date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color
2021-12-31 00:00:00+00:00,270.93,279.96,256.3,268.63,1234351,,#000000
2022-01-07 00:00:00+00:00,229.52,275.72,220.04,267.0,1541151,,#000000
2022-01-14 00:00:00+00:00,238.64,256.29,226.6,230.18,1110708,,#000000
2022-01-21 00:00:00+00:00,251.45,254.935,231.32,233.22,1097651,,#000000
2022-01-28 00:00:00+00:00,212.93,250.0,194.5,244.02,1445232,219.14333333333335,#000000
2022-02-04 00:00:00+00:00,223.76,257.31,220.46,220.46,1240509,225.93307303645437,#000000
2022-02-11 00:00:00+00:00,202.26,232.41,198.0,228.26,1262406,221.1231037876756,#000000
2022-02-18 00:00:00+00:00,213.0,226.88,198.89,200.03,896944,219.60512715722643,#000000
2022-02-25 00:00:00+00:00,214.11,221.81,198.28,204.14,969416,218.23713816895108,#000000
2022-03-04 00:00:00+00:00,176.37,220.84,172.508,205.64,1873788,211.33228517783635,#000000
2022-03-11 00:00:00+00:00,161.53,197.12,158.35,176.73,2585290,201.51841784583146,#000000
2022-03-18 00:00:00+00:00,192.97,202.14,136.09,150.0,4196320,185.74699815944425,#000000
2022-03-25 00:00:00+00:00,192.62,204.595,177.135,188.14,1867937,187.79200252875034,#000000
2022-04-01 00:00:00+00:00,197.1,212.86,182.28,186.46,1600087,189.6017826635473,#000000
2022-04-08 00:00:00+00:00,196.57,216.38,195.33,208.0,1501484,195.183123553037,#000000
2022-04-15 00:00:00+00:00,182.36,191.95,179.04,191.53,639296,193.17629557194877,#000000
2022-04-22 00:00:00+00:00,163.78,179.98,161.74,178.9,736286,189.96796241387906,#000000
2022-04-29 00:00:00+00:00,160.0,178.79,150.5,161.0,958288,186.641590934947,#000000
2022-05-06 00:00:00+00:00,147.29,175.436,145.87,156.62,1209313,182.95617702205607,#000000
2022-05-13 00:00:00+00:00,132.87,156.665,120.0,140.42,2575109,174.0775020021822,#000000
2022-05-20 00:00:00+00:00,137.32,139.99,127.33,130.26,1327423,170.81113801037154,#000000
2022-05-27 00:00:00+00:00,133.96,138.68,118.18,137.5,1030194,158.8607471816362,#000000
2022-06-03 00:00:00+00:00,141.91,144.33,134.52,139.53,1151881,158.93719045093152,#000000
2022-06-10 00:00:00+00:00,147.47,169.46,136.2,145.41,1524795,159.7868966752112,#000000
2022-06-17 00:00:00+00:00,132.14,143.97,127.51,143.4,1623563,157.55498415123878,#000000
2022-06-24 00:00:00+00:00,177.99,181.83,139.88,149.26,1861354,159.664261104491,#000000
2022-07-01 00:00:00+00:00,166.95,180.1,154.8,178.12,1423348,160.77241650300488,#000000
2022-07-08 00:00:00+00:00,188.74,196.4,168.06,173.57,1574130,167.37477436199862,#000000
2022-07-15 00:00:00+00:00,177.15,183.04,160.46,180.57,1223744,167.07932691130384,#000000
2022-07-22 00:00:00+00:00,180.57,189.35,168.82,177.85,1196675,167.8808980563519,#000000
2022-07-29 00:00:00+00:00,168.08,185.7,167.18,182.55,1190420,168.0543862520977,#000000
2022-08-05 00:00:00+00:00,194.47,199.16,161.08,163.34,1240312,169.1727149624444,#000000
2022-08-12 00:00:00+00:00,193.97,207.27,187.24,199.1,949113,174.79804713335798,#000000
2022-08-19 00:00:00+00:00,174.84,198.57,171.75,192.98,912680,173.96859655717336,#000000
2022-08-26 00:00:00+00:00,181.09,189.99,170.51,176.85,841434,173.78075752207317,#000000
2022-09-02 00:00:00+00:00,166.88,178.84,163.985,178.56,811166,173.02984586739976,#000000
2022-09-09 00:00:00+00:00,170.71,173.86,160.675,164.63,822992,172.43798426506103,#000000
2022-09-16 00:00:00+00:00,157.09,173.835,152.53,167.5,1274989,171.21601591777167,#000000
2022-09-23 00:00:00+00:00,138.64,155.73,136.845,153.88,1157739,169.23484019927272,#000000
2022-09-30 00:00:00+00:00,134.82,145.71,131.43,138.64,1210957,167.16794009169925,#000000
2022-10-07 00:00:00+00:00,134.87,146.11,131.545,133.22,670936,166.18851299932496,#000000
2022-10-14 00:00:00+00:00,155.84,169.1,124.46,134.0,2489312,162.42275157922276,#000000
2022-10-21 00:00:00+00:00,169.37,179.99,153.86,163.49,1152668,163.40521782943782,#000000
2022-10-28 00:00:00+00:00,166.12,173.755,142.02,155.01,1475595,163.4694319849121,#000000
2022-11-04 00:00:00+00:00,185.43,189.39,163.64,166.28,1116701,164.58219626202248,#000000
2022-11-11 00:00:00+00:00,197.95,200.96,174.85,187.41,1184646,166.18741357314758,#000000
2022-11-18 00:00:00+00:00,203.13,210.51,196.51,203.99,1022333,172.33657331267796,#000000
2022-11-25 00:00:00+00:00,174.97,202.645,171.93,198.52,780009,171.6704800493044,#000000
2022-12-02 00:00:00+00:00,201.86,207.18,176.324,178.8,2245005,173.61790069046003,#000000
2022-12-09 00:00:00+00:00,197.0,207.86,179.22,205.79,1601708,174.71760785962627,#000000
2022-12-16 00:00:00+00:00,205.0,213.59,198.22,202.76,1114983,175.97522057299244,#000000
2022-12-23 00:00:00+00:00,226.07,232.615,194.33,201.0,1922808,178.76189278496622,#000000
2022-12-30 00:00:00+00:00,219.94,227.23,215.96,221.43,603466,179.60496621134,#000000
2023-01-06 00:00:00+00:00,245.22,246.7164,221.33,230.26,856020,181.25753472887806,#000000
2023-01-13 00:00:00+00:00,270.66,279.12,245.12,249.0,1413804,185.05285312393428,#000000
2023-01-20 00:00:00+00:00,266.42,280.6199,259.75,270.0,1380483,199.51749683395911,#000000
2023-01-27 00:00:00+00:00,259.8,273.64,258.085,263.94,1248024,201.64957998184488,#000000
2023-02-03 00:00:00+00:00,256.9,260.0,248.52,253.52,1386885,203.27560795711113,#000000
2023-02-10 00:00:00+00:00,244.48,252.84,241.49,248.71,1125897,204.14268103933014,#000000
2023-02-17 00:00:00+00:00,232.06,250.7,230.31,247.41,910617,204.53946901931494,#000000
2023-02-24 00:00:00+00:00,215.59,231.97,214.39,229.0,790205,204.35714284432763,#000000
2023-03-03 00:00:00+00:00,241.33,243.33,208.851,209.51,1246794,210.66213215273842,#000000
