date,Close,High,Low,Open,Volume,aVWAP_peak_164,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_70,aVWAP_valley_41,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-25 00:00:00+00:00,41.0530817167,41.7901768762,40.7506202375,41.2519835536,8297,,,,,,,,,,#000000,,,,False,False,False,False,0.047508413004831114,-0.13210617986352646,False,False,False,False,16009,-4733.8403423881755,False,False,False,False,15388.36623785939,False,False,False,False
2022-04-01 00:00:00+00:00,41.5154369074,42.6515238054,40.6956722438,41.1862439718,8570,,,,,,,,,,#000000,,,,False,False,False,False,0.1163832511163423,-0.00786146437359208,False,False,False,False,24579,-2562.5188355446076,False,False,False,False,14883.302072092029,False,False,False,False
2022-04-08 00:00:00+00:00,40.274503297,42.285203847,40.1862894908,41.9673965318,10792,,,,,,,,,,#000000,,,,False,False,False,False,0.04161930239558548,0.0168789190109967,False,False,False,False,13787,-1351.443366245007,False,False,False,False,14580.24265934447,False,False,False,False
2022-04-15 00:00:00+00:00,39.9150147108,40.4787514251,39.6612638855,39.9585770842,5526,,,,,,,,,,#000000,,,,False,False,False,False,-0.1574168129598266,-0.07026894697441495,False,False,False,False,8261,-639.4105243009324,False,False,False,False,13909.558017911548,False,False,False,False
2022-04-22 00:00:00+00:00,37.8252088508,40.3843002791,37.790358952,39.6417598229,9207,,,,,,,,,,#000000,,,,False,False,False,False,-0.3323288582839127,-0.2012989026291638,False,False,False,False,-946,-662.1208558341966,False,False,False,False,13561.220386955138,False,False,False,False
2022-04-29 00:00:00+00:00,36.5725926038,38.3150875411,36.5725926038,37.622049782,10130,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.27206357852227886,False,False,False,False,-11076,-1433.5193109575894,False,False,False,False,13307.055913847349,False,False,False,False
2022-05-06 00:00:00+00:00,35.4736327286,38.0477729769,35.4637321892,36.671597998,15003,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.3074459164688364,False,False,False,False,-26079,-3259.110473108879,False,False,False,False,13432.68140171051,False,False,False,False
2022-05-13 00:00:00+00:00,34.51446847,35.0308806059,32.2658579577,34.9489041396,28792,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.32513708544211517,False,False,False,False,-54871,-7082.21340102674,False,False,False,False,14570.40870528751,False,False,False,False
2022-05-20 00:00:00+00:00,34.1300305244,35.0875116914,33.3252156753,34.3548717746,9865,,,,,,,,,,#000000,,,,False,False,False,False,-0.29214750932510136,-0.30864229738360827,False,False,False,False,-64736,-11352.864260209944,False,False,False,False,14221.859912303249,False,False,False,False
2022-05-27 00:00:00+00:00,35.9897478484,36.0577645542,33.3697681027,34.3277442966,11443,,,,,,,,,,#000000,,,,False,False,False,False,-0.24730224189821115,-0.2779722696409097,False,False,False,False,-53293,-14459.540981675875,False,False,False,False,14016.018437317824,False,False,False,False
2022-06-03 00:00:00+00:00,36.0910303666,36.5520984872,35.2706716706,35.6716435169,5006,,,,,,,,,,#000000,,,,False,False,False,False,-0.14489365087197525,-0.21143296025644248,False,False,False,True,-48287,-16965.27868673692,False,False,False,False,13348.609664183168,False,False,False,False
2022-06-10 00:00:00+00:00,34.3413080356,36.9235667261,34.2756674592,36.2332021126,7757,,,,,,,,,,#000000,,,,False,False,False,False,-0.1616613705955878,-0.18654716542601513,False,False,False,False,-56044,-19859.99878401567,False,False,False,False,12934.416355725156,False,False,False,False
2022-06-17 00:00:00+00:00,32.1569520242,33.125719806,31.4144115679,33.0141407268,14577,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.26468770992070456,False,False,False,False,-70621,-23620.07294816266,False,False,False,False,13056.089218264033,False,False,False,False
2022-06-24 00:00:00+00:00,34.6815895753,34.6815895753,32.4242665884,32.4242665884,15925,,,,,,,,,,#000000,,,,False,False,False,False,-0.20878390308332798,-0.23673580650201625,False,False,False,False,-54696,-25921.993470520978,False,False,False,False,13268.601128022252,False,False,False,False
2022-07-01 00:00:00+00:00,33.3825079206,34.6716890359,32.7513487266,34.4786285173,5353,,,,,,,,,,#000000,,0.773395534022279,1.1683387661971913,False,False,False,False,-0.14717239004559127,-0.19195409827380377,False,False,False,False,-60049,-28449.919880112015,False,False,False,False,12682.260303724308,False,False,False,False
2022-07-08 00:00:00+00:00,34.3755462444,34.5779767155,32.9197106645,32.9197106645,7000,,,,,,,,,,#000000,,0.8104518935337072,1.1653789780666572,False,False,False,False,-0.11289773969061274,-0.15242591898220825,False,False,False,False,-53049,-30272.07396306668,False,False,False,False,12261.352133078062,False,False,False,False
2022-07-15 00:00:00+00:00,33.8053934938,34.0388223688,33.1177835325,34.0388223688,6141,,,,,,,,,,#000000,,0.8186176531102656,1.1479226277224877,False,False,False,False,-0.0931465575886065,-0.12278623828540738,False,False,False,False,-59190,-32414.142558395073,False,False,False,False,11807.992715813021,False,False,False,False
2022-07-22 00:00:00+00:00,34.9023210369,35.7818636073,33.8106424248,34.5835227558,5994,,,,,,,,,,#000000,,0.8792833141902295,1.09543156972483,False,False,False,False,0.12858296527268442,0.00289836349363852,False,False,False,False,-53196,-33953.539405921365,False,False,False,False,11377.326588715761,False,False,False,False
2022-07-29 00:00:00+00:00,35.5206054944,35.6286542439,34.3802999932,34.884098333,3765,,,,,,,,,,#000000,,0.9219174087640911,1.0613558217521502,False,False,False,False,0.16715995935634573,0.08502916142499212,False,False,False,False,-49431,-35100.01796844571,False,False,False,False,10813.450545107185,False,False,False,False
2022-08-05 00:00:00+00:00,36.2765505952,36.2765505952,33.9630594967,33.9630594967,5035,,,,,,,,,,#000000,,0.8827238075471522,1.0847882349354239,False,False,False,False,0.1887331743112692,0.13688116786813065,False,False,False,False,-44396,-35788.609230042326,False,False,False,False,10385.417171395542,False,False,False,False
2022-08-12 00:00:00+00:00,38.1818135126,38.2280635273,36.0037052195,36.6038660096,5707,,,,,,,,,,#000000,,0.908160173032415,1.0586881426236054,False,False,False,False,0.3428282391309261,0.23985470349952837,False,False,False,False,-38689,-36003.45299077994,False,False,False,False,10038.86775129217,False,False,False,False
2022-08-19 00:00:00+00:00,36.4811598678,38.3964254651,36.3862829641,37.9210505819,17213,,,,,,,,,,#000000,,0.9335222814053377,1.0420269663564707,False,False,False,False,0.34282823995306494,0.29134147172629665,False,False,False,False,-55902,-37477.41943590735,False,False,False,False,10570.284954900157,False,False,False,False
2022-08-26 00:00:00+00:00,35.9069466235,37.1386627532,35.7323453903,35.9502255451,8084,,,,,,,,,,#000000,,0.973449454711067,1.0438228159772958,False,False,False,False,0.16718635106922106,0.22926391139775887,False,False,False,False,-63986,-39441.01799621051,False,False,False,False,10386.115698981626,False,False,False,False
2022-09-02 00:00:00+00:00,34.6501742759,35.8115745375,34.316124384,35.6927308167,6447,,,,,,,,,,#000000,,0.9161229159992315,1.0674199268602462,False,False,False,False,-0.0729965459441559,0.07813368272680149,False,False,False,False,-70433,-41736.720366861584,False,False,False,False,10094.329350908913,False,False,False,False
2022-09-09 00:00:00+00:00,35.9798374389,36.0162828466,34.1477624462,34.415160818,4073,,,,,,,,,,#000000,,0.9382692900209071,1.0270565387589006,False,False,False,False,-0.06983488124866899,0.00414940073906625,False,False,False,False,-66360,-43560.66700635332,False,False,False,False,9648.30495454529,False,False,False,False
2022-09-16 00:00:00+00:00,34.0930943346,36.4949259322,33.9298822913,36.2275275603,9679,,,,,,,,,,#000000,,0.9542624257347306,1.0478944293997716,False,False,False,False,-0.04718887995522478,-0.021519739608079264,False,False,False,False,-76039,-45966.469450327146,False,False,False,False,9650.57866161601,False,False,False,False
2022-09-23 00:00:00+00:00,31.8035700532,34.3854498878,31.4935860147,33.9298822913,7137,,,,,,,,,,#000000,,0.8425922469435333,1.093574796175143,False,False,False,False,-0.34282825441539394,-0.1821739970117366,False,False,False,False,-83176,-48722.73097252513,False,False,False,False,9464.387649644452,False,False,False,False
2022-09-30 00:00:00+00:00,31.5248815279,32.4862281928,31.4783344039,31.9491536112,7998,,,,,,,,,,#000000,,0.8405190091347271,1.1475124112026818,False,False,False,False,-0.34282825441539394,-0.26250112571356526,False,False,False,False,-91174,-51867.26941900475,False,False,False,False,9355.766342263381,False,False,False,False
2022-10-07 00:00:00+00:00,32.3146970891,33.7516167101,31.9293463244,31.9293463244,5727,,,,,,,,,,#000000,,0.851402490183107,1.108704002500555,False,False,False,False,-0.22921655745664063,-0.24585884158510296,False,False,False,False,-85447,-54354.656869448845,False,False,False,False,9086.968835429057,False,False,False,False
2022-10-14 00:00:00+00:00,31.1102159787,32.1472264792,30.5943351939,32.1472264792,6490,,,,,,,31.283925883933335,,31.283925883933335,#000000,,0.8357442442631692,1.1000201337661597,False,False,False,False,-0.34282825441539394,-0.2943435480002484,False,False,False,False,-91937,-57138.534138378556,False,False,False,False,8894.600773545424,False,False,False,False
2022-10-21 00:00:00+00:00,31.9332087453,32.4840493913,31.3153204335,31.9491536112,8022,,,,,,,31.630484708046772,,31.630484708046772,#000000,,0.8772819453053535,1.090248423622738,False,False,False,False,-0.27904325713375394,-0.28669340256700115,False,False,False,False,-83915,-59121.97605405422,False,False,False,False,8829.963679208726,False,False,False,False
2022-10-28 00:00:00+00:00,33.3846867221,33.4084554663,31.4926946868,31.8105026036,7188,,,,,,,32.005274619177605,,32.005274619177605,#000000,,0.9041030914680352,1.0332648789603118,False,False,False,False,-0.19159925228076274,-0.23914632742388195,False,False,False,False,-76727,-60426.05190190206,False,False,False,False,8708.33674000808,False,False,False,False
2022-11-04 00:00:00+00:00,32.2057570117,33.6129657025,31.9552938701,33.2465308967,9948,,,,,,,32.18949375093822,,32.18949375093822,#000000,,0.9326794713772671,1.024764780095989,False,False,False,False,-0.08740520520203456,-0.16327576631295826,False,False,False,False,-86675,-62370.418427687095,False,False,False,False,8800.16364815563,False,False,False,False
2022-11-11 00:00:00+00:00,34.9632284438,34.9632284438,32.0800797769,32.3056847736,4774,,,,,,,32.427090775954106,,32.427090775954106,#000000,,0.9884970610145453,0.948804742315545,False,False,False,False,0.03954572755819249,-0.06186501937738288,False,False,False,False,-81901,-63817.128173784346,False,False,False,False,8501.929303847806,False,False,False,False
2022-11-18 00:00:00+00:00,34.4395237808,35.2866814373,34.0883405858,34.531528628,7677,,,,,,,32.806207010453306,,32.806207010453306,#000000,,1.0069778864381846,0.9430061728478412,False,False,False,False,0.24458535240362017,0.09136016651311865,False,False,False,False,-89578,-65725.34090165218,False,False,False,False,8440.82342948871,False,False,False,False
2022-11-25 00:00:00+00:00,34.5924360349,34.6825591898,33.9744486867,34.1378588028,4605,,,,,,,32.95845966158795,,32.95845966158795,#000000,,1.004027141463427,0.9728246489481387,False,False,False,False,0.2645654241521286,0.1779627953326236,False,False,False,False,-84973,-67151.09342745572,False,False,False,False,8156.688360637694,False,False,False,False
2022-12-02 00:00:00+00:00,35.7608678833,35.8412854677,33.9978212851,34.365642601,8613,,,,,,,33.29529365699919,,33.29529365699919,#000000,,0.966110026092676,0.9597313489041206,False,False,False,False,0.3428282335445834,0.26039551443860354,False,False,False,False,-76360,-67833.2346550516,False,False,False,False,8190.48922281268,False,False,False,False
2022-12-09 00:00:00+00:00,34.6838466635,35.5243688789,34.4844863218,35.5243688789,4748,,,,,,,33.41786829971745,,33.41786829971745,#000000,0.0,0.9909765809708859,0.9679599052752988,False,False,False,False,0.3428282340320811,0.3016118742353423,False,False,False,False,-81108,-68816.55060652926,False,False,False,False,7935.490021122851,False,False,False,False
2022-12-16 00:00:00+00:00,34.1732148097,36.0195510489,33.9496895782,34.5042936086,5391,,,,,,,33.52146567305937,,33.52146567305937,#000000,0.0,1.017047850365525,0.9023835378165249,False,False,False,False,0.3387962029578943,0.3202040385966183,False,False,False,False,-86499,-70126.36167271227,False,False,False,False,7747.009278817455,False,False,False,False
2022-12-23 00:00:00+00:00,33.7182414319,34.1576660896,33.2267236099,33.7219057799,5990,,,,,,,33.536097839695216,,33.536097839695216,#000000,0.0,0.9852768126574195,0.9791912695428118,False,False,False,False,0.051092582186506155,0.1856483103915622,False,False,False,False,-92489,-71782.85340065951,False,False,False,False,7616.860443349496,False,False,False,False
2022-12-30 00:00:00+00:00,33.7844142751,34.0332580666,33.1753237006,33.5139292685,10129,,,,,,,33.55163937666854,,33.55163937666854,#000000,0.0,0.9766774476376285,0.9814753997451988,False,False,False,False,-0.0318524381731567,0.07689793610920276,False,False,False,False,-82360,-72566.34574135141,False,False,False,False,7802.944854953237,False,False,False,False
2023-01-06 00:00:00+00:00,34.3995783529,34.5781743755,33.6951162638,34.2688063764,10328,,,,,,,33.62562138116518,,33.62562138116518,#000000,0.0,0.9842670228585441,0.9666084502035063,False,False,False,False,0.07217030036718428,0.07453411823819352,False,False,False,False,-72032,-72526.76457532539,False,False,False,False,7989.9859768085535,False,False,False,False
2023-01-13 00:00:00+00:00,35.7157318195,35.7766529072,34.4491883592,34.6674723868,5732,,,,,,,33.72274559005383,,33.72274559005383,#000000,0.0,1.0034532474250921,0.9337636379271402,False,False,False,False,0.3428282078702334,0.20868116305421344,False,False,False,False,-66300,-72065.52275493092,False,False,False,False,7822.727756304216,False,False,False,False
2023-01-20 00:00:00+00:00,35.6213735875,35.965170931,34.9155224182,35.5231457751,4800,,,,,,,33.80446271809004,,33.80446271809004,#000000,0.0,0.9983952176543149,0.968517060579765,False,False,False,False,0.3428282140757937,0.27575468856500357,False,False,False,False,-71100,-71994.00255086197,False,False,False,False,7598.821996577978,False,False,False,False
2023-01-27 00:00:00+00:00,36.5631699467,36.7213266467,33.1367060331,35.6894385162,22724,,,,,,,34.10277054809539,,34.10277054809539,#000000,0.0,0.946807193475022,0.9501277303236533,False,False,False,False,0.14724908407858608,0.21150188632179484,False,False,False,False,-48376,-70244.52088042775,False,False,False,False,8719.205552387017,False,False,False,False
2023-02-03 00:00:00+00:00,36.937030954,37.703703991,35.9573325501,36.1502162545,8753,,,,,,,34.280729406185365,,34.280729406185365,#000000,0.0,1.018273916297355,0.9420454314782748,False,False,False,False,0.3428282314580044,0.2771650588898996,False,False,False,False,-39623,-67976.26007447015,False,True,False,False,8721.708844802793,False,True,False,False
2023-02-10 00:00:00+00:00,36.1978418605,37.197582707,36.1160845701,36.5129646204,8304,,,,,,,34.40873656422548,,34.40873656422548,#000000,0.0,0.9757277833307274,0.9967172914969256,False,False,False,False,0.30345228717425304,0.2903086730320763,False,False,False,False,-47927,-66491.12969858348,False,False,False,False,8690.767448891474,False,False,False,False
2023-02-17 00:00:00+00:00,36.6592149189,37.2375683721,36.2549925877,36.2549925877,11632,,,,,,,34.58103732281895,,34.58103732281895,#000000,0.0,0.9681437199333716,0.9983081044413573,False,False,False,False,0.323609701928284,0.30695918748018014,False,False,False,False,-36295,-64254.37935054026,False,False,False,False,8908.636526751365,False,False,False,False
2023-02-24 00:00:00+00:00,35.5132237739,36.2230437437,35.4254140627,36.1458505739,7985,,,,,,,34.63657615067123,,34.63657615067123,#000000,0.0,0.9551522726522513,0.9823519439890773,False,False,False,False,0.1247837032295027,0.21587144535484143,False,False,False,False,-44280,-62774.79569494468,False,False,False,False,8840.219006251264,False,False,False,False
2023-03-03 00:00:00+00:00,36.1678774167,36.225226584,35.2330264584,35.8168370123,13190,,,,,,,34.72887930237745,,34.72887930237745,#000000,0.0,0.9859231441367848,0.9527214493021394,False,False,False,False,0.1050695788554137,0.16047051210512756,False,False,False,False,-31090,-60427.773791615444,False,False,False,False,9162.425005788207,False,False,False,False
2023-03-10 00:00:00+00:00,33.6225864346,36.225226584,33.5956978112,36.225226584,16249,,,,,,,34.708053606157314,,34.708053606157314,#000000,0.0,0.95182025321428,0.9583501979148588,False,False,False,False,-0.14134843690900228,0.009561037598062636,False,False,False,False,-47339,-59458.23499223652,False,False,False,False,9687.356486840932,False,False,False,False
2023-03-17 00:00:00+00:00,33.1553593955,34.1812943253,32.9906541746,33.1940552004,20356,,,,,,,34.58745652758763,,34.58745652758763,#000000,0.0,0.9408653008169223,1.017919386504266,False,False,False,False,-0.34282825441539394,-0.16663360840866565,False,False,False,False,-67695,-60068.36573355233,False,False,False,False,10477.626376704568,True,False,False,False
2023-03-24 00:00:00+00:00,33.4264284698,34.0788000523,33.2585482085,33.3180802161,5185,,,,,,,34.56377160950923,,34.56377160950923,#000000,0.0,1.0038980450779054,0.9652805209705989,False,False,False,False,-0.32406438393217224,-0.24534899617041894,False,False,False,False,-62510,-60249.22753106697,False,False,False,False,10085.579978430156,False,False,False,False
2023-03-31 00:00:00+00:00,34.8783149135,34.8783149135,33.58597425,33.58597425,10873,,,,,,,34.55826912350462,,34.55826912350462,#000000,0.0,1.0084488210282605,0.8939620641233735,False,False,False,False,-0.20122994186476334,-0.22328946901759114,False,False,False,False,-51637,-59611.284750987936,False,False,False,False,10143.907387435329,False,False,False,False
2023-04-07 00:00:00+00:00,34.3616763081,34.8460684094,34.1216630978,34.8262244069,9883,,,,,,,34.55351950536513,,34.55351950536513,#000000,0.0,1.0206732873864988,0.933397054036272,False,False,False,False,-0.14843292545342587,-0.1858611972355085,False,False,False,False,-61520,-59752.67106572957,False,False,False,False,10124.580914291972,False,False,False,False
2023-04-14 00:00:00+00:00,34.7067635118,35.0048204295,34.131684319,34.131684319,10489,,,,,,,34.556074169359036,,34.556074169359036,#000000,0.0,1.0614256426554824,0.8893930325961685,False,False,False,False,-0.12551553397247603,-0.15568836560399227,False,False,False,False,-51031,-59106.62135715701,False,False,False,False,10151.574920640714,False,False,False,False
2023-04-21 00:00:00+00:00,34.6168701804,35.0841964396,34.5689469144,34.7071603919,11992,,,,,,,34.565253941651434,,34.565253941651434,#000000,0.0,1.060720214547857,0.8994129046244392,False,False,False,False,-0.0710322205631992,-0.11336029308359574,False,False,False,False,-63023,-59396.72347884909,False,False,False,False,10287.902704296957,False,False,False,False
2023-04-28 00:00:00+00:00,34.7926880427,34.8060827444,33.8027699774,34.6298680021,14224,,,,,,,34.560204606131975,,34.560204606131975,#000000,0.0,1.0358930837263667,0.930462341927417,False,False,False,False,-0.11870255119998332,-0.11603142214178953,False,False,False,False,-48799,-58611.706924860264,False,False,False,False,10579.465466941627,False,False,False,False
2023-05-05 00:00:00+00:00,34.5686492543,35.0941184408,32.8070971514,35.024664432,9512,,,,,,34.1566216155,34.546771892818896,,34.35169675415945,#000000,0.0,0.9952129857471286,0.9293700580321038,False,False,True,False,-0.22124916035427297,-0.16864029124803126,False,False,False,False,-58311,-58589.43233783358,False,False,False,False,10500.393950871878,False,False,False,False
2023-05-12 00:00:00+00:00,34.0026983027,34.598018378,33.9630102977,34.518642368,14237,,,,,,34.175377705887804,34.52974276136042,,34.35256023362411,#000000,0.0,1.025088012316686,0.9787802034001878,False,False,False,False,0.016094703765616038,-0.07627279374120761,True,False,False,False,-72548,-59623.40031280887,False,False,False,False,10777.179584140627,False,False,False,False
2023-05-19 00:00:00+00:00,34.6079403793,34.9155224182,33.8637902851,34.052308309,12083,,,,,,34.272171191564745,34.52713631103104,,34.39965375129789,#000000,0.0,0.9632257450220101,0.9788636531367857,False,False,False,False,0.09787155460283745,0.010799380430814916,False,False,False,False,-60465,-59685.74103037859,False,False,False,False,10873.907022352432,False,False,False,False
2023-05-26 00:00:00+00:00,34.3329025045,34.898258136,33.7781634143,34.8212634063,5946,,,,,,34.28131835925036,34.52357125805614,,34.40244480865325,#000000,0.0,0.9644870945352462,0.962066648186461,False,False,False,False,0.051680891112296345,0.03124013577155563,False,False,False,False,-66411,-60183.90836146166,False,False,False,False,10508.87687254855,False,False,False,False
2023-06-02 00:00:00+00:00,35.190163413,35.190163413,34.091996314,34.4501805593,9026,,,,,,34.377752039865136,34.53186482119805,,34.45480843053159,#000000,0.0,0.9723266273018396,0.9869682343237077,False,False,False,False,0.1925862441817949,0.11191318997667526,False,False,False,False,-57385,-59976.58181616821,False,False,False,False,10399.034141248658,False,False,False,False
2023-06-09 00:00:00+00:00,35.4779014494,35.6597717324,35.0048204295,35.1040404421,3886,,,,,,34.44902586745558,34.541832924564766,,34.495429396010174,#000000,0.0,0.9918546255793019,0.9700825527078611,False,False,False,False,0.3428282008101374,0.22737069539340632,False,False,False,False,-53499,-59496.76094089649,False,False,False,False,9916.587167822832,False,False,False,False
2023-06-16 00:00:00+00:00,36.3768347631,36.5776560685,35.5406084973,35.5408069373,10784,,,,,,34.73166358776662,34.593053680196924,,34.66235863398177,"rgba(38, 166, 154, 0.5)",0.0,1.0230230288627622,0.9540481314901905,False,False,False,False,0.3428282192885755,0.2850994573409909,False,False,False,False,-42715,-58253.66753786712,False,False,False,False,9980.839970206325,False,False,False,False
2023-06-23 00:00:00+00:00,35.8062204709,36.3105557947,35.7688145262,36.170655577,9227,,,,,,34.88361678099906,34.629039175188886,,34.75632797809398,#000000,0.0,1.0516337660689343,0.9017220028093195,False,False,False,False,0.3360123231145421,0.31055589022776653,False,False,False,False,-51942,-57786.13660913622,False,False,False,False,9924.999972413265,False,False,False,False
2023-06-30 00:00:00+00:00,36.902039667,36.9924590539,35.7291265212,35.7291265212,9064,,,,,,35.062980603142236,34.67717813230433,,34.87007936772328,"rgba(38, 166, 154, 0.5)",0.0,1.0513469744451327,0.8778815269219288,False,False,False,False,0.34282822368507326,0.3266920569564199,False,False,False,False,-42878,-56681.830193644644,False,False,False,False,9861.22219667895,False,False,False,False
2023-07-07 00:00:00+00:00,36.7399803043,36.9980233238,36.2971240325,36.8834589798,10086,,,,,,35.23658426033976,34.73171127800514,,34.98414776917245,"rgba(38, 166, 154, 0.5)",0.0,1.0531474833782124,0.8940574162467938,False,False,False,False,0.3428282269527707,0.3347601419545953,False,False,False,False,-52964,-56406.43536448578,False,False,False,False,9877.87240433236,False,False,False,False
2023-07-14 00:00:00+00:00,37.9002299535,38.2910205564,36.9328418757,36.9328418757,8451,,,,,,35.44074639466855,34.79815203558041,,35.119449215124476,"rgba(38, 166, 154, 1.0)",0.2818917446544944,1.0447206929522557,0.8872332700914908,False,False,False,False,0.3428282321828841,0.3387941870687397,False,False,False,False,-44513,-55525.44015230164,False,False,False,False,9772.178152159593,False,False,False,False
2023-07-21 00:00:00+00:00,38.1646321386,38.6100718215,37.8171633519,37.8171633519,8711,,,,,,35.6570475804845,34.87460666226037,,35.26582712137244,"rgba(38, 166, 154, 1.0)",0.8485849147832987,1.0581900074028896,0.8822313881205606,False,False,False,False,0.3428282353036561,0.3408112111861979,False,False,False,False,-35802,-54064.44458546449,False,False,False,False,9693.572363110734,False,False,False,False
2023-07-28 00:00:00+00:00,38.1842064455,38.3239093663,37.8810530945,38.1569812674,7757,,,,,,35.818540743630955,34.9385234340366,,35.37853208883378,"rgba(38, 166, 154, 1.0)",0.8910457051214706,1.1286596604392394,0.9056218336117005,False,False,False,False,0.3217328580708432,0.3312720346285205,False,True,False,False,-28045,-52137.07831987453,False,False,False,False,9550.122558435865,False,False,False,False
2023-08-04 00:00:00+00:00,37.9222883094,38.4113478943,37.9222883094,38.3338455627,11797,,,,,,36.02334789506329,35.0297694479397,,35.52655867150149,"rgba(38, 166, 154, 0.5)",0.30229701102457085,1.0334244927895602,0.9338645153951977,False,False,False,False,0.33315644147937673,0.3322142380539486,False,False,False,False,-39842,-51226.3317776616,False,False,False,False,9716.557924477653,False,False,False,False
