date,Close,High,Low,Open,Volume,aVWAP_peak_145,aVWAP_peak_132,aVWAP_peak_114,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_95,aVWAP_valley_41,Peaks_avg,Valleys_avg,color
2022-06-10 00:00:00+00:00,94.82,109.57,94.25,108.27,470902826,,,,,,,,,,,#000000
2022-06-17 00:00:00+00:00,81.57,92.03,79.43,91.26,485635821,,,,,,,,,,,#000000
2022-06-24 00:00:00+00:00,87.08,87.53,80.2251,84.17,363583728,,,,,,,,,,,#000000
2022-07-01 00:00:00+00:00,73.67,88.22,72.69,87.355,467659768,,,,,,,,,,,#000000
2022-07-08 00:00:00+00:00,79.35,80.47,71.6,71.98,348191484,,,,,,,,,,,#000000
2022-07-15 00:00:00+00:00,81.11,81.2,74.43,77.845,393019969,,,,,,,,,,,#000000
2022-07-22 00:00:00+00:00,88.1,91.58,80.94,82.21,431299438,,,,,,,,,,,#000000
2022-07-29 00:00:00+00:00,94.47,94.81,84.71,86.57,373204829,,,,,,,,,,,#000000
2022-08-05 00:00:00+00:00,102.31,104.59,93.62,95.59,564069291,,,,,,,,,,,#000000
2022-08-12 00:00:00+00:00,100.83,102.37,93.67,100.06,415415579,,,,,,,,,,,#000000
2022-08-19 00:00:00+00:00,95.95,101.85,94.59,100.505,328564612,,,,,,,,,,,#000000
2022-08-26 00:00:00+00:00,91.18,97.5999,90.9,94.4,297517129,,,,,,,,,,,#000000
2022-09-02 00:00:00+00:00,80.24,91.19,78.52,90.05,374422246,,,,,,,,,,,#000000
2022-09-09 00:00:00+00:00,85.45,85.68,77.74,80.41,294505745,,,,,,,,,,,#000000
2022-09-16 00:00:00+00:00,76.51,85.3488,74.68,84.89,381444901,,,,,,,,,,,#000000
2022-09-23 00:00:00+00:00,67.96,78.41,66.8216,75.39,386421186,,,,,,,,,,,#000000
2022-09-30 00:00:00+00:00,63.36,68.7979,62.8301,67.87,434376462,,,,,,,,,,,#000000
2022-10-07 00:00:00+00:00,58.44,70.29,58.22,64.46,510241677,,,,,,,,,,,#000000
2022-10-14 00:00:00+00:00,55.94,60.14,54.57,57.31,543679890,,,,,,,,56.88333333333333,,56.88333333333333,#000000
2022-10-21 00:00:00+00:00,58.82,60.49,55.71,57.35,430665943,,,,,,,,57.527187601899456,,57.527187601899456,#000000
2022-10-28 00:00:00+00:00,62.01,62.72,56.66,58.57,403793198,,,,,,,,58.387475024300834,,58.387475024300834,#000000
2022-11-04 00:00:00+00:00,62.19,63.93,58.03,60.75,479821484,,,,,,,,59.16116056179661,,59.16116056179661,#000000
2022-11-11 00:00:00+00:00,72.37,73.32,59.8,62.93,421306674,,,,,,,,60.886763881201695,,60.886763881201695,#000000
2022-11-18 00:00:00+00:00,73.57,79.16,70.16,75.22,453351109,,,,,,,,63.11151451828198,,63.11151451828198,#000000
2022-11-25 00:00:00+00:00,75.14,78.22,71.57,72.21,214629048,,,,,,,,63.97557715402893,,63.97557715402893,#000000
2022-12-02 00:00:00+00:00,74.98,79.23,72.57,73.81,309973740,,,,,,,,65.08118197428064,,65.08118197428064,#000000
2022-12-09 00:00:00+00:00,68.59,75.17,68.52,74.54,286959944,,,,,,,,65.54097601099964,,65.54097601099964,#000000
2022-12-16 00:00:00+00:00,65.41,75.21,64.8,68.54,321699984,,,,,,,,65.78499265306928,,65.78499265306928,#000000
2022-12-23 00:00:00+00:00,64.52,67.845,62.2601,65.12,262686410,,,,,,,,65.72709510111022,,65.72709510111022,#000000
2022-12-30 00:00:00+00:00,64.77,65.18,61.96,63.87,154167920,,,,,,,,65.6638440068394,,65.6638440068394,#000000
2023-01-06 00:00:00+00:00,63.96,66.88,60.05,65.998,210649872,,,,,,,,65.56849741198633,,65.56849741198633,#000000
2023-01-13 00:00:00+00:00,71.0,71.65,65.67,66.22,271184466,,,,,,,,65.78885128065036,,65.78885128065036,#000000
2023-01-20 00:00:00+00:00,70.07,72.78,67.265,70.87,177107510,,,,,,,,65.94115082509629,,65.94115082509629,#000000
2023-01-27 00:00:00+00:00,75.4,77.0798,71.54,72.225,302750958,,,,,,,,66.44523942366015,,66.44523942366015,#000000
2023-02-03 00:00:00+00:00,86.09,88.9388,72.03,74.23,436642499,,,,,,,,67.66789192196511,,67.66789192196511,#000000
2023-02-10 00:00:00+00:00,81.48,88.0,80.47,84.63,268299247,,,,,,,,68.37360606545766,,68.37360606545766,#000000
2023-02-17 00:00:00+00:00,78.5,86.185,77.37,81.57,253444581,,,,,,,,68.87664482130566,,68.87664482130566,#000000
2023-02-24 00:00:00+00:00,78.09,81.79,75.9201,77.15,217423796,,,,,,,,69.20593104875903,,69.20593104875903,#000000
2023-03-03 00:00:00+00:00,81.52,81.63,76.65,79.64,248825508,,,,,,,,69.60617483268926,,69.60617483268926,#000000
2023-03-10 00:00:00+00:00,82.67,87.81,80.665,82.03,344800381,,,,,,,,70.29976230184892,,70.29976230184892,#000000
2023-03-17 00:00:00+00:00,97.84,98.75,78.515,81.39,428124355,,,,,,,,71.53097577134415,,71.53097577134415,#000000
2023-03-24 00:00:00+00:00,97.95,102.43,92.9,96.3,436943196,,,,,,,,72.98556302909645,,72.98556302909645,#000000
2023-03-31 00:00:00+00:00,98.01,99.53,92.87,98.02,287477025,,,,,,,,73.82400523409343,,73.82400523409343,#000000
2023-04-07 00:00:00+00:00,92.47,97.27,90.62,96.695,194608867,,,,,,,,74.28089235978014,,74.28089235978014,#000000
2023-04-14 00:00:00+00:00,91.75,96.07,90.5,91.32,237162524,,,,,,,,74.79096703958554,,74.79096703958554,#000000
2023-04-21 00:00:00+00:00,88.43,92.16,88.055,90.23,218544250,,,,,,,,75.15676474517382,,75.15676474517382,#000000
2023-04-28 00:00:00+00:00,89.37,89.75,83.76,88.11,244580331,,,,,,,,75.49334902714045,,75.49334902714045,#000000
2023-05-05 00:00:00+00:00,89.84,91.64,81.02,91.03,440655986,,,,,,,,76.05016069920205,,76.05016069920205,#000000
2023-05-12 00:00:00+00:00,95.26,99.94,89.17,89.99,370688242,,,,,,,,76.75378524104488,,76.75378524104488,#000000
2023-05-19 00:00:00+00:00,105.82,108.1,93.45,95.2,359831929,,,,,,,,77.65764399479707,,77.65764399479707,#000000
2023-05-26 00:00:00+00:00,127.03,127.43,103.4923,104.68,405871231,,,,,,,,79.24703583164097,,79.24703583164097,#000000
2023-06-02 00:00:00+00:00,117.86,130.79,116.6,130.415,304163123,,,,,,,,80.42846752783775,,80.42846752783775,"rgba(0, 255, 255, 0.75)"
2023-06-09 00:00:00+00:00,124.92,127.25,116.42,116.59,349967479,,,,,,,,81.74357452442874,,81.74357452442874,"rgba(0, 255, 0, 1.0)"
2023-06-16 00:00:00+00:00,120.08,132.83,119.9,128.52,481617318,,,,,,,,83.48310985624687,,83.48310985624687,"rgba(38, 166, 154, 1.0)"
2023-06-23 00:00:00+00:00,110.01,121.75,107.46,119.085,286064133,,,,,,,,84.1849826929899,,84.1849826929899,"rgba(38, 166, 154, 0.5)"
2023-06-30 00:00:00+00:00,113.91,114.69,107.08,110.95,307198704,,,,,,,,84.87324335991534,,84.87324335991534,"rgba(38, 166, 154, 0.5)"
2023-07-07 00:00:00+00:00,113.17,117.662,110.31,115.16,160984687,,,,,,,,85.24383654189582,,85.24383654189582,"rgba(38, 166, 154, 0.5)"
2023-07-14 00:00:00+00:00,115.94,122.12,109.5,113.0,308356722,,,,,,,,85.97912216494686,,85.97912216494686,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,110.95,121.6699,109.24,115.95,350092192,,,,,,,,86.7217999844119,,86.7217999844119,"rgba(38, 166, 154, 0.5)"
2023-07-28 00:00:00+00:00,112.96,115.08,108.55,110.617,268479886,,,,,,,,87.23011279262735,,87.23011279262735,"rgba(38, 166, 154, 0.5)"
2023-08-04 00:00:00+00:00,115.82,119.5,107.38,114.16,498825267,,,,,,,,88.19541239223682,,88.19541239223682,"rgba(38, 166, 154, 1.0)"
2023-08-11 00:00:00+00:00,107.57,119.08,106.48,116.36,289219198,,,,,,,,88.65935317262729,,88.65935317262729,"rgba(38, 166, 154, 0.5)"
2023-08-18 00:00:00+00:00,105.45,113.18,101.68,106.75,284546637,,,,,,,,89.01407306998924,,89.01407306998924,#000000
2023-08-25 00:00:00+00:00,102.25,111.64,99.58,106.2,335282870,,,,,,,,89.36317895181006,,89.36317895181006,#000000
2023-09-01 00:00:00+00:00,109.45,110.06,100.8944,103.47,274859558,,,,,,,,89.67980445900092,,89.67980445900092,"rgba(38, 166, 154, 0.5)"
2023-09-08 00:00:00+00:00,106.09,111.82,105.09,109.0,209130599,,,,,,,,89.92490570602003,,89.92490570602003,"rgba(38, 166, 154, 0.5)"
2023-09-15 00:00:00+00:00,101.49,109.1494,101.28,107.315,256751339,,,,,,,,90.156059657727,,90.156059657727,#000000
2023-09-22 00:00:00+00:00,96.2,103.94,95.61,100.815,257819726,,,,,,,,90.29303840589301,,90.29303840589301,#000000
2023-09-29 00:00:00+00:00,102.82,104.94,94.46,95.95,265972408,,,,,,,,90.46532622732579,,90.46532622732579,#000000
2023-10-06 00:00:00+00:00,107.24,107.87,99.17,102.21,260912608,,,,,,,,90.69290279879753,,90.69290279879753,"rgba(38, 166, 154, 0.5)"
2023-10-13 00:00:00+00:00,105.09,111.31,104.75,106.01,261669718,,,,,,,,90.94996517501004,,90.94996517501004,#000000
2023-10-20 00:00:00+00:00,101.81,107.48,101.44,105.42,256608705,,,,,,,,91.14161037987414,,91.14161037987414,#000000
2023-10-27 00:00:00+00:00,96.43,102.42,93.115,100.812,258579848,,,,,,,97.32166666666667,91.2347065449189,,94.27818660579278,#000000
2023-11-03 00:00:00+00:00,112.25,113.39,94.07,96.14,398914446,,,,,,,102.93280854539755,91.58299517397192,,97.25790185968474,"rgba(38, 166, 154, 0.5)"
2023-11-10 00:00:00+00:00,118.59,119.7,110.22,112.6,278052061,,,,,,,106.86701057198104,91.96615322406232,,99.41658189802169,"rgba(38, 166, 154, 1.0)"
2023-11-17 00:00:00+00:00,120.62,122.11,116.0,118.34,255515496,,,,,,,109.59358105049687,92.35597191471918,,100.97477648260802,"rgba(38, 166, 154, 1.0)"
2023-11-24 00:00:00+00:00,122.31,124.7623,117.94,120.7,160134168,,,,,,,111.02488342500966,92.61308014204707,,101.81898178352836,"rgba(38, 166, 154, 1.0)"
2023-12-01 00:00:00+00:00,121.39,125.725,118.645,122.07,184208599,,,,,,,112.33201389517517,92.90580895687795,,102.61891142602656,"rgba(38, 166, 154, 1.0)"
2023-12-08 00:00:00+00:00,128.92,131.0,116.37,119.75,346794593,,,,,,,114.74531357875598,93.50611600148252,,104.12571479011925,"rgba(38, 166, 154, 1.0)"
2023-12-15 00:00:00+00:00,139.15,141.82,128.25,130.56,427324674,,,,,,,118.75325249067174,94.46011700661259,,106.60668474864217,"rgba(0, 255, 255, 0.75)"
2023-12-22 00:00:00+00:00,139.6,143.47,135.37,139.15,245972186,,,,,,,120.74824808131044,95.02909388035397,,107.8886709808322,"rgba(0, 255, 255, 0.75)"
2023-12-29 00:00:00+00:00,147.41,151.05,139.92,140.07,221916134,,,,,,,122.7759919391927,95.60515618354184,,109.19057406136727,"rgba(0, 255, 255, 0.75)"
2024-01-05 00:00:00+00:00,138.58,144.4,133.7413,144.28,254446049,,,,,,,124.1297810573513,96.15774938951806,,110.14376522343468,"rgba(38, 166, 154, 1.0)"
2024-01-12 00:00:00+00:00,146.56,150.88,140.15,140.36,307641508,,,,,,,126.13192008202235,96.91302044417017,,111.52247026309627,"rgba(0, 255, 255, 0.75)"
2024-01-19 00:00:00+00:00,174.23,174.25,149.98,150.36,489029222,,,,,,,131.24397243095896,98.54600219895904,,114.894987314959,"rgba(0, 255, 0, 1.0)"
2024-01-26 00:00:00+00:00,177.25,184.92,164.15,174.39,558829802,,,,,,,136.87334047225178,100.56395025233508,,118.71864536229343,"rgba(0, 255, 0, 1.0)"
2024-02-02 00:00:00+00:00,177.66,179.0,162.5602,178.77,518518344,,,,,,,140.69944422936513,102.28759702677819,,121.49352062807165,"rgba(0, 255, 0, 1.0)"
2024-02-09 00:00:00+00:00,172.48,180.01,165.5,179.09,298629777,,,,,,,142.5335025264792,103.23807088461274,,122.88578670554597,"rgba(0, 255, 255, 0.75)"
2024-02-16 00:00:00+00:00,173.87,180.5,164.3,172.68,283717665,,,,,,,144.1028032115689,104.12047297663695,,124.11163809410291,"rgba(0, 255, 255, 0.75)"
2024-02-23 00:00:00+00:00,176.52,183.83,161.81,171.14,285216648,,,,,,,145.5824042816483,104.9999146847903,,125.2911594832193,"rgba(0, 255, 255, 0.75)"
2024-03-01 00:00:00+00:00,202.64,202.72,172.49,178.78,334374004,,,,,,,148.15730775565444,106.27287399574935,,127.21509087570189,"rgba(0, 255, 0, 1.0)"
2024-03-08 00:00:00+00:00,207.39,227.3,199.15,205.16,423613697,,,211.28,,,,152.2513027067817,108.17072705949417,211.28,130.21101488313792,"rgba(0, 255, 255, 0.75)"
2024-03-15 00:00:00+00:00,191.06,203.55,184.03,203.01,387604244,,,202.48838220021568,,,,154.5273223649477,109.54879304988435,202.48838220021568,132.03805770741604,"rgba(38, 166, 154, 1.0)"
2024-03-22 00:00:00+00:00,179.65,193.5,174.0,193.285,357754105,,,196.33540036633462,,,,155.89682815137493,110.62625003337241,196.33540036633462,133.26153909237368,"rgba(38, 166, 154, 1.0)"
2024-03-29 00:00:00+00:00,180.49,183.4,172.0,172.9,250572017,,,193.21011669447088,,,,156.65357384474913,111.32362555208068,193.21011669447088,133.9885996984149,"rgba(38, 166, 154, 1.0)"
2024-04-05 00:00:00+00:00,170.42,187.24,165.58,180.1,337310282,,,189.6011958329989,,,,157.41527774454923,112.18270832284583,189.6011958329989,134.7989930336975,"rgba(38, 166, 154, 0.5)"
2024-04-12 00:00:00+00:00,163.28,171.6599,161.825,168.2,258655480,,,186.51956009953167,,,,157.67551563750348,112.73458761013451,186.51956009953167,135.205051623819,"rgba(38, 166, 154, 0.5)"
2024-04-19 00:00:00+00:00,146.64,164.8799,145.29,164.43,316960232,,,181.8653699855762,,,,157.47251964876116,113.22896815578163,181.8653699855762,135.3507439022714,#000000
2024-04-26 00:00:00+00:00,157.4,158.63,145.63,148.15,222843626,,,179.42540508426353,,,,157.38027994075136,113.58330165540845,179.42540508426353,135.4817907980799,#000000
2024-05-03 00:00:00+00:00,150.6,162.29,141.155,159.08,293030034,,,176.53691053892788,,,151.3483333333333,157.182925077902,114.01118217988733,176.53691053892788,140.84748019704088,#000000
2024-05-10 00:00:00+00:00,151.92,157.7,150.61,153.1,181398147,,,175.15224514302594,,,152.13661389515983,157.10802523199024,114.2855929456614,175.15224514302594,141.1767440242705,#000000
2024-05-17 00:00:00+00:00,164.47,169.72,148.78,151.28,245664451,,,174.09003794080624,,,155.15700618954534,157.20966017647228,114.72201631566216,174.09003794080624,142.36289422722658,"rgba(38, 166, 154, 0.5)"
2024-05-24 00:00:00+00:00,166.36,173.14,158.27,165.55,269807728,,,173.4685126989834,,,158.09148160035352,157.4532123601401,115.24214285261331,173.4685126989834,143.59561227103566,"rgba(38, 166, 154, 0.5)"
2024-05-31 00:00:00+00:00,166.9,174.55,160.07,169.42,233844797,,,173.07897260364078,,,159.82692771242566,157.68311310541898,115.6953768766484,173.07897260364078,144.40180589816433,"rgba(38, 166, 154, 0.5)"
2024-06-07 00:00:00+00:00,167.87,171.08,158.8729,170.82,259771967,,,172.61986601281959,,,160.89752939255686,157.89452866640823,116.17784256715623,172.61986601281959,144.98996687537377,"rgba(38, 166, 154, 0.5)"
2024-06-14 00:00:00+00:00,159.63,165.55,156.92,162.48,234895066,,,171.96471923995765,,,160.8705284902288,157.95800588697767,116.56108339289919,171.96471923995765,145.1298725900352,#000000
2024-06-21 00:00:00+00:00,161.23,166.82,153.34,158.0,250940206,,,171.3268467211238,,,160.81864258257656,158.0171348304077,116.96112323161964,171.3268467211238,145.2656335482013,"rgba(38, 166, 154, 0.5)"
2024-06-28 00:00:00+00:00,162.21,166.45,156.0,159.75,214125604,,,170.8852237088968,,,160.8906909846026,158.08694381738354,117.30516416898098,170.8852237088968,145.42759965698903,"rgba(38, 166, 154, 0.5)"
2024-07-05 00:00:00+00:00,171.9,174.0396,153.64,161.25,197113259,,,170.71116126746105,,,161.3573394478231,158.23757738733153,117.65228323530081,170.71116126746105,145.74906669015184,"rgba(38, 166, 154, 0.5)"
2024-07-12 00:00:00+00:00,181.61,187.28,173.22,174.9,304000336,,180.70333333333332,171.290870919494,,,163.54805950088542,158.83942489977906,118.33066988679465,175.99710212641367,146.90605142915305,"rgba(38, 166, 154, 0.5)"
2024-07-19 00:00:00+00:00,151.58,185.5,150.62,184.45,276723380,,172.0609452860483,170.85325014812818,,,163.4563521531411,158.92815301015406,118.75971190227064,171.45709771708823,147.0480723551886,#000000
2024-07-26 00:00:00+00:00,139.99,157.05,136.81,154.23,235080512,,164.15265693955192,169.78092376728083,,,162.07077801874757,158.64446949761708,118.97101628161974,166.96679035341637,146.56208793266148,#000000
2024-08-02 00:00:00+00:00,132.5,153.603,130.24,141.19,403849594,,155.7516392332791,167.7471024510642,,,159.45829826095041,157.99033841591856,119.24527701528582,161.74937084217163,145.56463789738493,#000000
2024-08-09 00:00:00+00:00,134.27,139.14,121.825,122.16,284841912,,151.20653028722646,166.15482454568547,,131.745,157.4264495845377,157.394574648778,119.3661540823282,158.68067741645598,141.48304457891098,#000000
2024-08-16 00:00:00+00:00,148.56,149.3693,133.23,134.44,192155110,,150.35861281962246,165.5048471985369,,136.56895591571987,156.78047147058643,157.18832600578563,119.52399913503254,157.93173000907967,142.5154381317811,#000000
2024-08-23 00:00:00+00:00,154.98,162.04,147.72,148.43,269841157,,150.98360954099553,165.09078431873303,,143.19698882298437,156.66457060439615,157.1411410216346,119.84319795409547,158.03719692986428,144.21147460077765,#000000
2024-08-30 00:00:00+00:00,148.56,158.28,144.47,154.7,181842914,,150.9373142984032,164.71463281769124,,144.61457353041465,156.41451128423094,157.04872470392976,120.02802862713638,157.82597355804722,144.52645953642792,#000000
2024-09-06 00:00:00+00:00,134.35,146.49,132.1101,146.41,147144669,,150.0855739591978,164.1639206382428,,143.66200760549054,155.82403843004482,156.83473780259715,120.113758232488,157.1247472987203,144.10863551765513,#000000
2024-09-13 00:00:00+00:00,152.31,153.03,134.86,136.1,169750833,,149.8547453783346,163.76413647389973,,144.080576887226,155.50558784190886,156.70780552813272,120.26232217788734,156.80944092611716,144.13907310878872,#000000
2024-09-20 00:00:00+00:00,155.95,159.25,148.01,151.7,168635022,,150.145971808699,163.55560184681127,,145.3114946929238,155.4685192770577,156.67939300486353,120.45056712509644,156.85078682775514,144.47749352498536,#000000
2024-09-27 00:00:00+00:00,164.35,168.7286,154.58,156.445,150413962,,150.81622430240853,163.53606534812403,,146.96897946352553,155.67483320613786,156.7432816707471,120.6566123352275,157.17614482526628,145.0109266689095,"rgba(38, 166, 154, 0.5)"
2024-10-04 00:00:00+00:00,170.9,171.21,158.08,163.1,152621674,,151.64321405269385,163.59798274481375,,148.72525540396234,155.992136543209,156.85230326877934,120.88427072174983,157.6205983987538,145.61349148442514,"rgba(38, 166, 154, 0.5)"
2024-10-11 00:00:00+00:00,167.89,174.05,162.0,171.08,224250582,167.98,152.80213781029985,163.71934411950528,,150.9492535996249,156.47723399321166,157.02797486225725,121.22373236525488,161.5004939766017,146.41954870508715,"rgba(38, 166, 154, 0.5)"
2024-10-18 00:00:00+00:00,155.97,168.9,154.9159,167.77,166415840,164.5502838239286,153.15854282380928,163.64300401861735,,151.65815882605173,156.57785619818415,157.0615637463807,121.42966225574321,160.4506102221184,146.68181025658996,#000000
2024-10-25 00:00:00+00:00,156.23,158.91,150.52,155.76,139510002,162.09512388845616,153.24149277080534,163.5031616095996,,151.87926198269577,156.545461319342,157.04385854726814,121.57970806404666,159.6132594229537,146.76207247833815,#000000
2024-11-01 00:00:00+00:00,141.86,167.5099,141.32,158.5,279021873,158.00386664812712,153.0171843447006,163.0765882539864,,151.69711300734636,156.25784092963363,156.9153089818012,121.83191255855503,158.03254641560468,146.67554386933406,#000000
2024-11-08 00:00:00+00:00,147.95,150.71,139.72,141.7,146983022,156.17811800455485,152.75703338744816,162.79440972062176,,151.39085420334567,156.02048229545164,156.80914521319102,121.9440515027342,157.2431870375416,146.54113330368062,#000000
2024-11-15 00:00:00+00:00,134.9,148.57,133.65,147.38,174474000,153.53349594292484,152.1686541613428,162.33408377186424,,150.63419105150155,155.56102435071332,156.603983602283,122.03721111299001,156.01207795871062,146.209102529372,#000000
2024-11-22 00:00:00+00:00,138.35,140.9,134.93,138.185,141853021,151.8085861125224,151.69320617856903,161.9575683257429,,150.03759145270396,155.184306153318,156.4315258727797,122.10788526368889,155.15312020561143,145.94032718562264,#000000
2024-11-29 00:00:00+00:00,137.18,142.8,132.96,140.49,109276489,150.68861084425725,151.33778405374196,161.67050971646074,,149.6006689813472,154.89823772805065,156.29790465153027,122.16050569463955,154.56563487148665,145.73932926389193,#000000
2024-12-06 00:00:00+00:00,138.59,144.12,137.4,137.915,144864200,149.6778445565126,150.97100709566152,161.337089390389,,149.17356483754267,154.58367531790097,156.14599711457038,122.24039722775605,153.99531368085437,145.53590862444253,#000000
2024-12-13 00:00:00+00:00,126.91,135.77,124.77,135.71,243362723,146.85542705394587,149.84278996044273,160.52476068034412,,147.77619536884401,153.7103624554098,155.7288824899822,122.29188737045615,152.40765923157758,144.87683192117305,"rgba(239, 83, 80, 0.5)"
2024-12-20 00:00:00+00:00,119.21,127.76,117.9,126.01,234881537,143.89938296554377,148.5015303171509,159.5997247216964,,146.1258481123299,152.68110080408624,155.22775606135775,122.28711328738798,150.66687933479702,144.08045456629046,"rgba(239, 83, 80, 0.5)"
2024-12-27 00:00:00+00:00,125.19,127.51,120.47,120.71,130670611,142.70564533383882,147.88039869490896,159.1400218649194,,145.38866260267164,152.18508744904565,154.97772242181142,122.29543430581074,149.9086886312224,143.71172669483488,"rgba(239, 83, 80, 0.5)"
2025-01-03 00:00:00+00:00,125.37,125.56,119.44,123.562,131746546,141.58714545751988,147.26210285467144,158.67640206191072,,144.66349686792023,151.68608037926484,154.72213356890308,122.30004867000251,149.17521679136735,143.34293987152265,"rgba(239, 83, 80, 0.5)"
2025-01-10 00:00:00+00:00,116.04,131.71,114.4501,129.07,193379348,139.9483000590692,146.31165851166574,157.9663423125215,,143.5558705624458,150.91654123784699,154.32236462292994,122.29096379971189,148.07543362775218,142.77143505573366,"rgba(239, 83, 80, 0.5)"
2025-01-17 00:00:00+00:00,121.46,122.74,114.41,115.28,179500045,138.5605630644266,145.44989880303567,157.31018981305778,,142.56642468195972,150.2087108953972,153.94668895232329,122.27621788320235,147.10688389350668,142.2495106032206,"rgba(239, 83, 80, 0.5)"
2025-01-24 00:00:00+00:00,122.84,125.65,120.63,122.39,123094082,137.86917936403316,144.96596259345506,156.91357248661598,,142.02997325965612,149.79485120899355,153.7194760968133,122.27901178747834,146.58290481470138,141.95582808823534,"rgba(239, 83, 80, 0.5)"
2025-01-31 00:00:00+00:00,115.95,120.44,112.8,117.8,212143648,136.33822051199945,143.94085133465333,156.12124033980368,,140.87115800455996,148.94048232707254,153.25251607358842,122.24216021020027,145.4667707288188,141.32657915385528,"rgba(239, 83, 80, 0.5)"
2025-02-07 00:00:00+00:00,107.56,119.85,106.5,113.875,311116577,133.9683243357721,142.30926745759382,154.87174161340033,,139.03274395658696,147.57954656277286,152.49668349484207,122.1425743743355,143.71644446892208,140.31288709713434,"rgba(239, 83, 80, 1.0)"
2025-02-14 00:00:00+00:00,113.1,114.63,108.15,108.44,168647810,132.8940987216055,141.50853795209306,154.23288457408634,,138.15003489138908,146.8947893866994,152.10459264029882,122.0925704590976,142.87850708259498,139.81049684437122,"rgba(239, 83, 80, 0.5)"
2025-02-21 00:00:00+00:00,110.84,116.55,110.43,114.05,129101264,132.16337359370797,140.93636237410504,153.76383065073094,,137.52801169993677,146.39751387309704,151.8142848121624,122.05704453515162,142.28785553951465,139.44921373008697,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,99.86,111.6,98.69,111.49,189877885,130.71545482616318,139.87386601907323,152.94248944127614,,136.34738423912586,145.49916983730012,151.29634202487833,121.95474926022254,141.1772700955042,138.7744113403817,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,100.31,103.18,95.89,101.515,183209762,129.28389321770692,138.8087594690418,152.11938796904101,,135.1672084064607,144.59632672058777,150.7703161102948,121.83822746197148,140.07068021859655,138.0930196748287,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,100.97,101.715,94.73,98.57,159891748,128.11320895288782,137.90957920250895,151.41286771203636,,134.17985727144938,143.82594631762598,150.31415651268628,121.73454085375057,139.1452186224777,137.51362523887806,"rgba(239, 83, 80, 1.0)"
2025-03-21 00:00:00+00:00,106.44,108.26,101.96,102.6,160769623,127.265404631073,137.18858927585077,150.8060936088386,,133.4122086919704,143.1847028814693,149.9200323383736,121.6605636946593,138.4200291719208,137.04437690161816,"rgba(239, 83, 80, 1.0)"
