date,Open,High,Low,Close,Volume,aVWAP_OB_bull_854,aVWAP_OB_bull_758,aVWAP_OB_bull_658,aVWAP_OB_bull_624,aVWAP_OB_bear_740,aVWAP_OB_bear_335,aVWAP_OB_bear_204,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 19:00:00+00:00,58.36,58.37,58.31,58.37,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,48.23752169406855,-38.73065084907867,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-492.0,-57.58449925900646,False,False,False,False,238.4784580444913,False,False,False,False
2024-12-06 20:00:00+00:00,58.37,58.63,58.37,58.51,100.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,52.42096617587569,-32.246796023348125,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-392.0,-62.76923570460326,False,False,False,False,236.3315052065922,False,False,False,False
2024-12-09 15:00:00+00:00,58.51,59.81,58.51,59.39,202.0,,,,,,,,0.0,0.0,0.0,0.0,59.23666666666666,#000000,,59.23666666666666,,60.099118324055915,-22.647989309813234,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-190.0,-64.74180569367918,False,False,False,False,235.79923380804038,False,False,False,False
2024-12-09 16:00:00+00:00,59.38,59.42,58.89,59.31,95.0,,,,,,,,0.0,0.0,0.0,0.0,59.2270707070707,#000000,,59.2270707070707,,64.62409309304735,-16.25666600024509,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-285.0,-68.15666141935857,False,False,False,False,233.6162999505514,False,False,False,False
2024-12-09 17:00:00+00:00,59.29,59.405,59.17,59.36,0.0,,,,,,,,0.0,0.0,0.0,0.0,59.2270707070707,#000000,,59.2270707070707,,68.05072387470963,-10.96171354461827,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-285.0,-71.51857364541503,False,False,False,False,229.99434181178316,False,False,False,False
2024-12-09 18:00:00+00:00,59.36,59.42,59.2,59.36,0.0,,,,,,,,0.0,0.0,0.0,0.0,59.2270707070707,#000000,,59.2270707070707,,70.49831729018268,-6.614739600755712,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-285.0,-74.82836320130008,False,False,False,False,226.42853806276327,False,False,False,False
2024-12-09 19:00:00+00:00,59.36,59.36,59.2,59.2,0.0,,,,,,,,0.0,0.0,0.0,0.0,59.2270707070707,#000000,,59.2270707070707,,70.08540635016206,-4.989905060759277,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-285.0,-78.08683819042722,False,False,False,False,222.91801809279795,False,False,False,False
2024-12-09 20:00:00+00:00,59.2,59.2,58.96,59.11,0.0,,,,,,,,0.0,0.0,0.0,0.0,59.2270707070707,#000000,,59.2270707070707,,68.65463817556304,-4.4282664607041085,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-285.0,-81.29479418747486,False,False,False,False,219.46192478903365,False,False,False,False
2024-12-10 15:00:00+00:00,58.46,58.51,58.31,58.31,0.0,,,,,,,,0.0,0.0,0.0,0.0,59.2270707070707,#000000,,59.2270707070707,,60.93583206402474,-4.4282664607041085,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-285.0,-84.4530144326303,False,False,False,False,216.05941432718816,False,False,False,False
2024-12-10 16:00:00+00:00,58.28,58.3,57.66,57.66,52.0,,,,,,,,0.0,0.0,0.0,0.0,59.02536771728749,#000000,,59.02536771728749,,52.52537097279607,-4.4282664607041085,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-337.0,-88.36847157320967,False,False,False,False,213.51585751591392,False,False,False,False
2024-12-10 17:00:00+00:00,57.66,57.83,57.66,57.83,0.0,,,,,,,,0.0,0.0,0.0,0.0,59.02536771728749,#000000,,59.02536771728749,,47.79925905367016,-4.4282664607041085,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-337.0,-92.2232239519196,False,False,False,False,210.20553414357417,False,False,False,False
2024-12-10 18:00:00+00:00,57.83,57.91,57.83,57.83,0.0,,,,,,,,0.0,0.0,0.0,0.0,59.02536771728749,#000000,,59.02536771728749,,44.42346482572309,13.660491120260659,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-337.0,-96.01821272785884,False,False,False,False,206.94653361421643,False,False,False,False
2024-12-10 19:00:00+00:00,57.69,57.87,57.69,57.81,33.0,,,,,,,,0.0,0.0,0.0,0.0,58.91864746945898,#000000,,58.91864746945898,,41.91724906854175,10.259516830983713,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-370.0,-100.26599237548893,False,False,False,False,204.24968813182548,False,False,False,False
2024-12-10 20:00:00+00:00,57.81,57.81,57.3,57.62,0.0,,,,,,,,0.0,0.0,0.0,0.0,58.91864746945898,#000000,,58.91864746945898,,39.2306905681746,6.665970676068497,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-370.0,-104.44791497431856,False,False,False,False,201.0830263003243,False,False,False,False
2024-12-11 15:00:00+00:00,57.62,58.88,57.62,58.42,298.0,,,,,,,,0.0,0.0,0.0,0.0,58.4785612745098,#000000,,58.4785612745098,,42.89499641706655,6.665970676068497,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-72.0,-103.94484652510432,False,False,False,False,202.58561503985413,False,False,False,False
2024-12-11 16:00:00+00:00,58.42,58.96,58.42,58.95,200.0,,,,,,,,0.0,0.0,0.0,0.0,58.587280919131075,#000000,,58.587280919131075,,47.8992946821773,6.665970676068497,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,128.0,-100.34880239293216,False,False,False,False,202.54552798497267,False,False,False,False
2024-12-11 17:00:00+00:00,59.05,59.09,59.01,59.01,0.0,,,,,,,,0.0,0.0,0.0,0.0,58.587280919131075,#000000,,58.587280919131075,,51.71402754372734,6.665970676068497,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,128.0,-96.80851088296421,False,False,False,False,199.4052872410196,False,False,False,False
2024-12-11 18:00:00+00:00,59.01,59.31,59.01,59.2,0.0,,,,,,,,0.0,0.0,0.0,0.0,58.587280919131075,#000000,,58.587280919131075,,55.20146100130344,6.665970676068497,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,128.0,-93.32310761346089,False,False,False,False,196.31373240007355,False,False,False,False
2024-12-11 19:00:00+00:00,59.2,59.41,59.2,59.4,73.0,,,,,,,,0.0,0.0,0.0,0.0,58.66623910788986,#000000,,58.66623910788986,,58.45396112493397,-5.992509219308289,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,201.0,-88.75995865821344,False,False,False,False,194.4018915876693,False,False,False,False
2024-12-11 20:00:00+00:00,59.39,59.62,59.23,59.26,0.0,,,,,,,,0.0,0.0,0.0,0.0,58.66623910788986,#000000,,58.66623910788986,,59.75333159519699,-4.0492064787638355,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,201.0,-84.26755619839616,False,False,False,False,191.38790877235658,False,False,False,False
2024-12-12 15:00:00+00:00,58.61,58.69,58.61,58.69,0.0,,,,,,,,0.0,0.0,0.0,0.0,58.66623910788986,#000000,,58.66623910788986,,57.18548631072437,-4.0492064787638355,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,201.0,-79.8448033891187,False,False,False,False,188.42065437278515,False,False,False,False
2024-12-12 16:00:00+00:00,58.7,58.79,58.36,58.38,0.0,,,,,,,,0.0,0.0,0.0,0.0,58.66623910788986,#000000,,58.66623910788986,,53.84147920231825,-4.0492064787638355,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,201.0,-75.49062039083778,False,False,False,False,185.49940391739312,False,False,False,False
2024-12-12 17:00:00+00:00,58.34,58.54,58.34,58.53,100.0,,,,,,,,0.0,0.0,0.0,0.0,58.64400839698654,#000000,,58.64400839698654,,52.27062180837929,-4.0492064787638355,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,301.0,-69.65355650880927,False,False,False,False,184.17383176363506,False,False,False,False
2024-12-12 18:00:00+00:00,58.53,58.62,58.425,58.51,0.0,,,,,,,,0.0,0.0,0.0,0.0,58.64400839698654,#000000,,58.64400839698654,,51.043045393380226,-4.0492064787638355,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,301.0,-63.90698974123084,False,False,False,False,181.31842351923763,False,False,False,False
2024-12-12 19:00:00+00:00,58.51,58.73,58.49,58.73,0.0,,,,,,,,0.0,0.0,0.0,0.0,58.64400839698654,#000000,,58.64400839698654,,51.42415438268564,-4.0492064787638355,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,301.0,-58.24951703206447,False,False,False,False,178.50728517010216,False,False,False,False
2024-12-12 20:00:00+00:00,58.73,58.81,58.59,58.7,27.0,,,,,,,,0.0,0.0,0.0,0.0,58.64620752414306,#000000,,58.64620752414306,,51.50879076301964,-4.0492064787638355,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,274.0,-53.09836172924176,False,False,False,False,176.15833501242614,False,False,False,False
2024-12-13 15:00:00+00:00,59.95,60.16,59.28,59.28,101.0,,,,,,,,0.0,0.0,0.0,0.0,58.745646465010424,#000000,,58.745646465010424,,54.47251855187905,-4.0492064787638355,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,375.0,-46.461177826462816,False,False,False,False,174.9930895083575,False,False,False,False
2024-12-13 16:00:00+00:00,59.26,59.55,59.23,59.42,0.0,,,,,,,,0.0,0.0,0.0,0.0,58.745646465010424,#000000,,58.745646465010424,,57.16587854406491,-1.74343685908444,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,375.0,-39.92689599969595,False,False,False,False,172.28001835318918,False,False,False,False
2024-12-13 17:00:00+00:00,59.42,59.59,59.34,59.34,0.0,,,,,,,,0.0,0.0,0.0,0.0,58.745646465010424,#000000,,58.745646465010424,,58.50189509822857,0.03385519147229843,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,375.0,-33.493920867917716,False,False,False,False,169.60901031670562,False,False,False,False
2024-12-13 18:00:00+00:00,59.34,59.54,59.34,59.53,0.0,,,,,,,,0.0,0.0,0.0,0.0,58.745646465010424,#000000,,58.745646465010424,,60.3020756166117,2.2256853143396995,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,375.0,-27.160681784694184,False,False,False,False,166.9794132575319,False,False,False,False
2024-12-13 19:00:00+00:00,59.53,59.9,59.53,59.9,100.0,,,,,,,,0.0,0.0,0.0,0.0,58.84378543453464,#000000,,58.84378543453464,,63.02110617701847,5.2144530617786415,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,475.0,-19.3752448577997,False,False,False,False,165.94097274191122,False,False,False,False
2024-12-13 20:00:00+00:00,59.9,59.99,59.64,59.8,1.0,,,,,,,,0.0,0.0,0.0,0.0,58.8447012307159,#000000,,58.8447012307159,,64.152435825074,6.655674205580766,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,474.0,-11.726016255353194,False,False,False,False,163.3837483583157,False,False,False,False
2024-12-16 15:00:00+00:00,60.78,60.95,60.42,60.44,826.0,,,,,,,,0.0,0.0,0.0,0.0,59.61062256807556,#000000,,59.61062256807556,,67.0595032592479,9.743931826161251,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1300.0,8.610821205970112,False,False,False,False,173.65686853880692,False,False,False,False
2024-12-16 16:00:00+00:00,60.44,60.79,60.39,60.79,24.0,,,,,,,,0.0,0.0,0.0,0.0,59.62359841240061,#000000,,59.62359841240061,,70.00182966534972,12.770101201011549,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1324.0,29.004451884947322,False,False,False,False,171.33660701107348,False,False,False,False
2024-12-16 17:00:00+00:00,60.78,60.95,60.78,60.87,100.0,,,,,,,,0.0,0.0,0.0,0.0,59.684720489037424,#000000,,59.684720489037424,,72.28995885128101,15.126658584866632,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1424.0,50.63228984021946,False,False,False,False,170.23061310392504,False,False,False,False
2024-12-16 18:00:00+00:00,60.87,61.11,60.87,60.98,68.0,,,,,,,,0.0,0.0,0.0,0.0,60.146778834131766,#000000,,60.146778834131766,,74.18679749302434,17.11192748464549,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1492.0,72.97907604424705,False,False,False,False,168.64564235812773,False,False,False,False
2024-12-16 19:00:00+00:00,60.98,61.11,60.945,61.005,1.0,,,,,,,,0.0,0.0,0.0,0.0,60.3655122844956,#000000,,60.3655122844956,,75.60390650222763,18.668878144728154,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1493.0,94.99490432263082,False,False,False,False,166.0464851122653,False,False,False,False
2024-12-16 20:00:00+00:00,61.005,61.01,60.98,60.98,0.0,,,,,,,,0.0,0.0,0.0,0.0,60.3655122844956,#000000,,60.3655122844956,,76.36191989392724,19.653475687938453,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1493.0,116.66940193003188,False,False,False,False,163.4721210019976,False,False,False,False
2024-12-17 15:00:00+00:00,60.3,60.3,59.92,59.92,266.0,,,,,,,,0.0,0.0,0.0,0.0,59.95405065708131,#000000,,59.95405065708131,,69.21266145354775,26.17318141863049,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1227.0,133.88382980708565,False,False,False,False,165.06170052134647,False,False,False,False
2024-12-17 16:00:00+00:00,59.92,59.92,59.92,59.92,0.0,,,,,,,,0.0,0.0,0.0,0.0,59.95405065708131,#000000,,59.95405065708131,,64.10604828184813,21.473824178246574,True,False,True,False,False,10.359989098165492,58.9708,,0,,,False,False,False,False,,,False,False,False,False,1227.0,150.8313673294564,False,False,False,False,162.50260438923257,False,False,False,False
2024-12-17 17:00:00+00:00,59.92,60.33,59.92,60.33,1.0,,,,,,,,0.0,0.0,0.0,0.0,59.95423907461851,#000000,,59.95423907461851,,62.386247515510306,19.975496319839507,True,False,True,False,False,13.631057415918463,59.0116,,0,,,False,False,False,False,,,False,False,False,False,1228.0,167.53165620806948,False,False,False,False,159.9986880421127,False,False,False,False
2024-12-17 18:00:00+00:00,60.33,60.37,60.13,60.13,100.0,,,,,,,,0.0,0.0,0.0,0.0,59.972289396835805,#000000,,59.972289396835805,,60.008527709144204,17.738907994391127,False,False,True,False,False,11.45339620454898,59.0494,,0,,,False,False,False,False,,,False,False,False,False,1128.0,182.42263828236298,False,False,False,False,159.0684758244055,False,False,False,False
2024-12-17 19:00:00+00:00,60.13,60.13,59.97,59.98,0.0,,,,,,,,0.0,0.0,0.0,0.0,59.972289396835805,#000000,,59.972289396835805,,57.4753460638518,15.300100006697988,False,False,True,False,False,9.857769902086705,59.0826,,0,,,False,False,False,False,,,False,False,False,False,1128.0,197.08275241752014,False,False,False,False,156.6022979046473,False,False,False,False
2024-12-17 20:00:00+00:00,59.98,60.22,59.88,60.19,280.0,,,,,,,,0.0,0.0,0.0,0.0,59.97508689916232,#000000,,59.97508689916232,,56.738464644403265,14.472808358235028,False,True,True,False,False,11.531214263886817,59.133199999999995,,0,,,False,False,False,False,,,False,False,False,False,1408.0,215.8566632327524,False,False,False,False,158.5154405727923,False,False,False,False
2024-12-18 15:00:00+00:00,60.98,61.4,60.98,61.28,400.0,,,,,,,,0.0,0.0,0.0,0.0,60.26486384156391,#000000,,60.26486384156391,,60.141531452721026,14.472808358235028,False,False,True,False,True,19.132530233370808,59.2056,,0,,,False,False,False,False,,,False,False,False,False,1808.0,240.54105605084925,False,False,False,False,162.25938723057848,False,False,False,False
2024-12-18 16:00:00+00:00,61.28,61.595,61.28,61.4,94.0,,,,,,,,0.0,0.0,0.0,0.0,60.3210818217596,#000000,,60.3210818217596,,62.89127331818334,14.472808358235028,False,False,True,False,True,19.874202692161006,59.2816,,0,,,False,False,False,False,,,False,False,False,False,1902.0,266.3001094454097,False,False,False,False,161.2011021572362,False,False,False,False
2024-12-18 17:00:00+00:00,61.4,61.59,61.4,61.51,1.0,,,,,,,,0.0,0.0,0.0,0.0,60.32168634608181,#000000,,60.32168634608181,,65.15480695829393,7.410422159339177,False,False,True,False,True,20.0,59.345200000000006,,0,,,False,False,False,False,,,False,False,False,False,1903.0,291.67530154703127,False,False,False,False,158.71736413929455,False,False,False,False
2024-12-18 18:00:00+00:00,61.51,61.64,61.46,61.47,0.0,,,,,,,,0.0,0.0,0.0,0.0,60.32168634608181,#000000,,60.32168634608181,,66.49492609794754,8.863845129141716,True,False,True,False,True,20.0,59.4107,,0,,,False,False,False,False,,,False,False,False,False,1903.0,316.65707981761994,False,False,False,False,156.25662981155355,False,False,False,False
2024-12-18 19:00:00+00:00,61.47,61.47,60.805,60.805,100.0,,,,,,,,0.0,0.0,0.0,0.0,60.48759350760015,#000000,,60.48759350760015,,63.45982298483501,8.863845129141716,False,False,True,False,True,13.328759696288387,59.4616,,0,,,False,False,False,False,,,False,False,False,False,1803.0,339.70115609951733,False,False,False,False,155.3844340005217,False,False,False,False
2024-12-18 20:00:00+00:00,60.805,60.805,59.36,59.36,1.0,,,,,,,,0.0,0.0,0.0,0.0,60.4849691801535,#000000,,60.4849691801535,,56.127795196522676,14.095016630814015,False,True,True,False,False,1.2604842560954523,59.4816,,0,,,False,False,False,False,,,False,False,False,False,1802.0,362.3724560049512,False,False,False,False,152.99087688423455,False,False,False,False
2024-12-19 15:00:00+00:00,57.74,57.74,57.52,57.52,400.0,,,,,,,,0.0,0.0,0.0,0.0,59.542090415527284,#000000,,59.542090415527284,,47.523134012095696,6.245732791912026,False,True,False,True,False,0.0,59.4646,,0,,,False,False,False,False,,,False,False,False,False,1402.0,378.4907125009984,False,False,False,False,156.82047569223093,False,False,False,False
2024-12-19 16:00:00+00:00,57.34,57.79,57.34,57.76,437.0,,,,,,,,0.0,0.0,0.0,0.0,59.201607538582664,#000000,,59.201607538582664,,42.28222960309866,1.7238436075066375,False,True,False,True,False,0.0,59.449600000000004,,0,,,False,False,False,False,,,False,False,False,False,1839.0,401.1342673459442,False,False,False,False,161.16434428614983,False,False,False,False
2024-12-19 17:00:00+00:00,57.76,57.76,57.45,57.45,100.0,,,,,,,,0.0,0.0,0.0,0.0,59.140414586425365,#000000,,59.140414586425365,,38.060542159045724,-1.9089874770312392,False,True,False,True,False,0.0,59.4108,,0,,,False,False,False,False,,,False,False,False,False,1739.0,421.8763717281776,False,False,False,False,160.2160598786126,False,False,False,False
2024-12-19 18:00:00+00:00,57.45,57.45,57.43,57.43,100.0,,,,,,,,0.0,0.0,0.0,0.0,59.07934327768379,#000000,,59.07934327768379,,35.01319156209585,-4.57208834023659,False,True,False,True,False,0.0,59.373200000000004,,0,,,False,False,False,False,,,False,False,False,False,1639.0,440.7465054998338,False,False,False,False,159.28247755491319,False,False,False,False
2024-12-19 19:00:00+00:00,57.43,57.43,57.43,57.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,59.07934327768379,#000000,,59.07934327768379,,32.83651256427451,-6.589835109185437,False,True,False,True,False,0.0,59.3346,,0,,,False,False,False,False,,,False,False,False,False,1639.0,459.3240790579759,False,False,False,False,156.81298177886802,False,False,False,False
2024-12-19 20:00:00+00:00,57.335,57.375,57.22,57.36,219.0,,,,,,,,0.0,0.0,0.0,0.0,58.952023171140205,#000000,,58.952023171140205,,31.149631682817127,-8.319485545097137,False,True,False,True,False,0.0,59.2946,,0,,,False,False,False,False,,,False,False,False,False,1420.0,474.2182793826584,True,False,False,False,157.7771215962499,False,False,False,False
2024-12-20 15:00:00+00:00,57.01,58.04,57.01,57.97,485.0,,,,,,,,0.0,0.0,0.0,0.0,58.60254400852903,#000000,,58.60254400852903,,32.85200555169708,-8.319485545097137,False,True,False,True,False,0.0,59.27,,0,,,False,False,False,False,,,False,False,False,False,1905.0,496.40094171781095,False,False,False,False,162.85034451723828,False,False,False,False
2024-12-20 16:00:00+00:00,57.97,57.97,57.97,57.97,0.0,,,,,,,,0.0,0.0,0.0,0.0,58.60254400852903,#000000,,58.60254400852903,,34.06798688661134,-8.319485545097137,False,True,False,True,False,0.0,59.24719999999999,,0,,,False,False,False,False,,,False,False,False,False,1905.0,518.2396868074572,False,False,False,False,160.32553297433537,False,False,False,False
2024-12-20 17:00:00+00:00,58.49,58.54,58.45,58.52,308.0,,,,,,,,0.0,0.0,0.0,0.0,58.64887732612717,#000000,,58.64887732612717,,37.30655748712027,-8.319485545097137,False,True,False,True,True,0.0,59.251400000000004,,0,,,False,False,False,False,,,False,False,False,False,2213.0,544.5150405003649,False,False,False,False,162.6150595948883,False,False,False,False
2024-12-20 18:00:00+00:00,58.52,58.52,58.11,58.16,100.0,,,,,,,,0.0,0.0,0.0,0.0,58.64563775031735,#000000,,58.64563775031735,,38.49477126198013,-8.319485545097137,False,True,False,True,True,0.0,59.2614,,0,,,False,False,False,False,,,False,False,False,False,2113.0,568.832636771677,False,False,False,False,161.64428347713806,False,False,False,False
2024-12-20 19:00:00+00:00,58.16,58.46,58.16,58.37,100.0,,,,,,,,0.0,0.0,0.0,0.0,58.64428069772853,#000000,,58.64428069772853,,40.22513412476312,-8.319485545097137,False,True,False,True,True,0.0,59.272200000000005,,0,,,False,False,False,False,,,False,False,False,False,2213.0,594.323603643434,False,False,False,False,160.6885581519111,False,False,False,False
2024-12-20 20:00:00+00:00,58.37,58.37,57.84,57.92,103.0,,,,,,,,0.0,0.0,0.0,0.0,58.63115713319633,#000000,,58.63115713319633,,40.054236448294596,-8.319485545097137,False,True,False,True,True,0.0,59.273999999999994,,0,,,False,False,False,False,,,False,False,False,False,2110.0,617.8224625016753,False,False,False,False,159.79416190149388,False,False,False,False
2024-12-23 15:00:00+00:00,58.96,58.96,58.96,58.96,0.0,,,,,,,,0.0,0.0,0.0,0.0,58.63115713319633,#000000,,58.63115713319633,,43.71580718404831,-14.668494546478648,False,True,False,True,True,0.36319173070742394,59.297,,0,,,False,False,False,False,,,False,False,False,False,2110.0,640.9569979667656,False,False,False,False,157.31673303480406,False,False,False,False
2024-12-23 16:00:00+00:00,58.96,58.96,58.96,58.96,0.0,,,,,,,,0.0,0.0,0.0,0.0,58.63115713319633,#000000,,58.63115713319633,,46.33121485244382,-11.850907239696916,False,False,False,False,True,0.36319173070742394,59.3238,,0,,,False,False,False,False,,,False,False,False,False,2110.0,663.7328584634048,False,False,False,False,154.87771391798537,False,False,False,False
2024-12-23 17:00:00+00:00,58.96,58.96,58.96,58.96,0.0,,,,,,,,0.0,0.0,0.0,0.0,58.63115713319633,#000000,1.1351531150442224,58.63115713319633,0.2896903179364115,48.19936318701204,-9.770754237126155,False,False,False,False,True,0.3631917307074133,59.3346,,0,,,False,False,False,False,,,False,False,False,False,2110.0,686.1556048438171,False,False,False,False,152.47650905103987,False,False,False,False
