date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_375,aVWAP_peak_329,aVWAP_peak_294,aVWAP_peak_236,aVWAP_peak_187,aVWAP_peak_161,aVWAP_peak_92,aVWAP_valley_405,aVWAP_valley_351,aVWAP_valley_325,aVWAP_valley_272,aVWAP_valley_201,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,6.475,6.585,6.475,6.49,11318.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.6860426119940755,,43.80341285790654,-21.470908406819152,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7449.0,-3091.6124406048493,False,False,False,False,18377.155373509617,False,False,False,False
2023-12-19 17:00:00+00:00,6.49,6.49,6.49,6.49,0.0,,,,,,,,,,,,,,,,#000000,,6.6860426119940755,,47.4176800892659,-18.253803518173406,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7449.0,-3159.1688368745417,False,False,False,False,18092.238235935823,False,False,False,False
2023-12-20 17:00:00+00:00,6.455,6.455,6.18,6.18,39417.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.485656688340898,,46.313766433887054,-18.253803518173406,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46866.0,-3836.794126225324,False,False,False,False,18422.85469739418,False,False,False,False
2023-12-21 17:00:00+00:00,6.475,6.495,6.385,6.475,12500.0,,,,,,,,,,,,,,,,#000000,,6.481137219444739,,48.76660305011318,-16.10365034757441,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34366.0,-4310.115147524156,False,False,False,False,18331.027492783418,False,False,False,False
2023-12-22 17:00:00+00:00,6.495,6.615,6.425,6.51,9811.0,,,,,,,,,,,,,,,,#000000,,6.484494723289764,,50.74672391741432,-13.381805907685482,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24555.0,-4623.989331283471,False,False,False,False,18198.934043282898,False,False,False,False
2023-12-25 17:00:00+00:00,6.51,6.51,6.51,6.51,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.484494723289764,,52.06680449561509,-11.15388910784462,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24555.0,-4932.997248627914,False,False,False,False,17916.78002710797,False,False,False,False
2023-12-26 17:00:00+00:00,6.51,6.51,6.51,6.51,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.484494723289764,,52.94685821441559,-9.251997834936112,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24555.0,-5237.214345548411,False,False,False,False,17639.00049180397,False,False,False,False
2023-12-27 17:00:00+00:00,6.69,6.805,6.685,6.78,33785.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.551318329142624,,56.50764727816257,-4.905357400960639,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9230.0,-5012.916448718202,False,False,False,False,17889.326065574453,False,False,False,False
2023-12-28 17:00:00+00:00,6.78,6.78,6.78,6.78,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.551318329142624,,58.881506653993895,-1.8094188986012938,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9230.0,-4792.096038660556,False,False,False,False,17611.972173084927,False,False,False,False
2023-12-29 17:00:00+00:00,6.78,6.78,6.78,6.78,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.551318329142624,,60.464079571214775,0.5046643899792471,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9230.0,-4574.699200851865,False,False,False,False,17338.918340944074,False,False,False,False
2024-01-01 17:00:00+00:00,6.78,6.78,6.78,6.78,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.551318329142624,,61.51912818269536,2.3207513852313753,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9230.0,-4360.672856652611,False,False,False,False,17070.09790154959,False,False,False,False
2024-01-02 17:00:00+00:00,6.465,6.505,6.295,6.335,10641.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.5389016641146185,,54.96601916780978,2.3207513852313753,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1411.0,-4314.941494533966,False,False,False,False,16970.421965091457,False,False,False,False
2024-01-03 17:00:00+00:00,6.13,6.21,6.09,6.155,15158.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.5029804371551245,,48.71757090964029,7.853355483384597,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16569.0,-4504.926897719486,False,False,False,False,16942.322399741202,False,False,False,False
2024-01-04 17:00:00+00:00,6.155,6.155,6.155,6.155,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.5029804371551245,,44.55193873752729,3.826596913407762,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16569.0,-4691.966790778099,False,False,False,False,16679.650734628936,False,False,False,False
2024-01-05 17:00:00+00:00,6.155,6.155,6.155,6.155,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.5029804371551245,,41.77485062278529,1.0451103884718833,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16569.0,-4876.106840533477,False,False,False,False,16421.05149843314,False,False,False,False
2024-01-08 17:00:00+00:00,6.155,6.155,6.155,6.155,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.5029804371551245,,39.92345854629062,-0.9947678535248627,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16569.0,-5057.392005796524,False,False,False,False,16166.461552720997,False,False,False,False
2024-01-09 17:00:00+00:00,6.045,6.045,5.955,5.985,9109.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.476158302128136,,36.645188914297734,-4.429112612247167,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25678.0,-5377.091354543865,False,False,False,False,16057.043544151678,False,False,False,False
2024-01-10 17:00:00+00:00,5.985,5.985,5.985,5.985,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.476158302128136,,34.45967582630247,-6.852990411487937,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25678.0,-5691.834124240859,False,False,False,False,15808.097132614443,False,False,False,False
2024-01-11 17:00:00+00:00,5.985,5.985,5.985,5.985,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.476158302128136,,33.0026671009723,-8.66434502997059,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25678.0,-6001.697161074333,False,False,False,False,15563.010355364606,False,False,False,False
2024-01-12 17:00:00+00:00,5.515,5.56,5.505,5.55,35485.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.316163691492106,,28.2051068133864,-13.542250175177784,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61163.0,-6856.911158577057,False,False,False,False,15871.87841187058,False,False,False,False
2024-01-15 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.316163691492106,,25.00673328832913,-16.802312777064387,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61163.0,-7698.866024335552,False,False,False,False,15625.802777578014,False,False,False,False
2024-01-16 17:00:00+00:00,5.265,5.265,5.17,5.205,20439.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.217490311010718,,21.156785651674326,-20.634384816608737,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81602.0,-8844.65104721407,False,False,False,False,15700.425990328742,False,False,False,False
2024-01-17 17:00:00+00:00,5.045,5.065,4.955,5.02,24855.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.099329439292307,,17.94811096995799,-23.83910482927143,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106457.0,-10358.020798420053,False,False,False,False,15842.357370323643,False,False,False,False
2024-01-18 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.099329439292307,,15.808994515480435,-26.090290018137722,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106457.0,-11847.927452708114,False,False,False,False,15596.739426597695,False,False,False,False
2024-01-19 17:00:00+00:00,4.345,4.575,4.34,4.53,17764.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.237490454037342,,13.136680132707635,-28.891125571297305,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124221.0,-13590.145631735893,False,False,False,False,15630.340365720209,False,False,False,False
2024-01-22 17:00:00+00:00,4.59,4.59,4.59,4.59,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.237490454037342,,12.66927646957712,-29.712930189002112,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124221.0,-15305.352676205104,False,False,False,False,15388.00950733695,False,False,False,False
2024-01-23 17:00:00+00:00,4.635,4.645,4.555,4.565,12897.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.228017519926356,,12.280821206911067,-30.59406826998594,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137118.0,-17193.920851767816,False,False,False,False,15349.389204897618,False,False,False,False
2024-01-24 17:00:00+00:00,4.835,4.895,4.73,4.73,29420.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.237575621252535,,15.777417297590311,-30.59406826998594,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107698.0,-18597.084869569866,False,False,False,False,15567.538209472848,False,False,False,False
2024-01-25 17:00:00+00:00,4.635,4.635,4.55,4.59,10704.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.212611592066941,,17.28602422570692,-30.59406826998594,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118402.0,-20144.44789484785,False,False,False,False,15492.134516302727,False,False,False,False
2024-01-26 17:00:00+00:00,4.615,4.67,4.585,4.63,21310.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.175249382777502,,19.185880649443945,-30.59406826998594,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97092.0,-21337.433198803697,False,False,False,False,15582.33398116625,False,False,False,False
2024-01-29 17:00:00+00:00,4.63,4.63,4.63,4.63,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.175249382777502,,20.45245159860196,-35.59137019652917,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97092.0,-22511.922606574182,False,False,False,False,15340.747407814835,False,False,False,False
2024-01-30 17:00:00+00:00,4.54,4.545,4.48,4.525,43993.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.0878498614501595,,20.5262642884459,-35.09734955280598,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141085.0,-24350.264891743573,False,False,False,False,15784.96837823631,False,False,False,False
2024-01-31 17:00:00+00:00,4.525,4.525,4.525,4.525,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.0878498614501595,,20.575472748341863,-34.55918429476682,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141085.0,-26160.105746135145,False,False,False,False,15540.24018632567,False,False,False,False
2024-02-01 17:00:00+00:00,4.525,4.525,4.525,4.525,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.0878498614501595,,20.6082783882725,-34.01134058629326,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141085.0,-27941.887052396614,False,False,False,False,15299.306229948526,False,False,False,False
2024-02-02 17:00:00+00:00,4.145,4.215,4.105,4.195,23078.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.017505097726027,,18.491313785352787,-34.01134058629326,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164163.0,-30053.842291894343,False,False,False,False,15419.906133360177,False,False,False,False
2024-02-05 17:00:00+00:00,4.195,4.195,4.195,4.195,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.017505097726027,,17.08000405007298,-34.01134058629326,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164163.0,-32133.054039306833,False,False,False,False,15180.837821215056,False,False,False,False
2024-02-06 17:00:00+00:00,4.195,4.195,4.195,4.195,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.017505097726027,,16.13913089321977,-34.01134058629326,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164163.0,-34180.02994567417,False,False,False,False,14945.475994529552,False,False,False,False
2024-02-07 17:00:00+00:00,4.195,4.195,4.195,4.195,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.017505097726027,,15.5118821219843,-30.839445495576705,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164163.0,-36195.269791477665,False,False,False,False,14713.763188412815,False,False,False,False
2024-02-08 17:00:00+00:00,4.195,4.195,4.195,4.195,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.017505097726027,,15.093716274493985,-31.5084263128094,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164163.0,-38179.265608664056,False,False,False,False,14485.642828902539,False,False,False,False
2024-02-09 17:00:00+00:00,4.095,4.23,4.085,4.22,19023.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.969233605894691,,15.976704157287365,-31.5084263128094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145140.0,-39837.57156821965,False,False,False,False,14555.989451710251,False,False,False,False
2024-02-12 17:00:00+00:00,4.22,4.22,4.22,4.22,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,4.969233605894691,,16.565362745816284,-31.5084263128094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145140.0,-41470.16735785966,False,False,False,False,14330.315196644975,False,False,False,False
2024-02-13 17:00:00+00:00,4.175,4.185,4.075,4.175,19225.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,4.664579243746316,,16.456549505547944,-31.5084263128094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164365.0,-43375.513600373466,False,False,False,False,14406.201782743503,False,False,False,False
2024-02-14 17:00:00+00:00,4.305,4.53,4.265,4.49,19236.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.697691156752761,,27.559870152706367,-26.03815451393827,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145129.0,-44953.08703292582,False,False,False,False,14481.082375259106,False,False,False,False
2024-02-15 17:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.697691156752761,,34.96208391747865,-19.77502573884637,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145129.0,-46506.2019626479,False,False,False,False,14256.56947021633,False,False,False,False
2024-02-16 17:00:00+00:00,4.61,4.725,4.565,4.585,48040.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.717206383778323,,42.11612285196799,-13.875920704948413,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97089.0,-47290.431389583595,False,False,False,False,14780.34358695716,False,False,False,False
2024-02-19 17:00:00+00:00,4.585,4.585,4.585,4.585,0.0,,,,,,,,,,,,,,,,#000000,,4.717206383778323,,46.88548214162755,-10.146973298356635,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97089.0,-48062.50222075284,False,False,False,False,14551.190973205887,False,False,False,False
2024-02-20 17:00:00+00:00,4.27,4.335,4.225,4.31,21459.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.668573854242761,,43.91756518576228,-10.146973298356635,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118548.0,-49155.30063593496,False,False,False,False,14658.288787574787,False,False,False,False
2024-02-21 17:00:00+00:00,4.31,4.31,4.31,4.31,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.668573854242761,,41.9389538818521,-10.146973298356635,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118548.0,-50231.156440028986,False,False,False,False,14431.028496294557,False,False,False,False
2024-02-22 17:00:00+00:00,4.265,4.29,4.185,4.22,20682.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.630246258781662,,39.11021981383941,-2.6810432968588316,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139230.0,-51610.98347196652,False,False,False,False,14527.942783173712,False,False,False,False
2024-02-23 17:00:00+00:00,4.245,4.345,4.245,4.29,11919.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.616877586746706,,39.320156042658354,-2.6810432968588316,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127311.0,-52784.627139067816,False,False,False,False,14487.494057853188,False,False,False,False
2024-02-26 17:00:00+00:00,4.29,4.29,4.29,4.29,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.616877586746706,,39.460113528537654,-2.9636563370802946,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127311.0,-53940.07478032258,False,False,False,False,14262.88174687872,False,False,False,False
2024-02-27 17:00:00+00:00,4.565,4.635,4.51,4.595,21245.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.625713822908847,,46.43387463031776,-2.9636563370802946,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106066.0,-54748.22865969742,False,False,False,False,14371.131642275948,False,False,False,False
2024-02-28 17:00:00+00:00,4.595,4.595,4.595,4.595,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.625713822908847,,51.08304869817117,-6.841903706146283,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106066.0,-55543.85302156257,False,False,False,False,14148.323399760042,False,False,False,False
2024-02-29 17:00:00+00:00,5.34,5.49,5.285,5.475,49838.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.788655048902125,,61.52143442998005,2.7212009233058794,True,False,True,False,True,0.2255865431616968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56228.0,-55554.45995146083,False,False,False,False,14701.651719143607,False,False,False,False
2024-03-01 17:00:00+00:00,5.675,5.795,5.605,5.64,66070.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.966180940751016,,69.09596762751153,9.33011023584288,True,False,True,False,True,2.8348209925082486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9842.0,-54540.56134756221,False,False,False,False,15498.060219621999,False,False,False,False
2024-03-04 17:00:00+00:00,5.64,5.64,5.64,5.64,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.966180940751016,,74.14565642586585,13.647465163632056,True,False,True,False,True,2.8348209925082486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9842.0,-53542.382101863564,False,False,False,False,15257.780216217006,False,False,False,False
2024-03-05 17:00:00+00:00,5.64,5.64,5.64,5.64,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.966180940751016,,77.51211562476874,16.62851241597231,True,False,True,False,True,2.83482099250827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9842.0,-52559.678503385054,False,False,False,False,15021.225484182634,False,False,False,False
2024-03-06 17:00:00+00:00,5.64,5.64,5.64,5.64,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.966180940751016,,79.75642175737066,18.837068417865808,True,False,True,False,True,2.8348209925082486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9842.0,-51592.21061961164,False,False,False,False,14788.338267373601,False,False,False,False
2024-03-07 17:00:00+00:00,5.425,5.43,5.315,5.34,15922.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,4.98411656027381,,74.68000803497819,18.837068417865808,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6080.0,-50886.59495109053,False,False,False,False,14805.914418267033,False,False,False,False
