date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_828,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_756,Gap_Up_aVWAP_720,Gap_Up_aVWAP_690,Gap_Up_aVWAP_642,Gap_Up_aVWAP_630,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_780,Gap_Down_aVWAP_738,Gap_Down_aVWAP_708,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_654,aVWAP_OB_bull_724,aVWAP_OB_bull_430,aVWAP_OB_bear_835,aVWAP_OB_bear_763,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 15:00:00+00:00,244.27,244.295,242.22,244.23,13062.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,13062.0,False,False,False,False
2025-01-10 16:00:00+00:00,244.23,244.74,243.53,243.53,5630.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5630.0,-87.28682170542636,False,False,False,False,12946.775193798449,False,False,False,False
2025-01-10 17:00:00+00:00,243.18,243.47,242.82,243.17,3761.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9391.0,-231.5304368727841,False,False,False,False,12804.36007451475,False,False,False,False
2025-01-10 18:00:00+00:00,243.17,244.38,243.04,243.73,9524.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,13.025499655410066,-38.27705031013094,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,133.0,-225.8788021925859,False,False,False,False,12753.501778785838,False,False,False,False
2025-01-10 19:00:00+00:00,243.73,243.73,242.28,243.22,5140.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,17.985205158747505,-34.594845336451854,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5007.0,-300.0047122361117,False,False,False,False,12635.46299151784,False,False,False,False
2025-01-10 20:00:00+00:00,243.12,244.59,242.86,244.32,15460.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,31.134725984860744,-23.474674912123305,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10453.0,-133.2914608836138,False,False,False,False,12679.254262967175,False,False,False,False
2025-01-13 15:00:00+00:00,244.32,244.32,244.32,244.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,39.90107320226957,-16.699370637718204,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10453.0,30.83708889752748,False,False,False,False,12482.676677494816,False,False,False,False
2025-01-13 16:00:00+00:00,244.32,245.91,244.32,244.95,7089.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,48.993461879398765,-9.526470558224801,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17542.0,302.32798674407746,False,False,False,False,12399.053783270088,False,False,False,False
2025-01-13 17:00:00+00:00,244.83,246.72,244.48,246.605,6206.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,59.47000536624001,-0.9852568250496461,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23748.0,665.8267776472701,False,False,False,False,12303.037445544971,False,False,False,False
2025-01-13 18:00:00+00:00,246.605,247.31,246.32,246.89,5136.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.9275374922028,4.906121533622155,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28884.0,1103.317835358165,False,False,False,False,12191.92058592412,False,False,False,False
2025-01-13 19:00:00+00:00,246.89,247.51,246.48,246.535,8968.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.38293334544642,6.594496028818398,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19916.0,1394.9873262828446,False,False,False,False,12141.93732102607,False,False,False,False
2025-01-13 20:00:00+00:00,246.535,247.37,245.8,247.245,17329.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.49253109119975,9.413777823511204,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37245.0,1950.8014762629555,False,False,False,False,12222.356897444268,False,False,False,False
2025-01-14 15:00:00+00:00,250.13,251.09,249.94,250.28,2837.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.77659823237973,14.506786172601977,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40082.0,2541.9828487239947,False,False,False,False,12076.847488181565,False,False,False,False
2025-01-14 16:00:00+00:00,250.33,250.33,249.03,249.96,10305.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,79.7992163555455,16.7356573389052,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29777.0,2964.2311766507546,False,False,False,False,12049.376984488828,False,False,False,False
2025-01-14 17:00:00+00:00,249.91,250.87,249.89,250.63,2063.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.72455885801635,19.123009899402547,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31840.0,3411.9175149972543,False,False,False,False,11894.549434341714,False,False,False,False
2025-01-14 18:00:00+00:00,250.81,252.49,250.81,252.24,2389.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,84.0879433734824,22.0498043588035,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34229.0,3889.70173957094,False,False,False,False,11747.176574894555,False,False,False,False
2025-01-14 19:00:00+00:00,252.13,252.17,250.74,250.75,3181.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,80.05317330478753,22.0498043588035,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31048.0,4310.76062732953,False,False,False,False,11614.367635748902,False,False,False,False
2025-01-14 20:00:00+00:00,250.86,252.4,250.09,252.37,11231.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,79.12068216169062,22.0498043588035,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42279.0,4899.41550132442,False,False,False,False,11608.423951473726,False,False,False,False
2025-01-15 15:00:00+00:00,261.755,262.455,260.665,261.5,15085.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,82.62350870547947,22.180026273297912,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,57364.0,5712.819912156599,False,False,False,False,11662.324355326846,False,False,False,False
2025-01-15 16:00:00+00:00,261.58,262.485,260.72,261.33,5545.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,84.6220937802862,24.719417365227898,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51819.0,6427.644409642542,False,False,False,False,11567.482117259762,False,False,False,False
2025-01-15 17:00:00+00:00,261.4,263.64,261.36,263.52,4396.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,86.48700227636722,27.14005791926202,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56215.0,7199.541395539556,False,False,False,False,11456.296347999922,False,False,False,False
2025-01-15 18:00:00+00:00,263.55,264.5,263.32,264.23,11037.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,87.88910245251918,29.13149436917297,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,67252.0,8130.587265376153,False,False,False,False,11449.795629426279,False,False,False,False
2025-01-15 19:00:00+00:00,264.23,264.45,263.16,263.77,7164.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,87.78744407412916,29.747149691483557,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60088.0,8936.128548083498,False,False,False,False,11383.349185559204,False,False,False,False
2025-01-15 20:00:00+00:00,263.78,264.53,263.06,264.08,22696.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,87.82451465781143,30.561205760551815,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,82784.0,10081.056787648093,False,False,False,False,11558.739120666813,False,False,False,False
2025-01-16 15:00:00+00:00,264.33,265.77,263.52,265.24,13672.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,88.23794801075763,31.72109884474081,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,96456.0,11420.203194041145,False,False,False,False,11591.50285523012,False,False,False,False
2025-01-16 16:00:00+00:00,265.3,266.67,264.78,266.67,10694.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,88.94328698161573,33.09431211314916,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,107150.0,12904.386090257562,False,False,False,False,11577.588082280814,False,False,False,False
2025-01-16 17:00:00+00:00,266.52,266.98,265.24,265.54,4541.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,265.92,,0.0,0.0,0.0,0.0,86.55649116205574,33.09431211314916,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,102609.0,14295.155298160545,False,False,False,False,11468.493693408243,False,False,False,False
2025-01-16 18:00:00+00:00,265.515,265.93,264.2,264.2,5883.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,265.2747361857252,,0.0,0.0,0.0,0.0,81.90293028541954,37.30695190566735,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,96726.0,15573.152890437126,False,False,False,False,11381.896891960054,False,False,False,False
