date,Open,High,Low,Close,Volume,aVWAP_OB_bull_854,aVWAP_OB_bull_762,aVWAP_OB_bull_449,aVWAP_OB_bear_708,aVWAP_OB_bear_636,aVWAP_OB_bear_469,aVWAP_OB_bear_363,aVWAP_OB_bear_217,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 19:00:00+00:00,8.07,8.075,8.04,8.045,1726.0,,,,,,,,,0.0,0.0,0.0,0.0,8.053333333333333,#000000,,8.053333333333333,,39.32397671701114,-0.050156114070411206,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-20258.0,-1510.8549503979077,False,False,False,False,2138.120873034979,False,False,False,False
2024-12-06 20:00:00+00:00,8.045,8.17,8.04,8.17,17588.0,,,,,,,,,0.0,0.0,0.0,0.0,8.123389941665804,#000000,,8.123389941665804,,44.84818221643603,-0.050156114070411206,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-2670.0,-1528.8261914770098,False,False,False,False,2377.653882755367,False,False,False,False
2024-12-09 15:00:00+00:00,8.24,8.43,8.23,8.395,12778.0,,,,,,,,,0.0,0.0,0.0,0.0,8.216828454385848,#000000,,8.216828454385848,,54.444653515717334,-8.160254466211626,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,10108.0,-1348.4102815316298,False,False,False,False,2538.8995589917176,False,False,False,False
2024-12-09 16:00:00+00:00,8.405,8.405,8.335,8.35,3339.0,,,,,,,,,0.0,0.0,0.0,0.0,8.230977609928434,#000000,,8.230977609928434,,59.16529871243374,-4.242819830848305,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,6769.0,-1222.5589593373409,False,False,False,False,2551.304216991846,False,False,False,False
2024-12-09 17:00:00+00:00,8.35,8.365,8.32,8.32,1610.0,,,,,,,,,0.0,0.0,0.0,0.0,8.235604758417141,#000000,,8.235604758417141,,61.21370733887953,-2.5504492980103564,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,5159.0,-1123.6200607429635,False,False,False,False,2536.7103531625144,False,False,False,False
2024-12-09 18:00:00+00:00,8.32,8.425,8.295,8.41,2490.0,,,,,,,,,0.0,0.0,0.0,0.0,8.244686620626403,#000000,,8.244686620626403,,64.3815208422278,0.48846875496705167,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,7649.0,-987.6104473981112,False,False,False,False,2535.9861616406147,False,False,False,False
2024-12-09 19:00:00+00:00,8.41,8.485,8.38,8.45,1445.0,,,,,,,,,0.0,0.0,0.0,0.0,8.25166232051427,#000000,,8.25166232051427,,67.27526486830008,3.437474829644117,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,9094.0,-831.3064094539544,False,False,False,False,2519.0716475066515,False,False,False,False
2024-12-09 20:00:00+00:00,8.445,8.495,8.435,8.46,4413.0,,,,,,,,,0.0,0.0,0.0,0.0,8.336205012868845,#000000,,8.336205012868845,,69.49849249685437,5.898192968423757,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,13507.0,-609.0070852763737,False,False,False,False,2548.434877777866,False,False,False,False
2024-12-10 15:00:00+00:00,8.37,8.37,8.245,8.315,1982.0,,,,,,,,,0.0,0.0,0.0,0.0,8.321423695279693,#000000,,8.321423695279693,,65.61869123389032,5.898192968423757,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,11525.0,-420.8829444193757,False,False,False,False,2539.6529416882863,False,False,False,False
2024-12-10 16:00:00+00:00,8.315,8.41,8.295,8.335,1558.0,,,,,,,,,0.0,0.0,0.0,0.0,8.318472770316406,#000000,,8.318472770316406,,63.316483426039284,5.898192968423757,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,13083.0,-211.52041814930786,False,False,False,False,2524.4335162357547,False,False,False,False
2024-12-10 17:00:00+00:00,8.335,8.345,8.29,8.305,1746.0,,,,,,,,,0.0,0.0,0.0,0.0,8.313993860893607,#000000,,8.313993860893607,,60.71989534676466,5.898192968423757,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,11337.0,-32.4735899609465,False,False,False,False,2512.364779549929,False,False,False,False
2024-12-10 18:00:00+00:00,8.305,8.4,8.305,8.38,3061.0,,,,,,,,,0.0,0.0,0.0,0.0,8.315260489215792,#000000,,8.315260489215792,,60.66134631385597,5.898192968423757,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,14398.0,191.25468275162632,False,False,False,False,2520.870751960008,False,False,False,False
2024-12-10 19:00:00+00:00,8.39,8.395,8.36,8.375,849.0,,,,,,,,,0.0,0.0,0.0,0.0,8.316173244216438,#000000,,8.316173244216438,,60.447116431056216,5.898192968423757,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,13549.0,398.3515093756321,False,False,False,False,2494.9502751854343,False,False,False,False
2024-12-10 20:00:00+00:00,8.375,8.375,8.175,8.325,10541.0,,,,,,,,,0.0,0.0,0.0,0.0,8.304114443531931,#000000,,8.304114443531931,,58.602097134452045,5.898192968423757,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,3008.0,438.8111758969401,False,False,False,False,2619.6952321593035,False,False,False,False
2024-12-11 15:00:00+00:00,7.62,7.745,7.445,7.485,44363.0,,,,,,,,,0.0,0.0,0.0,0.0,7.937094753536859,#000000,,7.937094753536859,,47.315805091603835,8.140532078386471,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-41355.0,-209.1548888456481,False,False,False,False,3266.878251815748,False,False,False,False
2024-12-11 16:00:00+00:00,7.485,7.57,7.415,7.565,21229.0,,,,,,,,,0.0,0.0,0.0,0.0,7.774632484485869,#000000,,7.774632484485869,,40.719779794999766,1.9158608415102947,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-20126.0,-517.9431851426148,False,False,False,False,3545.360759539535,False,False,False,False
2024-12-11 17:00:00+00:00,7.565,7.615,7.52,7.525,37534.0,,,,,,,,,0.0,0.0,0.0,0.0,7.725171404656457,#000000,,7.725171404656457,,35.77504407497072,-2.669931056108368,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-57660.0,-1403.866546613272,False,False,False,False,4072.316406678457,False,False,False,False
2024-12-11 18:00:00+00:00,7.525,7.61,7.515,7.565,19510.0,,,,,,,,,0.0,0.0,0.0,0.0,7.708155291130854,#000000,,7.708155291130854,,33.02523116658237,-5.262299258482727,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-38150.0,-1973.5740420146167,False,False,False,False,4311.66033835786,False,False,False,False
2024-12-11 19:00:00+00:00,7.565,7.595,7.455,7.515,4984.0,,,,,,,,,0.0,0.0,0.0,0.0,7.702833571224287,#000000,,7.702833571224287,,30.711068909347325,-7.599624436631103,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-43134.0,-2611.720180898111,False,False,False,False,4322.084209080994,False,False,False,False
2024-12-11 20:00:00+00:00,7.52,7.64,7.515,7.585,66137.0,,,,,,,,,0.0,0.0,0.0,0.0,7.671881179309101,#000000,,7.671881179309101,,30.501398581808992,-8.132610561231658,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,23003.0,-2214.592736233024,False,False,False,False,5280.4549965371025,False,False,False,False
2024-12-12 15:00:00+00:00,7.58,7.795,7.57,7.72,21519.0,,,,,,,,,0.0,0.0,0.0,0.0,7.675466767049786,#000000,,7.675466767049786,,32.85073705834958,-8.132610561231658,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,44522.0,-1489.9943992371632,False,False,False,False,5532.21538418769,False,False,False,False
2024-12-12 16:00:00+00:00,7.715,7.735,7.67,7.7,23487.0,,,,,,,,,0.0,0.0,0.0,0.0,7.6789962227683946,#000000,,7.6789962227683946,,34.30810515253224,-8.132610561231658,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,21035.0,-1140.7696798691452,False,False,False,False,5810.584137921214,False,False,False,False
2024-12-12 17:00:00+00:00,7.705,7.73,7.685,7.685,14702.0,,,,,,,,,0.0,0.0,0.0,0.0,7.680690706731097,#000000,,7.680690706731097,,35.17350232412381,-8.132610561231658,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,6333.0,-1024.8972817316392,False,False,False,False,5948.435546635614,False,False,False,False
2024-12-12 18:00:00+00:00,7.69,7.7,7.63,7.665,15205.0,,,,,,,,,0.0,0.0,0.0,0.0,7.680346242702496,#000000,,7.680346242702496,,35.54417279612946,-8.132610561231658,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-8872.0,-1146.5577889916137,False,False,False,False,6091.948173819557,False,False,False,False
2024-12-12 19:00:00+00:00,7.665,7.7,7.655,7.675,14120.0,,,,,,,,,0.0,0.0,0.0,0.0,7.680557132726743,#000000,,7.680557132726743,,36.037609682148734,-8.132610561231658,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,5248.0,-1047.4173581545344,False,False,False,False,6216.414093605301,False,False,False,False
2024-12-12 20:00:00+00:00,7.675,7.76,7.665,7.755,14352.0,,,,,,,,,0.0,0.0,0.0,0.0,7.682976417395414,#000000,,7.682976417395414,,38.17873007143342,-8.132610561231658,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,19600.0,-727.302360353689,False,False,False,False,6342.547208433126,False,False,False,False
2024-12-13 15:00:00+00:00,7.735,7.78,7.7,7.755,3193.0,,,,,,,,,0.0,0.0,0.0,0.0,7.6836626826414545,#000000,,7.6836626826414545,,39.70810177806534,-8.132610561231658,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,19600.0,-412.15038577456204,False,False,False,False,6293.717019155093,False,False,False,False
2024-12-13 16:00:00+00:00,7.755,7.815,7.75,7.815,3299.0,,,,,,,,,0.0,0.0,0.0,0.0,7.684847741672461,#000000,,7.684847741672461,,42.14037773001331,-15.37838593974071,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,22899.0,-50.73720149898742,False,False,False,False,6247.287297927882,False,False,False,False
2024-12-13 17:00:00+00:00,7.815,7.815,7.74,7.77,2106.0,,,,,,,,,0.0,0.0,0.0,0.0,7.685472289440328,#000000,,7.685472289440328,,42.99429914185847,-14.153904732948845,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,20793.0,272.42151480332245,False,False,False,False,6183.081293308845,False,False,False,False
2024-12-13 18:00:00+00:00,7.77,7.79,7.75,7.755,2730.0,,,,,,,,,0.0,0.0,0.0,0.0,7.686185869998747,#000000,,7.686185869998747,,43.30805644361099,-13.410399463329178,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,18063.0,548.2444370544338,False,False,False,False,6129.545149226537,False,False,False,False
2024-12-13 19:00:00+00:00,7.755,7.775,7.75,7.77,1797.0,,,,,,,,,0.0,0.0,0.0,0.0,7.6866484895679275,#000000,,7.6866484895679275,,43.92584072112761,-12.359037344949527,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,19860.0,847.6515000458379,False,False,False,False,6062.373906602869,False,False,False,False
2024-12-13 20:00:00+00:00,7.77,7.855,7.76,7.8,10968.0,,,,,,,,,0.0,0.0,0.0,0.0,7.713511205764783,#000000,,7.713511205764783,,45.1684034075098,-10.74434587999771,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,30828.0,1312.46310469629,False,False,False,False,6138.430125105151,False,False,False,False
2024-12-16 15:00:00+00:00,7.745,7.835,7.745,7.81,637.0,,,,,,,,,0.0,0.0,0.0,0.0,7.713586001290421,#000000,,7.713586001290421,,46.329484834221155,-9.257355440185968,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,31465.0,1779.9442968715414,False,False,False,False,6053.136634793444,False,False,False,False
2024-12-16 16:00:00+00:00,7.81,7.835,7.735,7.74,3058.0,,,,,,,,,0.0,0.0,0.0,0.0,7.712745625224687,#000000,,7.712745625224687,,45.404180988538116,-9.257355440185968,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,28407.0,2192.766865912293,False,False,False,False,6006.700407897421,False,False,False,False
2024-12-16 17:00:00+00:00,7.74,7.75,7.64,7.69,2497.0,,,,,,,,,0.0,0.0,0.0,0.0,7.709760870074797,#000000,,7.709760870074797,,43.64428266491455,-9.257355440185968,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,25910.0,2560.475906750862,False,False,False,False,5952.286448085058,False,False,False,False
2024-12-16 18:00:00+00:00,7.69,7.72,7.64,7.65,1889.0,,,,,,,,,0.0,0.0,0.0,0.0,7.707465929689699,#000000,,7.707465929689699,,41.57059203763733,-9.257355440185968,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,24021.0,2893.1972105221666,False,False,False,False,5889.289758967459,False,False,False,False
2024-12-16 19:00:00+00:00,7.65,7.69,7.625,7.685,3682.0,,,,,,,,,0.0,0.0,0.0,0.0,7.703921433419943,#000000,,7.703921433419943,,41.27999063843133,-9.257355440185968,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,27703.0,3277.8453157853887,False,False,False,False,5855.068212316801,False,False,False,False
2024-12-16 20:00:00+00:00,7.685,7.695,7.615,7.65,7148.0,,,,,,,,,0.0,0.0,0.0,0.0,7.698578367662693,#000000,,7.698578367662693,,40.293627480453814,-5.127866596274053,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,20555.0,3545.7081791065452,False,False,False,False,5875.1136663894085,False,False,False,False
2024-12-17 15:00:00+00:00,7.65,7.685,7.625,7.635,701.0,,,,,,,,,0.0,0.0,0.0,0.0,7.698146078222254,#000000,,7.698146078222254,,39.25713378914342,-6.333154812996142,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,19854.0,3798.549912763808,False,False,False,False,5794.8948498562395,False,False,False,False
2024-12-17 16:00:00+00:00,7.64,7.66,7.55,7.645,2062.0,,,,,,,,,0.0,0.0,0.0,0.0,7.683433846375549,#000000,,7.683433846375549,,38.91537125793985,-6.8861475369647565,False,True,False,True,False,0.0,7.9517,,0,,,False,False,False,False,,,False,False,False,False,21916.0,4079.4406117907256,False,False,False,False,5737.020511098778,False,False,False,False
2024-12-17 17:00:00+00:00,7.645,7.68,7.62,7.63,1235.0,,,,,,,,,0.0,0.0,0.0,0.0,7.684426973061356,#000000,,7.684426973061356,,38.2898835001227,-7.722823426747752,False,True,False,True,False,0.0,7.941599999999999,,0,,,False,False,False,False,,,False,False,False,False,20681.0,4336.829129437381,False,False,False,False,5667.2217434848435,False,False,False,False
2024-12-17 18:00:00+00:00,7.625,7.65,7.625,7.635,1560.0,,,,,,,,,0.0,0.0,0.0,0.0,7.684170218669448,#000000,,7.684170218669448,,38.07262372052911,-8.179394790605087,False,True,False,True,False,0.0,7.931,,0,,,False,False,False,False,,,False,False,False,False,22241.0,4614.413173942228,False,False,False,False,5603.5438869967065,False,False,False,False
2024-12-17 19:00:00+00:00,7.635,7.7,7.635,7.695,2203.0,,,,,,,,,0.0,0.0,0.0,0.0,7.6861622814648785,#000000,,7.6861622814648785,,40.47927781523367,-8.179394790605087,False,False,False,True,True,0.0,7.921600000000001,,0,,,False,False,False,False,,,False,False,False,False,24444.0,4921.8486286097905,False,False,False,False,5550.822276345594,False,False,False,False
2024-12-17 20:00:00+00:00,7.695,7.695,7.635,7.68,5250.0,,,,,,,,,0.0,0.0,0.0,0.0,7.686933706697694,#000000,,7.686933706697694,,41.693873683704346,-8.179394790605087,True,False,False,True,True,0.0,7.912100000000001,,0,,,False,False,False,False,,,False,False,False,False,19194.0,5143.122293282507,False,False,False,False,5546.158365084421,False,False,False,False
2024-12-18 15:00:00+00:00,7.695,7.71,7.645,7.675,12510.0,,,,,,,,,0.0,0.0,0.0,0.0,7.687365357594302,#000000,,7.687365357594302,,42.3859466745728,-11.1654717398767,True,False,False,True,True,0.0,7.9029,,0,,,False,False,False,False,,,False,False,False,False,6684.0,5167.01187013084,False,False,False,False,5654.124902059857,False,False,False,False
2024-12-18 16:00:00+00:00,7.675,7.735,7.66,7.695,8207.0,,,,,,,,,0.0,0.0,0.0,0.0,7.68870611174365,#000000,,7.68870611174365,,43.79003977728064,-9.725966681991395,True,False,False,True,True,0.0,7.8946,,0,,,False,False,False,False,,,False,False,False,False,14891.0,5317.771376020284,False,False,False,False,5693.704360942649,False,False,False,False
2024-12-18 17:00:00+00:00,7.695,7.785,7.695,7.775,726.0,,,,,,,,,0.0,0.0,0.0,0.0,7.698092552039142,#000000,,7.698092552039142,,47.81114309243802,-5.917696828133003,True,False,False,False,True,0.0,7.8872,,0,,,False,False,False,False,,,False,False,False,False,15617.0,5477.44933918276,False,False,False,False,5616.685688679972,False,False,False,False
2024-12-18 18:00:00+00:00,7.775,7.775,7.715,7.745,1903.0,,,,,,,,,0.0,0.0,0.0,0.0,7.698278268198652,#000000,,7.698278268198652,,49.4207587914785,-4.486437898787663,True,False,True,False,True,0.0,7.8794,,0,,,False,False,False,False,,,False,False,False,False,13714.0,5605.147799040391,False,False,False,False,5559.109166374857,False,False,False,False
2024-12-18 19:00:00+00:00,7.74,7.74,7.545,7.545,4037.0,,,,,,,,,0.0,0.0,0.0,0.0,7.68424578334417,#000000,,7.68424578334417,,45.088644161573725,-0.6278239692204792,True,False,False,True,False,0.0,7.8678,,0,,,False,False,False,False,,,False,False,False,False,9677.0,5668.277290528136,False,False,False,False,5535.510574648114,False,False,False,False
2024-12-18 20:00:00+00:00,7.545,7.58,7.33,7.335,15982.0,,,,,,,,,0.0,0.0,0.0,0.0,7.607720446644702,#000000,,7.607720446644702,,39.12532256941672,-5.9518452174676,False,True,False,True,False,0.0,7.8531,,0,,,False,False,False,False,,,False,False,False,False,-6305.0,5482.645084473436,False,False,False,False,5697.471651010159,False,False,False,False
2024-12-19 15:00:00+00:00,7.39,7.395,7.34,7.37,1372.0,,,,,,,,,0.0,0.0,0.0,0.0,7.604670171585752,#000000,,7.604670171585752,,35.9699831132083,-8.537026486085551,False,True,False,True,False,0.0,7.839600000000001,,0,,,False,False,False,False,,,False,False,False,False,-4933.0,5321.162214946716,False,False,False,False,5630.410075025505,False,False,False,False
2024-12-19 16:00:00+00:00,7.37,7.45,7.335,7.435,937.0,,,,,,,,,0.0,0.0,0.0,0.0,7.603307337798076,#000000,,7.603307337798076,,35.65484701708037,-8.582541121729058,False,True,False,True,False,0.0,7.8249,,0,,,False,False,False,False,,,False,False,False,False,-3996.0,5176.710087583201,False,False,False,False,5557.6440273506905,False,False,False,False
2024-12-19 17:00:00+00:00,7.435,7.44,7.395,7.41,1239.0,,,,,,,,,0.0,0.0,0.0,0.0,7.601742100110004,#000000,,7.601742100110004,,35.047364377375416,-9.112235634488599,False,True,False,True,False,0.0,7.8052,,0,,,False,False,False,False,,,False,False,False,False,-5235.0,5015.288225760205,False,False,False,False,5490.688305996416,False,False,False,False
2024-12-19 18:00:00+00:00,7.41,7.45,7.405,7.445,1374.0,,,,,,,,,0.0,0.0,0.0,0.0,7.60045925048772,#000000,,7.60045925048772,,35.67343379445893,-9.112235634488599,False,True,False,True,False,0.0,7.787099999999999,,0,,,False,False,False,False,,,False,False,False,False,-3861.0,4877.671354042993,False,False,False,False,5426.863681097246,False,False,False,False
2024-12-19 19:00:00+00:00,7.445,7.45,7.365,7.375,1097.0,,,,,,,,,0.0,0.0,0.0,0.0,7.598873409162457,#000000,,7.598873409162457,,34.957079512462784,-9.398459890537275,False,True,False,True,False,0.0,7.768199999999999,,0,,,False,False,False,False,,,False,False,False,False,-4958.0,4725.18032529814,False,False,False,False,5359.73401162287,False,False,False,False
2024-12-19 20:00:00+00:00,7.375,7.425,7.355,7.4,7946.0,,,,,,,,,0.0,0.0,0.0,0.0,7.588622058091799,#000000,,7.588622058091799,,35.23199509954331,-9.398459890537275,False,True,False,True,False,0.0,7.748000000000001,,0,,,False,False,False,False,,,False,False,False,False,2988.0,4698.247296998944,False,False,False,False,5399.831158729492,False,False,False,False
2024-12-20 15:00:00+00:00,7.485,7.57,7.48,7.555,1194.0,,,,,,,,,0.0,0.0,0.0,0.0,7.589216241068105,#000000,,7.589216241068105,,39.44386899705764,-9.398459890537275,False,True,False,True,True,0.0,7.7301,,0,,,False,False,False,False,,,False,False,False,False,4182.0,4690.2434629369445,False,False,False,False,5334.624474098027,False,False,False,False
2024-12-20 16:00:00+00:00,7.555,7.595,7.55,7.565,2969.0,,,,,,,,,0.0,0.0,0.0,0.0,7.589170608588532,#000000,,7.589170608588532,,42.67141177733629,-12.927567598818477,False,False,False,True,True,0.0,7.7122,,0,,,False,False,False,False,,,False,False,False,False,7151.0,4728.394727077457,False,False,False,False,5297.9481256623985,False,False,False,False
2024-12-20 17:00:00+00:00,7.56,7.59,7.55,7.57,1464.0,,,,,,,,,0.0,0.0,0.0,0.0,7.590061788912203,#000000,,7.590061788912203,,45.094445021381425,-10.651880607656125,True,False,False,False,True,0.0,7.6973,,0,,,False,False,False,False,,,False,False,False,False,8615.0,4788.652173169279,False,False,False,False,5238.5070694505785,False,False,False,False
2024-12-20 18:00:00+00:00,7.57,7.58,7.525,7.535,1094.0,,,,,,,,,0.0,0.0,0.0,0.0,7.589930992630611,#000000,,7.589930992630611,,45.94139749868921,-9.818211133819318,True,False,False,False,True,0.0,7.6813,,0,,,False,False,False,False,,,False,False,False,False,7521.0,4831.0141549806085,False,False,False,False,5174.251145893205,False,False,False,False
2024-12-20 19:00:00+00:00,7.535,7.575,7.52,7.52,1552.0,,,,,,,,,0.0,0.0,0.0,0.0,7.589648765772377,#000000,,7.589648765772377,,46.16576690305651,-9.461774359101128,True,False,False,False,True,0.0,7.6656,,0,,,False,False,False,False,,,False,False,False,False,5969.0,4848.657346376258,False,False,False,False,5118.092213398736,False,False,False,False
2024-12-20 20:00:00+00:00,7.525,7.535,7.445,7.45,8206.0,,,,,,,,,0.0,0.0,0.0,0.0,7.5821217017248195,#000000,,7.5821217017248195,,44.66306936424395,-9.461774359101128,True,False,False,True,True,0.0,7.647,,0,,,False,False,False,False,,,False,False,False,False,-2237.0,4738.802193719262,False,False,False,False,5165.966752725887,False,False,False,False
2024-12-23 15:00:00+00:00,7.485,7.49,7.45,7.48,745.0,,,,,,,,,0.0,0.0,0.0,0.0,7.581656569877292,#000000,,7.581656569877292,,44.526180143847,-9.461774359101128,True,False,False,True,True,0.0,7.629100000000001,,0,,,False,False,False,False,,,False,False,False,False,-1492.0,4642.200609320513,False,False,False,False,5097.424632528586,False,False,False,False
