date,Open,High,Low,Close,Volume,aVWAP_OB_bull_813,aVWAP_OB_bull_614,aVWAP_OB_bull_543,aVWAP_OB_bull_481,aVWAP_OB_bull_185,aVWAP_OB_bear_263,aVWAP_OB_bear_221,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,195.955,199.21,194.355,198.26,186923.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,186923.0,False,False,False,False
2024-12-16 16:00:00+00:00,198.23,199.49,198.035,198.73,105484.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105484.0,1635.4108527131782,False,False,False,False,185660.37984496125,False,False,False,False
2024-12-16 17:00:00+00:00,198.755,199.82,198.69,199.63,66957.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172441.0,4283.559521663361,False,False,False,False,183820.01736674478,False,False,False,False
2024-12-16 18:00:00+00:00,199.635,200.675,199.31,200.49,80953.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253394.0,8145.736893420518,False,False,False,False,182225.17988819059,False,False,False,False
2024-12-16 19:00:00+00:00,200.495,200.52,198.885,199.025,52514.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.06923401158834,36.562310610429506,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200880.0,11133.865003600044,False,False,False,False,180214.15384341244,False,False,False,False
2024-12-16 20:00:00+00:00,199.02,199.935,197.625,197.95,90871.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.14765054327555,24.028731448252685,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110009.0,12666.812833001593,False,False,False,False,178828.98866754558,False,False,False,False
2024-12-17 15:00:00+00:00,201.435,201.81,197.41,198.655,116050.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.50480290011983,19.423248089140486,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226059.0,15975.218835590715,False,False,False,False,177855.67101378518,False,False,False,False
2024-12-17 16:00:00+00:00,198.655,199.77,198.155,198.555,71876.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.64403719063379,16.11573428483007,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154183.0,18117.975132713338,False,False,False,False,176212.57533915286,False,False,False,False
2024-12-17 17:00:00+00:00,198.585,198.76,197.55,198.675,55762.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.976982617200505,14.410598504284664,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209945.0,21092.037533756542,False,False,False,False,174345.12455870086,False,False,False,False
2024-12-17 18:00:00+00:00,198.68,199.55,198.28,198.92,42657.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.380343384870855,14.151906587152865,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252602.0,24681.339277419233,False,False,False,False,172303.44820895357,False,False,False,False
2024-12-17 19:00:00+00:00,198.92,198.925,197.485,197.515,47831.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,49.26409511794492,8.512706900554853,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204771.0,27473.42704056002,False,False,False,False,170373.64281036513,False,False,False,False
2024-12-17 20:00:00+00:00,197.5,197.74,196.71,197.26,101194.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.4370984542748,4.103776523357233,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103577.0,28653.327396520326,False,False,False,False,169301.09020865403,False,False,False,False
2024-12-18 15:00:00+00:00,196.55,197.755,195.725,197.045,67575.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.587709539987955,0.520221801078165,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36002.0,28767.26030510141,False,False,False,False,167723.94152324853,False,False,False,False
2024-12-18 16:00:00+00:00,197.045,197.57,196.54,197.19,49071.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.90906234738469,-1.2177272798234,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,85073.0,29640.21750967348,False,False,False,False,165884.36103451598,False,False,False,False
2024-12-18 17:00:00+00:00,197.165,197.585,196.93,197.185,34357.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.77175141497973,-2.6741887424104505,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50716.0,29966.973827352962,False,False,False,False,163845.17714250798,False,False,False,False
2024-12-18 18:00:00+00:00,197.185,197.32,196.78,196.82,38556.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.687485336133186,-5.136446946393278,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12160.0,29690.89671375059,False,False,False,False,161902.70927983342,False,False,False,False
2024-12-18 19:00:00+00:00,196.61,196.69,193.65,193.82,88717.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.951253939171387,-11.808012872445055,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76557.0,28043.642501134298,False,False,False,False,160768.04712045618,False,False,False,False
2024-12-18 20:00:00+00:00,193.82,194.105,189.285,189.98,130455.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.27840216558219,-18.141822894828262,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207012.0,24399.36897398493,False,False,False,False,160298.0773976584,False,False,False,False
2024-12-19 15:00:00+00:00,192.82,193.65,190.81,192.35,129673.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.720205648482196,-18.141822894828262,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77339.0,22822.029920124696,False,False,False,False,159823.2699961443,False,False,False,False
2024-12-19 16:00:00+00:00,192.33,192.935,191.27,192.5,108555.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.721291928107885,-18.141822894828262,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31216.0,22952.168991130515,False,False,False,False,159028.4130969793,False,False,False,False
2024-12-19 17:00:00+00:00,192.51,192.64,191.115,192.205,61532.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.707215730462064,-18.141822894828262,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30316.0,22126.30590599671,False,False,False,False,157516.84080090208,False,False,False,False
2024-12-19 18:00:00+00:00,192.2,192.25,191.38,192.245,53472.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.485420132851964,-18.141822894828262,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23156.0,22142.27015551614,False,False,False,False,155903.74249391136,False,False,False,False
2024-12-19 19:00:00+00:00,192.22,192.275,190.945,191.035,51017.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.508743108743623,-18.141822894828262,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27861.0,21367.025656981008,False,False,False,False,154277.5914474941,False,False,False,False
2024-12-19 20:00:00+00:00,191.035,191.29,189.53,189.715,159046.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.538183852681378,-18.141822894828262,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186907.0,18137.970995632462,False,False,False,False,154351.52026226162,False,False,False,False
2024-12-20 15:00:00+00:00,187.31,190.815,187.045,190.19,114427.0,,,,,,,,189.35,"rgba(239, 83, 80, 0.5)",,189.35,,25.766531110228097,-18.141822894828262,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72480.0,16733.04121275444,False,False,False,False,153732.535451994,False,False,False,False
