date,Open,High,Low,Close,Volume,aVWAP_OB_bull_527,aVWAP_OB_bear_827,aVWAP_OB_bear_363,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 15:00:00+00:00,88.91,89.31,88.81,89.22,4875.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4875.0,False,False,False,False
2024-12-06 16:00:00+00:00,89.23,89.42,89.09,89.23,3617.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,3617.0,56.07751937984496,False,False,False,False,4855.496124031008,False,False,False,False
2024-12-06 17:00:00+00:00,89.23,89.27,89.01,89.105,3713.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,73.36561743341497,-56.53753026634013,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-96.0,53.719728381707824,False,False,False,False,4837.7830058289765,False,False,False,False
2024-12-06 18:00:00+00:00,89.08,89.25,88.53,88.57,6678.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,52.76346931312295,-56.53753026634013,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6774.0,-52.13639143816361,False,False,False,False,4866.313501862635,False,False,False,False
2024-12-06 19:00:00+00:00,88.58,88.65,88.33,88.355,6827.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,37.952494236254026,-56.53753026634013,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-13601.0,-262.1962923460991,False,False,False,False,4896.711742143834,False,False,False,False
2024-12-06 20:00:00+00:00,88.38,88.55,88.17,88.43,18994.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,29.983468249677337,-56.53753026634013,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,5393.0,-174.51883044926032,False,False,False,False,5115.274350792767,False,False,False,False
2024-12-09 15:00:00+00:00,88.86,90.04,88.77,89.71,14465.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,40.579262242467536,-56.53753026634013,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,19858.0,136.06285684452664,False,False,False,False,5260.231337602182,False,False,False,False
2024-12-09 16:00:00+00:00,89.76,89.775,88.805,88.95,9129.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,42.53733084494245,-56.53753026634013,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,10729.0,300.2944404593402,False,False,False,False,5320.2122470967215,False,False,False,False
2024-12-09 17:00:00+00:00,88.915,89.02,88.7,88.73,9548.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,42.780270719605824,-56.53753026634013,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,1181.0,313.94879021966045,False,False,False,False,5385.759344040958,False,False,False,False
2024-12-09 18:00:00+00:00,88.725,88.77,88.39,88.57,5663.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,42.16210699988895,-56.53753026634013,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4482.0,239.59299502245642,False,False,False,False,5390.057648784508,False,False,False,False
