date,Close,High,Low,Open,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2022-01-03 00:00:00+00:00,34.26,34.41,34.205,34.38,13323167,#000000,,,False,False,False,False,False
2022-01-04 00:00:00+00:00,34.52,34.55,34.35,34.38,11339802,"rgba(38, 166, 154, 0.5)",100.0,,False,False,True,False,False
2022-01-05 00:00:00+00:00,34.41,34.8,34.39,34.74,10838412,"rgba(38, 166, 154, 0.5)",89.4138232720907,7.655293088362782,False,False,True,False,True
2022-01-06 00:00:00+00:00,34.0,34.15,33.9703,34.04,11784041,"rgba(38, 166, 154, 0.5)",69.49026290575068,7.655293088362782,False,False,True,False,False
2022-01-07 00:00:00+00:00,34.15,34.21,33.9728,34.09,10279205,"rgba(38, 166, 154, 0.5)",60.556390733699914,7.655293088362782,False,False,True,False,False
2022-01-10 00:00:00+00:00,34.25,34.27,34.07,34.07,9494646,"rgba(38, 166, 154, 0.5)",56.8871637887834,39.46086829506467,False,False,True,False,False
2022-01-11 00:00:00+00:00,34.68,34.68,34.285,34.3,11104569,"rgba(38, 166, 154, 0.5)",60.5204037738752,39.46086829506467,False,False,True,False,False
2022-01-12 00:00:00+00:00,34.75,34.77,34.615,34.66,7423448,"rgba(38, 166, 154, 0.5)",63.59539627475518,39.46086829506467,False,False,True,False,False
2022-01-13 00:00:00+00:00,34.65,34.66,34.465,34.63,11483932,"rgba(38, 166, 154, 0.5)",63.61793769598011,39.46086829506467,False,False,True,False,False
2022-01-14 00:00:00+00:00,34.54,34.72,34.51,34.64,10104857,"rgba(38, 166, 154, 0.5)",61.607425535522026,38.641119434767546,False,False,True,False,False
2022-01-18 00:00:00+00:00,34.5,34.62,34.43,34.55,11648757,"rgba(38, 166, 154, 0.5)",59.56115537802807,34.761554914053164,False,False,True,False,False
2022-01-19 00:00:00+00:00,35.05,35.06,34.66,34.7,15416694,"rgba(38, 166, 154, 0.5)",63.50249080813566,34.761554914053164,False,False,True,False,False
2022-01-20 00:00:00+00:00,34.96,35.14,34.9301,35.09,10474384,"rgba(38, 166, 154, 0.5)",64.69170291030107,34.761554914053164,False,False,True,False,False
2022-01-21 00:00:00+00:00,34.84,35.0499,34.77,35.03,18656070,"rgba(38, 166, 154, 0.5)",63.6638671748474,33.82195934813669,False,False,True,False,False
2022-01-24 00:00:00+00:00,35.01,35.05,34.79,34.97,15251571,"rgba(38, 166, 154, 0.5)",64.41978801376995,32.900196493823714,False,False,True,False,False
2022-01-25 00:00:00+00:00,35.13,35.26,34.975,35.0099,15766256,"rgba(38, 166, 154, 0.5)",65.83688015242745,32.756976843732076,False,False,True,False,False
2022-01-26 00:00:00+00:00,34.56,34.9618,34.51,34.91,25207399,"rgba(38, 166, 154, 0.5)",60.00961201786514,25.86176184788235,False,False,True,False,False
2022-01-27 00:00:00+00:00,34.14,34.43,34.07,34.22,13808659,#000000,53.00728468829843,18.260994535718368,False,False,False,False,False
2022-01-28 00:00:00+00:00,34.03,34.1,33.88,33.91,9993614,"rgba(239, 83, 80, 0.5)",47.65287917733871,12.513492000328846,False,False,False,True,False
