date,Close,High,Low,Open,Volume,aVWAP_OB_bull_765,aVWAP_OB_bull_687,aVWAP_OB_bull_610,aVWAP_OB_bull_603,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-15 00:00:00+00:00,24.9648548964,25.0943096685,24.7457775898,25.0146451934,572694,,,,,26.438798825568675,"rgba(239, 83, 80, 1.0)",2.6984293586683306,27.77062538067283,-1.0397791127122455,35.55652186411826,-16.059779902554993,False,True,False,True,False,0.0,,26.778629652714287,22.48389027429286,-1,0.0,0.0,0.0,0.0,0,0.8673312948872226,1.0397516291312408,False,False,False,False,-0.28196419543399864,-0.30400792868746584,False,False,False,False,-22890329,-18801804.283428576,False,False,False,False,1201619.09666083,False,False,False,False
2022-07-18 00:00:00+00:00,25.0644354904,25.8112899448,24.9548968371,25.1739741437,772632,,,,,26.46179128270568,"rgba(239, 83, 80, 0.75)",2.7115109835393905,27.769392727177728,-0.997582990885359,36.83689233015854,-16.059779902554993,False,True,False,True,True,0.0,,26.778629652714287,22.880733920150004,-1,0.0,0.0,0.0,0.0,0,0.8904635543439441,1.0171203435856229,False,False,False,False,-0.2391192885235409,-0.2715636086055034,False,False,False,False,-22117697,-18931839.291921575,False,False,False,False,1184796.0732623662,False,False,False,False
2022-07-19 00:00:00+00:00,25.8312060636,25.9208285981,25.0644354904,25.4826739848,1534083,,,,,26.497278916681957,"rgba(239, 83, 80, 0.5)",2.7161786945575854,27.764552201000196,-0.711789007576728,41.060128547967466,-13.394881076036,False,False,False,True,True,0.0,,26.778629652714287,23.11602286397143,-1,0.0,0.0,0.0,0.0,0,0.8861082938263599,1.0316529673068104,False,False,False,False,-0.22911410724724093,-0.25033885792637217,False,False,False,False,-20583614,-18996614.77066975,False,False,False,False,1198493.599801097,False,False,False,False
2022-07-20 00:00:00+00:00,26.4784799241,26.5880185774,25.8361850933,25.9507027763,831576,,,,,26.535997158382788,#000000,2.6988140570499795,27.774391901932113,-0.4801783118206551,46.132996088413705,-8.717231345796968,True,False,False,False,True,0.0,,26.778629652714287,23.843946461828573,-1,0.0,0.0,0.0,0.0,0,0.9096337923688458,1.001711713997229,False,False,False,False,-0.16441200221978675,-0.20737543007307946,False,False,False,False,-19752038,-19026239.211035646,False,False,False,False,1184104.6743187013,False,False,False,False
2022-07-21 00:00:00+00:00,26.8768022998,27.0560473688,26.3888573895,26.4983960429,870798,,,,,26.586045953591686,"rgba(38, 166, 154, 1.0)",2.6801605333236522,27.791339204825515,-0.3412246742889695,50.72790842830704,-4.644956640366118,True,False,True,False,True,0.0,,26.778629652714287,24.409682677707146,1,0.0,0.0,0.0,0.0,0,0.9262968720319041,0.9905923257305542,False,False,False,False,-0.11935976024528432,-0.1633675951591819,False,False,False,False,-18881240,-19020552.967465624,False,False,False,False,1171818.138070909,False,False,False,False
2022-07-22 00:00:00+00:00,27.1157957252,27.2054182597,26.7373894683,27.0062570719,1037981,,,,,26.64259163126669,"rgba(38, 166, 154, 1.0)",2.667933181122242,27.811212089014997,-0.26065733907266564,54.48691151115321,-1.4129003642262674,True,False,True,False,True,0.0,,29.196774740771428,24.746032987228578,1,0.0,0.0,0.0,0.0,0,0.9385028402327908,0.9824572468456488,False,False,False,False,-0.097567844084909,-0.13046771962204545,False,False,False,False,-17843259,-18974384.57658462,False,False,False,False,1166569.622852442,False,False,False,False
2022-07-25 00:00:00+00:00,27.2253343785,27.2452504973,26.7174733495,27.2452504973,751224,,,,,26.67664959689001,"rgba(38, 166, 154, 1.0)",2.6601430317736305,27.822390056650477,-0.2244449531544148,57.31690558169285,0.9792092478717791,True,False,True,False,True,0.0,,29.044690387328572,24.91803345947143,1,0.0,0.0,0.0,0.0,0,0.9464052842433317,0.9745901762026888,False,False,False,False,-0.09669822173473479,-0.11358297067839013,False,False,False,False,-17092035,-18900566.94613032,False,False,False,False,1150281.5592111698,False,False,False,False
2022-07-26 00:00:00+00:00,26.4486057459,27.0311522203,26.3589832114,26.9564667749,1191598,,,,,26.698856345765602,"rgba(38, 166, 154, 1.0)",2.6596391193926774,27.82215731812775,-0.5164428370046678,55.71160863688864,0.9792092478717791,True,False,True,False,True,0.0,,28.81393907182857,24.91803345947143,1,0.0,0.0,0.0,0.0,0,0.9548202687469799,0.9463146098719122,False,False,False,False,-0.12176340217860655,-0.11767318642849833,False,False,False,False,-18283633,-18876373.45804678,False,False,False,False,1151901.8117911238,False,False,False,False
2022-07-27 00:00:00+00:00,27.3249149724,27.4045794476,26.7473475277,26.7473475277,1784106,,,,,26.75783099748721,"rgba(38, 166, 154, 1.0)",2.6124428495318845,27.839047642295203,-0.19680149940402716,57.350653928274276,0.9792092478717791,True,False,True,False,True,0.0,,29.220527038435712,24.93139993686429,1,0.0,0.0,0.0,0.0,0,0.9454847318941131,0.9582690147241272,False,False,False,False,-0.08844388943723323,-0.10305853793286579,False,False,False,False,-16499527,-18783163.793025337,False,False,False,False,1176694.1328973542,False,False,False,False
2022-07-28 00:00:00+00:00,27.822817942,27.9024824172,26.5232911913,27.5539503384,2046270,,,,,26.82574317746264,"rgba(38, 166, 154, 1.0)",2.57288834590866,27.861107299105406,-0.014881857258319128,59.7112842906551,2.8732366214466225,True,False,True,False,True,0.0,,29.51862184747857,24.93139993686429,1,0.0,0.0,0.0,0.0,0,0.9240828053425512,0.9589123474957493,False,False,False,False,-0.0765177868417543,-0.08978816238731005,False,False,False,False,-14453257,-18613363.526632186,False,False,False,False,1210795.1472935365,False,False,False,False
2022-07-29 00:00:00+00:00,27.5340342197,28.4402176243,27.314956913,27.8327760014,1768182,,,,,26.890738439188958,"rgba(38, 166, 154, 1.0)",2.5333461400919033,27.886049361697474,-0.1389526430781002,60.03803886220746,3.290863948213655,True,False,True,False,True,0.0,,30.213297560035713,25.541876977264288,1,0.0,0.0,0.0,0.0,0,0.9286766631263227,0.9554328961282277,False,False,False,False,-0.018867989325424456,-0.05432807585636725,False,False,False,False,-16221439,-18519562.564803474,False,False,False,False,1232653.4552428094,False,False,False,False
2022-08-01 00:00:00+00:00,27.4444116851,27.8825662984,27.135711844,27.3049988536,1060985,,,,,26.916381506350593,"rgba(38, 166, 154, 1.0)",2.493622933904419,27.893299174288508,-0.18001418060655094,59.86268529740734,3.3514251917457756,True,False,True,False,True,0.0,,29.87265296722857,25.541876977264288,1,0.0,0.0,0.0,0.0,0,0.9402813797669857,0.9583130564092339,False,False,False,False,-0.05078371151309052,-0.052555893684728884,False,False,False,False,-17282424,-18471047.326968044,False,False,False,False,1225921.3589587775,False,False,False,False
2022-08-02 00:00:00+00:00,27.5738664572,27.7630695857,27.2253343785,27.4244955663,729407,,,,,26.933271049046333,"rgba(38, 166, 154, 1.0)",2.4353987461400215,27.89806114743078,-0.1331177043367584,60.150066229762494,3.959555777348207,True,False,True,False,True,0.0,,29.853505309278574,25.541876977264288,1,0.0,0.0,0.0,0.0,0,0.9425084197151431,0.9641512911055656,False,False,False,False,-0.05207933618733411,-0.0523176149360315,False,False,False,False,-16553017,-18395830.45140067,False,False,False,False,1206450.2076270608,False,False,False,False
2022-08-03 00:00:00+00:00,28.380469268,28.544777248,27.593782576,27.8825662984,910543,,,,,26.968649293152772,"rgba(38, 166, 154, 1.0)",2.3789714783429345,27.913494730681784,0.19629261702771023,62.57169082955034,6.5740797655869585,True,False,True,False,True,0.0,,30.46814048360714,25.670419340392858,1,0.0,0.0,0.0,0.0,0,0.9326397196946182,0.9540510472754383,False,False,False,False,-0.002282478398154404,-0.027300046667092952,False,False,False,False,-15642474,-18287855.68860065,False,False,False,False,1194846.003406392,False,False,False,False
2022-08-04 00:00:00+00:00,28.3605531492,28.6692529904,28.1912661395,28.5099240401,851419,,,,,27.00463610007293,"rgba(38, 166, 154, 1.0)",2.3228413091165003,27.930167549641517,0.18528411642643916,64.08262084400496,8.259657161482473,True,False,True,False,True,0.0,,30.828729298592854,26.031789831307144,1,0.0,0.0,0.0,0.0,0,0.9303965901901659,0.9681593283837028,False,False,False,False,0.02895386116245917,0.0008269072476831084,False,False,False,False,-16493893,-18217504.21061631,False,False,False,False,1181378.277782612,False,False,False,False
2022-08-05 00:00:00+00:00,28.4700918025,28.5497562777,27.9921049517,28.0916855456,647102,,,,,27.029372582879528,"rgba(38, 166, 154, 1.0)",2.2422729173657383,27.94137150331118,0.23579658617558885,65.38713202134724,9.73849096900581,True,False,True,False,True,0.0,,30.605384252264283,26.031789831307144,1,0.0,0.0,0.0,0.0,0,0.9232416827489368,0.9664954263901275,False,False,False,False,0.015163432724754268,0.007995169986218688,False,False,False,False,-15846791,-18124535.065101948,False,False,False,False,1160426.2668891763,False,False,False,False
2022-08-08 00:00:00+00:00,28.8783722376,29.1970301382,28.659294931,28.6891691092,1122236,,,,,27.085272919950835,"rgba(38, 166, 154, 1.0)",2.1564927132301217,27.969754464178514,0.421340525681863,67.3238121014825,11.791745120431685,True,False,True,False,True,0.8512724614712361,,31.234875863878568,26.62144920532143,1,0.0,0.0,0.0,0.0,0,0.9477740281945566,0.9546855244645455,False,False,False,False,0.07214412221398275,0.04006964610010072,False,False,False,False,-14724555,-17991202.51352932,False,False,False,False,1158928.6093641105,False,False,False,False
2022-08-09 00:00:00+00:00,28.0916855456,28.8982883564,27.9921049517,28.8186238813,707436,,,,,27.108639511259447,"rgba(38, 166, 154, 0.75)",2.0735237118463052,27.980157743578598,0.05378660556627842,64.46383235920075,11.791745120431685,True,False,True,False,False,0.0,,30.78391803137857,26.62144920532143,1,0.0,0.0,0.0,0.0,0,0.9170466133922591,0.9649199818843462,False,False,False,False,0.030247197231431294,0.03515842166576601,False,False,False,False,-15431991,-17890841.27770464,False,False,False,False,1141223.0168400279,False,False,False,False
2022-08-10 00:00:00+00:00,28.6393788122,28.8186238813,28.3207209116,28.6493368716,788885,,,,,27.138308199315155,"rgba(38, 166, 154, 0.75)",2.045626064105258,27.99435945091655,0.31531635844969336,64.18168926653152,11.791745120431685,True,False,True,False,False,0.11490809835559546,,30.92119699300714,26.62144920532143,1,0.0,0.0,0.0,0.0,0,0.9085657734366863,0.9772490058497333,False,False,False,False,0.04102934499580849,0.03809388333078725,False,False,False,False,-14643106,-17763479.10995152,False,False,False,False,1127405.8397090465,False,False,False,False
2022-08-11 00:00:00+00:00,28.7389594061,29.3663171478,28.6393788122,28.8684141782,1134045,,,,,27.186669123231514,"rgba(38, 166, 154, 0.75)",2.020016129307819,28.018988336995697,0.3564184754064364,64.27350260434142,11.791745120431685,True,False,True,False,False,0.42720672387565983,,31.409853193171426,26.62144920532143,1,0.0,0.0,0.0,0.0,0,0.9044035287528837,0.9719602202234305,False,False,False,False,0.0786419561527276,0.058367919741757424,False,False,False,False,-13509061,-17596639.184071068,False,False,False,False,1127666.1989361427,False,False,False,False
2022-08-12 00:00:00+00:00,29.2368623757,29.2468204351,28.8186238813,28.9480786534,648585,,,,,27.215554936418886,"rgba(38, 166, 154, 0.75)",1.994513372076932,28.034125431582908,0.6030227527954123,65.66926572761169,11.791745120431685,True,False,True,False,False,1.9808643538692365,,31.435459631628568,26.62998468477143,1,0.0,0.0,0.0,0.0,0,0.9094350782398606,0.9711120025421108,False,False,False,False,0.08124291589583264,0.06980541781879504,False,False,False,False,-12860476,-17410907.294499654,False,False,False,False,1108878.7009386471,False,False,False,False
2022-08-15 00:00:00+00:00,29.0277431285,29.1273237224,28.8186238813,28.938120594,741497,,,,,27.245561820786257,"rgba(38, 166, 154, 0.75)",1.9493190889403438,28.049616564696787,0.5017785796859582,65.4709279829573,11.791745120431685,True,False,True,False,False,1.2995926590355964,,31.27968713112857,26.66626047257143,1,0.0,0.0,0.0,0.0,0,0.8952543834334136,0.9884509983578833,False,False,False,False,0.07604205781929863,0.07292373781904683,False,False,False,False,-13601973,-17261537.322166335,False,False,False,False,1094471.5754116413,False,False,False,False
2022-08-16 00:00:00+00:00,29.4260655042,29.953842652,28.9082464158,29.0177850691,672308,,,,,27.534785681941436,"rgba(38, 166, 154, 0.75)",1.9008852432209182,28.19113879011703,0.6496587410981594,66.43201133747138,11.92281493352732,True,False,True,False,False,2.5458717781076956,,31.756962691999995,27.105126375800005,1,0.0,0.0,0.0,0.0,0,0.8850342708677034,0.9707392045950003,False,False,False,False,0.11604146327640207,0.09448260054772445,False,False,False,False,-12929665,-17091659.976199027,False,False,False,False,1077916.141081773,False,False,False,False
2022-08-17 00:00:00+00:00,29.2269043163,29.3364429697,28.7489174655,29.3065687915,873119,,,,,27.53085189557393,"rgba(38, 166, 154, 0.75)",1.8909034237508617,28.190941925745804,0.5478663677593991,65.95367446202076,11.92281493352732,True,False,True,False,False,1.882560778170383,,31.218160549871428,27.105126375800005,1,0.0,0.0,0.0,0.0,0,0.8722625360661543,0.9990448704579032,False,False,False,False,0.10139225720028014,0.0979374288740023,False,False,False,False,-13802784,-16962684.447720636,False,False,False,False,1069884.8806471936,False,False,False,False
2022-08-18 00:00:00+00:00,29.117365663,29.346401029,29.0277431285,29.2966107321,671845,,,,,27.550866637950755,"rgba(38, 166, 154, 0.75)",1.8807988517249865,28.201414029317405,0.4870013786123514,65.00958182038082,11.92281493352732,True,False,True,False,False,1.515242037491987,,31.18970895156428,27.184435205935717,1,0.0,0.0,0.0,0.0,0,0.8848931326006528,0.9907011409099634,False,False,False,False,0.16379265844354376,0.13086504365877302,False,False,False,False,-14474629,-16865113.64584924,False,False,False,False,1054275.47356299,False,False,False,False
2022-08-19 00:00:00+00:00,28.7588755249,29.0177850691,28.4501756837,28.8285819406,623168,,,,,27.54754411596712,"rgba(38, 166, 154, 0.75)",1.872389542825197,28.200073264193442,0.2984433783278855,62.40010954280669,11.92281493352732,True,False,True,False,False,0.3136074054209246,,30.71954629026428,27.184435205935717,1,0.0,0.0,0.0,0.0,0,0.8975564125889569,0.9930403052685888,False,False,False,False,0.20483849004503826,0.16785176685190564,False,False,False,False,-15097797,-16795807.110717896,False,False,False,False,1037369.2981291474,False,False,False,False
2022-08-22 00:00:00+00:00,28.0418952487,28.4900079213,27.8825662984,28.2609725553,885050,,,,,27.515876012039122,"rgba(38, 166, 154, 0.75)",1.863275334148375,28.183709672535873,-0.07611028882142575,57.391119295670535,11.686646164348232,True,False,True,False,False,0.0,,30.244404599278568,27.184435205935717,1,0.0,0.0,0.0,0.0,0,0.8995695676456302,0.9721695447255221,False,False,False,False,0.17215799439022367,0.17000488062106467,False,False,False,False,-15982847,-16763926.322062293,False,False,False,False,1031395.9923201613,False,False,False,False
2022-08-23 00:00:00+00:00,28.0020630111,28.2609725553,27.8178389123,27.8825662984,628223,,,,,27.60155968516932,#000000,1.859907894744813,28.162531073862155,-0.0862774243905089,53.887985985749545,8.549157452857948,True,False,False,False,False,0.0,,29.98442812012857,27.184435205935717,1,0.0,0.0,0.0,0.0,0,0.9237429740919658,0.9550078040582612,False,False,False,False,0.15283231422689414,0.1614185974239794,False,False,False,False,-16611070,-16757931.956491223,False,False,False,False,1015585.2867389785,False,False,False,False
2022-08-24 00:00:00+00:00,28.7588755249,28.9580367127,27.9124404766,27.9124404766,652437,,,,,27.661519572068357,"rgba(38, 166, 154, 0.75)",1.852883319924121,28.187906427702785,0.3081516742352648,54.70734123364592,8.549157452857948,True,False,True,False,False,0.3886491259061735,,30.50189156352143,27.184435205935717,1,0.0,0.0,0.0,0.0,0,0.9543221605200873,0.9207133326826807,False,False,False,False,0.20521469768702386,0.18331664755550164,False,False,False,False,-15958633,-16726586.89937392,False,False,False,False,1001344.1774550971,False,False,False,False
2022-08-25 00:00:00+00:00,29.2169462569,29.3563590884,28.7987077625,28.9779528315,789795,,,,,27.757556876082305,"rgba(38, 166, 154, 1.0)",1.860862044737145,28.230569957016183,0.5300641725019146,56.79669893462146,8.549157452857948,True,False,True,False,True,1.8766941386482792,,31.152721873785712,27.184435205935717,1,0.0,0.0,0.0,0.0,0,0.991942972878548,0.8944573762331757,False,False,False,False,0.29278432253299014,0.2380504850442459,False,False,False,False,-15168838,-16665498.707241612,False,False,False,False,993048.1312803874,False,False,False,False
2022-08-26 00:00:00+00:00,28.151433902,29.2866526727,28.1414758426,29.2269043163,677419,,,,,27.76044687006125,#000000,1.8608102791037509,28.23209236445504,-0.043345881824065485,53.8516238657223,8.549157452857948,True,False,False,False,True,0.0,,30.8788752405,27.184435205935717,1,0.0,0.0,0.0,0.0,1,0.9836442898216851,0.8884267554832576,False,False,False,False,0.24277464474369148,0.24041256489396867,False,False,False,False,-15846257,-16633371.581467431,False,False,False,False,980670.5182889997,False,False,False,False
2022-08-29 00:00:00+00:00,28.2908467335,28.4501756837,27.8626501796,28.0817274862,563660,,,,,27.74580211917563,#000000,1.8604555310629745,28.22538369963044,0.03518656198794312,52.40519809884074,7.789780131932716,True,False,False,False,False,0.0,,30.25294007865714,27.184435205935717,1,0.0,0.0,0.0,0.0,1,1.0157852121512738,0.8955925524509333,False,False,False,False,0.16821747589585828,0.20431502039491348,False,False,False,False,-15282597,-16580400.029253023,False,False,False,False,964317.1646306076,False,False,False,False
2022-08-30 00:00:00+00:00,28.1116016644,28.5099240401,27.8925243578,28.4203015056,607556,,,,,27.73387572023496,#000000,1.8561581899404869,28.219677804623824,-0.05822571632609133,50.77341505294377,6.23577247111038,False,False,False,False,False,0.0,,30.27427877737143,27.184435205935717,1,0.0,0.0,0.0,0.0,0,1.0259479162640879,0.8546833746054251,False,False,False,False,0.17413023331479166,0.18922262685485258,False,False,False,False,-15890153,-16553331.518301925,False,False,False,False,950326.5307235249,False,False,False,False
2022-08-31 00:00:00+00:00,27.9821468923,28.5597143371,27.8526921202,28.4999659807,897681,,,,,27.72036040018106,#000000,1.8562931999006476,28.212798144716817,-0.1242536752433081,49.192556567005944,4.6889307259090245,False,False,False,False,False,0.0,,30.27499006735,27.184435205935717,1,0.0,0.0,0.0,0.0,0,1.0066657431269124,0.8820747647563717,False,False,False,False,0.17478794369104558,0.18200528527294907,False,False,False,False,-16787834,-16562527.694054792,False,False,False,False,948262.0001069161,False,False,False,False
2022-09-01 00:00:00+00:00,29.0675753661,29.3165268509,28.2609725553,28.4203015056,2494517,,,,,27.815130281028313,#000000,1.8601852253685,28.25739580268277,0.4355370381230381,52.151645271621994,4.6889307259090245,False,False,False,False,True,1.464986100143662,,31.034647741000004,27.184435205935717,1,0.0,0.0,0.0,0.0,1,1.011173405668028,0.8535340255329141,False,False,False,False,0.2529462467005291,0.2174757659867391,False,False,False,False,-14293317,-16473539.039385978,False,False,False,False,1008899.4510831154,False,False,False,False
2022-09-02 00:00:00+00:00,28.5796304558,29.3762752072,28.2958257632,29.3165268509,1018567,,,,,27.838240342358812,#000000,1.8592497101109333,28.268429072867292,0.16738008952769462,52.20131368256824,4.6889307259090245,False,False,False,False,True,0.0,,31.223850869442856,27.184435205935717,1,0.0,0.0,0.0,0.0,1,0.9963238174311237,0.8755121670051746,False,False,False,False,0.25941474567419115,0.2384452558304651,False,False,False,False,-15311884,-16427983.939802215,False,False,False,False,1009278.5706484835,False,False,False,False
2022-09-06 00:00:00+00:00,28.430259565,28.7887497031,28.2012241989,28.7489174655,776617,,,,,27.843904556577478,#000000,1.860768280000105,28.27087095627849,0.08565741926850849,51.67007994690355,4.6889307259090245,False,False,False,False,True,0.0,,30.78462932124286,27.184435205935717,1,0.0,0.0,0.0,0.0,1,0.9623707707481455,0.9082410863665065,False,False,False,False,0.21321190518747657,0.22582858050897084,False,False,False,False,-16088501,-16414670.883339383,False,False,False,False,1000154.5874857978,False,False,False,False
2022-09-07 00:00:00+00:00,28.7090852279,28.9331415643,28.1912661395,28.380469268,2195800,,,,,27.874034149647713,#000000,1.8630720362506255,28.284954123414327,0.2276514789729897,52.34207120210755,4.6889307259090245,False,False,False,False,True,0.30096311459113423,,30.865716376307144,27.184435205935717,1,0.0,0.0,0.0,0.0,1,0.9605192800955805,0.9039816319068984,False,False,False,False,0.2222410443533402,0.22403481243115553,False,False,False,False,-13892701,-16315770.103600584,False,False,False,False,1047042.6428785117,False,False,False,False
2022-09-08 00:00:00+00:00,28.6891691092,28.8285819406,28.3904273274,28.6692529904,666171,,,,,27.883357234105443,#000000,1.8595237887164993,28.289356271928842,0.21500818634168856,52.702857809916225,4.6889307259090245,False,False,False,False,True,0.23386171492485275,,30.93862359684286,27.184435205935717,1,0.0,0.0,0.0,0.0,1,0.9856358715297021,0.9068089805927413,False,False,False,False,0.22861623904388098,0.22632552573751824,False,False,False,False,-14558872,-16246872.138753504,False,False,False,False,1032106.5000205309,False,False,False,False
2022-09-09 00:00:00+00:00,30.2725005525,30.3521650277,28.8982883564,29.1571979006,1349190,,,,,27.962857586787834,"rgba(38, 166, 154, 1.0)",1.8690754202501687,28.33055339842484,1.0389881184223355,57.58257141046458,2.5636927071933755,True,False,True,False,True,5.274264113383321,,32.16773264186428,27.184435205935717,1,0.0,0.0,0.0,0.0,1,1.0071861638667983,0.8377680181650509,False,False,False,False,0.34282824055620625,0.28457688314686225,False,False,False,False,-13209682,-16127766.643116113,False,False,False,False,1044541.1470785494,False,False,False,False
2022-09-12 00:00:00+00:00,30.6210326313,30.96956471,30.1928360774,30.4816197998,1465191,,,,,28.721405755865685,"rgba(38, 166, 154, 1.0)",1.8881743414349033,28.56109087849998,1.090970101433846,61.57022518823018,6.294204335549644,True,False,True,False,True,6.3143545144049575,,33.10236764482143,28.060033142578572,1,0.0,0.0,0.0,0.0,0,1.0613989520722482,0.8122347839829751,False,False,False,False,0.3428282426591795,0.3137025629030209,False,False,False,False,-11744491,-15955873.480640972,False,False,False,False,1061037.2197421356,False,True,False,False
2022-09-13 00:00:00+00:00,29.8841362362,30.4218714434,29.8642201174,30.1032135429,1098085,,,,,28.72457767494288,"rgba(38, 166, 154, 1.0)",1.8980255011996527,28.572085411909935,0.6912714415379452,61.0843168705845,6.294204335549644,True,False,True,False,True,3.779071542521958,,32.731429932428576,28.060033142578572,1,0.0,0.0,0.0,0.0,0,1.0551436532592686,0.8206737206608427,False,False,False,False,0.2921354296871666,0.3029189962950938,False,False,False,False,-12842576,-15833783.383360935,False,False,False,False,1062490.073869895,False,False,False,False
2022-09-14 00:00:00+00:00,29.9140104144,30.1530038398,29.7048911672,29.9140104144,981926,,,,,28.736767472569074,"rgba(38, 166, 154, 1.0)",1.902348842029949,28.584691508855183,0.6987776774560094,60.840317386826555,6.294204335549644,True,False,True,False,True,3.870814031573431,,32.38929946335,28.060033142578572,1,0.0,0.0,0.0,0.0,0,1.0703106133793663,0.8238199596349516,False,False,False,False,0.2679005561899621,0.28540977624252795,False,False,False,False,-11860650,-15677974.231072271,False,False,False,False,1059330.6984240168,False,False,False,False
2022-09-15 00:00:00+00:00,29.1870720788,30.1778989883,29.0825124552,29.724807286,1428713,,,,,28.724399761691984,"rgba(38, 166, 154, 0.75)",1.8821604547287258,28.588111588560782,0.31823030216918763,57.88892472876538,6.294204335549644,True,False,True,False,False,1.4263615373763194,,32.19725117508572,28.060033142578572,1,0.0,0.0,0.0,0.0,0,1.0336766749308788,0.8345105943222815,False,False,False,False,0.23458454261853692,0.2599971594305324,False,False,False,False,-13289363,-15584303.20240277,False,False,False,False,1073816.2788779768,False,False,False,False
2022-09-16 00:00:00+00:00,27.9024824172,28.7290013467,27.6236567542,28.7290013467,2217273,,,,,28.57037980334327,#000000,1.8569196074317533,28.526304616811508,-0.33594464569971083,52.24308714325635,7.913570142552615,False,False,False,False,False,0.0,,30.83299703832143,28.060033142578572,-1,0.0,0.0,0.0,0.0,0,1.0000102533626023,0.8708856756337003,False,False,False,False,0.07822573617736978,0.1691114478039511,False,False,False,False,-15506636,-15581257.429759525,False,False,False,False,1118657.7189219778,False,False,False,False
2022-09-19 00:00:00+00:00,28.2808886741,28.3107628522,27.4742858633,27.4842439227,705940,,,,,28.5347479853073,#000000,1.826307277868103,28.511576250416322,-0.12631367082192665,49.74585717853262,5.713029058944308,False,True,False,False,False,0.0,,30.602539092364285,25.18250962313571,-1,0.0,0.0,0.0,0.0,0,0.9906232973457287,0.8824868257630816,False,False,False,False,0.04837298541402088,0.10874221660898599,False,False,False,False,-14800696,-15550647.177612092,False,False,False,False,1102472.7103368023,False,False,False,False
2022-09-20 00:00:00+00:00,28.1912661395,28.4700918025,27.8626501796,28.0817274862,1184159,,,,,28.493453114160125,"rgba(239, 83, 80, 1.0)",1.7720440684272896,28.4948377867233,-0.17131156760267283,47.83506364881283,4.001747494130996,False,True,False,True,False,0.0,,30.602539092364285,25.458490126307144,-1,0.0,0.0,0.0,0.0,0,1.0228077033638676,0.8641821730400863,False,False,False,False,0.07717622253283123,0.09295921957090861,False,False,False,False,-15984855,-15567674.935352795,False,False,False,False,1105676.094245163,False,False,False,False
2022-09-21 00:00:00+00:00,27.822817942,28.6294207528,27.8128598826,28.1813080802,474405,,,,,28.47752420137087,"rgba(239, 83, 80, 1.0)",1.7177348174326244,28.488176170832254,-0.3873463016990698,45.54311330620088,1.8680462155518143,False,True,False,True,False,0.0,,30.602539092364285,25.48978688439286,-1,0.0,0.0,0.0,0.0,0,1.0288060675882467,0.8439793322920607,False,False,False,False,0.08295071017800844,0.08795496487445853,False,False,False,False,-16459260,-15602639.055535039,False,False,False,False,1080920.3650590782,False,False,False,False
2022-09-22 00:00:00+00:00,26.6378088743,27.7431534669,26.3888573895,27.6933631699,1653104,,,,,28.354226240015713,"rgba(239, 83, 80, 1.0)",1.6470581178022776,28.430005615780303,-1.0881199164190327,41.32395872680693,-2.0653095463518554,False,True,False,True,False,0.0,,29.8186975602,24.3133132962,-1,0.0,0.0,0.0,0.0,0,0.9989990755659858,0.8636124951989314,False,False,False,False,-0.038269195405055335,0.024842884734701597,False,False,False,False,-18112364,-15701059.64159249,False,False,False,False,1103358.93897833,False,False,False,False
2022-09-23 00:00:00+00:00,26.0901156078,26.3788993301,25.6320448757,26.299234855,1236866,,,,,28.23657160082787,"rgba(239, 83, 80, 1.0)",1.5816256586456665,28.371849388743563,-1.4426509638806644,37.51272908816439,-5.544096750929299,False,True,False,True,False,0.0,,28.742160210885714,23.268783994914287,-1,0.0,0.0,0.0,0.0,0,0.9848649340757497,0.889404371279777,False,False,False,False,-0.20633565027395934,-0.09074638276962887,False,False,False,False,-19349230,-15844125.145843765,False,False,False,False,1108594.509998788,False,False,False,False
2022-09-26 00:00:00+00:00,25.6420029351,26.3291090332,25.4727159255,25.9307866575,1142793,,,,,28.13221488041604,"rgba(239, 83, 80, 1.0)",1.559097511436702,28.318867542509583,-1.7169321275760772,34.217027739640194,-8.527159467889781,False,True,False,True,False,0.0,,28.6952150738,23.106609884900003,-1,0.0,0.0,0.0,0.0,0,0.9631494902331152,0.9017319739541516,False,False,False,False,-0.2706750670668672,-0.18071072491824805,False,False,False,False,-20492023,-16026395.649928324,False,False,False,False,1109935.6272537373,False,False,False,False
