date,Open,High,Low,Close,Volume,aVWAP_peak_607,aVWAP_valley_612,aVWAP_valley_574,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_475,aVWAP_valley_456,aVWAP_valley_435,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_395,aVWAP_valley_361,aVWAP_valley_337,aVWAP_valley_312,aVWAP_valley_292,aVWAP_valley_266,aVWAP_valley_230,aVWAP_valley_192,aVWAP_valley_175,aVWAP_valley_147,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 20:00:00+00:00,11.8,11.82,11.735,11.755,11392.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-285590.0,-35501.09539744824,False,False,False,False,26169.461783742066,False,False,False,False
2023-11-10 16:00:00+00:00,11.495,11.675,11.48,11.655,7316.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-292906.0,-39491.86911221648,False,False,False,False,25877.160050660794,False,False,False,False
2023-11-10 20:00:00+00:00,11.655,11.72,11.635,11.69,6004.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-286902.0,-43327.68509497282,False,False,False,False,25569.049042123414,False,False,False,False
2023-11-13 16:00:00+00:00,11.56,11.625,11.405,11.42,12020.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-298922.0,-47290.3876516399,False,False,False,False,25358.986266276537,False,False,False,False
2023-11-13 20:00:00+00:00,11.415,11.42,11.355,11.385,10618.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-309540.0,-51356.27311440518,False,False,False,False,25130.443843543566,False,False,False,False
2023-11-14 16:00:00+00:00,11.8,12.01,11.795,11.925,37105.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-272435.0,-54783.850275422155,False,False,False,False,25316.095876977,False,False,False,False
2023-11-14 20:00:00+00:00,11.925,11.945,11.85,11.87,18740.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-291175.0,-58448.82934091949,False,False,False,False,25214.14090214015,False,False,False,False
2023-11-15 16:00:00+00:00,11.765,11.77,11.655,11.715,33881.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-325056.0,-62582.27384726182,False,False,False,False,25348.5108106341,False,False,False,False
2023-11-15 20:00:00+00:00,11.71,11.725,11.59,11.655,17025.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-342081.0,-66915.5874310252,False,False,False,False,25219.46413139946,False,False,False,False
2023-11-16 16:00:00+00:00,11.925,11.95,11.75,11.785,44472.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-297609.0,-70492.22948635813,False,False,False,False,25517.953059594816,False,False,False,False
2023-11-16 20:00:00+00:00,11.785,11.795,11.665,11.715,29346.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-326955.0,-74468.39647106576,False,False,False,False,25577.302624562337,False,False,False,False
2023-11-17 16:00:00+00:00,11.675,11.685,11.575,11.67,26723.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-353678.0,-78797.22753352985,False,False,False,False,25595.065374569123,False,False,False,False
2023-11-17 20:00:00+00:00,11.665,11.685,11.63,11.645,19564.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-373242.0,-83362.26276556814,False,False,False,False,25501.560485040918,False,False,False,False
2023-11-20 16:00:00+00:00,11.26,11.31,11.065,11.085,41472.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-414714.0,-88499.4990017609,False,False,False,False,25749.164198451133,False,False,False,False
2023-11-20 20:00:00+00:00,11.085,11.22,11.04,11.22,48066.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-366648.0,-92811.8788621987,False,False,False,False,26095.161652738712,False,False,False,False
2023-11-21 16:00:00+00:00,11.475,11.53,11.375,11.425,20761.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-345887.0,-96735.52415115686,False,False,False,False,26012.461472076095,False,False,False,False
2023-11-21 20:00:00+00:00,11.425,11.435,11.32,11.34,19425.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-365312.0,-100899.50052090635,False,False,False,False,25910.33028646251,False,False,False,False
2023-11-22 16:00:00+00:00,11.315,11.335,11.24,11.265,29517.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-394829.0,-105456.54702445818,False,False,False,False,25966.247646362317,False,False,False,False
2023-11-22 20:00:00+00:00,11.265,11.295,11.245,11.27,23867.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-370962.0,-109572.91063648208,False,False,False,False,25933.70117122492,False,False,False,False
2023-11-23 16:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-370962.0,-113625.45465762189,False,False,False,False,25531.62828484934,False,False,False,False
2023-11-23 20:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-370962.0,-117615.16853889906,False,False,False,False,25135.78908663462,False,False,False,False
2023-11-24 16:00:00+00:00,11.305,11.335,11.25,11.325,52989.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-317973.0,-120721.49150728821,False,False,False,False,25567.62181397362,False,False,False,False
2023-11-24 20:00:00+00:00,11.325,11.325,11.325,11.325,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-317973.0,-123779.65442965583,False,False,False,False,25171.224576547673,False,False,False,False
2023-11-27 16:00:00+00:00,11.305,11.455,11.245,11.455,21321.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-296652.0,-126459.84583384721,False,False,False,False,25111.531172260115,False,False,False,False
2023-11-27 20:00:00+00:00,11.455,11.46,11.385,11.42,17235.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-313887.0,-129365.69318526043,False,False,False,False,24989.41440989949,False,False,False,False
2023-11-28 16:00:00+00:00,11.7,12.005,11.655,11.875,41807.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-272080.0,-131578.31809711686,False,False,False,False,25250.152170986323,False,False,False,False
2023-11-28 20:00:00+00:00,11.875,11.91,11.81,11.845,34737.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-306817.0,-134295.19688630884,False,False,False,False,25397.235083064053,False,False,False,False
2023-11-29 16:00:00+00:00,11.835,11.845,11.685,11.755,22397.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-329214.0,-137317.19383380792,False,False,False,False,25350.71981045841,False,False,False,False
2023-11-29 20:00:00+00:00,11.755,11.83,11.73,11.82,7413.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-321801.0,-140177.40788289616,False,False,False,False,25072.61562735053,False,False,False,False
2023-11-30 16:00:00+00:00,11.65,11.825,11.635,11.795,43318.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-365119.0,-143664.8744273474,False,False,False,False,25355.489803670676,False,False,False,False
2023-11-30 20:00:00+00:00,11.795,11.81,11.745,11.805,18745.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-346374.0,-146807.65156800867,False,False,False,False,25253.001589660278,False,False,False,False
2023-12-01 16:00:00+00:00,11.91,12.035,11.895,11.925,27614.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-318760.0,-149473.5794506752,False,False,False,False,25289.606216177173,False,False,False,False
2023-12-01 20:00:00+00:00,11.925,12.04,11.915,11.995,27646.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-291114.0,-151669.55496306784,False,False,False,False,25326.139453135667,False,False,False,False
2023-12-04 16:00:00+00:00,11.64,11.765,11.585,11.685,23042.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-314156.0,-154188.7246535629,False,False,False,False,25290.726438358368,False,False,False,False
2023-12-04 20:00:00+00:00,11.685,11.695,11.6,11.645,15293.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-329449.0,-156905.93822482548,False,False,False,False,25135.722927686144,False,False,False,False
2023-12-05 16:00:00+00:00,11.495,11.535,11.425,11.51,11424.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-340873.0,-159758.1407329677,False,False,False,False,24923.13807609411,False,False,False,False
2023-12-05 20:00:00+00:00,11.51,11.525,11.42,11.425,25247.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-366120.0,-162957.5494037744,False,False,False,False,24928.159191193427,False,False,False,False
2023-12-06 16:00:00+00:00,11.545,11.575,11.39,11.46,31908.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-334212.0,-165612.65716495618,False,False,False,False,25036.373777376473,False,False,False,False
2023-12-06 20:00:00+00:00,11.455,11.465,11.375,11.385,14694.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-348906.0,-168454.4144182127,False,False,False,False,24876.02689710707,False,False,False,False
2023-12-07 16:00:00+00:00,11.425,11.495,11.345,11.405,9491.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-339415.0,-171104.966132659,False,False,False,False,24637.499348314712,False,False,False,False
2023-12-07 20:00:00+00:00,11.405,11.435,11.4,11.405,3254.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-339415.0,-173714.42402207514,False,False,False,False,24305.97222663541,False,False,False,False
2023-12-08 16:00:00+00:00,11.28,11.29,10.98,11.185,18523.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-357938.0,-176570.60349460112,False,False,False,False,24216.31374250153,False,False,False,False
2023-12-08 20:00:00+00:00,11.185,11.25,11.175,11.215,10598.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-347340.0,-179218.19103732047,False,False,False,False,24005.177095330964,False,False,False,False
2023-12-11 16:00:00+00:00,10.895,10.92,10.805,10.855,66193.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-413533.0,-182850.97877317597,False,False,False,False,24659.251869046762,False,False,False,False
2023-12-11 20:00:00+00:00,10.855,10.87,10.755,10.79,50691.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-464224.0,-187213.3511952973,False,False,False,False,25062.844863325106,False,False,False,False
2023-12-12 16:00:00+00:00,10.645,10.655,10.54,10.555,31714.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-495938.0,-191999.7798589361,False,False,False,False,25165.963547614636,False,False,False,False
2023-12-12 20:00:00+00:00,10.555,10.56,10.515,10.53,19817.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-515755.0,-197019.2406363169,False,False,False,False,25083.033880209758,False,False,False,False
2023-12-13 16:00:00+00:00,10.45,10.705,10.38,10.695,77070.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-438685.0,-200765.99659544378,False,False,False,False,25889.03335493519,False,False,False,False
2023-12-13 20:00:00+00:00,10.695,10.83,10.675,10.82,81052.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-357633.0,-203198.0431598555,False,False,False,False,26744.27314788193,False,False,False,False
2023-12-14 16:00:00+00:00,10.57,10.615,10.335,10.475,70086.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-427719.0,-206678.98822714455,False,False,False,False,27416.237905279108,False,False,False,False
2023-12-14 20:00:00+00:00,10.475,10.6,10.465,10.57,25603.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-402116.0,-209709.0194174214,False,False,False,False,27388.12568969338,False,False,False,False
2023-12-15 16:00:00+00:00,10.83,10.93,10.8,10.87,46551.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-355565.0,-211970.35244970943,False,False,False,False,27685.22451620976,False,False,False,False
2023-12-15 20:00:00+00:00,10.865,10.88,10.77,10.77,24266.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-379831.0,-214572.84310940385,False,False,False,False,27632.213283400306,False,False,False,False
2023-12-18 16:00:00+00:00,10.75,10.885,10.725,10.875,27273.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-352558.0,-216712.14786739758,False,False,False,False,27626.644085208052,False,False,False,False
2023-12-18 20:00:00+00:00,10.875,10.88,10.835,10.88,15752.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-336806.0,-218574.06805549993,False,False,False,False,27442.541076135058,False,False,False,False
2023-12-19 16:00:00+00:00,11.105,11.355,11.07,11.195,72816.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-263990.0,-219278.19103138364,False,False,False,False,28146.005555574826,False,False,False,False
2023-12-19 20:00:00+00:00,11.195,11.215,11.145,11.155,75025.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-339015.0,-221134.575666556,False,False,False,False,28872.811670992272,False,False,False,False
2023-12-20 16:00:00+00:00,11.105,11.135,10.945,10.95,34639.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-373654.0,-223499.2179042838,False,False,False,False,28962.20993965906,False,False,False,False
2023-12-20 20:00:00+00:00,10.945,10.99,10.845,10.85,15758.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-389412.0,-226071.50909956623,False,False,False,False,28757.49350648605,False,False,False,False
2023-12-21 16:00:00+00:00,11.01,11.07,10.945,11.015,15006.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-374406.0,-228371.26864841016,False,False,False,False,28544.29205677309,False,False,False,False
2023-12-21 20:00:00+00:00,11.02,11.03,10.955,10.98,21870.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-396276.0,-230974.44277789217,False,False,False,False,28440.81466054405,False,False,False,False
2023-12-22 16:00:00+00:00,11.125,11.185,11.015,11.065,17302.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-378974.0,-233269.0095565295,False,False,False,False,28268.11985960538,False,False,False,False
2023-12-22 20:00:00+00:00,11.065,11.075,11.02,11.04,10702.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-389676.0,-235693.92413704842,False,False,False,False,27995.77691604561,False,False,False,False
2023-12-25 16:00:00+00:00,11.04,11.04,11.04,11.04,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-389676.0,-238081.24314267555,False,False,False,False,27561.73386308366,False,False,False,False
2023-12-25 20:00:00+00:00,11.04,11.04,11.04,11.04,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-389676.0,-240431.54945054103,False,False,False,False,27134.42015978004,False,False,False,False
2023-12-26 16:00:00+00:00,10.96,11.065,10.93,11.045,14635.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-375041.0,-242518.51767611402,False,False,False,False,26940.630699938487,False,False,False,False
2023-12-26 20:00:00+00:00,11.045,11.05,11.015,11.03,8798.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-383839.0,-244709.5329059417,False,False,False,False,26659.349603815408,False,False,False,False
2023-12-27 16:00:00+00:00,11.105,11.105,10.965,10.99,13081.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-396920.0,-247069.38510895034,False,False,False,False,26448.83255569424,False,False,False,False
2023-12-27 20:00:00+00:00,10.995,11.035,10.99,11.025,10822.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-386098.0,-249224.86751036195,False,False,False,False,26206.556081962546,False,False,False,False
2023-12-28 16:00:00+00:00,10.975,10.99,10.875,10.885,12844.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-398942.0,-251546.06336291446,False,False,False,False,25999.384669839095,False,False,False,False
2023-12-28 20:00:00+00:00,10.885,10.885,10.79,10.81,17522.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-416464.0,-254102.93059759794,False,False,False,False,25867.952349376475,False,False,False,False
2023-12-29 16:00:00+00:00,10.755,10.805,10.675,10.805,14593.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-431057.0,-256846.40454182122,False,False,False,False,25693.146886595445,False,False,False,False
2023-12-29 20:00:00+00:00,10.805,10.81,10.73,10.75,13618.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-444675.0,-259758.47578923483,False,False,False,False,25505.935306958305,False,False,False,False
2024-01-01 16:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-444675.0,-262625.39864521567,False,False,False,False,25110.494449486083,False,False,False,False
2024-01-01 20:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-444675.0,-265447.8730848247,False,False,False,False,24721.18445802118,False,False,False,False
2024-01-02 16:00:00+00:00,10.755,10.805,10.665,10.68,37567.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-482242.0,-268809.02233932354,False,False,False,False,24920.344388904574,False,False,False,False
2024-01-02 20:00:00+00:00,10.675,10.705,10.62,10.64,12148.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-494390.0,-272306.4018379387,False,False,False,False,24722.323545665742,False,False,False,False
2024-01-03 16:00:00+00:00,10.505,10.7,10.46,10.61,21800.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-516190.0,-276087.54289471486,False,False,False,False,24677.016203872474,False,False,False,False
