date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_722,aVWAP_peak_695,aVWAP_peak_647,aVWAP_peak_633,aVWAP_peak_609,aVWAP_peak_562,aVWAP_peak_535,aVWAP_peak_518,aVWAP_peak_503,aVWAP_peak_456,aVWAP_peak_429,aVWAP_peak_372,aVWAP_peak_358,aVWAP_peak_342,aVWAP_peak_325,aVWAP_peak_287,aVWAP_peak_192,aVWAP_peak_145,aVWAP_peak_126,aVWAP_peak_84,aVWAP_peak_66,aVWAP_peak_39,aVWAP_valley_877,aVWAP_valley_846,aVWAP_valley_830,aVWAP_valley_798,aVWAP_valley_772,aVWAP_valley_744,aVWAP_valley_674,aVWAP_valley_576,aVWAP_valley_539,aVWAP_valley_510,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_407,aVWAP_valley_404,aVWAP_valley_390,aVWAP_valley_356,aVWAP_valley_336,aVWAP_OB_bull_674,aVWAP_OB_bull_576,aVWAP_OB_bull_390,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 19:00:00+00:00,28.215,28.305,26.8,26.895,28445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.78140213732634,21.06138477206025,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17647.0,6425.619901967693,False,False,False,False,9286.327004104667,False,False,False,False
2025-01-17 20:00:00+00:00,26.88,27.055,26.37,26.89,37632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.13036438200841,16.10578676817306,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19985.0,6016.152926743388,False,False,False,False,9725.794802490642,False,False,False,False
2025-01-20 15:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.36300587846311,12.801228660451386,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19985.0,5613.034276716358,False,False,False,False,9575.007286172957,False,False,False,False
2025-01-20 16:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.85143354276626,10.459476900371797,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19985.0,5216.165528240135,False,False,False,False,9426.557560805933,False,False,False,False
2025-01-20 17:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,49.17705198563502,8.67689693304451,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19985.0,4825.449783616257,False,False,False,False,9280.409381568632,False,False,False,False
2025-01-20 18:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.060797614214195,7.223027218343923,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19985.0,4440.79164743616,False,False,False,False,9136.52706557532,False,False,False,False
2025-01-20 19:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,47.31662803326698,5.970711591627193,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19985.0,4062.0972032898626,False,False,False,False,8994.875483163298,False,False,False,False
2025-01-20 20:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.82051497930217,4.852833031431956,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19985.0,3689.273990835756,False,False,False,False,8855.420049315804,False,False,False,False
2025-01-21 15:00:00+00:00,26.36,26.37,25.25,25.84,22517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.487749019851584,-1.5658789781462232,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42502.0,2973.130208032101,False,False,False,False,9067.227490411682,False,False,False,False
2025-01-21 16:00:00+00:00,25.8,26.36,25.33,25.41,21234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.84445466232374,-7.0177042520830355,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63736.0,1938.8801272874175,False,False,False,False,9255.859622343285,False,False,False,False
2025-01-21 17:00:00+00:00,25.39,26.155,25.39,26.085,15546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.51008460480006,-7.0177042520830355,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48190.0,1161.688187329473,False,False,False,False,9353.381178586025,False,False,False,False
2025-01-21 18:00:00+00:00,26.075,26.46,25.885,26.315,16501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.13433926602176,-7.0177042520830355,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31689.0,652.3751921770781,False,False,False,False,9464.196974266863,False,False,False,False
2025-01-21 19:00:00+00:00,26.315,26.62,26.05,26.415,11829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.544028222743364,-7.0177042520830355,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19860.0,334.3538713681312,False,False,False,False,9500.860587068926,False,False,False,False
2025-01-21 20:00:00+00:00,26.415,26.44,26.03,26.115,29909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.49236511822636,-7.0177042520830355,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49769.0,-442.4423126840879,False,False,False,False,9817.265849284911,False,False,False,False
2025-01-22 15:00:00+00:00,25.335,25.75,25.09,25.135,32469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.55644048406135,-7.0177042520830355,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82238.0,-1710.5904938827841,False,False,False,False,10168.455526040185,False,False,False,False
2025-01-22 16:00:00+00:00,25.135,25.195,24.72,25.045,26827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.98666666666667,,34.65159997831745,-8.125667356142813,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109065.0,-3374.9999435900277,False,False,False,False,10426.727533388399,False,False,False,False
2025-01-22 17:00:00+00:00,25.05,25.52,25.005,25.345,15939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.099719792981965,,34.99710876331102,-8.125667356142813,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93126.0,-4766.488316557624,False,False,False,False,10512.189122018035,False,False,False,False
2025-01-22 18:00:00+00:00,25.355,25.5,25.165,25.27,20291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.16792180091029,,34.91402898331629,-8.657854375361282,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113417.0,-6450.992373665257,False,False,False,False,10663.7985929945,False,False,False,False
2025-01-22 19:00:00+00:00,25.27,26.4,25.25,26.11,38686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.453886409875864,,40.279571253338254,-8.657854375361282,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74731.0,-7509.5971430657955,False,False,False,False,11098.251327986833,False,False,False,False
2025-01-22 20:00:00+00:00,26.11,26.11,25.825,25.85,40619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.58925651976417,,42.498777913082705,-13.856504623102545,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115350.0,-9181.54137340586,False,False,False,False,11555.937353909518,False,False,False,False
2025-01-23 15:00:00+00:00,25.82,26.75,25.265,26.75,49149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.76011159498236,,48.17390111378228,-8.463120655921216,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66201.0,-10065.56398777166,False,False,False,False,12138.77553446906,False,False,False,False
2025-01-23 16:00:00+00:00,26.73,27.23,26.43,26.605,33732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,25.9091043524845,,51.139419615351635,-5.708986243172333,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99933.0,-11458.857569356594,False,False,False,False,12473.554208353258,False,False,False,False
2025-01-23 17:00:00+00:00,26.56,26.68,26.31,26.515,19605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,25.95655086693241,,52.58417723525415,-4.2700539677642055,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119538.0,-13134.503188436336,False,False,False,False,12584.119259386542,False,False,False,False
2025-01-23 18:00:00+00:00,26.515,26.655,26.315,26.32,8746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,25.972879274220475,,52.36678928105099,-4.238739689743369,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128284.0,-14919.766704894688,False,False,False,False,12524.613534434811,False,False,False,False
2025-01-23 19:00:00+00:00,26.32,26.35,25.31,25.325,15825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.954599421966034,,47.579167347126486,-4.238739689743369,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144109.0,-16922.700554431205,False,False,False,False,12575.782316846673,False,False,False,False
2025-01-23 20:00:00+00:00,25.315,25.91,25.21,25.42,47378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.88860667346387,,44.96607233727737,1.6572842197245592,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96731.0,-18160.038530331494,False,False,False,False,13115.35158325215,False,False,False,False
2025-01-24 15:00:00+00:00,26.44,27.04,26.25,26.84,45959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.992672259958024,,49.65428544743471,1.6572842197245592,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50772.0,-18665.65033606279,False,False,False,False,13624.555434674596,False,False,False,False
2025-01-24 16:00:00+00:00,26.84,27.06,26.64,26.735,15849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,26.026956652271718,,52.26935325668806,-4.768632245587831,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66621.0,-19409.144129302127,False,False,False,False,13659.042947315298,False,False,False,False
2025-01-24 17:00:00+00:00,26.73,27.66,26.68,27.535,38883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,26.14474619230573,,56.589617658992424,-0.6796438544327401,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27738.0,-19538.27367768504,False,False,False,False,14050.11204890731,False,False,False,False
2025-01-24 18:00:00+00:00,27.525,27.82,27.175,27.325,36136.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.440000000000005,,,,,,,,,,,,,,,,,,,,,27.440000000000005,,"rgba(38, 166, 154, 0.5)",,26.843963500975846,,58.36136559988181,1.0576831057691862,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63874.0,-20225.649279581397,False,False,False,False,14392.528916366111,False,False,False,False
2025-01-24 19:00:00+00:00,27.3,27.47,26.2,26.23,30754.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.069119051178554,,,,,,,,,,,,,,,,,,,,,27.069119051178554,,"rgba(38, 166, 154, 0.5)",,26.67075808504766,,54.792360720222945,1.0576831057691862,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94628.0,-21379.17409695223,False,False,False,False,14646.195134717023,False,False,False,False
2025-01-24 20:00:00+00:00,26.225,26.225,25.62,26.02,40945.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.646087525695123,,,,,,,,,,,,,,,,,,,,,26.646087525695123,,#000000,,26.446872956188294,,51.66141276375432,1.0576831057691862,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135573.0,-23149.621010177776,False,False,False,False,15053.9285434811,False,False,False,False
2025-01-27 15:00:00+00:00,22.95,22.98,21.425,21.435,159042.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.8455266221268,,,,,,,,,,,,,,,,,,,,,23.8455266221268,,"rgba(239, 83, 80, 1.0)",,24.546831174459882,,41.43987919943601,-0.3262936339568654,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294615.0,-27358.386575911456,False,False,False,False,17286.301744357363,False,False,False,False
2025-01-27 16:00:00+00:00,21.4,21.525,20.38,20.465,100086.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.012158033189543,,,,,,,,,,,,,,,,,,,,,23.012158033189543,,"rgba(239, 83, 80, 1.0)",,23.84574608736571,,33.831704114308856,-7.0099835028253565,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-394701.0,-33053.62089256399,False,False,False,False,18570.017996382827,False,False,False,False
2025-01-27 17:00:00+00:00,20.47,20.63,19.735,19.74,49798.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.65642293384778,,,,,,,,,,,,,,,,,,,,,22.65642293384778,,"rgba(239, 83, 80, 1.0)",,23.529263716711824,,28.219333528582304,-11.835778986888343,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-444499.0,-39432.619018260666,False,False,False,False,19054.172756128828,False,False,False,False
2025-01-27 18:00:00+00:00,19.74,19.825,18.645,18.77,32623.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.396792761498702,,,,,,,,,,,,,,,,,,,,,22.396792761498702,,"rgba(239, 83, 80, 1.0)",,21.89287015515269,,23.82139311665284,-15.688312791941357,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-477122.0,-46218.50089394655,False,False,False,False,19264.54217076249,False,False,False,False
2025-01-27 19:00:00+00:00,18.77,19.415,18.77,18.96,61997.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.990844086894114,,,,,,,,,,,,,,,,,,,,,21.990844086894114,,"rgba(239, 83, 80, 1.0)",,21.635981940115148,,21.594621051367703,-17.762959185953285,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-415125.0,-51937.98150024195,False,False,False,False,19927.060896797175,False,False,False,False
2025-01-27 20:00:00+00:00,18.94,19.79,18.935,19.775,59012.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.73314511222964,,,,,,,,,,,,,,,,,,,,,21.73314511222964,,"rgba(239, 83, 80, 1.0)",,21.51974123608188,,23.07247622053292,-17.762959185953285,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-356113.0,-56653.87325992812,False,False,False,False,20533.02894490885,False,False,False,False
2025-01-28 15:00:00+00:00,19.45,19.715,19.07,19.13,31718.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.60523529714621,,,,,,,,,,,,,,,,,,,,,21.60523529714621,,"rgba(239, 83, 80, 1.0)",,21.436954433416798,,23.301422661261846,-17.762959185953285,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-387831.0,-61788.402356673425,False,False,False,False,20706.43934886375,False,False,False,False
2025-01-28 16:00:00+00:00,19.13,19.45,19.05,19.28,22350.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.521297294787026,,,,,,,,,,,,,,,,,,,,,21.521297294787026,,"rgba(239, 83, 80, 1.0)",,21.379575131210085,,24.020713167576638,-17.762959185953285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-365481.0,-66496.81472323663,False,False,False,False,20731.92090934648,False,False,False,False
2025-01-28 17:00:00+00:00,19.28,19.675,19.28,19.3,13724.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.476073609794444,,,,,,,,,,,,,,,,,,,,,21.476073609794444,,"rgba(239, 83, 80, 1.0)",,21.35096967809636,,24.583066813396414,-17.762959185953285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-351757.0,-70919.45325465931,False,False,False,False,20623.270972767466,False,False,False,False
2025-01-28 18:00:00+00:00,19.3,19.65,19.285,19.33,11184.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.440690819344113,,,,,,,,,,,,,,,,,,,,,21.440690819344113,,"rgba(239, 83, 80, 1.0)",,21.328224967488566,,25.09649404514569,-17.762959185953285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-340573.0,-75100.12839799793,False,False,False,False,20476.92568636797,False,False,False,False
2025-01-28 19:00:00+00:00,19.35,20.03,19.275,19.81,16642.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.397320114332445,,,,,,,,,,,,,,,,,,,,,21.397320114332445,,"rgba(239, 83, 80, 0.75)",,21.305305768862436,,27.691459480456214,-17.762959185953285,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-323931.0,-78957.97136857161,False,False,False,False,20417.469474176218,False,False,False,False
2025-01-28 20:00:00+00:00,19.81,19.845,19.6,19.615,21418.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.34402184565,,,,,,,,,,,,,,,,,,,,,21.34402184565,,"rgba(239, 83, 80, 0.75)",,21.275076224356415,,28.981590288985842,-17.762959185953285,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-345349.0,-83088.06483572553,False,False,False,False,20432.981575351783,False,False,False,False
2025-01-29 15:00:00+00:00,19.77,20.13,19.54,19.65,10350.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.320724173890778,,,,,,,,,,,,,,,,,,,,,21.320724173890778,,"rgba(239, 83, 80, 0.75)",,21.262365796120744,,30.025048143425913,-17.762959185953285,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-334999.0,-86993.66072974527,False,False,False,False,20276.656279609895,False,False,False,False
