date,Open,High,Low,Close,Volume,aVWAP_OB_bull_794,aVWAP_OB_bull_5,aVWAP_OB_bear_863,aVWAP_OB_bear_807,aVWAP_OB_bear_328,aVWAP_OB_bear_229,aVWAP_OB_bear_67,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-12 20:00:00+00:00,77.215,77.53,77.06,77.44,19559.0,,78.40509306770838,,,,,,0.0,0.0,0.0,0.0,77.97212624169242,#000000,,77.97212624169242,,36.14455312890425,-8.834340066490824,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-87353.0,-28015.794219861018,False,False,False,False,12123.276088512876,False,False,False,False
2024-12-13 15:00:00+00:00,77.1,77.75,76.67,77.61,7110.0,,78.38224625707048,,,,,,0.0,0.0,0.0,0.0,77.7880086546167,#000000,,77.7880086546167,,37.346692099140114,-8.834340066490824,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-80243.0,-28825.518340483326,False,False,False,False,12045.550877838257,False,False,False,False
2024-12-13 16:00:00+00:00,77.6,77.6,77.19,77.48,3571.0,,78.37199374340057,,,,,,0.0,0.0,0.0,0.0,77.78452670908291,#000000,,77.78452670908291,,37.565990984967904,-8.834340066490824,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-83814.0,-29678.052939855676,False,False,False,False,11914.162492135338,False,False,False,False
2024-12-13 17:00:00+00:00,77.44,77.52,77.06,77.07,7170.0,,78.34771305979919,,,,,,0.0,0.0,0.0,0.0,77.74106647334628,#000000,,77.74106647334628,,35.96556324662501,-9.453097210482696,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-90984.0,-30628.532739237755,False,False,False,False,11840.609585280525,False,False,False,False
2024-12-13 18:00:00+00:00,77.04,77.34,77.03,77.16,6355.0,,78.32629840382826,,,,,,0.0,0.0,0.0,0.0,77.70881287156729,#000000,,77.70881287156729,,35.55133727885524,-10.052590525848245,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-84629.0,-31465.749285916238,False,False,False,False,11755.561374656021,False,False,False,False
2024-12-13 19:00:00+00:00,77.145,77.2,76.84,77.12,18504.0,,78.26194467287573,,,,,,0.0,0.0,0.0,0.0,77.61642869491448,#000000,,77.61642869491448,,35.077923243948845,-10.737324387989972,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-103133.0,-32576.86945202606,False,False,False,False,11860.18833008771,False,False,False,False
2024-12-13 20:00:00+00:00,77.12,77.37,76.945,77.18,22878.0,,78.19741436766682,,,,,,0.0,0.0,0.0,0.0,77.56255494739277,#000000,,77.56255494739277,,35.28462933322236,-10.77638579263656,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-80255.0,-33316.065274475266,False,False,False,False,12031.007115667746,False,False,False,False
2024-12-16 15:00:00+00:00,77.57,77.99,77.1,77.82,9202.0,,78.18445289703082,,,,,,0.0,0.0,0.0,0.0,77.5890797354671,#000000,,77.5890797354671,,40.070806145568746,-13.986938678986093,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-71053.0,-33901.13402990976,False,False,False,False,11987.146540231035,False,False,False,False
2024-12-16 16:00:00+00:00,77.75,77.81,77.36,77.36,7089.0,,78.17265306735241,,,,,,0.0,0.0,0.0,0.0,77.58013389491028,#000000,,77.58013389491028,,41.012237041576,-13.093717411418027,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-78142.0,-34587.038928670845,False,False,False,False,11911.206283793343,False,False,False,False
2024-12-16 17:00:00+00:00,77.36,77.55,77.17,77.55,7108.0,,78.15973488964346,,,,,,0.0,0.0,0.0,0.0,77.56868972089403,#000000,,77.56868972089403,,42.82347029235261,-11.35284488315019,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-71034.0,-35152.108092567425,False,False,False,False,11836.737969315927,False,False,False,False
2024-12-16 18:00:00+00:00,77.62,77.695,77.29,77.5,7088.0,,78.14850032666646,,,,,,0.0,0.0,0.0,0.0,77.56748532424994,#000000,,77.56748532424994,,43.84709448628664,-10.347375563355556,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-78122.0,-35818.30796710126,False,False,False,False,11763.114124830408,False,False,False,False
2024-12-16 19:00:00+00:00,77.46,77.6,77.41,77.53,7065.0,,78.13797758486866,,,,,,0.0,0.0,0.0,0.0,77.56793561393799,#000000,,77.56793561393799,,44.777407249442376,-9.390683358347324,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-71057.0,-36364.644277688836,False,False,False,False,11690.275146150867,False,False,False,False
2024-12-16 20:00:00+00:00,77.5,77.59,77.21,77.49,18885.0,,78.10795509253644,,,,,,0.0,0.0,0.0,0.0,77.55609513808736,#000000,,77.55609513808736,,45.19000567929504,-8.878368779479544,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-89942.0,-37195.30095555412,False,False,False,False,11801.82126791597,False,False,False,False
2024-12-17 15:00:00+00:00,77.045,77.505,76.78,77.38,11958.0,,78.08477921302612,,,,,,0.0,0.0,0.0,0.0,77.53330397099975,#000000,,77.53330397099975,,44.77702434377283,-8.878368779479544,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-101900.0,-38198.474584150186,False,False,False,False,11804.242643607195,False,False,False,False
2024-12-17 16:00:00+00:00,77.38,77.8,77.18,77.56,9817.0,,78.07276951901001,,,,,,0.0,0.0,0.0,0.0,77.53580357738207,#000000,,77.53580357738207,,45.89602773470271,-7.906182244943317,True,False,False,False,True,0.0,78.0663,,0,,,False,False,False,False,,,False,False,False,False,-92083.0,-39033.89358284553,False,False,False,False,11773.432680140417,False,False,False,False
2024-12-17 17:00:00+00:00,77.56,78.06,77.44,77.84,10603.0,,78.06627144230741,,,,,,-1.0,78.06,77.44,0.0,77.59183890821127,#000000,,77.59183890821127,,48.61324958582787,-5.227610643724184,True,False,False,False,True,0.0,78.04870000000001,,0,,,False,False,False,False,,,False,False,False,False,-81480.0,-39691.972752103735,False,False,False,False,11755.286437037465,False,False,False,False
2024-12-17 18:00:00+00:00,77.84,77.84,77.56,77.62,14616.0,,78.05460617699708,,,,,,0.0,0.0,0.0,0.0,77.5920451148062,#000000,,77.5920451148062,,48.94587982589555,-4.842849479720435,True,False,False,False,True,0.0,78.0393,,0,,,False,False,False,False,,,False,False,False,False,-96096.0,-40566.45379470678,False,False,False,False,11799.638585300449,False,False,False,False
2024-12-17 19:00:00+00:00,77.62,77.66,77.465,77.52,10510.0,,78.04402446825576,,,,,,0.0,0.0,0.0,0.0,77.58458867146487,#000000,,77.58458867146487,,48.49596668783488,-4.842849479720435,True,False,False,False,True,0.0,78.0311,,0,,,False,False,False,False,,,False,False,False,False,-106606.0,-41590.32272812218,False,False,False,False,11779.644188629123,False,False,False,False
2024-12-17 20:00:00+00:00,77.52,77.575,77.32,77.425,15982.0,,78.02541792913716,,,,,,0.0,0.0,0.0,0.0,77.56727225843913,#000000,,77.56727225843913,,47.5237638156478,-4.842849479720435,True,False,False,False,False,0.0,78.02159999999999,,0,,,False,False,False,False,,,False,False,False,False,-122588.0,-42846.10067032184,False,False,False,False,11844.79699190619,False,False,False,False
2024-12-18 15:00:00+00:00,77.34,77.34,76.82,76.89,10011.0,,78.00632197503316,,,,,,0.0,0.0,0.0,0.0,77.53328846385728,#000000,,77.53328846385728,,43.87230239328196,-2.3968644330215128,True,False,False,True,False,0.0,78.0004,,0,,,False,False,False,False,,,False,False,False,False,-132599.0,-44237.618489386616,False,False,False,False,11816.366030791367,False,False,False,False
2024-12-18 16:00:00+00:00,76.89,77.33,76.42,77.27,7270.0,,77.99276587297885,,,,,,0.0,0.0,0.0,0.0,77.5120782943684,#000000,,77.5120782943684,,44.09914101967279,-2.3968644330215128,True,False,False,True,False,0.0,78.0013,,0,,,False,False,False,False,,,False,False,False,False,-125329.0,-45494.8492104814,False,False,False,False,11745.879735740338,False,False,False,False
2024-12-18 17:00:00+00:00,77.24,77.245,76.69,76.7,5636.0,,77.98117187918211,,,,,,0.0,0.0,0.0,0.0,77.49330185917425,#000000,,77.49330185917425,,41.701535052684285,-4.451130268241769,False,False,False,True,False,0.0,77.961,,0,,,False,False,False,False,,,False,False,False,False,-130965.0,-46819.967827373155,False,False,False,False,11651.15291813196,False,False,False,False
2024-12-18 18:00:00+00:00,76.69,76.705,76.19,76.525,10369.0,,77.95285364933315,,,,,,0.0,0.0,0.0,0.0,77.4409509605728,#000000,,77.4409509605728,,39.341742343943096,-6.648713195391686,False,True,False,True,False,0.0,77.9178,,0,,,False,False,False,False,,,False,False,False,False,-141334.0,-48285.301659506906,False,False,False,False,11631.27457831596,False,False,False,False
2024-12-18 19:00:00+00:00,76.51,76.56,74.72,74.77,9343.0,,77.90954020787728,,,,,,0.0,0.0,0.0,0.0,77.34879356799713,#000000,,77.34879356799713,,33.72236804299713,-11.798536857950019,False,True,False,True,False,0.0,77.83970000000001,,0,,,False,False,False,False,,,False,False,False,False,-150677.0,-49872.76985083238,False,False,False,False,11595.79745307075,False,False,False,False
2024-12-18 20:00:00+00:00,74.9,74.985,73.26,73.52,15082.0,,77.80521851231927,,,,,,0.0,0.0,0.0,0.0,77.12511299811479,#000000,,77.12511299811479,,28.337588308016294,-16.53292742444252,False,True,False,True,False,0.0,77.7413,,0,,,False,False,False,False,,,False,False,False,False,-165759.0,-51669.455589579164,False,False,False,False,11649.847104961127,False,False,False,False
2024-12-19 15:00:00+00:00,73.365,73.55,72.68,72.745,10568.0,,77.71857338206979,,,,,,0.0,0.0,0.0,0.0,76.94801577161189,#000000,,76.94801577161189,,23.8851884469504,-20.30512049306771,False,True,False,True,False,0.0,77.63029999999999,,0,,,False,False,False,False,,,False,False,False,False,-176327.0,-53602.13069671747,False,False,False,False,11633.074281628395,False,False,False,False
2024-12-19 16:00:00+00:00,72.73,73.84,72.37,73.43,7073.0,,77.66494354366381,,,,,,0.0,0.0,0.0,0.0,76.32699089083006,#000000,,76.32699089083006,,23.740350510560088,-20.30512049306771,False,True,False,True,False,0.0,77.528,,0,,,False,False,False,False,,,False,False,False,False,-169254.0,-55395.18293397767,False,False,False,False,11562.375455556636,False,False,False,False
2024-12-19 17:00:00+00:00,73.455,73.455,72.86,73.075,7534.0,,77.60816159777964,,,,,,0.0,0.0,0.0,0.0,76.23173608346767,#000000,,76.23173608346767,,23.20331113887063,-20.56519924590404,False,True,False,True,False,0.0,77.4149,,0,,,False,False,False,False,,,False,False,False,False,-176788.0,-57277.24211329584,False,False,False,False,11499.920022137152,False,False,False,False
2024-12-19 18:00:00+00:00,73.075,73.91,72.88,73.89,5101.0,,77.57413177249587,,,,,,0.0,0.0,0.0,0.0,76.19628363805454,#000000,,76.19628363805454,,25.96402944330149,-20.56519924590404,False,True,False,True,True,0.0,77.3136,,0,,,False,False,False,False,,,False,False,False,False,-171687.0,-59051.036809213736,False,False,False,False,11400.711959778437,False,False,False,False
2024-12-19 19:00:00+00:00,73.89,73.89,73.46,73.465,4898.0,,77.54235063567806,,,,,,0.0,0.0,0.0,0.0,76.16060397559545,#000000,,76.16060397559545,,27.2340555355554,-20.56519924590404,False,True,False,True,True,0.0,77.2115,,0,,,False,False,False,False,,,False,False,False,False,-176585.0,-60873.268796667784,False,False,False,False,11299.894720091948,False,False,False,False
2024-12-19 20:00:00+00:00,73.49,74.0,73.385,74.0,32460.0,,77.35351975180426,,,,,,0.0,0.0,0.0,0.0,75.95574066370516,#000000,,75.95574066370516,,30.006202493264645,-26.43263046627839,False,True,False,True,True,0.0,77.1105,,0,,,False,False,False,False,,,False,False,False,False,-144125.0,-62163.993311448125,False,False,False,False,11627.95836784246,False,False,False,False
2024-12-20 15:00:00+00:00,74.2,75.54,74.2,75.38,6333.0,,77.33099634589901,,,,,,0.0,0.0,0.0,0.0,75.95687052374228,#000000,,75.95687052374228,,35.77367266903857,-21.012329419944855,False,False,False,True,True,0.0,77.02590000000001,,0,,,False,False,False,False,,,False,False,False,False,-137792.0,-63336.52054692955,False,False,False,False,11545.865990046454,False,False,False,False
2024-12-20 16:00:00+00:00,75.38,75.78,75.29,75.635,4483.0,,77.31893191956048,,,,,75.56833333333333,-1.0,75.78,75.29,0.0,75.91728985334449,#000000,,75.91728985334449,,40.47638971520112,-16.754095076157682,True,False,False,True,True,0.0,76.9557,,0,,,False,False,False,False,,,False,False,False,False,-133309.0,-64421.36518961281,False,False,False,False,11436.36419175116,False,False,False,False
2024-12-20 17:00:00+00:00,75.54,75.68,75.27,75.27,5693.0,,77.30245411027258,,,,,75.47788833202306,0.0,0.0,0.0,0.0,75.91125246410584,#000000,,75.91125246410584,,42.93102468312547,-14.611834765783307,True,False,False,True,True,0.0,76.8801,,0,,,False,False,False,False,,,False,False,False,False,-139002.0,-65577.65410140176,False,False,False,False,11347.319785677499,False,False,False,False
2024-12-20 18:00:00+00:00,75.31,75.34,74.93,74.99,6284.0,,77.28157734623562,,,,,75.328530072904,0.0,0.0,0.0,0.0,75.88857327386256,#000000,,75.88857327386256,,44.00226449463441,-13.637267910506793,True,False,False,True,True,0.0,76.7997,,0,,,False,False,False,False,,,False,False,False,False,-145286.0,-66813.44240990715,False,False,False,False,11268.81870372901,False,False,False,False
2024-12-20 19:00:00+00:00,74.975,75.09,74.83,74.86,9560.0,,77.24829986805061,,,,,75.18088156546247,0.0,0.0,0.0,0.0,75.85659142833192,#000000,,75.85659142833192,,44.444074796077985,-13.087199898091,True,False,False,True,True,0.0,76.7309,,0,,,False,False,False,False,,,False,False,False,False,-154846.0,-68178.28826401712,False,False,False,False,11242.325390492902,False,False,False,False
