date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_816,aVWAP_peak_777,aVWAP_peak_716,aVWAP_peak_694,aVWAP_peak_678,aVWAP_peak_648,aVWAP_peak_613,aVWAP_peak_576,aVWAP_peak_563,aVWAP_peak_514,aVWAP_peak_493,aVWAP_peak_468,aVWAP_peak_409,aVWAP_peak_387,aVWAP_peak_371,aVWAP_peak_336,aVWAP_peak_303,aVWAP_peak_288,aVWAP_peak_270,aVWAP_peak_236,aVWAP_peak_204,aVWAP_peak_157,aVWAP_peak_126,aVWAP_peak_97,aVWAP_peak_53,aVWAP_valley_882,aVWAP_valley_821,aVWAP_valley_794,aVWAP_valley_702,aVWAP_valley_666,aVWAP_valley_642,aVWAP_valley_630,aVWAP_valley_611,aVWAP_valley_570,aVWAP_valley_525,aVWAP_valley_500,aVWAP_valley_489,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 19:00:00+00:00,7.535,7.575,7.52,7.52,1552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10902.0,1010.8354931264615,False,False,False,False,1475.6926332857095,False,False,False,False
2024-12-20 20:00:00+00:00,7.525,7.535,7.445,7.45,8206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2696.0,1036.9620746283767,False,False,False,False,1580.0384839324427,False,False,False,False
2024-12-23 15:00:00+00:00,7.485,7.49,7.45,7.48,745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3441.0,1074.2339804480919,False,False,False,False,1567.0921508482188,False,False,False,False
2024-12-23 16:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3441.0,1110.92802726285,False,False,False,False,1542.7961485094868,False,False,False,False
2024-12-23 17:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3441.0,1147.0531741269917,False,False,False,False,1518.8768283775566,False,False,False,False
2024-12-23 18:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3441.0,1182.6182411947902,False,False,False,False,1495.3283504182145,False,False,False,False
2024-12-23 19:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3441.0,1217.6319118739407,False,False,False,False,1472.1449651404128,False,False,False,False
2024-12-23 20:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3441.0,1252.1027349456624,False,False,False,False,1449.3210121924994,False,False,False,False
2024-12-24 15:00:00+00:00,7.465,7.515,7.455,7.49,10590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14031.0,1450.2251731635592,False,False,False,False,1591.0369654918404,False,False,False,False
2024-12-24 16:00:00+00:00,7.495,7.525,7.48,7.525,3061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17092.0,1692.7333100137366,False,False,False,False,1613.8270900578582,False,False,False,False
2024-12-24 17:00:00+00:00,7.525,7.57,7.52,7.525,3334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17092.0,1931.4816307887174,False,False,False,False,1640.4964374988217,False,False,False,False
2024-12-24 18:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17092.0,2166.528427210598,False,False,False,False,1615.0623842042662,False,False,False,False
2024-12-24 19:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17092.0,2397.9310872538445,False,False,False,False,1590.0226573173784,False,False,False,False
2024-12-24 20:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17092.0,2625.7461091568857,False,False,False,False,1565.3711432504422,False,False,False,False
2024-12-25 15:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17092.0,2850.029115216469,False,False,False,False,1541.1018232000476,False,False,False,False
2024-12-25 16:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17092.0,3070.8348653681514,False,False,False,False,1517.2087716775663,False,False,False,False
2024-12-25 17:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17092.0,3288.2172705562416,False,False,False,False,1493.6861550624103,False,False,False,False
2024-12-25 18:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17092.0,3502.2294058964544,False,False,False,False,1470.5282301777218,False,False,False,False
2024-12-25 19:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17092.0,3712.923523634494,False,False,False,False,1447.7293428881446,False,False,False,False
2024-12-25 20:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17092.0,3920.3510659037265,False,False,False,False,1425.2839267193363,False,False,False,False
2024-12-26 15:00:00+00:00,7.48,7.61,7.48,7.605,3185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20277.0,4173.942522246304,False,False,False,False,1452.5663464601216,False,False,False,False
2024-12-26 16:00:00+00:00,7.605,7.63,7.595,7.6,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18400.0,4394.5015529091515,False,False,False,False,1459.14671318167,False,False,False,False
2024-12-26 17:00:00+00:00,7.6,7.605,7.58,7.585,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17906.0,4603.982148988079,False,False,False,False,1444.183198248621,False,False,False,False
2024-12-26 18:00:00+00:00,7.585,7.59,7.535,7.545,772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17134.0,4798.2459916394255,False,False,False,False,1433.7617533145337,False,False,False,False
2024-12-26 19:00:00+00:00,7.545,7.595,7.54,7.575,1439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18573.0,5011.808069288427,False,False,False,False,1433.84296644144,False,False,False,False
2024-12-26 20:00:00+00:00,7.575,7.625,7.555,7.61,4559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23132.0,5292.741277516513,False,False,False,False,1482.2950134733558,False,False,False,False
2024-12-27 15:00:00+00:00,7.635,7.64,7.555,7.57,7669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15463.0,5450.419707322458,False,False,False,False,1578.2129202412107,False,False,False,False
2024-12-27 16:00:00+00:00,7.565,7.615,7.54,7.555,6822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8641.0,5499.886068449241,False,False,False,False,1659.511944733595,False,False,False,False
2024-12-27 17:00:00+00:00,7.555,7.575,7.54,7.575,1289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9930.0,5568.570005372509,False,False,False,False,1653.7675734974152,False,False,False,False
2024-12-27 18:00:00+00:00,7.575,7.595,7.555,7.59,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12730.0,5679.599927769834,False,False,False,False,1671.5386188695481,False,False,False,False
2024-12-27 19:00:00+00:00,7.585,7.73,7.585,7.73,15823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28553.0,6034.226285478829,False,False,False,False,1890.9411209025782,False,False,False,False
2024-12-27 20:00:00+00:00,7.725,7.765,7.65,7.655,10545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18008.0,6219.866188029545,False,False,False,False,2025.1125763924606,False,False,False,False
2024-12-30 15:00:00+00:00,7.525,7.61,7.485,7.605,3676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14332.0,6345.635704494203,False,False,False,False,2050.707730246841,False,False,False,False
2024-12-30 16:00:00+00:00,7.595,7.675,7.585,7.615,35579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49911.0,7021.067709075688,False,False,False,False,2570.5262150492154,False,False,False,False
2024-12-30 17:00:00+00:00,7.62,7.725,7.615,7.69,12030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61941.0,7872.539527539631,False,False,False,False,2717.184723343026,False,False,False,False
2024-12-30 18:00:00+00:00,7.69,7.715,7.67,7.71,1522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63463.0,8734.407131763823,False,False,False,False,2698.6547276322813,False,False,False,False
2024-12-30 19:00:00+00:00,7.71,7.71,7.645,7.68,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60310.0,9534.028726620196,False,False,False,False,2705.6988403821683,False,False,False,False
2024-12-30 20:00:00+00:00,7.68,7.745,7.65,7.725,12208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72518.0,10510.524405277247,False,False,False,False,2853.0213389808946,False,False,False,False
2024-12-31 15:00:00+00:00,7.865,7.96,7.85,7.945,1206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73724.0,11490.578290466747,False,False,False,False,2827.486124423051,False,False,False,False
2024-12-31 16:00:00+00:00,7.945,7.945,7.83,7.835,3076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70648.0,12407.747619296719,False,False,False,False,2831.3390527265697,False,False,False,False
2024-12-31 17:00:00+00:00,7.835,7.875,7.835,7.875,1459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72107.0,13333.317423648707,False,False,False,False,2810.0624782656923,False,False,False,False
2024-12-31 18:00:00+00:00,7.875,7.885,7.79,7.885,19470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,91577.0,14546.397773669656,False,False,False,False,3068.356083253821,False,False,False,False
2024-12-31 19:00:00+00:00,7.885,7.945,7.85,7.935,8616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,100193.0,15874.252071752297,False,False,False,False,3154.366066459188,False,False,False,False
2024-12-31 20:00:00+00:00,7.935,8.255,7.925,8.06,35994.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.08,,,,,,,,,,,,,8.08,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136187.0,17739.56599312048,False,False,False,False,3663.5076778319135,False,False,False,False
2025-01-01 15:00:00+00:00,8.06,8.06,8.06,8.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.08,,,,,,,,,,,,,8.08,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136187.0,19575.960318808535,False,False,False,False,3606.7091091833568,False,False,False,False
2025-01-01 16:00:00+00:00,8.06,8.06,8.06,8.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.08,,,,,,,,,,,,,8.08,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136187.0,21383.88341464096,False,False,False,False,3550.7911384983436,False,False,False,False
2025-01-01 17:00:00+00:00,8.06,8.06,8.06,8.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.08,,,,,,,,,,,,,8.08,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136187.0,23163.776695034125,False,False,False,False,3495.7401130952685,False,False,False,False
2025-01-01 18:00:00+00:00,8.06,8.06,8.06,8.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.08,,,,,,,,,,,,,8.08,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136187.0,24916.07473077003,False,False,False,False,3441.5425919620084,False,False,False,False
2025-01-01 19:00:00+00:00,8.06,8.06,8.06,8.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.08,,,,,,,,,,,,,8.08,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136187.0,26641.205355099177,False,False,False,False,3388.1853424742253,False,False,False,False
2025-01-01 20:00:00+00:00,8.06,8.06,8.06,8.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.08,,,,,,,,,,,,,8.08,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136187.0,28339.589768198413,False,False,False,False,3335.6553371645473,False,False,False,False
2025-01-02 15:00:00+00:00,8.24,8.25,7.995,8.025,3789.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.080952416861475,,,,,,,,,,,,,8.080952416861475,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,132398.0,29952.898453962778,False,False,False,False,3342.6839365883525,False,False,False,False
2025-01-02 16:00:00+00:00,8.02,8.085,7.97,8.07,2798.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.078370947918868,,,,,,,,,,,,,8.078370947918868,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,135196.0,31584.5744469246,False,False,False,False,3334.2392243931845,False,False,False,False
2025-01-02 17:00:00+00:00,8.075,8.135,7.955,7.965,2274.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.075327239623974,,,,,,,,,,,,,8.075327239623974,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,132922.0,33155.697323716464,False,False,False,False,3317.801406960732,False,False,False,False
2025-01-02 18:00:00+00:00,7.965,7.98,7.925,7.95,1462.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.071423883239415,,,,,,,,,,,,,8.071423883239415,,#000000,19.354338615483826,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,131460.0,34679.79503962783,False,False,False,False,3289.029292124131,False,False,False,False
2025-01-02 19:00:00+00:00,7.95,7.97,7.895,7.92,5600.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.0559894960546,,,,,,,,,,,,,8.0559894960546,,#000000,17.129502058928544,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125860.0,36093.441628160734,False,False,False,False,3324.8582953470127,False,False,False,False
2025-01-02 20:00:00+00:00,7.92,7.985,7.92,7.93,8987.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.039611875519943,,,,,,,,,,,,,8.039611875519943,,#000000,17.58994610469982,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,134847.0,37624.50454865436,False,False,False,False,3412.643438054811,False,False,False,False
2025-01-03 15:00:00+00:00,7.81,7.85,7.78,7.825,5836.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.020262436320047,,,,,,,,,,,,,8.020262436320047,,#000000,10.316875437669704,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,129011.0,39041.34943937289,False,False,False,False,3450.214857619853,False,False,False,False
2025-01-03 16:00:00+00:00,7.825,7.84,7.78,7.82,4309.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.007712541110125,,,,,,,,,,,,,8.007712541110125,,#000000,9.992469307224482,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,124702.0,40369.42154108804,False,False,False,False,3463.529355951328,False,False,False,False
2025-01-03 17:00:00+00:00,7.825,7.825,7.79,7.81,1771.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.002863590588666,,,,,,,,,,,,,8.002863590588666,,#000000,9.338011896317987,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122931.0,41649.44601331923,False,False,False,False,3437.2885907427803,False,False,False,False
2025-01-03 18:00:00+00:00,7.81,7.87,7.805,7.84,1966.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.998538362795175,,,,,,,,,,,,,7.998538362795175,,#000000,10.85015105429476,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,124897.0,42940.105765050714,False,False,False,False,3414.4779149173105,False,False,False,False
2025-01-03 19:00:00+00:00,7.84,7.855,7.805,7.83,2787.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.992483209364082,,,,,,,,,,,,,7.992483209364082,,#000000,10.182909826564153,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122110.0,44167.5459857476,False,False,False,False,3404.7495751511506,False,False,False,False
2025-01-03 20:00:00+00:00,7.825,7.84,7.8,7.81,31369.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.941858205895491,,,,,,,,,,,,,7.941858205895491,,#000000,8.852872969116003,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90741.0,44889.61504023214,False,False,False,False,3838.3038453038457,False,False,False,False
2025-01-06 15:00:00+00:00,7.9,7.905,7.8,7.865,1879.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.940413760328215,,,,,,,,,,,,,7.940413760328215,,#000000,11.629422882940275,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92620.0,45629.621008600625,False,False,False,False,3807.9270415006854,False,False,False,False
2025-01-06 16:00:00+00:00,7.87,7.92,7.845,7.92,3581.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.938992223329428,,,,,,,,,,,,,7.938992223329428,,#000000,14.232228488299437,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,96201.0,46413.67339606418,False,False,False,False,3804.4087927952482,False,False,False,False
2025-01-06 17:00:00+00:00,7.915,7.92,7.87,7.915,645.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.938782961166593,,,,,,,,,,,,,7.938782961166593,,#000000,13.893536056430499,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95556.0,47175.56993255931,False,False,False,False,3755.425710736407,False,False,False,False
2025-01-06 18:00:00+00:00,7.92,7.93,7.84,7.855,2896.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.93721681942407,,,,,,,,,,,,,7.93721681942407,,#000000,9.945515721478039,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92660.0,47880.75489484521,False,False,False,False,3742.1012811125865,False,False,False,False
2025-01-06 19:00:00+00:00,7.86,7.865,7.815,7.815,1288.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.936076607593661,,,,,,,,,,,,,7.936076607593661,,#000000,7.454334314731181,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,91372.0,48555.03776469257,False,False,False,False,3704.053199234872,False,False,False,False
