date,Open,High,Low,Close,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2024-12-10 15:00:00+00:00,167.66,168.25,167.66,168.25,78.0,#000000,,,False,False,False,False,False
2024-12-10 16:00:00+00:00,168.25,168.25,168.25,168.25,0.0,#000000,,,False,False,False,False,False
2024-12-10 17:00:00+00:00,168.25,168.25,168.25,168.25,0.0,#000000,,,False,False,False,False,False
2024-12-10 18:00:00+00:00,168.25,168.25,168.25,168.25,0.0,#000000,,,False,False,False,False,False
2024-12-10 19:00:00+00:00,168.25,168.25,168.25,168.25,0.0,#000000,,,False,False,False,False,False
2024-12-10 20:00:00+00:00,168.25,168.25,168.25,168.25,0.0,#000000,,,False,False,False,False,False
2024-12-11 15:00:00+00:00,168.19,168.19,167.51,167.67,149.0,"rgba(239, 83, 80, 0.5)",0.0,,False,False,False,True,False
2024-12-11 16:00:00+00:00,167.67,168.6,167.67,168.6,4.0,"rgba(239, 83, 80, 0.5)",21.44504227517283,-82.16756341275925,False,False,False,True,True
2024-12-11 17:00:00+00:00,168.6,168.6,168.6,168.6,0.0,"rgba(239, 83, 80, 0.5)",35.741737125288054,-67.15603382013828,False,False,False,True,True
2024-12-11 18:00:00+00:00,168.6,168.6,168.6,168.6,0.0,#000000,45.272867025364874,-56.004611837048394,False,False,False,False,True
2024-12-11 19:00:00+00:00,168.6,168.6,168.6,168.6,0.0,"rgba(38, 166, 154, 0.5)",51.62695362541609,-47.19784780937741,False,False,True,False,True
2024-12-11 20:00:00+00:00,168.6,168.6,168.6,168.6,0.0,"rgba(38, 166, 154, 0.5)",55.863011358783574,-39.8626902382783,False,False,True,False,True
2024-12-12 15:00:00+00:00,168.79,168.79,167.87,168.24,664.0,"rgba(38, 166, 154, 0.5)",52.04417956391599,-39.8626902382783,False,False,True,False,True
2024-12-12 16:00:00+00:00,168.24,168.68,168.24,168.68,249.0,"rgba(38, 166, 154, 0.5)",55.033551200146405,-33.67314944778568,False,False,True,False,True
2024-12-12 17:00:00+00:00,168.68,168.68,168.21,168.29,203.0,"rgba(38, 166, 154, 0.5)",52.35910993380389,-32.77017022695024,False,False,True,False,True
2024-12-12 18:00:00+00:00,168.29,168.4,168.29,168.4,15.0,#000000,51.775093413109346,-29.71786808149019,False,False,False,False,True
2024-12-12 19:00:00+00:00,168.4,168.4,167.95,167.95,100.0,"rgba(239, 83, 80, 0.5)",47.37036870873358,-29.71786808149019,False,False,False,True,True
2024-12-12 20:00:00+00:00,167.95,167.95,166.99,167.43,168.0,"rgba(239, 83, 80, 0.5)",41.396360826355625,-29.71786808149019,False,False,False,True,True
2024-12-13 15:00:00+00:00,166.95,166.95,166.68,166.81,231.0,"rgba(239, 83, 80, 0.5)",35.05106618515241,-29.71786808149019,False,False,False,True,False
2024-12-13 16:00:00+00:00,166.81,166.81,165.75,166.08,212.0,"rgba(239, 83, 80, 0.5)",29.019037175559216,-29.71786808149019,False,False,False,True,False
2024-12-13 17:00:00+00:00,166.08,166.08,165.8,165.8,100.0,"rgba(239, 83, 80, 0.5)",24.46382647681957,-29.71786808149019,False,False,False,True,False
2024-12-13 18:00:00+00:00,165.8,165.8,165.8,165.8,0.0,"rgba(239, 83, 80, 0.5)",21.427019344326474,-29.71786808149019,False,False,False,True,False
2024-12-13 19:00:00+00:00,165.8,165.8,165.8,165.8,0.0,"rgba(239, 83, 80, 0.5)",19.402481255997742,-12.93647594260424,False,False,False,True,False
2024-12-13 20:00:00+00:00,165.8,165.8,165.62,165.62,77.0,"rgba(239, 83, 80, 0.5)",17.645511151523003,-16.187768772795877,False,False,False,True,False
2024-12-16 15:00:00+00:00,166.11,166.11,165.34,165.83,354.0,"rgba(239, 83, 80, 0.5)",19.181103979649105,-16.187768772795877,False,False,False,True,False
2024-12-16 16:00:00+00:00,165.83,165.88,165.83,165.88,1.0,"rgba(239, 83, 80, 0.5)",20.845106954896238,-16.187768772795877,False,False,False,True,False
2024-12-16 17:00:00+00:00,165.88,166.4,165.88,166.4,300.0,"rgba(239, 83, 80, 0.5)",27.622248918350166,-16.187768772795877,False,False,False,True,True
2024-12-16 18:00:00+00:00,166.4,166.4,166.4,166.4,0.0,"rgba(239, 83, 80, 0.5)",32.14034356065278,-16.187768772795877,False,False,False,True,True
2024-12-16 19:00:00+00:00,166.4,166.4,166.24,166.24,25.0,"rgba(239, 83, 80, 0.5)",34.05009552114883,-27.456646280929906,False,False,False,True,True
2024-12-16 20:00:00+00:00,166.24,166.24,165.35,165.545,203.0,"rgba(239, 83, 80, 0.5)",31.765472614139576,-27.456646280929906,False,False,False,True,True
2024-12-17 15:00:00+00:00,163.66,163.66,162.44,162.65,850.0,"rgba(239, 83, 80, 0.5)",25.083188875723785,-27.456646280929906,False,False,False,True,False
2024-12-17 16:00:00+00:00,162.65,163.48,162.65,163.48,115.0,"rgba(239, 83, 80, 0.5)",25.192219943159394,-27.456646280929906,False,False,False,True,False
2024-12-17 17:00:00+00:00,163.48,163.805,163.205,163.805,96.0,"rgba(239, 83, 80, 0.5)",26.85492282137651,-27.456646280929906,False,False,False,True,False
2024-12-17 18:00:00+00:00,163.805,163.805,163.805,163.805,0.0,"rgba(239, 83, 80, 0.5)",27.963391406854583,-27.456646280929906,False,False,False,True,False
2024-12-17 19:00:00+00:00,163.805,163.805,163.805,163.805,0.0,"rgba(239, 83, 80, 0.5)",28.702370463839966,-27.456646280929906,False,False,False,True,False
2024-12-17 20:00:00+00:00,163.805,163.805,163.045,163.5,173.0,"rgba(239, 83, 80, 0.5)",28.403050604630707,-27.456646280929906,False,False,False,True,False
2024-12-18 15:00:00+00:00,163.51,163.51,162.49,163.12,116.0,"rgba(239, 83, 80, 0.5)",27.28246274413293,-27.456646280929906,False,False,False,True,False
2024-12-18 16:00:00+00:00,163.12,163.12,162.69,162.69,89.0,"rgba(239, 83, 80, 0.5)",25.59800520642473,-27.456646280929906,False,False,False,True,False
2024-12-18 17:00:00+00:00,162.69,162.69,162.425,162.49,112.0,"rgba(239, 83, 80, 0.5)",24.06378450791216,-27.456646280929906,False,False,False,True,False
2024-12-18 18:00:00+00:00,162.49,163.28,162.49,163.28,54.0,"rgba(239, 83, 80, 0.5)",28.251073591462692,-27.456646280929906,False,False,False,True,True
2024-12-18 19:00:00+00:00,163.28,163.28,160.8,160.8,179.0,"rgba(239, 83, 80, 0.5)",26.021036962187832,-27.456646280929906,False,False,False,True,True
2024-12-18 20:00:00+00:00,160.8,160.8,159.03,159.03,100.0,"rgba(239, 83, 80, 0.5)",22.75007399928335,-27.456646280929906,False,False,False,True,False
2024-12-19 15:00:00+00:00,158.72,158.72,156.01,156.13,666.0,"rgba(239, 83, 80, 0.5)",18.873285093636746,-25.17231322322764,False,False,False,True,False
2024-12-19 16:00:00+00:00,156.13,156.905,155.53,156.905,416.0,"rgba(239, 83, 80, 0.5)",18.843937699495022,-25.31444001530578,False,False,False,True,False
2024-12-19 17:00:00+00:00,156.905,156.905,156.905,156.905,0.0,"rgba(239, 83, 80, 0.5)",18.824372770067207,-25.637892157878092,False,False,False,True,False
2024-12-19 18:00:00+00:00,156.905,156.905,156.905,156.905,0.0,"rgba(239, 83, 80, 0.5)",18.811329483781996,-26.065628334829444,False,False,False,True,False
2024-12-19 19:00:00+00:00,156.905,156.905,156.905,156.905,0.0,"rgba(239, 83, 80, 0.5)",18.802633959591855,-26.543779443882446,False,False,False,True,False
