date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,62.09,62.13,62.09,62.13,101.0,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,101.0,False,False,False,False
2025-06-27 13:35:00+00:00,62.13,62.13,61.855,62.12,365.0,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-365.0,-5.658914728682171,False,False,False,False,105.09302325581396,False,False,False,False
2025-06-27 13:40:00+00:00,62.11,62.11,61.97,62.1,359.0,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-724.0,-16.795985818159966,False,False,False,False,109.02956553091762,False,False,False,False
2025-06-27 13:45:00+00:00,62.12,62.12,62.08,62.12,505.0,,"rgba(239, 83, 80, 0.5)",,,,7.588018917497675,-42.63962165002725,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219.0,-19.930931774467563,False,False,False,False,115.16864203431425,False,False,False,False
2025-06-27 13:50:00+00:00,62.11,62.13,62.02,62.02,759.0,,"rgba(239, 83, 80, 0.5)",,,,8.57768533201282,-41.86175768196751,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-978.0,-34.78471577796419,False,False,False,False,125.15052355316207,False,False,False,False
2025-06-27 13:55:00+00:00,62.02,62.13,62.02,62.09,259.0,,"rgba(239, 83, 80, 0.5)",,,,14.715397131217125,-36.075342788228404,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-719.0,-45.39270468063141,False,False,False,False,127.22570923450839,False,False,False,False
2025-06-27 14:00:00+00:00,62.2,62.435,62.2,62.4,435.0,,"rgba(239, 83, 80, 0.5)",,,,26.150178293616563,-25.260248154933304,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-284.0,-49.09204259255961,False,False,False,False,131.9974036649811,False,False,False,False
2025-06-27 14:05:00+00:00,62.495,62.6,62.465,62.6,443.0,,"rgba(38, 166, 154, 0.5)",,,,36.70316647072585,-15.511691447226312,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159.0,-45.86580937407031,False,False,False,False,136.8191493445938,False,False,False,False
2025-06-27 14:10:00+00:00,62.6,62.6,62.52,62.57,767.0,,"rgba(38, 166, 154, 0.5)",,,,44.656429701704226,-8.426467024213622,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-608.0,-54.58106814346456,False,False,False,False,146.58939509118923,False,False,False,False
2025-06-27 14:15:00+00:00,62.57,62.59,62.51,62.56,340.0,,"rgba(38, 166, 154, 0.5)",,,,50.938222357353276,-3.005410615427074,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-948.0,-68.43252445131783,False,False,False,False,149.5880091207832,False,False,False,False
2025-06-27 14:20:00+00:00,62.51,62.51,62.225,62.225,1175.0,,"rgba(38, 166, 154, 0.5)",,,,50.99797174113053,-3.005410615427074,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2123.0,-100.2862837621501,False,False,False,False,165.48586944449198,False,False,False,False
2025-06-27 14:25:00+00:00,62.14,62.14,62.05,62.065,326.0,,"rgba(38, 166, 154, 0.75)",,,,49.6395006810629,-3.005410615427074,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2449.0,-136.70044990537258,False,False,False,False,167.9744606158952,False,False,False,False
2025-06-27 14:30:00+00:00,62.065,62.065,62.02,62.02,44.0,,#000000,,,,48.188515587370716,-3.005410615427074,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2493.0,-173.23222587583192,False,False,False,False,166.05237595518363,False,False,False,False
2025-06-27 14:35:00+00:00,62.02,62.21,62.02,62.15,57.0,,#000000,,,,48.2284751162269,-3.005410615427074,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2436.0,-208.31389679248568,False,False,False,False,164.36164144425055,False,False,False,False
2025-06-27 14:40:00+00:00,62.15,62.29,62.15,62.205,14.0,,#000000,,,,48.721978039785476,-3.005410615427074,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2422.0,-242.63461157089677,False,False,False,False,162.03045320480481,False,False,False,False
2025-06-27 14:45:00+00:00,62.205,62.215,62.15,62.15,388.0,,#000000,,,,48.66913975141157,-3.005410615427074,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2810.0,-282.4387261201852,False,False,False,False,165.5338570310869,False,False,False,False
2025-06-27 14:50:00+00:00,62.16,62.16,62.12,62.12,133.0,,"rgba(239, 83, 80, 0.5)",,,,48.382868531225455,-3.005410615427074,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2943.0,-323.6877381183218,False,False,False,False,165.029456146884,False,False,False,False
2025-06-27 14:55:00+00:00,62.0,62.0,61.96,61.96,22.0,61.973333333333336,"rgba(239, 83, 80, 0.5)",,61.973333333333336,,46.99711039424931,-3.005410615427074,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2965.0,-364.63831582191375,False,False,False,False,162.8119451988703,False,False,False,False
2025-06-27 15:00:00+00:00,61.96,62.27,61.96,62.185,339.0,62.133305632502314,"rgba(239, 83, 80, 0.5)",,62.133305632502314,,47.65560892762888,-3.005410615427074,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2626.0,-399.69818689444224,False,False,False,False,165.543542947725,False,False,False,False
2025-06-27 15:05:00+00:00,62.185,62.26,62.185,62.26,174.0,62.16705419832031,#000000,,62.16705419832031,,48.69098904886585,-3.005410615427074,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2452.0,-431.5168196557687,False,False,False,False,165.67465080900058,False,False,False,False
2025-06-27 15:10:00+00:00,62.255,62.255,62.19,62.19,483.0,62.1884334785113,#000000,,62.1884334785113,,49.03685755926328,-3.005410615427074,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2935.0,-470.3305123742839,False,False,False,False,170.594423664675,False,False,False,False
