date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_peak_583,aVWAP_peak_543,aVWAP_peak_507,aVWAP_peak_490,aVWAP_peak_473,aVWAP_peak_381,aVWAP_peak_359,aVWAP_peak_333,aVWAP_peak_299,aVWAP_peak_287,aVWAP_peak_258,aVWAP_peak_204,aVWAP_valley_597,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,143.42,143.89,143.09,143.54,26939.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,213598.0,30664.491884727588,False,False,False,False,72572.69830385545,False,False,False,False
2023-11-09 16:00:00+00:00,143.88,143.915,141.43,141.49,18535.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,195063.0,33213.30596403414,False,False,False,False,71734.90453170265,False,False,False,False
2023-11-09 20:00:00+00:00,141.45,142.115,141.44,141.78,18312.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,213375.0,36006.51052273128,False,False,False,False,70906.64244593981,False,False,False,False
2023-11-10 16:00:00+00:00,142.99,145.38,142.6,144.295,46012.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,259387.0,39469.77392547963,False,False,False,False,70520.67899716554,False,False,False,False
2023-11-10 20:00:00+00:00,144.24,145.23,144.01,145.11,41342.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300729.0,43520.3045622939,False,False,False,False,70068.29637705444,False,False,False,False
2023-11-13 16:00:00+00:00,146.4,147.35,145.85,146.925,25315.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,326044.0,47900.516894661436,False,False,False,False,69374.44682082105,False,False,False,False
2023-11-13 20:00:00+00:00,146.925,147.19,146.68,146.74,21085.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,304959.0,51885.91973350389,False,False,False,False,68625.77322669978,False,False,False,False
2023-11-14 16:00:00+00:00,150.01,151.06,149.05,150.43,47588.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,352547.0,56547.33183065887,False,False,False,False,68299.60619992923,False,False,False,False
2023-11-14 20:00:00+00:00,150.41,150.78,150.095,150.47,34768.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,387315.0,61675.512732509116,False,False,False,False,67779.73633636444,False,False,False,False
2023-11-15 16:00:00+00:00,152.34,152.8,150.105,150.75,27896.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,415211.0,67156.68307774153,False,False,False,False,67161.38383502545,False,False,False,False
2023-11-15 20:00:00+00:00,150.73,151.0,150.23,150.45,25438.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,389773.0,72158.48644087731,False,False,False,False,66514.50966704056,False,False,False,False
2023-11-16 16:00:00+00:00,146.29,146.365,143.91,144.67,43533.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,346240.0,76407.81223249162,False,False,False,False,66158.20719158257,False,False,False,False
2023-11-16 20:00:00+00:00,144.67,145.27,144.405,145.05,18566.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,364806.0,80879.1019653212,False,False,False,False,65420.343514193686,False,False,False,False
2023-11-17 16:00:00+00:00,148.77,150.235,148.41,148.54,35945.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,400751.0,85838.356198417,False,False,False,False,64963.36144420619,False,False,False,False
2023-11-17 20:00:00+00:00,148.55,148.605,147.865,147.895,32340.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,368411.0,90219.32742014696,False,False,False,False,64457.57289468361,False,False,False,False
2023-11-20 16:00:00+00:00,149.275,149.84,148.88,149.64,23442.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,391853.0,94895.8184678966,False,False,False,False,63821.672539727275,False,False,False,False
2023-11-20 20:00:00+00:00,149.65,149.83,148.9,148.975,27228.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,364625.0,99077.66624358813,False,False,False,False,63254.32877942142,False,False,False,False
2023-11-21 16:00:00+00:00,147.9,148.19,146.775,147.95,28912.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,335713.0,102746.43110802861,False,False,False,False,62721.889573538916,False,False,False,False
2023-11-21 20:00:00+00:00,147.925,148.035,147.52,147.71,11226.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,324487.0,106184.26938542351,False,False,False,False,61923.50368867785,False,False,False,False
2023-11-22 16:00:00+00:00,148.34,149.35,148.165,148.895,33421.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,357908.0,110086.96288332391,False,False,False,False,61481.60440668284,False,False,False,False
2023-11-22 20:00:00+00:00,148.895,149.36,148.86,149.34,11148.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,369056.0,114101.9867145902,False,False,False,False,60701.23844688931,False,False,False,False
2023-11-23 16:00:00+00:00,149.34,149.34,149.34,149.34,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,369056.0,118054.76211436398,False,False,False,False,59760.13397484451,False,False,False,False
2023-11-23 20:00:00+00:00,149.34,149.34,149.34,149.34,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,369056.0,121946.2541746064,False,False,False,False,58833.62026980816,False,False,False,False
2023-11-24 16:00:00+00:00,151.005,151.005,149.39,149.62,16062.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,385118.0,126026.43628042644,False,False,False,False,58170.49437415222,False,False,False,False
2023-11-24 20:00:00+00:00,149.62,149.62,149.62,149.62,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,385118.0,130043.35974894695,False,False,False,False,57268.6262443204,False,False,False,False
2023-11-27 16:00:00+00:00,149.88,150.08,148.86,149.76,32649.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417767.0,134504.19138074623,False,False,False,False,56886.92661262551,False,False,False,False
2023-11-27 20:00:00+00:00,149.845,150.69,149.815,150.635,29421.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,447188.0,139352.00236709125,False,False,False,False,56461.098293049916,False,False,False,False
2023-11-28 16:00:00+00:00,152.25,152.57,150.12,150.26,54679.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,392509.0,143276.91705907433,False,False,False,False,56433.468862149915,False,False,False,False
2023-11-28 20:00:00+00:00,150.24,150.365,149.825,149.98,30864.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,361645.0,146662.46873257705,False,False,False,False,56037.042988318135,False,False,False,False
2023-11-29 16:00:00+00:00,148.72,149.495,148.31,148.67,22352.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,339293.0,149648.98859718826,False,False,False,False,55514.79425981708,False,False,False,False
2023-11-29 20:00:00+00:00,148.75,148.86,147.1,147.4,33365.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,305928.0,152071.91900653418,False,False,False,False,55171.386596874174,False,False,False,False
2023-11-30 16:00:00+00:00,148.93,150.265,147.32,149.76,39235.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,345163.0,155065.57917697553,False,False,False,False,54924.31083568233,False,False,False,False
2023-11-30 20:00:00+00:00,149.8,149.8,148.89,149.39,22931.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,322232.0,157657.30663159606,False,False,False,False,54428.29051264849,False,False,False,False
2023-12-01 16:00:00+00:00,152.44,153.75,151.26,151.495,32046.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,354278.0,160705.68947451704,False,False,False,False,54081.27825663844,False,False,False,False
2023-12-01 20:00:00+00:00,151.405,151.71,151.14,151.485,19280.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,334998.0,163407.8958392532,False,False,False,False,53541.723554985125,False,False,False,False
2023-12-04 16:00:00+00:00,151.365,151.85,149.73,151.63,33419.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,368417.0,166586.33156267562,False,False,False,False,53229.74334483032,False,False,False,False
2023-12-04 20:00:00+00:00,151.64,151.675,150.89,151.3,26380.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,342037.0,169306.49696480468,False,False,False,False,52813.46825421279,False,False,False,False
2023-12-05 16:00:00+00:00,152.22,152.97,150.405,150.405,26569.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,315468.0,171572.56677930383,False,False,False,False,52406.57727352732,False,False,False,False
2023-12-05 20:00:00+00:00,150.42,150.495,148.61,148.82,15921.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,299547.0,173556.6665191596,False,False,False,False,51840.90940882147,False,False,False,False
2023-12-06 16:00:00+00:00,145.42,145.63,143.66,143.77,38567.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,260980.0,174912.06703824239,False,False,False,False,51635.112363723456,False,False,False,False
2023-12-06 20:00:00+00:00,143.765,143.84,143.095,143.165,19590.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,241390.0,175942.73266555645,False,False,False,False,51138.288916223864,False,False,False,False
2023-12-07 16:00:00+00:00,143.595,143.75,141.3,141.45,48059.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,193331.0,176212.31820562534,False,False,False,False,51090.548002794036,False,False,False,False
2023-12-07 20:00:00+00:00,141.43,141.65,140.97,141.375,32337.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,160994.0,175976.37528770868,False,False,False,False,50799.795320580175,False,False,False,False
2023-12-08 16:00:00+00:00,143.055,143.25,142.09,142.66,32169.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,193163.0,176242.83458557364,False,False,False,False,50510.945780726215,False,False,False,False
2023-12-08 20:00:00+00:00,142.625,142.98,142.46,142.9,17047.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210210.0,176769.45730517714,False,False,False,False,49992.12491590875,False,False,False,False
2023-12-11 16:00:00+00:00,144.005,144.71,143.64,144.06,35797.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,246007.0,177842.90757951548,False,False,False,False,49772.04545984815,False,False,False,False
2023-12-11 20:00:00+00:00,144.05,144.415,143.74,143.885,20435.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,225572.0,178582.89350851523,False,False,False,False,49317.20754574198,False,False,False,False
2023-12-12 16:00:00+00:00,143.29,143.69,142.03,143.49,21004.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,204568.0,178985.76337660025,False,False,False,False,48878.24308766845,False,False,False,False
2023-12-12 20:00:00+00:00,143.52,143.97,143.135,143.205,14787.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,189781.0,179153.13138626536,False,False,False,False,48349.69668320847,False,False,False,False
2023-12-13 16:00:00+00:00,145.07,145.86,144.34,145.765,48532.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,238313.0,180070.33865159456,False,False,False,False,48352.52309122074,False,False,False,False
2023-12-13 20:00:00+00:00,145.75,146.8,145.17,146.56,26063.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,264376.0,181377.4031686241,False,False,False,False,48006.94908980647,False,False,False,False
2023-12-14 16:00:00+00:00,148.6,150.375,148.5,150.37,52740.0,,,,,,,,,,,,,,,,,,#000000,5.464343608154309,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,317116.0,183481.87753810277,False,False,False,False,48080.32972407303,False,False,False,False
2023-12-14 20:00:00+00:00,150.38,150.81,150.29,150.7,52194.0,,,,,,,,,,,,,,,,,,#000000,5.993800317795451,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,369310.0,186362.9337003027,False,False,False,False,48144.10755780833,False,False,False,False
2023-12-15 16:00:00+00:00,147.475,148.525,146.63,148.16,55786.0,,,,,,,,,,,,,,,,,,#000000,1.4235120807053825,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,313524.0,188334.423100298,False,False,False,False,48262.58651040045,False,False,False,False
2023-12-15 20:00:00+00:00,148.2,148.81,147.48,148.77,32498.0,,,,,,,,,,,,,,,,,,#000000,2.427056487297648,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,346022.0,190779.1917344019,False,False,False,False,48018.17431644075,False,False,False,False
2023-12-18 16:00:00+00:00,152.645,153.05,150.84,151.745,63342.0,,,,,,,,,,,,,,,,,,#000000,7.04003813724967,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,409364.0,194168.10349045767,False,False,False,False,48255.75300920911,False,False,False,False
2023-12-18 20:00:00+00:00,151.74,151.94,151.4,151.89,28270.0,,,,,,,,,,,,,,,,,,#000000,7.254201074276672,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,437634.0,197942.7685526211,False,False,False,False,47945.89637340742,False,False,False,False
2023-12-19 16:00:00+00:00,152.3,153.515,152.03,153.51,32990.0,,,,,,,,,,,,,,,,,,#000000,9.60364804352146,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,470624.0,202170.38454405335,False,False,False,False,47714.02201102901,False,False,False,False
2023-12-19 20:00:00+00:00,153.505,153.795,153.07,153.78,19405.0,,,,,,,,,,,,,,,,,,#000000,9.987095201125364,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,490029.0,206633.30881468818,False,False,False,False,47275.122444966546,False,False,False,False
2023-12-20 16:00:00+00:00,155.34,156.265,154.15,154.23,41114.0,,,,,,,,,,,,,,,,,,#000000,10.628991669642687,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,531143.0,211664.46681756122,False,False,False,False,47179.601166750006,False,False,False,False
2023-12-20 20:00:00+00:00,154.21,154.5,153.42,153.6,23762.0,,,,,,,,,,,,,,,,,,#000000,9.438009222255047,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,507381.0,216249.21927000213,False,False,False,False,46816.53758276938,False,False,False,False
2023-12-21 16:00:00+00:00,152.585,152.79,151.385,151.86,52533.0,,,,,,,,,,,,,,,,,,#000000,6.253029182900576,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,454848.0,219948.42517279278,False,False,False,False,46905.16490706753,False,False,False,False
2023-12-21 20:00:00+00:00,151.86,152.7,151.415,152.66,24333.0,,,,,,,,,,,,,,,,,,#000000,7.4484443109738585,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,479181.0,223967.5348600363,False,False,False,False,46555.20886199671,False,False,False,False
2023-12-22 16:00:00+00:00,151.105,152.29,150.845,151.0,31426.0,,,,,,,,,,,,,,,,,,#000000,4.5206723348445905,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,447755.0,227437.10796298148,False,False,False,False,46320.64748429133,False,False,False,False
2023-12-22 20:00:00+00:00,151.09,151.57,150.815,150.92,6986.0,,,,,,,,,,,,,,,,,,#000000,4.382050093066894,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,440769.0,230744.57915735384,False,False,False,False,45710.807988410845,False,False,False,False
2023-12-25 16:00:00+00:00,150.92,150.92,150.92,150.92,0.0,,,,,,,,,,,,,,,,,,#000000,4.382050093066894,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,440769.0,234000.77172855765,False,False,False,False,45002.1132909161,False,False,False,False
2023-12-25 20:00:00+00:00,150.92,150.92,150.92,150.92,0.0,,,,,,,,,,,,,,,,,,#000000,4.382050093066894,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,440769.0,237206.48069400634,False,False,False,False,44304.4061081112,False,False,False,False
2023-12-26 16:00:00+00:00,152.24,153.14,151.925,152.39,30236.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.70629904516041,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,471005.0,240831.2639390605,False,False,False,False,44086.29128472963,False,False,False,False
2023-12-26 20:00:00+00:00,152.39,152.82,152.035,152.04,16568.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.0581293097360245,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,454437.0,244142.98077721457,False,False,False,False,43659.65110977259,False,False,False,False
2023-12-27 16:00:00+00:00,150.99,151.26,150.165,150.275,17727.0,,,,,,,,,,,,,,,,,,#000000,2.879028324067626,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,436710.0,247128.51595896317,False,False,False,False,43257.594503419525,False,False,False,False
2023-12-27 20:00:00+00:00,150.3,150.36,149.54,149.895,18560.0,,,,,,,,,,,,,,,,,,#000000,2.2137320330915813,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,418150.0,249780.01183556838,False,False,False,False,42874.68606150604,False,False,False,False
2023-12-28 16:00:00+00:00,148.11,148.5,147.3,147.445,24060.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,394090.0,252017.37599315646,False,False,False,False,42582.98550241293,False,False,False,False
2023-12-28 20:00:00+00:00,147.455,147.565,146.88,146.93,17599.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,376491.0,253947.19962116954,False,False,False,False,42195.63688997242,False,False,False,False
2023-12-29 16:00:00+00:00,148.79,149.69,148.165,148.63,21253.0,,,,,,,,,,,,,,,,,,#000000,0.12612674875544272,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,397744.0,256176.60737898084,False,False,False,False,41870.94484516665,False,False,False,False
2023-12-29 20:00:00+00:00,148.62,148.74,148.18,148.33,9577.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,388167.0,258222.9700552757,False,False,False,False,41370.263529737706,False,False,False,False
2024-01-01 16:00:00+00:00,148.33,148.33,148.33,148.33,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,388167.0,260237.60617844973,False,False,False,False,40728.86409516813,False,False,False,False
2024-01-01 20:00:00+00:00,148.33,148.33,148.33,148.33,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,388167.0,262221.0076330474,False,False,False,False,40097.4088378787,False,False,False,False
2024-01-02 16:00:00+00:00,151.15,152.4,150.645,151.94,41255.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.4583555984192635,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,429422.0,264813.2710805971,False,False,False,False,40115.35598767903,False,False,False,False
2024-01-02 20:00:00+00:00,151.96,152.375,151.73,152.3,21067.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.000962679956189,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,450489.0,267691.9645522157,False,False,False,False,39820.03263903285,False,False,False,False
2024-01-03 16:00:00+00:00,156.77,159.91,155.895,159.48,48110.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.456209069215138,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,498599.0,271271.91859016585,False,False,False,False,39948.55926478427,False,True,False,False
2024-01-03 20:00:00+00:00,159.54,159.97,157.735,157.88,18609.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.722756443861883,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,479990.0,274507.8578368299,False,False,False,False,39617.71338471009,False,False,False,False
2024-01-04 16:00:00+00:00,159.43,159.43,155.08,155.09,105048.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.246672756264815,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,374942.0,276064.9763199798,False,False,False,False,40632.13643300916,False,False,False,False
2024-01-04 20:00:00+00:00,154.99,155.12,153.375,153.405,28362.0,,,,,,,,,,,,,,,,,,#000000,5.708762602947196,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,346580.0,277158.23250106536,False,False,False,False,40441.901759629174,False,False,False,False
2024-01-05 16:00:00+00:00,154.48,155.125,151.57,151.79,39578.0,,,,,,,,,,,,,,,,,,#000000,3.3719882927990703,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,307002.0,277620.92657081626,False,False,False,False,40428.507933898494,False,False,False,False
