date,Open,High,Low,Close,Volume,aVWAP_OB_bull_831,aVWAP_OB_bull_726,aVWAP_OB_bear_858,aVWAP_OB_bear_443,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 20:00:00+00:00,69.7,70.195,69.07,69.64,2001.0,,,,,73.22270344415472,,"rgba(239, 83, 80, 0.5)",,,,20.36299171089592,-33.57818827767362,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8640.0,-886.0598189303919,False,False,False,False,719.0709152183695,False,False,False,False
2024-12-19 15:00:00+00:00,70.23,70.23,68.925,69.055,670.0,,,,,73.08857104168851,,"rgba(239, 83, 80, 0.5)",,,,18.077924898264765,-33.57818827767362,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9310.0,-1016.6635426679052,False,False,False,False,718.3101258351389,False,False,False,False
2024-12-19 16:00:00+00:00,69.055,69.46,68.78,68.78,563.0,,,,,72.97156517828354,,"rgba(239, 83, 80, 0.5)",,,,16.295410268808645,-25.788478434417904,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9873.0,-1153.9710846420462,False,False,False,False,715.9022169074623,False,False,False,False
2024-12-19 17:00:00+00:00,68.78,69.0,68.75,68.9,1690.0,,,,,72.64766513524918,,"rgba(239, 83, 80, 0.5)",,,,15.906365274533126,-26.736205100206483,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8183.0,-1262.948277128216,False,False,False,False,731.0045081181993,False,False,False,False
2024-12-19 18:00:00+00:00,68.9,69.48,68.89,69.41,1347.0,,,,,72.44644876091367,,"rgba(239, 83, 80, 0.5)",,,,18.932067957458692,-26.736205100206483,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6836.0,-1349.3521798083987,False,False,False,False,740.5548258217931,False,False,False,False
2024-12-19 19:00:00+00:00,69.41,69.465,69.18,69.205,824.0,,,,,72.33554725838935,,"rgba(239, 83, 80, 0.5)",,,,20.533728899195268,-26.736205100206483,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7660.0,-1447.1916808966405,False,False,False,False,741.848549452463,False,False,False,False
2024-12-19 20:00:00+00:00,69.205,69.34,68.75,68.77,1123.0,,,,,72.18130456852792,,"rgba(239, 83, 80, 0.5)",,,,20.759452211919577,-26.736205100206483,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8783.0,-1560.9251432083204,False,False,False,False,747.7578742671535,False,False,False,False
2024-12-20 15:00:00+00:00,68.72,69.555,68.72,69.555,430.0,,,,,72.13145446683961,69.27666666666667,"rgba(239, 83, 80, 0.5)",,69.27666666666667,,25.576066988357688,-30.561103503224974,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8353.0,-1666.2286293601292,False,False,False,False,742.8313955963449,False,False,False,False
2024-12-20 16:00:00+00:00,69.555,70.915,69.5,70.495,1137.0,,,,,72.05209535990632,70.16246968730059,"rgba(239, 83, 80, 0.5)",,70.16246968730059,,32.95797269653546,-23.631389023611344,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7216.0,-1752.2715963467938,False,False,False,False,748.9425367498899,False,False,False,False
2024-12-20 17:00:00+00:00,70.495,70.58,69.98,70.14,1692.0,,,,,71.94173295318701,70.19649853558317,"rgba(239, 83, 80, 0.5)",,70.19649853558317,,36.67300889609336,-20.313684361484412,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8908.0,-1863.213121984828,False,False,False,False,763.563582691752,False,False,False,False
2024-12-20 18:00:00+00:00,70.14,70.44,69.935,70.22,338.0,,,,,71.92085317600925,70.19626820400832,"rgba(239, 83, 80, 0.5)",,70.19626820400832,,39.50113650714566,-17.743193965190045,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8570.0,-1967.1943138920399,False,False,False,False,756.9656976887791,False,False,False,False
2024-12-20 19:00:00+00:00,70.135,70.525,69.99,70.28,1205.0,,,,,71.85304799447219,70.2136423090111,"rgba(239, 83, 80, 0.5)",,70.2136423090111,,41.67292924539207,-15.66369509931993,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7365.0,-2050.881223754179,False,False,False,False,763.9119659416662,False,False,False,False
2024-12-20 20:00:00+00:00,70.28,70.53,69.92,69.95,1583.0,,,,,71.76525991615608,70.1926197556239,"rgba(239, 83, 80, 0.5)",,70.1926197556239,,41.76539408631322,-15.34607984702324,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8948.0,-2157.8132978045014,False,False,False,False,776.6110052293923,False,False,False,False
2024-12-23 15:00:00+00:00,69.61,69.61,69.36,69.4,94.0,,,,,71.758283071845,70.18154627478344,"rgba(239, 83, 80, 0.5)",,70.18154627478344,,39.83952744892842,-15.34607984702324,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9042.0,-2264.544874582726,False,False,False,False,766.0278888692467,False,False,False,False
2024-12-23 16:00:00+00:00,69.4,69.4,69.4,69.4,0.0,,,,,71.758283071845,70.18154627478344,"rgba(239, 83, 80, 0.5)",,70.18154627478344,,38.55561635733856,-15.34607984702324,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9042.0,-2369.6216982326064,False,False,False,False,754.1514874914288,False,False,False,False
2024-12-23 17:00:00+00:00,69.4,69.4,69.4,69.4,0.0,,,,,71.758283071845,70.18154627478344,"rgba(239, 83, 80, 0.5)",,70.18154627478344,,37.69967562961198,-15.34607984702324,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9042.0,-2473.069423841403,False,False,False,False,742.4592163675306,False,False,False,False
2024-12-23 18:00:00+00:00,69.4,69.4,69.4,69.4,0.0,,,,,71.758283071845,70.18154627478344,"rgba(239, 83, 80, 0.5)",,70.18154627478344,,37.129048477794264,-15.34607984702324,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9042.0,-2574.9133087430864,False,False,False,False,730.9482207649332,False,False,False,False
2024-12-23 19:00:00+00:00,69.4,69.4,69.4,69.4,0.0,,,,,71.758283071845,70.18154627478344,"rgba(239, 83, 80, 0.5)",,70.18154627478344,,36.74863037658245,-15.34607984702324,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9042.0,-2675.178218685054,False,False,False,False,719.6156902104382,False,False,False,False
2024-12-23 20:00:00+00:00,69.4,69.4,69.4,69.4,0.0,,,,,71.758283071845,70.18154627478344,"rgba(239, 83, 80, 0.5)",,70.18154627478344,,36.495018309107905,-15.34607984702324,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9042.0,-2773.8886338992393,False,False,False,False,708.4588578040748,False,False,False,False
2024-12-24 15:00:00+00:00,69.555,70.16,69.29,70.16,342.0,,,,,71.73774650723993,70.06689845731363,"rgba(239, 83, 80, 0.5)",,70.06689845731363,,42.402323189260024,-12.514916099112305,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8700.0,-2865.7663294977006,False,False,False,False,702.7773251249419,False,False,False,False
2024-12-24 16:00:00+00:00,70.16,70.16,69.89,69.965,165.0,,,,,71.72870208682633,70.0789208944016,"rgba(239, 83, 80, 0.5)",,70.0789208944016,,44.967804185797206,-10.064696269437,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8865.0,-2958.7777042341704,False,False,False,False,694.4396921772683,False,False,False,False
2024-12-24 17:00:00+00:00,69.965,70.29,69.88,70.22,953.0,,,,,71.68191535642633,70.12496150699147,#000000,,70.12496150699147,,48.350031490603826,-6.893158823693277,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7912.0,-3035.5718483545706,False,False,False,False,698.4483791202564,False,False,False,False
2024-12-24 18:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,71.68191535642633,70.12496150699147,#000000,,70.12496150699147,,50.60484969380825,-4.788936338037665,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7912.0,-3111.1753855893835,False,False,False,False,687.6197220796322,False,False,False,False
2024-12-24 19:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,71.68191535642633,70.12496150699147,"rgba(38, 166, 154, 0.5)",,70.12496150699147,,52.108061829277865,-3.316675234072413,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7912.0,-3185.6067749600907,False,False,False,False,676.9589511946766,False,False,False,False
2024-12-24 20:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,71.68191535642633,70.12496150699147,"rgba(38, 166, 154, 1.0)",,70.12496150699147,,53.11020325292427,-2.2175671304194324,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7912.0,-3258.8841893017943,False,False,False,False,666.4634635792553,False,False,False,False
2024-12-25 15:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,71.68191535642633,70.12496150699147,"rgba(38, 166, 154, 1.0)",,70.12496150699147,,53.77829753535521,-1.3411127856936318,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7912.0,-3331.0255197002157,False,False,False,False,656.1306967020575,False,False,False,False
2024-12-25 16:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,71.68191535642633,70.12496150699147,"rgba(38, 166, 154, 1.0)",,70.12496150699147,,54.223693723642505,-0.6021293635243978,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7912.0,-3402.048379859902,False,False,False,False,645.9581277609403,False,False,False,False
2024-12-25 17:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,71.68191535642633,70.12496150699147,"rgba(38, 166, 154, 1.0)",,70.12496150699147,,54.52062451583404,0.04603710261909555,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7912.0,-3471.9701104047094,False,False,False,False,635.9432730669722,False,False,False,False
2024-12-25 18:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,71.68191535642633,70.12496150699147,"rgba(38, 166, 154, 1.0)",,70.12496150699147,,54.71857837729505,0.6279699057918648,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7912.0,-3540.807783111613,False,False,False,False,626.0836874380269,False,False,False,False
2024-12-25 19:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,71.68191535642633,70.12496150699147,"rgba(38, 166, 154, 1.0)",,70.12496150699147,,54.85054761826907,1.156113084224124,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7912.0,-3608.5782050788744,False,False,False,False,616.3769636017785,False,False,False,False
2024-12-25 20:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,71.68191535642633,70.12496150699147,"rgba(38, 166, 154, 1.0)",,70.12496150699147,,54.93852711225174,1.6366233301436068,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7912.0,-3675.2979228295894,False,False,False,False,606.8207316079524,False,False,False,False
2024-12-26 15:00:00+00:00,70.14,70.14,69.8,70.01,473.0,,,,,71.65759628093755,70.10337169846284,#000000,,70.10337169846284,,51.10513118115816,4.407078723851768,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8385.0,-3748.3165596849444,False,False,False,False,604.7459915830229,False,False,False,False
2024-12-26 16:00:00+00:00,70.01,70.38,70.01,70.34,196.0,,,,,71.64925530847853,70.11411852188732,"rgba(38, 166, 154, 1.0)",,70.11411852188732,,53.68676575702579,4.407078723851768,True,False,True,False,True,0.0,71.0549,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8189.0,-3817.1643649611465,False,False,False,False,598.408844426697,False,False,False,False
2024-12-26 17:00:00+00:00,70.365,70.365,70.09,70.09,220.0,,,,,71.63960387209919,70.11986546953969,#000000,,70.11986546953969,,51.710912824675034,4.407078723851768,True,False,False,False,False,0.0,70.953,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8409.0,-3888.3556151167872,False,False,False,False,592.5420406371358,False,False,False,False
2024-12-26 18:00:00+00:00,70.09,70.41,70.09,70.36,263.0,,,,,71.62905035195953,70.13287948678736,"rgba(38, 166, 154, 1.0)",,70.13287948678736,,53.6381042091797,4.407078723851768,True,False,True,False,True,0.0,70.8636,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8146.0,-3954.3656055800925,False,False,False,False,587.432861712529,False,False,False,False
2024-12-26 19:00:00+00:00,70.36,70.43,70.085,70.24,502.0,,,,,71.60884325014126,70.14771432119342,"rgba(38, 166, 154, 1.0)",,70.14771432119342,,53.28974715512868,4.407078723851768,True,False,True,False,True,0.0,70.76979999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8648.0,-4027.1351310749747,False,False,False,False,586.1083212208619,False,False,False,False
2024-12-26 20:00:00+00:00,70.24,70.47,70.04,70.34,643.0,,,,,71.58439464348892,70.18878438302842,"rgba(38, 166, 154, 1.0)",,70.18878438302842,,54.226599570531135,4.407078723851768,True,False,True,False,True,0.0,70.6741,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8005.0,-4088.8074546241996,False,False,False,False,586.9903627523214,False,False,False,False
2024-12-27 15:00:00+00:00,70.025,70.025,69.28,69.41,145.0,,,,,71.57605762821612,70.14972774719172,"rgba(239, 83, 80, 0.5)",,70.14972774719172,,46.69204363425401,0.8735373396578225,True,False,False,True,False,0.0,70.5617,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8150.0,-4151.771680133902,False,False,False,False,580.1377989887194,False,False,False,False
2024-12-27 16:00:00+00:00,69.41,69.41,68.685,68.685,140.0,,,,,71.56550408771032,70.08802555913846,"rgba(239, 83, 80, 0.5)",,70.08802555913846,,38.75175214427614,-6.078605262656431,False,False,False,True,False,0.0,70.4477,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8290.0,-4215.930258736477,False,False,False,False,573.313957143933,False,False,False,False
2024-12-27 17:00:00+00:00,68.685,68.705,68.6,68.62,87.0,,,,,71.55828432624719,70.04716449316359,"rgba(239, 83, 80, 1.0)",,70.04716449316359,,33.25119527562547,-10.603476860060013,False,True,False,True,False,0.0,70.35810000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8377.0,-4280.442967903354,False,False,False,False,565.7742058703836,False,False,False,False
2024-12-27 18:00:00+00:00,68.62,69.035,68.62,69.035,205.0,,,,,71.5428875312753,69.98194359841429,"rgba(239, 83, 80, 1.0)",,69.98194359841429,,33.81418724024727,-10.603476860060013,False,True,False,True,False,0.0,70.27600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8172.0,-4340.77718545524,False,False,False,False,560.1808073297575,False,False,False,False
2024-12-27 19:00:00+00:00,69.035,69.12,68.77,69.01,355.0,,,,,71.51733621099099,69.90114080998079,"rgba(239, 83, 80, 1.0)",,69.90114080998079,,34.06209585210441,-10.603476860060013,False,True,False,True,False,0.0,70.1846,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8527.0,-4405.679864750508,False,False,False,False,556.9997095416992,False,False,False,False
2024-12-27 20:00:00+00:00,69.01,69.09,68.57,69.09,1182.0,,,,,71.43419918864099,69.71913096289002,"rgba(239, 83, 80, 0.75)",,69.71913096289002,,35.05396459880917,-10.603476860060013,False,True,False,True,True,0.0,70.0972,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7345.0,-4451.250719560578,False,False,False,False,566.6896365255488,False,False,False,False
2024-12-30 15:00:00+00:00,67.99,68.065,67.56,67.915,496.0,,,,,71.38671136790231,69.29292800188433,"rgba(239, 83, 80, 1.0)",,69.29292800188433,,30.961551468073942,-12.497931485017872,False,True,False,True,False,0.0,69.9919,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7841.0,-4503.804971970491,False,False,False,False,565.5936731685636,False,False,False,False
2024-12-30 16:00:00+00:00,67.915,68.61,67.915,68.32,792.0,,,,,71.32244052130433,69.2323190015726,"rgba(239, 83, 80, 1.0)",,69.2323190015726,,31.577277911595438,-12.497931485017872,False,True,False,True,False,0.0,69.90190000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7049.0,-4543.265360001957,False,False,False,False,569.1038487783533,False,False,False,False
2024-12-30 17:00:00+00:00,68.32,68.335,68.0,68.04,1368.0,,,,,71.21206988636844,69.07871491269539,"rgba(239, 83, 80, 1.0)",,69.07871491269539,,30.984163715709492,-12.935860173785343,False,True,False,True,False,0.0,69.7997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8417.0,-4603.323261397275,False,False,False,False,581.4898356189989,False,False,False,False
2024-12-30 18:00:00+00:00,68.055,68.26,68.0,68.215,378.0,,,,,71.183218567489,69.04624100425842,"rgba(239, 83, 80, 1.0)",,69.04624100425842,,32.007149771342725,-12.935860173785343,False,True,False,True,False,0.0,69.712,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8039.0,-4656.589567422124,False,False,False,False,578.3349544466113,False,False,False,False
2024-12-30 19:00:00+00:00,68.215,68.215,67.94,67.985,401.0,,,,,71.15209366493444,69.00843497753483,"rgba(239, 83, 80, 1.0)",,69.00843497753483,,31.75551833706154,-12.935860173785343,False,True,False,True,False,0.0,69.6278,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8440.0,-4715.247093508603,False,False,False,False,575.585575307904,False,False,False,False
2024-12-30 20:00:00+00:00,67.985,68.135,67.76,67.85,1872.0,,,,,71.0087740646138,68.84266849270075,"rgba(239, 83, 80, 1.0)",,68.84266849270075,,31.05112165630083,-14.02863867066219,False,True,False,True,False,0.0,69.53160000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10312.0,-4802.018456399943,False,False,False,False,595.6850237527427,False,False,False,False
2024-12-31 15:00:00+00:00,68.035,68.36,67.94,68.015,829.0,,,,,70.95293614158801,68.80058490660277,"rgba(239, 83, 80, 1.0)",,68.80058490660277,,32.132826593948074,-14.02863867066219,False,True,False,True,False,0.0,69.4939,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9483.0,-4874.59181366506,False,False,False,False,599.3023102061886,False,False,False,False
2024-12-31 16:00:00+00:00,67.78,67.88,67.655,67.805,416.0,,,,,70.9226114825281,68.76933529517278,"rgba(239, 83, 80, 1.0)",,68.76933529517278,,31.8649081156214,-14.02863867066219,False,True,False,True,False,0.0,69.4572,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9899.0,-4952.489615003586,False,False,False,False,596.4604139239221,False,False,False,False
