date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color
2024-12-06 15:00:00+00:00,151.75,152.58,151.655,152.355,3908.0,,#000000
2024-12-06 16:00:00+00:00,152.355,152.54,152.02,152.175,889.0,,#000000
2024-12-06 17:00:00+00:00,152.175,152.32,151.43,151.625,462.0,,#000000
2024-12-06 18:00:00+00:00,151.625,152.25,151.625,151.95,2824.0,,#000000
2024-12-06 19:00:00+00:00,151.745,151.77,151.18,151.74,640.0,,#000000
2024-12-06 20:00:00+00:00,151.74,151.86,151.56,151.56,358.0,,#000000
2024-12-09 15:00:00+00:00,151.785,152.58,151.52,151.71,1044.0,,#000000
2024-12-09 16:00:00+00:00,151.405,151.66,150.085,151.66,2631.0,,#000000
2024-12-09 17:00:00+00:00,151.66,151.66,150.855,151.16,2256.0,,#000000
2024-12-09 18:00:00+00:00,150.73,150.73,150.27,150.69,1451.0,,#000000
2024-12-09 19:00:00+00:00,150.54,150.705,150.035,150.68,2187.0,,#000000
2024-12-09 20:00:00+00:00,150.68,150.765,149.13,149.51,1852.0,,#000000
2024-12-10 15:00:00+00:00,147.755,147.87,146.98,147.64,2048.0,147.49666666666667,#000000
2024-12-10 16:00:00+00:00,147.525,148.34,147.45,148.03,670.0,147.60595045376502,#000000
2024-12-10 17:00:00+00:00,148.03,149.21,148.03,148.35,335.0,147.70734468828473,#000000
2024-12-10 18:00:00+00:00,148.35,148.61,147.95,148.465,338.0,147.7705711196304,#000000
2024-12-10 19:00:00+00:00,148.465,148.57,148.15,148.57,330.0,147.82905312192062,#000000
2024-12-10 20:00:00+00:00,148.57,148.57,147.23,147.285,1525.0,147.79008419112975,#000000
2024-12-11 15:00:00+00:00,148.63,148.63,147.98,148.13,196.0,147.80652854342765,#000000
2024-12-11 16:00:00+00:00,148.13,148.525,148.05,148.5,422.0,147.84623891541608,#000000
2024-12-11 17:00:00+00:00,148.505,148.745,147.86,148.16,1611.0,147.9343344481605,#000000
2024-12-11 18:00:00+00:00,148.44,148.84,148.325,148.33,1040.0,148.00321980818163,#000000
2024-12-11 19:00:00+00:00,148.365,148.82,148.08,148.82,951.0,148.0604961617015,#000000
2024-12-11 20:00:00+00:00,148.82,149.085,148.625,148.84,1018.0,148.13715725550043,#000000
2024-12-12 15:00:00+00:00,149.645,149.71,148.21,148.32,673.0,148.46029503151982,#000000
2024-12-12 16:00:00+00:00,148.32,148.32,147.175,147.58,962.0,148.13078435509433,#000000
2024-12-12 17:00:00+00:00,147.58,148.315,147.38,148.23,1698.0,148.08246868223767,#000000
2024-12-12 18:00:00+00:00,148.23,148.885,148.23,148.66,567.0,148.13129075807163,#000000
2024-12-12 19:00:00+00:00,148.66,148.77,147.94,148.59,1879.0,148.1981955220894,#000000
2024-12-12 20:00:00+00:00,148.59,149.09,148.05,148.185,1176.0,148.2255130852128,#000000
2024-12-13 15:00:00+00:00,147.57,147.585,145.86,146.87,734.0,148.1257144794386,#000000
2024-12-13 16:00:00+00:00,146.87,146.87,145.4,145.4,552.0,148.01797131122314,#000000
2024-12-13 17:00:00+00:00,145.4,145.42,144.46,144.545,2456.0,146.58015045971075,#000000
2024-12-13 18:00:00+00:00,144.545,145.45,144.48,145.09,4490.0,146.24601042481038,#000000
2024-12-13 19:00:00+00:00,144.88,145.32,144.86,145.055,1535.0,146.16826860420593,#000000
2024-12-13 20:00:00+00:00,145.055,145.93,144.88,145.53,5631.0,146.05449697434582,#000000
2024-12-16 15:00:00+00:00,145.46,146.27,144.655,145.935,1711.0,146.0379260932799,#000000
2024-12-16 16:00:00+00:00,145.905,145.99,145.135,145.98,1330.0,146.0298482954066,#000000
2024-12-16 17:00:00+00:00,145.795,146.78,145.68,146.51,2009.0,146.06536185413594,#000000
2024-12-16 18:00:00+00:00,146.51,146.68,146.19,146.22,621.0,146.07572765004758,#000000
2024-12-16 19:00:00+00:00,146.04,146.48,145.87,146.25,1533.0,146.089811875464,#000000
2024-12-16 20:00:00+00:00,146.285,146.36,145.33,145.33,3704.0,146.05507297702513,#000000
2024-12-17 15:00:00+00:00,144.535,144.86,143.62,143.85,1057.0,145.99666711377049,#000000
2024-12-17 16:00:00+00:00,143.85,144.245,143.17,143.48,2454.0,145.84160860277754,#000000
2024-12-17 17:00:00+00:00,143.61,143.65,143.08,143.39,400.0,145.8154800128806,#000000
2024-12-17 18:00:00+00:00,143.34,144.095,143.02,144.095,3745.0,145.62988783238373,#000000
2024-12-17 19:00:00+00:00,144.13,144.16,143.35,143.79,2825.0,145.51300226216847,#000000
2024-12-17 20:00:00+00:00,143.79,143.81,143.09,143.335,4529.0,145.3204770536059,#000000
2024-12-18 15:00:00+00:00,142.95,143.36,141.97,142.7,6828.0,144.99833727670432,#000000
2024-12-18 16:00:00+00:00,142.7,142.84,142.24,142.28,811.0,144.96205438735305,#000000
2024-12-18 17:00:00+00:00,142.28,142.74,141.79,142.36,448.0,144.94120822033324,#000000
2024-12-18 18:00:00+00:00,142.41,142.76,141.98,142.76,4724.0,144.75578369566617,#000000
2024-12-18 19:00:00+00:00,142.88,142.88,139.05,139.24,6286.0,144.3520255774786,#000000
2024-12-18 20:00:00+00:00,139.24,139.24,137.07,137.29,1234.0,144.23603257562405,#000000
2024-12-19 15:00:00+00:00,138.26,138.26,136.32,136.6,1070.0,144.1263991179474,#000000
2024-12-19 16:00:00+00:00,136.6,136.93,136.045,136.175,2499.0,143.85963901589557,#000000
2024-12-19 17:00:00+00:00,136.26,136.71,136.02,136.225,552.0,143.80270744908736,#000000
2024-12-19 18:00:00+00:00,136.18,136.48,135.905,136.48,836.0,143.71777922815772,#000000
2024-12-19 19:00:00+00:00,136.43,136.49,135.295,135.295,761.0,143.6360446897373,#000000
2024-12-19 20:00:00+00:00,135.295,135.75,134.86,135.105,2348.0,143.3801979194843,#000000
