date,Close,High,Low,Open,Volume,aVWAP_peak_153,aVWAP_peak_135,aVWAP_valley_162,aVWAP_valley_141,aVWAP_valley_126,aVWAP_valley_95,aVWAP_valley_39,aVWAP_valley_19,Peaks_avg,Valleys_avg,color
2021-12-31 00:00:00+00:00,54.4660823595,54.5725938094,52.8429439057,53.4998580165,145028,,,,,,,,,,,#000000
2022-01-07 00:00:00+00:00,53.2266763964,54.5629109503,52.7038020058,54.5629109503,359205,,,,,,,,,,,#000000
2022-01-14 00:00:00+00:00,52.161561897,53.4396992963,51.146023636,52.7522163012,304641,,,,,,,,,,,#000000
2022-01-21 00:00:00+00:00,50.3992815433,52.161561897,50.3992815433,51.4547131837,279825,,,,,,,,,,,#000000
2022-01-28 00:00:00+00:00,50.5542072887,50.9996188066,49.4213127756,49.808627139,408614,,,,,,,,,,,#000000
2022-02-04 00:00:00+00:00,50.9124730749,52.1712447561,50.4864272751,50.4864272751,312418,,,,,,,,,,,#000000
2022-02-11 00:00:00+00:00,51.5805903518,53.9432079688,50.8834244976,50.8834244976,356261,,,,,,,,,,,#000000
2022-02-18 00:00:00+00:00,49.7505299845,51.7064675199,49.7021156891,51.7064675199,286787,,,,,,,,,,,#000000
2022-02-25 00:00:00+00:00,48.6563669078,51.3288360156,47.5234723947,49.5568728028,351516,,,,,,,,,,,#000000
2022-03-04 00:00:00+00:00,47.1652066085,48.5009570195,46.8069408223,48.0850782217,411114,,,,,,,,,,,#000000
2022-03-11 00:00:00+00:00,48.0753953626,48.8548655191,46.1872378408,46.9134522723,361925,,,,,,,,,,,#000000
2022-03-18 00:00:00+00:00,49.4406784938,49.4987756483,46.5067721907,47.9495181945,1054056,,,,,,,,,,,#000000
2022-03-25 00:00:00+00:00,48.9565355395,49.7602128436,48.0753953626,49.4213127756,414642,,,,,,,,,,,#000000
2022-04-01 00:00:00+00:00,48.1927358528,49.915138589,48.0859214071,48.5111240215,293164,,,,,,,,,,,#000000
2022-04-08 00:00:00+00:00,48.0373693863,48.9015953566,47.4159035199,48.2704190861,340734,,,,,,,,,,,#000000
2022-04-15 00:00:00+00:00,49.047251419,49.7561109228,47.6497300521,47.7363468573,235106,,,,,,,,,,,#000000
2022-04-22 00:00:00+00:00,45.8816596624,49.7464005187,45.85252845,48.7850705067,406648,,,,,,,,,,,#000000
2022-04-29 00:00:00+00:00,44.5610446965,46.2700758289,44.5124926757,45.7457140042,311790,,,,,,,,,,,#000000
2022-05-06 00:00:00+00:00,43.9492892343,45.5612163251,43.3093736001,44.2406013592,426871,,,,,,,,,,,#000000
2022-05-13 00:00:00+00:00,40.977905561,43.5608730679,39.7349738283,43.3763753888,769277,,,,,,,,41.4245841524,,41.4245841524,#000000
2022-05-20 00:00:00+00:00,43.1239048806,43.4152170055,40.5215165654,40.6768830319,502035,,,,,,,,41.79142678168072,,41.79142678168072,#000000
2022-05-27 00:00:00+00:00,43.9589996385,44.0658140843,42.1722852728,43.4831898346,383624,,,,,,,,42.16407945666868,,42.16407945666868,#000000
2022-06-03 00:00:00+00:00,46.3671798705,46.8915416952,43.7745019594,44.0269724676,327080,,,,,,,,42.74391759866285,,42.74391759866285,#000000
2022-06-10 00:00:00+00:00,42.8034615433,46.6876232078,42.72577831,46.6876232078,367942,,,,,,,,42.951905633791654,,42.951905633791654,#000000
2022-06-17 00:00:00+00:00,40.803118286,42.9491176057,40.1233899948,42.0363396145,433537,,,,,,,,42.69335134403293,,42.69335134403293,#000000
2022-06-24 00:00:00+00:00,42.2208372936,42.2208372936,40.6283310111,40.9002223277,361352,,,,,,,,42.57806359218045,,42.57806359218045,#000000
2022-07-01 00:00:00+00:00,42.9408196885,43.0518735325,41.9082137704,42.0460500187,382871,,,,,,,,42.58409495144246,,42.58409495144246,#000000
2022-07-08 00:00:00+00:00,43.9636840413,44.100065955,41.7231240303,42.3076179462,224679,,,,,,,,42.62470272478814,,42.62470272478814,#000000
2022-07-15 00:00:00+00:00,42.5608986431,43.8760099539,41.635449943,43.8760099539,243151,,,,,,,,42.6287242653173,,42.6287242653173,#000000
2022-07-22 00:00:00+00:00,45.6100085711,46.048379008,42.81417934,43.2428082117,250934,,,,,,,,42.758459123716804,,42.758459123716804,#000000
2022-07-29 00:00:00+00:00,48.1233324095,48.5422197159,45.5515591795,45.5515591795,191811,,,,,,,,42.959300447739835,,42.959300447739835,#000000
2022-08-05 00:00:00+00:00,46.7887379682,47.8992764084,45.9607049207,47.6557372768,265319,,,,,,,,43.1806212574182,,43.1806212574182,#000000
2022-08-12 00:00:00+00:00,49.5358593729,49.759915374,45.8730308333,46.8374457945,624003,,,,,,,,43.79072906794776,,43.79072906794776,#000000
2022-08-19 00:00:00+00:00,49.3020618066,50.0424207667,48.1622986706,49.3118033718,344089,,,,,,,,44.11701174705379,,44.11701174705379,#000000
2022-08-26 00:00:00+00:00,47.2465915356,49.3020618066,47.1004680567,49.3020618066,384827,,,,,,,,44.35630211540844,,44.35630211540844,#000000
2022-09-02 00:00:00+00:00,45.5905254406,47.6459957115,44.9670652636,47.1589174483,318825,,,,,,,,44.44189547276502,,44.44189547276502,#000000
2022-09-09 00:00:00+00:00,47.8603101473,47.8603101473,45.4638850921,45.4638850921,183622,,,,,,,,44.515232714055585,,44.515232714055585,#000000
2022-09-16 00:00:00+00:00,45.8243230069,48.4058378022,45.3372447437,47.7628944947,423834,,,,,,,,44.63706540546407,,44.63706540546407,#000000
2022-09-23 00:00:00+00:00,42.5608986431,46.3308844007,42.3173595115,45.4444019616,296503,,,,,,,,44.600378482006995,,44.600378482006995,#000000
2022-09-30 00:00:00+00:00,42.8233987925,43.5464039284,42.0348541188,42.1614944673,301470,,,,,,,42.8015522799,44.52884339228355,,43.66519783609178,#000000
2022-10-07 00:00:00+00:00,44.6895336703,47.610865233,43.054356921,43.1751310208,497242,,,,,,,44.243824805040674,44.565124366065426,,44.40447458555305,#000000
2022-10-14 00:00:00+00:00,44.0642319312,45.6861083171,43.1751310208,44.8556294448,523969,,,,,,,44.26944154799986,44.5494921534375,,44.40946685071868,#000000
2022-10-21 00:00:00+00:00,45.5004718633,46.5068168498,44.1717056676,44.7090743497,668139,,,,,,,44.64651831489479,44.610287302332665,,44.62840280861373,#000000
2022-10-28 00:00:00+00:00,48.7930763336,49.0373348254,45.1682803144,45.6665676378,385701,,,,,,,45.136606980674465,44.732356519732754,,44.93448175020361,#000000
2022-11-04 00:00:00+00:00,47.2395923253,48.5292771623,45.510242203,48.3045593498,362608,,,,,,,45.39560071916577,44.81779910054282,,45.1066999098543,#000000
2022-11-11 00:00:00+00:00,48.3924924069,50.0241391325,46.9855634938,47.1418889286,656891,,,,,,,45.989777494873145,45.042371809211595,,45.51607465204237,#000000
2022-11-18 00:00:00+00:00,48.539047502,50.2097755863,47.9430567819,48.4315737656,431307,,,,,,,46.31742964350782,45.19207093691763,,45.754750290212726,#000000
2022-11-25 00:00:00+00:00,49.79942132,49.9850577738,48.0700711977,48.1677745944,207293,,,,,,,46.46989145852394,45.26705850494462,,45.86847498173428,#000000
2022-12-02 00:00:00+00:00,49.0959568635,49.4428039219,47.5229321759,49.1057272031,402250,,,,,,,46.67091714225362,45.38448276727464,,46.02769995476413,#000000
2022-12-09 00:00:00+00:00,47.3275253824,48.929861089,46.9953338335,48.7833059939,270035,,,,,,,46.73287611501161,45.4377954300755,,46.08533577254355,#000000
2022-12-16 00:00:00+00:00,47.1516592683,49.3402153553,46.9269414558,47.4740804775,332696,,,,,,,46.803737781670826,45.50176069209311,,46.15274923688197,#000000
2022-12-23 00:00:00+00:00,46.0280702057,47.2102813063,45.2855243905,46.79992704,249768,,,,,,,46.77403061506667,45.51513202417496,,46.14458131962081,#000000
2022-12-30 00:00:00+00:00,46.9688708038,47.3019833627,45.568864241,45.7838117139,163237,,,,,,,46.76921694169961,45.529210949499586,,46.1492139455996,#000000
2023-01-06 00:00:00+00:00,48.3699030368,48.379700465,46.5671762475,46.6847453859,175667,,,,,,,46.8005234455317,45.55973792966616,,46.18013068759893,#000000
2023-01-13 00:00:00+00:00,50.6722986645,50.7604755183,48.2229416138,48.379700465,283175,,,,,,,46.948289984888156,45.652596367953684,,46.30044317642092,#000000
2023-01-20 00:00:00+00:00,50.407768103,51.6422440565,49.5357969929,50.6135140952,194698,,,,,,,47.06245033960403,45.723520241934324,,46.392985290769175,#000000
2023-01-27 00:00:00+00:00,50.5645269542,50.8192600875,49.7121507006,50.2020221107,243552,,,,,,,47.18913647563123,45.806469594738324,,46.49780303518477,#000000
2023-02-03 00:00:00+00:00,52.053736041,52.5632023076,50.2706041081,50.3783758184,344735,,,,,,,47.41777998982829,45.9501169793814,,46.68394848460484,#000000
2023-02-10 00:00:00+00:00,51.9851540436,52.0243437564,50.8976395131,51.7206234821,223953,,,,,,,47.554317417126825,46.039800947206665,,46.79705918216675,#000000
2023-02-17 00:00:00+00:00,52.2496846051,52.7101637306,51.7304209103,51.7304209103,165107,,,,,,,47.66330358289893,46.11096112794171,,46.88713235542032,#000000
2023-02-24 00:00:00+00:00,57.079816709,60.3619551569,51.1915623592,51.7990029078,467954,,,,,,,48.1930008532577,46.429650465976124,,47.31132565961691,#000000
2023-03-03 00:00:00+00:00,57.5794855474,57.608877832,55.6689870478,57.3051575577,419796,,,,,,,48.654306796858314,46.719307356757696,,47.68680707680801,#000000
2023-03-10 00:00:00+00:00,55.5514179094,57.9125981063,55.3554693454,57.3149549859,411482,,,,,,,49.02829278459705,46.97031164027879,,47.99930221243792,#000000
2023-03-17 00:00:00+00:00,55.8747330401,56.8054887194,54.9243825044,54.9243825044,928155,,,,,,,49.710129023566836,47.468112955435345,,48.58912098950109,#000000
2023-03-24 00:00:00+00:00,54.1895753892,56.883868145,53.7878808329,56.1294661734,521622,,,,,,,49.988308574557436,47.69629947104412,,48.842304022800775,#000000
2023-03-31 00:00:00+00:00,57.36795778,57.6331409439,53.8760576867,54.7480287968,420560,,,,,,,50.24688914095131,47.90249911686539,,49.07469412890835,#000000
2023-04-07 00:00:00+00:00,56.6608026764,57.9376105024,56.3857979139,57.36795778,353156,,,,,,,50.471572715192636,48.08202848133939,,49.276800598266014,#000000
2023-04-14 00:00:00+00:00,58.1143992783,58.5956576127,56.2286523353,56.2286523353,243980,,,,,,,50.63290382158887,48.2107399061931,,49.42182186389098,#000000
2023-04-21 00:00:00+00:00,59.4108503016,59.4796014922,57.8786809104,58.065291285,299710,,,,,,,50.85574314754775,48.384951522727704,,49.62034733513772,#000000
2023-04-28 00:00:00+00:00,58.9786999605,59.8724654386,57.9747361453,59.3028127163,228882,,,,,,,51.01839586627543,48.514456145946596,,49.76642600611102,#000000
2023-05-05 00:00:00+00:00,59.833179044,60.3635453717,58.8411975792,58.8411975792,291034,,,,,,,51.23439052972614,48.685933662681,,49.960162096203575,#000000
2023-05-12 00:00:00+00:00,57.1224178135,61.1983812579,56.297403526,60.0394326159,417680,,,,,,,51.47529469410157,48.89125233244975,,50.183273513275665,#000000
2023-05-19 00:00:00+00:00,57.7411785292,57.9095207302,56.876877847,56.9652722349,280734,,,,,,,51.612251973692146,49.014389741885154,,50.31332085778865,#000000
2023-05-26 00:00:00+00:00,57.0045586296,57.7902865225,55.4822108371,57.7313569305,239664,,,,,,,51.71008702125535,49.107721490905945,,50.408904256080646,#000000
2023-06-02 00:00:00+00:00,59.4697798935,59.5679958801,56.4349059072,57.0536666229,207121,,,,,,,51.819680855008656,49.20443789187513,,50.51205937344189,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,59.9019302346,61.5372264117,59.0081647564,59.2929911176,291760,,,,,,,52.0050957971212,49.36107486566729,,50.683085331394246,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,62.5930482678,63.0841282008,59.892108636,60.0099678199,420046,,,,,,,52.31100731867229,49.61333800761829,,50.96217266314529,"rgba(0, 255, 255, 0.75)"
2023-06-23 00:00:00+00:00,61.7385691843,62.5341186758,61.2573108499,61.659996395,233944,,,,,,,52.47306437582874,49.74932289161132,,51.111193633720035,"rgba(0, 255, 255, 0.75)"
2023-06-30 00:00:00+00:00,64.2034124822,64.4002950718,61.4930292177,61.6108884017,366933,,,,,,,52.75597110114334,49.98271611688521,,51.36934360901427,"rgba(0, 255, 255, 0.75)"
2023-07-07 00:00:00+00:00,64.3609185539,65.0106310997,63.4454145121,63.9671533746,288318,,,,,,,52.98629612572496,50.17261637208383,,51.57945624890439,"rgba(0, 255, 255, 0.75)"
2023-07-14 00:00:00+00:00,66.7530420181,66.8514833129,64.1541918348,64.3510744244,286467,,,,,,,53.23829130471859,50.37783077754184,,51.808061041130216,"rgba(0, 255, 0, 1.0)"
2023-07-21 00:00:00+00:00,66.0639529543,67.9441816854,65.9261351416,66.9105480898,357067,,,,,,,53.556162940882444,50.63784310674134,,52.097003023811894,"rgba(38, 166, 154, 1.0)"
2023-07-28 00:00:00+00:00,66.4380298746,66.7235096296,65.7833952641,66.1623942491,312230,,,,,,,53.81531853851822,50.8539417182608,,52.334630128389506,"rgba(38, 166, 154, 1.0)"
2023-08-04 00:00:00+00:00,66.5955359463,67.0975865499,64.567645273,66.3199003209,305620,,,,,,,54.05454479518848,51.05673649929028,,52.55564064723938,"rgba(38, 166, 154, 1.0)"
2023-08-11 00:00:00+00:00,65.6406553866,66.639834529,61.7719125001,66.52662704,483761,,,,,,,54.37272603383167,51.33797657562036,,52.855351304726014,"rgba(38, 166, 154, 1.0)"
2023-08-18 00:00:00+00:00,64.8629691575,66.7530420181,63.9376209862,65.1681371714,331334,,,,,,,54.589935205288086,51.53097143149799,,53.06045331839304,"rgba(38, 166, 154, 1.0)"
2023-08-25 00:00:00+00:00,65.2370460778,66.2116148965,63.5389337422,64.7349954742,336103,,,,,,,54.79776372002247,51.71869359515086,,53.25822865758667,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,65.7883173288,66.9696128667,64.4692039782,65.3453315021,843096,,,,,,,55.31991832458785,52.192554531392695,,53.756236427990274,"rgba(38, 166, 154, 1.0)"
2023-09-08 00:00:00+00:00,64.5085804961,66.812106795,64.1246594463,65.6012788687,570618,,,,,,,55.62735380795807,52.48222510069359,,54.05478945432583,"rgba(38, 166, 154, 0.5)"
2023-09-15 00:00:00+00:00,65.6504995161,66.8317950539,64.2723213886,64.5085804961,785367,,,,,,,56.03834996209343,52.87339040628522,,54.45587018418932,"rgba(38, 166, 154, 0.5)"
2023-09-22 00:00:00+00:00,64.6660865679,66.8416391834,64.016374022,65.6504995161,495520,,,,,,,56.27024035455501,53.100814709581485,,54.68552753206825,"rgba(38, 166, 154, 0.5)"
2023-09-29 00:00:00+00:00,64.0475132957,65.6272268964,63.6816736196,64.2427890001,371860,,,,,,,56.42316873801281,53.25614862133096,,54.839658679671885,"rgba(38, 166, 154, 0.5)"
2023-10-06 00:00:00+00:00,64.8768629361,65.2816645462,62.0037588249,63.8401758857,472071,,,,,,,56.60003890981209,53.440526615521456,,55.020282762666774,"rgba(38, 166, 154, 0.5)"
2023-10-13 00:00:00+00:00,64.1857382358,66.5059425867,63.8204294656,64.4029488559,254365,,,,,,,56.70164589486955,53.54442887716556,,55.12303738601756,"rgba(38, 166, 154, 0.5)"
2023-10-20 00:00:00+00:00,60.6215094244,65.1335663962,60.0686096641,64.4523149059,417354,,,,,,,56.805585037402494,53.66818114152994,,55.23688308946622,#000000
2023-10-27 00:00:00+00:00,59.1997671838,61.8359142548,58.7949655736,60.1870881842,390141,,,,,,59.94354900406667,56.862715492121765,53.75346230358422,,56.85324226659088,#000000
2023-11-03 00:00:00+00:00,62.8627280953,62.8923477253,59.673681264,59.703300894,369787,,,,,,60.8515772775095,56.946632476103325,53.855912247029366,,57.21804066688073,#000000
2023-11-10 00:00:00+00:00,67.8289527273,68.1251490274,61.0263110345,62.9318405653,636624,,,,,,63.043579368697905,57.193885667863896,54.10881222883023,,58.11542575513067,"rgba(38, 166, 154, 1.0)"
2023-11-17 00:00:00+00:00,69.3987931179,71.1266048686,67.6808545772,68.0362901373,827756,,,,,,65.40983912909235,57.628280969369555,54.523287334445484,,59.18713581096913,"rgba(38, 166, 154, 1.0)"
2023-11-24 00:00:00+00:00,69.4876520079,69.685116208,66.6836603668,69.4580323779,364548,,,,,,65.86170811710213,57.797851981377086,54.68954383845026,,59.44970131230982,"rgba(38, 166, 154, 1.0)"
2023-12-01 00:00:00+00:00,74.54273553,74.59210158,68.7669076776,69.0828503978,1149380,,,,,,67.94393060537978,58.486079370722905,55.33293785952355,,60.587649278542074,"rgba(0, 255, 255, 0.75)"
2023-12-08 00:00:00+00:00,76.3396597507,77.3467271711,71.8769688289,74.3452713299,660841,,,,,,69.03212163894425,58.91996570815588,55.733976993483864,,61.228688113527994,"rgba(0, 255, 255, 0.75)"
2023-12-15 00:00:00+00:00,75.0857620802,76.3100401207,73.6738930496,76.1619419706,872320,,,,,,70.02354102401836,59.45387165348681,56.23491830384571,,61.90411032711696,"rgba(38, 166, 154, 1.0)"
2023-12-22 00:00:00+00:00,77.8305144613,77.8601340913,74.4341302199,74.75994615,492469,,,,,,70.59468835254418,59.77090105281751,56.530748204342316,,62.298779203234666,"rgba(0, 255, 255, 0.75)"
2023-12-29 00:00:00+00:00,79.3198698472,79.5671571331,77.7416555712,77.8502608813,226702,,,,,,70.90808793196608,59.93114181710017,56.678400518335074,,62.50587675580044,"rgba(0, 255, 255, 0.75)"
2024-01-05 00:00:00+00:00,77.2327651536,78.5384420235,76.9755863762,78.3109377204,301810,,,,,,71.22821066384272,60.12605746369602,56.86068583866857,,62.738317988735766,"rgba(38, 166, 154, 1.0)"
2024-01-12 00:00:00+00:00,78.864861241,80.3337477196,77.3020055937,77.5394013882,731445,,,,,,72.02021222603217,60.6136621128608,57.31544038730941,,63.316438242067456,"rgba(0, 255, 255, 0.75)"
2024-01-19 00:00:00+00:00,79.4484592359,79.6957465218,76.9558033933,78.2515887718,444544,,,,,,72.41781734267926,60.895702003721716,57.58108158341589,,63.631533643272284,"rgba(0, 255, 255, 0.75)"
2024-01-26 00:00:00+00:00,80.0716231965,80.5266318027,78.8846442239,79.745203979,372928,,,,,,72.77022440824517,61.14016911006914,57.8105197539071,,63.90697109074048,"rgba(0, 255, 255, 0.75)"
2024-02-02 00:00:00+00:00,81.5058894551,81.6048043695,79.3792187958,79.992491265,486737,,,,,,73.24128129362246,61.46651471109316,58.11626543440326,,64.27468714637295,"rgba(0, 255, 255, 0.75)"
2024-02-09 00:00:00+00:00,80.4969573284,81.1300127805,79.6265060818,81.1300127805,433565,,,,,,73.59641042637504,61.74223618223222,58.37703231903892,,64.57189297588207,"rgba(38, 166, 154, 1.0)"
2024-02-16 00:00:00+00:00,82.5049300904,82.9203727309,78.548333515,80.3288019739,493594,,,,,,74.00856411143644,62.061299199444726,58.67848935907309,,64.91611755665143,"rgba(0, 255, 255, 0.75)"
2024-02-23 00:00:00+00:00,82.1389449072,83.3457068627,80.4474998712,81.9905725356,360552,,,,,,74.30736306075605,62.29554737635376,58.8999392942417,,65.16761657711717,"rgba(0, 255, 255, 0.75)"
2024-03-01 00:00:00+00:00,80.8530510202,86.5802245632,80.2991274996,82.1290534158,916200,,,,,,75.02680009770957,62.88413858707167,59.45832506787877,,65.78975458422,"rgba(38, 166, 154, 1.0)"
2024-03-08 00:00:00+00:00,84.1271346864,84.6513837327,80.1309721452,80.4672828541,625897,,,,,,75.47236292209898,63.27460019609972,59.831102858103144,,66.19268865876728,"rgba(38, 166, 154, 1.0)"
2024-03-15 00:00:00+00:00,83.9293048576,85.1855242703,82.0499214843,83.7413665203,622716,,,,,,75.9084137897047,63.662561543195146,60.20211174812801,,66.59102902700928,"rgba(38, 166, 154, 1.0)"
2024-03-22 00:00:00+00:00,84.9876944416,86.0065180598,83.9095218747,84.4436624124,495537,,,,,,76.27410964231846,63.979463990327126,60.50442957778148,,66.91933440347569,"rgba(38, 166, 154, 1.0)"
2024-03-29 00:00:00+00:00,82.290836299,85.4427030477,81.5575123725,84.7898646128,529107,,,,,,76.55603012541482,64.27834161150398,60.79511333494158,,67.2098283572868,"rgba(38, 166, 154, 1.0)"
2024-04-05 00:00:00+00:00,81.7953471594,82.5385808688,79.585465597,82.2313776023,477677,,,,,,76.7268645960407,64.51533262940951,61.030631451573846,,67.42427622567469,"rgba(38, 166, 154, 1.0)"
2024-04-12 00:00:00+00:00,79.4962775519,82.4196634753,78.8422318876,81.9340841185,389748,,,,,,76.82737176052605,64.69203545445029,61.209046075268915,,67.57615109674843,"rgba(38, 166, 154, 0.5)"
