date,Open,High,Low,Close,Volume,aVWAP_OB_bull_156,aVWAP_OB_bear_77,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,41.4,41.4,41.4,41.4,0.0,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-27 13:35:00+00:00,41.4,41.4,41.4,41.4,0.0,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-27 13:40:00+00:00,41.4,41.4,41.4,41.4,1.0,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.015503875968992248,False,False,False,False
2025-06-27 13:45:00+00:00,41.4,41.4,41.4,41.4,0.0,,,,#000000,,,,,,False,False,False,False,False,,,,1.0,41.4,41.4,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.015263505798930353,False,False,False,False
2025-06-27 13:50:00+00:00,41.4,41.415,41.33,41.415,0.0,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.015026862298171743,False,False,False,False
2025-06-27 13:55:00+00:00,41.425,41.425,41.425,41.425,0.0,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.014793887688897762,False,False,False,False
2025-06-27 14:00:00+00:00,41.425,41.635,41.425,41.635,8.0,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,0.12403100775193798,False,False,False,False,0.13859553284100787,False,False,False,False
2025-06-27 14:05:00+00:00,41.635,41.805,41.635,41.8,2.0,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,0.2771468060813653,False,False,False,False,0.16745451682796897,False,False,False,False
2025-06-27 14:10:00+00:00,41.81,41.81,41.66,41.66,1302.0,,,,"rgba(38, 166, 154, 0.5)",,,,94.96326324083975,45.114365343614566,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1292.0,-19.758157795563307,False,False,False,False,20.350904834396527,False,False,False,False
2025-06-27 14:15:00+00:00,41.66,41.735,41.66,41.69,41.0,,,,"rgba(38, 166, 154, 0.5)",,,,91.1392865246369,41.52598961111764,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1251.0,-38.84717860493441,False,False,False,False,20.671045844715962,False,False,False,False
2025-06-27 14:20:00+00:00,41.69,41.69,41.64,41.64,102.0,,,,"rgba(38, 166, 154, 0.5)",,,,86.74722826160244,37.45266286191121,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1353.0,-59.22164095214473,False,False,False,False,21.93195986262734,False,False,False,False
2025-06-27 14:25:00+00:00,41.63,41.67,41.63,41.65,63.0,,,,"rgba(38, 166, 154, 0.5)",,,,83.27051759073346,34.331371691365916,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1290.0,-78.3034759761425,False,False,False,False,22.56867366320676,False,False,False,False
2025-06-27 14:30:00+00:00,41.71,41.84,41.71,41.83,110.0,,,,"rgba(38, 166, 154, 0.5)",,,,82.01456746799683,33.39038132656725,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1180.0,-95.38404224007827,False,False,False,False,23.924198102536884,False,False,False,False
2025-06-27 14:35:00+00:00,41.825,41.84,41.81,41.84,351.0,,,,"rgba(38, 166, 154, 0.5)",,,,81.05392996384933,32.69992221288821,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-829.0,-106.75793305806155,False,False,False,False,28.99514076761383,False,False,False,False
