date,Open,High,Low,Close,Volume,aVWAP_OB_bull_839,aVWAP_OB_bull_749,aVWAP_OB_bull_695,aVWAP_OB_bull_617,aVWAP_OB_bull_600,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 20:00:00+00:00,0.6528,0.6528,0.6528,0.6528,0.0,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,302.85536870642,False,False,False,False
2024-12-31 15:00:00+00:00,0.6528,0.6528,0.6528,0.6528,0.0,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,298.1599366334522,False,False,False,False
2024-12-31 16:00:00+00:00,0.6528,0.729,0.6528,0.729,100.0,,,,,,0.7036,"rgba(38, 166, 154, 0.5)",,0.7036,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,1.550387596899225,False,False,False,False,295.0876895538638,False,False,False,False
2024-12-31 17:00:00+00:00,0.729,0.89,0.729,0.874,2899.0,,,,,,0.827017422474158,"rgba(38, 166, 154, 0.5)",,0.827017422474158,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2999.0,48.02247461090079,False,False,False,False,335.45842304915277,False,False,False,False
2024-12-31 18:00:00+00:00,0.874,0.874,0.7654,0.789,2739.0,,,,,,0.8186282795388584,"rgba(38, 166, 154, 0.5)",,0.8186282795388584,,89.6630002972732,40.69670026754588,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260.0,51.30894787274728,False,False,False,False,372.72263354451474,False,False,False,False
2024-12-31 19:00:00+00:00,0.789,0.789,0.781,0.782,600.0,,,,,,0.8153466554895528,"rgba(38, 166, 154, 0.5)",,0.8153466554895528,,82.12941694119621,34.536695229240195,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-340.0,45.24214247937135,False,False,False,False,376.24631364459975,False,False,False,False
2024-12-31 20:00:00+00:00,0.782,0.782,0.6704,0.6721,1173.0,,,,,,0.7985939177449111,"rgba(38, 166, 154, 0.5)",,0.7985939177449111,,69.72268225399412,24.1534330026102,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1513.0,21.08334957271443,False,False,False,False,388.59908397569126,False,False,False,False
2025-01-01 15:00:00+00:00,0.6721,0.6721,0.6721,0.6721,0.0,,,,,,0.7985939177449111,"rgba(38, 166, 154, 0.5)",,0.7985939177449111,,61.45152579585939,17.827184535110433,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1513.0,-2.7008884051571123,False,False,False,False,382.57429197606814,False,False,False,False
2025-01-01 16:00:00+00:00,0.6721,0.6721,0.6721,0.6721,0.0,,,,,,0.7985939177449111,"rgba(38, 166, 154, 0.5)",,0.7985939177449111,,55.937421490436236,13.854205424665928,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1513.0,-26.116378507402736,False,False,False,False,376.64290760434614,False,False,False,False
2025-01-01 17:00:00+00:00,0.6721,0.6721,0.6721,0.6721,0.0,,,,,,0.7985939177449111,#000000,,0.7985939177449111,,52.26135195348746,11.21539160882918,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1513.0,-49.16883775534998,False,False,False,False,370.8034826802477,False,False,False,False
2025-01-01 18:00:00+00:00,0.6721,0.6721,0.6721,0.6721,0.0,,,,,,0.7985939177449111,"rgba(239, 83, 80, 0.5)",,0.7985939177449111,,49.81063892885495,9.315431961957948,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1513.0,-71.86389453433681,False,False,False,False,365.0545914759028,False,False,False,False
2025-01-01 19:00:00+00:00,0.6721,0.6721,0.6721,0.6721,0.0,,,,,,0.7985939177449111,"rgba(239, 83, 80, 0.5)",,0.7985939177449111,,48.17683024576661,7.817294587621539,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1513.0,-94.20708996791298,False,False,False,False,359.39483036774925,False,False,False,False
2025-01-01 20:00:00+00:00,0.6721,0.6721,0.6721,0.6721,0.0,,,,,,0.7985939177449111,"rgba(239, 83, 80, 0.5)",,0.7985939177449111,,47.087624457041045,6.538220441695572,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1513.0,-116.20387927073602,False,False,False,False,353.82281749383066,False,False,False,False
2025-01-02 15:00:00+00:00,0.6721,0.6721,0.6721,0.6721,0.0,,,,,,0.7985939177449111,"rgba(239, 83, 80, 0.5)",,0.7985939177449111,,46.36148726455734,5.385157380465799,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1513.0,-137.85963308049205,False,False,False,False,348.33719241640694,False,False,False,False
2025-01-02 16:00:00+00:00,0.6721,0.6721,0.6721,0.6721,0.0,,,,,,0.7985939177449111,"rgba(239, 83, 80, 0.5)",,0.7985939177449111,,45.87739580290153,4.31529570434175,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1513.0,-159.1796387691666,False,False,False,False,342.93661578979595,False,False,False,False
2025-01-02 17:00:00+00:00,0.6721,0.6721,0.6721,0.6721,0.0,,,,,,0.7985939177449111,"rgba(239, 83, 80, 0.5)",,0.7985939177449111,,45.554668161797665,3.3124318940309863,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1513.0,-180.1691017339857,False,False,False,False,337.619769033365,False,False,False,False
2025-01-02 18:00:00+00:00,0.6721,0.6721,0.6721,0.6721,0.0,,,,,,0.7985939177449111,"rgba(239, 83, 80, 0.5)",,0.7985939177449111,,45.33951640106175,2.373197611786921,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1513.0,-200.83314666834252,False,False,False,False,332.3853540095919,False,False,False,False
2025-01-02 19:00:00+00:00,0.6721,0.6721,0.6721,0.6721,0.0,,,,,,0.7985939177449111,"rgba(239, 83, 80, 0.5)",,0.7985939177449111,,45.19608189390448,1.499346493151144,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1513.0,-221.1768188130194,False,False,False,False,327.2320927071176,False,False,False,False
2025-01-02 20:00:00+00:00,0.6721,0.6721,0.6721,0.6721,0.0,,,,,,0.7985939177449111,"rgba(239, 83, 80, 0.5)",,0.7985939177449111,,45.10045888913296,0.6936885735406761,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1513.0,-241.20508518801134,False,False,False,False,322.15872692871267,False,False,False,False
2025-01-03 15:00:00+00:00,1.16,1.43,1.13,1.235,43855.0,,,,,,1.218164380015892,"rgba(38, 166, 154, 0.5)",,1.218164380015892,,61.31896578082635,4.782036940122538,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42342.0,418.9996448149036,False,False,False,False,997.0864986042366,False,False,False,False
2025-01-03 16:00:00+00:00,1.23,1.245,1.08,1.14,12706.0,,,,,,1.2047322997313044,"rgba(38, 166, 154, 0.5)",,1.2047322997313044,,67.62823966476462,10.117893129265624,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29636.0,871.9763945076958,False,False,False,False,1178.6200412615353,False,False,False,False
2025-01-03 17:00:00+00:00,1.145,1.165,1.1,1.155,5813.0,,,,,,1.1990336145226084,"rgba(38, 166, 154, 0.5)",,1.1990336145226084,,71.9987425771687,13.728772287180341,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35449.0,1408.0542798641654,False,False,False,False,1250.4708933349998,False,False,False,False
2025-01-03 18:00:00+00:00,1.155,1.25,1.11,1.115,5158.0,,,,,,1.1960625094176272,"rgba(38, 166, 154, 0.5)",,1.1960625094176272,,73.03781785185316,14.508579643122701,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30291.0,1855.851887928287,False,False,False,False,1311.052739949961,False,False,False,False
2025-01-03 19:00:00+00:00,1.11,1.215,1.11,1.165,1000.0,,,,,,1.1956041310078458,"rgba(38, 166, 154, 0.5)",,1.1956041310078458,,74.47051555025976,15.973245632042918,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31291.0,2312.2107733867633,False,False,False,False,1306.2302168499618,False,False,False,False
2025-01-03 20:00:00+00:00,1.17,1.285,1.165,1.27,6005.0,,,,,,1.1988894754868724,"rgba(38, 166, 154, 0.5)",,1.1988894754868724,,76.74072365320883,18.376783427354468,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37296.0,2854.595102481542,False,False,False,False,1379.0793607747685,False,False,False,False
2025-01-06 15:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,1.1988894754868724,"rgba(38, 166, 154, 0.5)",,1.1988894754868724,,78.25419572184154,20.158796901270065,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37296.0,3388.5703722105104,False,False,False,False,1357.6982854139194,False,False,False,False
2025-01-06 16:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,1.1988894754868724,"rgba(38, 166, 154, 0.5)",,1.1988894754868724,,79.26317710093002,21.5625625946536,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37296.0,3914.2669555870916,False,False,False,False,1336.6486995935486,False,False,False,False
2025-01-06 17:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,1.1988894754868724,"rgba(38, 166, 154, 0.5)",,1.1988894754868724,,79.93583135365569,22.7286379635066,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37296.0,4431.813204337679,False,False,False,False,1315.9254639409355,False,False,False,False
2025-01-06 18:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,1.1988894754868724,"rgba(38, 166, 154, 0.5)",,1.1988894754868724,,80.38426752213945,23.73630776506944,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37296.0,4941.335480239421,False,False,False,False,1295.5235187635567,False,False,False,False
2025-01-06 19:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,1.1988894754868724,"rgba(38, 166, 154, 0.5)",,1.1988894754868724,,80.6832249677953,24.62919738161311,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37296.0,5442.958185972142,False,False,False,False,1275.4378828137342,False,False,False,False
2025-01-06 20:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,1.1988894754868724,"rgba(38, 166, 154, 0.5)",,1.1988894754868724,,80.88252993156587,25.430849541822113,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37296.0,5936.803795491953,False,False,False,False,1255.663652072436,False,False,False,False
2025-01-07 15:00:00+00:00,0.9263,0.932,0.9263,0.932,500.0,,,,,,1.1972052630928505,"rgba(38, 166, 154, 0.5)",,1.1972052630928505,,65.81535574164987,22.17018412907487,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36796.0,6415.240945949442,False,False,False,False,1243.9479365364293,False,False,False,False
2025-01-07 16:00:00+00:00,0.932,0.932,0.932,0.932,0.0,,,,,,1.1972052630928505,"rgba(38, 166, 154, 0.5)",,1.1972052630928505,,55.77057294837253,13.453701198144266,False,False,True,False,False,8.516010143564714,0.81757,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36796.0,6886.26046616728,False,False,False,False,1224.6619220164846,False,False,False,False
2025-01-07 17:00:00+00:00,0.9625,0.9625,0.94,0.94,201.0,,,,,,1.1965777418929322,"rgba(239, 83, 80, 0.5)",,1.1965777418929322,,49.42840292452449,8.288534958592066,False,False,False,True,False,8.946011662724725,0.823314,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36997.0,7353.093637234454,False,False,False,False,1208.7911945433607,False,False,False,False
2025-01-07 18:00:00+00:00,0.94,0.9625,0.94,0.9625,1300.0,,,,,,1.1927138171976241,"rgba(239, 83, 80, 0.5)",,1.1927138171976241,,46.2481518804583,5.825186159519134,False,False,False,True,False,10.149747096578796,0.829508,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38297.0,7832.844123478881,False,False,False,False,1210.2052845504404,False,False,False,False
2025-01-07 19:00:00+00:00,0.9625,0.9625,0.9625,0.9625,0.0,,,,,,1.1927138171976241,"rgba(239, 83, 80, 0.5)",,1.1927138171976241,,44.12798451774751,3.9927715987126717,False,False,False,True,False,10.149747096578796,0.8357020000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38297.0,8305.15661768851,False,False,False,False,1191.4424119217513,False,False,False,False
2025-01-07 20:00:00+00:00,0.9625,0.9625,0.9133,0.9133,100.0,,,,,,1.1767062556380887,"rgba(239, 83, 80, 0.5)",,1.1767062556380887,,41.106989921410396,1.0634467719894332,False,False,False,True,False,6.757480828206539,0.840912,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38197.0,8768.596049972408,False,False,False,False,1174.5208241400187,False,False,False,False
2025-01-08 15:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,1.1767062556380887,"rgba(239, 83, 80, 0.5)",,1.1767062556380887,,39.09299352385232,-1.0887396072831095,False,False,False,True,False,6.75748082820656,0.846122,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38197.0,9224.850374779038,False,False,False,False,1156.3111989595532,False,False,False,False
2025-01-08 16:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,1.1767062556380887,"rgba(239, 83, 80, 0.5)",,1.1767062556380887,,37.75032925881361,-2.7783097088697986,False,False,False,True,False,6.757480828206539,0.851332,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38197.0,9674.03098912355,False,False,False,False,1138.3838935493275,False,False,False,False
2025-01-08 17:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,1.1767062556380887,"rgba(239, 83, 80, 0.5)",,1.1767062556380887,,36.855219748787796,-4.184782444576399,False,False,False,True,False,6.757480828206539,0.856542,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38197.0,10116.247562935589,False,False,False,False,1120.7345308586403,False,False,False,False
2025-01-08 18:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,1.1767062556380887,"rgba(239, 83, 80, 0.5)",,1.1767062556380887,,36.258480075437255,-5.407520527293016,False,False,False,True,False,6.757480828206539,0.8617520000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38197.0,10551.608065835811,False,False,False,False,1103.3588016980411,False,False,False,False
2025-01-08 19:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,1.1767062556380887,"rgba(239, 83, 80, 0.5)",,1.1767062556380887,,35.860653626536894,-6.499563289188423,False,False,False,True,False,6.75748082820656,0.866962,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38197.0,10980.218793497272,False,False,False,False,1086.2524636872188,False,False,False,False
2025-01-08 20:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,1.1767062556380887,"rgba(239, 83, 80, 1.0)",,1.1767062556380887,,35.59543599393666,-7.488148922216453,False,True,False,True,False,6.75748082820656,0.8721720000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38197.0,11402.184393598089,False,False,False,False,1069.4113402192,False,False,False,False
2025-01-09 15:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,1.1767062556380887,"rgba(239, 83, 80, 1.0)",,1.1767062556380887,,35.41862423886984,-8.386891625404253,False,True,False,True,False,6.75748082820656,0.8773820000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38197.0,11817.607891371761,False,False,False,False,1052.8313194406076,False,False,False,False
2025-01-09 16:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,1.1767062556380887,"rgba(239, 83, 80, 1.0)",,1.1767062556380887,,35.300749735491955,-9.202793850670815,False,True,False,True,False,6.75748082820656,0.882592,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38197.0,12226.590714761347,False,False,False,False,1036.50835324773,False,False,False,False
2025-01-09 17:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,1.1767062556380887,"rgba(239, 83, 80, 1.0)",,1.1767062556380887,,35.22216673324003,-9.940114551259782,False,True,False,True,False,6.757480828206571,0.887802,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38197.0,12629.232719183652,False,False,False,False,1020.4384562981527,False,False,False,False
2025-01-09 18:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,1.1767062556380887,"rgba(239, 83, 80, 1.0)",,1.1767062556380887,,35.16977806507208,-10.602365228166661,False,True,False,True,False,6.757480828206571,0.8930119999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38197.0,13025.632211909488,False,False,False,False,1004.6177050377162,False,False,False,False
2025-01-09 19:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,1.1767062556380887,"rgba(239, 83, 80, 1.0)",,1.1767062556380887,,35.134852286293444,-11.193224382930794,False,True,False,True,False,6.757480828206571,0.898222,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38197.0,13415.885976065929,False,False,False,False,989.0422367425577,False,False,False,False
2025-01-09 20:00:00+00:00,0.9133,0.9133,0.9133,0.9133,0.0,,,,,,1.1767062556380887,"rgba(239, 83, 80, 1.0)",,1.1767062556380887,,35.11156843377435,-11.716854144059724,False,True,False,True,False,6.757480828206571,0.903432,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38197.0,13800.089294266458,False,False,False,False,973.7082485760064,False,False,False,False
2025-01-10 15:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,1.1767062556380887,"rgba(239, 83, 80, 1.0)",,1.1767062556380887,,27.501043137160387,-19.013411389409228,False,True,False,True,False,0.0,0.905376,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38197.0,14178.33597187473,False,False,False,False,958.6119966600993,False,False,False,False
2025-01-10 16:00:00+00:00,0.75,0.76,0.75,0.76,600.0,,,,,,0.8726746601953271,"rgba(239, 83, 80, 1.0)",,0.8726746601953271,,23.68021322619645,-22.39064057540473,False,True,False,True,False,0.0,0.9075200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38797.0,14560.020685489075,False,False,False,False,953.0521207428885,False,False,False,False
2025-01-10 17:00:00+00:00,0.76,0.76,0.76,0.76,0.0,,,,,,0.8726746601953271,"rgba(239, 83, 80, 1.0)",,0.8726746601953271,,21.132993285553823,-24.55639990593925,False,True,False,True,False,0.0,0.909664,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38797.0,14935.787806644283,False,False,False,False,938.2761188709057,False,False,False,False
2025-01-10 18:00:00+00:00,0.76,0.7717,0.76,0.7717,10.0,,,,,,0.8727737217859249,"rgba(239, 83, 80, 1.0)",,0.8727737217859249,,21.104615979709486,-24.55639990593925,False,True,False,True,False,0.0,0.9105180000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38807.0,15305.884119719563,False,False,False,False,923.8842410589536,False,False,False,False
2025-01-10 19:00:00+00:00,0.7717,0.7717,0.7717,0.7717,0.0,,,,,,0.8727737217859249,"rgba(239, 83, 80, 1.0)",,0.8727737217859249,,21.08569777581326,-24.654950669689114,False,True,False,True,False,0.0,0.9084720000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38807.0,15670.242505460345,False,False,False,False,909.5604543758691,False,False,False,False
2025-01-10 20:00:00+00:00,0.7717,0.7717,0.7717,0.7717,0.0,,,,,,0.8727737217859249,"rgba(239, 83, 80, 1.0)",,0.8727737217859249,,21.073085639882443,-24.91718989594925,False,True,False,True,False,0.0,0.908126,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38807.0,16028.951923980338,False,False,False,False,895.4587419049253,False,False,False,False
