date,Open,High,Low,Close,Volume,aVWAP_OB_bull_805,aVWAP_OB_bull_677,aVWAP_OB_bull_654,aVWAP_OB_bull_606,aVWAP_OB_bull_582,aVWAP_OB_bear_407,aVWAP_OB_bear_174,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,36.77,36.99,35.84,36.64,1731.0,,,,,,,,37.65972558802566,,"rgba(239, 83, 80, 0.5)",,,,46.77106110025934,6.829779791595527,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,749.0,329.5087843331406,False,False,False,False,3382.881054996582,False,False,False,False
2024-12-17 20:00:00+00:00,36.64,37.99,36.64,37.89,502.0,,,,,,,,37.64715843419474,,"rgba(239, 83, 80, 0.5)",,,,47.97593640256495,6.829779791595527,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1251.0,343.7954698473555,False,False,False,False,3338.2162324384954,False,False,False,False
2024-12-18 15:00:00+00:00,37.54,37.54,35.83,35.86,348.0,,,,,,,,37.58053337460022,,"rgba(239, 83, 80, 0.5)",,,,44.31740301275849,5.157430406874653,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,903.0,352.46530752414066,False,False,False,False,3291.856290850302,False,False,False,False
2024-12-18 16:00:00+00:00,35.85,36.2,35.04,35.04,702.0,,,,,,,,37.36947608412432,,"rgba(239, 83, 80, 0.5)",,,,40.54982822855982,1.5059279305292748,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201.0,350.11700818268105,False,False,False,False,3251.7034801394443,False,False,False,False
2024-12-18 17:00:00+00:00,35.03,35.49,34.97,35.3,114.0,,,,,,,,37.336329577722815,,"rgba(239, 83, 80, 0.5)",,,,38.86432059906069,-0.3749866470726104,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315.0,349.57255844341466,False,False,False,False,3203.056914555887,False,False,False,False
2024-12-18 18:00:00+00:00,35.27,35.62,35.03,35.26,211.0,,,,,,,,37.27905060755775,,"rgba(239, 83, 80, 0.5)",,,,37.66536126319646,-2.0095382062908556,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,345.76523195591983,False,False,False,False,3156.668435260447,False,False,False,False
2024-12-18 19:00:00+00:00,35.26,35.26,33.62,33.62,660.0,,,,,,,,37.026973861823535,,"rgba(239, 83, 80, 0.5)",,,,34.19849118359962,-5.82150432209508,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-556.0,331.78437564652575,False,False,False,False,3117.960397504471,False,False,False,False
2024-12-18 20:00:00+00:00,33.79,33.79,31.81,32.69,1405.0,,,,,,,,36.399967901751445,,"rgba(239, 83, 80, 0.5)",,,,30.73798280843123,-9.556023502691573,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1961.0,296.23733106285863,False,False,False,False,3091.402871961766,False,False,False,False
2024-12-19 15:00:00+00:00,33.1,33.1,33.1,33.1,0.0,,,,,,,,36.399967901751445,,"rgba(239, 83, 80, 0.5)",,,,29.929664593406837,-10.847116559242593,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1961.0,261.24140344948097,False,False,False,False,3043.474145264684,False,False,False,False
2024-12-19 16:00:00+00:00,33.1,33.1,31.63,31.63,175.0,,,,,,,,36.32298214958715,,"rgba(239, 83, 80, 0.5)",,,,27.576154112805696,-13.643180644254691,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2136.0,224.07487006266732,False,False,False,False,2999.001677896239,False,False,False,False
2024-12-19 17:00:00+00:00,31.63,31.63,31.09,31.1,2.0,,,,,,,,36.321944301716165,31.27333333333333,"rgba(239, 83, 80, 0.5)",,31.27333333333333,,25.45564331826491,-16.186101275881995,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2138.0,187.45355424774223,False,False,False,False,2952.536535603274,False,False,False,False
2024-12-19 18:00:00+00:00,31.1,31.1,31.1,31.1,0.0,,,,,,,,36.321944301716165,31.27333333333333,"rgba(239, 83, 80, 0.5)",,31.27333333333333,,24.04196945523772,-18.063080264575962,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2138.0,151.40001077103304,False,False,False,False,2906.7607753613624,False,False,False,False
2024-12-19 19:00:00+00:00,31.1,31.7,31.1,31.7,100.0,,,,,,,,36.27289594140983,31.495555555555555,"rgba(239, 83, 80, 0.5)",,31.495555555555555,,25.56607385961669,-18.063080264575962,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2038.0,117.45582455752864,False,False,False,False,2863.245104425527,False,False,False,False
2024-12-19 20:00:00+00:00,31.7,31.7,31.7,31.7,0.0,,,,,,,,36.27289594140983,31.495555555555555,"rgba(239, 83, 80, 0.5)",,31.495555555555555,,26.582143462536006,-18.063080264575962,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2038.0,84.0379047969468,False,False,False,False,2818.8537074576893,False,False,False,False
2024-12-20 15:00:00+00:00,33.005,33.83,32.09,33.53,1931.0,,,,,,,,35.760201496344166,33.066992949663884,"rgba(239, 83, 80, 0.5)",,33.066992949663884,,33.59104142668199,-23.46328148294976,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107.0,81.07607681559878,False,False,False,False,2805.0885336986553,False,False,False,False
2024-12-20 16:00:00+00:00,33.53,33.86,33.23,33.86,766.0,,,,,,,,35.63117736270754,33.226544003810886,"rgba(239, 83, 80, 0.5)",,33.226544003810886,,39.158051947568296,-18.24082037282283,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,659.0,90.03613764016313,False,False,False,False,2773.474757982397,False,False,False,False
2024-12-20 17:00:00+00:00,33.86,34.36,33.86,34.02,20.0,,,,,,,,35.62870497290405,33.232599030389025,"rgba(239, 83, 80, 0.5)",,33.232599030389025,,43.31968799059554,-14.419904664168662,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,679.0,99.16736031240866,False,False,False,False,2730.785226850887,False,False,False,False
2024-12-20 18:00:00+00:00,34.02,34.02,33.22,33.22,295.0,,,,,,,,35.579502971787484,33.25666773710127,"rgba(239, 83, 80, 0.5)",,33.25666773710127,,43.81153048077523,-13.885723730815144,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384.0,103.58337023004573,False,False,False,False,2693.021114806687,False,False,False,False
2024-12-20 19:00:00+00:00,33.22,34.1,33.22,33.88,611.0,,,,,,,,35.49566101778901,33.33485369127517,"rgba(239, 83, 80, 0.5)",,33.33485369127517,,46.15589914754656,-11.440805158626077,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,995.0,117.40378309469618,False,False,False,False,2660.7417176779013,False,False,False,False
2024-12-20 20:00:00+00:00,33.88,33.88,31.62,31.81,714.0,,,,,,,,35.34150221155656,33.19038296913719,"rgba(239, 83, 80, 0.5)",,33.19038296913719,,42.99303033925458,-11.440805158626077,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281.0,119.94015855059236,False,False,False,False,2630.5596755433603,False,False,False,False
2024-12-23 15:00:00+00:00,34.57,34.57,33.96,34.06,836.0,,,,,,,,35.27771372078557,33.34986224328593,"rgba(239, 83, 80, 0.5)",,33.34986224328593,,46.252328680625844,-11.283344118020935,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1117.0,135.39845066608706,False,False,False,False,2602.7370449147807,False,False,False,False
2024-12-23 16:00:00+00:00,34.06,34.06,34.06,34.06,0.0,,,,,,,,35.27771372078557,33.34986224328593,#000000,,33.34986224328593,,48.42519424154002,-9.020515304202185,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1117.0,150.61707933793065,False,False,False,False,2562.3845325905204,False,False,False,False
2024-12-23 17:00:00+00:00,34.06,34.06,34.06,34.06,0.0,,,,,,,,35.27771372078557,33.34986224328593,#000000,,33.34986224328593,,49.87377128214947,-7.361391103965062,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1117.0,165.59976027842782,False,False,False,False,2522.6576406123727,False,False,False,False
2024-12-23 18:00:00+00:00,34.06,34.06,34.06,34.06,0.0,,,,,,,,35.27771372078557,33.34986224328593,#000000,,33.34986224328593,,50.83948930922244,-6.068088201993106,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1117.0,180.35015159194057,False,False,False,False,2483.546669440088,False,False,False,False
2024-12-23 19:00:00+00:00,34.06,34.06,34.06,34.06,0.0,,,,,,,,35.27771372078557,33.34986224328593,"rgba(38, 166, 154, 0.5)",,33.34986224328593,,51.483301327271086,-5.002699965365338,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1117.0,194.87185466803453,False,False,False,False,2445.042069913885,False,False,False,False
2024-12-23 20:00:00+00:00,34.06,34.06,34.06,34.06,0.0,,,,,,,,35.27771372078557,33.34986224328593,"rgba(38, 166, 154, 0.5)",,33.34986224328593,,51.91250933930352,-4.087163922940064,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1117.0,209.16841506077816,False,False,False,False,2407.134440922972,False,False,False,False
2024-12-24 15:00:00+00:00,36.24,36.88,36.24,36.79,800.0,,,,,,,,35.346504049607695,33.78269245541838,"rgba(38, 166, 154, 0.5)",,33.78269245541838,,58.25632653179956,2.1735084202475363,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1917.0,235.6464241296033,False,False,False,False,2382.2176278854063,False,False,False,False
2024-12-24 16:00:00+00:00,36.86,37.35,36.86,37.02,400.0,,,,,,,,35.38921356866617,35.53142393822394,"rgba(38, 166, 154, 0.5)",,35.53142393822394,,62.826333744674265,6.4766149327394515,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2317.0,267.91547181751645,False,False,False,False,2351.4855716391207,False,False,False,False
2024-12-24 17:00:00+00:00,37.02,37.31,36.55,37.31,700.0,,,,,,,,35.458263330178255,35.674840080244955,"rgba(38, 166, 154, 0.5)",,35.674840080244955,,66.31723470033495,9.701598097066473,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3017.0,310.53693737073326,False,False,False,False,2325.881144171847,False,False,False,False
2024-12-24 18:00:00+00:00,37.31,37.31,37.31,37.31,0.0,,,,,,,,35.458263330178255,35.674840080244955,"rgba(38, 166, 154, 0.5)",,35.674840080244955,,68.64450200410874,11.890576748140084,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3017.0,352.4976050083963,False,False,False,False,2289.820971393989,False,False,False,False
2024-12-24 19:00:00+00:00,37.31,37.31,37.31,37.31,0.0,,,,,,,,35.458263330178255,35.674840080244955,"rgba(38, 166, 154, 0.5)",,35.674840080244955,,70.19601353995793,13.46858940291498,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3017.0,393.8077196594289,False,False,False,False,2254.319871062299,False,False,False,False
2024-12-24 20:00:00+00:00,37.31,37.31,37.31,37.31,0.0,,,,,,,,35.458263330178255,35.674840080244955,"rgba(38, 166, 154, 1.0)",,35.674840080244955,,71.23035456385739,14.685554006018663,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3017.0,434.47736741664704,False,False,False,False,2219.369175386915,False,False,False,False
2024-12-25 15:00:00+00:00,37.31,37.31,37.31,37.31,0.0,,,,,,,,35.458263330178255,35.674840080244955,"rgba(38, 166, 154, 1.0)",,35.674840080244955,,71.91991524645704,15.684829733362605,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3017.0,474.51647799933465,False,False,False,False,2184.960350962311,False,False,False,False
2024-12-25 16:00:00+00:00,37.31,37.31,37.31,37.31,0.0,,,,,,,,35.458263330178255,35.674840080244955,"rgba(38, 166, 154, 1.0)",,35.674840080244955,,72.37962236819013,16.5461871920825,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3017.0,513.9348271776396,False,False,False,False,2151.0849966838255,False,False,False,False
2024-12-25 17:00:00+00:00,37.31,37.31,37.31,37.31,0.0,,,,,,,,35.458263330178255,35.674840080244955,"rgba(38, 166, 154, 1.0)",,35.674840080244955,,72.68609378267885,17.312405087838215,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3017.0,552.7420391593816,False,False,False,False,2117.734841696479,False,False,False,False
2024-12-25 18:00:00+00:00,37.31,37.31,37.31,37.31,0.0,,,,,,,,35.458263330178255,35.674840080244955,"rgba(38, 166, 154, 1.0)",,35.674840080244955,,72.89040805900467,18.00547323233596,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3017.0,590.9475889398564,False,False,False,False,2084.9017433756035,False,False,False,False
2024-12-25 19:00:00+00:00,37.31,37.31,37.31,37.31,0.0,,,,,,,,35.458263330178255,35.674840080244955,"rgba(38, 166, 154, 1.0)",,35.674840080244955,,73.02661757655522,18.636261666828233,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3017.0,628.5608046152074,False,False,False,False,2052.5776853387724,False,False,False,False
2024-12-25 20:00:00+00:00,37.31,37.31,37.31,37.31,0.0,,,,,,,,35.458263330178255,35.674840080244955,"rgba(38, 166, 154, 1.0)",,35.674840080244955,,73.11742392158892,19.210132120590345,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3017.0,665.5908696599329,False,False,False,False,2020.7547754885588,False,False,False,False
2024-12-26 15:00:00+00:00,37.785,38.69,37.4,38.66,948.0,,,,,,,,35.60651374262454,36.18067397439498,"rgba(38, 166, 154, 1.0)",,36.18067397439498,,76.8995753611917,23.07952111785896,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3965.0,716.7444995876858,False,False,False,False,2004.12291850424,False,False,False,False
2024-12-26 16:00:00+00:00,38.83,39.62,38.44,39.58,817.0,,,,,,,,35.76435677683146,37.479697305285185,"rgba(38, 166, 154, 1.0)",,37.479697305285185,,80.67816771489329,26.68888844282985,True,False,True,False,True,12.641906981444194,35.7466,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4782.0,779.7717166483418,False,False,False,False,1985.7179120158023,False,False,False,False
2024-12-26 17:00:00+00:00,39.45,39.62,39.03,39.08,400.0,,,,,,,,35.83733336829409,38.0027856499177,"rgba(38, 166, 154, 1.0)",,38.0027856499177,,79.3960141488298,26.68888844282985,True,False,True,False,True,10.369617124955553,35.778,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4382.0,835.6202171654218,False,False,False,False,1961.1331381860998,False,False,False,False
2024-12-26 18:00:00+00:00,39.08,39.22,38.85,38.99,421.0,,,,,,,,35.90608158029759,38.02390970105019,"rgba(38, 166, 154, 0.75)",,38.02390970105019,,77.88807627679927,26.68888844282985,True,False,True,False,False,9.96500543142676,35.781000000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3961.0,884.075717674485,False,False,False,False,1937.2551050359277,False,False,False,False
2024-12-26 19:00:00+00:00,38.99,39.23,38.99,39.17,200.0,,,,,,,,35.93882833925851,38.05173299013051,"rgba(38, 166, 154, 0.75)",,38.05173299013051,,77.33734237905007,26.68888844282985,True,False,True,False,False,10.58803060410338,35.7836,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4161.0,934.8807453074387,False,False,False,False,1910.320917360952,False,False,False,False
2024-12-26 20:00:00+00:00,39.22,39.35,38.95,39.12,924.0,,,,,,,,36.08231735713593,38.16476192622484,"rgba(38, 166, 154, 0.75)",,38.16476192622484,,76.54640618020113,30.428748796850414,True,False,True,False,False,10.356256309329638,35.7582,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3237.0,970.572516698021,False,False,False,False,1895.0291201925652,False,False,False,False
2024-12-27 15:00:00+00:00,36.94,36.95,36.44,36.91,360.0,,,,,,,,36.09406360255554,37.98041783164408,"rgba(38, 166, 154, 0.75)",,37.98041783164408,,64.69139335050332,19.51681675357584,True,False,True,False,False,1.0657843568791812,35.6828,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2877.0,1000.1295319430128,False,False,False,False,1871.2302191043084,False,False,False,False
2024-12-27 16:00:00+00:00,36.91,37.31,36.85,37.16,304.0,,,,,,,,36.108530720305794,37.88304322385879,"rgba(38, 166, 154, 0.75)",,37.88304322385879,,57.861094940113894,13.780102951413333,True,False,True,False,False,1.9831598030292241,35.6068,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3181.0,1033.9414771842064,False,False,False,False,1846.9320761724587,False,False,False,False
2024-12-27 17:00:00+00:00,37.16,37.35,37.06,37.35,4.0,,,,,,,,36.108745888544306,37.882032042115696,#000000,,37.882032042115696,,54.13632346788104,10.890942455217015,False,False,False,False,False,2.6790699377075633,35.6244,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3185.0,1067.2912217239862,False,False,False,False,1818.3594858442034,False,False,False,False
2024-12-27 18:00:00+00:00,37.61,37.73,37.44,37.73,202.0,,,,,,,,36.12308058710358,37.85142274994764,#000000,,37.85142274994764,,53.27242738309572,10.37804224408017,False,False,False,False,False,4.058919827408612,35.6292,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3387.0,1103.2556989065602,False,False,False,False,1793.2996488543706,False,False,False,False
2024-12-27 19:00:00+00:00,37.73,37.89,37.61,37.83,108.0,,,,,,,,36.13135158083241,37.84010368192474,"rgba(38, 166, 154, 0.5)",,37.84010368192474,,53.12076324525579,10.181957284719886,False,False,True,False,False,4.420526621655284,35.6512,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3495.0,1140.3370059002568,False,False,False,False,1767.1709721279462,False,False,False,False
2024-12-27 20:00:00+00:00,37.83,37.915,37.59,37.81,406.0,,,,,,,,36.16162560232748,37.804108893692266,"rgba(38, 166, 154, 0.5)",,37.804108893692266,,52.91621165964688,9.686983770320275,False,False,True,False,False,4.337994326586468,35.672200000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3089.0,1170.5488352661444,False,False,False,False,1746.067546203482,False,False,False,False
2024-12-30 15:00:00+00:00,35.32,35.83,35.16,35.53,415.0,,,,,,,,36.14949835660852,37.1875027020526,"rgba(239, 83, 80, 1.0)",,37.1875027020526,,45.25871111632051,2.3385323624735577,False,True,False,True,False,0.0,35.65,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2674.0,1193.858155649615,False,False,False,False,1725.4308400607922,False,False,False,False
2024-12-30 16:00:00+00:00,35.53,35.89,35.49,35.84,405.0,,,,,,,,36.14223011073129,37.09510513069438,"rgba(239, 83, 80, 1.0)",,37.09510513069438,,41.59398214905867,-1.0451251112012514,False,True,False,True,False,0.0,35.608999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3079.0,1223.0851609883805,False,False,False,False,1704.9590440908573,False,False,False,False
2024-12-30 17:00:00+00:00,35.84,36.86,35.84,36.86,500.0,,,,,,,,36.1503305029019,37.09130825557187,"rgba(239, 83, 80, 1.0)",,37.09130825557187,,43.22353401262747,-1.0451251112012514,False,True,False,True,False,0.6304676511839133,35.629,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3579.0,1259.6109724459247,False,False,False,False,1686.2775085235571,False,False,False,False
2024-12-30 18:00:00+00:00,36.86,36.86,36.65,36.65,200.0,,,,,,,,36.1551750432293,37.09084785684862,"rgba(239, 83, 80, 1.0)",,37.09084785684862,,43.67040235196232,-1.0451251112012514,False,True,False,True,False,0.0,35.6612,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3379.0,1292.469717059166,False,False,False,False,1663.234446375905,False,False,False,False
2024-12-30 19:00:00+00:00,36.65,36.65,36.34,36.41,0.0,,,,,,,,36.1551750432293,37.09084785684862,"rgba(239, 83, 80, 1.0)",,37.09084785684862,,43.219759177923684,-1.0451251112012514,False,True,False,True,False,0.0,35.6834,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3379.0,1324.8190237714268,False,False,False,False,1637.4478658119374,False,False,False,False
2024-12-30 20:00:00+00:00,36.41,36.41,35.84,35.95,200.0,,,,,,,,36.15442870393794,37.05721173910894,"rgba(239, 83, 80, 1.0)",,37.05721173910894,,41.536814234233965,-2.007812393509724,False,True,False,True,False,0.0,35.6972,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3179.0,1353.5660156509396,False,False,False,False,1615.1618523884965,False,False,False,False
2024-12-31 15:00:00+00:00,35.78,36.0,35.78,36.0,50.0,,,,,,,,36.15394956804668,37.04757551081525,"rgba(239, 83, 80, 1.0)",,37.04757551081525,,40.65892618916946,-3.2797987743731767,False,True,False,True,False,0.0,35.7448,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3229.0,1382.6425115323202,False,False,False,False,1590.8957771576672,False,False,False,False
