date,Open,High,Low,Close,Volume,aVWAP_OB_bull_851,aVWAP_OB_bull_791,aVWAP_OB_bull_648,aVWAP_OB_bear_342,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,4.445,4.45,4.37,4.38,240.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,240.0,False,False,False,False
2024-12-05 16:00:00+00:00,4.38,4.38,4.32,4.325,409.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-409.0,-6.341085271317829,False,False,False,False,242.6201550387597,False,False,False,False
2024-12-05 17:00:00+00:00,4.32,4.325,4.27,4.285,301.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-710.0,-17.25052580974701,False,False,False,False,243.52526891412774,False,False,False,False
2024-12-05 18:00:00+00:00,4.285,4.315,4.27,4.3,472.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,4.42655935613675,-45.94232059020798,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-238.0,-20.672998277812948,False,False,False,False,247.06751280693197,False,False,False,False
2024-12-05 19:00:00+00:00,4.295,4.3,4.27,4.27,379.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,6.4631486397374704,-44.32136704447047,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-617.0,-29.918378149474762,False,False,False,False,249.11297772465394,False,False,False,False
2024-12-05 20:00:00+00:00,4.27,4.28,4.22,4.25,3774.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,7.399137572492332,-43.73022101617775,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4391.0,-97.53204670529685,False,False,False,False,303.76238892272136,False,False,False,False
2024-12-06 15:00:00+00:00,4.205,4.295,4.205,4.29,213.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,14.692274709525641,-37.252948474532865,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4178.0,-160.79511574862556,False,False,False,False,302.35522010221405,False,False,False,False
2024-12-06 16:00:00+00:00,4.29,4.29,4.215,4.25,553.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,17.82913802907894,-34.89002908996045,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4731.0,-231.65100542694145,False,False,False,False,306.24118568202465,False,False,False,False
2024-12-06 17:00:00+00:00,4.245,4.25,4.22,4.23,520.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,19.277053106738315,-34.02470224809166,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-5251.0,-309.47036968388807,False,False,False,False,309.5552758264894,False,False,False,False
2024-12-06 18:00:00+00:00,4.23,4.24,4.185,4.2,468.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,19.32123053765926,-34.02470224809166,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-5719.0,-393.33904612289757,False,False,False,False,312.0117831780167,False,False,False,False
2024-12-06 19:00:00+00:00,4.2,4.2,4.15,4.17,887.0,,,,,0.0,0.0,0.0,0.0,4.173333333333334,#000000,,4.173333333333334,,18.560450374010053,-34.02470224809166,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6606.0,-489.65937098920926,False,False,False,False,320.92632917525674,False,False,False,False
2024-12-06 20:00:00+00:00,4.165,4.195,4.16,4.16,1015.0,,,,,0.0,0.0,0.0,0.0,4.17244391868209,#000000,,4.17244391868209,,17.780359619046763,-34.02470224809166,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7621.0,-600.2227915940277,False,False,False,False,331.6871612810667,False,False,False,False
2024-12-09 15:00:00+00:00,4.23,4.29,4.215,4.27,1744.0,,,,,0.0,0.0,0.0,0.0,4.213527610166393,#000000,,4.213527610166393,,26.257205794509925,-28.288465195644132,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-5877.0,-682.0332909491591,False,False,False,False,353.5834843619804,False,False,False,False
2024-12-09 16:00:00+00:00,4.27,4.28,4.215,4.27,2163.0,,,,,0.0,0.0,0.0,0.0,4.228969989097378,#000000,,4.228969989097378,,32.31209591984076,-23.069073538977758,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-5877.0,-762.5754104693272,False,False,False,False,381.6364535966784,False,False,False,False
2024-12-09 17:00:00+00:00,4.265,4.295,4.25,4.295,531.0,,,,,0.0,0.0,0.0,0.0,4.233243953732913,#000000,,4.233243953732913,,38.042873837234765,-18.2465907885275,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-5346.0,-833.6362568186399,False,False,False,False,383.9521674944043,False,False,False,False
2024-12-09 18:00:00+00:00,4.295,4.325,4.29,4.305,1250.0,,,,,0.0,0.0,0.0,0.0,4.276001317523057,#000000,,4.276001317523057,,42.67475963677647,-14.456748654165139,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4096.0,-884.215539658661,False,False,False,False,397.37926567278566,False,False,False,False
2024-12-09 19:00:00+00:00,4.305,4.31,4.2,4.225,1772.0,,,,,0.0,0.0,0.0,0.0,4.257889883973178,#000000,,4.257889883973178,,41.979704962566764,-14.456748654165139,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-5868.0,-961.4835157879841,False,False,False,False,418.6912150421998,False,False,False,False
2024-12-09 20:00:00+00:00,4.225,4.23,4.155,4.165,6899.0,,,,,0.0,0.0,0.0,0.0,4.21444040748926,#000000,,4.21444040748926,,39.463681150987384,-14.456748654165139,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-12767.0,-1144.5147791091006,False,False,False,False,519.1611186849564,False,False,False,False
2024-12-10 15:00:00+00:00,4.145,4.155,4.09,4.12,665.0,,,,,0.0,0.0,0.0,0.0,4.209757530691327,#000000,,4.209757530691327,,36.46688049532255,-14.456748654165139,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-13432.0,-1335.0184259446182,False,False,False,False,521.4221866123214,False,False,False,False
2024-12-10 16:00:00+00:00,4.12,4.145,4.075,4.1,371.0,,,,,0.0,0.0,0.0,0.0,4.206940219018395,#000000,,4.206940219018395,,33.84389949594481,-7.864829518228483,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-13803.0,-1528.3204658524535,False,False,False,False,519.0900596880995,False,False,False,False
2024-12-10 17:00:00+00:00,4.095,4.16,4.095,4.155,332.0,,,,,0.0,0.0,0.0,0.0,4.205276372318156,#000000,,4.205276372318156,,35.083679535325786,-7.864829518228483,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-13471.0,-1713.4782880872992,False,False,False,False,516.1894386076638,False,False,False,False
2024-12-10 18:00:00+00:00,4.155,4.18,4.145,4.175,502.0,,,,,0.0,0.0,0.0,0.0,4.203965612472931,#000000,,4.203965612472931,,36.968075405927884,-7.864829518228483,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-12969.0,-1887.982500675093,False,False,False,False,515.9694473114209,False,False,False,False
2024-12-10 19:00:00+00:00,4.17,4.18,4.16,4.165,1161.0,,,,,0.0,0.0,0.0,0.0,4.201387789312594,#000000,,4.201387789312594,,37.95484754407701,-7.864829518228483,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-14130.0,-2077.781221594859,False,False,False,False,525.9699209965152,False,False,False,False
2024-12-10 20:00:00+00:00,4.165,4.165,4.11,4.135,2462.0,,,,,0.0,0.0,0.0,0.0,4.192702397494978,#000000,,4.192702397494978,,37.61408899763651,-7.864829518228483,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-16592.0,-2302.8078693220705,False,False,False,False,555.9858912136234,False,False,False,False
2024-12-11 15:00:00+00:00,4.11,4.125,4.03,4.05,238.0,,,,,0.0,0.0,0.0,0.0,4.15017712821209,#000000,,4.15017712821209,,35.059181770522684,-7.864829518228483,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-16830.0,-2528.0356542938216,False,False,False,False,551.0558773963579,False,False,False,False
2024-12-11 16:00:00+00:00,4.05,4.09,4.04,4.08,450.0,,,,,0.0,0.0,0.0,0.0,4.148621655372298,#000000,,4.148621655372298,,34.83839492978138,-8.08528071207094,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-16380.0,-2742.794791436553,False,False,False,False,549.4891196072671,False,False,False,False
2024-12-11 17:00:00+00:00,4.085,4.085,4.07,4.07,0.0,,,,,0.0,0.0,0.0,0.0,4.148621655372298,#000000,,4.148621655372298,,34.40588784666984,-8.920667744438362,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-16380.0,-2954.224329553816,False,False,False,False,540.9699084505652,False,False,False,False
2024-12-11 18:00:00+00:00,4.075,4.105,4.075,4.105,1241.0,,,,,0.0,0.0,0.0,0.0,4.1503019570501865,#000000,,4.1503019570501865,,35.95383549490461,-8.920667744438362,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-15139.0,-3143.1355802584076,False,False,False,False,551.8230881645098,False,False,False,False
2024-12-11 19:00:00+00:00,4.105,4.13,4.105,4.125,357.0,,,,,0.0,0.0,0.0,0.0,4.151362379163083,#000000,,4.151362379163083,,38.05210997200281,-8.920667744438362,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-14782.0,-3323.5830906419983,False,False,False,False,548.8025751697112,False,False,False,False
2024-12-11 20:00:00+00:00,4.12,4.13,4.08,4.105,2114.0,,,,,0.0,0.0,0.0,0.0,4.148861190182932,#000000,,4.148861190182932,,38.81217988146172,-8.920667744438362,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-16896.0,-3534.0081590041377,False,False,False,False,573.0692019112661,False,False,False,False
2024-12-12 15:00:00+00:00,4.11,4.11,4.04,4.06,539.0,,,,,0.0,0.0,0.0,0.0,4.146241798208185,#000000,,4.146241798208185,,37.857334686178106,-8.920667744438362,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-17435.0,-3749.5274123529107,False,False,False,False,572.5409972304712,False,False,False,False
2024-12-12 16:00:00+00:00,4.06,4.075,4.035,4.035,202.0,,,,,0.0,0.0,0.0,0.0,4.144925130640728,#000000,,4.144925130640728,,36.43603343425611,-8.920667744438362,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-17637.0,-3964.837064874571,False,False,False,False,566.7961755679833,False,False,False,False
2024-12-12 17:00:00+00:00,4.035,4.05,4.015,4.02,516.0,,,,,0.0,0.0,0.0,0.0,4.140917200733457,#000000,,4.140917200733457,,34.98926966319985,-9.8524784701914,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-18153.0,-4184.808583248609,False,False,False,False,566.008637962278,False,False,False,False
2024-12-12 18:00:00+00:00,4.025,4.03,4.01,4.015,194.0,,,,,0.0,0.0,0.0,0.0,4.139358558055332,#000000,,4.139358558055332,,33.8074012443881,-11.20607221099526,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-18347.0,-4404.377442423049,False,False,False,False,560.2410621799171,False,False,False,False
2024-12-12 19:00:00+00:00,4.025,4.04,4.015,4.025,367.0,,,,,0.0,0.0,0.0,0.0,4.136822262706252,#000000,,4.136822262706252,,33.65780645817446,-11.600969087091634,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-17980.0,-4614.852210757575,False,False,False,False,557.2450767197632,False,False,False,False
2024-12-12 20:00:00+00:00,4.025,4.035,4.0,4.015,1760.0,,,,,0.0,0.0,0.0,0.0,4.12548467731989,#000000,,4.12548467731989,,33.19687056464304,-12.325543008989946,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-19740.0,-4849.350626094667,False,False,False,False,575.8924398713948,False,False,False,False
2024-12-13 15:00:00+00:00,4.005,4.005,3.935,3.945,775.0,,,,,0.0,0.0,0.0,0.0,4.079438925607014,#000000,,4.079438925607014,,30.82759341720497,-14.804839759017604,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-20515.0,-5092.228910961416,False,False,False,False,578.9793787881173,False,False,False,False
2024-12-13 16:00:00+00:00,3.945,3.98,3.94,3.98,559.0,,,,,0.0,0.0,0.0,0.0,4.076754481627546,#000000,,4.076754481627546,,31.477622527976585,-14.804839759017604,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-19956.0,-5322.674974357363,False,False,False,False,578.6696209774487,False,False,False,False
2024-12-13 17:00:00+00:00,3.975,4.015,3.96,4.0,1324.0,,,,,0.0,0.0,0.0,0.0,4.074841313741603,#000000,,4.074841313741603,,33.169312087744224,-14.804839759017604,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-18632.0,-5529.02109878593,False,False,False,False,590.2251307297363,False,False,False,False
