date,Open,High,Low,Close,Volume,aVWAP_OB_bull_154,aVWAP_OB_bear_207,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,57.6,57.6,57.455,57.6,101.0,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,101.0,False,False,False,False
2025-06-27 13:35:00+00:00,57.435,57.53,57.29,57.42,2252.0,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2252.0,-34.91472868217054,False,False,False,False,134.34883720930233,False,False,False,False
2025-06-27 13:40:00+00:00,57.5,57.62,57.5,57.6,1133.0,,,,"rgba(239, 83, 80, 0.5)",,,,9.336609336609337,-68.67321867321868,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1119.0,-51.72225226849348,False,False,False,False,149.83180097349918,False,False,False,False
2025-06-27 13:45:00+00:00,57.6,57.735,57.6,57.735,822.0,,,,"rgba(239, 83, 80, 0.5)",,,,19.532194887024183,-58.503402409218,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-297.0,-55.52500804727652,False,False,False,False,160.25301336150696,False,False,False,False
2025-06-27 13:50:00+00:00,57.76,57.87,57.76,57.825,893.0,,,,#000000,,,,28.936921868958798,-49.121334385774475,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,596.0,-45.423845131814865,False,False,False,False,171.61343175900296,False,False,False,False
2025-06-27 13:55:00+00:00,57.825,57.825,57.75,57.75,729.0,,,,#000000,,,,34.95481246848434,-43.021751698065145,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133.0,-46.78161497473246,False,False,False,False,180.2550839797936,False,False,False,False
2025-06-27 14:00:00+00:00,57.725,57.875,57.71,57.84,1269.0,,,,"rgba(38, 166, 154, 0.5)",,,,40.85079344942051,-36.95671391346271,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1136.0,-28.443915517759866,False,False,False,False,197.13485011964175,False,False,False,False
2025-06-27 14:05:00+00:00,57.845,57.96,57.84,57.96,642.0,,,,"rgba(38, 166, 154, 0.5)",,,,46.655903787057056,-30.91074580135674,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1778.0,-0.43703310663180517,False,False,False,False,204.03198422631397,False,False,False,False
2025-06-27 14:10:00+00:00,57.97,57.995,57.875,57.875,15230.0,,,,"rgba(38, 166, 154, 0.5)",,,,49.94890037898588,-27.245777813981412,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13452.0,-208.98839693443594,False,False,False,False,436.99272865691376,False,False,False,False
2025-06-27 14:15:00+00:00,57.915,58.07,57.87,57.965,3176.0,,,,"rgba(38, 166, 154, 0.5)",,,,53.344955792404065,-23.378360450724443,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10276.0,-365.0660962067702,False,False,False,False,479.45795766998486,False,False,False,False
