date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bear_141,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-01-13 00:00:00+00:00,9.3,9.697,8.525,8.65,1124842,,,12.68344626745434,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,9.7,9.733,9.1,9.3,819982,,,12.646108756592986,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,9.7,10.3,9.202,9.752,1338009,,,12.592024131590696,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,8.993,9.698,8.8,9.481,1497715,,,12.521488876335608,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,9.25,9.295,8.58,9.0,1565107,,,12.448615285059478,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,8.3,9.295,8.199,9.037,1776346,,,12.359014767874196,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,8.628,8.85,8.1,8.529,1522762,,,12.284514229237482,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,8.7,8.977,8.256,8.56,1762594,,,12.205217009163004,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,8.258,8.973,8.126,8.8,1986138,,,12.115577736106191,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,7.369,8.199,7.001,8.037,1929250,,,12.010373873515466,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,7.508,7.898,7.206,7.379,991242,,,11.958623825811998,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,8.791,8.973,7.451,7.6,1410939,,,11.902307007308698,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,9.0,9.7,8.88,9.399,898380,,,11.87608652511327,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,9.181,9.49,8.85,8.9,781201,,,11.853571136864483,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,8.6,9.388,8.47,9.226,622988,,,11.833296126188575,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,8.014,8.848,7.301,8.5,1019198,,,11.791635983979923,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,6.23,8.019,6.0,7.904,2295125,,,11.667413380530917,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,5.61,6.55,5.4401,6.35,3227075,,,11.472736543272811,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,5.68,5.9852,5.39,5.64,1844770,,,11.364264848569757,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,5.27,5.89,5.17,5.66,1798207,,,11.25823220424624,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,5.54,5.595,5.07,5.3,3059129,,,11.085889933160185,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,5.88,6.28,5.28,5.68,2437488,,,10.966259903927526,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,5.48,5.805,5.294,5.65,2562972,,,10.83966861499256,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,4.83,5.4,4.72,5.4,1649713,,,10.753081585406896,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,4.91,5.0185,4.62,4.87,2033846,,,9.681235229314384,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,5.23,5.32,4.7,4.91,1970017,,,9.62193285794905,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,5.73,6.16,5.125,5.25,3940914,,,9.548613713761108,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,6.47,6.54,5.63,5.66,2092124,,,9.521626425620846,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,6.89,7.02,6.49,6.49,2030220,,,9.511865743876202,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,6.82,7.25,6.26,6.98,2656175,,,9.098203441984488,0,,,1.0,0.0,7.25,118.0
2023-08-11 00:00:00+00:00,6.85,7.17,6.44,6.77,1306870,,,9.087278143391464,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,6.52,6.745,6.27,6.72,1566748,,,9.052311346133688,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,6.08,6.66,6.06,6.59,1077725,,,9.021927708665151,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,6.54,6.7004,6.06,6.11,1264687,,,8.996624630609528,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,6.33,6.8099,6.28,6.5,976191,,,8.979158474418822,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,6.57,6.73,6.19,6.34,1235168,,,8.958440729067398,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,6.49,7.03,6.42,6.58,1571874,,,8.93828864879406,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,6.94,7.2099,6.38,6.43,1781143,,,8.92264517918407,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,6.09,6.9,5.89,6.89,1909256,,,8.883621019047569,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,6.77,6.955,6.3,6.33,1867868,,,8.860596155316935,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,6.55,6.96,6.49,6.82,1530079,,,8.841475494653645,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,6.18,6.51,5.97,6.39,1791957,,,8.806033381097148,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,6.94,7.17,5.9699,6.2,2997099,,,8.771448898886224,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,6.21,7.02,6.04,6.96,2062590,,,8.739877936924717,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,6.4,6.495,5.95,6.2,2011169,,,8.706186715911116,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,6.4,6.56,6.05,6.5,1109213,,,8.688944999066662,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,6.43,6.59,6.2,6.31,1357907,,,8.669487244280536,7,0.33277811332480756,2.329446793273653,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,5.89,6.37,5.735,6.37,1535091,,,8.640118346640376,7,0.3310374997437104,2.317262498205973,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,5.76,5.975,5.41,5.84,1784706,,,8.601031598070112,7,0.32901384708605735,2.3030969296024013,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,5.77,5.98,5.7199,5.86,1972637,,,8.562090850645644,7,0.32707011546438347,2.2894908082506844,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,5.64,5.89,5.59,5.82,1378096,,,8.533972487866446,6,0.362569943998319,2.175419663989914,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,5.66,5.7853,5.395,5.66,1634585,,,8.499943097806959,6,0.36016985153924125,2.1610191092354474,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,5.12,5.585,5.1,5.5,1521877,,,8.463595735745372,6,0.3580776559102215,2.148465935461329,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,4.86,5.145,4.72,5.1,1417139,4.908333333333332,,7.985781843406635,6,0.3558496045715593,2.1350976274293556,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,5.4,5.4,4.75,4.81,2510681,5.08411462550049,,7.957163941062721,6,0.35538871945973227,2.1323323167583936,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,5.09,5.86,5.09,5.39,2569792,5.187953410422168,,7.924466971394522,6,0.3565295436977451,2.1391772621864704,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,5.19,5.2642,4.85,5.03,1922447,5.168191750295336,,7.885239339356989,6,0.35878617944881724,2.1527170766929036,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,5.27,5.375,5.01,5.19,1848858,5.177219446880328,,7.853965513007191,6,0.36040067281144994,2.1624040368686996,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,5.46,5.72,5.01,5.31,2671145,5.2225187154538615,,7.818324708242695,6,0.34364670044899137,2.0618802026939482,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,5.58,5.699,5.23,5.47,1589124,5.2531962455524575,,7.799698826314346,5,0.3961486950827695,1.9807434754138475,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,5.73,5.84,5.35,5.58,1696550,5.293640137256844,,7.783107026779341,5,0.4020296765064192,2.010148382532096,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,6.25,6.265,5.686,5.72,2356834,5.391725645275833,,7.773537810213865,5,0.4110476539878908,2.055238269939454,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,6.63,6.74,6.22,6.26,2169345,5.510717544580022,,7.776020403167901,5,0.42088081986346015,2.1044040993173008,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,7.14,7.195,6.615,6.63,1267718,5.59549922747577,,7.783510570571139,5,0.4299142729340277,2.1495713646701384,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,8.14,8.3099,7.0201,7.14,2883932,5.853491288796068,,7.825169349204307,5,0.44032985507992395,2.2016492753996197,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,8.09,8.46,7.92,8.21,1555192,5.988867259869136,,7.850174713581124,5,0.44750660106808277,2.237533005340414,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,8.17,8.38,7.7106,8.06,1889459,6.128702650610065,,7.8760144320203,5,0.4558006313438855,2.2790031567194275,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,8.37,8.425,7.96,8.14,1189165,6.2141724661009485,,7.892964623449732,5,0.4470836774822904,2.235418387411452,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,8.64,9.035,7.9,8.39,2977003,6.425750840179943,,7.939305398839897,5,0.47280037114154416,2.3640018557077207,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,9.23,9.42,8.51,8.51,2323309,6.600983053592746,,7.98333678832542,5,0.5032913286336159,2.5164566431680795,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,9.25,9.472,8.935,9.2,1577394,6.714387814184452,,8.013468930247381,4,0.39754931139792415,1.5901972455916966,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,8.49,9.5,8.26,9.22,1328268,6.786025285915008,,8.031602110092578,4,0.40002919713869073,1.600116788554763,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,9.3,9.385,8.61,8.61,1428143,6.870329096603181,,8.05469218766447,4,0.4026649276110139,1.6106597104440556,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,9.34,9.415,8.5,9.27,1357472,6.944506993070224,,8.075419129990967,4,0.4049903937326349,1.6199615749305396,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,9.71,10.07,9.21,9.3,1586610,7.0469326763856355,,8.106605833646327,4,0.4062695239023637,1.6250780956094548,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,9.66,10.08,9.41,9.65,1098796,7.114815017891267,,8.127825490205867,4,0.4088279983775078,1.635311993510031,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,9.67,10.4,9.58,9.67,1149004,7.186519171599038,,8.343414082503896,4,0.41645356137678863,1.6658142455071545,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,9.93,10.33,9.46,9.71,779084,7.233464402392095,,8.358134146143934,4,0.41990375960125353,1.6796150384050141,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,9.87,10.135,9.55,9.68,884703,7.283789711308251,,8.371494059823412,4,0.4257612318566013,1.7030449274264052,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,9.65,10.35,9.64,9.9,890297,7.333054910965918,,8.386208511180754,4,0.4303811602381244,1.7215246409524976,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,9.29,9.74,9.05,9.71,1039866,7.3770054662189635,,8.386309364913027,4,0.4377815532212793,1.7511262128851173,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,7.73,9.49,7.71,9.29,1990209,7.414181554475921,,8.346942155189343,4,0.4504077980773105,1.801631192309242,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,7.88,7.93,6.11,7.33,1362334,7.4113269150351115,,8.30481391747868,5,0.4248511184415561,2.1242555922077804,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,8.66,8.67,7.91,7.98,933628,7.429233472413472,,8.302510650480997,5,0.43964229028892177,2.198211451444609,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,7.71,8.78,7.58,8.59,1530289,7.446140305316029,,8.290635070898908,5,0.2801756581671393,1.4008782908356965,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,7.37,8.02,7.27,7.85,1166668,7.448416563653936,,8.275109205331505,6,0.2825605108795503,1.6953630652773017,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,6.61,7.26,6.36,7.24,1551939,7.42904676839847,,8.239279469842907,5,0.2676310420891941,1.3381552104459704,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,6.1,6.64,5.78,6.63,2045846,7.385160990885908,,7.983024308804302,4,0.2314018570634715,0.925607428253886,-1.0,0.0,5.78,161.0
2024-09-20 00:00:00+00:00,6.37,6.43,5.84,6.14,1370557,7.358352632199834,,7.956528519866573,4,0.23959859637813657,0.9583943855125463,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,6.16,6.44,6.0499,6.28,1893163,7.323378650337801,,7.92302811410197,4,0.24885600771093264,0.9954240308437305,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,6.72,6.94,6.065,6.18,1728024,7.30302265264381,,7.910660567201411,4,0.26104264479200057,1.0441705791680023,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,6.61,6.88,6.2029,6.81,1314222,7.2880506824868005,,7.899680896434871,4,0.2744469458141431,1.0977877832565723,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,6.25,6.59,6.12,6.51,1288488,7.269189790003072,,7.88232506364137,4,0.2856048093281706,1.1424192373126825,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,6.37,6.505,6.155,6.34,946479,7.256126068211792,,7.870646060783001,4,0.29547049575617607,1.1818819830247043,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,6.16,6.52,6.13,6.2,908389,7.242950334193713,,7.858644518749483,4,0.30485880458858333,1.2194352183543333,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,6.38,6.985,6.27,6.5,1831722,7.224639477165769,,7.8442052362517405,4,0.3078307326055993,1.2313229304223972,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,6.1,6.45,5.95,6.31,1523053,7.20205332898295,,7.823507352819183,4,0.3085099851071636,1.2340399404286544,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,6.37,6.43,6.1,6.14,1366804,7.185096313256466,,7.808728183080255,4,0.31191614487418784,1.2476645794967514,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,6.88,6.97,6.02,6.26,1963825,7.170322504221933,,7.7973522967543305,4,0.3173562411219847,1.2694249644879387,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,6.49,7.05,6.365,6.88,1899573,7.157042493545099,,7.786738902104837,4,0.31855857065628135,1.2742342826251254,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,6.77,7.05,6.53,6.53,2213134,7.146544792813609,,7.778567242294147,4,0.32219045117527834,1.2887618047011133,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,6.52,6.77,6.25,6.76,2220587,7.129186861672249,,7.763235436587434,4,0.3274698255065204,1.3098793020260815,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,7.19,7.34,6.39,6.52,1566628,7.126229904510672,,7.760844745520622,4,0.33337666999517357,1.3335066799806943,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,7.73,7.73,6.73,7.03,1483930,7.131004165774565,,7.765153100723291,4,0.33632876968614805,1.3453150787445922,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,7.86,7.93,7.44,7.8,1418843,7.141168450115035,,7.773901078433282,4,0.3401919510388819,1.3607678041555276,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,7.4,8.19,7.29,7.89,1469497,7.14937406115218,7.626666666666668,7.76644879927047,4,0.3416094598429119,1.3664378393716476,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,6.28,7.29,6.14,7.25,2111274,7.1356387550894,7.0036408267009165,7.697431466916075,5,0.3288512111354824,1.644256055677412,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,5.71,6.21,5.57,6.15,1545165,7.11337173875627,6.649857882866011,7.64654946532173,5,0.3302454542260607,1.6512272711303035,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,5.69,6.005,5.42,5.6,1178674,7.095284942122749,6.473212631180465,7.615450027296712,5,0.3305018176679285,1.6525090883396425,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,5.72,5.995,5.53,5.75,868645,7.082656378369978,6.385433404361062,7.596989451430708,5,0.32944408942792525,1.6472204471396261,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,5.67,5.94,5.62,5.79,674678,7.072973813376483,6.330232781251659,7.583955960777849,5,0.3284805468838628,1.642402734419314,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,4.6,5.575,4.51,5.4,2636974,7.013123603454799,5.969269014180734,7.503087294858091,5,0.32732411253082233,1.6366205626541117,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,4.65,4.75,4.13,4.61,1878009,6.96507621094971,5.747596364940655,7.444942073213313,5,0.327456681624846,1.63728340812423,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,4.76,4.7999,4.49,4.64,1147458,6.938625588009695,5.657203946616628,7.415870865267891,5,0.3290877798506272,1.645438899253136,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,4.98,5.345,4.749,4.75,1617520,6.907852652181216,5.589571155094909,7.38538721127303,5,0.32952027133125694,1.6476013566562848,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,5.0,5.26,4.89,5.01,796667,6.893256137243944,5.562577724417856,7.371404151109773,5,0.32852521529826156,1.6426260764913079,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,4.11,5.16,3.96,4.91,1084883,6.866968977865221,5.489064917097427,7.344232158129651,5,0.3229942068114745,1.6149710340573726,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,3.96,4.23,3.335,3.96,2247362,6.802051675211136,5.296805607485824,6.990421067603568,5,0.31789304985023376,1.5894652492511687,0.0,0.0,0.0,0.0
2025-04-18 00:00:00+00:00,4.73,4.88,4.0066,4.01,1089173,6.778757763536457,5.256231171132144,6.989431037413698,5,0.3157150604508267,1.5785753022541336,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,4.57,4.7874,4.37,4.64,921838,6.7597329935008705,5.226738378809635,6.982573503937711,5,0.31383577404743446,1.5691788702371723,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,4.35,4.67,4.1604,4.58,917273,6.739572330197192,5.192285616021091,6.968578038492109,5,0.31077869561420834,1.5538934780710418,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,4.53,4.57,3.99,4.3,800350,6.722037722757276,5.163421606480741,6.9553863718747815,5,0.30795792077137174,1.5397896038568586,0.0,0.0,0.0,0.0
2025-05-16 00:00:00+00:00,4.88,5.44,4.64,4.66,1372695,6.700349178852496,5.153460637707553,6.950634976677647,5,0.30671532781835575,1.5335766390917787,0.0,0.0,0.0,0.0
