date,Close,High,Low,Open,Volume,aVWAP_peak_154,aVWAP_peak_131,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_121,aVWAP_valley_91,aVWAP_valley_44,Peaks_avg,Valleys_avg,color
2022-11-11 00:00:00+00:00,241.5269228228,242.3870405521,216.2805126552,216.9744712777,170431704,,,,,,,225.92658521849475,,225.92658521849475,#000000
2022-11-18 00:00:00+00:00,236.4332326583,241.4194081067,232.9144725835,236.5177144562,137343796,,,,,,,229.08234136705155,,229.08234136705155,#000000
2022-11-25 00:00:00+00:00,242.5788108391,243.7647996108,235.9333530933,236.6390654203,74769633,,,,,,,230.6601827899797,,230.6601827899797,#000000
2022-12-02 00:00:00+00:00,249.9593855921,251.0375572027,233.4829630691,241.1967908654,137930867,,,,,,,233.4869103796865,,233.4869103796865,#000000
2022-12-09 00:00:00+00:00,240.549887899,248.7822182244,237.3986863278,247.0091160029,109602043,,,,,,,234.685314228349,,234.685314228349,#000000
2022-12-16 00:00:00+00:00,239.8343740119,258.6778732983,238.6777899205,242.5347038186,229942973,,,,,,,237.14907964654654,,237.14907964654654,#000000
2022-12-23 00:00:00+00:00,233.9926441941,240.7410183209,229.229085987,240.0010005336,128396491,,,,,,,236.87274402246888,,236.87274402246888,#000000
2022-12-30 00:00:00+00:00,235.0610142447,237.1193418651,229.5231327899,233.9632395139,75854917,,,,,,,236.69023426342054,,236.69023426342054,#000000
2023-01-06 00:00:00+00:00,220.4664912604,240.8733393822,214.9972207263,238.2563228363,159562627,,,,,,,235.4037067605806,,235.4037067605806,#000000
2023-01-13 00:00:00+00:00,234.482722199,235.1394267255,221.9171221547,221.9563283951,131675747,,,,,,,234.98178469471927,,234.98178469471927,#000000
2023-01-20 00:00:00+00:00,235.4530766486,237.5702136295,226.1023883161,233.2477256268,123872791,,,,,,,234.8361628391601,,234.8361628391601,#000000
2023-01-27 00:00:00+00:00,243.2355153656,244.8723759017,226.3180226382,236.3156139371,198648466,,,,,,,235.1913606244201,,235.1913606244201,#000000
2023-02-03 00:00:00+00:00,253.2233051043,259.4374942058,237.3937855478,239.6579459302,152686042,,,,,,,236.32243898272367,,236.32243898272367,#000000
2023-02-10 00:00:00+00:00,257.8790461504,271.2679772428,249.7241481497,252.3313631355,196239002,,,,,,,238.40304355970105,,238.40304355970105,#000000
2023-02-17 00:00:00+00:00,253.5776999948,269.5134979854,251.5534805808,262.3289544344,170244679,,,,,,,239.82740527804611,,239.82740527804611,#000000
2023-02-24 00:00:00+00:00,244.8912438685,252.3788904389,243.790697391,250.0598817898,105098500,,,,,,,240.13308083732122,,240.13308083732122,#000000
2023-03-03 00:00:00+00:00,250.8558127245,251.1800808831,241.34394674,248.0749676071,126840033,,,,,,,240.506792331933,,240.506792331933,#000000
2023-03-10 00:00:00+00:00,244.2721864749,255.6019194089,243.2993819992,251.9710986638,117910562,,,,,,,240.8199257381332,,240.8199257381332,#000000
2023-03-17 00:00:00+00:00,274.5765198386,278.4087798944,241.4618624341,243.1028558425,237347572,,,,,,,242.74716793059196,,242.74716793059196,#000000
2023-03-24 00:00:00+00:00,275.6967189318,276.1782080158,264.8377644063,272.169074419,177709524,,,,,,,244.41997750742445,,244.41997750742445,#000000
2023-03-31 00:00:00+00:00,283.2924548884,284.2456067485,267.3198897654,275.627934777,131625277,,,,,,,245.78545614588526,,245.78545614588526,#000000
2023-04-07 00:00:00+00:00,286.5351364741,287.0067992501,277.1313598758,281.5433720938,102542745,,,,,,,246.93580137553482,,246.93580137553482,#000000
2023-04-14 00:00:00+00:00,281.169972396,284.8646641421,276.7481338702,284.1846836399,122993610,,,,,,,248.13371368401266,,248.13371368401266,#000000
2023-04-21 00:00:00+00:00,280.7965726983,286.6874442455,278.1442556874,284.8941430656,106024017,,,,,,,249.12854950266706,,249.12854950266706,#000000
2023-04-28 00:00:00+00:00,301.923134544,303.5641279524,270.5870388576,277.1903177228,219796618,,,,,,,251.59939996075187,,251.59939996075187,#000000
2023-05-05 00:00:00+00:00,305.2542529001,306.5513255343,298.1301797196,301.6381716167,120776259,,,,,,,253.18593951787952,,253.18593951787952,#000000
2023-05-12 00:00:00+00:00,303.6034331838,307.5634352414,300.7734565272,304.7432848927,124192361,,,,,,,254.7393743385202,,254.7393743385202,#000000
2023-05-19 00:00:00+00:00,313.4881080357,314.1774391774,302.2474027025,303.7262620317,122204598,,,,,,,256.35292614711904,,256.35292614711904,#000000
2023-05-26 00:00:00+00:00,327.8163481938,328.3185751684,307.8454402622,313.7441453169,158230100,,,,,,,258.72108416021797,,258.72108416021797,#000000
2023-06-02 00:00:00+00:00,330.2880927159,332.3560861408,319.7708690123,330.1206837244,127697548,,,,,,,260.68558193210544,,260.68558193210544,"rgba(0, 255, 0, 1.0)"
2023-06-09 00:00:00+00:00,321.8093196739,333.3998319651,317.5847045346,330.1108361367,128227063,,,,,,,262.45895643085765,,262.45895643085765,"rgba(0, 255, 0, 1.0)"
2023-06-16 00:00:00+00:00,337.112471018,346.1131662101,320.2041628727,323.572037879,158712883,,,,,,,264.8623085666894,,264.8623085666894,"rgba(0, 255, 0, 1.0)"
2023-06-23 00:00:00+00:00,329.9138843819,336.8662813246,327.0088459993,334.1384995213,98196871,,,,,,,266.20557106839436,,266.20557106839436,"rgba(0, 255, 0, 1.0)"
2023-06-30 00:00:00+00:00,335.349752813,337.5063745275,323.4834095893,328.633697976,109964013,,,,,,,267.66555509758416,,267.66555509758416,"rgba(0, 255, 0, 1.0)"
2023-07-07 00:00:00+00:00,332.0803536842,337.7624118087,329.6259409165,334.0203284684,80091428,,,,,,,268.70541884249633,,268.70541884249633,"rgba(0, 255, 0, 1.0)"
2023-07-14 00:00:00+00:00,339.9781190496,346.0737758592,322.0161190164,329.5002856969,138404817,,,,,,,270.5031825258727,,270.5031825258727,"rgba(0, 255, 0, 1.0)"
2023-07-21 00:00:00+00:00,338.5305236522,361.1898230362,334.6505740836,340.4094433925,228153310,,,,,,,273.6356399694732,,273.6356399694732,"rgba(0, 255, 255, 0.75)"
2023-07-28 00:00:00+00:00,333.212826274,346.5267648951,324.0348745026,340.5788219016,194860778,,,,,,,275.75458221596307,,275.75458221596307,"rgba(38, 166, 154, 1.0)"
2023-08-04 00:00:00+00:00,322.78423086,333.3802352655,320.982122304,331.784926052,113690368,,,,,,,276.74772930160424,,276.74772930160424,"rgba(38, 166, 154, 1.0)"
2023-08-11 00:00:00+00:00,316.1174139617,326.0634775765,314.3448481689,323.3652385365,106911584,,,,,,,277.5201656128811,,277.5201656128811,"rgba(38, 166, 154, 0.5)"
2023-08-18 00:00:00+00:00,312.3178998831,320.1534791459,307.4535249081,316.4916222957,102513461,,,,,,,278.1389804258488,,278.1389804258488,"rgba(38, 166, 154, 0.5)"
2023-08-25 00:00:00+00:00,318.7324169118,328.6009046483,312.8705351964,313.7488306049,106273900,,,,,,,278.8773361329382,,278.8773361329382,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,324.3377179461,327.6239243624,317.4909611546,321.3771716252,90668160,,,,,,,279.5326472735217,,279.5326472735217,"rgba(38, 166, 154, 1.0)"
2023-09-08 00:00:00+00:00,329.8739395663,331.7390837485,324.3377179461,324.6732465292,74018792,,,,,,,280.1190708100348,,280.1190708100348,"rgba(38, 166, 154, 1.0)"
2023-09-15 00:00:00+00:00,325.877202033,336.3772729846,325.314698232,332.804880424,108640058,,,,,,,280.9641543103757,,280.9641543103757,"rgba(38, 166, 154, 1.0)"
2023-09-22 00:00:00+00:00,312.8409297332,326.0548348123,310.8573636981,323.4890280008,111793469,,,,,,,281.5844115302249,,281.5844115302249,"rgba(38, 166, 154, 0.5)"
2023-09-29 00:00:00+00:00,311.5975002784,315.2685777163,305.3803530044,312.4264532482,107374481,,,,,,310.74881033303336,282.06415545428143,,296.4064828936574,"rgba(38, 166, 154, 0.5)"
2023-10-06 00:00:00+00:00,322.956129663,324.8607477962,307.1221410899,312.1205301284,104962901,,,,,,314.487953825667,282.63781927318746,,298.5628865494272,"rgba(38, 166, 154, 0.5)"
2023-10-13 00:00:00+00:00,323.4199485866,329.4397261059,318.9297866666,320.4791392412,100910313,,,,,,317.52957785636187,283.25664874093945,,300.39311329865063,"rgba(38, 166, 154, 0.5)"
2023-10-20 00:00:00+00:00,322.3738888866,332.4496148655,321.1699333827,326.6962865151,113729959,,,,,,319.607606961632,283.9555069892926,,301.7815569754623,"rgba(38, 166, 154, 0.5)"
2023-10-27 00:00:00+00:00,325.4725940358,341.6470454359,320.1238736827,321.1896703582,178267212,,,,,,322.39792531519265,285.1005662155624,,303.7492457653775,"rgba(38, 166, 154, 0.5)"
2023-11-03 00:00:00+00:00,348.1602473419,349.729336892,327.4660285586,329.0252496209,119237928,,,,,,325.58875191670563,286.04659300888216,,305.8176724627939,"rgba(38, 166, 154, 1.0)"
2023-11-10 00:00:00+00:00,364.8083861533,365.232731126,348.7030141674,348.8016990448,129342555,,,,,,330.73815747586235,287.35416593651325,,309.04616170618783,"rgba(0, 255, 255, 0.75)"
2023-11-17 00:00:00+00:00,365.7265159007,372.1540469358,361.0879662767,363.3774554315,142038149,,,,,,335.81353465366425,288.8666568560761,,312.34009575487016,"rgba(0, 255, 255, 0.75)"
2023-11-24 00:00:00+00:00,373.2220059386,375.5555952447,366.8636944684,367.0812416727,114489942,,,,,,339.5324378634473,290.1287658357342,,314.8306018495907,"rgba(0, 255, 255, 0.75)"
2023-12-01 00:00:00+00:00,370.3345612274,380.0154118173,367.1702382563,372.5792528351,135190626,,,,,,343.11144905817923,291.58157810198975,,317.3465135800845,"rgba(0, 255, 255, 0.75)"
2023-12-08 00:00:00+00:00,370.0576829674,370.285118681,358.8540019477,364.9848777043,119519918,,,,,,345.1504145476249,292.73019539358944,,318.94030497060714,"rgba(38, 166, 154, 1.0)"
2023-12-15 00:00:00+00:00,366.5967047177,373.425808115,360.0702885897,364.3717901286,205282326,,,,,,347.9671540257774,294.6304918680442,,321.29882294691083,"rgba(38, 166, 154, 1.0)"
2023-12-22 00:00:00+00:00,370.4037807924,371.8376146387,364.5695603143,365.3309755293,103468302,,,,,,349.2634223306918,295.5803875685338,,322.4219049496128,"rgba(38, 166, 154, 1.0)"
2023-12-29 00:00:00+00:00,371.847503148,372.9550161879,368.6550968105,370.8190981824,60603657,,,,,,350.0282669619587,296.142033677043,,323.0851503195008,"rgba(38, 166, 154, 1.0)"
2024-01-05 00:00:00+00:00,363.6499289508,371.709064018,362.4138652902,369.6918081239,89318051,,,,,,350.8067794208475,296.8980920094897,,323.85243571516855,"rgba(38, 166, 154, 1.0)"
2024-01-12 00:00:00+00:00,384.1389201891,386.324280741,364.8958811207,365.18264789,118990164,,,,,,352.5000860196915,298.0584945257205,,325.279290272706,"rgba(0, 255, 255, 0.75)"
2024-01-19 00:00:00+00:00,394.2251996596,394.2251996596,380.5197257908,389.2710565079,102159580,,,,,,354.35637767346753,299.163947539537,,326.76016260650226,"rgba(0, 255, 255, 0.75)"
2024-01-26 00:00:00+00:00,399.4265555435,402.4722164032,389.2018369429,395.5601484131,109649099,,,,,,356.52831344470064,300.4154669981486,,328.4718902214246,"rgba(0, 255, 255, 0.75)"
2024-02-02 00:00:00+00:00,406.6352788122,410.6895676189,392.7814773041,401.5328080212,164773339,,,,,,359.8560549567263,302.3565567846644,,331.10630587069534,"rgba(0, 255, 255, 0.75)"
2024-02-09 00:00:00+00:00,415.8612579749,416.1282477256,398.4179275964,405.3299955865,109333537,,,,,,362.11956826591376,303.6882600078367,,332.9039141368752,"rgba(0, 255, 255, 0.75)"
2024-02-16 00:00:00+00:00,400.2869099436,416.0491396513,398.8925760421,415.8662022296,113551067,,,,,,364.0382943953288,304.97283309751856,,334.5055637464237,"rgba(0, 255, 255, 0.75)"
2024-02-23 00:00:00+00:00,406.508267649,411.9767221926,393.5107814874,399.4745670585,86244735,,,,,,365.3494782054971,305.9166826223874,,335.63308041394225,"rgba(0, 255, 255, 0.75)"
2024-03-01 00:00:00+00:00,411.6200838528,411.9866288131,400.078870912,407.6128558403,93983165,,,,,,366.81823747093677,306.96500092813136,,336.89161919953403,"rgba(0, 255, 255, 0.75)"
2024-03-08 00:00:00+00:00,402.4267399824,413.4528086545,394.6698560917,409.5793200195,103579947,,,,,,368.16331868696216,308.0466249574225,,338.10497182219234,"rgba(38, 166, 154, 1.0)"
2024-03-15 00:00:00+00:00,412.5314929434,423.8250403704,397.5130561896,399.9897113271,133587381,,,,,,370.10992797129757,309.5170369454772,,339.8134824583874,"rgba(0, 255, 255, 0.75)"
2024-03-22 00:00:00+00:00,424.736449461,426.7970265354,409.9161451182,410.381756284,96748672,,,,,,371.7044994614313,310.6499352192488,,341.17721734034,"rgba(0, 255, 255, 0.75)"
2024-03-29 00:00:00+00:00,416.7913397799,423.4188689278,415.0973076658,421.2691322685,73362236,,,,,,372.7999131991147,311.4779549149401,,342.1389340570274,"rgba(0, 255, 255, 0.75)"
2024-04-05 00:00:00+00:00,421.5465176439,424.6671031171,413.6707543066,419.9911782175,85744235,,,,,,374.0575408451328,312.4433226866148,,343.2504317658738,"rgba(0, 255, 255, 0.75)"
2024-04-12 00:00:00+00:00,417.9603210048,425.3605665556,415.7808644838,421.1997859246,80153656,,,,,,375.1676452157113,313.3281865266001,,344.24791587115567,"rgba(0, 255, 255, 0.75)"
2024-04-19 00:00:00+00:00,395.3930393919,422.8343783154,394.0556456176,422.6164326633,104490345,,,,,,376.0566111162325,314.29397219486134,,345.1752916555469,"rgba(38, 166, 154, 1.0)"
2024-04-26 00:00:00+00:00,402.5258061879,409.1434287153,384.4065972019,396.3440749647,121367810,,,,,398.69194403503326,376.8367433514301,315.32431456919267,,363.61766731855204,"rgba(38, 166, 154, 1.0)"
2024-05-03 00:00:00+00:00,402.8626312866,403.3480556935,385.5359519446,401.465797789,107082034,,,,,398.0155317961815,377.43912741924186,316.1973340769119,,363.8839977641117,"rgba(38, 166, 154, 1.0)"
2024-05-10 00:00:00+00:00,410.867180691,411.5012044062,402.5754383568,404.9430216021,76899183,,,,,400.60925393610086,378.07988842383423,316.8969265354201,,365.19535629845177,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,417.0240584914,422.1945573961,406.9837854354,414.1066456108,85671354,,,,,403.8500359474759,378.9232653954053,317.72336815936325,,366.83222316741484,"rgba(38, 166, 154, 1.0)"
2024-05-24 00:00:00+00:00,426.8986197393,430.3125384019,416.8057264839,417.0240584914,84866064,,,,,407.56332338681585,379.9249594575652,318.60490241644914,,368.6977284202767,"rgba(38, 166, 154, 1.0)"
2024-05-31 00:00:00+00:00,411.9825739548,427.6727059477,401.4430925022,426.3726380849,107655251,,,,,408.6953539841713,380.83769553362083,319.58891846503377,,369.707322660942,"rgba(38, 166, 154, 1.0)"
2024-06-07 00:00:00+00:00,420.6364607972,423.0480370617,405.8230310561,412.37457915,77304531,,,,,409.60862015961544,381.5166161779476,320.30372064374916,,370.47631899377075,"rgba(38, 166, 154, 1.0)"
2024-06-14 00:00:00+00:00,439.2145297983,440.0382369175,420.6761575258,421.4800162807,80462918,,,,,412.1811681209616,382.5228994011929,321.1646586059477,,371.9562420427007,"rgba(0, 255, 255, 0.75)"
2024-06-21 00:00:00+00:00,446.3698651347,447.5210702651,437.3785560989,439.2294160715,92266084,,,,,415.67615196964636,383.8573902820252,322.22635653545126,,373.9199662623743,"rgba(0, 255, 255, 0.75)"
2024-06-28 00:00:00+00:00,443.5613215838,452.7114175341,443.0254157472,446.389713499,92336873,,,,,418.7433601333083,385.1930376874868,323.2936122355758,,375.7433366854569,"rgba(0, 255, 255, 0.75)"
2024-07-05 00:00:00+00:00,464.0150610129,464.7990714035,442.2811020853,445.2583567329,57575717,,457.03174483389995,,,420.984853275694,386.1365974057694,324.0063395862039,457.03174483389995,377.04259675588906,"rgba(0, 255, 255, 0.75)"
2024-07-12 00:00:00+00:00,450.1112818086,464.1539995631,447.2283068914,463.0127186149,87822377,,455.0985709465197,,,423.6774850757812,387.46618179967766,325.05316864873794,455.0985709465197,378.7322785080656,"rgba(0, 255, 255, 0.75)"
2024-07-19 00:00:00+00:00,433.7959263396,453.7931533894,428.7246692565,449.8631772546,95094386,,448.64249966898126,,,424.90804632175815,388.5345782543164,326.03745561541257,448.64249966898126,379.8266933971624,"rgba(38, 166, 154, 1.0)"
2024-07-26 00:00:00+00:00,422.0456946637,444.9904038147,414.1063489367,438.4404435899,109249239,,441.8968383228297,,,425.0912714000846,389.43443673843075,327.0319973212756,441.8968383228297,380.51923515326365,"rgba(38, 166, 154, 1.0)"
2024-08-02 00:00:00+00:00,405.3929170014,428.8735319889,401.2743814055,428.3078536059,150439080,,432.85874940476924,,,423.69412223235844,390.13306725525734,328.16654950957945,432.85874940476924,380.6645796657317,"rgba(38, 166, 154, 0.5)"
2024-08-09 00:00:00+00:00,402.9416440082,406.9708619646,382.6566156758,386.2193970707,125786365,,425.75813674132536,,397.5230405495333,421.5728455936894,390.3207821423293,328.9337018265929,425.75813674132536,384.5875925280362,"rgba(38, 166, 154, 0.5)"
2024-08-16 00:00:00+00:00,416.0370387874,418.8903527676,401.1785138059,403.9737589527,97971871,,423.9010027135923,,403.87719050749115,421.00648479268517,390.74205698934077,329.64351854795615,423.9010027135923,386.3173127093683,"rgba(38, 166, 154, 0.5)"
2024-08-23 00:00:00+00:00,414.3668062135,424.3085673533,409.6941317511,416.5241899547,85544521,,423.0790575332609,,407.26408665582767,420.76576680055695,391.1648438944742,330.28371692875305,423.0790575332609,387.369603569903,"rgba(38, 166, 154, 0.5)"
2024-08-30 00:00:00+00:00,414.7147713331,419.5962248673,404.9419224042,413.9442771398,82881966,,422.15075559909593,,408.4940969295825,420.41562524472675,391.5129851406617,330.87337205304135,422.15075559909593,387.82401984200305,"rgba(38, 166, 154, 0.5)"
2024-09-06 00:00:00+00:00,399.3645386309,417.4388411261,398.4697711807,415.4802945961,69005355,,420.92624272102137,,407.984917632172,419.8553077167331,391.69019216918764,331.3108210250529,420.92624272102137,387.7103096357864,"rgba(38, 166, 154, 0.5)"
2024-09-13 00:00:00+00:00,428.0865737841,429.3193644934,399.8119223561,404.8723293803,87449658,,420.77168944032593,,409.7522263685223,419.8206469462585,392.13571107330887,331.9615032445427,420.77168944032593,388.41752190815805,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,432.7393645255,439.2811087729,425.7303528318,428.0965156447,128480635,,422.06074183152083,,414.08438151670856,420.60030797908155,393.0800119227192,333.04575776212783,422.06074183152083,390.20261479515926,"rgba(38, 166, 154, 1.0)"
2024-09-27 00:00:00+00:00,425.5315156206,433.9224459319,423.6226783934,431.7551203302,74929184,,422.39770983557133,,415.4401747964183,420.84427305050485,393.54493790057865,333.63682224321127,422.39770983557133,390.8665519976783,"rgba(38, 166, 154, 1.0)"
2024-10-04 00:00:00+00:00,413.6410503928,427.9175621546,411.881341074,425.7204109712,85407142,,422.10499987757936,,415.68219730160854,420.7299105380151,393.9109029062225,334.23177717115436,422.10499987757936,391.1386969792501,"rgba(38, 166, 154, 0.5)"
2024-10-11 00:00:00+00:00,413.8995387673,417.935934154,405.7969224122,413.5813992294,83116599,,421.54567237485736,,415.3988680600276,420.43997833905877,394.1803995124428,334.76676026948087,421.54567237485736,391.19650154525254,"rgba(38, 166, 154, 0.5)"
2024-10-18 00:00:00+00:00,415.72884111,421.5746551184,408.0934922012,415.3411085483,83027540,,421.1915756951061,,415.3768174178711,420.2586052624736,394.47879616559595,335.31146433460526,421.1915756951061,391.3564207951365,"rgba(38, 166, 154, 1.0)"
2024-10-25 00:00:00+00:00,425.6607598079,430.0053528719,411.3445800224,413.7007015561,89823386,,421.25613164672126,,415.94857900251804,420.33269852829113,394.90151172923663,335.9449417689462,421.25613164672126,391.781932757248,"rgba(38, 166, 154, 1.0)"
2024-11-01 00:00:00+00:00,407.9841317351,435.9505854858,403.9377944878,429.1453819336,140477096,,420.8268925519056,,415.9495950838443,420.1016398925168,395.38960492365993,336.8455648706629,420.8268925519056,392.071601192671,"rgba(38, 166, 154, 0.5)"
2024-11-08 00:00:00+00:00,420.0833760346,424.3683179353,403.2133311089,407.4174456832,100773335,,420.55565906613793,,415.9449702050634,419.94784639030524,395.7249035237402,337.4786972151436,420.55565906613793,392.2741043335632,"rgba(38, 166, 154, 1.0)"
2024-11-15 00:00:00+00:00,412.5872131736,426.8289284235,411.2351201377,420.0585213832,123901235,,420.323392554187,,416.0247168000776,419.8162386148429,396.14204105188935,338.2530775700892,420.323392554187,392.55901850922476,"rgba(38, 166, 154, 0.5)"
2024-11-22 00:00:00+00:00,415.4090140541,418.1784074811,408.1929108068,412.4579689863,107661985,,419.99012404039723,,415.88050606490145,419.6043398884775,396.4415740216596,338.8889546030898,419.99012404039723,392.70384364453207,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,421.8443671255,427.4044723319,413.2672169792,416.7837489208,85754344,,420.0239353692071,,416.13788344156427,419.63872831255134,396.76452903057674,339.43379887927046,420.0239353692071,392.9937349159907,"rgba(38, 166, 154, 1.0)"
2024-12-06 00:00:00+00:00,441.8776411606,444.3979884162,419.7025700507,419.961578069,105037416,,420.7360073563596,,417.2849768842718,420.15638273960894,397.37979183547833,340.2083926187001,420.7360073563596,393.7573860195148,"rgba(0, 255, 255, 0.75)"
2024-12-13 00:00:00+00:00,445.5635244988,454.4243880436,438.8193541747,440.9113420152,97826667,446.2690889057,421.79663449776297,,418.8136231060902,420.93497419411864,398.0956503487815,341.0003522276427,434.03286170173146,394.7111499691582,"rgba(0, 255, 255, 0.75)"
2024-12-20 00:00:00+00:00,434.9342338993,453.5529256803,426.9946419521,445.5635244988,158004248,441.4670596879915,422.8464557551676,,420.35847563033667,421.7417284163756,399.02898302982123,342.162147694503,432.15675772157954,395.8228336927591,"rgba(38, 166, 154, 1.0)"
