date,Open,High,Low,Close,Volume,aVWAP_OB_bull_166,aVWAP_OB_bear_102,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,1.84,1.845,1.825,1.845,1000.0,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1000.0,False,False,False,False
2025-06-27 13:35:00+00:00,1.845,1.845,1.845,1.845,1800.0,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1012.4031007751938,False,False,False,False
2025-06-27 13:40:00+00:00,1.845,1.855,1.84,1.845,8110.0,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1122.443362778679,False,False,False,False
2025-06-27 13:45:00+00:00,1.845,1.845,1.835,1.845,9700.0,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1255.4287369991646,False,False,False,False
2025-06-27 13:50:00+00:00,1.845,1.845,1.84,1.845,1769.0,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1263.3910821619681,False,False,False,False
2025-06-27 13:55:00+00:00,1.845,1.845,1.845,1.845,8600.0,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1377.1369568571313,False,False,False,False
2025-06-27 14:00:00+00:00,1.845,1.85,1.845,1.85,294.0,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294.0,4.558139534883721,False,False,False,False,1360.3441358205866,False,False,False,False
2025-06-27 14:05:00+00:00,1.845,1.845,1.84,1.845,3300.0,,,,"rgba(38, 166, 154, 0.5)",,,,90.66339066339066,12.65356265356263,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3006.0,-42.11718045790517,False,False,False,False,1390.4163197613527,False,False,False,False
2025-06-27 14:10:00+00:00,1.845,1.845,1.84,1.84,1322.0,,,,"rgba(38, 166, 154, 0.5)",,,,79.91517393128449,12.65356265356263,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4328.0,-108.56497610972059,False,False,False,False,1389.355601625518,False,False,False,False
2025-06-27 14:15:00+00:00,1.845,1.845,1.84,1.845,1270.0,,,,"rgba(38, 166, 154, 0.5)",,,,74.48932279845637,12.65356265356263,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3058.0,-154.29265089871717,False,False,False,False,1387.5051271817115,False,False,False,False
