date,Open,High,Low,Close,Volume,aVWAP_peak_615,aVWAP_valley_594,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_499,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_453,aVWAP_valley_443,aVWAP_valley_420,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_317,aVWAP_valley_290,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-30 16:00:00+00:00,51.435,51.64,51.23,51.565,575535.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,575535.0,False,False,False,False
2023-10-31 16:00:00+00:00,51.975,52.17,51.815,52.135,188277.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,188277.0,2919.0232558139533,False,False,False,False,569531.0,False,False,False,False
2023-11-01 16:00:00+00:00,51.905,52.285,51.795,52.17,251487.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,439764.0,9691.813592933117,False,False,False,False,564600.0852713179,False,False,False,False
2023-11-02 16:00:00+00:00,52.245,52.795,52.225,52.78,363170.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,802934.0,21990.14206436051,False,False,False,False,561477.1382128478,False,False,False,False
2023-11-03 16:00:00+00:00,53.055,53.25,52.92,52.995,304109.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1107043.0,38812.66699359522,False,False,False,False,557486.9345196253,False,False,False,False
2023-11-06 16:00:00+00:00,53.09,53.185,52.9,53.16,199544.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1306587.0,58468.083009198395,False,False,False,False,551937.4316588559,False,False,False,False
2023-11-06 20:00:00+00:00,53.16,53.3,53.145,53.28,156037.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1462624.0,80237.94218735036,False,False,False,False,545799.4404703465,False,False,False,False
2023-11-07 16:00:00+00:00,53.435,53.44,52.97,53.21,284691.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1177933.0,97256.47021545346,False,False,False,False,541751.2475948372,False,False,False,False
2023-11-07 20:00:00+00:00,53.215,53.245,53.085,53.12,198400.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,979533.0,110935.17610358597,False,False,False,False,536427.9724383281,False,False,False,False
2023-11-08 16:00:00+00:00,53.165,53.185,52.77,52.835,131620.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,847913.0,122361.18887717377,False,False,False,False,530151.8798423851,False,False,False,False
2023-11-08 20:00:00+00:00,52.84,53.02,52.785,53.0,131639.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,979552.0,135650.96889458192,False,False,False,False,523973.3855812628,False,False,False,False
2023-11-09 16:00:00+00:00,52.4,52.565,52.01,52.055,202431.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,777121.0,145596.24069466593,False,False,False,False,518988.23231643706,False,False,False,False
2023-11-09 20:00:00+00:00,52.055,52.11,51.91,52.015,210772.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,566349.0,152119.53928854706,False,False,False,False,514209.6860789729,False,False,False,False
2023-11-10 16:00:00+00:00,52.045,52.615,52.04,52.495,195374.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,761723.0,161570.75573368586,False,False,False,False,509266.4971475159,False,False,False,False
2023-11-10 20:00:00+00:00,52.495,52.625,52.44,52.585,161040.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,922763.0,173372.18587734966,False,False,False,False,503867.63672662416,False,False,False,False
2023-11-13 16:00:00+00:00,52.47,52.55,52.095,52.245,206411.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,716352.0,181790.4775691737,False,False,False,False,499255.90592466097,False,False,False,False
2023-11-13 20:00:00+00:00,52.245,52.365,52.22,52.235,116786.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,599566.0,188267.61745182215,False,False,False,False,493326.1399413329,False,False,False,False
2023-11-14 16:00:00+00:00,53.035,53.195,52.945,53.175,208106.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,807672.0,197870.78617349933,False,False,False,False,488904.1222678239,False,False,False,False
2023-11-14 20:00:00+00:00,53.175,53.365,53.07,53.09,187135.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,620537.0,204423.75072894894,False,False,False,False,484225.53122491186,False,False,False,False
2023-11-15 16:00:00+00:00,53.14,53.425,53.035,53.245,268292.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,888829.0,215034.68482617455,False,False,False,False,480877.72453925427,False,False,False,False
2023-11-15 20:00:00+00:00,53.25,53.415,53.205,53.33,274014.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1162843.0,229729.38738700905,False,False,False,False,477670.5350115139,False,False,False,False
2023-11-16 16:00:00+00:00,47.225,47.425,46.67,47.12,1075056.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87787.0,227528.7302182182,False,False,False,False,486932.32516637415,False,False,False,False
2023-11-16 20:00:00+00:00,47.125,48.06,47.025,48.0,608579.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,696366.0,234797.5250985559,False,False,False,False,488818.320125035,False,False,False,False
2023-11-17 16:00:00+00:00,47.965,48.29,47.895,48.075,404210.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1100576.0,248220.44719005114,False,False,False,False,487506.5632238717,False,False,False,False
2023-11-17 20:00:00+00:00,48.075,48.1,47.72,47.755,230771.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,869805.0,257857.41700105811,False,False,False,False,483526.1668948194,False,False,False,False
2023-11-20 16:00:00+00:00,47.845,48.335,47.755,48.295,347538.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1217343.0,272733.1624739099,False,False,False,False,481417.8232220315,False,False,False,False
2023-11-20 20:00:00+00:00,48.295,48.365,48.21,48.305,177231.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1394574.0,290126.04367586476,False,False,False,False,476701.74844339537,False,False,False,False
2023-11-21 16:00:00+00:00,47.815,48.005,47.75,47.915,152743.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1241831.0,304881.1592777893,False,False,False,False,471679.132188459,False,False,False,False
2023-11-21 20:00:00+00:00,47.915,47.98,47.82,47.825,260445.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,981386.0,315369.6064207693,False,False,False,False,468404.1844025914,False,False,False,False
2023-11-22 16:00:00+00:00,48.16,48.35,48.065,48.165,164907.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1146293.0,328252.1396545558,False,False,False,False,463698.80169867526,False,False,False,False
2023-11-22 20:00:00+00:00,48.165,48.185,48.06,48.08,103360.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1042933.0,339332.46307076426,False,False,False,False,458112.15361032373,False,False,False,False
2023-11-23 16:00:00+00:00,48.08,48.08,48.08,48.08,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1042933.0,350240.99852703145,False,False,False,False,451009.63960086135,False,False,False,False
2023-11-23 20:00:00+00:00,48.08,48.08,48.08,48.08,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1042933.0,360980.40940258134,False,False,False,False,444017.24208766967,False,False,False,False
2023-11-24 16:00:00+00:00,48.265,48.405,48.235,48.375,117442.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1160375.0,373374.12398548704,False,False,False,False,438954.06003979885,False,False,False,False
2023-11-24 20:00:00+00:00,48.375,48.375,48.375,48.375,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1160375.0,385575.6879547043,False,False,False,False,432148.5707368562,False,False,False,False
2023-11-27 16:00:00+00:00,48.215,48.25,47.915,48.015,181878.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,978497.0,394768.2664360267,False,False,False,False,428268.40684946306,False,False,False,False
2023-11-27 20:00:00+00:00,48.015,48.08,47.91,47.945,171078.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,807419.0,401165.9522277162,False,False,False,False,424280.95868125436,False,False,False,False
2023-11-28 16:00:00+00:00,47.99,48.2,47.84,47.895,259275.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,548144.0,403444.6816505423,False,False,False,False,421722.7267637155,False,False,False,False
2023-11-28 20:00:00+00:00,47.895,47.945,47.815,47.845,146521.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,401623.0,403416.4385241773,False,False,False,False,417456.03332551837,False,False,False,False
2023-11-29 16:00:00+00:00,48.185,48.35,48.04,48.155,171877.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,573500.0,406053.3929656629,False,False,False,False,413648.6064522545,False,False,False,False
2023-11-29 20:00:00+00:00,48.155,48.245,48.03,48.085,137413.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,436087.0,406519.03028402466,False,False,False,False,409365.8838715994,False,False,False,False
2023-11-30 16:00:00+00:00,48.12,48.275,48.025,48.265,462726.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,898813.0,414151.4949307839,False,False,False,False,410193.1724937451,False,False,False,False
2023-11-30 20:00:00+00:00,48.265,48.49,48.125,48.42,175513.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1074326.0,424386.7585752679,False,False,False,False,406554.72020702035,False,False,False,False
2023-12-01 16:00:00+00:00,48.405,48.775,48.33,48.535,198142.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1272468.0,437535.3049539459,False,False,False,False,403323.51524257043,False,False,False,False
2023-12-01 20:00:00+00:00,48.535,48.56,48.39,48.465,104513.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1167955.0,448859.64131124906,False,False,False,False,398690.79407601897,False,False,False,False
2023-12-04 16:00:00+00:00,47.9,47.99,47.79,47.935,451487.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,716468.0,453008.608112625,False,False,False,False,399509.3399042977,False,False,False,False
2023-12-04 20:00:00+00:00,47.935,48.11,47.875,48.025,246379.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,962847.0,460913.0793046773,False,False,False,False,397135.22610733187,False,False,False,False
2023-12-05 16:00:00+00:00,47.785,47.87,47.58,47.855,412001.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,550846.0,462307.3881526668,False,False,False,False,397365.70322194684,False,False,False,False
2023-12-05 20:00:00+00:00,47.855,47.955,47.805,47.94,170150.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,720996.0,466318.0643053386,False,False,False,False,393842.9791409864,False,False,False,False
2023-12-06 16:00:00+00:00,47.975,48.08,47.785,47.86,569837.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,151159.0,461431.87726184493,False,False,False,False,396571.5686116688,False,False,False,False
2023-12-06 20:00:00+00:00,47.865,47.865,47.645,47.705,259016.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-107857.0,452605.6931182504,False,False,False,False,394438.92413706926,False,False,False,False
2023-12-07 16:00:00+00:00,48.165,48.36,48.03,48.29,165047.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57190.0,446475.21725595195,False,False,False,False,390882.46019695967,False,False,False,False
2023-12-07 20:00:00+00:00,48.29,48.345,48.205,48.255,110602.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53412.0,438725.02784113097,False,False,False,False,386537.02670553396,False,False,False,False
2023-12-08 16:00:00+00:00,48.54,48.585,48.34,48.535,175551.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122139.0,433816.71733196615,False,False,False,False,383265.92551630083,False,False,False,False
2023-12-08 20:00:00+00:00,48.535,48.595,48.39,48.395,119862.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2277.0,427126.17907875736,False,False,False,False,379182.14372535044,False,False,False,False
2023-12-11 16:00:00+00:00,49.18,49.39,48.98,49.245,306494.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,308771.0,425291.2150620324,False,False,False,False,378055.19576061633,False,False,False,False
2023-12-11 20:00:00+00:00,49.245,49.44,49.205,49.415,176077.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,484848.0,426214.5760688225,False,False,False,False,374923.75086510286,False,False,False,False
2023-12-12 16:00:00+00:00,49.135,49.42,49.135,49.39,224576.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,260272.0,423641.8229514764,False,False,False,False,372592.7779834733,False,False,False,False
2023-12-12 20:00:00+00:00,49.395,49.445,49.245,49.295,193673.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66599.0,418106.27530881786,False,False,False,False,369818.82793721795,False,False,False,False
