date,Close,High,Low,Open,Volume,aVWAP_OB_bull_148,aVWAP_OB_bull_136,aVWAP_OB_bear_152,aVWAP_OB_bear_32,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,21.11,23.54,20.06,22.46,5211209,,,,,0.0,0.0,0.0,0.0,27.760294952706523,#000000,,27.760294952706523,,11.117531181922102,-41.61455154644783,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-30090704,-6670872.059309406,False,False,False,False,5315235.777612526,False,False,False,False
2022-03-18 00:00:00+00:00,29.06,29.33,19.48,20.95,9247762,,,,,0.0,0.0,0.0,0.0,26.721329107627746,#000000,,26.721329107627746,,17.418463367625932,-35.710322573336235,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-20842942,-7720655.01787908,False,False,False,False,5606534.016307895,False,False,False,False
2022-03-25 00:00:00+00:00,29.0,32.17,27.72,28.88,6333478,,,,,0.0,0.0,0.0,0.0,27.569023461540777,#000000,,27.569023461540777,,22.29644192926451,-31.22120595872869,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-27176420,-9161822.794332482,False,False,False,False,5660381.718803607,False,False,False,False
2022-04-01 00:00:00+00:00,31.22,32.5475,28.0,29.03,4171659,,,,,0.0,0.0,0.0,0.0,27.98537790737715,#000000,,27.98537790737715,,27.34641783149123,-26.650706856864584,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-23004761,-10187225.624381926,False,False,False,False,5550105.961855192,False,False,False,False
2022-04-08 00:00:00+00:00,26.54,34.14,26.48,31.57,5549497,,,,,0.0,0.0,0.0,0.0,28.438892991297845,#000000,,28.438892991297845,,29.53403264744088,-24.870280837434642,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-28554258,-11547746.541094376,False,False,False,False,5550060.853569622,False,False,False,False
2022-04-15 00:00:00+00:00,25.47,26.66,24.34,25.65,4288129,,,,,0.0,0.0,0.0,0.0,27.741262353371138,#000000,,27.741262353371138,,30.897771545570208,-23.81340372428935,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-32842387,-13125127.315828126,False,False,False,False,5456584.419971872,False,False,False,False
2022-04-22 00:00:00+00:00,22.22,26.24,21.8,25.44,4940776,,,,,0.0,0.0,0.0,0.0,26.988398027789106,#000000,,26.988398027789106,,31.02799831782679,-23.81340372428935,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-37783163,-14951648.477618637,False,False,False,False,5418376.388862845,False,False,False,False
2022-04-29 00:00:00+00:00,22.35,24.39,21.06,21.91,5305717,,,,,0.0,0.0,0.0,0.0,26.37381276794946,#000000,,26.37381276794946,,31.205497385919994,-23.73339435001603,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-32477446,-16249855.701498738,False,False,False,False,5410031.248947078,False,False,False,False
2022-05-06 00:00:00+00:00,19.66,23.05,19.04,22.03,5457898,,,,,0.0,0.0,0.0,0.0,25.675679431380303,#000000,,25.675679431380303,,30.6370899030562,-23.73339435001603,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-37935344,-17856188.168054387,False,False,False,False,5413576.934210258,False,False,False,False
2022-05-13 00:00:00+00:00,21.37,21.53,15.03,19.35,8554795,,,,,0.0,0.0,0.0,0.0,23.36033853971239,#000000,,23.36033853971239,,31.205009615179208,-23.675682525161978,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-29380549,-18709844.525976285,False,False,False,False,5646259.753898387,False,False,False,False
2022-05-20 00:00:00+00:00,22.99,23.66,19.51,21.11,9576089,,,,,0.0,0.0,0.0,0.0,23.47735741972796,#000000,,23.47735741972796,,32.548328506786696,-22.277858985346352,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-19804460,-18790927.153681748,False,False,False,False,5937358.216572581,False,False,False,False
2022-05-27 00:00:00+00:00,25.92,26.22,21.09,22.76,6766632,,,,,0.0,0.0,0.0,0.0,23.75823318810542,#000000,,23.75823318810542,,35.061390498440446,-19.765457473702437,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-13037828,-18364771.660816435,False,False,False,False,5998785.904233871,False,False,False,False
2022-06-03 00:00:00+00:00,27.24,28.14,24.38,26.73,4553567,,,,,0.0,0.0,0.0,0.0,24.05882163752776,#000000,,24.05882163752776,,37.61941835645144,-17.252423351978507,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-8484261,-17632881.98223744,False,False,False,False,5891732.652068399,False,False,False,False
2022-06-10 00:00:00+00:00,23.7,28.35,22.99,28.01,4326776,,,,,0.0,0.0,0.0,0.0,24.338374397262307,#000000,,23.962164264855836,,38.34619033163383,-16.518044615783353,True,False,False,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,-12811037,-17275708.27984948,False,False,False,False,5775809.9371003695,False,False,False,False
2022-06-17 00:00:00+00:00,21.19,22.21,19.47,22.17,6283366,,,,,0.0,0.0,0.0,0.0,23.20429405356042,#000000,,22.320327865685524,,38.14062910176462,-16.518044615783353,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-19094403,-17410426.40726804,False,False,False,False,5813406.682500342,False,False,False,False
2022-06-24 00:00:00+00:00,25.47,25.63,21.44,22.28,4419153,,,,,0.0,0.0,0.0,0.0,23.532127147233656,#000000,,22.825116085357624,,39.84681153461077,-14.895061192386258,True,False,False,True,True,,,,1,,,False,False,False,False,-0.18196927903230561,-0.18196927903230561,False,False,False,False,-14675250,-17207820.74747041,False,False,False,False,5710128.631944762,False,False,False,False
2022-07-01 00:00:00+00:00,22.71,25.93,20.7,25.51,4189552,,,,,0.0,0.0,0.0,0.0,23.556342554454034,#000000,,22.89258088598377,,40.30994565743752,-14.34113307997007,True,False,False,True,True,,,,1,0.8544540203706065,1.106699706648689,False,False,False,False,-0.165718551816269,-0.1738439154242873,False,False,False,False,-18864802,-17330560.099509638,False,False,False,False,5597493.325874779,False,False,False,False
2022-07-08 00:00:00+00:00,21.18,23.84,20.14,22.0,4718196,,,,,0.0,0.0,0.0,0.0,23.409463493355844,#000000,,22.732378994745154,,40.223118343402376,-14.289843170799195,True,False,False,True,True,,,,1,0.8821321739776675,1.1133344480983967,False,False,False,False,-0.20315984278397514,-0.18850187910413121,False,False,False,False,-23582998,-17793703.64769411,False,False,False,False,5532360.190624796,False,False,False,False
2022-07-15 00:00:00+00:00,18.5,20.78,17.66,20.78,6294371,,,,,0.0,0.0,0.0,0.0,22.93072934582204,#000000,,22.156049211612874,,39.422827132878325,-14.289843170799195,True,False,False,True,False,,,,0,0.8674710259386834,1.128951224617961,False,False,False,False,-0.29573501746714137,-0.24211844828563628,False,False,False,False,-29877369,-18688789.97008714,False,False,False,False,5588805.4357637,False,False,False,False
2022-07-22 00:00:00+00:00,20.29,22.04,18.37,19.08,6606514,,,,,0.0,0.0,0.0,0.0,22.700718545557734,#000000,,21.913860208610544,,39.58644360735454,-14.289843170799195,True,False,False,True,False,,,,0,0.9063748513963867,1.0912864687883688,False,False,False,False,-0.23861329431067008,-0.24036587129815318,False,False,False,False,-23270855,-19028202.19452513,False,False,False,False,5664191.25533676,False,False,False,False
2022-07-29 00:00:00+00:00,21.45,21.46,17.62,20.23,5092440,,,,,0.0,0.0,0.0,0.0,22.213221339814798,#000000,,21.178524662589844,,40.20980510504662,-13.83319645773453,True,False,False,True,False,,,,1,0.9281555314319551,1.0631204973847825,False,False,False,False,-0.27393771492889096,-0.2571517931135221,False,False,False,False,-18178415,-18965254.994930673,False,False,False,False,5621839.310497,False,False,False,False
2022-08-05 00:00:00+00:00,21.81,25.0,20.45,21.24,7370475,,,,,0.0,0.0,0.0,0.0,22.435447229852652,#000000,,21.609662001273303,,40.851502595406075,-13.032609436482943,True,False,False,True,False,,,,1,0.9464472148866917,1.0684558537534035,False,False,False,False,-0.10918750644117836,-0.18316964977735023,False,False,False,False,-10807940,-18361009.439750623,False,False,False,False,5751367.880089815,False,False,False,False
2022-08-12 00:00:00+00:00,23.5,25.34,21.44,21.99,6394403,,,,23.42666666666667,-1.0,25.34,21.44,0.0,22.714027559442336,#000000,,22.254559344757435,,42.0846657051866,-11.67491179988582,True,False,False,False,True,,,,1,0.9315534480981342,1.0531079270178332,False,False,False,False,-0.04969173553783162,-0.11643069265759093,False,False,False,False,-4413537,-17327863.33310243,False,False,False,False,5799000.1111942725,False,False,False,False
2022-08-19 00:00:00+00:00,20.16,23.39,19.6633,23.09,4490078,,,,22.454945730451765,0.0,0.0,0.0,0.0,22.520002515179215,#000000,,21.934616815963995,,41.91503649587439,-11.67491179988582,True,False,False,True,True,,,,1,0.9371487597094714,1.0518144666324853,False,False,False,False,-0.15306380901337405,-0.1347472508354825,False,False,False,False,-8903615,-16703844.938057806,False,False,False,False,5702042.917772475,False,False,False,False
2022-08-26 00:00:00+00:00,19.42,20.88,19.05,19.52,4278047,,,,21.701160912995512,0.0,0.0,0.0,0.0,22.299597260287605,#000000,,21.597758324642623,,41.55053106436653,-11.67491179988582,True,False,False,True,False,,,,1,0.9662434131925869,1.0320473925386833,False,False,False,False,-0.24218245849389483,-0.18846485466468865,False,False,False,False,-13181662,-16442942.498201672,False,False,False,False,5596561.738678217,False,False,False,False
2022-09-02 00:00:00+00:00,17.76,19.9788,17.74,19.0,3441051,,,,21.107744198866254,0.0,0.0,0.0,0.0,22.086063861420737,#000000,,21.28333500785336,,40.753467103517835,-11.67491179988582,True,False,False,True,False,,,,1,0.9551648197380082,1.0457231098593527,False,False,False,False,-0.3075564388859454,-0.24801064677531703,False,False,False,False,-16622713,-16456258.831668215,False,False,False,False,5436894.276553905,False,False,False,False
2022-09-09 00:00:00+00:00,20.11,20.2,17.15,17.88,4909008,,,,20.699698135105255,0.0,0.0,0.0,0.0,21.896920994105052,#000000,,21.03194890264763,,41.23730987353383,-11.67491179988582,True,False,False,True,False,,,,1,0.9682939503095744,1.009599887267379,False,False,False,False,-0.3186980060588497,-0.28335432641708336,False,False,False,False,-11713705,-16104958.54784094,False,False,False,False,5397791.589401763,False,False,False,False
2022-09-16 00:00:00+00:00,18.33,20.72,18.06,20.39,4832688,,,,20.41616191183187,0.0,0.0,0.0,0.0,21.73758034138411,#000000,,20.833582744362115,,41.03155447986176,-11.67491179988582,True,False,False,True,False,,,,1,0.9801604092033135,1.05980085188006,False,False,False,False,-0.2758957278164038,-0.2796250271167436,False,False,False,False,-16546393,-16137657.396149019,False,False,False,False,5355932.064260892,False,False,False,False
2022-09-23 00:00:00+00:00,16.83,19.02,16.49,17.99,4951526,,,,19.974571955087622,0.0,0.0,0.0,0.0,21.49730606901533,#000000,,20.52189792722267,,40.40380249801986,-11.67491179988582,True,False,False,True,False,,,,0,0.8858598335775091,1.1043731387588216,False,False,False,False,-0.34282825441539394,-0.31122664076606876,False,False,False,False,-21497919,-16534713.81124909,False,False,False,False,5325976.059500826,False,False,False,False
2022-09-30 00:00:00+00:00,17.58,18.81,16.16,16.65,4487898,,,,19.682632928973007,0.0,0.0,0.0,0.0,21.313892827898115,#000000,,20.296381190013342,,40.28918981046671,-11.67491179988582,True,False,False,True,False,,,,0,0.877798421034666,1.112034368584539,False,False,False,False,-0.34282825441539394,-0.3270274475907313,False,False,False,False,-17010021,-16569921.751156565,False,False,False,False,5263896.203241506,False,False,False,False
2022-10-07 00:00:00+00:00,17.87,20.28,17.66,17.98,5851881,,,,19.537893520040605,0.0,0.0,0.0,0.0,21.176529243241575,#000000,,20.153242802886123,,40.34894946100074,-11.67491179988582,True,False,False,True,False,,,,1,0.901717131861994,1.1181649081992917,False,False,False,False,-0.22187842264488447,-0.2744529351178079,False,False,False,False,-11158140,-16169049.02884867,False,False,False,False,5307450.632631024,False,False,False,False
2022-10-14 00:00:00+00:00,16.87,17.88,15.56,17.69,5163271,,,,19.245036389326955,0.0,0.0,0.0,0.0,20.972031271086614,#000000,,19.910795567917337,,40.03893050031557,-11.67491179988582,True,False,False,True,False,,,,1,0.9021270708323297,1.0661026589666462,False,False,False,False,-0.34282825441539394,-0.3086405947666009,False,False,False,False,-16321411,-16180335.100785805,False,False,False,False,5296770.659843542,False,False,False,False
2022-10-21 00:00:00+00:00,18.05,19.39,17.2,17.71,5068503,,,,19.147962882413918,0.0,0.0,0.0,0.0,20.863978110194076,#000000,,19.804544159809197,,40.44389181638256,-11.67491179988582,True,False,False,True,False,,,,1,0.9404111629754691,1.043803022303997,False,False,False,False,-0.22474688921333646,-0.26669374198996865,False,False,False,False,-11252908,-15815340.500727598,False,False,False,False,5279861.944299576,False,False,False,False
2022-10-28 00:00:00+00:00,19.31,19.73,17.14,18.12,5361124,,,,19.109829484490813,0.0,0.0,0.0,0.0,20.78539226120214,#000000,,19.740764062817625,,41.42645029684594,-10.870947111050484,True,False,False,True,True,,,,1,0.9471108512308317,1.021071374011621,False,False,False,False,-0.21458635358755737,-0.24064004778876302,False,False,False,False,-5891784,-15080262.241414443,False,False,False,False,5285881.355832941,False,False,False,False
2022-11-04 00:00:00+00:00,14.99,19.9899,14.41,19.03,10108133,,,,18.724014749430864,0.0,0.0,0.0,0.0,20.46657648452586,#000000,,19.389157021931933,,40.60009693464191,-10.870947111050484,True,False,False,True,False,,,,1,0.9406127766480732,1.0041467413722698,False,False,False,False,-0.30600232945799966,-0.27332118862338134,False,False,False,False,-15999917,-15148384.816124484,False,False,False,False,5643085.181326797,False,False,False,False
2022-11-11 00:00:00+00:00,17.71,17.94,13.93,15.17,8987179,,,,18.47188562728309,0.0,0.0,0.0,0.0,19.44989853626713,#000000,,18.349605510903785,,41.30240168991993,-10.870947111050484,True,False,False,True,False,,,,1,0.9765945993101791,1.0098941012006972,False,False,False,False,-0.34282825441539394,-0.30807472151938764,False,False,False,False,-7012738,-14545744.311226375,False,False,False,False,5890795.834561849,False,False,False,False
2022-11-18 00:00:00+00:00,15.06,18.14,15.0,17.44,5018132,,,,18.327065816030544,0.0,0.0,0.0,0.0,19.31043272889011,#000000,,18.2015685073658,,40.95314281012219,-10.870947111050484,True,False,False,True,False,,,,1,0.9396679478713863,1.0307575167714502,False,False,False,False,-0.29792133711366053,-0.3029980293165241,False,False,False,False,-12030870,-14359457.325209606,False,False,False,False,5826154.069038749,False,False,False,False
2022-11-25 00:00:00+00:00,15.63,15.7971,14.24,14.85,3467595,,,,18.20305043611018,0.0,0.0,0.0,0.0,19.18611402719305,#000000,,18.055980358064595,,40.95982031832486,-10.870947111050484,True,False,False,True,False,,,,1,0.9110862575143295,1.0868211939046553,False,False,False,False,-0.34282825441539394,-0.322913141865959,False,False,False,False,-8563275,-13930110.48630519,False,False,False,False,5651445.989850693,False,False,False,False
2022-12-02 00:00:00+00:00,17.24,17.61,14.78,15.45,10189756,,,,18.028699253548833,0.0,0.0,0.0,0.0,19.031601422235212,#000000,,17.95277821528099,,41.74100263752288,-10.253213030320971,True,False,False,True,True,,,,1,0.8790721329076371,1.088944141496906,False,False,False,False,-0.263004045945048,-0.2929585939055035,False,False,False,False,1626481,-12777770.376208508,False,False,False,False,5987617.101713605,False,False,False,False
2022-12-09 00:00:00+00:00,14.92,17.16,14.79,17.06,5307236,,,,17.903920097749616,0.0,0.0,0.0,0.0,18.908724132466194,#000000,,17.831470412477444,,41.52129933633714,-10.253213030320971,True,False,False,True,True,0.0,23.0156,,1,0.8903853457594436,1.098746676794531,False,False,False,False,-0.26169251817968947,-0.27732555604259645,False,False,False,False,-3680755,-12103917.385378249,False,False,False,False,5937218.501586671,False,False,False,False
2022-12-16 00:00:00+00:00,14.49,16.82,14.21,14.91,5871848,,,,17.755707066390368,0.0,0.0,0.0,0.0,18.762412421296837,#000000,,17.682240547742634,,41.202345706440894,-10.253213030320971,True,False,False,True,True,0.0,22.496799999999997,,1,0.9224561507995592,1.049313599952354,False,False,False,False,-0.30023382032101137,-0.2887796881818039,False,False,False,False,-9552603,-11914931.134609489,False,False,False,False,5932376.242209881,False,False,False,False
2022-12-23 00:00:00+00:00,13.48,14.52,12.9,14.34,4424941,,,,17.593712712065393,0.0,0.0,0.0,0.0,18.6050199893938,#000000,,17.50435598937608,,40.60220756684422,-10.253213030320971,True,False,False,True,False,0.0,22.0376,,1,0.8824145687609775,1.124610975872801,False,False,False,False,-0.34282825441539394,-0.31580397129859894,False,False,False,False,-13977544,-12067717.272786563,True,False,False,False,5820714.372416557,True,False,False,False
2022-12-30 00:00:00+00:00,14.3,14.51,12.71,13.33,3641445,,,,17.47612614042821,0.0,0.0,0.0,0.0,17.653760190986986,#000000,,16.203440235830207,,40.58965377073779,-10.253213030320971,True,False,False,True,False,0.0,21.592399999999998,,1,0.8843023068755834,1.1341012193944855,True,False,False,False,-0.34282825441539394,-0.32931611285699647,False,False,False,False,-10336099,-11939449.252580151,False,False,False,False,5659287.011496812,False,False,False,False
2023-01-06 00:00:00+00:00,14.89,15.045,13.95,14.67,3253488,,,,17.3985920873064,0.0,0.0,0.0,0.0,17.633838686403834,#000000,,16.24083010866713,,40.909955646812136,-10.253213030320971,True,False,False,True,False,0.0,21.290399999999998,,1,0.904257798195679,1.1037983954192883,False,False,False,False,-0.276979631017855,-0.30314787193742576,False,False,False,False,-7082611,-11579683.456092734,False,False,False,False,5481079.677311863,False,False,False,False
2023-01-13 00:00:00+00:00,15.96,16.09,15.01,15.25,3844992,,,,17.34522647855019,0.0,0.0,0.0,0.0,17.6535924353835,#000000,,16.346753982143703,,41.75545797732671,-9.901781633108342,True,False,False,True,True,0.0,21.032000000000004,,1,0.9536944797499228,1.0545498265260556,False,False,False,False,-0.20177414994080978,-0.25246101093911777,False,False,False,False,-3237619,-10961752.75564142,False,False,False,False,5359887.997510984,False,False,False,False
2023-01-20 00:00:00+00:00,16.52,17.36,15.86,16.53,3713409,,,,17.32286183309161,0.0,0.0,0.0,0.0,17.69190289693067,#000000,,16.467884710908844,,42.72393667934566,-8.926240527904802,True,False,False,False,True,0.0,20.732,,0,0.9542541514711611,1.0560846935523849,False,False,False,False,-0.12824448365070346,-0.1903527472949106,False,False,False,False,475790,-10114527.366334649,False,False,False,False,5237926.590287947,False,False,False,False
2023-01-27 00:00:00+00:00,18.36,18.425,16.305,16.65,5636001,,,,17.33873873967864,0.0,0.0,0.0,0.0,17.78745247056895,#000000,,16.69182124784037,,44.45663511577239,-7.243571159384096,True,False,True,False,True,0.0,20.5044,,0,0.9704590818363273,1.0336055162402467,False,False,False,False,-0.07674541369192316,-0.13354908049341688,False,False,False,False,6111791,-8912577.857717268,False,False,False,False,5267413.583599951,False,False,False,False
2023-02-03 00:00:00+00:00,16.58,20.1232,16.41,17.67,8767233,,,,17.361401102485825,0.0,0.0,0.0,0.0,17.63284423603578,#000000,,16.893022611909046,,44.926894177510704,-6.807093273230997,True,False,True,False,True,0.0,20.304000000000002,,0,0.9300521522923351,1.0610838683510972,False,False,False,False,-0.01575222620971983,-0.07465065335156836,False,False,False,False,-2655442,-8449086.312701173,False,False,False,False,5526659.466296251,False,False,False,False
2023-02-10 00:00:00+00:00,16.66,18.64,16.09,16.23,6126401,,,,17.351795558765918,0.0,0.0,0.0,0.0,17.608449521109314,#000000,,16.88222161693385,,45.337164236678504,-6.414824781726274,True,False,False,False,True,0.0,20.11,,0,0.9089964573085441,1.0896542315148117,False,False,False,False,-0.016952547655503438,-0.0458016005035359,False,False,False,False,3470959,-7566119.993241827,False,False,False,False,5571084.765089121,False,False,False,False
2023-02-17 00:00:00+00:00,16.37,18.11,16.27,16.72,4157921,,,,17.339872732203762,0.0,0.0,0.0,0.0,17.58689496031595,#000000,,16.86812568732615,,45.50708213040829,-6.239279411094536,True,False,False,False,True,0.0,19.988,,1,0.938129018298714,1.0721748269040554,False,False,False,False,0.041826098520542684,-0.001987750991496607,False,False,False,False,-686962,-7056552.734483173,False,False,False,False,5466405.967675112,False,False,False,False
2023-02-24 00:00:00+00:00,15.04,16.105,14.77,16.01,3350408,,,,17.295914979328835,0.0,0.0,0.0,0.0,17.501253086266395,#000000,,16.746541154992407,,44.964316238845015,-6.239279411094536,True,False,False,False,False,0.0,19.8666,,1,0.925163631851599,1.0604894996432672,False,False,False,False,-0.1219241160022056,-0.0619559334968511,False,False,False,False,-4037370,-6832909.568965901,False,False,False,False,5309665.377476956,False,False,False,False
2023-03-03 00:00:00+00:00,15.63,15.7,14.9,15.23,3678732,,,,17.25221915097215,0.0,0.0,0.0,0.0,17.42694221979746,#000000,,16.648693006588033,,44.92630783909681,-6.239279411094536,True,False,False,True,False,0.0,19.598,,1,0.9462998451658755,1.053998400893469,False,False,False,False,-0.13789158958118233,-0.09992376153901672,False,False,False,False,-358638,-6353333.897190649,False,False,False,False,5188855.497663848,False,False,False,False
2023-03-10 00:00:00+00:00,14.06,15.81,13.98,15.65,3986520,,,,17.187666263598807,0.0,0.0,0.0,0.0,17.322452058533553,#000000,,16.508022545842387,,44.10373456520242,-6.239279411094536,True,False,False,True,False,0.0,19.2992,,0,0.9399015128965044,1.0568630369229575,False,False,False,False,-0.1853641493918437,-0.1426439554654302,False,False,False,False,-4345158,-6204580.12702838,False,False,False,False,5099793.608948008,False,False,False,False
2023-03-17 00:00:00+00:00,14.79,15.07,13.53,13.75,3944488,,,,17.123204628420932,0.0,0.0,0.0,0.0,16.699381528290232,#000000,,15.718196953807901,,43.962546166626154,-6.239279411094536,True,False,False,True,False,0.0,18.9706,,0,0.9163854802356693,1.0786717895319564,False,False,False,False,-0.25012622809442925,-0.19638509177992974,False,False,False,False,-400670,-5774660.858359611,False,False,False,False,5014215.4156926,False,False,False,False
2023-03-24 00:00:00+00:00,14.83,15.8,14.3433,14.75,4121155,,,,17.071768029808485,0.0,0.0,0.0,0.0,16.67250659789345,#000000,,15.72025449327814,,43.88082409380108,-6.239279411094536,True,False,False,True,False,0.0,18.7364,,1,0.9548538372644951,1.0393311853530331,False,False,False,False,-0.1511616250708718,-0.17377335842540076,False,False,False,False,3720485,-5071316.720703343,False,False,False,False,4948062.792307964,False,False,False,False
2023-03-31 00:00:00+00:00,15.18,15.28,14.1,15.09,4319383,,,,17.017057810859423,0.0,0.0,0.0,0.0,16.6158493007023,#000000,,15.665953148409095,,44.074632553432025,-6.239279411094536,True,False,False,True,False,0.0,18.5306,,1,0.955203527313811,1.045656289820281,False,False,False,False,-0.19962502643362087,-0.18669919242951083,False,False,False,False,8039868,-4100117.852503095,False,False,False,False,4901493.91880367,False,False,False,False
