date,Open,High,Low,Close,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2025-01-10 15:00:00+00:00,15.86,16.035,15.86,15.86,15.0,0,,,
2025-01-10 16:00:00+00:00,15.86,15.86,15.86,15.86,0.0,0,,,
2025-01-10 17:00:00+00:00,15.86,15.86,15.86,15.86,0.0,0,,,
2025-01-10 18:00:00+00:00,15.86,15.86,15.86,15.86,0.0,0,,,
2025-01-10 19:00:00+00:00,15.86,15.86,15.86,15.86,0.0,0,,,
2025-01-10 20:00:00+00:00,15.86,16.42,15.86,16.39,556.0,0,,,
2025-01-13 15:00:00+00:00,16.39,16.39,16.39,16.39,0.0,0,,,
2025-01-13 16:00:00+00:00,16.39,16.39,16.39,16.39,0.0,0,,,
2025-01-13 17:00:00+00:00,16.39,16.39,15.46,15.46,1.0,0,,,
2025-01-13 18:00:00+00:00,15.46,15.46,15.46,15.46,0.0,0,,,
2025-01-13 19:00:00+00:00,15.46,15.65,15.26,15.26,209.0,0,,,15.39
2025-01-13 20:00:00+00:00,15.26,15.26,15.26,15.26,1.0,0,,,15.324690476190476
2025-01-14 15:00:00+00:00,16.13,16.13,16.13,16.13,0.0,0,,,15.324690476190476
2025-01-14 16:00:00+00:00,16.13,16.13,15.95,15.95,386.0,0,,,15.899693759429791
2025-01-14 17:00:00+00:00,15.95,15.95,15.9,15.9,333.0,0,,,15.90102285163258
2025-01-14 18:00:00+00:00,15.9,16.0,15.84,15.89,106.0,0,,,15.901219362272052
2025-01-14 19:00:00+00:00,15.89,16.25,15.89,16.25,111.0,0,,,15.925229907375849
2025-01-14 20:00:00+00:00,16.25,16.25,15.7,15.7,637.0,0,,,15.907994269968878
2025-01-15 15:00:00+00:00,15.7,15.915,15.7,15.84,114.0,0,,,15.902152560041174
2025-01-15 16:00:00+00:00,15.84,15.84,15.7,15.81,6.0,0,,,15.901749015566672
2025-01-15 17:00:00+00:00,15.81,15.81,15.81,15.81,0.0,0,,,15.901749015566672
2025-01-15 18:00:00+00:00,15.81,15.835,15.79,15.835,2.0,0,,,15.901655978144241
2025-01-15 19:00:00+00:00,15.835,15.835,15.835,15.835,0.0,0,,,15.901655978144241
2025-01-15 20:00:00+00:00,15.835,15.865,15.835,15.865,13.0,0,,,15.901308104947677
2025-01-16 15:00:00+00:00,15.865,15.865,15.865,15.865,0.0,0,,,15.901308104947677
2025-01-16 16:00:00+00:00,15.865,15.865,15.865,15.865,0.0,0,,,15.901308104947677
2025-01-16 17:00:00+00:00,15.865,15.865,15.865,15.865,0.0,0,,,15.901308104947677
2025-01-16 18:00:00+00:00,15.865,15.865,15.865,15.865,0.0,0,,,15.901308104947677
2025-01-16 19:00:00+00:00,15.865,15.96,15.865,15.96,33.0,0,,,15.910619608917001
2025-01-16 20:00:00+00:00,15.96,15.96,15.96,15.96,0.0,0,,,15.910619608917001
2025-01-17 15:00:00+00:00,15.225,15.835,15.225,15.53,909.0,0,,,15.632224486250156
2025-01-17 16:00:00+00:00,15.53,15.82,15.51,15.75,1498.0,0,,,15.679158818957728
2025-01-17 17:00:00+00:00,15.75,15.75,15.75,15.75,0.0,0,,,15.679158818957728
2025-01-17 18:00:00+00:00,15.75,15.75,15.75,15.75,0.0,0,,,15.679158818957728
2025-01-17 19:00:00+00:00,15.75,15.955,15.75,15.955,100.0,0,,,15.686473135552628
2025-01-17 20:00:00+00:00,15.955,15.955,15.91,15.91,6.0,0,,,15.686970701743231
2025-01-20 15:00:00+00:00,15.91,15.91,15.91,15.91,0.0,0,,,15.686970701743231
2025-01-20 16:00:00+00:00,15.91,15.91,15.91,15.91,0.0,0,,,15.686970701743231
2025-01-20 17:00:00+00:00,15.91,15.91,15.91,15.91,0.0,0,,,15.686970701743231
2025-01-20 18:00:00+00:00,15.91,15.91,15.91,15.91,0.0,0,,,15.686970701743231
2025-01-20 19:00:00+00:00,15.91,15.91,15.91,15.91,0.0,0,,,15.686970701743231
2025-01-20 20:00:00+00:00,15.91,15.91,15.91,15.91,0.0,0,,,15.686970701743231
2025-01-21 15:00:00+00:00,15.89,16.31,15.89,16.18,1475.0,0,,,15.831750738377092
2025-01-21 16:00:00+00:00,16.18,16.18,16.18,16.18,0.0,0,,,15.831750738377092
2025-01-21 17:00:00+00:00,16.18,16.18,15.92,16.07,40.0,0,,,15.83371796116791
2025-01-21 18:00:00+00:00,16.07,16.07,16.07,16.07,0.0,0,,,15.83371796116791
2025-01-21 19:00:00+00:00,16.07,16.07,16.07,16.07,0.0,0,,,15.83371796116791
2025-01-21 20:00:00+00:00,16.07,16.07,16.07,16.07,0.0,0,,,15.83371796116791
2025-01-22 15:00:00+00:00,16.06,16.34,16.06,16.19,400.0,0,,,15.918399821211628
2025-01-22 16:00:00+00:00,16.19,16.285,16.19,16.285,100.0,0,,,15.926649465329318
2025-01-22 17:00:00+00:00,16.285,16.285,16.285,16.285,0.0,0,,,15.926649465329318
2025-01-22 18:00:00+00:00,16.285,16.285,15.96,16.02,9.0,0,,,15.926615977555365
2025-01-22 19:00:00+00:00,16.02,16.02,15.99,15.99,40.0,0,,,15.92495210782075
2025-01-22 20:00:00+00:00,15.99,16.02,15.89,16.02,206.0,0,,,15.918572020446971
2025-01-23 15:00:00+00:00,16.08,16.08,16.08,16.08,0.0,0,,,15.918572020446971
2025-01-23 16:00:00+00:00,16.08,16.08,15.67,15.77,400.0,0,,,15.891140225828153
2025-01-23 17:00:00+00:00,15.77,15.9,15.77,15.9,11.0,0,,,15.89094690138843
2025-01-23 18:00:00+00:00,15.9,15.9,15.75,15.75,1.0,0,,,15.890895831390582
2025-01-23 19:00:00+00:00,15.7,15.7,15.7,15.7,25.0,0,,,15.888233467830858
2025-01-23 20:00:00+00:00,15.7,15.87,15.7,15.85,409.0,0,,,15.875532134848175
2025-01-24 15:00:00+00:00,15.85,15.94,15.85,15.94,97.0,0,,,15.876848877950886
2025-01-24 16:00:00+00:00,15.94,16.56,15.94,16.56,108.0,0,,,15.893657465859965
2025-01-24 17:00:00+00:00,16.56,16.56,16.31,16.31,935.0,0,,,15.994316960835935
2025-01-24 18:00:00+00:00,16.31,16.47,16.31,16.47,100.0,0,,,16.002294302375375
2025-01-24 19:00:00+00:00,16.47,17.36,16.47,17.36,99.0,0,,,16.153127492424748
2025-01-24 20:00:00+00:00,17.36,17.36,16.94,16.94,134.0,0,,,16.27810599949018
2025-01-27 15:00:00+00:00,16.225,17.035,16.225,16.7,239.0,0,,,16.24321525151302
2025-01-27 16:00:00+00:00,16.7,16.95,16.5,16.53,403.0,0,,,16.25295608945175
2025-01-27 17:00:00+00:00,16.905,17.1,16.58,16.72,1166.0,0,,,16.339988950611584
2025-01-27 18:00:00+00:00,16.72,16.72,16.31,16.34,993.0,0,,,16.334127772491048
2025-01-27 19:00:00+00:00,16.33,16.59,16.33,16.44,316.0,0,,,16.334393845231546
2025-01-27 20:00:00+00:00,16.44,16.5,16.39,16.45,192.0,0,,,16.334632823618065
2025-01-28 15:00:00+00:00,16.45,16.83,16.45,16.83,100.0,0,,,16.338625806042867
2025-01-28 16:00:00+00:00,16.83,16.83,15.975,16.0,227.0,0,,,16.33329846225739
2025-01-28 17:00:00+00:00,16.155,16.155,16.155,16.155,40.0,0,,,16.331786661125786
2025-01-28 18:00:00+00:00,16.155,16.16,15.87,15.91,222.0,0,,,16.318594350177378
2025-01-28 19:00:00+00:00,15.91,15.91,15.91,15.91,0.0,0,,,16.318594350177378
2025-01-28 20:00:00+00:00,15.91,16.4,15.91,16.18,89.0,0,,,16.315805907919966
2025-01-29 15:00:00+00:00,16.075,16.075,16.075,16.075,0.0,0,,,16.315805907919966
2025-01-29 16:00:00+00:00,16.075,16.075,15.88,16.025,140.0,0,,,16.308512136266792
2025-01-29 17:00:00+00:00,16.005,16.01,16.005,16.01,20.0,0,,,16.307540147966908
2025-01-29 18:00:00+00:00,16.01,16.01,15.845,15.845,50.0,0,,,16.304440240345404
2025-01-29 19:00:00+00:00,15.845,15.845,15.845,15.845,0.0,0,,,16.304440240345404
2025-01-29 20:00:00+00:00,15.845,15.845,15.56,15.64,321.0,0,,,16.277127180053466
2025-01-30 15:00:00+00:00,15.64,15.645,15.21,15.395,240.0,0,,,16.16745938288846
2025-01-30 16:00:00+00:00,15.395,15.47,15.35,15.47,180.0,0,,,16.151635530634227
2025-01-30 17:00:00+00:00,15.47,15.5,15.47,15.5,133.0,0,,,16.142497747539203
2025-01-30 18:00:00+00:00,15.5,15.51,15.49,15.51,100.0,0,,,16.135789478269277
2025-01-30 19:00:00+00:00,15.51,15.61,15.51,15.61,20.0,0,,,16.134804029750775
2025-01-30 20:00:00+00:00,15.61,15.87,15.61,15.62,140.0,0,,,16.13142601212045
2025-01-31 15:00:00+00:00,15.62,16.52,15.62,16.44,370.0,0,,,16.151716587431974
2025-01-31 16:00:00+00:00,16.44,16.54,16.44,16.54,100.0,0,,,16.160459790495825
2025-01-31 17:00:00+00:00,16.54,16.615,16.54,16.615,69.0,0,,,16.16688857131192
2025-01-31 18:00:00+00:00,16.615,16.85,16.41,16.525,233.0,0,,,16.223054910988076
