date,Open,High,Low,Close,Volume,aVWAP_OB_bull_524,aVWAP_OB_bull_406,aVWAP_OB_bull_366,aVWAP_OB_bull_164,aVWAP_OB_bull_102,aVWAP_OB_bear_875,aVWAP_OB_bear_780,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,84.8,85.03,84.155,84.645,2939.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2939.0,False,False,False,False
2024-12-05 16:00:00+00:00,84.62,84.865,84.385,84.56,3615.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-3615.0,-56.04651162790697,False,False,False,False,2949.4806201550387,False,False,False,False
2024-12-05 17:00:00+00:00,84.56,84.6,83.99,84.08,6368.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-9983.0,-209.95276726158284,False,False,False,False,3002.480920617751,False,False,False,False
2024-12-05 18:00:00+00:00,84.06,84.64,84.01,84.64,12159.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,15.000774833410865,-36.24928973604004,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,2176.0,-172.96125149008543,False,False,False,False,3144.4424567322044,False,False,False,False
2024-12-05 19:00:00+00:00,84.645,84.87,84.5,84.5,9661.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,23.82302230212366,-28.99560593602058,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-7485.0,-286.32619332744844,False,False,False,False,3245.474356627829,False,False,False,False
2024-12-05 20:00:00+00:00,84.47,85.095,84.42,84.935,29269.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,34.78361921055553,-19.95937719993551,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,21784.0,55.84940656910118,False,False,False,False,3648.9398704785604,False,False,False,False
2024-12-06 15:00:00+00:00,83.835,84.61,83.835,84.14,3626.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,35.910466259822215,-19.95937719993551,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,18158.0,336.50290414167324,False,False,False,False,3648.584213571916,False,False,False,False
2024-12-06 16:00:00+00:00,84.14,84.385,84.0,84.05,4113.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,36.218901811188786,-19.95937719993551,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,14045.0,549.0377428371512,False,False,False,False,3655.784458322739,False,False,False,False
2024-12-06 17:00:00+00:00,84.035,84.035,83.43,83.45,6773.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,33.82276497073709,-19.95937719993551,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,7272.0,653.2697158164201,False,False,False,False,3704.113381449518,False,False,False,False
2024-12-06 18:00:00+00:00,83.435,83.74,83.39,83.64,8130.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,33.748208425538365,-19.95937719993551,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,15402.0,881.932200842522,False,False,False,False,3772.731778636347,False,False,False,False
2024-12-06 19:00:00+00:00,83.64,83.685,83.35,83.63,8939.0,,,,,,,,0.0,0.0,0.0,0.0,83.555,#000000,,83.555,,33.6510813373121,-19.95937719993551,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,6463.0,968.460383775196,False,False,False,False,3852.828960362915,False,False,False,False
2024-12-06 20:00:00+00:00,83.66,83.71,83.425,83.605,29383.0,,,,,,,,0.0,0.0,0.0,0.0,83.57416849329367,#000000,,83.57416849329367,,33.463099985210626,-19.95937719993551,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-22920.0,598.0966568949605,False,False,False,False,4248.645565628606,False,False,False,False
2024-12-09 15:00:00+00:00,86.19,87.25,86.155,86.68,12907.0,,,,,,,,0.0,0.0,0.0,0.0,85.52772653184721,#000000,,85.52772653184721,,45.333201149109776,-12.477724092161488,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-10013.0,433.58353043147264,False,False,False,False,4382.8836188746745,False,False,False,False
2024-12-09 16:00:00+00:00,86.57,86.8,86.16,86.34,7987.0,,,,,,,,0.0,0.0,0.0,0.0,85.61750790773465,#000000,,85.61750790773465,,52.29326196008728,-6.31058005971984,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-18000.0,147.79153771160486,False,False,False,False,4438.761392225454,False,False,False,False
