date,Open,High,Low,Close,Volume,aVWAP_OB_bull_851,aVWAP_OB_bull_761,aVWAP_OB_bull_723,aVWAP_OB_bull_608,aVWAP_OB_bull_593,aVWAP_OB_bear_329,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,86.7,86.7,86.34,86.575,265.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,265.0,False,False,False,False
2024-12-05 16:00:00+00:00,86.575,87.02,86.575,86.945,84.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,84.0,1.302325581395349,False,False,False,False,262.19379844961236,False,False,False,False
2024-12-05 17:00:00+00:00,86.945,87.18,86.945,86.99,205.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,289.0,5.762754642148909,False,False,False,False,261.30707289225404,False,False,False,False
2024-12-05 18:00:00+00:00,86.99,87.12,86.92,87.0,58.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,347.0,11.053254570177607,False,False,False,False,258.1550252505137,False,False,False,False
2024-12-05 19:00:00+00:00,87.0,87.14,86.9,86.95,239.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,96.18302003125868,46.50110169532046,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,108.0,12.556304886919039,False,False,False,False,257.8580481148468,False,False,False,False
2024-12-05 20:00:00+00:00,86.96,87.06,86.82,87.02,464.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,94.10789902162823,44.81096187920039,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,572.0,21.22985054758696,False,False,False,False,261.05404736888016,False,False,False,False
2024-12-06 15:00:00+00:00,87.45,87.45,87.04,87.19,385.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,93.61686303604358,44.608664086308565,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,957.0,35.73791488018251,False,False,False,False,262.97569004533165,False,False,False,False
2024-12-06 16:00:00+00:00,87.19,87.19,86.91,86.91,151.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,83.71177546447936,35.70196308368179,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,806.0,47.67996271149751,False,False,False,False,261.23963283532646,False,False,False,False
2024-12-06 17:00:00+00:00,86.91,87.07,86.88,86.905,171.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,76.5178122662953,29.745537835464006,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,635.0,56.78569972372235,False,False,False,False,259.84056876036016,False,False,False,False
2024-12-06 18:00:00+00:00,86.905,87.07,86.905,86.955,23.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,72.23300394418258,26.587539184082587,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,658.0,66.10685166599022,False,False,False,False,256.16862195787394,False,False,False,False
2024-12-06 19:00:00+00:00,86.955,87.025,86.59,86.71,323.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,64.2552207775975,19.936118684945768,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,335.0,70.27573768667254,False,False,False,False,257.2047673538759,False,False,False,False
2024-12-06 20:00:00+00:00,86.71,86.82,86.52,86.52,1178.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,56.11764910307627,13.239960449380696,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-843.0,56.116423924088465,False,False,False,False,271.48066243366077,False,False,False,False
2024-12-09 15:00:00+00:00,86.195,86.295,86.14,86.14,240.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,47.26246092969235,5.925844196767656,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1083.0,38.455704173327405,False,False,False,False,270.9925901478676,False,False,False,False
2024-12-09 16:00:00+00:00,86.14,86.4,85.86,86.33,143.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,43.94712835902601,3.716328638995634,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-940.0,23.28584829467117,False,False,False,False,269.008208905265,False,False,False,False
2024-12-09 17:00:00+00:00,86.33,86.33,86.035,86.055,174.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,39.714556775174074,0.3330331605310377,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1114.0,5.653509561420453,False,False,False,False,267.5352134183617,False,False,False,False
2024-12-09 18:00:00+00:00,86.055,86.06,85.975,86.03,212.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,36.54170170407187,-2.2805999254980236,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1326.0,-14.992281284493043,False,False,False,False,266.6742023576119,False,False,False,False
2024-12-09 19:00:00+00:00,86.03,86.03,85.76,85.76,112.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,32.837233365136115,-5.598505590178064,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1438.0,-37.05441645837687,False,False,False,False,264.27615270865664,False,False,False,False
2024-12-09 20:00:00+00:00,85.76,85.76,85.32,85.39,399.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,28.779198901996658,-9.371153686619593,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1837.0,-64.96054953654156,False,False,False,False,266.3648945271271,False,False,False,False
2024-12-10 15:00:00+00:00,85.165,85.28,85.04,85.135,70.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,25.15056025686293,-12.828377673657052,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1907.0,-93.51930070651767,False,False,False,False,263.32047755771424,False,False,False,False
