date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_387,aVWAP_peak_255,aVWAP_valley_402,aVWAP_valley_364,aVWAP_OB_bear_255,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,7.35,7.52,7.345,7.51,30732.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,30732.0,False,False,False,False
2023-11-17 17:00:00+00:00,7.56,7.75,7.55,7.745,15289.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15289.0,237.03875968992247,False,False,False,False,30492.57364341085,False,False,False,False
2023-11-20 17:00:00+00:00,7.835,7.87,7.755,7.845,14892.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30181.0,701.2862207800013,False,False,False,False,30250.70428459828,False,False,False,False
2023-11-21 17:00:00+00:00,7.805,7.835,7.755,7.815,21166.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,96.71665991082293,47.044993919740634,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9015.0,830.18100805473,False,False,False,False,30109.856156154896,False,False,False,False
2023-11-22 17:00:00+00:00,7.84,7.925,7.83,7.91,8773.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,95.38063570347774,46.039572538480584,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17788.0,1093.0929304104707,False,False,False,False,29779.052184741642,False,False,False,False
2023-11-23 17:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,94.48995289858095,45.42318634936785,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17788.0,1351.9286989312386,False,False,False,False,29317.36145319526,False,False,False,False
2023-11-24 17:00:00+00:00,7.885,7.885,7.845,7.875,4659.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.55757790447143,42.022269350739606,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13129.0,1534.5189516609867,False,False,False,False,28935.06127562634,False,False,False,False
2023-11-27 17:00:00+00:00,7.97,8.16,7.935,8.155,24970.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.78003183984595,42.022269350739606,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38099.0,2101.4101307050023,False,False,False,False,28873.587457399575,False,False,False,False
2023-11-28 17:00:00+00:00,8.39,8.415,8.365,8.405,7527.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,91.89705764903255,42.022269350739606,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45626.0,2776.2099736398086,False,False,False,False,28542.632613098805,False,False,False,False
2023-11-29 17:00:00+00:00,8.245,8.345,8.24,8.32,54618.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,89.11385777412734,41.4665438643099,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8992.0,2593.7571058314393,False,False,False,False,28946.90187491123,False,False,False,False
