date,Open,High,Low,Close,Volume,aVWAP_peak_386,aVWAP_peak_316,aVWAP_peak_280,aVWAP_peak_257,aVWAP_peak_220,aVWAP_peak_166,aVWAP_peak_123,aVWAP_peak_103,aVWAP_peak_22,aVWAP_valley_370,aVWAP_valley_340,aVWAP_valley_301,aVWAP_valley_230,aVWAP_valley_185,aVWAP_valley_139,aVWAP_valley_113,aVWAP_valley_33,aVWAP_OB_bull_185,aVWAP_OB_bull_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,146.13,146.59,145.435,146.15,423544.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,423544.0,False,False,False,False
2023-11-21 17:00:00+00:00,142.81,143.825,142.72,143.765,534277.0,,,,,,,,,,,,,,,,,,,143.43666666666667,,#000000,,,,0.0,,False,False,False,True,False,,1.0,143.825,142.72,0.0,0,,,False,False,False,False,,,False,False,False,False,-534277.0,-8283.364341085271,False,False,False,False,425260.7906976744,False,False,False,False
2023-11-22 17:00:00+00:00,147.225,147.35,146.375,146.725,374568.0,,,,,,,,,,,,,,,,,,,144.82968730274874,,#000000,,,,19.422572178477644,-79.13385826771648,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159709.0,-10631.048614866895,False,False,False,False,424474.8559581755,False,False,False,False
2023-11-23 17:00:00+00:00,146.725,146.725,146.725,146.725,0.0,,,,,,,,,,,,,,,,,,,144.82968730274874,,#000000,,,,32.37095363079607,-65.53805774278212,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159709.0,-12942.334682853454,False,False,False,False,417893.85043944407,False,False,False,False
2023-11-24 17:00:00+00:00,146.72,146.91,146.515,146.72,103190.0,,,,,,,,,,,,,,,,,,,145.0219192089865,,#000000,,,,40.97904345424546,-55.460068240260355,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-262899.0,-16817.6318195534,False,False,False,False,413014.72097526665,False,False,False,False
2023-11-27 17:00:00+00:00,148.81,149.0,147.675,147.75,244474.0,,,,,,,,,,,,,,,,,,,145.62891616640496,,#000000,,,,49.83642851406681,-44.69012142403459,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18425.0,-16842.55225645955,False,False,False,False,410401.6865415416,False,False,False,False
2023-11-28 17:00:00+00:00,147.28,147.44,146.515,147.04,398675.0,,,,,,,,,,,,,,,,,,,145.9587600925335,,#000000,,,,52.411344344075026,-39.36759565540431,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-417100.0,-23048.094081940795,False,False,False,False,410219.8774478743,False,False,False,False
2023-11-29 17:00:00+00:00,146.43,147.04,146.1,146.29,233156.0,,,,,,,,,,,,,,,,,,,146.02270674684289,,#000000,,,,51.25992790184135,-37.204525781164065,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-650256.0,-32772.24766206574,False,False,False,False,407474.7010533336,False,False,False,False
2023-11-30 17:00:00+00:00,144.85,146.77,144.335,146.17,333969.0,,,,,,,,,,,,,,,,,,,145.9829766622613,,#000000,,,,50.0647431481486,-34.85937962036256,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-984225.0,-47523.45312466937,False,False,False,False,406335.0777811889,False,False,False,False
2023-12-01 17:00:00+00:00,146.52,147.25,146.24,146.93,282858.0,,,,,,,,,,,,,,,,,,,146.07597936717724,,#000000,,,,52.01180432558779,-29.444247864650524,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-701367.0,-57660.562378550465,False,False,False,False,404420.7044822557,False,False,False,False
2023-12-04 17:00:00+00:00,144.895,145.3,143.985,144.88,554323.0,,,,,,,,,,,,,,,,,,,145.83060295506766,,#000000,,144.72166666666666,,47.2883292256966,-29.444247864650524,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1255690.0,-76234.66218663495,False,False,False,False,406744.77107943,False,False,False,False
2023-12-05 17:00:00+00:00,146.17,147.24,145.685,146.845,306345.0,,,,,,,,,,,,,,,,,,,145.8997202729783,,#000000,,145.38667869801907,,49.493345153136765,-26.11623094589197,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-949345.0,-89771.25657133828,False,False,False,False,405188.1854812993,False,False,False,False
2023-12-06 17:00:00+00:00,145.66,146.185,144.28,144.52,378453.0,,,,,,,,,,,,,,,,,,,145.80827589117075,,#000000,,145.2670519801268,,46.364829377441545,-26.11623094589197,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1327798.0,-108965.46964775164,False,False,False,False,404773.6864815892,False,False,False,False
2023-12-07 17:00:00+00:00,147.085,147.915,145.98,146.775,542951.0,,,,,,,,,,,,,,,,,,,145.94526923038345,,#000000,,145.76152204100995,,48.637201827766745,-22.12757739036835,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-784847.0,-119444.25306406558,False,False,False,False,406915.9704121072,False,False,False,False
2023-12-08 17:00:00+00:00,146.735,147.85,146.485,147.385,405448.0,,,,,,,,,,,,,,,,,,,146.05713392561657,,#000000,,146.0355519614297,,51.12427687369084,-17.57700910932534,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-379399.0,-123474.55921811107,False,False,False,False,406893.2111809117,False,False,False,False
2023-12-11 17:00:00+00:00,145.185,146.19,145.0,145.915,458991.0,,,,,,,,,,,,,,,,,,,146.02546341502708,,#000000,,145.9776454024437,,50.08058332674725,-16.656384901166533,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-838390.0,-134558.5195403109,False,False,False,False,407700.9288370216,False,False,False,False
2023-12-12 17:00:00+00:00,146.55,147.52,146.215,147.395,315766.0,,,,,,,,,,,,,,,,,,,146.08424933265584,,#000000,,146.09124315686884,,51.822759873555526,-13.161783916657,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-522624.0,-140575.03861720528,False,False,False,False,406275.58110311424,False,False,False,False
2023-12-13 17:00:00+00:00,147.36,149.05,146.815,148.74,528756.0,,,,,,,,,,,,,,,,,,,146.27096710722344,,#000000,,146.4108904055046,,54.85694895921714,-8.710080347824238,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6132.0,-138300.51088670598,False,False,False,False,408174.50232632173,False,False,False,False
2023-12-14 17:00:00+00:00,148.19,148.325,145.52,147.275,544899.0,,,,,,,,,,,,,,,,,,,146.3350305397202,,#000000,,146.49582771092278,,54.169024142802286,-8.016907204369389,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-538767.0,-144509.29366365625,False,False,False,False,410294.2619801772,False,False,False,False
2023-12-15 17:00:00+00:00,148.94,150.575,148.815,150.125,525574.0,,,,,,,,,,,,,,,,,,,146.59558382447676,,#000000,,146.88094921465265,,57.26792242592744,-3.8565588013532803,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13193.0,-142473.38213398715,False,False,False,False,412081.54474017443,False,False,False,False
2023-12-18 17:00:00+00:00,153.16,154.855,153.04,154.0,414248.0,,,,,,,,,,,,,,,,,,,147.00365736406874,,#000000,,147.47071990462817,,62.46307983020013,1.943390188313586,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401055.0,-134046.5855117548,False,False,False,False,412115.1331938151,False,False,False,False
2023-12-19 17:00:00+00:00,153.765,153.825,153.24,153.755,305435.0,,,,,,,,,,,,,,,,,,,147.26267328195627,,#000000,,147.82558940451983,,65.49063801805548,5.476046757711131,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95620.0,-130485.86325575858,False,False,False,False,410461.1776404226,False,False,False,False
2023-12-20 17:00:00+00:00,154.4,155.375,151.56,152.215,411432.0,,,,,,,,,153.04999999999998,,,,,,,,,,147.55312863482197,153.04999999999998,#000000,,150.6265908385317,,64.82296433051091,5.476046757711131,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-315812.0,-133359.1366936538,False,False,False,False,410476.2291498734,False,False,False,False
2023-12-21 17:00:00+00:00,152.915,153.97,152.21,153.82,312742.0,,,,,,,,,153.17236041798427,,,,,,,,,,147.76553758911996,153.17236041798427,#000000,,150.8213528051366,,65.79758819311853,7.13744499028131,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3070.0,-131339.1500782483,False,False,False,False,408960.96978320874,False,False,False,False
2023-12-22 17:00:00+00:00,153.425,153.885,152.7,153.415,213991.0,,,,,,,,,153.2090775787486,,,,,,,,,,147.90210189781953,153.2090775787486,#000000,,150.9233724615156,,65.7234992815163,7.848668955095263,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217061.0,-132668.1710072677,False,False,False,False,405938.1795540117,False,False,False,False
2023-12-25 17:00:00+00:00,153.415,153.415,153.415,153.415,0.0,,,,,,,,,153.2090775787486,,,,,,,,,,147.90210189781953,153.2090775787486,#000000,,150.9233724615156,,65.67410667378148,8.611930540550162,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217061.0,-133976.58696064338,False,False,False,False,399644.5643671278,False,False,False,False
2023-12-26 17:00:00+00:00,153.335,153.615,153.015,153.44,233287.0,,,,,,,,,153.2384689798074,,,,,,,,,,148.04415440120317,153.2384689798074,#000000,,151.02337286092109,,65.66984156872297,9.409824653956477,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16226.0,-131647.8646821838,False,False,False,False,397065.3773226762,False,False,False,False
2023-12-27 17:00:00+00:00,153.4,153.97,153.11,153.26,206224.0,,,,,,,,,153.26963404312772,,,,,,,,,,148.16573054688152,153.26963404312772,#000000,,151.11078049519386,,65.2329364765911,9.693011629019566,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189998.0,-132552.51794292513,False,False,False,False,394106.5962789137,False,False,False,False
2023-12-28 17:00:00+00:00,153.405,154.02,153.22,153.43,267141.0,,,,,,,,,153.3162521058574,,,,,,,,,,148.31843054146074,153.3162521058574,#000000,,151.2228935770737,,65.18683402843719,10.324754852957895,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77143.0,-129301.42464148442,False,False,False,False,392138.1374218763,False,False,False,False
2023-12-29 17:00:00+00:00,151.9,152.595,151.44,151.955,295846.0,,,,,,,,,153.11508679593868,,,,,,,,,,148.43030360809067,153.11508679593868,#000000,,151.18103750781356,,61.51815674047256,10.324754852957895,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218703.0,-130687.49557727535,False,False,False,False,390645.2360664984,False,False,False,False
2024-01-01 17:00:00+00:00,151.955,151.955,151.955,151.955,0.0,,,,,,,,,153.11508679593868,,,,,,,,,,148.43030360809067,153.11508679593868,#000000,,151.18103750781356,,59.07237188182948,13.566247706775123,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218703.0,-132052.07704119355,False,False,False,False,384588.7207786457,False,False,False,False
2024-01-02 17:00:00+00:00,150.29,150.945,148.97,150.095,387948.0,,,,,,,,,152.5966667883415,,,,,,,,,,148.49063536555943,152.5966667883415,#000000,,150.9411067606412,,53.629384380818884,8.419473246277732,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-606651.0,-139410.1998777642,False,False,False,False,384640.8026270388,False,False,False,False
