date,Close,High,Low,Open,Volume,aVWAP_peak_154,aVWAP_peak_131,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_121,aVWAP_valley_91,aVWAP_valley_44,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-25 00:00:00+00:00,295.4674551923,297.2382361738,286.9248963917,290.8069931587,128192615,,,,,,,,,,#000000,,,,False,False,False,False,0.16803326384415246,-0.02459042337534381,False,False,False,False,-604196713,-353395881.04600793,False,False,False,False,143297662.28661358,False,False,False,False
2022-04-01 00:00:00+00:00,301.05222598,307.4056324684,296.0998769714,296.0998769714,148667745,,,,,,,,,,#000000,,,,False,False,False,False,0.342828251902622,0.1591189142636391,False,False,False,False,-455528968,-360961294.8944518,False,False,False,False,143695446.1913089,False,False,False,False
2022-04-08 00:00:00+00:00,288.9389165189,306.5883489385,288.2675764765,301.7041068908,143204193,,,,,,,,,,#000000,,,,False,False,False,False,0.23753090708133595,0.19832491067248753,False,False,False,False,-598733161,-378574025.717085,False,False,False,False,143659057.06602675,False,False,False,False
2022-04-15 00:00:00+00:00,272.2624406825,284.6968258161,271.7662328251,283.8990014178,115664768,,,,,,,,,,#000000,,,,False,False,False,False,-0.1992673062159409,-0.0004711977717266891,False,False,False,False,-714397929,-403449870.4047083,False,False,False,False,141585406.02409884,False,False,False,False
2022-04-22 00:00:00+00:00,266.6192924999,285.3681658585,265.9868707208,271.367320626,124741446,,,,,,,,,,#000000,,,,False,False,False,False,-0.25953304587297754,-0.1300021218223521,False,False,False,False,-839139375,-435723167.04139656,False,False,False,False,140337705.281573,False,False,False,False
2022-04-29 00:00:00+00:00,270.0149109753,283.1109065854,262.6982774695,265.8993046283,211924047,,,,,,,,,,#000000,,,,False,False,False,False,-0.3271395255180511,-0.2285708236702016,False,False,False,False,-627215328,-449907771.5568487,False,False,False,False,145640397.26071575,False,False,False,False
2022-05-06 00:00:00+00:00,267.3003621081,283.0136109271,263.9339323302,270.1997727261,175633827,,,,,,,,,,#000000,,,,False,False,False,False,-0.31304366912763876,-0.2708072463989202,False,False,False,False,-802849155,-476051577.7378229,False,False,False,False,147862132.796959,False,False,False,False
2022-05-13 00:00:00+00:00,254.0584230105,266.3468646565,243.2586049367,262.7566548645,221997169,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.3068177504071571,False,False,False,False,-1024846324,-516703040.4239101,False,False,False,False,153353616.96014723,False,False,False,False
2022-05-20 00:00:00+00:00,246.3295389776,261.0734399755,240.3605146723,252.924928591,164627282,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.3248230024112755,False,False,False,False,-1189473606,-566537897.13325,False,False,False,False,154188703.2593956,False,False,False,False
2022-05-27 00:00:00+00:00,266.4993792771,266.596912354,247.1780767465,249.1872581303,142680141,,,,,,,,,,#000000,,,,False,False,False,False,-0.25562853269815644,-0.29022576755471596,False,False,False,True,-1046793465,-602112383.6418982,False,False,False,False,153336217.16610706,False,False,False,False
2022-06-03 00:00:00+00:00,263.3588142015,270.8396011985,255.1465291279,265.8068944313,135187036,,,,,,,,,,#000000,,,,False,False,False,False,-0.17294832645518404,-0.23158704700495,False,False,False,False,-1181980501,-645065577.5202761,False,False,False,False,151991833.37602505,False,False,False,False
2022-06-10 00:00:00+00:00,246.7489312082,267.4161901998,246.3002790545,265.3484889699,120518929,,,,,,,,,,#000000,,,,False,False,False,False,-0.24820169097982603,-0.23989436899238803,False,False,False,False,-1302499430,-693764381.407663,False,False,False,False,149660507.1259491,False,False,False,False
2022-06-17 00:00:00+00:00,241.5406649026,249.0019452842,235.5521339819,239.0633247497,184152944,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.291361311703891,False,False,False,False,-1486652374,-752496825.3033916,False,False,False,False,152215502.44995287,False,False,False,False
2022-06-24 00:00:00+00:00,261.0960468178,261.369139433,243.3547801326,244.0814015554,115674192,,,,,,,,,,#000000,,,,False,False,False,False,-0.13147230035267202,-0.2114168060282815,False,False,False,False,-1370978182,-798310259.13277,False,False,False,False,149508738.71291932,False,False,False,False
2022-07-01 00:00:00+00:00,253.1763609748,261.6812452791,246.661151439,261.588588856,126633760,,,,,,,,,,#000000,,0.8366554103898562,1.1297207693867486,False,False,False,False,-0.07852745759239957,-0.14497213181034052,False,False,False,False,-1497611942,-850110383.7896018,False,False,False,False,147814295.84529567,False,False,False,False
2022-07-08 00:00:00+00:00,261.057033587,262.4176200095,248.4557600536,249.8407297454,87314678,,,,,,,,,,#000000,,0.8871899947495676,1.1189915308799223,False,False,False,False,-0.05163947190190718,-0.09830580185612385,False,False,False,False,-1410297264,-891605708.2496313,False,False,False,False,143332842.67157006,False,False,False,False
2022-07-15 00:00:00+00:00,250.3869149759,259.9549098182,239.8728492879,259.0966187417,139761854,,,,,,,,,,#000000,,0.880358548108099,1.0919075611743532,False,False,False,False,-0.0869131011149283,-0.09260945148552607,False,False,False,False,-1550059118,-940380034.8978068,False,False,False,False,143068324.9921945,False,False,False,False
2022-07-22 00:00:00+00:00,253.9371189745,258.7845128956,247.0512837465,253.3421672055,113061843,,,,,,,,,,#000000,,0.9105278452558915,1.0761512866168454,False,False,False,False,0.009011541725490924,-0.04179895488001757,False,False,False,False,-1436997275,-977166497.1275989,False,False,False,False,140845622.6224023,False,False,False,False
2022-07-29 00:00:00+00:00,273.8143600434,275.0432768121,243.4132999787,254.5564540127,172010083,,,,,,,,,,#000000,,0.9427997109544123,1.0309504016147466,False,False,False,False,0.21323044821449944,0.08571574666724094,False,False,False,False,-1264987192,-998486548.5996286,False,False,False,False,143154101.16889104,False,False,False,False
2022-08-05 00:00:00+00:00,275.9308278118,276.7988721961,265.6605948159,270.9663941984,102685912,,,,,,,,,,#000000,,0.9403175187314337,1.0410725144354889,False,False,False,False,0.34282825185722904,0.214271999262235,False,False,False,False,-1162301280,-1010620973.1478043,False,False,False,False,140156457.52675098,False,False,False,False
2022-08-12 00:00:00+00:00,284.7088047313,284.7088047313,270.7615747369,277.0427048883,109536514,,,,,,,,,,#000000,,0.9626506835770953,1.0179008434059336,False,False,False,False,0.34282825232657194,0.27855012579440347,False,False,False,False,-1052764766,-1013742735.5813003,False,False,False,False,137888313.56180647,False,False,False,True
2022-08-19 00:00:00+00:00,279.6848729948,286.9228055766,279.1082031536,283.8212537317,92198119,,,,,,,,,,#000000,,0.9955265808200849,0.991472440537747,False,False,False,False,0.3428282525973146,0.31068918919585903,False,False,False,False,-1144962885,-1023462746.6493521,False,False,False,False,134503854.70537636,False,False,False,False
2022-08-26 00:00:00+00:00,262.0329114142,276.0782429709,261.9253966981,275.7068284969,104858212,,,,,,,,,,#000000,,0.9946951005466133,1.00030312765644,False,False,False,False,0.05062998963419431,0.18065958941502666,False,False,False,False,-1249821097,-1040230031.8605111,False,False,False,False,132307881.17164478,False,False,False,False
2022-09-02 00:00:00+00:00,250.2747110923,261.358500922,248.7206347405,259.8435208306,113799087,,,,,,,,,,#000000,,0.9329381146311887,1.0431178723697907,False,False,False,False,-0.2318688359171122,-0.025604623251042763,False,False,False,False,-1363620184,-1064184857.9449177,False,False,False,False,130936859.38115257,False,False,False,False
2022-09-09 00:00:00+00:00,258.4849257809,259.2375287941,246.2477962688,250.4115480038,87823670,,,,,,,,,,#000000,,0.964207622660064,1.0195748521252581,False,False,False,False,-0.280748867424773,-0.15317674533790787,False,False,False,False,-1275796514,-1079859795.4304793,False,False,False,False,127743289.79736349,False,False,False,False
2022-09-16 00:00:00+00:00,239.2104693928,261.4073712475,236.5936589421,259.7751023749,147336678,,,,,,,,,,#000000,,0.9299696640978562,1.039323161100173,False,False,False,False,-0.34282825441539394,-0.2480024998766509,False,False,False,False,-1423133192,-1105287454.435629,False,False,False,False,129194651.88644768,False,False,False,False
2022-09-23 00:00:00+00:00,232.5445569908,242.0644964036,229.8860112821,236.9868695813,147215927,,,,,,,,,,#000000,,0.8739634902492951,1.0920029502017152,False,False,False,False,-0.34282825441539394,-0.2954153771460224,False,False,False,False,-1570349119,-1139736466.6255822,False,False,False,False,130529561.15411822,False,False,False,False
2022-09-30 00:00:00+00:00,227.6379763079,236.8549197024,227.4718172011,231.6893262941,146921666,,,,,,,,,,#000000,,0.8486941455755115,1.1283975680303302,False,False,False,False,-0.34282825441539394,-0.3191218157807082,False,False,False,False,-1717270785,-1182516786.5051687,False,False,False,False,131743791.14270206,False,False,False,False
2022-10-07 00:00:00+00:00,228.947701032,244.9185234144,227.9018760657,230.0912666494,142125397,,,,,,,,,,#000000,,0.8663025560699505,1.108161376540304,False,False,False,False,-0.2821363880064964,-0.30062910189360226,False,False,False,False,-1575145388,-1211600386.615897,False,False,False,False,132512798.98398338,False,False,False,False
2022-10-14 00:00:00+00:00,223.3960320521,231.8799205637,214.1790886575,227.7845872844,154871905,,,,,,,,,,#000000,,0.8661898623363568,1.097691132076789,False,False,False,False,-0.34282825441539394,-0.3217286781544981,False,False,False,False,-1730017293,-1250001638.9406455,False,False,False,False,134169029.05924389,False,False,False,False
2022-10-21 00:00:00+00:00,236.6496643352,238.4187701193,228.9965713575,230.4920033187,122568305,,,,,,,,,,#000000,,0.8988376559375094,1.072678771792303,False,False,False,False,-0.21580148809119637,-0.26876508312284725,False,False,False,True,-1607448988,-1276479220.3524494,False,False,False,False,133309716.16596656,False,False,False,False
2022-10-28 00:00:00+00:00,230.5408736442,245.3681304093,220.6788419527,238.2526110125,223443932,,,,,,,,,,#000000,,0.88852579231877,1.0513271828486945,False,False,False,False,-0.18873109754066458,-0.22874809033175592,False,False,False,False,-1830892920,-1317546901.8078234,False,False,False,False,139986324.74626532,False,False,False,False
2022-11-04 00:00:00+00:00,216.3880273714,230.4138107978,208.6088489539,228.4785459069,170779529,,,,,,,218.47022904103335,,218.47022904103335,#000000,,0.8592910205548312,1.0838361571901194,False,False,False,False,-0.34282825441539394,-0.2857881723735749,False,False,False,False,-2001672449,-1368222868.266503,False,False,False,False,142267302.83913457,False,False,False,False
2022-11-11 00:00:00+00:00,241.5269228228,242.3870405521,216.2805126552,216.9744712777,170431704,,,,,,,225.92658521849475,,225.92658521849475,#000000,,0.9249516999677849,1.0220174365977754,False,False,False,False,-0.13574630374044774,-0.2107672380570113,False,False,False,False,-1831240745,-1402520488.7652807,False,False,False,False,144353554.77697647,False,False,False,False
2022-11-18 00:00:00+00:00,236.4332326583,241.4194081067,232.9144725835,236.5177144562,137343796,,,,,,,229.08234136705155,,229.08234136705155,#000000,,0.9671721305672852,1.01256186498071,False,False,False,False,0.06524416043184662,-0.07276153881258235,False,False,False,False,-1968584541,-1444451159.3011858,False,False,False,False,143834313.38608932,False,False,False,False
2022-11-25 00:00:00+00:00,242.5788108391,243.7647996108,235.9333530933,236.6390654203,74769633,,,,,,,230.6601827899797,,230.6601827899797,#000000,,0.9592909820980576,1.0223777505740514,False,False,False,False,0.34282825077360585,0.13503335598051175,False,False,False,False,-1893814908,-1477737362.9085052,False,False,False,False,138718411.13526788,False,False,False,False
2022-12-02 00:00:00+00:00,249.9593855921,251.0375572027,233.4829630691,241.1967908654,137930867,,,,,,,233.4869103796865,,233.4869103796865,#000000,,0.9351244355054237,1.0152006691702644,False,False,False,False,0.3428282511596028,0.23893080357005728,False,False,False,False,-1755884041,-1498340820.544912,False,False,False,False,138660074.53265545,False,False,False,False
2022-12-09 00:00:00+00:00,240.549887899,248.7822182244,237.3986863278,247.0091160029,109602043,,,,,,,234.685314228349,,234.685314228349,#000000,0.0,0.9614211538426418,1.0099193004573819,False,False,False,False,0.3428282512742354,0.29087952742214634,False,False,False,False,-1865486084,-1525536765.9860299,False,False,False,False,136507627.75245875,False,False,False,False
2022-12-16 00:00:00+00:00,239.8343740119,258.6778732983,238.6777899205,242.5347038186,229942973,,,,,,,237.14907964654654,,237.14907964654654,#000000,0.0,0.990248280028667,0.9433094171807351,False,False,False,False,0.342828251875982,0.31685388964906414,False,False,False,False,-2095429057,-1567751009.7648425,False,False,False,False,143428764.4374618,False,False,False,False
2022-12-23 00:00:00+00:00,233.9926441941,240.7410183209,229.229085987,240.0010005336,128396491,,,,,,,236.87274402246888,,236.87274402246888,#000000,0.0,0.9530936900045447,1.019079139556417,False,False,False,False,0.020152936549266975,0.16850341309916556,False,False,False,False,-2223825548,-1616349123.7081876,False,False,False,False,142315262.70135352,False,False,False,False
2022-12-30 00:00:00+00:00,235.0610142447,237.1193418651,229.5231327899,233.9632395139,75854917,,,,,,,236.69023426342054,,236.69023426342054,#000000,0.0,0.9449021281424159,1.0290132484043089,False,False,False,False,-0.017501543450041512,0.07550093482456202,False,False,False,False,-2147970631,-1655728494.6186922,False,False,False,False,137392274.1308829,False,False,False,False
2023-01-06 00:00:00+00:00,220.4664912604,240.8733393822,214.9972207263,238.2563228363,159562627,,,,,,,235.4037067605806,,235.4037067605806,#000000,0.0,0.9077975264627851,1.0210463735020388,False,False,False,False,-0.1402901412767675,-0.03239460322610274,False,False,False,False,-2307533258,-1704010328.9432335,False,False,False,False,139034522.49155822,False,False,False,False
2023-01-13 00:00:00+00:00,234.482722199,235.1394267255,221.9171221547,221.9563283951,131675747,,,,,,,234.98178469471927,,234.98178469471927,#000000,0.0,0.9428125712090101,1.0284077216263174,False,False,False,False,-0.3217979360782642,-0.17709626965218345,False,False,False,False,-2175857511,-1738961972.0585494,False,False,False,False,138489428.01070207,False,False,False,False
2023-01-20 00:00:00+00:00,235.4530766486,237.5702136295,226.1023883161,233.2477256268,123872791,,,,,,,234.8361628391601,,234.8361628391601,#000000,0.0,0.9355702306267327,1.0197563246487193,False,False,False,False,-0.20885969127398354,-0.1929779804630835,False,False,False,False,-2051984720,-1762148842.2764347,False,False,False,False,137406714.15805748,False,False,False,False
2023-01-27 00:00:00+00:00,243.2355153656,244.8723759017,226.3180226382,236.3156139371,198648466,,,,,,,235.1913606244201,,235.1913606244201,#000000,0.0,0.9430549498315934,1.0426615100752317,False,False,False,False,-0.08648670370392678,-0.13973234208350516,False,False,False,False,-1853336254,-1768903465.367069,False,False,False,False,141943140.2204236,False,False,False,False
2023-02-03 00:00:00+00:00,253.2233051043,259.4374942058,237.3937855478,239.6579459302,152686042,,,,,,,236.32243898272367,,236.32243898272367,#000000,0.0,0.9175220568056918,1.0105357849345684,False,False,False,False,0.3334946928471125,0.09688117538180366,False,False,False,False,-1700650212,-1763847668.82136,False,False,False,False,142738910.72261447,False,False,False,False
2023-02-10 00:00:00+00:00,257.8790461504,271.2679772428,249.7241481497,252.3313631355,196239002,,,,,,,238.40304355970105,,238.40304355970105,#000000,0.0,0.9361906799341193,1.0010289027515598,False,False,False,False,0.34282825214070156,0.2198547137612526,False,False,False,False,-1504411210,-1744630153.3531113,False,False,False,False,146701880.44686523,False,False,False,False
2023-02-17 00:00:00+00:00,253.5776999948,269.5134979854,251.5534805808,262.3289544344,170244679,,,,,,,239.82740527804611,,239.82740527804611,#000000,0.0,0.9225699430017518,1.010213253670139,False,False,False,False,0.34282825214331325,0.2813414829522829,False,False,False,False,-1674655889,-1739446874.51214,False,False,False,False,148445791.45080113,False,False,False,False
2023-02-24 00:00:00+00:00,244.8912438685,252.3788904389,243.790697391,250.0598817898,105098500,,,,,,,240.13308083732122,,240.13308083732122,#000000,0.0,0.9347468406485362,1.030968937114901,False,False,False,False,0.07811585474236436,0.17972866884732364,False,False,False,False,-1779754389,-1742432616.3260555,False,False,False,False,145234880.972964,False,False,False,False
2023-03-03 00:00:00+00:00,250.8558127245,251.1800808831,241.34394674,248.0749676071,126840033,,,,,,,240.506792331933,,240.506792331933,#000000,0.0,0.9587555390661696,1.0006026025762902,False,False,False,False,0.041075499735099205,0.11040208429121143,False,False,False,False,-1652914356,-1735801634.079681,False,False,False,False,143872299.64163333,False,False,False,False
2023-03-10 00:00:00+00:00,244.2721864749,255.6019194089,243.2993819992,251.9710986638,117910562,,,,,,,240.8199257381332,,240.8199257381332,#000000,0.0,0.9692611019000212,0.9849815480413892,False,False,False,False,0.10600648751683894,0.10820428590402519,False,False,False,False,-1770824918,-1738395951.407112,False,False,False,False,141949207.9644753,False,False,False,False
2023-03-17 00:00:00+00:00,274.5765198386,278.4087798944,241.4618624341,243.1028558425,237347572,,,,,,,242.74716793059196,,242.74716793059196,#000000,0.1731302031170543,0.9882645469572371,0.9375173758643698,False,False,False,False,0.32904765231696465,0.21862596911049492,False,False,False,False,-1533477346,-1723216795.4510295,False,False,False,False,149015753.44858825,False,False,False,False
2023-03-24 00:00:00+00:00,275.6967189318,276.1782080158,264.8377644063,272.169074419,177709524,,,,,,,244.41997750742445,,244.41997750742445,#000000,0.4271241658939182,1.0581848330998234,0.8976101557321521,False,False,False,False,0.34282825250014853,0.28072711080532176,False,False,False,False,-1355767822,-1695998352.9731755,False,False,False,False,151141217.933878,False,False,False,False
2023-03-31 00:00:00+00:00,283.2924548884,284.2456067485,267.3198897654,275.627934777,131625277,,,,,,,245.78545614588526,,245.78545614588526,#000000,2.1383733174076553,1.0683696457730152,0.8690382585756515,False,False,False,False,0.34282825257239125,0.3117776816888565,False,False,False,False,-1224142545,-1661046070.9010885,False,False,False,False,149695592.67951667,False,False,False,False
2023-04-07 00:00:00+00:00,286.5351364741,287.0067992501,277.1313598758,281.5433720938,102542745,,,,,,,246.93580137553482,,246.93580137553482,#000000,2.859513657443138,1.0919641908018578,0.8797215958830302,False,False,False,False,0.34282825234692604,0.3273029670178913,False,False,False,False,-1121599800,-1621087087.8713784,False,False,False,False,146202789.14770064,False,False,False,False
2023-04-14 00:00:00+00:00,281.169972396,284.8646641421,276.7481338702,284.1846836399,122993610,,,,,,,248.13371368401266,,248.13371368401266,#000000,1.5798725187567015,1.1213171703590972,0.8477121541589712,False,False,False,False,0.31692751007365294,0.3221152385457721,False,False,False,False,-1244593410,-1593198667.2883134,False,False,False,False,144483590.69231543,False,False,False,False
2023-04-21 00:00:00+00:00,280.7965726983,286.6874442455,278.1442556874,284.8941430656,106024017,,,,,,,249.12854950266706,,249.12854950266706,#000000,1.4905934984714975,1.1044009784148183,0.8701473184466337,False,False,False,False,0.3428282523667658,0.33247174545626895,False,False,False,False,-1350617427,-1575229686.526216,False,False,False,False,141634733.38177353,False,False,False,False
2023-04-28 00:00:00+00:00,301.923134544,303.5641279524,270.5870388576,277.1903177228,219796618,,,,,,,251.59939996075187,,251.59939996075187,#000000,6.12631047245608,1.1041540307495739,0.8492792080833736,False,False,False,False,0.3428282526006601,0.3376499990284645,False,False,False,False,-1130820809,-1542310510.413163,False,False,False,False,147424502.61275327,False,False,False,False
2023-05-05 00:00:00+00:00,305.2542529001,306.5513255343,298.1301797196,301.6381716167,120776259,,,,,,,253.18593951787952,,253.18593951787952,#000000,6.81810674176365,1.2043582858548891,0.800937474254297,False,False,False,False,0.342828253094648,0.34023912606155626,False,False,False,False,-1010044550,-1502883402.23441,False,False,False,False,145450558.64143822,False,False,False,False
2023-05-12 00:00:00+00:00,303.6034331838,307.5634352414,300.7734565272,304.7432848927,124192361,,,,,,,254.7393743385202,,254.7393743385202,#000000,6.404623941048815,1.2015961133847726,0.8191219289582116,False,False,False,False,0.3428282530617985,0.3415336895616774,False,False,False,False,-1134236911,-1475576254.7355647,False,False,False,False,143875877.33466503,False,False,False,False
2023-05-19 00:00:00+00:00,313.4881080357,314.1774391774,302.2474027025,303.7262620317,122204598,,,,,,,256.35292614711904,,256.35292614711904,#000000,8.459248111156793,1.1617586525995265,0.801703253638861,False,False,False,False,0.3428282528812139,0.34218097122144564,False,False,False,False,-1012032313,-1441239666.458856,False,False,False,False,142270597.3839491,False,False,False,False
2023-05-26 00:00:00+00:00,327.8163481938,328.3185751684,307.8454402622,313.7441453169,158230100,,,,,,,258.72108416021797,,258.72108416021797,#000000,11.282195241789282,1.1630704211526197,0.7788958907860262,False,False,False,False,0.3428282528585408,0.3425046120399932,False,False,False,False,-853802213,-1397725781.0174594,False,False,False,False,143452782.76291582,False,False,False,False
2023-06-02 00:00:00+00:00,330.2880927159,332.3560861408,319.7708690123,330.1206837244,127697548,,,,,,,260.68558193210544,,260.68558193210544,"rgba(0, 255, 0, 1.0)",11.754507559022361,1.2008179948361812,0.784206481783731,False,False,False,False,0.3428282529423491,0.3426664324911711,False,False,False,False,-726104665,-1347976068.7198699,False,False,False,False,142285728.33603317,False,False,False,False
2023-06-09 00:00:00+00:00,321.8093196739,333.3998319651,317.5847045346,330.1108361367,128227063,,,,,,,262.45895643085765,,262.45895643085765,"rgba(0, 255, 0, 1.0)",9.560493875845161,1.1870636178620393,0.7807060823543986,False,False,False,False,0.33350856962023373,0.3380875010557024,False,False,True,False,-854331728,-1311409821.2591386,False,False,False,False,141244345.71854922,False,False,False,False
2023-06-16 00:00:00+00:00,337.112471018,346.1131662101,320.2041628727,323.572037879,158712883,,,,,,,264.8623085666894,,264.8623085666894,"rgba(0, 255, 0, 1.0)",12.472806585768343,1.1876347643178125,0.7770074374939949,False,False,False,False,0.3428282530006364,0.34045787702816943,False,True,False,False,-695618845,-1265795674.8695729,False,False,False,False,142538311.44310114,False,False,False,False
2023-06-23 00:00:00+00:00,329.9138843819,336.8662813246,327.0088459993,334.1384995213,98196871,,,,,,,266.20557106839436,,266.20557106839436,"rgba(0, 255, 0, 1.0)",10.643309505683998,1.227315046396217,0.754449476391227,False,False,False,False,0.3251070580968626,0.332782467562516,False,False,False,False,-793815716,-1230834196.4347897,False,False,False,False,139253760.29916772,False,False,False,False
2023-06-30 00:00:00+00:00,335.349752813,337.5063745275,323.4834095893,328.633697976,109964013,,,,,,,267.66555509758416,,267.66555509758416,"rgba(0, 255, 0, 1.0)",11.664025087261873,1.214636770173776,0.7480059286186092,False,False,False,False,0.3005868385932454,0.31668465307788074,False,False,False,False,-683851703,-1190316974.6988792,False,False,False,False,137084149.38811827,False,False,False,False
2023-07-07 00:00:00+00:00,332.0803536842,337.7624118087,329.6259409165,334.0203284684,80091428,,,,,,,268.70541884249633,,268.70541884249633,"rgba(0, 255, 0, 1.0)",10.82858382950607,1.2760185185892163,0.7455674991094384,False,False,False,False,0.3428282520531075,0.32975645256549413,False,False,False,False,-763943131,-1158733727.0174809,False,False,False,False,132862466.32233173,False,False,False,False
2023-07-14 00:00:00+00:00,339.9781190496,346.0737758592,322.0161190164,329.5002856969,138404817,,,,,,,270.5031825258727,,270.5031825258727,"rgba(0, 255, 0, 1.0)",12.318047074679072,1.237625762381571,0.7205589761918006,False,False,False,False,0.3428282519363298,0.336292352250912,False,False,False,False,-625538314,-1119237770.4976673,False,False,False,False,133273010.81697382,False,True,False,False
2023-07-21 00:00:00+00:00,338.5305236522,361.1898230362,334.6505740836,340.4094433925,228153310,,,,,,,273.6356399694732,,273.6356399694732,"rgba(0, 255, 255, 0.75)",11.940624551576484,1.249128007099185,0.7005364188923932,False,False,False,False,0.342828252550123,0.3395603024005175,False,False,False,False,-853691624,-1099567685.5719142,False,False,False,False,140301181.12682763,False,False,False,False
2023-07-28 00:00:00+00:00,333.212826274,346.5267648951,324.0348745026,340.5788219016,194860778,,,,,,,275.75458221596307,,275.75458221596307,"rgba(38, 166, 154, 1.0)",10.554453670619047,1.2214739370806178,0.7547203493286508,False,False,False,False,0.050468546733424616,0.19501442456697105,False,False,False,False,-1048552402,-1095788775.6776984,False,False,False,False,144342632.74706262,False,False,False,False
