date,Open,High,Low,Close,Volume,aVWAP_OB_bull_52,aVWAP_OB_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,3.01,3.04,3.01,3.025,870.0,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,870.0,False,False,False,False
2025-06-27 13:35:00+00:00,3.025,3.035,3.015,3.035,14.0,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14.0,0.21705426356589147,False,False,False,False,856.7286821705426,False,False,False,False
2025-06-27 13:40:00+00:00,3.035,3.035,3.025,3.035,567.0,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14.0,0.4307433447509164,False,False,False,False,852.236764617511,False,False,False,False
2025-06-27 13:45:00+00:00,3.03,3.035,3.03,3.035,41.0,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14.0,0.6411194169253208,False,False,False,False,839.6594504373944,False,False,False,False
2025-06-27 13:50:00+00:00,3.035,3.035,3.025,3.025,705.0,,,,"rgba(38, 166, 154, 0.5)",,,,90.17342282648404,40.46822014168953,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-691.0,-10.081998713569645,False,False,False,False,837.5717070197604,False,False,False,False
2025-06-27 13:55:00+00:00,3.025,3.04,3.025,3.025,4.0,,,,"rgba(38, 166, 154, 0.5)",,,,82.13349604815281,32.90532901887261,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-691.0,-20.638866950568563,False,False,False,False,824.6481146628648,False,False,False,False
2025-06-27 14:00:00+00:00,3.035,3.04,3.035,3.035,231.0,,,,"rgba(38, 166, 154, 0.5)",,,,79.24870150644922,30.485758864679525,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-460.0,-27.450667462962848,False,False,False,False,815.4442679239056,False,False,False,False
2025-06-27 14:05:00+00:00,3.035,3.04,3.035,3.035,567.0,,,,"rgba(38, 166, 154, 0.5)",,,,76.8884150632372,28.560742195065075,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-460.0,-34.156858665087455,False,False,False,False,811.5924188088063,False,False,False,False
2025-06-27 14:10:00+00:00,3.035,3.04,3.035,3.035,588.0,,,,"rgba(38, 166, 154, 0.5)",,,,74.95727160970009,27.023378290429832,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-460.0,-40.75907791058997,False,False,False,False,808.1258696799875,False,False,False,False
2025-06-27 14:15:00+00:00,3.035,3.035,3.035,3.035,0.0,,,,"rgba(38, 166, 154, 0.5)",,,,73.37724514771517,25.789052990107677,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-460.0,-47.25893716779012,False,False,False,False,795.596786429135,False,False,False,False
