date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_71,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bear_27,aVWAP_BoS_CHoCH_bear_52,aVWAP_BoS_CHoCH_bear_114,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-01-06 00:00:00+00:00,2.95,2.99,2.7,2.77,65673502,3.5111300323786945,,,3.553596597751881,,,3.524762135172024,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,3.17,3.31,2.64,2.81,118325901,3.4812437992202407,,,3.528297228618558,,,3.5178411832440886,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,3.05,3.36,2.9,3.188,74052184,3.466813697361939,,,3.5155882272938617,,,3.512743845601816,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,3.21,3.3,2.99,3.07,79901144,3.454937003590245,,,3.504681115079915,,,3.509705957936601,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,3.2,3.59,3.07,3.17,94939088,3.44738073377276,,,3.4968734572091744,3.2866666666666666,,3.512654157169496,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,2.84,3.26,2.79,3.22,75455752,3.4307003792783126,,,3.482107515535078,3.1434853366842956,,3.496291195522412,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,3.01,3.13,2.81,2.9,64627932,3.417874813538594,,,3.470558325478511,3.0994458051352853,,3.4843591756339616,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,2.82,2.98,2.76,2.95,50862661,3.4054182782198184,,,3.4595117703354794,3.055659260680134,,3.4715558692823656,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,2.77,2.86,2.7,2.83,48700484,3.39240954511549,,,3.4480074597206185,3.0150506347023964,,3.457904554475133,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,2.42,2.81,2.4,2.8,55268973,3.372930341962093,,,3.431034663870212,2.9481761861274416,,3.436280520253755,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,2.61,2.68,2.28,2.37,83960945,3.3443178678453243,,,3.40588133454769,2.87289333409467,,3.4054496999720514,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,2.62,2.73,2.46,2.64,48780384,3.3300977244700087,,,3.393165201758647,2.847731957356546,,3.3908951601483874,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,2.53,2.64,2.47,2.62,40063593,3.3179412254877603,,,3.3822909404558006,2.82629492379669,,3.378410344234831,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,2.6,2.63,2.42,2.53,31741965,3.3086148480889452,,,3.373905328175211,2.81154035182166,,3.368946665516018,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,2.37,2.77,2.36,2.6,77425061,3.2853502196739846,,,3.352943572264878,2.7756367091277174,,3.345360803954326,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,2.3,2.53,2.3,2.38,40005928,3.2720395127621535,,,3.3409918749761394,2.7532140734255925,,3.331685325854775,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,2.35,2.43,2.17,2.3,54454820,3.253362854011306,,,3.3242027084219754,2.722191633690383,,3.3125118955987745,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,2.77,2.8,2.2,2.34,60312691,3.2393041005525602,,,3.3111119044036004,2.7125463028365275,,3.299233072519074,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,2.41,2.865,2.37,2.75,57519255,3.225615166259584,,,3.2983583674589405,2.701862897114459,,3.180789669906552,0,,,0.0,1.0,2.865,87.0
2023-05-19 00:00:00+00:00,2.41,2.5,2.32,2.43,38804908,3.214857883783071,,,3.288449537289325,2.689591347700143,,3.1637644734076034,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,1.86,2.635,1.82,2.41,88761820,3.182355453535616,,,3.2590065413776097,2.6383013440401966,,3.1087702918068194,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,1.72,1.93,1.63,1.93,104411354,3.134989174232402,,,3.2163849209285478,2.5561359210512564,,3.038610222337985,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,1.59,1.83,1.58,1.75,96708557,3.091054583451246,,,3.1766193749058074,2.485210087934433,,2.984228739874027,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,1.56,1.745,1.56,1.6,86407921,3.0527939596381435,,,3.141768354720978,2.4277776815401104,,2.9411623849107156,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,1.52,1.63,1.5,1.58,62204780,3.0251423938109245,1.55,,3.116493016483915,2.387671018783997,,2.7408404974462215,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,1.56,1.64,1.51,1.51,62217279,2.998846191917562,1.5600010045646324,,3.092315645423946,2.3519362800516577,,2.7182617732963967,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,1.64,1.74,1.53,1.56,78971273,2.968301839999407,1.589767884688242,,3.0639924436235466,2.314344457327354,,2.6961828665847993,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,1.66,1.86,1.61,1.64,108812714,2.930590071142589,1.6316722069928564,,3.028639762353981,2.2735355093429606,,2.6717865183058844,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,1.68,1.79,1.62,1.66,58460335,2.9110365614521547,1.641922928613264,,3.0102136637795955,2.2533400843774047,,2.657825289324067,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,2.27,2.33,1.65,1.7,220777049,2.8642995040564787,1.8066948773894853,,2.964194570152875,2.23348794914464,,2.6533177789948565,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,2.3,2.55,2.23,2.37,157661971,2.844752517379007,1.9231473500037768,,2.94350589547476,2.243225755849733,,2.6633539656402307,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,2.62,3.08,2.16,2.33,254135231,2.8315361014883944,2.099670113866228,,2.926584212142347,2.284812506101061,,2.6936047371896623,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,2.64,2.82,2.43,2.6,115974718,2.826269146405974,2.1546236659161857,,2.919669679174562,2.3013658202341167,,2.7029882706990715,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,2.34,2.72,2.22,2.65,76854278,2.8194664248535743,2.172103976358139,,2.912168825217483,2.3052250631763833,,2.7026131678456355,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,2.99,3.1199,2.275,2.35,236520312,2.8182467623363694,2.2749384817051,,2.9069265021158426,2.347627020088387,,2.7271003043920823,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,3.02,3.4,2.81,3.0,204519301,2.8289118832622475,2.3750960545010247,,2.913247098932109,2.398405719165488,,2.7948544858647835,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,2.93,3.37,2.78,3.06,257101945,2.838665622621785,2.4635339609661315,,2.9183189254869686,2.448986865586192,,2.818030617934835,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,2.4,2.91,2.34,2.9,150553659,2.830562367374552,2.4699003549246434,,2.908920383596528,2.4535347103183427,,2.801224227322543,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,2.39,2.625,2.26,2.38,107523523,2.8225913536926788,2.4676572334093163,,2.9002591626866776,2.4526457778558077,,2.7877116250656804,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,2.06,2.43,2.03,2.41,120523785,2.808596169117672,2.452049682910127,,2.8859623903044183,2.443221492953486,,2.7649534828264786,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,2.01,2.18,1.93,2.02,72638244,2.7987391325949966,2.4392885665609465,,2.8760523831932594,2.4351852796670235,,2.7497591426817936,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,1.84,2.0999,1.83,2.01,62038705,2.789254065815631,2.425992031827869,,2.8666144524577946,2.426617909096186,,2.7354752705776644,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,1.71,1.95,1.71,1.79,61960019,2.778556992609293,2.4100345949886988,,2.856067421224503,2.416151370826787,,2.719591269144379,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,1.92,1.99,1.7,1.73,52675095,2.7703629083669363,2.3987558588289737,,2.8479228466479696,2.4086229676800537,,2.7080796768060185,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,1.67,1.98,1.61,1.97,55416860,2.7608038049034427,2.3848793429242323,,2.8384932713484754,2.399255831414707,,2.6005415834147714,0,,,0.0,0.0,0.0,146.0
2023-11-17 00:00:00+00:00,1.83,1.91,1.61,1.66,60423819,2.7508880593269027,2.3711006503902317,,2.8286743205158738,2.3898032793044317,,2.5167142530796047,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,1.8,1.88,1.75,1.84,29967089,2.7461781060877897,2.3647981834499046,,2.8239946117555528,2.385423552382219,,2.513228341171915,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,1.9,1.91,1.72,1.78,52570806,2.7383186117038036,2.3547214330888813,,2.81615460201367,2.3783339685690583,,2.5083254843708596,3,0.23431083093772956,0.7029324928131887,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,1.92,2.09,1.78,1.89,89470389,2.7265178049567953,2.3411981752446116,,2.8042593796395567,2.368572278014608,,2.504719747385442,3,0.2379798208467642,0.7139394625402926,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,2.055,2.11,1.75,1.9,108130879,2.7134300570098855,2.3275051176817105,,2.790967786936913,2.3583957271572618,,2.4991966378125743,3,0.24397038848194771,0.7319111654458431,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,2.19,2.29,1.95,2.06,143329511,2.7006223905403566,2.3188826043409185,,2.7775473655752383,2.351326871762922,,2.502301119568003,3,0.24686907024802837,0.7406072107440851,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,2.3,2.52,2.13,2.26,125857124,2.693194579863282,2.318795103209234,,2.7693110025329974,2.350354570619892,,2.511031209616492,3,0.24925191310735326,0.7477557393220597,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,2.28,2.4285,2.12,2.27,109299928,2.6863040735769568,2.3173817384392277,,2.761774416827878,2.348590193526666,,2.5133127753565345,3,0.25334008563817595,0.7600202569145278,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,1.87,2.54,1.84,2.31,190488240,2.669426841864811,2.304596404197993,,2.7441731041422583,2.3380333151779467,,2.4657384553182915,3,0.2627879609070181,0.7883638827210544,0.0,1.0,2.54,118.0
2024-01-19 00:00:00+00:00,2.0,2.12,1.89,1.92,104593003,2.659344745763383,2.295823328463941,,2.7337679450139363,2.3308756597919675,,2.454620097883726,3,0.2697708066702632,0.8093124200107896,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,1.91,2.09,1.91,1.99,73193206,2.652119638105766,2.289316116453577,,2.726334222808081,2.325554703851189,,2.4466735474565384,3,0.2757183697573025,0.8271551092719076,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,1.88,2.01,1.82,1.91,105095155,2.6410179126645015,2.278556077090203,,2.7149911736781385,2.316801124352043,,2.433301581492739,3,0.2785140412312474,0.8355421236937421,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,1.88,1.97,1.8,1.88,91951672,2.6313150362501263,2.2691458696411146,,2.705081819372164,2.3090783738849416,,2.422182928909825,3,0.2814031041693092,0.8442093125079275,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,1.92,1.92,1.75,1.88,103237006,2.620429770798716,2.2585800946171344,,2.6939699402614754,2.3003370725214904,,2.410076135968539,3,0.286097786816698,0.858293360450094,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,1.76,1.91,1.71,1.91,70514989,2.6124991711746763,2.2504508571156547,,2.685921672542044,2.2936356328261427,,2.4006257627452636,3,0.31975283521494824,0.9592585056448447,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,1.73,1.846,1.71,1.74,69644195,2.6045204405753624,2.2421645687251193,,2.6778386227465734,2.2867848263246247,,2.3910986908573615,4,0.2887234005500087,1.154893602200035,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,1.7,1.765,1.6,1.73,99239113,2.5924346528829223,2.2290925973718245,1.6883333333333335,2.6656550239768384,2.2759940612119904,,2.3231506139539713,4,0.3065180825101501,1.2260723300406005,0.0,-1.0,1.6,146.0
2024-03-15 00:00:00+00:00,1.73,1.74,1.6,1.69,62121514,2.5850438055106104,2.2212435585596375,1.6889749759607302,2.6581926261704787,2.2694537082174473,,2.2704383417639065,4,0.3237215260974552,1.2948861043898208,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,2.31,2.37,1.74,1.82,254729747,2.5705836282823524,2.2166664014486717,1.9650916502296527,2.64243468914623,2.2637883748797307,,2.315585264437761,4,0.3364316962694388,1.3457267850777552,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,2.47,2.635,2.07,2.31,237531786,2.5653222247349947,2.2254011639667626,2.120112596149331,2.635519903428905,2.268802312702776,,2.348210822061429,4,0.34831009900541515,1.3932403960216606,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,2.595,2.97,2.325,2.44,269988463,2.5674141665982657,2.247122934425089,2.2691621122988463,2.6353521549010197,2.284212736517161,2.6300000000000003,2.406908791108598,5,0.31736862795319354,1.5868431397659677,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,1.82,2.77,1.78,2.59,231071882,2.5554522783670612,2.2416848455928,2.2399792587790186,2.6223724819601824,2.2785451734116213,2.396342674327314,2.380523393282607,5,0.32410106271232914,1.6205053135616456,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,1.73,1.89,1.69,1.84,162411545,2.5408580242257166,2.2275569623059663,2.1820258745569463,2.6074511665155966,2.2662574133696642,2.2430200046405386,2.348586730136623,6,0.3988351137509918,2.3930106825059507,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,1.78,1.87,1.65,1.75,104830010,2.531683118609834,2.218815673173214,2.151403908770159,2.598057146786232,2.2585854708773065,2.178024557950462,2.3317193862737358,6,0.4092285987671782,2.4553715926030693,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,2.1,2.515,1.74,1.8,334518916,2.5166210289059223,2.2130813383235903,2.1451055357527684,2.5815421445511624,2.252033701387808,2.159918403746682,2.3227920082416262,6,0.41782598827360823,2.5069559296416495,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,1.93,2.22,1.91,2.14,108710811,2.5108089428564213,2.209565692579409,2.137813737968014,2.5753293068619447,2.248563866972192,2.1473635163577396,2.3173145101480452,6,0.4185645965220363,2.5113875791322178,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,1.98,2.31,1.95,1.95,215759375,2.501029449760749,2.205046776794285,2.131819323497396,2.5646862761787537,2.243705200384519,2.1371803720887836,2.310702972360257,6,0.41869452887211017,2.512167173232661,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,1.85,2.01,1.82,2.0,79633462,2.495980273730609,2.201085175097527,2.1230292030601423,2.5594040432604586,2.240017021798539,2.1242942690634203,2.3048363621136496,6,0.4210374996489583,2.52622499789375,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,1.8,1.88,1.78,1.85,55492860,2.4920889058592635,2.1977397640072116,2.115440909953119,2.5553720917025733,2.2369584617055933,2.1134865552647097,2.2999481039990948,6,0.42027647508905064,2.521658850534304,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,1.77,1.84,1.74,1.82,64645998,2.487367551794328,2.193544689740526,2.1060273253517385,2.5504987480599266,2.233142683338235,2.1003690052369492,2.2939052364636385,6,0.42111639446664073,2.5266983667998444,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,1.7,1.82,1.68,1.78,71708170,2.4818367149717506,2.188434371005631,2.094666469946049,2.5448168345017854,2.2285222369367785,2.0848757758762764,2.2866519311848235,6,0.4209290319355084,2.5255741916130505,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,1.66,1.72,1.65,1.71,39281141,2.4786144493596494,2.185340193335059,2.0878011932543155,2.541522680419009,2.2257417124650045,2.075649979561541,2.2823057520050463,6,0.42214270711966556,2.5328562427179935,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,1.66,1.74,1.61,1.66,61439452,2.473584443565301,2.1805124744921303,2.0773371570151506,2.53638081010098,2.2213963260886254,2.0618000089749398,2.275606749171786,6,0.4249940958769078,2.5499645752614466,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,1.73,1.79,1.65,1.67,45660285,2.4701320378400506,2.1773515616005152,2.0708684199256937,2.5328314541519124,2.218518830907246,2.0534242861218734,2.271296708687687,6,0.4314958523459868,2.5889751140759207,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,1.88,1.88,1.7101,1.72,66987716,2.4657949681669393,2.1737970136154914,2.064406567436179,2.5283165509385443,2.215197702131477,2.0453647121458163,2.266572128785786,6,0.44139634130675337,2.64837804784052,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,1.79,2.01,1.77,1.83,93719645,2.4601333780723045,2.169403478320023,2.0570858521425945,2.5223893937146236,2.2110308637874527,2.0365481864629946,2.260851270037528,6,0.4477895007979024,2.6867370047874144,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,1.83,1.96,1.77,1.84,86874859,2.454949998884727,2.165395904988131,2.0506405964989316,2.5169607504783458,2.2072184010096914,2.028942461108044,2.2556977285148387,6,0.4563538156127381,2.7381228936764286,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,1.86,2.15,1.8,1.85,191959484,2.4453487163415257,2.159162360357848,2.043194707419025,2.50674018047451,2.2009933048555017,2.0211894695420245,2.2285505677437376,6,0.45992251382474264,2.7595350829484557,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,1.79,1.88,1.68,1.7,110679851,2.4383523122759163,2.153348140035018,2.0337616293295,2.4994677345135803,2.195524984805423,2.010199168011121,2.218148572900058,6,0.4638570794645693,2.7831424767874156,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,1.94,1.98,1.5,1.82,102080990,2.4322545368016746,2.148471112806443,2.0264047548193345,2.4931030847281113,2.19088532825924,2.00187997910019,2.211290735082134,6,0.4667693062519027,2.8006158375114163,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,1.93,1.96,1.85,1.94,79245455,2.4283947887043373,2.1459309630504215,2.0236309153157124,2.4889975973291376,2.188338121579178,1.9991567601670868,2.2089571561623957,6,0.4666565783930727,2.799939470358436,0.0,0.0,0.0,0.0
