date,Open,High,Low,Close,Volume,aVWAP_OB_bull_716,aVWAP_OB_bull_337,aVWAP_OB_bear_792,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 17:00:00+00:00,5.455,5.455,5.435,5.455,8927.0,,,,,"rgba(239, 83, 80, 0.5)",,,,10.93885640885531,-30.033585258982754,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282705.0,-27053.994600712867,False,False,False,False,29193.169614251477,False,False,False,False
2024-12-19 18:00:00+00:00,5.455,5.495,5.44,5.495,15453.0,,,,,"rgba(239, 83, 80, 0.5)",,,,13.821770338948214,-30.033585258982754,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-267252.0,-30777.994684422745,False,False,False,False,28980.143728759205,False,False,False,False
2024-12-19 19:00:00+00:00,5.495,5.495,5.43,5.43,17829.0,,,,,"rgba(239, 83, 80, 0.5)",,,,14.520408184068039,-30.033585258982754,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-285081.0,-34720.67693737743,False,False,False,False,28807.257779476116,False,False,False,False
2024-12-19 20:00:00+00:00,5.435,5.465,5.42,5.45,44796.0,,,,5.445,"rgba(239, 83, 80, 0.5)",,5.445,,16.693179677794387,-30.033585258982754,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240285.0,-37907.72070579018,False,False,False,False,29055.14525576331,False,False,False,False
2024-12-20 15:00:00+00:00,5.6,5.655,5.585,5.635,30379.0,,,,5.517739873628201,"rgba(239, 83, 80, 0.5)",,5.517739873628201,,28.352110319862962,-29.989382627422472,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209906.0,-40574.3606948477,False,False,False,False,29075.670135518914,False,False,False,False
2024-12-20 16:00:00+00:00,5.635,5.64,5.555,5.58,24889.0,,,,5.536127744909924,"rgba(239, 83, 80, 0.5)",,5.536127744909924,,34.14671304671656,-24.812709685424416,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-234795.0,-43585.533397253166,False,False,False,False,29010.760521014745,False,False,False,False
2024-12-20 17:00:00+00:00,5.575,5.585,5.54,5.55,16083.0,,,,5.539202576619859,"rgba(239, 83, 80, 0.5)",,5.539202576619859,,37.00612613235992,-22.27633606136731,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250878.0,-46799.37008876862,False,False,False,False,28810.330125340097,False,False,False,False
2024-12-20 18:00:00+00:00,5.545,5.565,5.505,5.55,23731.0,,,,5.539337863471502,"rgba(239, 83, 80, 0.5)",,5.539337863471502,,38.91240152278882,-20.396134977647407,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250878.0,-49963.379854834224,False,False,False,False,28731.58082107126,False,False,False,False
2024-12-20 19:00:00+00:00,5.545,5.545,5.5,5.5,16158.0,,,,5.536817604057184,"rgba(239, 83, 80, 0.5)",,5.536817604057184,,38.446694155833,-20.396134977647407,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-267036.0,-53328.84683382904,False,False,False,False,28536.64158353527,False,False,False,False
2024-12-20 20:00:00+00:00,5.505,5.515,5.43,5.45,70645.0,,,,5.514435690096067,"rgba(239, 83, 80, 0.5)",,5.514435690096067,,36.62774019286038,-20.396134977647407,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-337681.0,-57737.407348033244,False,False,False,False,29189.48434968201,False,False,False,False
2024-12-23 15:00:00+00:00,5.48,5.54,5.445,5.535,5662.0,,,,5.514246365646192,"rgba(239, 83, 80, 0.5)",,5.514246365646192,,39.60227488948039,-18.73322023795412,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332019.0,-61989.835141086995,False,False,False,False,28824.717150462133,False,False,False,False
2024-12-23 16:00:00+00:00,5.535,5.535,5.535,5.535,0.0,,,,5.514246365646192,"rgba(239, 83, 80, 0.5)",,5.514246365646192,,41.5852980205604,-16.430719779981338,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332019.0,-66176.33382107013,False,False,False,False,28377.822310920084,False,False,False,False
2024-12-23 17:00:00+00:00,5.535,5.535,5.535,5.535,0.0,,,,5.514246365646192,"rgba(239, 83, 80, 0.5)",,5.514246365646192,,42.90731344128041,-14.715799700100284,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332019.0,-70297.92554477447,False,False,False,False,27937.85607354148,False,False,False,False
2024-12-23 18:00:00+00:00,5.535,5.535,5.535,5.535,0.0,,,,5.514246365646192,"rgba(239, 83, 80, 0.5)",,5.514246365646192,,43.78865705509374,-13.366206940149986,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332019.0,-74355.61662159966,False,False,False,False,27504.711018137736,False,False,False,False
2024-12-23 19:00:00+00:00,5.535,5.535,5.535,5.535,0.0,,,,5.514246365646192,"rgba(239, 83, 80, 0.5)",,5.514246365646192,,44.376219464302636,-12.251526758524577,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332019.0,-78350.39775924929,False,False,False,False,27078.281389949552,False,False,False,False
2024-12-23 20:00:00+00:00,5.535,5.535,5.535,5.535,0.0,,,,5.514246365646192,"rgba(239, 83, 80, 0.5)",,5.514246365646192,,44.767927737108565,-11.296524089739584,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332019.0,-82283.24430561751,False,False,False,False,26658.463073826304,False,False,False,False
2024-12-24 15:00:00+00:00,5.485,5.535,5.475,5.535,15823.0,,,,5.514294417177749,"rgba(239, 83, 80, 0.5)",,5.514294417177749,,45.02906658564585,-10.458412639555497,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332019.0,-86155.11648692576,False,False,False,False,26490.471398263104,False,False,False,False
2024-12-24 16:00:00+00:00,5.535,5.57,5.525,5.565,5672.0,,,,5.515166740204381,#000000,,5.515166740204381,,47.58274776257016,-7.571337946261615,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326347.0,-89879.0216576711,False,False,False,False,26167.70439984042,False,False,False,False
2024-12-24 17:00:00+00:00,5.565,5.585,5.545,5.575,22254.0,,,,5.543892745292631,#000000,,5.543892745292631,,50.02421747998708,-4.954479921756587,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304093.0,-93200.16860871496,False,False,False,False,26107.026812245993,False,False,False,False
2024-12-24 18:00:00+00:00,5.575,5.575,5.575,5.575,0.0,,,,5.543892745292631,"rgba(38, 166, 154, 0.5)",,5.543892745292631,,51.651863958265025,-3.1782016787003045,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304093.0,-96469.82490935504,False,False,False,False,25702.266706629776,False,False,False,False
2024-12-24 19:00:00+00:00,5.575,5.575,5.575,5.575,0.0,,,,5.543892745292631,"rgba(38, 166, 154, 0.5)",,5.543892745292631,,52.73696161045032,-1.913286836796786,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304093.0,-99688.78886424877,False,False,False,False,25303.78195148823,False,False,False,False
2024-12-24 20:00:00+00:00,5.575,5.575,5.575,5.575,0.0,,,,5.543892745292631,"rgba(38, 166, 154, 1.0)",,5.543892745292631,,53.46036004524052,-0.961135306176061,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304093.0,-102857.84640123716,False,False,False,False,24911.47525456593,False,False,False,False
2024-12-25 15:00:00+00:00,5.575,5.575,5.575,5.575,0.0,,,,5.543892745292631,"rgba(38, 166, 154, 1.0)",,5.543892745292631,,53.94262566843399,-0.20383444991373523,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304093.0,-105977.77126323347,False,False,False,False,24525.250832014517,False,False,False,False
2024-12-25 16:00:00+00:00,5.575,5.575,5.575,5.575,0.0,,,,5.543892745292631,"rgba(38, 166, 154, 1.0)",,5.543892745292631,,54.264136083896304,0.4274058779003198,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304093.0,-109049.32519713683,False,False,False,False,24145.01438500654,False,False,False,False
2024-12-25 17:00:00+00:00,5.575,5.575,5.575,5.575,0.0,,,,5.543892745292631,"rgba(38, 166, 154, 1.0)",,5.543892745292631,,54.478476360871184,0.9720084793226675,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304093.0,-112073.25813981688,False,False,False,False,23770.673076711864,False,False,False,False
2024-12-25 18:00:00+00:00,5.575,5.575,5.575,5.575,0.0,,,,5.543892745292631,"rgba(38, 166, 154, 1.0)",,5.543892745292631,,54.62136987885444,1.4522392484159141,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304093.0,-115050.30840121508,False,False,False,False,23402.135509631058,False,False,False,False
2024-12-25 19:00:00+00:00,5.575,5.575,5.575,5.575,0.0,,,,5.543892745292631,"rgba(38, 166, 154, 1.0)",,5.543892745292631,,54.71663222417661,1.880636425133801,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304093.0,-117981.20284460709,False,False,False,False,23039.31170328019,False,False,False,False
2024-12-25 20:00:00+00:00,5.575,5.575,5.575,5.575,0.0,,,,5.543892745292631,"rgba(38, 166, 154, 1.0)",,5.543892745292631,,54.780140454391386,2.264439956382077,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304093.0,-120866.65706407055,False,False,False,False,22682.113072221582,False,False,False,False
2024-12-26 15:00:00+00:00,5.745,5.815,5.74,5.745,8876.0,,,,5.639567467259084,"rgba(38, 166, 154, 1.0)",,5.639567467259084,,65.66303619476325,12.364663135298564,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-295217.0,-123569.76315610045,False,False,False,False,22468.064807535975,False,False,False,False
2024-12-26 16:00:00+00:00,5.745,5.745,5.67,5.685,9723.0,,,,5.6358105619321,"rgba(38, 166, 154, 1.0)",,5.6358105619321,,66.43062279408136,12.686515557732008,True,False,True,False,True,0.0,5.6484000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304940.0,-126381.70481259501,False,False,False,False,22270.46690354317,False,False,False,False
2024-12-26 17:00:00+00:00,5.685,5.705,5.665,5.695,5248.0,,,,5.63525693322444,"rgba(38, 166, 154, 1.0)",,5.63525693322444,,67.37019593816287,13.396625803653151,True,False,True,False,True,0.0,5.6435,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-299692.0,-129068.68613332996,False,False,False,False,22006.55268798436,False,False,False,False
2024-12-26 18:00:00+00:00,5.695,5.755,5.695,5.735,19976.0,,,,5.64829430036091,"rgba(38, 166, 154, 1.0)",,5.64829430036091,,69.56242259097765,15.381716341744209,True,False,True,False,True,0.0,5.6393,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-279716.0,-131404.30340258064,False,False,False,False,21975.071250961344,False,False,False,False
2024-12-26 19:00:00+00:00,5.735,5.735,5.7,5.715,8022.0,,,,5.650844735218175,"rgba(38, 166, 154, 1.0)",,5.650844735218175,,69.07345487414742,15.381716341744209,True,False,True,False,True,0.0,5.6347000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287738.0,-133828.0816444011,False,False,False,False,21758.744564899927,False,False,False,False
2024-12-26 20:00:00+00:00,5.715,5.715,5.67,5.67,21476.0,,,,5.650388359847945,"rgba(38, 166, 154, 0.75)",,5.650388359847945,,64.95973104197299,19.40735844067352,True,False,True,False,False,0.0,5.6288,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-309214.0,-136547.24316929412,False,False,False,False,21754.36092823481,False,False,False,False
2024-12-27 15:00:00+00:00,5.575,5.58,5.485,5.525,15357.0,,,,5.632571525823628,"rgba(38, 166, 154, 0.75)",,5.632571525823628,,55.089546225890615,10.508005739422707,True,False,True,False,False,0.0,5.620699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324571.0,-139462.34017442135,False,False,False,False,21655.17703787458,False,False,False,False
2024-12-27 16:00:00+00:00,5.525,5.53,5.495,5.5,7864.0,,,,5.624226754227172,"rgba(239, 83, 80, 0.5)",,5.624226754227172,,47.70667419952301,4.268015088642777,True,False,False,True,False,0.0,5.6125,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332435.0,-142454.16435776366,False,False,False,False,21441.36033961296,False,False,False,False
2024-12-27 17:00:00+00:00,5.505,5.505,5.465,5.465,2914.0,,,,5.620824948859194,"rgba(239, 83, 80, 0.5)",,5.620824948859194,,41.72073594349691,-0.6503388969693873,False,False,False,True,False,0.0,5.605600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-335349.0,-145444.78196462002,False,False,False,False,21154.114442874776,False,False,False,False
2024-12-27 18:00:00+00:00,5.465,5.515,5.465,5.515,28479.0,,,,5.598136631726258,"rgba(239, 83, 80, 0.5)",,5.598136631726258,,40.885582413242965,-1.023880147514376,False,False,False,True,False,0.0,5.5994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-306870.0,-147947.49852330808,False,False,False,False,21267.67856003951,False,False,False,False
2024-12-27 19:00:00+00:00,5.515,5.55,5.505,5.545,21637.0,,,,5.589892937617537,"rgba(239, 83, 80, 0.5)",,5.589892937617537,,42.018093055656294,-1.023880147514376,False,False,False,True,False,0.0,5.592900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-285233.0,-150075.95591054362,False,False,False,False,21273.404473837345,False,False,False,False
2024-12-27 20:00:00+00:00,5.545,5.55,5.505,5.54,69646.0,,,,5.57331341716672,"rgba(239, 83, 80, 0.5)",,5.57331341716672,,42.54589931713437,-1.023880147514376,False,False,False,True,False,0.0,5.5864,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-354879.0,-153251.1969041786,False,False,False,False,22023.3671951732,False,False,False,False
2024-12-30 15:00:00+00:00,5.46,5.47,5.365,5.375,32816.0,,,,5.555125381018378,"rgba(239, 83, 80, 1.0)",,5.555125381018378,,37.61275755067652,-4.397039787963877,False,True,False,True,False,0.0,5.5764,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-387695.0,-156885.98454907504,False,False,False,False,22190.69483555811,False,False,False,False
2024-12-30 16:00:00+00:00,5.375,5.405,5.355,5.405,19550.0,,,,5.506036184686847,"rgba(239, 83, 80, 1.0)",,5.506036184686847,,35.99137981640295,-6.1538668553014375,False,True,False,True,False,0.0,5.5671,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-368145.0,-160161.3181219576,False,False,False,False,22149.753830355658,False,False,False,False
2024-12-30 17:00:00+00:00,5.405,5.5,5.4,5.495,12147.0,,,,5.51123827777306,"rgba(239, 83, 80, 1.0)",,5.51123827777306,,39.15624975297944,-6.1538668553014375,False,True,False,True,False,0.0,5.5619000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-355998.0,-163197.54574797375,False,False,False,False,21994.67237562146,False,False,False,False
2024-12-30 18:00:00+00:00,5.495,5.535,5.485,5.525,8950.0,,,,5.516049668470872,"rgba(239, 83, 80, 0.5)",,5.516049668470872,,42.471190856431654,-6.1538668553014375,False,False,False,True,True,0.0,5.5571,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-347048.0,-166047.94038754003,False,False,False,False,21792.429393053684,False,False,False,False
2024-12-30 19:00:00+00:00,5.525,5.535,5.495,5.505,4402.0,,,,5.517534680342872,"rgba(239, 83, 80, 0.5)",,5.517534680342872,,43.90568862032493,-13.643980546510186,False,False,False,True,True,0.0,5.5519,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-351450.0,-168922.3909241673,False,False,False,False,21522.810332696263,False,False,False,False
2024-12-30 20:00:00+00:00,5.505,5.505,5.385,5.39,64574.0,,,,5.501660469627092,"rgba(239, 83, 80, 0.75)",,5.501660469627092,,41.204419669539725,-13.643980546510186,False,True,False,True,True,0.0,5.544599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416024.0,-172753.4236230174,False,False,False,False,22190.2706376157,False,False,False,False
2024-12-31 15:00:00+00:00,5.455,5.525,5.43,5.485,13815.0,,,,5.501901315562664,"rgba(239, 83, 80, 0.75)",,5.501901315562664,,43.233881175059366,-13.643980546510186,False,True,False,True,True,0.0,5.541799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-402209.0,-176310.87441955978,False,False,False,False,22060.421480443365,False,False,False,False
2024-12-31 16:00:00+00:00,5.485,5.495,5.45,5.465,15858.0,,,,5.501406168781806,"rgba(239, 83, 80, 0.5)",,5.501406168781806,,43.945743462465536,-12.923257574675489,False,False,False,True,True,0.0,5.5411,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-418067.0,-180059.03140530302,False,False,False,False,21964.25990710316,False,False,False,False
2024-12-31 17:00:00+00:00,5.465,5.5,5.455,5.5,15504.0,,,,5.5015816688363675,"rgba(239, 83, 80, 0.5)",,5.5015816688363675,,45.77025808098409,-10.789607491019055,False,False,False,True,True,0.0,5.5418,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-402563.0,-183508.70533700375,False,False,False,False,21864.100838775976,False,False,False,False
2024-12-31 18:00:00+00:00,5.495,5.515,5.47,5.495,30684.0,,,,5.5022952744774845,"rgba(239, 83, 80, 0.5)",,5.5022952744774845,,46.79265269368722,-9.409211019017874,False,False,False,True,True,0.0,5.5426,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-433247.0,-187380.61688216648,False,False,False,False,22000.84346143061,False,False,False,False
2024-12-31 19:00:00+00:00,5.495,5.535,5.47,5.505,9918.0,,,,5.502825679972313,#000000,,5.502825679972313,,47.9143675938296,-7.922471870430762,False,False,False,False,True,0.0,5.5436000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-423329.0,-191038.73134910964,False,False,False,False,21813.51255505184,False,False,False,False
