date,Open,High,Low,Close,Volume,aVWAP_OB_bull_864,aVWAP_OB_bull_582,aVWAP_OB_bear_758,aVWAP_OB_bear_416,aVWAP_OB_bear_341,aVWAP_OB_bear_308,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 19:00:00+00:00,0.2235,0.2235,0.2234,0.2234,0.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,56.884655893699424,14.752878351182659,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,516.0,417.8341638592649,False,False,False,False,309.55749630339085,False,False,False,False
2024-12-06 20:00:00+00:00,0.2234,0.2291,0.223,0.2261,802.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,56.10437652584497,14.262335050604321,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1318.0,431.79022333431504,False,False,False,False,317.1922638025631,False,False,False,False
2024-12-09 15:00:00+00:00,0.2239,0.2422,0.2239,0.2409,300.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,60.06631212623961,14.262335050604321,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1618.0,450.1810725849458,False,False,False,False,316.92571707694196,False,False,False,False
2024-12-09 16:00:00+00:00,0.2409,0.244,0.2409,0.2434,900.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,63.41314530060481,14.262335050604321,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,2518.0,482.2402807619234,False,False,False,False,325.96562844009014,False,False,False,False
2024-12-09 17:00:00+00:00,0.2434,0.2513,0.2434,0.248,50.0,,,,,,,0.0,0.0,0.0,0.0,0.24756666666666663,#000000,,0.24756666666666663,,66.68002789542147,7.754374139085272,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,2568.0,514.5776407501106,False,False,False,False,321.68709156504997,False,False,False,False
2024-12-09 18:00:00+00:00,0.248,0.248,0.2464,0.2464,10.0,,,,,,,0.0,0.0,0.0,0.0,0.24746111111111108,#000000,,0.24746111111111108,,68.15976724725593,9.214657408126158,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,2558.0,546.2586075601864,False,False,False,False,316.8547335562895,False,False,False,False
2024-12-09 19:00:00+00:00,0.2464,0.2468,0.242,0.2444,6139.0,,,,,,,0.0,0.0,0.0,0.0,0.2444296284346938,#000000,,0.2444296284346938,,68.14833396311319,9.437235455007368,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3581.0,482.27010201661767,False,False,False,False,407.1205516406881,False,False,False,False
2024-12-09 20:00:00+00:00,0.2444,0.2467,0.2389,0.2409,4390.0,,,,,,,0.0,0.0,0.0,0.0,0.24349144709919102,#000000,,0.24349144709919102,,66.36805562355777,9.437235455007368,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-7971.0,351.2116508225616,False,False,False,False,468.8706206074991,False,False,False,False
2024-12-10 15:00:00+00:00,0.226,0.226,0.226,0.226,0.0,,,,,,,0.0,0.0,0.0,0.0,0.24349144709919102,#000000,,0.24349144709919102,,59.80824992609122,9.437235455007368,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7971.0,222.18511360050638,False,False,False,False,461.60130866009604,False,False,False,False
2024-12-10 16:00:00+00:00,0.226,0.226,0.226,0.226,0.0,,,,,,,0.0,0.0,0.0,0.0,0.24349144709919102,#000000,,0.24349144709919102,,55.12267442790083,13.9564586730379,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7971.0,95.15898780825047,False,False,False,False,454.4446992235054,False,False,False,False
2024-12-10 17:00:00+00:00,0.226,0.2347,0.226,0.2347,2.0,,,,,,,0.0,0.0,0.0,0.0,0.24348923929122213,#000000,,0.24348923929122213,,54.595178117406824,13.397598177337464,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7969.0,-29.86673293296272,False,False,False,False,447.4300527239161,False,False,False,False
2024-12-10 18:00:00+00:00,0.2347,0.2347,0.2347,0.2347,0.0,,,,,,,0.0,0.0,0.0,0.0,0.24348923929122213,#000000,,0.24348923929122213,,54.218395038482534,12.785921335820987,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7969.0,-152.95407040687027,False,False,False,False,440.4931526816848,False,False,False,False
2024-12-10 19:00:00+00:00,0.2347,0.2347,0.2347,0.2347,0.0,,,,,,,0.0,0.0,0.0,0.0,0.24348923929122213,#000000,,0.24348923929122213,,53.94926426782233,12.138110619322944,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7969.0,-274.1330770672289,False,False,False,False,433.6638014773176,False,False,False,False
2024-12-10 20:00:00+00:00,0.2347,0.2347,0.2347,0.2347,0.0,,,,,,,0.0,0.0,0.0,0.0,0.24348923929122213,#000000,,0.24348923929122213,,53.75702800306504,11.471453904477464,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7969.0,-393.4333394382796,False,False,False,False,426.94033168697155,False,False,False,False
2024-12-11 15:00:00+00:00,0.2051,0.2051,0.2051,0.2051,0.0,,,,,,,0.0,0.0,0.0,0.0,0.24348923929122213,#000000,,0.24348923929122213,,46.544084124997326,4.315840428648251,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7969.0,-510.8839853384613,False,False,False,False,420.3211017383363,False,False,False,False
2024-12-11 16:00:00+00:00,0.2051,0.212,0.2051,0.2119,9.0,,,,,,,0.0,0.0,0.0,0.0,0.220931285115304,#000000,,0.220931285115304,,43.53902516545308,1.3851337088524573,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7960.0,-626.3741561084076,False,False,False,False,413.9440303935559,False,False,False,False
2024-12-11 17:00:00+00:00,0.2119,0.2119,0.2119,0.2119,0.0,,,,,,,0.0,0.0,0.0,0.0,0.220931285115304,#000000,,0.220931285115304,,41.39255448006434,-0.7487783791341087,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7960.0,-740.073781595099,False,False,False,False,407.52629348822944,False,False,False,False
2024-12-11 18:00:00+00:00,0.2119,0.2119,0.2119,0.2119,0.0,,,,,,,0.0,0.0,0.0,0.0,0.220931285115304,#000000,,0.220931285115304,,39.85936113335809,-2.3637806748855965,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7960.0,-852.0106221905238,False,False,False,False,401.2080563798848,False,False,False,False
2024-12-11 19:00:00+00:00,0.2119,0.2119,0.2119,0.2119,0.0,,,,,,,0.0,0.0,0.0,0.0,0.220931285115304,#000000,,0.220931285115304,,38.76422302856792,-3.640492879773454,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7960.0,-962.2120078929963,False,False,False,False,394.9877764360106,False,False,False,False
2024-12-11 20:00:00+00:00,0.2119,0.216,0.2119,0.2136,1204.0,,,,,,,0.0,0.0,0.0,0.0,0.22268113511342028,#000000,,0.22268113511342028,,38.65918861849491,-4.0738476610654,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-6756.0,-1052.03817831326,False,False,False,False,407.53060160754535,False,False,False,False
2024-12-12 15:00:00+00:00,0.2136,0.2136,0.2136,0.2136,0.0,,,,,,,0.0,0.0,0.0,0.0,0.22268113511342028,#000000,,0.22268113511342028,,38.584164039871325,-4.572480552606834,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-6756.0,-1140.4716949285582,False,False,False,False,401.21229770665315,False,False,False,False
2024-12-12 16:00:00+00:00,0.2136,0.2136,0.2136,0.2136,0.0,,,,,,,0.0,0.0,0.0,0.0,0.22268113511342028,#000000,,0.22268113511342028,,38.5305750551402,-5.105869433901141,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-6756.0,-1227.5341492707512,False,False,False,False,394.9919520057748,False,False,False,False
2024-12-12 17:00:00+00:00,0.2136,0.2136,0.2136,0.2136,0.0,,,,,,,0.0,0.0,0.0,0.0,0.22268113511342028,#000000,,0.22268113511342028,,38.49229720890368,-5.65091726309123,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-6756.0,-1313.2467981192667,False,False,False,False,388.8680457731271,False,False,False,False
2024-12-12 18:00:00+00:00,0.2136,0.2136,0.2136,0.2136,0.0,,,,,,,0.0,0.0,0.0,0.0,0.22268113511342028,#000000,,0.22268113511342028,,38.46495589016331,-6.190592224765581,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-6756.0,-1397.630568691061,False,False,False,False,382.83908382315616,False,False,False,False
2024-12-12 19:00:00+00:00,0.2136,0.227,0.2136,0.227,6.0,,,,,,,0.0,0.0,0.0,0.0,0.22270675233166093,#000000,,0.22270675233166093,,44.07568098257734,-11.232087078016583,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6750.0,-1480.6130404943003,False,False,False,False,376.99661740729323,False,False,False,False
2024-12-12 20:00:00+00:00,0.227,0.227,0.227,0.227,0.0,,,,,,,0.0,0.0,0.0,0.0,0.22270675233166093,#000000,,0.22270675233166093,,48.08334176287307,-7.385485149619846,False,True,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6750.0,-1562.308962347102,False,False,False,False,371.15170861028093,False,False,False,False
2024-12-13 15:00:00+00:00,0.23,0.23,0.2195,0.2195,200.0,,,,,,,0.0,0.0,0.0,0.0,0.2233526469201826,#000000,,0.2233526469201826,,47.98999459500707,-7.385485149619846,False,True,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6950.0,-1645.8390559541235,False,False,False,False,368.498193748106,False,False,False,False
2024-12-13 16:00:00+00:00,0.2195,0.2258,0.2195,0.2245,599.0,,,,,,,0.0,0.0,0.0,0.0,0.2244089943083101,#000000,,0.2244089943083101,,49.64731214566663,-5.753901865542552,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6351.0,-1718.787287644757,False,False,False,False,372.07186516286407,False,False,False,False
2024-12-13 17:00:00+00:00,0.2245,0.2245,0.2245,0.2245,0.0,,,,,,,0.0,0.0,0.0,0.0,0.2244089943083101,#000000,,0.2244089943083101,,50.83111039613775,-4.494187525779374,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6351.0,-1790.6045389991018,False,False,False,False,366.3033091138274,False,False,False,False
2024-12-13 18:00:00+00:00,0.2245,0.2245,0.2231,0.2231,900.0,,,,,,,0.0,0.0,0.0,0.0,0.22512287460528604,#000000,,0.22512287460528604,,51.097939525833716,-4.048949708163114,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-7251.0,-1875.261832968108,False,False,False,False,374.57767641438824,False,False,False,False
2024-12-13 19:00:00+00:00,0.2258,0.2258,0.2258,0.2258,0.0,,,,,,,0.0,0.0,0.0,0.0,0.22512287460528604,#000000,,0.22512287460528604,,52.30803886416943,-2.6728279137997006,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-7251.0,-1958.606610751548,False,False,False,False,368.77027057850626,False,False,False,False
2024-12-13 20:00:00+00:00,0.2258,0.2271,0.2232,0.2232,1.0,,,,,,,0.0,0.0,0.0,0.0,0.22512365480097313,#000000,,0.22512365480097313,,52.02357347578543,-2.6728279137997006,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-7252.0,-2040.6747253135393,False,False,False,False,363.06840591837437,False,False,False,False
2024-12-16 15:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,0.22512365480097313,#000000,,0.22512365480097313,,48.86860414292943,-2.6728279137997006,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7252.0,-2121.4704660063526,False,False,False,False,357.43943838475616,False,False,False,False
2024-12-16 16:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,0.22512365480097313,#000000,,0.22512365480097313,,46.61505461946086,1.373901502947298,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7252.0,-2201.0135595566417,False,False,False,False,351.89774166561267,False,False,False,False
2024-12-16 17:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,0.22512365480097313,#000000,,0.22512365480097313,,45.005376388411875,-0.2083648251994603,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7252.0,-2279.323426850337,False,False,False,False,346.44196272506053,False,False,False,False
2024-12-16 18:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,0.22512365480097313,#000000,,0.22512365480097313,,43.85560622337688,-1.3762363990880147,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7252.0,-2356.4191876743625,False,False,False,False,341.07076950451693,False,False,False,False
2024-12-16 19:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,0.22512365480097313,#000000,,0.22512365480097313,,43.034341819780465,-2.2740813412423364,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7252.0,-2432.319665384837,False,False,False,False,335.78285059747014,False,False,False,False
2024-12-16 20:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,0.22512365480097313,#000000,,0.22512365480097313,,42.44772438864016,-2.9953164948688666,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7252.0,-2507.0433915029016,False,False,False,False,330.5769149292923,False,False,False,False
2024-12-17 15:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,0.22512365480097313,#000000,,0.22512365480097313,,42.02871193782566,-3.599477968633451,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7252.0,-2580.6086102392906,False,False,False,False,325.45169144201645,False,False,False,False
2024-12-17 16:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,0.22512365480097313,#000000,,0.22512365480097313,,41.729417330101015,-4.123846238694739,False,True,False,True,False,0.0,0.22474800000000003,,0,,,False,False,False,False,,,False,False,False,False,-7252.0,-2653.033282948759,False,False,False,False,320.4059287840007,False,False,False,False
2024-12-17 17:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,0.22512365480097313,#000000,,0.22512365480097313,,41.51563546744056,-4.591301223622942,False,True,False,True,False,0.0,0.224752,,0,,,False,False,False,False,,,False,False,False,False,-7252.0,-2724.3350925154446,False,False,False,False,315.4383950044038,False,False,False,False
2024-12-17 18:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,0.22512365480097313,#000000,,0.22512365480097313,,41.3629341369688,-5.015579981156222,False,True,False,True,False,0.0,0.22430400000000003,,0,,,False,False,False,False,,,False,False,False,False,-7252.0,-2794.531447670244,False,False,False,False,310.54787725239754,False,False,False,False
2024-12-17 19:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,0.22512365480097313,#000000,,0.22512365480097313,,41.25386175806041,-5.404755260667059,False,True,False,True,False,0.0,0.22370800000000002,,0,,,False,False,False,False,,,False,False,False,False,-7252.0,-2863.6394872412475,False,False,False,False,305.73318148104255,False,False,False,False
2024-12-17 20:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,0.22512365480097313,#000000,,0.22512365480097313,,41.17595291598298,-5.763503796358407,False,True,False,True,False,0.0,0.223124,,0,,,False,False,False,False,,,False,False,False,False,-7252.0,-2931.676084338282,False,False,False,False,300.99313215575506,False,False,False,False
2024-12-18 15:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,0.22512365480097313,#000000,,0.22512365480097313,,41.12030374307054,-6.094558194528339,False,True,False,True,False,0.0,0.222894,,0,,,False,False,False,False,,,False,False,False,False,-7252.0,-2998.657850472572,False,False,False,False,296.3265719672937,False,False,False,False
2024-12-18 16:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,0.22512365480097313,#000000,,0.22512365480097313,,41.08055433384736,-6.399613727811754,False,True,False,True,False,0.0,0.222694,,0,,,False,False,False,False,,,False,False,False,False,-7252.0,-3064.6011396125323,False,False,False,False,291.7323615491961,False,False,False,False
2024-12-18 17:00:00+00:00,0.215,0.215,0.21,0.21,3200.0,,,,,,,0.0,0.0,0.0,0.0,0.21215175132011865,#000000,,0.21215175132011865,,37.32907631397686,-10.092704274911014,False,True,False,True,False,0.0,0.22235,,0,,,False,False,False,False,,,False,False,False,False,-10452.0,-3179.134455277454,False,False,False,False,336.8217823003714,False,False,False,False
2024-12-18 18:00:00+00:00,0.21,0.21,0.21,0.21,0.0,,,,,,,0.0,0.0,0.0,0.0,0.21215175132011865,#000000,,0.21215175132011865,,34.64944915692651,-12.580099518646932,False,True,False,True,False,0.0,0.221982,,0,,,False,False,False,False,,,False,False,False,False,-10452.0,-3291.8920606219895,False,False,False,False,331.59973916393153,False,False,False,False
2024-12-18 19:00:00+00:00,0.21,0.21,0.21,0.21,0.0,,,,,,,0.0,0.0,0.0,0.0,0.21215175132011865,#000000,,0.21215175132011865,,32.7354297590334,-14.278079897036875,False,True,False,True,False,0.0,0.22166200000000003,,0,,,False,False,False,False,,,False,False,False,False,-10452.0,-3402.901486038703,False,False,False,False,326.45865793658373,False,False,False,False
2024-12-18 20:00:00+00:00,0.21,0.21,0.21,0.21,0.0,,,,,,,0.0,0.0,0.0,0.0,0.21215175132011865,#000000,,0.21215175132011865,,31.36827304625261,-15.464237851984564,False,True,False,True,False,0.0,0.22139199999999998,,0,,,False,False,False,False,,,False,False,False,False,-10452.0,-3512.189835092366,False,False,False,False,321.39728339493126,False,False,False,False
2024-12-19 15:00:00+00:00,0.21,0.21,0.21,0.21,0.0,,,,,,,0.0,0.0,0.0,0.0,0.21215175132011865,#000000,,0.21215175132011865,,30.391732537123474,-16.321692211906694,False,True,False,True,False,0.0,0.22112400000000001,,0,,,False,False,False,False,,,False,False,False,False,-10452.0,-3619.7837911374454,False,False,False,False,316.4143797764052,False,False,False,False
2024-12-19 16:00:00+00:00,0.21,0.21,0.21,0.21,0.0,,,,,,,0.0,0.0,0.0,0.0,0.21215175132011865,#000000,,0.21215175132011865,,29.694203602031227,-16.969688777985553,False,True,False,True,False,0.0,0.22080200000000003,,0,,,False,False,False,False,,,False,False,False,False,-10452.0,-3725.7096238329887,False,False,False,False,311.5087304775462,False,False,False,False
2024-12-19 17:00:00+00:00,0.21,0.21,0.21,0.21,0.0,,,,,,,0.0,0.0,0.0,0.0,0.21215175132011865,#000000,,0.21215175132011865,,29.195968648393908,-17.484676329782218,False,True,False,True,False,0.0,0.220184,,0,,,False,False,False,False,,,False,False,False,False,-10452.0,-3829.993195556508,False,False,False,False,306.67913775696405,False,False,False,False
2024-12-19 18:00:00+00:00,0.21,0.21,0.21,0.21,0.0,,,,,,,0.0,0.0,0.0,0.0,0.21215175132011865,#000000,,0.21215175132011865,,28.840086538652965,-17.914739651928294,False,True,False,True,False,0.0,0.219516,,0,,,False,False,False,False,,,False,False,False,False,-10452.0,-3932.6599677184226,False,False,False,False,301.9244224429026,False,False,False,False
2024-12-19 19:00:00+00:00,0.21,0.21,0.21,0.21,0.0,,,,,,,0.0,0.0,0.0,0.0,0.21215175132011865,#000000,,0.21215175132011865,,28.58588503169515,-18.289416147738155,False,True,False,True,False,0.0,0.21875600000000003,,0,,,False,False,False,False,,,False,False,False,False,-10452.0,-4033.735006978602,False,False,False,False,297.2434236453382,False,False,False,False
2024-12-19 20:00:00+00:00,0.21,0.21,0.2034,0.2041,335.0,,,,,,,0.0,0.0,0.0,0.0,0.21103308422067135,#000000,,0.21103308422067135,,24.65564377221547,-22.06259767842419,False,True,False,True,False,0.0,0.21790999999999996,,0,,,False,False,False,False,,,False,False,False,False,-10787.0,-4138.436789816143,False,False,False,False,297.8287969221547,False,False,False,False
2024-12-20 15:00:00+00:00,0.2041,0.2041,0.196,0.196,100.0,,,,,,,0.0,0.0,0.0,0.0,0.20960665102742074,#000000,,0.20960665102742074,,20.09064172943031,-26.22927358790834,False,True,False,True,False,0.0,0.21694200000000002,,0,,,False,False,False,False,,,False,False,False,False,-10887.0,-4243.065676795737,False,False,False,False,294.76168379157866,True,False,False,False
2024-12-20 16:00:00+00:00,0.196,0.196,0.196,0.196,0.0,,,,,,,0.0,0.0,0.0,0.0,0.20960665102742074,#000000,,0.20960665102742074,,16.829925984583767,-29.043872224854788,False,True,False,True,False,0.0,0.216044,,0,,,False,False,False,False,,,False,False,False,False,-10887.0,-4346.072410488827,False,False,False,False,290.1917352056627,True,False,False,False
2024-12-20 17:00:00+00:00,0.196,0.196,0.196,0.196,0.0,,,,,,,0.0,0.0,0.0,0.0,0.20960665102742074,#000000,,0.20960665102742074,,14.500843309693378,-30.983677846089282,False,True,False,True,False,0.0,0.215444,,0,,,False,False,False,False,,,False,False,False,False,-10887.0,-4447.482140558767,False,False,False,False,285.6926385358075,False,False,False,False
2024-12-20 18:00:00+00:00,0.196,0.2028,0.196,0.2028,100.0,,,,,,,0.0,0.0,0.0,0.0,0.207512898648071,#000000,,0.207512898648071,,21.100959613439816,-34.1094302421225,False,True,False,True,True,0.0,0.21498,,0,,,False,False,False,False,,,False,False,False,False,-10787.0,-4545.769239154755,False,False,False,False,282.8136828995934,False,False,False,False
2024-12-20 19:00:00+00:00,0.2038,0.2178,0.2038,0.216,900.0,,,,,,,0.0,0.0,0.0,0.0,0.21092631300716191,#000000,,0.21092631300716191,,33.00797434828349,-23.532510774850863,False,False,False,True,True,0.0,0.214606,,0,,,False,False,False,False,,,False,False,False,False,-9887.0,-4628.5790183926665,False,False,False,False,292.3824630096772,False,False,False,False
2024-12-20 20:00:00+00:00,0.216,0.2174,0.216,0.2174,10.0,,,,,,,0.0,0.0,0.0,0.0,0.21095501607808503,#000000,,0.21095501607808503,,41.99107894216671,-16.039995357295865,True,False,False,True,True,0.9702446862377272,0.21426,,0,,,False,False,False,False,,,False,False,False,False,-9877.0,-4709.9498863245635,False,False,False,False,288.00444032735663,False,False,False,False
2024-12-23 15:00:00+00:00,0.208,0.208,0.208,0.208,0.0,,,,,,,0.0,0.0,0.0,0.0,0.21095501607808503,#000000,,0.21095501607808503,,43.81786176020245,-15.177490416005973,True,False,False,True,True,0.0,0.21372599999999997,,0,,,False,False,False,False,,,False,False,False,False,-9877.0,-4790.059190412555,False,False,False,False,283.5392552060023,False,False,False,False
