date,Open,High,Low,Close,Volume,aVWAP_peak_201,aVWAP_peak_146,aVWAP_peak_126,aVWAP_peak_108,aVWAP_peak_107,aVWAP_valley_223,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_133,aVWAP_valley_120,aVWAP_valley_68,aVWAP_valley_42,aVWAP_valley_15,Peaks_avg,Valleys_avg,color
2025-07-09 19:50:00+00:00,55.94,56.02,55.88,55.97,27422.0,,,,,,,,,,,55.867477267804496,55.72507996253948,55.65511383777316,,55.74922368937238,"rgba(38, 166, 154, 1.0)"
2025-07-09 19:55:00+00:00,55.97,56.04,55.93,55.94,53581.0,,,,,,,,,,,55.9100647217829,55.775967220531115,55.70255763424713,,55.79619652552038,"rgba(38, 166, 154, 0.5)"
2025-07-10 13:30:00+00:00,56.43,56.63,56.19,56.6,7624.0,,,,,,,,,,,55.941499441239905,55.79599184961715,55.718735217655016,,55.81874216950403,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:35:00+00:00,56.49,56.65,56.445,56.52,3554.0,,,,,,,,,,,55.956632552354584,55.80579729158846,55.72667653588587,,55.82970212660964,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:40:00+00:00,56.51,56.57,56.215,56.28,6812.0,,,,,,,,,,,55.97509571727287,55.819358392991994,55.73813273591731,,55.84419561539406,"rgba(0, 255, 255, 0.75)"
2025-07-10 13:45:00+00:00,56.275,56.33,56.075,56.215,6499.0,,,,,,,,,,,55.9849016139226,55.82827251564709,55.746143622338906,,55.85310591730286,"rgba(38, 166, 154, 1.0)"
2025-07-10 13:50:00+00:00,56.215,56.44,56.2,56.395,7960.0,,,,,,,,,,,56.00265704268537,55.84243947775091,55.75842728593957,,55.86784126879195,"rgba(0, 255, 255, 0.75)"
2025-07-10 13:55:00+00:00,56.39,56.575,56.32,56.545,14438.0,,,,,,,,,,,56.04184326936744,55.872642707772805,55.784310295995574,,55.89959875771194,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:00:00+00:00,56.53,56.535,56.39,56.48,18578.0,,,,,,,,,,,56.08259004318095,55.906867975877525,55.81448902515094,,55.93464901473647,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:05:00+00:00,56.475,56.705,56.475,56.705,5127.0,,,,,,,,,,,56.09660961352172,55.91812889486935,55.82427896433142,,55.946339157574165,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:10:00+00:00,56.7,56.73,56.53,56.705,3403.0,,,,,,,,,,,56.10597100085557,55.925684554658304,55.8308591588418,,55.954171571451894,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:15:00+00:00,56.71,56.8,56.645,56.73,5470.0,,,,,,,,,,,56.12221489576387,55.938645145990805,55.84210055223051,,55.96765353132839,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:20:00+00:00,56.73,56.73,56.57,56.61,11803.0,,,,,,,,,,,56.14978315384521,55.96224152926272,55.863086313393154,,55.99170366550036,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:25:00+00:00,56.61,56.645,56.51,56.635,7758.0,,,,,,,,,,,56.16498801974147,55.97603171845829,55.87560402805118,,56.00554125541698,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:30:00+00:00,56.635,56.725,56.61,56.65,2789.0,,,,,,,,,,,56.17098983404317,55.9813479149291,55.88039669475085,,56.01091148124104,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:35:00+00:00,56.65,56.655,56.54,56.62,4385.0,,,,,,,,,,,56.1790818054776,55.98885911256986,55.887276848000326,,56.01840592201594,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:40:00+00:00,56.615,56.835,56.59,56.83,4137.0,,,,,,,,,,,56.188979574497715,55.99742930894949,55.89495135091438,,56.027120078120525,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:45:00+00:00,56.83,56.91,56.8,56.865,2861.0,,,,,,,,,,,56.19688680738495,56.00406676314104,55.90083048040776,,56.03392801697792,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:50:00+00:00,56.865,56.895,56.845,56.875,2169.0,,,,,,,,,,,56.20287644342588,56.00910846202208,55.90530140669431,,56.03909543738076,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:55:00+00:00,56.875,56.91,56.84,56.85,3629.0,,,,,,,,,,,56.21259035529173,56.01736591921588,55.912652195288096,,56.04753615659857,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:00:00+00:00,56.855,56.88,56.715,56.745,4169.0,,,,,,,,,,,56.2219716865025,56.02570976249835,55.92020460513856,,56.05596201804647,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:05:00+00:00,56.745,56.785,56.73,56.785,6666.0,,,,,,,,,,,56.23600055122176,56.03844903228136,55.93182787448071,,56.06875915266128,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:10:00+00:00,56.785,56.92,56.74,56.895,3871.0,,,,,,,,,,,56.24507300747394,56.04648802607509,55.939104684518604,,56.07688857268921,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:15:00+00:00,56.895,56.93,56.875,56.92,3833.0,,,,,,,,,,,56.25461168454504,56.05484231534402,55.9466379366283,,56.08536397883912,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:20:00+00:00,56.92,56.945,56.83,56.935,6032.0,,,,,,,,,,,56.268968746369225,56.06759128114942,55.958198330214906,,56.09825278591118,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:25:00+00:00,56.93,56.97,56.875,56.905,10208.0,,,,,,,,,,,56.29235122699928,56.088645941634674,55.9774055544431,,56.11946757435902,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:30:00+00:00,56.9,56.95,56.8,56.935,4719.0,,,,,,,,,,,56.302243670908084,56.097784694553106,55.98582807670685,,56.12861881405602,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:35:00+00:00,56.94,56.965,56.895,56.925,4010.0,,,,,,,,,,,56.31085666730704,56.10570711888274,55.99312257256801,,56.13656211958593,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:40:00+00:00,56.93,56.99,56.915,56.945,5694.0,,,,,,,,,,,56.32310247342293,56.11698990572258,56.00352402970247,,56.147872136282665,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:45:00+00:00,56.945,56.95,56.86,56.92,9001.0,,,,,,,,,,,56.34035553980628,56.13339566612424,56.01883730779864,,56.16419617124305,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:50:00+00:00,56.915,56.96,56.895,56.915,5851.0,,,,,,,,,,,56.35128691056858,56.14387776732019,56.02866190554866,,56.174608861145806,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:55:00+00:00,56.915,57.04,56.89,57.015,13057.0,,,,,56.98166666666666,,,,,,56.37660525897557,56.1679729268357,56.05121546141863,56.98166666666666,56.19859788240996,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:00:00+00:00,57.015,57.04,56.905,56.93,9081.0,,,,56.958333333333336,56.97209534134369,,,,,,56.39241331414184,56.18347213074395,56.065904182128,56.96521433733851,56.21392987567126,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:05:00+00:00,56.93,56.96,56.89,56.905,8752.0,,,,56.93870231219275,56.95686306247977,,,,,,56.40583552524144,56.19710325509104,56.079002842550096,56.94778268733626,56.22731387429419,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:10:00+00:00,56.905,56.93,56.78,56.805,5409.0,,,,56.9153439176204,56.93920066668503,,,,,,56.412551379841936,56.204370996897396,56.08614622900751,56.927272292152715,56.23435620191561,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:15:00+00:00,56.805,56.81,56.715,56.73,5103.0,,,,56.88587681542894,56.91608617941162,,,,,,56.41744755828429,56.21016124272724,56.09200094471193,56.900981497420275,56.23986991524115,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:20:00+00:00,56.73,56.76,56.69,56.73,4024.0,,,,56.86608437084865,56.89930671128134,,,,,,56.420928461793814,56.21443464833734,56.09637334109461,56.88269554106499,56.24391215040859,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:25:00+00:00,56.73,56.83,56.695,56.81,6163.0,,,,56.85204903283851,56.88485481401073,,,,,,56.42698600488962,56.221490766608994,56.103493819651725,56.868451923424615,56.250656863716785,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:30:00+00:00,56.81,56.84,56.77,56.805,6730.0,,,,56.84505331919343,56.875639585726766,,,,,,56.433855145170725,56.229356536619285,56.11140208010879,56.8603464524601,56.25820458729961,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:35:00+00:00,56.805,56.81,56.715,56.73,5533.0,,,,56.83488089378876,56.86489689699095,,,,,,56.438533245541684,56.2350816086785,56.117281682574806,56.84988889538985,56.26363217893166,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:40:00+00:00,56.73,56.76,56.645,56.66,4844.0,,,,56.82212228233193,56.8524467703117,,,,,,56.44171140043529,56.23938972838516,56.12183606782301,56.83728452632182,56.26764573221448,#000000
2025-07-10 16:45:00+00:00,56.66,56.705,56.63,56.685,2316.0,,,,56.816176372472896,56.846605127771824,,,,,,56.44311183483443,56.24135284837426,56.12393104481413,56.83139075012236,56.26946524267427,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:50:00+00:00,56.685,56.7,56.59,56.63,3148.0,,,,56.80709984234271,56.83783499640416,,,,,,56.44471672130184,56.24378917804805,56.12658200465924,56.82246741937344,56.27169596800304,#000000
2025-07-10 16:55:00+00:00,56.63,56.67,56.575,56.58,6792.0,,,,56.787215872548295,56.81857944625621,,,,,,56.44754448798526,56.248533469250354,56.13186274082595,56.80289765940225,56.275980232687196,#000000
2025-07-10 17:00:00+00:00,56.57,56.635,56.57,56.605,6543.0,,,,56.77105284487314,56.802483037125924,,,,,56.60333333333334,56.450095782659574,56.2529265875644,56.136789296946674,56.78676794099953,56.360786250126,#000000
2025-07-10 17:05:00+00:00,56.605,56.675,56.605,56.655,5713.0,,,,56.76206805487975,56.792830425857574,,,,,56.62275579308095,56.45284346627315,56.257120062729754,56.141384190805034,56.77744924036866,56.36852587822222,#000000
2025-07-10 17:10:00+00:00,56.655,56.695,56.64,56.655,5374.0,,,,56.75586401636948,56.78577115159629,,,,,56.635124692758566,56.455598257918915,56.26116625611425,56.145785838965566,56.77081758398289,56.37441876143932,#000000
2025-07-10 17:15:00+00:00,56.655,56.72,56.64,56.705,4817.0,,,,56.7522633068414,56.78123186233263,,,,,56.6465429678799,56.45829682559168,56.26494640545449,56.149856204223404,56.766747584587016,56.37991060078737,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:20:00+00:00,56.705,56.705,56.63,56.675,4773.0,,,,56.74813522227478,56.77632384843889,,,,,56.650656135194716,56.460701478625765,56.26846725076654,56.15369431333714,56.76222953535684,56.383379794481044,#000000
2025-07-10 17:25:00+00:00,56.675,56.715,56.65,56.705,3524.0,,,,56.74605826971751,56.77360033782169,,,,,56.655165886026545,56.46260844853925,56.27115526755948,56.15660028343055,56.7598293037696,56.386382471388956,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:30:00+00:00,56.705,56.785,56.695,56.695,5102.0,,,56.724999999999994,56.74502262043614,56.77147736547999,,,,,56.66510545109636,56.46573020533101,56.2753069240419,56.16102457230237,56.747166661972045,56.391791788192904,#000000
2025-07-10 17:35:00+00:00,56.695,56.745,56.695,56.715,4585.0,,,56.7218445683218,56.7438929712165,56.769469955979545,,,,,56.67114165697939,56.46840240012981,56.27891925031742,56.16489587436542,56.745069165172616,56.395839795448005,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:40:00+00:00,56.715,56.745,56.7,56.735,2018.0,,,56.72267592197066,56.74357793204282,56.768769985656505,,,,,56.67378128263721,56.46959930093537,56.280520343081655,56.16660816076847,56.745007946556655,56.397627271855676,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:45:00+00:00,56.735,56.745,56.68,56.69,4685.0,,,56.717623347569656,56.74200669686194,56.76643747169869,,,,,56.67688434392724,56.47210507720551,56.284015270672484,56.17039120816488,56.74202250537676,56.400848974992535,#000000
2025-07-10 17:50:00+00:00,56.69,56.7,56.605,56.655,5056.0,,,56.7024666604495,56.738273237012656,56.76214239934304,,,,,56.67460279747078,56.47416332344969,56.28726792166672,56.1740257949532,56.73429409893507,56.402514959385094,#000000
2025-07-10 17:55:00+00:00,56.66,56.66,56.605,56.615,5094.0,,,56.687917859834215,56.733731549754076,56.75715011526181,,,,,56.67034006005167,56.47588861078661,56.29025304558871,56.17743211134991,56.726266508283366,56.40347845694423,#000000
2025-07-10 18:00:00+00:00,56.62,56.625,56.54,56.54,5510.0,,,56.6673590223609,56.72675816888439,56.749912484521296,,,,,56.66138925162701,56.47700618055921,56.29287365817142,56.180588351662806,56.714676558588856,56.40296436050511,#000000
2025-07-10 18:05:00+00:00,56.545,56.64,56.51,56.63,6354.0,,,56.65511135992778,56.72057192511352,56.7432842105263,,,,56.59333333333334,56.65513560286149,56.47860557885306,56.29610378967968,56.18439598762426,56.70632249852253,56.44151485847036,#000000
2025-07-10 18:10:00+00:00,56.635,56.655,56.61,56.635,6668.0,,,56.65188949532599,56.71652417003568,56.73860753895351,,,,56.61381559412277,56.65321809820266,56.480806328559495,56.29986593676123,56.18870049575539,56.70234040143839,56.4472812906803,#000000
2025-07-10 18:15:00+00:00,56.63,56.685,56.58,56.675,7084.0,,,56.65118011350563,56.713242426251966,56.73463255458176,,,,56.625390099141214,56.65265826296742,56.48327529120875,56.303928088180896,56.1933184820572,56.69968503144645,56.451714044711096,#000000
2025-07-10 18:20:00+00:00,56.675,56.68,56.64,56.645,3490.0,,,56.65141968874672,56.71192495489947,56.732971778354084,,,,56.629769593716446,56.652752864914916,56.484525487782825,56.30594236945777,56.195600696495255,56.69877214066676,56.45371820247344,#000000
2025-07-10 18:25:00+00:00,56.65,56.67,56.635,56.655,4413.0,,,56.65156029903928,56.710295666402004,56.73092558198206,,,,56.63348221405024,56.65278107551512,56.48606529721044,56.3084445097303,56.19844403248385,56.69759384914112,56.455843425797994,#000000
2025-07-10 18:30:00+00:00,56.655,56.69,56.615,56.655,6466.0,,,56.65173263184267,56.70806564989948,56.72811047332617,,,,56.6372054145516,56.652817787099,56.488271386484826,56.31204626943774,56.20254691328745,56.69596958502277,56.45857755417212,#000000
2025-07-10 18:35:00+00:00,56.655,56.66,56.58,56.585,4882.0,,,56.64876548050845,56.705202347207994,56.72491690469296,,,,56.63362400589476,56.650691786342435,56.489455175394475,56.31436419470181,56.20529161563481,56.692961577469795,56.45868535559365,#000000
2025-07-10 18:40:00+00:00,56.585,56.72,56.555,56.705,8651.0,,,56.649979473215254,56.70301403119991,56.721988172345796,,,,56.63837693717714,56.651418536368176,56.49238373177818,56.31909020598323,56.21067710080319,56.69166055892032,56.46238930242198,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:45:00+00:00,56.705,56.74,56.665,56.665,3646.0,,,56.651722697441784,56.70275381195511,56.721391299897626,,,,56.64202075347505,56.65264763618995,56.49380362724115,56.32121540278835,56.21305781881536,56.691955936431505,56.46454904770197,#000000
2025-07-10 18:50:00+00:00,56.665,56.69,56.58,56.615,5597.0,,,56.65025675337715,56.700537511971895,56.71879999038126,,,,56.64068263727563,56.651514001693805,56.49527129078262,56.32389316158096,56.2162001790898,56.6898647519101,56.46551225408457,#000000
2025-07-10 18:55:00+00:00,56.62,56.65,56.59,56.635,7925.0,,,56.64819804716159,56.69748114772929,56.71524189250851,,,,56.63877572521584,56.64987202729806,56.497244762873656,56.32756515664214,56.22053374996039,56.6869736957998,56.466798284398024,#000000
2025-07-10 19:00:00+00:00,56.635,56.65,56.555,56.595,12038.0,,,56.64288789842339,56.69183679408185,56.70896346246679,,,,56.63273042021741,56.64558399043864,56.49956553620588,56.33251997673345,56.22654723117026,56.68122938499067,56.46738943095313,#000000
2025-07-10 19:05:00+00:00,56.595,56.74,56.53,56.725,21530.0,,,56.64652777140643,56.68931842847366,56.705060071205665,,,,56.63976643306599,56.64817178207811,56.505988663632245,56.342994125178315,56.238631695553195,56.68030209036192,56.47511053990157,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:10:00+00:00,56.73,56.78,56.68,56.715,10661.0,,56.724999999999994,56.6524419662319,56.690902813064874,56.7058998055179,,,,56.64807204119251,56.65292828839501,56.51011981242852,56.348861646827615,56.24518011879801,56.69356114620366,56.48103238152834,"rgba(38, 166, 154, 0.5)"
