date,Close,High,Low,Open,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2021-12-31 00:00:00+00:00,10.43,10.43,10.01,10.1899,94589,0,,,
2022-01-07 00:00:00+00:00,10.16,10.45,9.91,10.42,100311,0,,,
2022-01-14 00:00:00+00:00,11.24,11.41,9.99,10.2,92576,0,,,
2022-01-21 00:00:00+00:00,12.655,13.05,11.0828,11.3,197216,0,,,
2022-01-28 00:00:00+00:00,10.6152,13.05,10.45,12.55,241765,0,,,
2022-02-04 00:00:00+00:00,9.9,11.04,9.72,10.71,247207,0,,,
2022-02-11 00:00:00+00:00,10.38,10.71,9.52,9.9,222938,0,,,
2022-02-18 00:00:00+00:00,10.31,10.66,10.05,10.39,127062,0,,,
2022-02-25 00:00:00+00:00,10.47,10.92,9.93,10.26,156280,0,,,
2022-03-04 00:00:00+00:00,11.69,11.765,10.34,10.63,250140,0,,,
2022-03-11 00:00:00+00:00,12.75,13.39,11.45,11.84,313295,0,,,12.530000000000001
2022-03-18 00:00:00+00:00,12.75,12.775,11.33,12.48,185545,0,,,12.438871531954135
2022-03-25 00:00:00+00:00,12.2,13.32,11.88,12.86,155528,0,,,12.445477786709212
2022-04-01 00:00:00+00:00,11.43,12.09,10.9,12.09,197739,0,,,12.219883029165743
2022-04-08 00:00:00+00:00,10.94,11.44,10.69,11.44,107993,0,,,12.085293932923653
2022-04-15 00:00:00+00:00,11.01,11.15,10.51,10.99,184987,0,,,11.892196082044421
2022-04-22 00:00:00+00:00,10.07,11.22,10.0,11.06,154606,0,,,11.718259400489192
2022-04-29 00:00:00+00:00,9.21,9.9716,9.2,9.9,155251,0,,,11.477346877634695
2022-05-06 00:00:00+00:00,8.53,9.17,8.468,9.17,204357,0,,,11.138084631741517
2022-05-13 00:00:00+00:00,8.1,8.46,7.58,8.3,246515,0,,,10.738213448132804
2022-05-20 00:00:00+00:00,7.97,8.71,7.9,8.27,125850,0,,,10.580572791426675
2022-05-27 00:00:00+00:00,7.23,8.2278,7.12,8.0,240628,0,,,10.257097139278633
2022-06-03 00:00:00+00:00,7.53,7.72,6.82,7.24,298301,0,,,9.920520856196068
2022-06-10 00:00:00+00:00,7.3,7.61,6.93,7.53,196691,0,,,9.732839970401807
2022-06-17 00:00:00+00:00,6.51,7.24,6.29,7.24,261350,0,,,9.469401337873991
2022-06-24 00:00:00+00:00,5.95,6.44,5.74,6.28,183631,0,,,9.27354828651126
2022-07-01 00:00:00+00:00,5.57,6.02,5.15,6.01,148631,0,,,9.110206294170982
2022-07-08 00:00:00+00:00,5.12,5.41,4.97,5.41,95804,0,,,9.000909377493345
2022-07-15 00:00:00+00:00,4.51,5.15,4.46,5.15,196713,0,,,6.738179288008617
2022-07-22 00:00:00+00:00,5.07,5.11,4.48,4.48,165437,0,,,6.695184468968047
2022-07-29 00:00:00+00:00,5.535,5.65,4.75,5.24,159845,0,,,6.709141651562623
2022-08-05 00:00:00+00:00,5.66,5.95,5.36,5.53,224319,0,,,6.740439845682559
2022-08-12 00:00:00+00:00,5.8,5.925,5.49,5.82,138512,0,,,6.744404563371708
2022-08-19 00:00:00+00:00,5.05,5.75,4.99,5.75,141509,0,,,6.69825868858109
2022-08-26 00:00:00+00:00,5.12,5.41,4.87,4.87,655892,0,,,6.482763201234199
2022-09-02 00:00:00+00:00,4.69,5.23,4.5,5.06,285577,0,,,6.376028285051147
2022-09-09 00:00:00+00:00,5.2,5.3,4.58,4.75,229558,0,,,6.3173491634663135
2022-09-16 00:00:00+00:00,5.0,5.9,4.98,5.48,503170,0,,,6.2419017844044635
2022-09-23 00:00:00+00:00,4.48,5.0,4.44,4.6,325686,0,,,6.146356810858526
2022-09-30 00:00:00+00:00,4.68,4.87,4.1,4.4,453214,0,,,5.532610579838182
2022-10-07 00:00:00+00:00,4.46,5.03,4.45,4.73,315841,0,,,5.500708679310904
2022-10-14 00:00:00+00:00,4.25,4.67,4.22,4.4,136270,0,,,5.467435559817846
2022-10-21 00:00:00+00:00,4.52,4.54,4.17,4.41,180212,0,,,5.431419274486696
2022-10-28 00:00:00+00:00,4.55,4.85,4.3,4.57,171760,0,,,5.411164208061176
2022-11-04 00:00:00+00:00,4.77,4.81,4.18,4.5,343365,0,,,5.375178811842775
2022-11-11 00:00:00+00:00,5.73,5.84,4.7,4.87,332371,0,,,5.420370078741609
2022-11-18 00:00:00+00:00,5.54,5.77,5.1766,5.73,225592,0,,,5.446321883053577
2022-11-25 00:00:00+00:00,5.55,5.84,5.4,5.46,184853,0,,,5.468004237077802
2022-12-02 00:00:00+00:00,5.8,5.88,5.02,5.41,324228,0,,,5.496277171846033
2022-12-09 00:00:00+00:00,5.64,5.85,5.355,5.8,300724,0,,,5.519427024114374
2022-12-16 00:00:00+00:00,5.38,6.32,5.16,5.64,305469,0,,,5.538554963435817
2022-12-23 00:00:00+00:00,5.16,5.4,5.0,5.39,245934,0,,,5.532253130182624
2022-12-30 00:00:00+00:00,5.32,5.36,5.09,5.17,234605,0,,,5.529067239219581
2023-01-06 00:00:00+00:00,6.46,6.54,5.44,5.49,315997,0,,,5.569620241556044
2023-01-13 00:00:00+00:00,6.57,6.87,6.48,6.7,198890,0,,,5.865716925833781
2023-01-20 00:00:00+00:00,6.21,6.58,6.09,6.57,166253,0,,,5.841950877668648
2023-01-27 00:00:00+00:00,6.28,6.5,5.28,6.18,180600,0,,,5.814262365441031
2023-02-03 00:00:00+00:00,5.65,6.376,5.57,6.34,279107,0,,,5.785410020376199
2023-02-10 00:00:00+00:00,5.57,5.7699,5.51,5.65,105541,0,,,5.77058623559267
2023-02-17 00:00:00+00:00,5.37,5.5711,5.17,5.55,122516,0,,,5.747052366792005
2023-02-24 00:00:00+00:00,4.91,5.36,4.8499,5.26,102462,0,,,5.58415635299239
2023-03-03 00:00:00+00:00,5.48,5.5197,4.9,4.96,211942,0,,,5.595686606608907
2023-03-10 00:00:00+00:00,5.21,5.48,4.8701,5.48,193470,0,,,5.572397962773293
2023-03-17 00:00:00+00:00,5.81,5.92,5.2,5.61,235991,0,,,5.599296723275988
2023-03-24 00:00:00+00:00,5.68,5.97,5.4,5.92,221112,0,,,5.615916732341359
2023-03-31 00:00:00+00:00,6.11,6.25,5.4,5.62,139212,0,,,5.634526388610599
2023-04-07 00:00:00+00:00,6.12,6.58,5.98,6.14,228097,0,,,5.679506719469486
2023-04-14 00:00:00+00:00,6.83,7.16,5.94,6.14,188707,0,,,5.730896305423349
2023-04-21 00:00:00+00:00,6.49,6.93,6.39,6.75,220670,0,,,5.778820499890881
2023-04-28 00:00:00+00:00,6.73,6.9001,6.15,6.47,155953,0,,,5.807730416124715
2023-05-05 00:00:00+00:00,7.22,7.65,6.72,6.81,274610,0,,,6.105715741467488
2023-05-12 00:00:00+00:00,6.51,7.31,6.47,7.31,249422,0,,,6.104850427897898
2023-05-19 00:00:00+00:00,5.4,6.56,5.22,6.47,447751,0,,,5.989614086333578
2023-05-26 00:00:00+00:00,5.16,5.57,5.01,5.33,154512,0,,,5.947287090715594
2023-06-02 00:00:00+00:00,5.39,5.57,5.1801,5.22,136999,0,,,5.921106628712455
2023-06-09 00:00:00+00:00,5.06,5.39,4.9833,5.39,252818,0,,,5.867581312971837
2023-06-16 00:00:00+00:00,5.13,5.19,4.9101,5.05,183271,0,,,5.832887434739148
2023-06-23 00:00:00+00:00,4.71,5.12,4.67,5.04,255724,0,,,5.778960647425216
2023-06-30 00:00:00+00:00,4.83,4.85,4.52,4.75,399386,0,,,5.5643951502684885
2023-07-07 00:00:00+00:00,4.93,5.24,4.72,4.85,252658,0,,,5.551050031100474
2023-07-14 00:00:00+00:00,5.19,5.35,4.83,4.93,231997,0,,,5.546092979638057
2023-07-21 00:00:00+00:00,4.96,5.37,4.9056,5.16,238625,0,,,5.534897254796069
2023-07-28 00:00:00+00:00,4.72,4.99,4.63,4.91,261969,0,,,5.50422889156385
2023-08-04 00:00:00+00:00,4.98,5.28,4.64,4.64,226256,0,,,5.489644514636503
2023-08-11 00:00:00+00:00,4.97,5.0,4.57,5.0,195278,0,,,5.473169506987804
2023-08-18 00:00:00+00:00,4.64,4.93,4.55,4.93,260882,0,,,5.446332987517417
2023-08-25 00:00:00+00:00,4.65,4.9937,4.6,4.71,203036,0,,,5.428700099082995
2023-09-01 00:00:00+00:00,4.81,5.18,4.67,4.67,265161,0,,,5.413330259042089
2023-09-08 00:00:00+00:00,4.54,4.89,4.43,4.8,267663,0,,,5.388111648685908
2023-09-15 00:00:00+00:00,4.69,4.76,4.54,4.55,203794,0,,,5.371599968970391
2023-09-22 00:00:00+00:00,5.07,5.19,4.59,4.75,262368,0,,,5.3620688325232475
2023-09-29 00:00:00+00:00,4.6,5.06,4.51,5.06,248259,0,,,5.34606671827072
