date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_35,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bear_40,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_139,aVWAP_BoS_CHoCH_bear_153,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-05-27 00:00:00+00:00,6.09,6.45,5.7,6.45,1448481,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,6.21,6.28,5.73,5.73,1172575,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,6.05,6.46,5.58,6.46,2207365,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,5.21,5.94,5.06,5.37,1742894,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,5.18,5.42,4.83,5.12,1757189,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,5.0,5.3,4.8,5.02,1714969,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,5.1,5.43,4.83,5.06,1186323,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,5.29,5.4,4.794472,5.0,1597231,,,,,,,5.1614906666666664,0,,,0.0,0.0,0.0,51.0
2022-07-22 00:00:00+00:00,6.15,6.43,5.11,5.68,2907378,,,,,,,5.635990124561458,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,5.55,6.26,5.35,5.99,1901291,,,,,,,5.660924516306946,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,5.58,5.75,5.15,5.41,1302298,,,,,,,5.6326100305601905,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,6.054,6.06,5.44,5.73,2000142,,,,,,,5.677672076621132,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,5.93,6.06,5.55,6.05,1498746,,,,,,,5.700272060760844,0,,,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,6.25,6.5,5.65,5.75,2137116,,,,,,,5.769628188208183,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,6.45,6.75,5.88,6.225,1430536,,,,,,,6.0933949098909235,0,,,0.0,1.0,6.75,48.0
2022-09-09 00:00:00+00:00,6.15,6.505,5.64,6.1,1636282,,,,,,,6.037126883345692,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,5.95,6.1814,5.52,6.02,1098469,,,,,,,5.99368324542135,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,5.2,6.0,5.13,5.5,1338134,,,,,,,5.895365722134921,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,4.94,5.23,4.82,5.15,1370145,,,,,,,5.770809663891668,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,6.01,6.61,4.48,4.85,7800260,5.700000000000001,,,,,,5.728039243317498,0,,,0.0,-1.0,4.48,51.0
2022-10-14 00:00:00+00:00,5.19,6.24,4.91,6.01,1943333,5.649473358886536,,,,,,5.693445022978285,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,5.69,5.75,5.01,5.01,1470304,5.627689999887343,,,,,,5.676454556448868,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,5.2667,5.905,5.15,5.43,1312439,5.608084269981263,,,,,,5.660743066966272,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,5.54,5.68,4.88,5.22,1979578,5.575138743326804,,,,,,5.6340340406626455,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,6.32,6.3504,5.0,5.22,2093792,5.614870359814406,,,,,,5.658585542885483,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,6.54,7.06,6.195,6.4,3063289,5.768083606763196,,,,,,5.768731544918517,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,6.68,6.84,6.05,6.48,1481947,5.821015417431744,,,,,,5.8086825977644,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,7.25,7.4,6.25,6.75,2295711,5.93321724794527,,,,,,5.8958266577749,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,5.4502,7.9,5.18,7.25,5296000,5.978095863009286,,6.176733333333334,,,,5.996318645216826,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,5.16,5.6,4.5,5.3,3873346,5.872213807878377,,5.716263702994739,,,,5.819080529003623,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,4.29,5.36,3.57,4.82,5841877,5.649557671760066,,5.206611371149883,,,,5.553835932231127,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,4.2973,4.36,3.79,4.16,3150791,5.535920040594195,,5.023151689276677,,,,5.435231985748924,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,4.22,4.4,3.85,4.1,1018594,5.502957636897074,,4.977136649236214,,,,5.402319847518116,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,4.0,4.33,3.9,4.0,1502467,5.454390681829969,,4.911724401139578,,,,5.354216740418209,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,4.06,4.2011,3.92,3.99,1866290,5.397820730514465,,4.84126208762124,,,,5.2992547546706215,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,3.76,4.3,3.31,3.97,3833152,5.27412283556292,,4.688522780234855,,,,5.1785952464006355,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,3.855,4.04,3.62,3.76,2364604,5.20906787460348,,4.618590164481747,,,,5.116982377915949,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,3.8,3.92,3.58,3.8,1209408,5.176398518379992,,4.584196223393126,,,,5.0860845446478375,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,3.9,3.986,3.59,3.67,1055089,5.15021973852661,,4.5583779030523335,,,,5.061633500909425,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,3.67,3.91,3.57,3.9,755919,5.130591310126272,,4.53834910711208,,,,5.043131081714453,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,3.9,3.9043,3.6,3.61,7143818,4.978306516355765,,4.403057180906876,,,,4.902657807034842,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,3.71,3.91,3.65,3.91,9579943,4.815607743920827,,4.2753562420258024,,,,4.753747402104272,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,3.396992,3.7,3.3372,3.7,1059697,4.796189205887522,,4.258305359455271,,,,4.735519765240784,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,2.94,3.4,2.85,3.36,9267902,4.600954264692771,,4.070017509874556,,,,4.548456401707422,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,2.81,2.96,2.6828,2.95,1604247,4.566840131641168,,4.036765565338804,,,,4.515572672933109,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,2.436,2.83,2.37,2.83,1911746,4.521785243027547,,3.991024895806741,,,,4.471805746957224,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,2.37,2.77,2.23,2.4,3232111,4.446795147603166,,3.9153890418755206,,,,4.398925426626917,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,2.32,2.59,2.26,2.37,2281835,4.395384331231622,,3.8640884402798203,,,,4.348967434906299,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,2.56,2.75,2.19,2.33,2482814,4.345200144617771,,3.815934047815476,,,,3.9403369225276443,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,2.8,2.84,2.289,2.59,3430071,4.2851330175304305,,3.7613902138623003,,,,3.9107220160296152,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,2.465,2.98,2.36,2.7,1698696,4.256218289344508,,3.735283576382056,,,,3.889299800213169,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,2.8273,2.934,2.4,2.47,1995005,4.225851412672972,,3.709144266094218,,,,3.871578524198341,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,2.68,2.98,2.6,2.82,1357155,4.206307430796153,,3.692685172433938,,,,3.8600645896433825,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,2.835,2.953475,2.7,2.7,850588,4.194948947765201,,3.6834685911233205,,,,3.8542562680867123,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,2.96,3.25,2.65,2.83,1805255,4.173583466859357,,3.667289557274356,,,,3.846233425878635,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,3.06,3.23,2.85,2.94,1936734,4.1531564782541395,,3.6528782002325815,,,,3.839829046006648,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,3.11,3.23,2.94,3.03,1816589,4.135438637143691,,3.640950926576425,,,,3.8341097782968254,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,3.092,3.16,2.96,3.12,1072400,4.125032990960693,,3.633863854162632,,,,3.8297950705583523,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,4.0,4.08,2.95,2.95,1989695,4.117048061017122,,3.6348285215802996,,,,3.8417613537656585,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,3.72,4.27,3.6,4.04,2804349,4.110835611446644,,3.6418635418330885,,,,3.8620861752596793,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,3.47,3.75,3.26,3.66,1451904,4.103105414202851,,3.639533183158148,,,,3.862428340460928,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,3.46,3.46,3.18,3.3,1146525,4.095896628048886,,3.636193877116606,,,,3.8601961694334306,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,3.48,3.8,3.42,3.5,1170321,4.090660942878674,,3.6353360679037596,,,,3.8610871817779318,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,2.98,3.5,2.67,3.44,2506380,4.069069833132759,,3.6202680252458395,,,,3.844555441980698,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,2.79,2.97,2.57,2.85,1578241,4.052403001824681,,3.6068115335685467,,,,3.653508010618179,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,2.9,2.96,2.75,2.77,1007444,4.0427489930686775,,3.5993847824877863,,,,3.652495409126255,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,3.84,4.1,2.63,2.8,6051992,4.0184639233847825,,3.5950427216777605,,,,3.733792770511156,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,4.78,5.15,3.88,4.08,6228117,4.045313200684923,,3.6509974721292053,,,,3.878560739558736,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,5.366,5.8,4.52,4.79,6309634,4.097902008414452,,3.73497436247511,,,,4.195374155681608,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,4.3,5.44,3.94,5.225,6220031,4.117296575938055,,3.7761072206653794,,,,4.1853770705364886,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,4.52,4.7,4.0,4.4,6317100,4.129126894752307,,3.806496543230996,,,,4.182171239451632,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,4.22,4.68,3.7848,4.56,4383094,4.131861570462892,,3.820143908904972,,,,4.173284786635664,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,4.0621,4.59,3.72,4.12,2923423,4.13172014902114,,3.8265637815027134,,,,4.165308611850864,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,3.68,4.3,3.55,4.06,4282229,4.124285476128567,,3.827067137276271,,,,4.140758305392818,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,2.78,3.69,2.71,3.68,3043283,4.10513709002971,,3.811046027242937,,,,4.09670730530035,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,3.08,3.18,2.51,2.71,2420278,4.088465684549932,,3.796541619912226,,,,3.919126114614128,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,3.28,3.28,2.91,3.2,1531659,4.080220772529708,,3.7899929678629127,,,,3.9158780256099304,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,3.63,3.69,3.1201,3.3,1812726,4.074000685965156,,3.786283570868585,,,,3.9237428649227297,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,3.52,3.68,3.32,3.53,922590,4.071023950510143,,3.784590789004429,,,,3.924874249875019,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,3.59,3.8,3.39,3.5,1846610,4.066059428608537,,3.7823010205792067,,,,3.9275485139807507,6,0.28420290344130905,1.7052174206478543,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,4.17,4.73,3.4773,3.5,4050413,4.067390167627468,,3.791089690424915,,,,3.964832595154956,7,0.26380427851235566,1.8466299495864895,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,3.89,4.24,3.49,4.11,2857591,4.064386029882147,,3.7925480771844216,,,,3.9683379119021156,8,0.25266474001908945,2.0213179201527156,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,3.75,3.89,3.45,3.89,1979123,4.060485276211001,,3.791384818493629,,,,3.964123887699194,8,0.25650003091894436,2.052000247351555,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,4.06,4.2,3.65,3.65,2895487,4.059102440898087,,3.794499890688593,,,,3.9693030221995595,8,0.2592789834737329,2.0742318677898632,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,4.66,4.835,3.9,4.12,2859932,4.06513826368337,,3.805854318303601,,,,3.9916764605832213,8,0.26470871900373605,2.1176697520298884,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,4.6,5.15,4.11,4.67,2571064,4.0724579870656346,,3.818062863042075,,,,4.0138994383733095,8,0.27407115911448,2.19256927291584,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,4.89,5.0,4.46,4.85,2954343,4.083072925822933,,3.834413672163613,,,,4.041973577259469,9,0.2652063292391007,2.3868569631519065,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,5.11,5.16,4.67,4.88,3790490,4.099933561301055,,3.8587813959470636,,,,4.081571731125668,9,0.2696083837099858,2.4264754533898722,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,5.5,5.79,4.98,5.09,9800305,4.161273183401076,,3.9403401411088392,,,,4.204690822576806,9,0.2704874603236566,2.4343871429129096,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,5.39,5.78,5.25,5.36,4117380,4.186334820924569,,3.9731945270937934,,,,4.249212013866307,9,0.27135584602337137,2.442202614210342,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,5.1,5.4411,4.55,5.38,12705144,4.233313584826102,,4.038770764347481,,,,4.320102441711287,9,0.27481300417987503,2.4733170376188753,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,5.38,5.63,4.8,5.0,1968743,4.24217840491196,,4.050492574101818,,,,4.3332245245394905,9,0.2780929616590804,2.5028366549317234,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,4.85,5.5,4.74,5.4,2644087,4.251123354841033,,4.0628586642621185,,,,4.345450927686529,9,0.2838490711135469,2.5546416400219223,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,4.24,4.9,4.0,4.77,3645239,4.253109582954464,,4.068284091091223,,,,4.3445168387677535,9,0.28878928328864056,2.599103549597765,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,4.96,5.3,3.79,4.215,3157660,4.258777571955294,,4.077265442581705,,,,4.387493324946155,9,0.2929818605407073,2.6368367448663657,0.0,-1.0,3.79,135.0
2024-03-22 00:00:00+00:00,5.315,5.49,4.75,4.85,3017075,4.270291881253681,,4.09250844901132,,,,4.428745917101396,10,0.31321486822817235,3.1321486822817235,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,5.34,5.5,4.76,5.09,2383777,4.279334701363229,,4.104419734886246,,,,4.447990513650792,10,0.31450111760552324,3.1450111760552324,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,5.21,5.91,5.0,5.01,5241955,4.302243939674817,,4.133737179251793,,,,4.491281338836308,10,0.3162880893087301,3.162880893087301,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,4.83,5.74,4.69,5.41,3212514,4.3121832835397305,,4.1470417335727365,,,,4.500958643529249,10,0.3184700196722416,3.184700196722416,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,4.94,5.41,4.73,5.02,2224137,4.318396592451225,,4.155462968467134,,,,4.506132044462583,10,0.3219152128385892,3.219152128385892,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,5.0,5.26,4.71,4.94,1952390,4.323484580170443,,4.162417924132762,,,,4.510000552546327,10,0.32473617894837686,3.2473617894837687,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,5.65,6.4,4.77,4.895,8728297,4.365520357671983,,4.214294007688891,5.6066666666666665,,,4.6783483330177535,10,0.3267392143911706,3.2673921439117057,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,5.5,5.86,5.16,5.84,2885511,4.377746438702631,,4.229460301867872,5.581821146575409,,,4.690360996192622,10,0.32854327599228517,3.285432759922852,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,5.59,6.013,5.22,5.65,5489096,4.402312675972606,,4.259555385129214,5.590116143784704,,,4.720554580846262,10,0.32763542256625144,3.2763542256625144,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,4.68,5.68,4.65,5.55,7362851,4.417995120523394,,4.280721045632919,5.413526686287288,,,4.7100336130459315,10,0.3282617546133392,3.282617546133392,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,4.64,4.85,4.475,4.67,8281886,4.424752866004541,,4.2923297485564005,5.2216951114941885,,,4.682837093148169,10,0.3286224620521586,3.286224620521586,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,4.49,4.73,4.29,4.48,1402691,4.425130524845384,,4.293432392856098,5.192189114276644,,,4.677598747151003,10,0.32920636017680227,3.2920636017680227,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,4.01,4.51,4.0,4.4,1624063,4.423737153546521,,4.292710111642825,5.14593575412433,,,4.667429385978098,10,0.3300140587180285,3.300140587180285,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,4.0,4.06,3.8375,3.95,1250406,4.421794514892642,,4.291203530043062,5.106081194269394,,,4.657874852427208,10,0.33377806817355715,3.3377806817355715,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,3.85,4.27,3.8,4.05,2448710,4.4180993344860235,,4.28836010127229,5.035812020226255,,,4.640468372865286,10,0.3352759173827667,3.3527591738276667,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,3.83,4.05,3.57,3.84,1332804,4.4154140927928065,,4.286074650101066,4.9959926490381035,,,4.629932378226055,10,0.3369409951492687,3.3694099514926865,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,4.213,4.3,3.67,3.75,1466762,4.413681198630923,,4.2848808751168805,4.96355092051457,,,4.62157769391323,9,0.34169714978988847,3.075274348108996,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,4.15,4.45,4.04,4.2,1633718,4.4125960119270085,,4.284460681018348,4.935636244071104,,,4.614575099570629,9,0.3453212457450443,3.1078912117053985,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,4.03,4.43,3.88,3.88,1174627,4.411435078946604,,4.2837411201239695,4.914210584491618,,,4.608880993851083,9,0.3507880504435793,3.1570924539922136,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,3.6,4.08,3.5,3.97,1597507,4.407841263062946,,4.280573539497521,4.873568912495828,,,4.5969442817476445,9,0.3574048129674603,3.2166433167071427,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,3.26,3.55,3.0,3.4,2626303,4.398107858170246,,4.271214236412077,4.788152868908516,,,4.569896391984129,9,0.36176478587122257,3.2558830728410033,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,3.2,3.48,3.1,3.48,2832604,4.387703410298499,,4.26121324146617,4.705129631636418,,,4.54236183536408,10,0.3386924094790331,3.386924094790331,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,3.213804,3.38,3.07,3.29,1735109,4.381207918932457,,4.254951021566303,4.65733826489738,,,4.525890466654415,10,0.3388756533182987,3.3887565331829874,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,2.88,3.24,2.7,3.15,3742362,4.364103360854208,,4.238091617496613,4.5457897581143145,,,4.3450420859213965,10,0.3373199643415592,3.373199643415592,-1.0,0.0,2.7,149.0
2024-09-06 00:00:00+00:00,2.84,3.15,2.81,2.89,1664128,4.356592148611067,,4.2306949749850045,4.500523910265766,,,4.329346321726373,9,0.34814875708411486,3.1333388137570335,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,2.92,3.21,2.8,2.9,2700195,4.344936928250653,,4.219265040319061,4.434135780651567,,,4.307038174643252,8,0.3313859211734955,2.651087369387964,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,2.9,3.1,2.86,2.91,1463575,4.338595069768279,,4.2130416611504184,4.399975062544185,,,4.294634719330634,9,0.3073230537759246,2.7659074839833213,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,3.03,3.18,2.86,2.9,1513621,4.332425238262023,,4.2070236051499235,4.367896619690314,,,4.283586111780676,8,0.29919415238567454,2.3935532190853963,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,2.995,3.12,2.91,3.04,1345184,4.326928095536762,,4.201658981662092,4.340312798629764,,,4.273587318503341,8,0.3008949512204604,2.407159609763683,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,2.97,3.0,2.9,3.0,1094105,4.322316665745237,,4.197143560595383,4.317850759813261,,,4.264876791403373,8,0.23850384029708624,1.90803072237669,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,3.12,3.15,2.93,2.98,1485531,4.3166052528290395,,4.191603907174703,4.290867189225007,,,4.255175471215144,8,0.2457209789012097,1.9657678312096776,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,3.41,3.58,3.09,3.09,2724806,4.308690210429529,,4.184195835287193,4.255445346198859,3.36,,4.172071919143472,8,0.2555751147003794,2.0446009176030353,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,2.96,3.4699,2.85,3.39,2538803,4.299392106942159,,4.175215851211294,4.215652400697953,3.2313622611215997,,4.146789014631892,9,0.25304134796786404,2.2773721317107762,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,2.13,3.14,2.07,3.04,8345779,4.253941394555987,,4.129673439624231,4.036680659473594,2.7501579620308174,,4.022400543365631,8,0.20746032648333318,1.6596826118666654,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,2.22,2.36,1.636,2.12,8693907,4.19957108336989,,4.0747067288684,3.8493607933768215,2.4858094766072307,,3.9066384688594873,8,0.2064251564421873,1.6514012515374985,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,1.95,2.35,1.87,2.15,3635277,4.177473621428449,,4.052414602066387,3.780631361359859,2.4256653411979143,,3.866509302558462,7,0.21720227640728546,1.5204159348509982,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,1.927,2.06,1.82,1.82,5665407,4.142016170536374,,4.016590808314845,3.676611747648269,2.3378269737353854,,3.8045352263690106,7,0.2132018890963441,1.4924132236744088,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,1.71,1.99,0.875704,1.92,3736711,4.114999734184492,,3.9890880853869195,3.5994778556996962,2.25190837360791,1.5252346666666667,3.583856742388378,7,0.2084808522603929,1.4593659658227502,-1.0,0.0,0.875704,170.0
