date,Close,High,Low,Open,Volume,aVWAP_peak_164,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_78,aVWAP_valley_61,aVWAP_valley_45,Peaks_avg,Valleys_avg,color
2023-12-15 00:00:00+00:00,5.32,5.82,5.2,5.55,100734,,,,5.306559480448037,5.076085790118571,4.965940026779241,,5.116195099115283,#000000
2023-12-22 00:00:00+00:00,5.72,5.9799,5.21,5.21,48233,,,,5.313585545502704,5.0819081698059225,4.971034740197237,,5.122176151835288,#000000
2023-12-29 00:00:00+00:00,5.9519,6.25,5.25,5.61,104892,,,,5.335871484903511,5.098152585124826,4.984787337504774,,5.139603802511036,"rgba(38, 166, 154, 0.5)"
2024-01-05 00:00:00+00:00,5.9568,6.34,5.7101,5.77,35832,,,,5.34579382323411,5.104924139182724,4.990404828955169,,5.147040930457334,"rgba(38, 166, 154, 0.5)"
2024-01-12 00:00:00+00:00,6.17,6.23,5.82,5.94,106766,,,,5.376698729186419,5.126063161146612,5.007930647368753,,5.170230845900594,"rgba(38, 166, 154, 0.5)"
2024-01-19 00:00:00+00:00,6.63,7.19,6.25,6.25,131310,,,,5.441904137058854,5.166951965896884,5.0407573980174565,,5.216537833657731,"rgba(38, 166, 154, 1.0)"
2024-01-26 00:00:00+00:00,7.44,7.9,6.83,6.97,138961,,,,5.539153078281916,5.226803636820878,5.088294090434912,,5.2847502685125685,"rgba(0, 255, 255, 0.75)"
2024-02-02 00:00:00+00:00,7.4,8.08,7.25,7.59,57956,,,,5.580708853498403,5.252896757886513,5.10911847659256,,5.314241362659159,"rgba(0, 255, 255, 0.75)"
2024-02-09 00:00:00+00:00,7.35,7.3683,7.01,7.29,49875,,,,5.60937736122423,5.271731615143101,5.124374720511922,,5.335161232293085,"rgba(0, 255, 255, 0.75)"
2024-02-16 00:00:00+00:00,6.91,7.45,6.85,7.24,41625,,,,5.630105531247053,5.285826002146807,5.135916462937964,,5.350615998777275,"rgba(38, 166, 154, 1.0)"
2024-02-23 00:00:00+00:00,6.88,7.16,6.85,7.04,31893,,,,5.644446274739409,5.295839757545696,5.144184862393629,,5.3614902982262445,"rgba(38, 166, 154, 1.0)"
2024-03-01 00:00:00+00:00,6.75,7.15,6.7,6.85,40933,,,,5.661089614596266,5.30778306038385,5.154129797477288,,5.3743341574858015,"rgba(38, 166, 154, 1.0)"
2024-03-08 00:00:00+00:00,6.81,6.99,6.45,6.76,43027,,,,5.676456229350355,5.319218083470847,5.163756656531656,,5.386476989784286,"rgba(38, 166, 154, 1.0)"
2024-03-15 00:00:00+00:00,6.64,6.75,5.97,6.67,74300,,,,5.694937413676571,5.334536206146111,5.177051444070378,,5.402175021297687,"rgba(38, 166, 154, 0.5)"
2024-03-22 00:00:00+00:00,6.26,7.0,6.17,6.68,50873,,,,5.707466385878115,5.34500182016543,5.186160905769374,,5.412876370604306,"rgba(38, 166, 154, 0.5)"
2024-03-29 00:00:00+00:00,6.17,6.3536,5.77,6.26,57034,,,,5.714357373289717,5.352657323900454,5.193269433500278,,5.42009471023015,"rgba(38, 166, 154, 0.5)"
2024-04-05 00:00:00+00:00,6.02,6.77,5.52,6.16,53198,,,,5.720657707818524,5.359710278260029,5.199840128783886,,5.42673603828748,#000000
2024-04-12 00:00:00+00:00,5.74,6.26,5.48,6.06,47353,,,,5.7221643802244335,5.3635831229246005,5.2038428637526,,5.429863455633878,#000000
2024-04-19 00:00:00+00:00,5.65,6.3399,5.32,5.52,44967,,,5.769966666666666,5.722800954489797,5.366758748021082,5.207255120511884,,5.516695372422357,#000000
2024-04-26 00:00:00+00:00,5.76,6.11,5.43,5.63,48421,,,5.768255640624776,5.723421083439485,5.370095729802689,5.2108625007763045,,5.518158738660813,#000000
2024-05-03 00:00:00+00:00,6.325,6.5718,5.7,5.75,28745,,,5.869619156438745,5.727378552537431,5.374181235489914,5.214630560400898,,5.546452376216747,"rgba(38, 166, 154, 0.5)"
2024-05-10 00:00:00+00:00,6.84,7.5,6.0822,6.14,165484,,,6.40918296913372,5.776759207673478,5.413729743263087,5.248847781929364,,5.712129925499912,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,7.0,7.8,6.8,6.84,72535,,,6.568454369358863,5.80472176532924,5.435076655713162,5.26704915879065,,5.768825487297978,"rgba(38, 166, 154, 1.0)"
2024-05-24 00:00:00+00:00,6.84,7.08,6.62,6.92,30361,,,6.590084388227791,5.8132205107532515,5.44210249070649,5.27319301469439,,5.779650101095481,"rgba(38, 166, 154, 0.5)"
2024-05-31 00:00:00+00:00,6.43,6.99,6.33,6.8501,24471,,,6.589686288387021,5.818250351716054,5.446662437285969,5.27728734802105,,5.782971606352524,"rgba(38, 166, 154, 0.5)"
2024-06-07 00:00:00+00:00,6.55,6.72,6.05,6.35,35466,,,6.577900798534798,5.824080563100417,5.452381645395464,5.282529814837674,,5.784223205467088,"rgba(38, 166, 154, 0.5)"
2024-06-14 00:00:00+00:00,6.16,6.6631,6.04,6.43,18650,,,6.566363290769558,5.826355455025173,5.454903063036058,5.284907427073599,,5.783132308976096,#000000
2024-06-21 00:00:00+00:00,6.28,6.36,5.77,6.1,72147,,,6.50908570338496,5.83213601075793,5.462772146083072,5.292630707770274,,5.774156141999059,#000000
2024-06-28 00:00:00+00:00,6.43,6.6,6.0544,6.31,44415,,,6.497890680460743,5.838137492117439,5.469112869094321,5.298563920018207,,5.775926240422677,"rgba(38, 166, 154, 0.5)"
2024-07-05 00:00:00+00:00,6.39,6.43,6.155,6.28,9633,,,6.495092981966923,5.839331763455525,5.470420577794035,5.299798218157741,,5.776160885343556,"rgba(38, 166, 154, 0.5)"
2024-07-12 00:00:00+00:00,6.4,6.41,6.18,6.26,43480,,,6.4838554682008525,5.844704932818136,5.476307980097722,5.305359662421032,,5.777557010884436,"rgba(38, 166, 154, 0.5)"
2024-07-19 00:00:00+00:00,6.0,6.49,5.91,6.4,21326,,,6.472531087464898,5.846246899977503,5.478507780065052,5.30754618156099,,5.776207987267111,#000000
2024-07-26 00:00:00+00:00,6.03,6.3,5.91,5.93,37831,,,6.451254167120388,5.848441399016743,5.482059164551266,5.31114796784312,,5.773225674632879,#000000
2024-08-02 00:00:00+00:00,5.91,6.2,5.752,6.14,18030,,,6.438731864773084,5.8489115969477,5.483383453567,5.312573379482708,,5.770900073692623,#000000
2024-08-09 00:00:00+00:00,5.65,6.33,5.5063,5.7,95189,,5.828766666666667,6.3671521253132894,5.848448737725563,5.488425430213874,5.318546182716817,,5.770267828527241,#000000
2024-08-16 00:00:00+00:00,6.1,6.3,5.8169,5.82,45380,,5.907386722771972,6.351530519736006,5.850874170047535,5.492460814450378,5.322681263662068,,5.784986698133592,#000000
2024-08-23 00:00:00+00:00,5.965,6.19,5.95,6.01,24953,,5.926624854903477,6.342570191404496,5.851964662920525,5.494514847258967,5.324823557447603,,5.788099622787014,#000000
2024-08-30 00:00:00+00:00,6.05,6.05,5.86,5.97,23882,,5.934195542684773,6.333182067730989,5.852723896344053,5.496291704270423,5.326723145184921,,5.788623271243031,#000000
2024-09-06 00:00:00+00:00,5.94,6.2755,5.94,6.05,73008,,5.966924609265837,6.312187327068518,5.856096563146613,5.5023563114889855,5.333030018888072,,5.794118965971604,#000000
2024-09-13 00:00:00+00:00,6.1,6.2,5.8,6.14,65807,,5.980239374421752,6.294613223761015,5.858761926042861,5.507530127039942,5.338477633705453,,5.7959244569942046,#000000
2024-09-20 00:00:00+00:00,6.46,6.46,5.86,5.86,85939,,6.038290524952634,6.291981091034581,5.866490091227255,5.516984898991354,5.347744964875989,,5.8122983142163624,"rgba(38, 166, 154, 0.5)"
2024-09-27 00:00:00+00:00,6.75,6.89,6.13,6.329,183831,,6.207894488415896,6.333676035559925,5.89511952900307,5.545070100965431,5.373905379538822,,5.871133106696629,"rgba(38, 166, 154, 1.0)"
2024-10-04 00:00:00+00:00,7.35,7.6,6.76,6.85,154214,,6.41880972366059,6.428524909620739,5.938221487726356,5.581414781920848,5.406241717629351,,5.954642524111577,"rgba(0, 255, 255, 0.75)"
2024-10-11 00:00:00+00:00,7.836,8.1,7.24,7.24,196586,,6.689517173189543,6.58166155334942,6.008535053580258,5.638568739675144,5.456449911532882,,6.074946486265449,"rgba(0, 255, 0, 1.0)"
2024-10-18 00:00:00+00:00,8.04,8.19,7.0743,7.9,202250,,6.8790358399961535,6.710187020574708,6.076988539137608,5.695415684944019,5.506817080407564,,6.173688833012011,"rgba(0, 255, 0, 1.0)"
2024-10-25 00:00:00+00:00,11.38,11.38,8.39,8.39,780359,,8.294906669107041,7.792915770528627,6.639028704917345,6.133173847746162,5.884984803251123,,6.949001959110059,"rgba(0, 255, 0, 1.0)"
2024-11-01 00:00:00+00:00,11.53,12.01,10.3,11.5,691795,,9.082142926921504,8.51535825508749,7.120313488412951,6.526665590665722,6.232021390341547,,7.495300330285843,"rgba(0, 255, 0, 1.0)"
2024-11-08 00:00:00+00:00,13.49,13.68,11.5918,11.65,630620,,9.826072525649138,9.21515447758794,7.6212747517912725,6.943242933712897,6.6024969943407985,,8.041648336616408,"rgba(0, 255, 0, 1.0)"
2024-11-15 00:00:00+00:00,10.94,14.2,10.4,13.53,1039241,,10.315207830191126,9.761125055220427,8.147749809032122,7.4186693904133065,7.041143789029316,,8.536779174777259,"rgba(0, 255, 255, 0.75)"
2024-11-22 00:00:00+00:00,11.21,11.51,9.598,11.16,594831,,10.37087826784659,9.868497063820621,8.322487265520001,7.595016107754686,7.211631024280403,,8.67370194584446,"rgba(0, 255, 255, 0.75)"
2024-11-29 00:00:00+00:00,12.2,12.49,10.66,11.21,296950,,10.451773519420902,9.964858729919591,8.433799912144057,7.702138854582967,7.313579124457605,,8.773230028105024,"rgba(0, 255, 0, 1.0)"
2024-12-06 00:00:00+00:00,11.89,12.1772,10.6066,12.07,426190,,10.535792794168623,10.07216928156588,8.571651855254647,7.838666134590296,7.445207898569633,,8.892697592829816,"rgba(0, 255, 255, 0.75)"
2024-12-13 00:00:00+00:00,13.61,15.25,11.89,11.89,786419,,10.910418001246539,10.460344246192799,8.948983216537467,8.190983738405821,7.7774526035952105,,9.257636361195567,"rgba(0, 255, 0, 1.0)"
2024-12-20 00:00:00+00:00,15.27,17.8425,13.27,13.61,1145779,,11.601604027270572,11.154051359639803,9.592688569757067,8.787294342355361,8.339089364796207,,9.894945532763803,"rgba(0, 255, 0, 1.0)"
2024-12-27 00:00:00+00:00,16.46,17.8918,15.25,15.5,554452,,11.939323168679076,11.49249124774483,9.909565248412468,9.083040112662053,8.619058602025646,,10.208695675904815,"rgba(0, 255, 0, 1.0)"
2025-01-03 00:00:00+00:00,17.36,17.64,15.61,16.4,390520,,12.166170916188111,11.72065171023267,10.126397658758338,9.286945512780282,8.812935382014844,,10.422620235994847,"rgba(0, 255, 0, 1.0)"
2025-01-10 00:00:00+00:00,16.54,18.67,15.6571,17.45,415488,,12.389673017506727,11.946761898687528,10.34548565220999,9.494803636132822,9.011538277870214,,10.637652496481456,"rgba(0, 255, 0, 1.0)"
2025-01-17 00:00:00+00:00,15.9,16.6899,14.04,16.19,519327,,12.563477740194836,12.130979721021026,10.545873362333037,9.693003107257098,9.204772693720464,,10.827621324905293,"rgba(0, 255, 255, 0.75)"
2025-01-24 00:00:00+00:00,17.01,17.35,15.35,15.9,395936,,12.725035446842597,12.297812495752217,10.717880932756959,9.860621416029488,9.367229463475596,,10.993715950971373,"rgba(0, 255, 255, 0.75)"
2025-01-31 00:00:00+00:00,16.72,17.155,15.11,16.5,472816,,12.890575311979296,12.470935908034514,10.90287470081113,10.043549401249228,9.545880529761517,,11.170763170367138,"rgba(0, 255, 255, 0.75)"
2025-02-07 00:00:00+00:00,16.59,16.8,15.1502,15.83,395011,,13.012163491077553,12.599426787643491,11.044348946357736,10.185202428790774,9.685138128026528,,11.305255956379217,"rgba(0, 255, 255, 0.75)"
2025-02-14 00:00:00+00:00,17.41,17.7993,15.83,16.6,351290,,13.139494616676252,12.731337283220002,11.18333841216504,10.322550413612007,9.819426548414137,,11.439229454817488,"rgba(0, 255, 255, 0.75)"
2025-02-21 00:00:00+00:00,17.67,19.49,17.05,17.41,744629,18.07,13.451087017893139,13.049397378341698,11.507272712698157,10.63938613994093,10.127932192561126,18.07,11.75501508828701,"rgba(0, 255, 255, 0.75)"
2025-02-28 00:00:00+00:00,15.22,18.41,13.9,17.71,962621,16.814509536779422,13.631767283683029,13.24919282289877,11.75582741012097,10.900692411894363,10.391467914266029,16.814509536779422,11.985789568572631,"rgba(38, 166, 154, 0.5)"
2025-03-07 00:00:00+00:00,14.1,16.1789,13.55,16.17,907638,16.049188258184163,13.696775089363465,13.335127472514214,11.902162268738772,11.068354332026322,10.567216254618984,16.049188258184163,12.113927083452351,"rgba(38, 166, 154, 0.5)"
2025-03-14 00:00:00+00:00,8.56,14.012,8.5,13.88,1608893,13.881086847242633,13.34473345761932,13.035277033350718,11.773445398251274,11.015606438199395,10.552781366505844,13.881086847242633,11.94436873878531,"rgba(239, 83, 80, 0.5)"
2025-03-21 00:00:00+00:00,8.0,9.215,7.83,8.58,1001549,12.820613394063152,13.037040004716934,12.758811656673647,11.604551628879769,10.897865308373765,10.462275953216942,12.820613394063152,11.752108910372211,"rgba(239, 83, 80, 0.5)"
2025-03-28 00:00:00+00:00,6.45,8.25,6.33,8.0,922596,11.948636620935256,12.713490222380182,12.46254056090311,11.404920073773953,10.745950136315546,10.336470984014559,11.948636620935256,11.53267439547747,"rgba(239, 83, 80, 1.0)"
2025-04-04 00:00:00+00:00,5.66,7.05,5.23,6.57,744446,11.303963399886134,12.433925345003251,12.203729092371036,11.22116656156829,10.600276962441043,10.212030215169635,11.303963399886134,11.33422563531065,"rgba(239, 83, 80, 1.0)"
2025-04-11 00:00:00+00:00,5.57,6.36,5.02,5.28,550575,10.885724374552176,12.231822770694533,12.015766147223635,11.085013864801482,10.490847374176495,10.117648015147507,10.885724374552176,11.18821963440873,"rgba(239, 83, 80, 1.0)"
2025-04-18 00:00:00+00:00,6.02,6.47,5.514,5.65,275583,10.711331694040187,12.140280720887498,11.930647607917914,11.023579127596546,10.441715698925083,10.075458720357704,10.711331694040187,11.122336375136948,"rgba(239, 83, 80, 1.0)"
2025-04-25 00:00:00+00:00,7.57,7.715,6.02,6.02,621233,10.442445991418861,11.978747981108237,11.781351600760063,10.919572023046596,10.361301401953632,10.008302474354654,10.442445991418861,11.009855096244635,"rgba(239, 83, 80, 0.5)"
2025-05-02 00:00:00+00:00,6.85,8.56,6.73,7.58,587257,10.240985386918965,11.843479475430517,11.656371236517948,10.833008204606775,10.294959691356727,9.953367204607854,10.240985386918965,10.916237162503965,"rgba(239, 83, 80, 0.5)"
2025-05-09 00:00:00+00:00,4.65,7.135,4.63,6.81,1119091,9.709705008276337,11.505280864094244,11.338884812498417,10.59427438209782,10.098747898573805,9.781697562531246,9.709705008276337,10.663777103959106,"rgba(239, 83, 80, 1.0)"
