date,Open,High,Low,Close,Volume,aVWAP_OB_bear_156,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,68.92,68.92,68.68,68.835,11566.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,11566.0,False,False,False,False
2025-06-27 13:35:00+00:00,68.83,68.845,68.71,68.77,13617.0,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13617.0,-211.11627906976744,False,False,False,False,11597.798449612403,False,False,False,False
2025-06-27 13:40:00+00:00,68.77,68.82,68.68,68.775,8264.0,,,"rgba(239, 83, 80, 0.5)",,,,1.3654329859888321,-52.730865971977664,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5353.0,-290.8354065260501,False,False,False,False,11546.111651943993,False,False,False,False
2025-06-27 13:45:00+00:00,68.785,68.86,68.745,68.815,15238.0,,,"rgba(239, 83, 80, 0.5)",,,,9.008501753384751,-45.27612627802396,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9885.0,-133.07051650239043,False,False,False,False,11603.35023098362,False,False,False,False
2025-06-27 13:50:00+00:00,68.815,68.87,68.78,68.865,18827.0,,,"rgba(239, 83, 80, 0.5)",,,,18.746683790469937,-35.93978997122543,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28712.0,314.13987910229775,False,False,False,False,11715.34480104589,False,False,False,False
2025-06-27 13:55:00+00:00,68.865,68.96,68.835,68.92,4306.0,,,#000000,,,,28.63504543641526,-26.62670947857371,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33018.0,821.1764701239676,False,False,False,False,11600.471238238977,False,False,False,False
2025-06-27 14:00:00+00:00,68.96,69.05,68.91,68.945,5929.0,,,"rgba(38, 166, 154, 0.5)",,,,37.30811573559106,-18.627191473391115,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38947.0,1412.274509346852,False,False,False,False,11512.541451599613,False,False,False,False
2025-06-27 14:05:00+00:00,68.95,68.995,68.935,68.96,4839.0,,,"rgba(38, 166, 154, 0.5)",,,,44.70641251645544,-11.937067881997336,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43786.0,2069.231493698064,False,False,False,False,11409.075692660084,False,False,False,False
2025-06-27 14:10:00+00:00,68.975,68.995,68.9,68.925,17405.0,,,"rgba(38, 166, 154, 0.5)",,,,48.668304848968575,-8.601217798946251,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26381.0,2446.158137206621,False,False,False,False,11502.035759440547,False,False,False,False
2025-06-27 14:15:00+00:00,68.925,69.02,68.875,68.985,45903.0,,,"rgba(38, 166, 154, 0.5)",,,,53.1929210105863,-4.6467391177621735,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72284.0,3528.9153753894643,False,False,False,False,12035.384042239917,False,False,False,False
