date,Open,High,Low,Close,Volume,aVWAP_OB_bull_755,aVWAP_OB_bull_523,aVWAP_OB_bull_0,aVWAP_OB_bear_880,aVWAP_OB_bear_847,aVWAP_OB_bear_802,aVWAP_OB_bear_521,aVWAP_OB_bear_503,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 19:00:00+00:00,10.6,10.6,10.52,10.52,100.0,,,10.770970844604749,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,89.28135622759235,40.72374640928355,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-220.0,61.55806896199331,False,False,False,False,65.62648825646758,False,False,False,False
2024-12-09 20:00:00+00:00,10.52,10.52,10.52,10.52,0.0,,,10.770970844604749,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,86.79947616516209,38.82804197432418,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-220.0,57.19282758273759,False,False,False,False,64.60902332225878,False,False,False,False
2024-12-10 15:00:00+00:00,11.0,11.2,11.0,11.1,200.0,,,10.785165372447512,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,86.81257657059909,38.82804197432418,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-20.0,55.99603955819902,False,False,False,False,66.7081082319912,False,False,False,False
2024-12-10 16:00:00+00:00,11.29,11.3,11.29,11.3,101.0,,,10.796071353177116,,,,,,0.0,0.0,0.0,0.0,11.296666666666667,#000000,,11.296666666666667,,87.23114233253538,38.82804197432418,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,81.0,56.38369785962229,False,False,False,False,67.23976546870452,False,False,False,False
2024-12-10 17:00:00+00:00,11.3,11.3,10.88,10.88,100.0,,,10.80070084763283,,,,,,0.0,0.0,0.0,0.0,11.159021558872304,#000000,,11.159021558872304,,82.46144154450059,35.52828795676517,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-19.0,55.21495835792272,False,False,False,False,67.74767608159283,False,False,False,False
2024-12-10 18:00:00+00:00,10.88,10.88,10.68,10.68,46.0,,,10.800191821967369,,,,,,0.0,0.0,0.0,0.0,11.082226720647773,#000000,,11.082226720647773,,77.13509593449163,30.889364818722882,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-65.0,53.35116055392392,False,False,False,False,67.41050280900998,False,False,False,False
2024-12-10 19:00:00+00:00,10.68,10.68,10.68,10.68,0.0,,,10.800191821967369,,,,,,0.0,0.0,0.0,0.0,11.082226720647773,#000000,,11.082226720647773,,73.3305633559138,27.77496809155251,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-65.0,51.5162588399096,False,False,False,False,66.36537873445168,False,False,False,False
2024-12-10 20:00:00+00:00,10.68,10.68,10.455,10.46,200.0,,,10.789626204997049,,,,,,0.0,0.0,0.0,0.0,10.683778896346011,#000000,,10.683778896346011,,68.56165311198839,23.759272355441666,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-265.0,46.60903002068619,False,False,False,False,68.437233327716,False,False,False,False
2024-12-11 15:00:00+00:00,10.51,11.2,10.51,11.075,1438.0,,,10.820213668660225,,,,,,0.0,0.0,0.0,0.0,10.893156154828567,#000000,,10.893156154828567,,68.33955061314434,23.759272355441666,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1173.0,64.07245591183835,False,False,False,False,89.67076459395297,False,False,False,False
2024-12-11 16:00:00+00:00,11.075,11.075,11.075,11.075,0.0,,,10.820213668660225,,,,,,0.0,0.0,0.0,0.0,10.893156154828567,#000000,,10.893156154828567,,68.18090597111288,23.759272355441666,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1173.0,81.26513101398038,False,False,False,False,88.28052018164361,False,False,False,False
2024-12-11 17:00:00+00:00,11.075,11.075,10.96,11.06,196.0,,,10.826383802292689,,,,,,0.0,0.0,0.0,0.0,10.907164393586463,#000000,,10.907164393586463,,67.92178687545888,23.60551589642604,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,977.0,95.15249332384114,False,False,False,False,89.95058963619178,False,False,False,False
2024-12-11 18:00:00+00:00,11.06,11.57,11.06,11.57,1453.0,,,10.928399020807833,,,,,,0.0,0.0,0.0,0.0,11.117577019495723,#000000,,11.117577019495723,,69.790975363252,23.60551589642604,False,True,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,2430.0,131.35167947385912,False,False,False,False,111.08313863408029,False,False,False,False
2024-12-11 19:00:00+00:00,11.57,11.57,11.13,11.13,199.0,,,10.936680208706735,,,,,,0.0,0.0,0.0,0.0,11.126355858549577,#000000,,11.126355858549577,,67.45549042180696,23.12067023039964,False,True,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,2231.0,163.90436661379928,False,False,False,False,112.44619074828059,False,False,False,False
2024-12-11 20:00:00+00:00,11.13,11.355,11.13,11.355,113.0,,,10.941254028138017,,,,,,0.0,0.0,0.0,0.0,11.131023488424947,#000000,,11.131023488424947,,66.7574212561448,22.333564156850045,False,True,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,2344.0,197.70429891436055,False,False,False,False,112.45477693822971,False,False,False,False
2024-12-12 15:00:00+00:00,11.65,11.65,11.65,11.65,0.0,,,10.941254028138017,,,,,,0.0,0.0,0.0,0.0,11.131023488424947,#000000,,11.131023488424947,,67.38987281031544,22.333564156850045,False,True,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,2344.0,230.98020125677357,False,False,False,False,110.7112920244587,False,False,False,False
2024-12-12 16:00:00+00:00,11.65,11.65,11.65,11.65,210.0,,,10.958377435189446,,,,,,0.0,0.0,0.0,0.0,11.158762070770308,#000000,,11.158762070770308,,67.84162392043733,22.333564156850045,False,True,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,2344.0,263.7401981365135,False,False,False,False,112.25065183803298,False,False,False,False
2024-12-12 17:00:00+00:00,11.65,11.95,11.65,11.65,1210.0,,,11.055111761933615,,,,,,0.0,0.0,0.0,0.0,11.448629045429369,#000000,,11.448629045429369,,68.16430328481012,22.333564156850045,False,True,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,2344.0,295.99228808788536,False,False,False,False,129.2700215769782,False,False,False,False
2024-12-12 18:00:00+00:00,11.65,11.65,11.47,11.47,230.0,,,11.06589189367022,,,,,,0.0,0.0,0.0,0.0,11.443539168308732,#000000,,11.443539168308732,,66.73638458235781,21.439349878583002,False,True,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,2114.0,324.17845416404214,False,False,False,False,130.831726668808,False,False,False,False
2024-12-12 19:00:00+00:00,11.47,11.48,11.47,11.48,100.0,,,11.069906502475892,,,,,,0.0,0.0,0.0,0.0,11.440439267217341,#000000,,11.440439267217341,,65.77028922856657,20.27864167784071,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,2214.0,353.478013014212,False,False,False,False,130.3537154026249,False,False,False,False
2024-12-12 20:00:00+00:00,11.48,11.48,11.34,11.34,940.0,,,11.096558360186178,,,,,,0.0,0.0,0.0,0.0,11.408319357443775,#000000,,11.408319357443775,,63.75807721388969,18.173734174857742,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1274.0,367.74967172717,False,False,False,False,142.906370977778,False,False,False,False
2024-12-13 15:00:00+00:00,11.455,11.455,11.455,11.455,0.0,,,11.096558360186178,,,,,,0.0,0.0,0.0,0.0,11.408319357443775,#000000,,11.408319357443775,,63.050852129395366,17.338415509387374,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1274.0,381.80006441357045,False,False,False,False,140.69076832695976,False,False,False,False
2024-12-13 16:00:00+00:00,11.455,11.455,11.43,11.43,56.0,,,11.098262973518583,,,,,,0.0,0.0,0.0,0.0,11.407941141639762,#000000,,11.407941141639762,,62.290248029039276,16.433142225605593,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1218.0,394.76440450018174,False,False,False,False,139.3777331590999,False,False,False,False
2024-12-13 17:00:00+00:00,11.43,11.43,11.43,11.43,0.0,,,11.098262973518583,,,,,,0.0,0.0,0.0,0.0,11.407941141639762,#000000,,11.407941141639762,,61.74695938592779,15.719582531025381,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1218.0,407.52774706607033,False,False,False,False,137.2168380713619,False,False,False,False
2024-12-13 18:00:00+00:00,11.43,11.43,11.43,11.43,100.0,,,11.101191443032013,,,,,,0.0,0.0,0.0,0.0,11.407158185814751,#000000,,11.407158185814751,,61.35889606941958,15.135263395564635,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1218.0,420.0932083518677,False,False,False,False,136.63983282994542,False,False,False,False
2024-12-13 19:00:00+00:00,11.43,11.55,11.43,11.55,133.0,,,11.10593549137655,,,,,,0.0,0.0,0.0,0.0,11.4086154103772,#000000,,11.4086154103772,,62.04662962356386,15.135263395564635,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1351.0,434.52587178827287,False,False,False,False,136.5834013132021,False,False,False,False
2024-12-13 20:00:00+00:00,11.55,11.64,11.3,11.3,1438.0,,,11.14020466702845,,,,,,0.0,0.0,0.0,0.0,11.400867149643878,#000000,,11.400867149643878,,59.55999833077465,13.132224628855269,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-87.0,426.44019935744694,False,False,False,False,156.76040284322997,False,False,False,False
2024-12-16 15:00:00+00:00,10.76,10.76,10.76,10.76,0.0,,,11.14020466702845,,,,,,0.0,0.0,0.0,0.0,11.400867149643878,#000000,,11.400867149643878,,53.52056293498263,7.482774575806133,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-87.0,418.47988618911444,False,False,False,False,154.33000900069928,False,False,False,False
2024-12-16 16:00:00+00:00,10.76,10.76,10.76,10.76,0.0,,,11.14020466702845,,,,,,0.0,0.0,0.0,0.0,11.400867149643878,#000000,,11.400867149643878,,49.206680509416906,3.6891440725861244,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-87.0,410.6429887288181,False,False,False,False,151.93729568285897,False,False,False,False
2024-12-16 17:00:00+00:00,10.76,10.88,10.73,10.88,250.0,,,11.134306791390978,,,,,,0.0,0.0,0.0,0.0,11.240880998170157,#000000,,11.240880998170157,,47.356073355377816,2.229527361813453,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,163.0,406.80356254697597,False,False,False,False,153.45764768777588,False,False,False,False
2024-12-16 18:00:00+00:00,10.88,10.88,10.88,10.88,0.0,,,11.134306791390978,,,,,,0.0,0.0,0.0,0.0,11.240880998170157,#000000,,11.240880998170157,,46.03421110249276,1.1539677154250612,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,163.0,403.0236623524492,False,False,False,False,151.07845935153128,False,False,False,False
2024-12-16 19:00:00+00:00,10.88,10.88,10.88,10.88,0.0,,,11.134306791390978,,,,,,0.0,0.0,0.0,0.0,11.240880998170157,#000000,,11.240880998170157,,45.09002377900343,0.31729068415662454,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,163.0,399.30236526171353,False,False,False,False,148.7361576561587,False,False,False,False
2024-12-16 20:00:00+00:00,10.88,10.88,10.88,10.88,0.0,,,11.134306791390978,,,,,,0.0,0.0,0.0,0.0,11.240880998170157,#000000,,11.240880998170157,,44.415604262225344,-0.3714691395463632,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,163.0,395.6387626995164,False,False,False,False,146.43017071575312,False,False,False,False
2024-12-17 15:00:00+00:00,10.88,10.88,10.88,10.88,0.0,,,11.134306791390978,,,,,,0.0,0.0,0.0,0.0,11.240880998170157,#000000,,11.240880998170157,,43.93387603595528,-0.9678154100536744,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,163.0,392.0319601770433,False,False,False,False,144.1599355108577,False,False,False,False
2024-12-17 16:00:00+00:00,10.88,10.88,10.88,10.88,0.0,,,11.134306791390978,,,,,,0.0,0.0,0.0,0.0,11.240880998170157,#000000,,11.240880998170157,,43.589784445762376,-1.5044482471727747,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,163.0,388.48107707352324,False,False,False,False,141.92489775099943,False,False,False,False
2024-12-17 17:00:00+00:00,10.88,10.88,10.75,10.75,200.0,,,11.129198192124251,,,,,,0.0,0.0,0.0,0.0,11.223235143046416,#000000,,11.223235143046416,,41.898977344928554,-3.3243352696098896,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-37.0,381.8844712274221,False,False,False,False,142.82528693315447,False,False,False,False
2024-12-17 18:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,,11.129198192124251,,,,,,0.0,0.0,0.0,0.0,11.223235143046416,#000000,,11.223235143046416,,40.69125798719011,-4.653735942690794,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-37.0,375.39013834017527,False,False,False,False,140.6109413993071,False,False,False,False
2024-12-17 19:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,,11.129198192124251,,,,,,0.0,0.0,0.0,0.0,11.223235143046416,#000000,,11.223235143046416,,39.828601303091226,-5.658311207383676,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-37.0,368.99649278451363,False,False,False,False,138.43092680396902,False,False,False,False
2024-12-17 20:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,,11.129198192124251,,,,,,0.0,0.0,0.0,0.0,11.223235143046416,#000000,,11.223235143046416,,39.21241795730631,-6.447064052252493,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-37.0,362.70197351653667,False,False,False,False,136.28471088452764,False,False,False,False
2024-12-18 15:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,,11.129198192124251,,,,,,0.0,0.0,0.0,0.0,11.223235143046416,#000000,,11.223235143046416,,38.77228699603136,-7.090927307519486,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-37.0,356.50504369457485,False,False,False,False,134.17176963050395,False,False,False,False
2024-12-18 16:00:00+00:00,10.75,10.925,10.68,10.925,262.0,,,11.123695540371756,,,,,,0.0,0.0,0.0,0.0,11.13740061298312,#000000,,11.13740061298312,,42.09445075044568,-7.090927307519486,False,True,False,True,True,12.735395144022647,10.8182,,0,,,False,False,False,False,,,False,False,False,False,225.0,354.46620580783724,False,False,False,False,136.1536026594884,False,False,False,False
2024-12-18 17:00:00+00:00,10.925,10.925,10.925,10.925,0.0,,,11.123695540371756,,,,,,0.0,0.0,0.0,0.0,11.13740061298312,#000000,,11.13740061298312,,44.46742486074162,-9.786290474487892,False,True,False,True,True,12.735395144022647,10.8565,,0,,,False,False,False,False,,,False,False,False,False,225.0,352.4589778108165,False,False,False,False,134.04269409112425,False,False,False,False
2024-12-18 18:00:00+00:00,10.925,10.925,10.925,10.925,0.0,,,11.123695540371756,,,,,,0.0,0.0,0.0,0.0,11.13740061298312,#000000,,11.13740061298312,,46.162406368095866,-8.181394592290673,False,True,False,True,True,12.735395144022657,10.890799999999999,,0,,,False,False,False,False,,,False,False,False,False,225.0,350.48286962770305,False,False,False,False,131.96451278738587,False,False,False,False
2024-12-18 19:00:00+00:00,10.925,11.0,10.78,11.0,296.0,,,11.11950192948395,,,,,,0.0,0.0,0.0,0.0,11.141828297695897,#000000,,11.141828297695897,,48.85165758912913,-5.65814596380293,False,False,False,False,True,13.87174346308629,10.9266,,0,,,False,False,False,False,,,False,False,False,False,521.0,353.1265460675836,False,False,False,False,134.50769863564346,False,False,False,False
2024-12-18 20:00:00+00:00,11.0,11.0,11.0,11.0,0.0,,,11.11950192948395,,,,,,0.0,0.0,0.0,0.0,11.141828297695897,#000000,,11.141828297695897,,50.7725513184386,-3.887333969177753,False,False,True,False,True,13.87174346308629,10.9624,,0,,,False,False,False,False,,,False,False,False,False,521.0,355.7292352758381,False,False,False,False,132.42230795912187,False,False,False,False
2024-12-19 15:00:00+00:00,10.99,11.5,10.99,11.49,544.0,,,11.127300532835095,,,,,,0.0,0.0,0.0,0.0,11.217952579115433,#000000,,11.217952579115433,,57.881698017113045,2.654601669065741,True,False,True,False,True,20.0,11.008,,0,,,False,False,False,False,,,False,False,False,False,1065.0,366.7256812405538,False,False,False,False,138.8033574481277,False,False,False,False
2024-12-19 16:00:00+00:00,11.49,11.535,11.475,11.535,191.0,,,11.132357942903973,,,,,,0.0,0.0,0.0,0.0,11.243512735845032,#000000,,11.243512735845032,,63.26339674094079,7.339126050276548,True,False,True,False,True,20.0,11.0498,,0,,,False,False,False,False,,,False,False,False,False,1256.0,380.5128799810103,False,False,False,False,139.61260772024977,False,False,False,False
2024-12-19 17:00:00+00:00,11.535,11.77,11.3,11.3,417.0,,,11.141338402284346,,,,,,0.0,0.0,0.0,0.0,11.276025450990687,#000000,,11.276025450990687,,62.71183286892239,7.339126050276548,True,False,True,False,True,16.201518048023303,11.058800000000002,,0,,,False,False,False,False,,,False,False,False,False,839.0,387.6212074231652,False,False,False,False,143.91318744551722,False,False,False,False
2024-12-19 18:00:00+00:00,11.3,11.77,11.3,11.56,612.0,,,11.157037521536592,,,,,,0.0,0.0,0.0,0.0,11.31774676840703,#000000,,11.31774676840703,,64.48518993179947,7.968453510135475,True,False,True,False,True,19.44772002044573,11.073,,0,,,False,False,False,False,,,False,False,False,False,1451.0,404.10770033133315,False,False,False,False,151.17034733008285,False,False,False,False
2024-12-19 19:00:00+00:00,11.56,11.56,11.56,11.56,0.0,,,11.157037521536592,,,,,,0.0,0.0,0.0,0.0,11.31774676840703,#000000,,11.31774676840703,,65.75187354814022,9.15301985023062,True,False,True,False,True,19.44772002044573,11.0922,,0,,,False,False,False,False,,,False,False,False,False,1451.0,420.3385886982892,False,False,False,False,148.82662101488776,False,False,False,False
2024-12-19 20:00:00+00:00,11.56,12.0,11.56,12.0,133.0,,,11.162897262296463,,,,,,0.0,0.0,0.0,0.0,11.333483276547089,#000000,,11.333483276547089,,69.20166131869682,12.44160091190109,True,False,True,False,True,20.0,11.1202,,0,,,False,False,False,False,,,False,False,False,False,1584.0,438.37985088901337,False,False,False,False,148.58124704566467,False,False,False,False
2024-12-20 15:00:00+00:00,11.83,11.83,11.83,11.83,0.0,,,11.162897262296463,,,,,,0.0,0.0,0.0,0.0,11.333483276547089,#000000,,11.333483276547089,,69.25151141663372,12.563127187361104,True,False,True,False,True,20.0,11.146399999999998,,0,,,False,False,False,False,,,False,False,False,False,1584.0,456.1414035884085,False,False,False,False,146.27766182015048,False,False,False,False
2024-12-20 16:00:00+00:00,11.83,12.2,11.83,12.2,88.0,,,11.16795714825069,,,,,,0.0,0.0,0.0,0.0,11.34732788690432,#000000,,11.34732788690432,,71.09228749433856,14.486068832683614,True,False,True,False,True,20.0,11.18,,0,,,False,False,False,False,,,False,False,False,False,1672.0,474.9919244630068,False,False,False,False,145.374132179528,False,False,False,False
2024-12-20 17:00:00+00:00,12.2,12.2,12.2,12.2,0.0,,,11.16795714825069,,,,,,0.0,0.0,0.0,0.0,11.34732788690432,#000000,,11.34732788690432,,72.40712754984202,15.931904379453343,True,False,True,False,True,20.0,11.202,,0,,,False,False,False,False,,,False,False,False,False,1672.0,493.5501892000145,False,False,False,False,143.12026966511672,False,False,False,False
2024-12-20 18:00:00+00:00,12.2,12.5,12.2,12.345,841.0,,,11.227282814398691,,,,,,0.0,0.0,0.0,0.0,11.490479407356109,#000000,,11.490479407356109,,73.96514609776848,17.630924449831653,True,False,True,False,True,20.0,11.2229,,0,,,False,False,False,False,,,False,False,False,False,2513.0,524.8594885922623,False,False,False,False,153.94011044550248,False,False,False,False
2024-12-20 19:00:00+00:00,12.345,12.4,12.34,12.4,742.0,,,11.276227944682878,,,,,,0.0,0.0,0.0,0.0,11.583346370492205,#000000,,11.583346370492205,,75.30478371400302,19.13279392330311,True,False,True,False,True,20.0,11.253300000000001,,0,,,False,False,False,False,,,False,False,False,False,3255.0,567.187248459049,False,False,False,False,163.0573180354947,False,False,False,False
2024-12-20 20:00:00+00:00,12.4,12.585,12.4,12.585,72.0,,,11.281345149218287,,,,,,0.0,0.0,0.0,0.0,11.592586077159485,#000000,,11.592586077159485,,76.97589275639906,20.948749051655682,True,False,True,False,True,20.0,11.2914,,0,,,False,False,False,False,,,False,False,False,False,3327.0,609.9750430565831,False,False,False,False,161.6455766706033,False,False,False,False
2024-12-23 15:00:00+00:00,13.2,13.2,13.2,13.2,0.0,,,11.281345149218287,,,,,,0.0,0.0,0.0,0.0,11.592586077159485,#000000,,11.592586077159485,,79.78404918880793,23.790900666187596,True,False,True,False,True,20.0,11.341800000000001,,0,,,False,False,False,False,,,False,False,False,False,3327.0,652.0994609936903,False,False,False,False,159.13944369896603,False,False,False,False
2024-12-23 16:00:00+00:00,13.2,13.2,13.2,13.2,0.0,,,11.281345149218287,,,,,,0.0,0.0,0.0,0.0,11.592586077159485,#000000,,11.592586077159485,,81.78987521195711,25.819658633954816,True,False,True,False,True,20.0,11.3966,,0,,,False,False,False,False,,,False,False,False,False,3327.0,693.5707871798346,False,False,False,False,156.67216550208283,False,False,False,False
2024-12-23 17:00:00+00:00,13.2,13.2,13.2,13.2,0.0,,,11.281345149218287,,,,,,0.0,0.0,0.0,0.0,11.592586077159485,#000000,,11.592586077159485,,83.2226080856351,27.314761412422214,True,False,True,False,True,20.0,11.439100000000002,,0,,,False,False,False,False,,,False,False,False,False,3327.0,734.3991470685193,False,False,False,False,154.2431396803451,False,False,False,False
2024-12-23 18:00:00+00:00,13.2,13.2,13.2,13.2,0.0,,,11.281345149218287,,,,,,0.0,0.0,0.0,0.0,11.592586077159485,#000000,,11.592586077159485,,84.2459887096908,28.460279603721844,True,False,True,False,True,20.0,11.4816,,0,,,False,False,False,False,,,False,False,False,False,3327.0,774.5945091294724,False,False,False,False,151.85177317367308,False,False,False,False
2024-12-23 19:00:00+00:00,13.2,13.2,13.2,13.2,0.0,,,11.281345149218287,,,,,,0.0,0.0,0.0,0.0,11.592586077159485,#000000,,11.592586077159485,,84.9769748697306,29.375882147287967,True,False,True,False,True,20.0,11.5244,,0,,,False,False,False,False,,,False,False,False,False,3327.0,814.1666872825037,False,False,False,False,149.4974821167169,False,False,False,False
2024-12-23 20:00:00+00:00,13.2,13.2,13.2,13.2,0.0,,,11.281345149218287,,,,,,0.0,0.0,0.0,0.0,11.592586077159485,#000000,,11.592586077159485,,85.4991078411876,30.138295768640234,True,False,True,False,True,20.0,11.557,,0,,,False,False,False,False,,,False,False,False,False,3327.0,853.1253432936277,False,False,False,False,147.17969169630268,False,False,False,False
