date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_552,aVWAP_peak_535,aVWAP_peak_513,aVWAP_peak_461,aVWAP_peak_445,aVWAP_peak_405,aVWAP_peak_385,aVWAP_peak_366,aVWAP_peak_351,aVWAP_peak_340,aVWAP_peak_304,aVWAP_peak_293,aVWAP_peak_263,aVWAP_valley_562,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-30 16:00:00+00:00,102.72,103.53,101.295,103.245,19863.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,19863.0,False,False,False,False
2023-10-31 16:00:00+00:00,91.88,92.99,89.68,92.945,55562.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55562.0,-861.4263565891473,False,False,False,False,20416.472868217053,False,False,False,False
2023-11-01 16:00:00+00:00,92.41,94.34,91.26,94.34,55623.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61.0,-847.1251727660597,False,False,False,False,20962.310498167175,False,False,False,False
2023-11-02 16:00:00+00:00,94.58,98.05,93.34,98.03,80052.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,80113.0,408.0705663465924,False,False,False,False,21878.429715249855,False,False,False,False
2023-11-03 16:00:00+00:00,95.905,98.31,94.86,96.155,71825.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8288.0,530.2400149303662,False,False,False,False,22652.795146021173,False,False,False,False
2023-11-06 16:00:00+00:00,99.37,102.7,98.58,102.64,26410.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34698.0,1059.9727278771823,False,False,False,False,22711.046384067355,False,False,False,False
2023-11-06 20:00:00+00:00,102.64,102.68,101.25,101.695,24037.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10661.0,1208.8258638790862,False,False,False,False,22731.60380446941,False,False,False,False
2023-11-07 16:00:00+00:00,101.69,103.22,101.18,102.79,33863.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44524.0,1880.378951260806,False,False,False,False,22904.183590446628,False,False,False,False
2023-11-07 20:00:00+00:00,102.665,102.665,101.47,102.05,21194.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23330.0,2212.9312155823436,False,False,False,False,22877.669116176137,False,False,False,False
2023-11-08 16:00:00+00:00,102.355,102.565,99.625,99.74,19565.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3765.0,2236.9942975112995,False,False,False,False,22826.30990507263,False,False,False,False
2023-11-08 20:00:00+00:00,99.78,99.96,97.64,98.09,36175.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32410.0,1699.8315952243024,False,False,False,False,23033.2663406529,False,False,False,False
2023-11-09 16:00:00+00:00,101.58,101.915,98.23,98.42,20055.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12355.0,1481.9272294068714,False,False,False,False,22987.091668704794,False,False,False,False
2023-11-09 20:00:00+00:00,98.42,99.63,98.325,99.44,9717.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2638.0,1418.0523886408735,False,False,False,False,22781.353813376038,False,False,False,False
2023-11-10 16:00:00+00:00,95.5,95.77,92.28,92.9,52236.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-54874.0,545.3073903673716,False,False,False,False,23238.014994564004,False,False,False,False
2023-11-10 20:00:00+00:00,92.84,95.08,92.76,95.02,27022.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27852.0,105.03905873376885,False,False,False,False,23296.68142875681,False,False,False,False
2023-11-13 16:00:00+00:00,95.705,97.75,95.0,96.63,20204.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7648.0,-15.163097215591904,False,False,False,False,23248.732879473755,False,False,False,False
2023-11-13 20:00:00+00:00,96.63,97.33,96.535,97.245,9295.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1647.0,10.606873283874636,False,False,False,False,23032.395935605942,False,False,False,False
2023-11-14 16:00:00+00:00,105.99,107.525,104.47,105.95,28510.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30157.0,477.99281323296185,False,False,False,False,23117.320029627554,False,False,False,False
2023-11-14 20:00:00+00:00,106.085,106.715,105.96,106.15,12839.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42996.0,1137.186723105319,False,False,False,False,22957.9662307186,False,False,False,False
2023-11-15 16:00:00+00:00,111.455,114.4,110.54,113.555,47168.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90164.0,2517.447394064927,False,False,False,False,23333.315591482653,False,False,False,False
2023-11-15 20:00:00+00:00,113.6,113.89,112.65,113.11,26067.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64097.0,3472.1691398933776,False,False,False,False,23375.698295490674,False,False,False,False
2023-11-16 16:00:00+00:00,112.07,113.14,111.375,111.79,23042.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41055.0,4054.848688112085,False,False,False,False,23370.52467850632,False,False,False,False
2023-11-16 20:00:00+00:00,111.76,112.585,111.49,111.85,18337.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59392.0,4912.789018528952,False,False,False,False,23292.485536203898,False,False,False,False
2023-11-17 16:00:00+00:00,115.08,117.09,111.695,111.745,56452.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2940.0,4882.203142272689,False,False,False,False,23806.586535642597,False,False,False,False
2023-11-17 20:00:00+00:00,111.72,112.86,111.12,112.8,21948.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24888.0,5192.370535415747,False,False,False,False,23777.771240516355,False,False,False,False
