date,Open,High,Low,Close,Volume,aVWAP_peak_610,aVWAP_peak_604,aVWAP_valley_614,aVWAP_valley_584,aVWAP_valley_555,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_435,aVWAP_valley_403,aVWAP_valley_385,aVWAP_valley_367,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_314,aVWAP_valley_292,aVWAP_valley_254,aVWAP_valley_215,aVWAP_valley_165,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-15 16:00:00+00:00,12.54,12.665,12.48,12.605,636.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3639.0,-728.3213399477344,False,False,False,False,2025.0522837757514,False,False,False,False
2023-11-15 20:00:00+00:00,12.605,12.63,12.57,12.595,787.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4426.0,-785.6496912663741,False,False,False,False,2005.8576747249645,False,False,False,False
2023-11-16 16:00:00+00:00,12.885,12.925,12.77,12.84,2331.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2095.0,-805.9496960529419,False,False,False,False,2010.8986410082982,False,False,False,False
2023-11-16 20:00:00+00:00,12.84,12.845,12.75,12.75,279.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2374.0,-830.2605534784777,False,False,False,False,1984.0474992872391,False,False,False,False
2023-11-17 16:00:00+00:00,12.675,12.69,12.59,12.595,1667.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4041.0,-880.0394596260982,False,False,False,False,1979.1320341820106,False,False,False,False
2023-11-17 20:00:00+00:00,12.595,12.6,12.525,12.545,974.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5015.0,-944.1473749807324,False,False,False,False,1963.5485917915917,False,False,False,False
2023-11-20 16:00:00+00:00,12.66,12.67,12.56,12.66,3056.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1959.0,-959.8815242058373,False,False,False,False,1980.4858229266056,False,False,False,False
2023-11-20 20:00:00+00:00,12.65,12.67,12.635,12.65,1001.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2960.0,-990.8911129778398,False,False,False,False,1965.2999962145652,False,False,False,False
2023-11-21 16:00:00+00:00,13.18,13.18,12.91,12.965,4114.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1154.0,-957.6369871952376,False,False,False,False,1998.6131745678279,False,False,False,False
2023-11-21 20:00:00+00:00,12.965,13.0,12.91,12.92,515.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,639.0,-932.8829253782571,False,False,False,False,1975.6114199233652,False,False,False,False
2023-11-22 16:00:00+00:00,12.83,12.905,12.825,12.85,33.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,606.0,-909.0242753723926,False,False,False,False,1945.4934134129255,False,False,False,False
2023-11-22 20:00:00+00:00,12.86,12.9,12.84,12.875,228.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,834.0,-882.0006431960763,False,False,False,False,1918.8656085538105,False,False,False,False
2023-11-23 16:00:00+00:00,12.875,12.875,12.875,12.875,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,834.0,-855.3959820612534,False,False,False,False,1889.1157541576274,False,False,False,False
2023-11-23 20:00:00+00:00,12.875,12.875,12.875,12.875,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,834.0,-829.2037962928619,False,False,False,False,1859.8271378140983,False,False,False,False
2023-11-24 16:00:00+00:00,12.98,13.075,12.96,13.05,1165.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1999.0,-785.3556754201043,False,False,False,False,1849.0546240495385,False,False,False,False
2023-11-24 20:00:00+00:00,13.05,13.05,13.05,13.05,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1999.0,-742.1873703748313,False,False,False,False,1820.3871104983828,False,False,False,False
2023-11-27 16:00:00+00:00,13.05,13.09,13.0,13.09,419.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2418.0,-693.1922173457641,False,False,False,False,1798.6601785526711,False,False,False,False
2023-11-27 20:00:00+00:00,13.09,13.09,13.05,13.09,101.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2418.0,-644.9566790923413,False,False,False,False,1772.3398657068933,False,False,False,False
2023-11-28 16:00:00+00:00,13.28,13.45,13.28,13.45,527.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2945.0,-589.2984360056385,False,False,False,False,1753.032270889732,False,False,False,False
2023-11-28 20:00:00+00:00,13.45,13.47,13.41,13.45,335.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2945.0,-534.5031114164037,False,False,False,False,1731.0472744418291,False,False,False,False
2023-11-29 16:00:00+00:00,13.34,13.47,13.32,13.42,1835.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1110.0,-509.00693914638197,False,False,False,False,1732.6589446055216,False,False,False,False
2023-11-29 20:00:00+00:00,13.485,13.485,13.36,13.38,1332.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-222.0,-504.55721915961635,False,False,False,False,1726.4471780224903,False,False,False,False
2023-11-30 16:00:00+00:00,13.7,13.805,13.68,13.8,4000.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3778.0,-438.1609832036533,False,False,False,False,1761.6960589833818,False,False,False,False
2023-11-30 20:00:00+00:00,13.8,13.925,13.775,13.925,12951.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16729.0,-172.0034485803409,False,False,False,False,1935.1736394642596,False,False,False,False
2023-12-01 16:00:00+00:00,13.785,13.88,13.765,13.765,8605.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8124.0,-43.38324007521932,False,False,False,False,2038.5818000927206,False,False,False,False
2023-12-01 20:00:00+00:00,13.765,13.87,13.765,13.87,3663.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11787.0,140.03355434455153,False,False,False,False,2063.7665783858565,False,False,False,False
2023-12-04 16:00:00+00:00,13.58,13.91,13.58,13.875,637.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12424.0,330.48264652525614,False,False,False,False,2041.6461663178586,False,False,False,False
2023-12-04 20:00:00+00:00,13.875,13.91,13.81,13.86,879.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11545.0,504.35113262563976,False,False,False,False,2023.6206443594422,False,False,False,False
2023-12-05 16:00:00+00:00,13.64,13.75,13.64,13.745,555.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10990.0,666.9193321198159,False,False,False,False,2000.851332043792,False,False,False,False
2023-12-05 20:00:00+00:00,13.745,13.77,13.65,13.67,510.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10480.0,819.0601176683458,False,False,False,False,1977.737357903578,False,False,False,False
2023-12-06 16:00:00+00:00,13.75,13.75,13.51,13.585,1034.0,,,,,,,,,,,,,,,,,,,,,,,#000000,11.005238372044833,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9446.0,952.8111235959683,False,False,False,False,1963.1057709593363,False,False,False,False
2023-12-06 20:00:00+00:00,13.585,13.625,13.535,13.62,934.0,,,,,,,,,,,,,,,,,,,,,,,#000000,11.648296020237801,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10380.0,1098.9690906719998,False,False,False,False,1947.1506427274085,False,False,False,False
2023-12-07 16:00:00+00:00,13.68,13.83,13.68,13.795,1207.0,,,,,,,,,,,,,,,,,,,,,,,#000000,14.737838126952127,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11587.0,1261.574221049178,False,False,False,False,1935.6754389641928,False,False,False,False
2023-12-07 20:00:00+00:00,13.795,13.795,13.7,13.74,706.0,,,,,,,,,,,,,,,,,,,,,,,#000000,13.355958464215188,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10881.0,1410.7126052189583,False,False,False,False,1916.6107034763759,False,False,False,False
2023-12-08 16:00:00+00:00,13.65,13.65,13.46,13.515,2798.0,,,,,,,,,,,,,,,,,,,,,,,#000000,8.019322710753197,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8083.0,1514.1589214171138,False,False,False,False,1930.2756538100753,False,False,False,False
2023-12-08 20:00:00+00:00,13.515,13.6,13.515,13.585,1197.0,,,,,,,,,,,,,,,,,,,,,,,#000000,9.279472599116364,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9280.0,1634.559558294368,False,False,False,False,1918.9070390223221,False,False,False,False
2023-12-11 16:00:00+00:00,13.29,13.47,13.25,13.47,1566.0,,,,,,,,,,,,,,,,,,,,,,,#000000,6.702661402842633,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7714.0,1728.8144488634475,False,False,False,False,1913.4356120607356,False,False,False,False
2023-12-11 20:00:00+00:00,13.47,13.53,13.445,13.52,5013.0,,,,,,,,,,,,,,,,,,,,,,,#000000,7.616688826299278,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12727.0,1899.3289535322313,False,False,False,False,1961.4908738892514,False,False,False,False
2023-12-12 16:00:00+00:00,13.5,13.5,13.11,13.13,3639.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9088.0,2010.7812178185532,False,False,False,False,1987.4987673173248,False,False,False,False
2023-12-12 20:00:00+00:00,13.13,13.16,13.095,13.12,1019.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8069.0,2104.7070904105135,False,False,False,False,1972.483282552715,False,False,False,False
2023-12-13 16:00:00+00:00,13.165,13.39,12.975,13.375,1728.0,,,,,,,,,,,,,,,,,,,,,,,#000000,4.110315633001317,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9797.0,2223.9674455979475,False,False,False,False,1968.6928440635256,False,False,False,False
2023-12-13 20:00:00+00:00,13.375,13.59,13.375,13.59,2253.0,,,,,,,,,,,,,,,,,,,,,,,#000000,7.665052909502293,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12050.0,2376.3090355886766,False,False,False,False,1973.1007069462617,False,False,False,False
2023-12-14 16:00:00+00:00,13.645,13.645,13.355,13.435,1032.0,,,,,,,,,,,,,,,,,,,,,,,#000000,4.724144521467249,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11018.0,2510.2887404632706,False,False,False,False,1958.5099983114358,False,False,False,False
2023-12-14 20:00:00+00:00,13.435,13.605,13.435,13.535,616.0,,,,,,,,,,,,,,,,,,,,,,,#000000,6.3323949461066995,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11634.0,2651.7416282080258,False,False,False,False,1937.6958898104833,False,False,False,False
2023-12-15 16:00:00+00:00,13.63,13.63,13.32,13.375,3783.0,,,,,,,,,,,,,,,,,,,,,,,#000000,3.403024750815895,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7851.0,2732.350285135033,False,False,False,False,1966.3052558599331,False,False,False,False
2023-12-15 20:00:00+00:00,13.375,13.49,13.32,13.41,2783.0,,,,,,,,,,,,,,,,,,,,,,,#000000,3.9740427256311897,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10634.0,2854.856482264722,False,False,False,False,1978.9671898776085,False,False,False,False
2023-12-18 16:00:00+00:00,13.27,13.54,13.25,13.445,3709.0,,,,,,,,,,,,,,,,,,,,,,,#000000,4.547400951737959,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14343.0,3032.9672344776723,False,False,False,False,2005.789403988033,False,False,False,False
2023-12-18 20:00:00+00:00,13.425,13.495,13.36,13.4,1622.0,,,,,,,,,,,,,,,,,,,,,,,#000000,3.7137619690993553,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12721.0,3183.1692928578636,False,False,False,False,1999.839180670389,False,False,False,False
2023-12-19 16:00:00+00:00,13.515,13.65,13.515,13.575,5547.0,,,,,,,,,,,,,,,,,,,,,,,#000000,6.559938736042682,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18268.0,3417.042637154641,False,False,False,False,2054.8339220553444,False,False,False,False
2023-12-19 20:00:00+00:00,13.575,13.635,13.55,13.635,6753.0,,,,,,,,,,,,,,,,,,,,,,,#000000,7.502759881446153,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25021.0,3751.9877125475923,False,False,False,False,2127.673706209525,False,False,False,False
2023-12-20 16:00:00+00:00,13.43,13.505,13.31,13.31,1160.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6653013724945325,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23861.0,4063.7553449111956,False,False,False,False,2112.6710130899974,False,False,False,False
2023-12-20 20:00:00+00:00,13.31,13.31,13.21,13.245,3537.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5740323057046588,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20324.0,4315.852161269161,False,False,False,False,2134.7536330420903,False,False,False,False
2023-12-21 16:00:00+00:00,13.44,13.62,13.405,13.615,1721.0,,,,,,,,,,,,,,,,,,,,,,,#000000,6.257587221769636,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22045.0,4590.722670396771,False,False,False,False,2128.3388480336857,False,False,False,False
2023-12-21 20:00:00+00:00,13.615,13.615,13.47,13.51,2153.0,,,,,,,,,,,,,,,,,,,,,,,#000000,4.49957505225651,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19892.0,4827.951776282092,False,False,False,False,2128.721191475024,False,False,False,False
2023-12-22 16:00:00+00:00,13.65,13.65,13.45,13.52,1176.0,,,,,,,,,,,,,,,,,,,,,,,#000000,4.647493436748217,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21068.0,5079.735469673068,False,False,False,False,2113.9503202893648,False,False,False,False
2023-12-22 20:00:00+00:00,13.52,13.52,13.4,13.43,367.0,,,,,,,,,,,,,,,,,,,,,,,#000000,3.14182140297752,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20701.0,5321.925617430074,False,False,False,False,2086.8658191996074,False,False,False,False
2023-12-25 16:00:00+00:00,13.43,13.43,13.43,13.43,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,3.14182140297752,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20701.0,5560.360879175345,False,False,False,False,2054.511310374807,False,False,False,False
2023-12-25 20:00:00+00:00,13.43,13.43,13.43,13.43,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,3.14182140297752,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20701.0,5795.0994701958825,False,False,False,False,2022.6584218418643,False,False,False,False
2023-12-26 16:00:00+00:00,13.455,13.58,13.45,13.45,299.0,,,,,,,,,,,,,,,,,,,,,,,#000000,3.4611292640909497,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21000.0,6030.8343621308295,False,False,False,False,1995.935035456719,False,False,False,False
2023-12-26 20:00:00+00:00,13.45,13.52,13.45,13.48,208.0,,,,,,,,,,,,,,,,,,,,,,,#000000,3.944407076582909,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21208.0,6266.139255741204,False,False,False,False,1968.2151124263823,False,False,False,False
2023-12-27 16:00:00+00:00,13.59,13.61,13.465,13.5,395.0,,,,,,,,,,,,,,,,,,,,,,,#000000,4.269452802467729,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21603.0,6503.920042473897,False,False,False,False,1943.8241804507795,False,False,False,False
2023-12-27 20:00:00+00:00,13.5,13.5,13.455,13.48,333.0,,,,,,,,,,,,,,,,,,,,,,,#000000,3.9011513286211894,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21270.0,6732.851514683603,False,False,False,False,1918.8501621492169,False,False,False,False
2023-12-28 16:00:00+00:00,13.465,13.54,13.35,13.37,3071.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8960413739098705,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18199.0,6910.621258641997,False,False,False,False,1936.71295033295,False,False,False,False
2023-12-28 20:00:00+00:00,13.37,13.39,13.285,13.285,1322.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.38546517844249806,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16877.0,7065.138758508012,False,False,False,False,1927.1825169944545,False,False,False,False
2023-12-29 16:00:00+00:00,13.125,13.41,13.125,13.41,2400.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5219994772647283,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19277.0,7254.469940546647,False,False,False,False,1934.5130206069434,False,False,False,False
2023-12-29 20:00:00+00:00,13.41,13.41,13.29,13.32,1692.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9247375007889183,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17585.0,7414.633197282358,False,False,False,False,1930.7531288145876,False,False,False,False
2024-01-01 16:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9247375007889183,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17585.0,7572.313302750849,False,False,False,False,1900.8189717787025,False,False,False,False
2024-01-01 20:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9247375007889183,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17585.0,7727.548755421379,False,False,False,False,1871.348910200738,False,False,False,False
2024-01-02 16:00:00+00:00,13.18,13.18,13.0,13.09,1819.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15766.0,7852.175906500117,False,False,False,False,1870.5372991898737,False,False,False,False
2024-01-02 20:00:00+00:00,13.09,13.095,12.96,12.975,1426.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14340.0,7952.762326554379,False,False,False,False,1863.645248039643,False,False,False,False
2024-01-03 16:00:00+00:00,12.96,12.96,12.75,12.805,1036.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13304.0,8035.727251724079,False,False,False,False,1850.8135387677105,False,False,False,False
