date,Close,High,Low,Open,Volume,aVWAP_OB_bull_96,aVWAP_OB_bear_737,aVWAP_OB_bear_633,Peaks_Valleys_avg
2022-02-28 00:00:00+00:00,26.43,26.56,26.115,26.27,332768,,,,27.782450242926334
2022-03-01 00:00:00+00:00,25.82,26.21,25.46,26.21,551269,,,,27.690367981155298
2022-03-02 00:00:00+00:00,26.2,26.47,25.88,25.98,411867,,,,27.639402589806267
2022-03-03 00:00:00+00:00,25.81,26.1,25.28,25.46,656123,,,,27.541718886059428
2022-03-04 00:00:00+00:00,25.12,25.59,24.93,25.52,420885,,,,27.467719125141617
2022-03-07 00:00:00+00:00,23.05,25.13,23.04,25.11,633894,,,,27.297082957278214
2022-03-08 00:00:00+00:00,22.79,23.375,22.215,22.93,882873,,,,25.61613037624099
2022-03-09 00:00:00+00:00,24.68,25.0,23.46,23.46,533054,,,,25.7541204150188
2022-03-10 00:00:00+00:00,23.7,24.07,23.27,23.89,482001,,,,25.712635777935702
2022-03-11 00:00:00+00:00,23.62,24.1,23.53,24.0,519337,,,,25.66795351485146
2022-03-14 00:00:00+00:00,23.19,23.94,23.05,23.83,528201,,,,25.590478440742768
2022-03-15 00:00:00+00:00,23.93,23.95,23.35,23.51,373193,,,,25.558063371285286
2022-03-16 00:00:00+00:00,25.06,25.08,24.25,24.25,381915,,,,25.576368467094152
2022-03-17 00:00:00+00:00,25.23,25.43,24.8,24.8,310850,,,,25.599288907980007
2022-03-18 00:00:00+00:00,25.92,26.0,24.95,25.16,467569,,,,25.64902138627772
2022-03-21 00:00:00+00:00,25.36,25.89,25.05,25.8,306085,,,,25.66902999754191
2022-03-22 00:00:00+00:00,25.96,26.03,25.41,25.54,285236,,,,25.695162258451248
2022-03-23 00:00:00+00:00,25.31,25.73,25.17,25.57,334041,,,,25.70887245942205
2022-03-24 00:00:00+00:00,25.55,25.56,25.16,25.37,194800,,,,25.716008372615693
2022-03-25 00:00:00+00:00,25.34,25.83,25.15,25.63,248238,,,,25.72433613974066
2022-03-28 00:00:00+00:00,25.25,25.45,24.66,25.45,489964,,,,25.724153388712665
2022-03-29 00:00:00+00:00,26.46,26.54,25.56,26.06,357092,,,,25.75405453230268
2022-03-30 00:00:00+00:00,25.81,26.36,25.755,26.05,281369,,,,25.770604186846953
2022-03-31 00:00:00+00:00,25.83,25.93,25.43,25.65,608506,,,,25.790428697841435
2022-04-01 00:00:00+00:00,26.3,26.31,25.72,26.13,515167,,,,25.81797705799465
2022-04-04 00:00:00+00:00,26.31,26.59,25.94,26.34,294502,,,,25.835559953687323
2022-04-05 00:00:00+00:00,26.1,26.57,25.99,26.11,296277,,,,25.850813802246467
2022-04-06 00:00:00+00:00,25.91,26.05,25.51,25.88,396294,,,,25.859268969167974
2022-04-07 00:00:00+00:00,25.76,26.18,25.28,26.02,418498,,,,25.864893410818514
2022-04-08 00:00:00+00:00,25.89,26.24,25.25,25.67,340586,,,,25.869980360410775
2022-04-11 00:00:00+00:00,25.7,26.22,25.57,25.76,275156,,,,25.87430638579761
2022-04-12 00:00:00+00:00,25.53,26.66,25.39,26.07,318264,,,,25.874588005148215
2022-04-13 00:00:00+00:00,25.87,26.05,25.42,25.42,245141,,,,25.867775045444372
2022-04-14 00:00:00+00:00,25.6,26.4,25.58,25.96,246196,,,,25.873012906214587
2022-04-18 00:00:00+00:00,25.26,25.77,25.1,25.6,212603,,,,25.846888904488306
2022-04-19 00:00:00+00:00,25.71,25.9,24.8,24.93,243210,,,,25.832276522097633
2022-04-20 00:00:00+00:00,25.94,26.13,25.77,26.0,250122,,,,25.846132741015378
2022-04-21 00:00:00+00:00,24.84,26.42,24.83,26.33,328648,,,,25.825989361214397
2022-04-22 00:00:00+00:00,23.52,24.96,23.44,24.78,547625,,,,25.693349204302034
2022-04-25 00:00:00+00:00,24.38,24.41,22.78,23.39,568417,,,,25.587568075981466
2022-04-26 00:00:00+00:00,23.76,24.41,23.69,24.22,364281,,,,25.537097726439118
2022-04-27 00:00:00+00:00,23.71,24.03,23.41,23.59,486216,,,,25.467804437909297
2022-04-28 00:00:00+00:00,24.61,24.86,23.375,24.04,512076,,,,25.4323258021414
2022-04-29 00:00:00+00:00,24.33,25.14,24.17,24.29,385015,,,,25.417140635305387
2022-05-02 00:00:00+00:00,24.29,24.4,23.44,24.4,354533,,,,25.38906388090619
2022-05-03 00:00:00+00:00,24.01,24.39,23.51,23.99,593165,,,,25.342980520304117
2022-05-04 00:00:00+00:00,24.53,24.58,23.29,23.99,312295,,,,25.324449748192443
2022-05-05 00:00:00+00:00,23.3,24.36,22.8082,24.07,368947,,,,25.286800019662053
2022-05-06 00:00:00+00:00,22.85,23.29,22.4,23.29,325283,,,,25.24121917871403
2022-05-09 00:00:00+00:00,22.51,22.98,22.42,22.57,368592,,,,25.18751410095647
2022-05-10 00:00:00+00:00,22.4,22.815,21.72,22.8,454617,,,,25.116309031552063
2022-05-11 00:00:00+00:00,22.02,22.9,21.965,22.44,402990,,,,25.056954695021453
2022-05-12 00:00:00+00:00,22.46,22.87,21.83,22.02,382237,,,,25.005946862872726
2022-05-13 00:00:00+00:00,23.72,23.99,22.74,22.74,602745,,,,24.968171247798203
2022-05-16 00:00:00+00:00,23.12,23.95,23.08,23.78,414314,,,,24.941338059436525
2022-05-17 00:00:00+00:00,23.7,23.93,23.17,23.62,470675,,,,24.91765905040527
2022-05-18 00:00:00+00:00,21.62,23.2,21.46,23.2,712435,,,,24.829548918563738
2022-05-19 00:00:00+00:00,21.4,21.84,21.19,21.28,534716,,,,24.75186808880893
2022-05-20 00:00:00+00:00,21.25,21.81,20.49,21.72,674723,21.183333333333334,,,23.957374033395404
2022-05-23 00:00:00+00:00,21.69,21.75,21.1,21.58,438826,21.313379321430848,,,23.93914260405805
2022-05-24 00:00:00+00:00,21.05,21.57,20.7,21.4,834826,21.22480853873955,,,23.830525541836426
2022-05-25 00:00:00+00:00,22.15,22.24,20.89,20.93,887970,21.39236007490861,,,23.794259146585055
2022-05-26 00:00:00+00:00,24.63,24.77,22.97,22.97,1021258,22.115355232251737,,,23.941455016624964
2022-05-27 00:00:00+00:00,25.98,26.2,24.85,24.87,1199122,22.959863662086956,,,24.167928694059402
2022-05-31 00:00:00+00:00,26.62,26.92,25.58,25.87,1164090,23.59862014489527,,,24.36833269946569
2022-06-01 00:00:00+00:00,26.32,26.61,25.82,26.61,529437,23.80657365483047,,,24.43863362529121
2022-06-02 00:00:00+00:00,27.31,27.56,26.14,26.47,682724,24.100198248095158,,,24.546448651604504
2022-06-03 00:00:00+00:00,26.42,26.66,25.87,26.49,728178,24.29796238048361,,,24.622118607233965
2022-06-06 00:00:00+00:00,26.29,26.54,25.82,26.54,482874,24.405145329623334,,,24.665074885519495
2022-06-07 00:00:00+00:00,27.63,27.72,25.57,25.7,799744,24.62263183256295,,,25.055890404394468
2022-06-08 00:00:00+00:00,26.69,27.65,26.69,27.35,450958,24.73143750730608,,,25.104243562719326
2022-06-09 00:00:00+00:00,26.29,26.99,26.15,26.46,499022,24.81522897602329,,,25.1120514795342
2022-06-10 00:00:00+00:00,26.6,26.91,25.54,25.69,572155,24.89530688615178,,,25.124576044768798
2022-06-13 00:00:00+00:00,24.72,26.04,24.62,25.71,488784,24.90517925712706,,,25.060379430252805
2022-06-14 00:00:00+00:00,25.64,25.85,24.64,24.75,586344,24.928138563669982,,,25.063894151022556
2022-06-15 00:00:00+00:00,26.33,26.76,25.88,25.88,500228,24.98378810145889,,,25.157774802659958
2022-06-16 00:00:00+00:00,25.5,25.86,25.34,25.65,471849,25.00492298972503,,,25.152797743601077
2022-06-17 00:00:00+00:00,25.63,26.23,25.43,25.64,604729,25.038601803325506,,,25.167757401023955
2022-06-21 00:00:00+00:00,26.51,26.75,25.755,26.11,378493,25.073749527435783,,,25.204784137751805
2022-06-22 00:00:00+00:00,26.7,27.1,26.16,26.24,424395,25.120235906127448,,,25.256546978824982
2022-06-23 00:00:00+00:00,27.2,27.35,26.733,26.88,551931,25.193006246674496,,,25.340119620155782
2022-06-24 00:00:00+00:00,28.33,28.34,27.63,27.63,1005122,25.375877897779137,,,25.555756758230185
2022-06-27 00:00:00+00:00,29.02,29.02,28.08,28.83,787312,25.532296344774444,,,25.7304808314921
2022-06-28 00:00:00+00:00,28.61,29.57,28.57,29.16,499950,25.630298756029813,,,25.835167569715896
2022-06-29 00:00:00+00:00,28.53,28.66,27.93,28.56,388288,25.690632261905762,,,25.893715294950425
2022-06-30 00:00:00+00:00,30.68,31.19,28.33,28.48,1898510,26.115551053587005,,,26.335749339065398
2022-07-01 00:00:00+00:00,30.62,30.63,29.34,30.37,869946,26.289402148463527,,,26.505655289876092
2022-07-05 00:00:00+00:00,32.89,32.9,30.0,30.12,1096183,26.57674929075175,,,26.797572532077556
2022-07-06 00:00:00+00:00,32.2,33.44,32.09,32.88,727597,26.772991611152992,,,28.395854599110777
2022-07-07 00:00:00+00:00,31.94,32.48,31.9,32.17,562615,26.90455867159607,,,28.46607191394395
2022-07-08 00:00:00+00:00,31.6,32.1,31.46,31.78,546223,27.017184306721397,,,28.518952960752028
2022-07-11 00:00:00+00:00,31.18,31.76,31.04,31.52,449759,27.098608228826063,,,28.549132362233316
2022-07-12 00:00:00+00:00,31.19,31.83,30.84,31.31,414278,27.170248691985144,,,28.582167025228706
2022-07-13 00:00:00+00:00,31.21,31.515,30.58,30.75,353258,27.22676919298343,,,28.606251580284237
2022-07-14 00:00:00+00:00,30.82,31.175,30.55,30.84,425664,27.28843847205496,,,28.627728989655473
2022-07-15 00:00:00+00:00,31.8,31.94,31.0246,31.28,549141,27.380865019357252,,,28.696002583565758
2022-07-18 00:00:00+00:00,31.84,32.52,31.6,32.0,386147,27.449447145864077,,,28.75500278515481
2022-07-19 00:00:00+00:00,32.44,32.63,31.98,32.5,397584,27.523445014016904,,,28.82417884664372
2022-07-20 00:00:00+00:00,33.32,33.32,32.04,32.26,572062,27.6376326175271,,,28.93997182686573
2022-07-21 00:00:00+00:00,34.32,34.63,33.2401,33.74,788151,27.820527757063058,,,29.146510360657278
2022-07-22 00:00:00+00:00,32.92,34.3,32.16,34.3,674925,27.946781889207063,,,29.265098784786552
2022-07-25 00:00:00+00:00,33.08,33.37,32.51,33.37,482568,28.031089013541337,,,29.340198924263838
2022-07-26 00:00:00+00:00,32.34,32.77,32.0833,32.77,539735,28.111287549918035,,,29.40141491489935
2022-07-27 00:00:00+00:00,32.71,33.01,32.25,32.6,627902,28.206373256679814,,,29.478176663313945
2022-07-28 00:00:00+00:00,33.19,33.31,32.3091,32.9,473089,28.27976799399476,,,29.540281782791908
2022-07-29 00:00:00+00:00,33.53,33.62,32.7297,32.99,528562,28.365202031181752,,,29.616226450788496
2022-08-01 00:00:00+00:00,33.89,34.3394,32.94,33.56,842646,28.506911284485923,,,29.747436551263444
2022-08-02 00:00:00+00:00,34.07,34.95,33.75,34.01,518856,28.59904877110644,,,29.836279092116065
2022-08-03 00:00:00+00:00,33.87,34.567,33.68,34.11,590933,28.69655193354502,,,29.926577556056703
2022-08-04 00:00:00+00:00,36.18,36.74,34.76,36.45,1978240,29.103928582558474,,,30.348261988222998
2022-08-05 00:00:00+00:00,37.45,37.77,35.11,35.32,1064391,29.33070649017381,,,30.58397156997546
2022-08-08 00:00:00+00:00,37.23,38.17,36.85,37.65,882142,29.524040913337465,,,30.785738407967926
2022-08-09 00:00:00+00:00,36.55,37.18,36.28,37.08,831081,29.68146408003477,,,30.94127224021518
2022-08-10 00:00:00+00:00,36.48,37.335,35.87,37.28,947854,29.850092437688527,,,31.104080079990098
2022-08-11 00:00:00+00:00,36.41,37.0396,36.295,36.74,665340,29.963942038504364,,,31.21261498124349
2022-08-12 00:00:00+00:00,36.7,36.77,35.88,36.03,646529,30.06881634345201,,,31.310764937062906
2022-08-15 00:00:00+00:00,37.93,37.93,36.42,36.42,828138,30.21811334609353,,,31.45659382273154
2022-08-16 00:00:00+00:00,37.68,37.99,37.381,37.68,609403,30.327944944815076,,,31.56398594077283
2022-08-17 00:00:00+00:00,37.61,37.91,37.29,37.5,428485,30.402432406441488,,,31.636013490182364
2022-08-18 00:00:00+00:00,38.42,38.4499,37.32,37.36,461717,30.486027376616722,,,31.71799845883596
2022-08-19 00:00:00+00:00,37.91,38.13,37.48,38.13,450966,30.563578478958167,,,31.792867381226536
2022-08-22 00:00:00+00:00,37.5,37.835,37.2,37.45,430031,30.632752310680253,,,31.85824440997313
2022-08-23 00:00:00+00:00,37.47,37.827,37.33,37.54,366637,30.690908233562034,,,31.913036825334466
2022-08-24 00:00:00+00:00,38.1,38.52,37.445,37.52,840220,30.829631957047066,,,32.04582050794595
2022-08-25 00:00:00+00:00,38.41,38.91,37.95,38.11,526435,30.918611094642774,,,32.131782739612895
2022-08-26 00:00:00+00:00,36.98,38.789,36.7501,38.48,486845,30.989232651582817,,,32.196769528803955
2022-08-29 00:00:00+00:00,36.92,37.305,36.125,36.38,375395,31.03673427778318,,,33.672284601611345
2022-08-30 00:00:00+00:00,37.9,37.93,36.68,36.99,646840,31.12681143679129,,,33.8278484620025
2022-08-31 00:00:00+00:00,38.13,38.9,37.65,37.96,924965,31.2654713726356,,,34.024989913428016
2022-09-01 00:00:00+00:00,38.44,38.485,37.18,37.95,625976,31.353777295354043,,,34.10517789262779
2022-09-02 00:00:00+00:00,38.32,39.21,38.0444,38.84,658299,31.450819526525144,,,34.207526033087596
2022-09-06 00:00:00+00:00,37.99,38.7299,37.23,38.45,575738,31.5272294287689,,,34.26340301596121
2022-09-07 00:00:00+00:00,39.03,39.155,37.3,38.08,641972,31.616936952350713,,,34.34507210708621
2022-09-08 00:00:00+00:00,38.95,39.5,38.45,38.69,634897,31.70934264525895,,,34.43776410877534
2022-09-09 00:00:00+00:00,38.88,39.4008,38.665,38.97,558943,31.788958606099772,,,34.51363106240179
2022-09-12 00:00:00+00:00,38.98,39.2898,38.71,38.85,416857,31.847301966408217,,,34.567393629277696
2022-09-13 00:00:00+00:00,38.2,38.72,37.85,38.11,449595,31.902799244888612,,,34.60609376100804
2022-09-14 00:00:00+00:00,40.48,40.5,38.04,38.48,812892,32.02257598990901,,,34.72797498590808
2022-09-15 00:00:00+00:00,40.4,40.89,39.48,40.65,594785,32.1144079162038,,,34.82632888868265
2022-09-16 00:00:00+00:00,39.37,40.1,38.95,40.1,851309,32.23003030057649,,,34.92942409987024
2022-09-19 00:00:00+00:00,39.51,39.85,39.07,39.1,520100,32.298929582427135,,,34.98925100980715
2022-09-20 00:00:00+00:00,39.52,39.69,39.03,39.22,396583,32.35013628239925,,,35.03242222638498
2022-09-21 00:00:00+00:00,39.82,41.31,39.74,40.47,868766,32.473383132359686,,,36.71466859650334
2022-09-22 00:00:00+00:00,39.41,40.11,39.05,40.11,493995,32.53506423618421,,,36.69736010804491
2022-09-23 00:00:00+00:00,38.66,39.2018,37.8369,38.82,792397,32.61853517109526,,,36.626404704502235
2022-09-26 00:00:00+00:00,38.75,39.76,38.3,38.51,535057,32.67703302269607,,,36.634110698931316
2022-09-27 00:00:00+00:00,37.5,39.63,37.44,39.27,777631,32.75023202256357,,,36.60568656412497
2022-09-28 00:00:00+00:00,38.28,38.55,37.2401,37.68,618784,32.80536224054011,,,36.58941868874089
2022-09-29 00:00:00+00:00,37.55,37.88,37.06,37.88,381921,32.83544069175699,,,36.56939362634887
2022-09-30 00:00:00+00:00,37.62,38.7,36.77,37.34,711668,32.89283300304021,,,37.228129007908606
2022-10-03 00:00:00+00:00,38.59,38.82,37.335,38.01,628927,32.94813273333412,,,37.28204364370405
2022-10-04 00:00:00+00:00,39.68,40.085,38.96,39.31,548467,33.007273680096915,,,37.417812140214224
2022-10-05 00:00:00+00:00,39.03,39.275,37.97,39.22,459225,33.04992866318916,,,37.44417825026951
2022-10-06 00:00:00+00:00,38.7,39.4299,38.68,38.87,387330,33.08652531883878,,,37.47113785539527
2022-10-07 00:00:00+00:00,38.27,38.617,38.06,38.5,440131,33.123206486231176,,,37.46755833152811
2022-10-10 00:00:00+00:00,37.49,38.2,37.305,38.13,570907,33.16415986746706,,,37.42963126684784
2022-10-11 00:00:00+00:00,39.74,40.92,38.81,39.0,1707686,33.339050668526475,,,37.63730509938715
2022-10-12 00:00:00+00:00,40.08,40.56,39.32,39.81,812988,33.42114104674324,,,37.72093011899201
2022-10-13 00:00:00+00:00,39.81,40.35,38.77,39.32,444934,33.46291023143405,,,37.75189622968442
2022-10-14 00:00:00+00:00,39.38,40.5,39.25,40.21,404172,33.500773725290756,,,37.78006612680395
2022-10-17 00:00:00+00:00,41.5,41.91,40.01,40.09,855082,33.597490179163856,,,37.90596339106354
2022-10-18 00:00:00+00:00,41.85,43.35,41.8,42.24,835161,33.70419422874374,,,38.06860352838763
2022-10-19 00:00:00+00:00,40.17,41.77,40.09,41.68,600530,33.764899953361386,,,38.12279006788744
2022-10-20 00:00:00+00:00,40.08,40.97,39.8627,40.06,459171,33.80814481569716,,,38.15324972471838
2022-10-21 00:00:00+00:00,41.56,41.56,40.07,40.56,449055,33.854765123613106,,,38.198337448217345
2022-10-24 00:00:00+00:00,41.66,41.82,40.6454,41.58,478102,33.905865662879364,,,38.25104380397487
2022-10-25 00:00:00+00:00,43.36,43.84,42.05,42.05,730972,34.00022847768402,,,38.3829100969938
2022-10-26 00:00:00+00:00,42.17,43.76,42.13,43.09,589232,34.07163216311137,,,38.471729582310694
2022-10-27 00:00:00+00:00,42.95,43.55,42.16,42.29,665231,34.15268668370508,,,38.57148386997251
2022-10-28 00:00:00+00:00,43.82,43.86,42.6,42.88,707193,34.24246267724183,,,38.68621276056572
2022-10-31 00:00:00+00:00,43.26,44.07,43.14,43.82,652399,34.32431561998343,,,38.78723983264867
2022-11-01 00:00:00+00:00,43.7,44.23,42.93,43.55,551545,34.39335859743501,,,38.87096770889754
2022-11-02 00:00:00+00:00,41.66,43.64,41.52,42.5,884526,34.48611631880938,,,38.954060401136964
2022-11-03 00:00:00+00:00,48.09,48.4399,44.28,45.31,2709868,34.9194914330576,,,39.58830028844231
2022-11-04 00:00:00+00:00,48.64,49.99,47.24,49.21,930130,35.08128323603523,,,39.826979878390055
2022-11-07 00:00:00+00:00,50.12,50.18,48.45,48.81,839715,35.23422543687083,,,40.053900649609304
2022-11-08 00:00:00+00:00,50.49,51.15,49.71,50.26,733872,35.37318738006814,,,40.260681488048576
2022-11-09 00:00:00+00:00,49.75,50.47,49.43,50.38,528281,35.467957722436694,,,40.39476448443863
2022-11-10 00:00:00+00:00,51.57,52.015,50.66,51.22,689221,35.6026954902847,,,40.59295245577836
2022-11-11 00:00:00+00:00,49.59,52.05,49.37,51.73,839394,35.75276425621124,,,40.79811288968931
2022-11-14 00:00:00+00:00,50.17,50.99,49.02,49.65,769835,35.88517402359515,,,40.97167215047596
2022-11-15 00:00:00+00:00,51.75,52.63,50.9307,51.03,618280,36.002373209304906,,,41.133463190657764
2022-11-16 00:00:00+00:00,52.92,53.355,51.6,52.43,608390,36.12218256087292,,,41.30064436332003
2022-11-17 00:00:00+00:00,52.71,53.68,52.24,52.75,749205,36.26958443306906,,,41.50361017590356
2022-11-18 00:00:00+00:00,54.91,55.43,53.0,53.55,806382,36.44009182367589,,,41.74431942065213
2022-11-21 00:00:00+00:00,54.42,55.71,54.02,55.09,663240,36.58002023663433,,,41.93899540367154
2022-11-22 00:00:00+00:00,54.3,55.04,52.8,54.68,764528,36.73282162855988,,,42.14299261354988
2022-11-23 00:00:00+00:00,54.92,55.8799,54.22,54.46,415595,36.81931114322828,,,42.25998220275793
2022-11-25 00:00:00+00:00,55.51,55.7,54.52,54.75,175326,36.85602487130773,,,42.30957717834546
2022-11-28 00:00:00+00:00,55.48,56.925,55.22,55.37,536545,36.97130397510818,,,45.9057497918032
2022-11-29 00:00:00+00:00,53.68,55.49,53.5417,55.29,884015,37.14202669371483,,,45.883860978338504
2022-11-30 00:00:00+00:00,54.96,55.275,53.38,53.67,840747,37.304095388678164,,,46.030679176113274
2022-12-01 00:00:00+00:00,55.4,55.9027,54.505,54.88,657080,37.433955236147845,,,46.19208539726715
2022-12-02 00:00:00+00:00,55.26,55.57,54.7,55.05,734680,37.57620396241009,,,46.352127521986176
2022-12-05 00:00:00+00:00,53.93,55.05,53.68,54.57,760189,37.713139522125466,,,46.46135252385049
2022-12-06 00:00:00+00:00,54.81,55.66,53.98,54.03,820516,37.863687648139916,,,46.609434437562285
2022-12-07 00:00:00+00:00,54.5,54.95,54.1,54.58,504806,37.95338374537282,,,46.689708203109475
2022-12-08 00:00:00+00:00,55.07,55.64,54.42,54.92,550816,38.05323637537304,,,46.7903643325572
2022-12-09 00:00:00+00:00,53.82,55.02,53.78,54.64,443642,38.1288971238357,,,46.85163046064107
2022-12-12 00:00:00+00:00,54.59,54.67,52.37,53.83,570584,38.22319533802569,,,46.92143406009929
2022-12-13 00:00:00+00:00,55.81,56.623,54.75,56.1,723552,38.355111581051474,,,47.0659810171037
2022-12-14 00:00:00+00:00,56.31,56.7868,55.19,55.81,461527,38.4399826258278,,,50.011321372934376
2022-12-15 00:00:00+00:00,55.5,56.09,55.14,55.41,493578,38.52721207849991,,,50.02835424677626
2022-12-16 00:00:00+00:00,54.95,55.68,54.21,54.86,774561,38.657330734831866,,,50.039171382199626
2022-12-19 00:00:00+00:00,52.97,55.1575,52.88,54.99,543170,38.74029441223572,,,49.99293775344109
2022-12-20 00:00:00+00:00,53.78,53.9,52.3403,52.8,608333,38.830104899260505,,,51.52900082204834
2022-12-21 00:00:00+00:00,54.64,55.13,54.16,54.43,326890,38.88220368235997,,,51.64161112784903
2022-12-22 00:00:00+00:00,55.02,55.3181,53.755,54.13,374491,38.94167307440865,,,51.71920218090402
2022-12-23 00:00:00+00:00,54.48,54.93,54.2,54.85,236686,38.97864705196575,,,51.74711952798096
2022-12-27 00:00:00+00:00,55.48,55.95,54.3284,54.48,393155,39.04248715835266,,,51.8352258163153
2022-12-28 00:00:00+00:00,55.59,55.6561,54.75,55.38,414040,39.10950527813527,,,51.913736853655585
2022-12-29 00:00:00+00:00,55.68,56.518,55.01,56.0,550378,39.19993976231307,,,52.02825694141235
2022-12-30 00:00:00+00:00,55.3,55.46,54.57,55.32,401852,39.26287428440095,,,52.0684106312003
2023-01-03 00:00:00+00:00,55.34,56.96,54.9,56.17,614442,39.36189333441047,,,52.16514128437234
2023-01-04 00:00:00+00:00,55.97,57.0,55.06,55.06,565611,39.453519188270526,,,52.25789683682804
2023-01-05 00:00:00+00:00,55.61,56.4546,55.0,55.86,815937,39.581398786803284,,,52.351721383517805
2023-01-06 00:00:00+00:00,58.05,58.76,55.903,56.04,1604405,39.85578439687278,,,54.61422254678145
2023-01-09 00:00:00+00:00,55.76,58.49,55.6,57.95,1949595,40.160778552053536,,,54.67700904832375
2023-01-10 00:00:00+00:00,51.15,55.69,51.05,55.5,2456311,40.44024430410915,,,54.031170586303276
2023-01-11 00:00:00+00:00,49.2,51.29,48.4635,51.01,2353231,40.63386294241686,,,53.25766199250346
2023-01-12 00:00:00+00:00,49.99,50.62,48.1,49.24,1278365,40.734754073991894,,,52.96129652915128
2023-01-13 00:00:00+00:00,52.75,53.25,50.205,50.59,1121494,40.84590981772981,,,53.105581136915326
2023-01-17 00:00:00+00:00,53.62,54.1,52.55,52.66,687792,40.92110885502723,,,53.220539853401746
2023-01-18 00:00:00+00:00,53.64,54.7,53.0001,54.11,579593,40.98557157522304,,,53.30331574036486
2023-01-19 00:00:00+00:00,52.66,54.3,52.56,53.63,482502,41.03622341837877,,,53.32823879805814
2023-01-20 00:00:00+00:00,54.17,54.175,52.6301,53.14,442831,41.08418460716386,,,53.36381442615224
2023-01-23 00:00:00+00:00,54.0,54.92,53.67,54.09,738720,41.16677688014216,,,53.4415495411889
2023-01-24 00:00:00+00:00,55.15,55.47,52.87,53.43,764829,41.25314283089724,,,53.521780998747644
2023-01-25 00:00:00+00:00,56.3,56.345,54.75,54.75,461448,41.30977972809831,,,53.604602171946944
2023-01-26 00:00:00+00:00,57.91,57.93,56.65,56.86,584007,41.38915837424665,,,53.76360650754383
2023-01-27 00:00:00+00:00,56.66,58.21,56.48,57.88,492470,41.45392776164717,,,53.87314450318814
