date,Close,High,Low,Open,Volume,SMA_200
2022-01-03 00:00:00+00:00,123.3035360413,361.6342615637,113.2176154027,286.7122836347,1816773,
2022-01-04 00:00:00+00:00,97.2120028176,124.0035185724,94.12590749,112.5022023949,306661,
2022-01-05 00:00:00+00:00,85.1481756281,98.2640807701,81.5009720592,98.2640807701,175906,
2022-01-06 00:00:00+00:00,71.6815778352,85.1481756281,70.8399154731,84.7273444471,152262,
2022-01-07 00:00:00+00:00,68.735759568,86.4106691712,65.23023583,67.6135430852,291373,
2022-01-10 00:00:00+00:00,61.5816294905,68.7343567974,60.4594130077,67.1927119042,92592,
2022-01-11 00:00:00+00:00,63.6857853956,67.8576251702,62.1427377319,63.2649542146,57125,
2022-01-12 00:00:00+00:00,69.7176989904,78.2745996713,64.8080018784,65.5304287391,203929,
2022-01-13 00:00:00+00:00,61.5816294905,71.1176640526,61.1607983095,69.4371448697,75889,
2022-01-14 00:00:00+00:00,60.0385818267,62.5607633717,59.1267809345,59.6177506457,26938,
2022-01-18 00:00:00+00:00,54.7080535337,60.1788588871,54.006668232,60.0385818267,39681,
2022-01-19 00:00:00+00:00,51.7622352665,57.5121919699,51.4816811458,54.2872223527,22808,
2022-01-20 00:00:00+00:00,53.585837051,54.427499413,51.7622352665,51.7622352665,28180,
2022-01-21 00:00:00+00:00,54.2872223527,55.715242827,50.9205729044,52.1830664475,30853,
2022-01-24 00:00:00+00:00,51.2011270251,52.690869406,48.8164169993,52.1830664475,23891,
2022-01-25 00:00:00+00:00,50.9205729044,52.0427893872,49.3775252407,49.8264118338,9900,
2022-01-26 00:00:00+00:00,48.676139939,51.7622352665,48.1150316976,50.9205729044,10183,
2022-01-27 00:00:00+00:00,45.4497675511,48.9566940596,44.187274008,48.3955858183,14862,
2022-01-28 00:00:00+00:00,43.3456116459,44.8886593097,42.3636722235,44.8886593097,15015,
2022-01-31 00:00:00+00:00,46.0108757924,48.1150316976,42.2233951632,42.7845034046,14655,
2022-02-01 00:00:00+00:00,45.4497675511,46.9928152148,45.02893637,46.0108757924,5837,
2022-02-02 00:00:00+00:00,46.0108757924,50.019994177,44.4678281287,46.4317069735,16526,
2022-02-03 00:00:00+00:00,43.6261657666,45.7275161305,43.4858887063,44.608105189,9184,
2022-02-04 00:00:00+00:00,43.9067198873,45.4483647805,40.9609016201,43.766442827,10184,
2022-02-07 00:00:00+00:00,43.2053345856,45.5900446114,42.7845034046,45.5900446114,15010,
2022-02-08 00:00:00+00:00,42.6442263442,44.8886593097,42.0831181028,42.7845034046,8887,
2022-02-09 00:00:00+00:00,43.2053345856,43.3456116459,42.0831181028,42.0831181028,7925,
2022-02-10 00:00:00+00:00,45.4497675511,46.1511528528,42.6442263442,43.2053345856,18506,
2022-02-11 00:00:00+00:00,43.766442827,46.0108757924,43.3456116459,45.4497675511,9612,
2022-02-14 00:00:00+00:00,45.1692134304,45.4497675511,42.9247804649,42.9247804649,5804,
2022-02-15 00:00:00+00:00,45.02893637,45.8705987321,44.187274008,45.8705987321,3964,
2022-02-16 00:00:00+00:00,47.4136463959,48.9566940596,44.608105189,46.8525381545,16467,
2022-02-17 00:00:00+00:00,43.4858887063,45.5900446114,43.4858887063,44.608105189,9434,
2022-02-18 00:00:00+00:00,43.0650575252,45.3221154262,42.7845034046,43.4858887063,4937,
2022-02-22 00:00:00+00:00,41.3817328011,42.9247804649,40.8402633482,42.0831181028,7667,
2022-02-23 00:00:00+00:00,39.277576896,42.6442263442,38.2956374736,42.0831181028,5410,
2022-02-24 00:00:00+00:00,40.6803474994,40.6803474994,35.9109274478,35.9109274478,7451,
2022-02-25 00:00:00+00:00,40.3997933787,41.2414557408,39.9789621977,40.6803474994,2298,
2022-02-28 00:00:00+00:00,39.9789621977,40.8556938248,38.856745715,40.5400704391,3586,
2022-03-01 00:00:00+00:00,38.856745715,41.3817328011,38.2956374736,40.2595163184,6270,
2022-03-02 00:00:00+00:00,38.4359145339,39.5581310167,38.2956374736,38.4359145339,3996,
2022-03-03 00:00:00+00:00,36.8928668702,38.0150833529,36.1914815684,38.0150833529,3955,
2022-03-04 00:00:00+00:00,33.2456633012,36.8928668702,32.8248321202,35.6303733271,10849,
2022-03-07 00:00:00+00:00,28.3359661892,32.9651091806,28.0554120686,31.9831697582,13164,
2022-03-08 00:00:00+00:00,24.8991782108,28.0554120686,24.8290396807,27.9151350082,12946,
2022-03-09 00:00:00+00:00,27.2137497065,30.0192909134,26.9331955858,30.0192909134,7450,
2022-03-10 00:00:00+00:00,26.7929185255,27.7748579479,26.6526414651,27.2137497065,4088,
2022-03-11 00:00:00+00:00,23.9873773186,26.6526414651,23.9873773186,25.6707020427,9687,
