date,Close,High,Low,Open,Volume,aVWAP_peak_147,aVWAP_valley_171,aVWAP_valley_96,Peaks_avg,Valleys_avg,color
2022-08-26 00:00:00+00:00,8.676097219,8.9892310095,8.4813432762,8.6302727619,122373,,,,,,#000000
2022-09-02 00:00:00+00:00,8.8517576381,8.9510439619,8.6073605333,8.676097219,75976,,,,,,#000000
2022-09-09 00:00:00+00:00,9.4703878095,9.4703878095,8.996868419,9.1419792,134007,,,,,,#000000
2022-09-16 00:00:00+00:00,9.3074380912,9.7770441487,9.1226750522,9.5691857298,140827,,,,,,#000000
2022-09-23 00:00:00+00:00,8.4760044156,9.53069343,8.3605275162,9.5075980501,136122,,,,,,#000000
2022-09-30 00:00:00+00:00,7.5560384504,8.2835429166,7.208683937,8.2835429166,234848,,,,,,#000000
2022-10-07 00:00:00+00:00,6.9748047234,7.7061584196,6.9286139637,7.5983799802,237460,,,,,,#000000
2022-10-14 00:00:00+00:00,6.8336830631,7.1831327652,6.8181519652,6.9902016433,157405,,,,,,#000000
2022-10-21 00:00:00+00:00,7.0744150801,7.2530227056,6.9113385524,6.9113385524,194025,,,,,,#000000
2022-10-28 00:00:00+00:00,7.0977117269,7.206429412,6.9734629439,7.0588839822,119192,,,,,,#000000
2022-11-04 00:00:00+00:00,7.0977117269,7.2219605098,6.9812284928,7.0511184333,112770,,,,,,#000000
2022-11-11 00:00:00+00:00,7.3926712452,7.549295636,6.9967595907,7.0744150801,163221,,,,,,#000000
2022-11-18 00:00:00+00:00,7.2830341717,7.4553210015,7.157734659,7.3926712452,199861,,,,,,#000000
2022-11-25 00:00:00+00:00,7.3300214889,7.3613463671,7.2060532836,7.2360468544,179952,,,,,,#000000
2022-12-02 00:00:00+00:00,7.5258019774,7.5806205142,7.2282156349,7.2673717326,153091,,,,,,#000000
2022-12-09 00:00:00+00:00,7.2673717326,7.5500004458,7.2517092935,7.5179707578,148845,,,,,,#000000
2022-12-16 00:00:00+00:00,7.1567812932,7.4648546601,7.1093853906,7.298969001,174634,,,,,,#000000
2022-12-23 00:00:00+00:00,7.1567812932,7.2736911863,6.9715423072,7.1488819761,205976,,,,,,#000000
2022-12-30 00:00:00+00:00,7.0382915367,7.2120765129,6.9356794075,7.2120765129,196205,,,,,,#000000
2023-01-06 00:00:00+00:00,7.1897383534,7.2295927789,6.9889517579,7.070175077,86089,,,,,,#000000
2023-01-13 00:00:00+00:00,7.4926319869,7.5643699528,7.0143788814,7.2535054342,131273,,,,,,#000000
2023-01-20 00:00:00+00:00,7.580311723,7.6440788037,7.4368357913,7.5484281826,199672,,,,,,#000000
2023-01-27 00:00:00+00:00,7.9469724372,8.018710403,7.5643699528,7.588282608,189107,,,,,,#000000
2023-02-03 00:00:00+00:00,8.2179825304,8.3534875769,7.6617741686,7.9390015521,167969,,,,,,#000000
2023-02-10 00:00:00+00:00,8.3056622664,8.449138198,8.0505939434,8.1621863347,145693,,,,,,#000000
2023-02-17 00:00:00+00:00,8.193206491,8.3819715425,8.1530437141,8.2654994895,143520,,,,,,#000000
2023-02-24 00:00:00+00:00,7.7514159449,8.2092716018,7.7353508342,8.1851739356,113470,,,,,,#000000
2023-03-03 00:00:00+00:00,7.9522298295,8.0082970661,7.7755136111,7.7835461665,134950,,,,,,#000000
2023-03-10 00:00:00+00:00,7.6791229465,8.269355116,7.6389601696,7.984360051,137229,,,,,,#000000
2023-03-17 00:00:00+00:00,7.502130339,7.7087224812,7.169962581,7.6722650443,135236,,,,,,#000000
2023-03-24 00:00:00+00:00,7.7532815707,7.9639245392,7.5223844706,7.5426386022,118715,,,,,,#000000
2023-03-31 00:00:00+00:00,7.6155534759,7.7613832233,7.5507402548,7.7451799181,235289,,,,,,#000000
2023-04-07 00:00:00+00:00,7.5578697092,7.7046716549,7.4535204232,7.6155534759,149105,,,,,,#000000
2023-04-14 00:00:00+00:00,7.6802290893,7.7210813717,7.4616220759,7.5345369496,145992,,,,,,#000000
2023-04-21 00:00:00+00:00,7.7210813717,7.79461548,7.6614370394,7.6720586328,136873,,,,,,#000000
2023-04-28 00:00:00+00:00,7.5576722421,7.7374222846,7.4677972209,7.7047404587,119764,,,,,,#000000
2023-05-05 00:00:00+00:00,7.5780983833,7.5953380465,7.3942631126,7.5168199597,113905,,,,,,#000000
2023-05-12 00:00:00+00:00,7.5247052967,7.6895400239,7.4936339506,7.590354068,125484,,,,,,#000000
2023-05-19 00:00:00+00:00,7.6400896057,7.6812982875,7.4018210076,7.5576722421,111959,,,,,,#000000
2023-05-26 00:00:00+00:00,7.5494305058,7.6895400239,7.4010792513,7.6812982875,99366,,,,,,#000000
2023-06-02 00:00:00+00:00,7.6400896057,7.6895400239,7.417562724,7.5659139785,63030,,,,,,#000000
2023-06-09 00:00:00+00:00,7.6812982875,7.7478030346,7.5906391876,7.6483313421,94966,,,,,,#000000
2023-06-16 00:00:00+00:00,7.756116128,7.9913766708,7.6896113809,7.7228637544,136079,,,,,,#000000
2023-06-23 00:00:00+00:00,7.7311768478,7.7976815949,7.6290089301,7.7976815949,69834,,,,,,#000000
2023-06-30 00:00:00+00:00,8.0637005832,8.1634577038,7.7228637544,7.7228637544,140951,,,,,,#000000
2023-07-07 00:00:00+00:00,7.8974387155,8.1302053303,7.8808125288,8.1218922369,110601,,,,,,#000000
2023-07-14 00:00:00+00:00,8.0465247704,8.2057789065,7.6979244743,7.6979244743,114130,,,,,,#000000
2023-07-21 00:00:00+00:00,8.0381429738,8.1135791435,8.0074655981,8.0465247704,100463,,,,,,#000000
2023-07-28 00:00:00+00:00,8.1973971099,8.1973971099,8.0298449951,8.0716701603,88090,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-04 00:00:00+00:00,8.0046157873,8.2560696863,7.8788888377,8.1806335166,119374,,,,,,#000000
2023-08-11 00:00:00+00:00,8.0206110492,8.2895968729,7.97488765,8.1303427368,90389,,,,,,#000000
2023-08-18 00:00:00+00:00,7.8684814402,8.1327643775,7.8183631857,7.9952561144,84000,,,,,,#000000
2023-08-25 00:00:00+00:00,7.7985018201,7.9445462447,7.7332551212,7.9191913099,76941,,,,,,#000000
2023-09-01 00:00:00+00:00,7.8869905427,8.002524529,7.7332551212,7.7839649908,91965,,,,,,#000000
2023-09-08 00:00:00+00:00,7.8598607624,7.9699011795,7.7755133459,7.90228802,66644,,,,,,#000000
2023-09-15 00:00:00+00:00,7.8257115484,7.9864029021,7.6466920032,7.9280084314,103896,,,,,,#000000
2023-09-22 00:00:00+00:00,7.4591477177,7.8171868081,7.4591477177,7.8171868081,125333,,,,,,#000000
2023-09-29 00:00:00+00:00,7.4600001917,7.5829269461,7.2375044712,7.4420982372,126989,,,,,,#000000
2023-10-06 00:00:00+00:00,7.3994745359,7.4581247488,6.8286579289,7.4420982372,85551,,,,,,#000000
2023-10-13 00:00:00+00:00,7.3563755878,7.4860370851,7.3227518737,7.3739003152,102399,,,,,,"rgba(239, 83, 80, 0.5)"
2023-10-20 00:00:00+00:00,7.1498808345,7.3993953281,7.1068610942,7.382187432,122367,,,,,,"rgba(239, 83, 80, 0.5)"
2023-10-27 00:00:00+00:00,6.8143268603,7.2186263795,6.8100248863,7.1154650423,100625,,,,,,"rgba(239, 83, 80, 1.0)"
2023-11-03 00:00:00+00:00,7.3477716398,7.3822734715,6.7971189642,6.7971189642,264782,,,7.1757213585,,7.1757213585,#000000
2023-11-10 00:00:00+00:00,7.4510190165,7.4682269126,7.3133558476,7.3907913801,81960,,,7.231303197437262,,7.231303197437262,#000000
2023-11-17 00:00:00+00:00,7.7897856667,7.8158384616,7.3989937436,7.4510993334,114507,,,7.339766141147931,,7.339766141147931,#000000
2023-11-24 00:00:00+00:00,7.7811014017,7.928733906,7.7724171368,7.9113653761,86628,,,7.4168715139086405,,7.4168715139086405,#000000
2023-12-01 00:00:00+00:00,7.8853125812,7.8939968462,7.4945206582,7.7550486069,105845,,,7.472094911235206,,7.472094911235206,"rgba(38, 166, 154, 0.5)"
2023-12-08 00:00:00+00:00,7.8316438238,7.8679440513,7.7463643419,7.7811014017,64958,,,7.503117128067841,,7.503117128067841,#000000
2023-12-15 00:00:00+00:00,8.0079729992,8.0167344576,7.6925604959,7.7801750801,116326,,,7.559209380796932,,7.559209380796932,"rgba(38, 166, 154, 0.5)"
2023-12-22 00:00:00+00:00,8.0430188329,8.1306334171,7.9729271655,8.0605417497,121282,,,7.621309692385501,,7.621309692385501,"rgba(38, 166, 154, 0.5)"
2023-12-29 00:00:00+00:00,8.0252650982,8.1218719587,7.9545579167,8.0780646666,137527,,,7.673185079734728,,7.673185079734728,"rgba(38, 166, 154, 0.5)"
2024-01-05 00:00:00+00:00,7.9457195191,8.0416161339,7.8750123376,7.9633963144,143678,,,7.705802308528494,,7.705802308528494,"rgba(38, 166, 154, 0.5)"
2024-01-12 00:00:00+00:00,8.087133882,8.1136490751,7.9280427237,7.9280427237,140439,,,7.740163616770015,,7.740163616770015,"rgba(38, 166, 154, 0.5)"
2024-01-19 00:00:00+00:00,8.0164267005,8.0782954843,7.8661739399,8.0341034959,90871,,,7.7554325960429535,,7.7554325960429535,"rgba(38, 166, 154, 0.5)"
2024-01-26 00:00:00+00:00,8.1401642681,8.1490026658,7.9545579167,8.0341034959,77471,,,7.771756191118752,,7.771756191118752,"rgba(38, 166, 154, 0.5)"
2024-02-02 00:00:00+00:00,8.2639018357,8.2914776365,8.1136490751,8.1666794612,105515,,,7.800581903452605,,7.800581903452605,"rgba(38, 166, 154, 1.0)"
2024-02-09 00:00:00+00:00,8.6174377431,8.7588521061,8.2270457174,8.3080938242,143079,,,7.859082263932462,,7.859082263932462,"rgba(0, 255, 255, 0.75)"
2024-02-16 00:00:00+00:00,8.6709068501,8.7511105106,8.3946497973,8.6530838145,128213,,,7.9088501110160285,,7.9088501110160285,"rgba(0, 255, 0, 1.0)"
2024-02-23 00:00:00+00:00,8.8134911354,8.8402256889,8.6085262253,8.679818368,152178,,,7.970830590917483,,7.970830590917483,"rgba(0, 255, 0, 1.0)"
2024-03-01 00:00:00+00:00,8.8669602424,8.9115178316,8.6530838145,8.8134911354,139485,,,8.023714429876605,,8.023714429876605,"rgba(0, 255, 0, 1.0)"
2024-03-08 00:00:00+00:00,9.0630136347,9.1084623757,8.7868456971,8.8758717603,178995,,,8.095678624929711,,8.095678624929711,"rgba(0, 255, 0, 1.0)"
2024-03-15 00:00:00+00:00,9.427646739,9.8137313197,8.9560754207,9.0273675634,520665,,,8.328547001231774,,8.328547001231774,"rgba(0, 255, 0, 1.0)"
2024-03-22 00:00:00+00:00,9.4545828725,9.526412562,9.32564858,9.328880916,158838,,,8.38576144298744,,8.38576144298744,"rgba(0, 255, 0, 1.0)"
2024-03-29 00:00:00+00:00,9.3378596272,9.4545828725,9.1765121873,9.427646739,141720,,,8.427075557342041,,8.427075557342041,"rgba(0, 255, 0, 1.0)"
2024-04-05 00:00:00+00:00,9.2031789595,9.4006208183,9.077477003,9.3019447825,160813,,,8.465186238903287,,8.465186238903287,"rgba(0, 255, 255, 0.75)"
2024-04-12 00:00:00+00:00,9.1123375959,9.5353912731,9.0864557141,9.230115093,140627,,,8.496361470452738,,8.496361470452738,"rgba(38, 166, 154, 1.0)"
2024-04-19 00:00:00+00:00,8.7503778105,9.2484344752,8.6598878642,9.2209255315,184303,,,8.515777923035012,,8.515777923035012,"rgba(38, 166, 154, 0.5)"
2024-04-26 00:00:00+00:00,9.1032886012,9.1123375959,8.7232308266,8.7956227837,201404,,,8.539718681700684,,8.539718681700684,"rgba(38, 166, 154, 1.0)"
2024-05-03 00:00:00+00:00,9.3476114563,9.3476114563,8.985651671,9.157582569,108444,,,8.558301406260023,,8.558301406260023,"rgba(0, 255, 255, 0.75)"
2024-05-10 00:00:00+00:00,9.5159227565,9.6462282793,9.3361192332,9.3657094456,120663,,,8.585789343445077,,8.585789343445077,"rgba(0, 255, 255, 0.75)"
2024-05-17 00:00:00+00:00,9.6562471183,9.7109567337,9.4374086567,9.683601926,112265,,,8.612661849088724,,8.612661849088724,"rgba(0, 255, 0, 1.0)"
2024-05-24 00:00:00+00:00,9.565064426,9.7565480799,9.4738817336,9.6653653875,109116,,,8.63737594647792,,8.63737594647792,"rgba(0, 255, 255, 0.75)"
2024-05-31 00:00:00+00:00,9.5833009644,9.8933221184,9.3006346182,9.5924192337,134007,,,8.66590141602823,,8.66590141602823,"rgba(0, 255, 255, 0.75)"
2024-06-07 00:00:00+00:00,9.7474298106,9.7565480799,9.4738817336,9.6653653875,173052,,,8.702794114268201,,8.702794114268201,"rgba(0, 255, 255, 0.75)"
2024-06-14 00:00:00+00:00,10.0209778876,10.0669035425,9.6744836568,9.7291932722,210377,,,8.755409358542355,,8.755409358542355,"rgba(0, 255, 0, 1.0)"
2024-06-21 00:00:00+00:00,10.1036440664,10.2689764238,9.9429042744,10.0301630186,160308,,,8.798423980786048,,8.798423980786048,"rgba(0, 255, 0, 1.0)"
2024-06-28 00:00:00+00:00,10.1771251141,10.2322358999,10.0301630186,10.1036440664,160308,,,8.84005820700596,,8.84005820700596,"rgba(0, 255, 0, 1.0)"
2024-07-05 00:00:00+00:00,10.5122905432,10.5628087635,10.1495697212,10.223050769,73053,,,8.861822194272333,,8.861822194272333,"rgba(0, 255, 0, 1.0)"
2024-07-12 00:00:00+00:00,10.8292694129,11.0049791643,10.4710493051,10.5629006148,175356,,,8.923291584581719,,8.923291584581719,"rgba(0, 255, 0, 1.0)"
2024-07-19 00:00:00+00:00,10.4963456735,10.9957312826,10.4963456735,10.9217482294,132275,,,8.964591301081564,,8.964591301081564,"rgba(0, 255, 0, 1.0)"
2024-07-26 00:00:00+00:00,10.3668753304,11.0049791643,10.3298838038,10.6258160166,225770,,,9.027007196372528,,9.027007196372528,"rgba(0, 255, 255, 0.75)"
2024-08-02 00:00:00+00:00,10.4408583836,10.6813033065,10.2096613423,10.2743965139,120221,,,9.055794736163199,,9.055794736163199,"rgba(0, 255, 255, 0.75)"
2024-08-09 00:00:00+00:00,10.1726698157,10.6257235378,10.0431994726,10.1726698157,119426,,,9.080023890281266,,9.080023890281266,"rgba(38, 166, 154, 1.0)"
2024-08-16 00:00:00+00:00,10.7968171396,10.8977985872,10.1540385523,10.2471948693,102105,,,9.105574764030848,,9.105574764030848,"rgba(0, 255, 0, 1.0)"
2024-08-23 00:00:00+00:00,10.6570826641,10.8992890883,10.5313216362,10.7595546128,97203,,,9.130363527973701,,9.130363527973701,"rgba(0, 255, 255, 0.75)"
2024-08-30 00:00:00+00:00,10.7502389811,10.90860472,10.4521387667,10.815448403,118774,,,9.15976899657963,,9.15976899657963,"rgba(0, 255, 255, 0.75)"
2024-09-06 00:00:00+00:00,10.8433952981,10.9458672468,10.6757139275,10.722292086,71066,,,9.178148351882955,,9.178148351882955,"rgba(0, 255, 255, 0.75)"
2024-09-13 00:00:00+00:00,10.9272359834,11.0669704589,10.6384514007,10.9365516151,84004,,,9.20007752311516,,9.20007752311516,"rgba(0, 255, 255, 0.75)"
2024-09-20 00:00:00+00:00,10.90847678,11.0335068707,10.6083295255,11.0304116021,131761,,,9.232811672721956,,9.232811672721956,"rgba(0, 255, 255, 0.75)"
2024-09-27 00:00:00+00:00,11.2180036362,11.2272894418,10.8709583732,10.8897175766,111395,,,9.263701217456497,,9.263701217456497,"rgba(0, 255, 255, 0.75)"
2024-10-04 00:00:00+00:00,11.3399384583,11.3962160685,11.0397912038,11.2273832379,85250,,,9.28857129677871,,9.28857129677871,"rgba(0, 255, 0, 1.0)"
2024-10-11 00:00:00+00:00,11.4993916872,11.6776041196,11.283285664,11.3305588566,115917,,,9.325211971583096,,9.325211971583096,"rgba(0, 255, 0, 1.0)"
2024-10-18 00:00:00+00:00,11.650953648,11.7736946507,11.1883144837,11.5838081026,76926,,,9.349417729010337,,9.349417729010337,"rgba(0, 255, 0, 1.0)"
2024-10-25 00:00:00+00:00,11.5282126452,11.8869940379,11.5282126452,11.60374557,97021,11.647806442766665,,9.380700920745518,11.647806442766665,9.380700920745518,"rgba(0, 255, 255, 0.75)"
2024-11-01 00:00:00+00:00,11.0278070185,11.5470958764,10.8200914753,11.4998877984,119403,11.363046611336982,,9.409547857671118,11.363046611336982,9.409547857671118,"rgba(38, 166, 154, 1.0)"
2024-11-08 00:00:00+00:00,11.1505480213,11.3299387176,10.8484163221,10.9900405561,101000,11.282414277220148,,9.43291412066708,11.282414277220148,9.43291412066708,"rgba(38, 166, 154, 1.0)"
2024-11-15 00:00:00+00:00,11.0885673475,11.3299387176,10.9792501383,11.1883144837,99553,11.246642726028906,,9.45563222849018,11.246642726028906,9.45563222849018,"rgba(38, 166, 154, 1.0)"
2024-11-22 00:00:00+00:00,11.3594839093,11.4069180722,10.8612826108,11.1313436467,112338,11.238702136184731,,9.481688223445932,11.238702136184731,9.481688223445932,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,11.1978845566,11.3975072864,10.9127092284,11.3975072864,172317,11.221673809995504,,9.51929638441988,11.221673809995504,9.51929638441988,"rgba(38, 166, 154, 1.0)"
2024-12-06 00:00:00+00:00,11.4633827872,11.5020715734,11.1265907246,11.1883787123,106847,11.240485346427327,,9.544438215469732,11.240485346427327,9.544438215469732,"rgba(0, 255, 255, 0.75)"
2024-12-13 00:00:00+00:00,11.4219373062,11.5305891063,11.2168962452,11.4830598849,107030,11.257942253703055,,9.569292667547646,11.257942253703055,9.569292667547646,"rgba(38, 166, 154, 1.0)"
2024-12-20 00:00:00+00:00,11.153319814,11.3307394187,11.0241307814,11.1676741509,121800,11.24754530165832,,9.593447545636545,11.24754530165832,9.593447545636545,"rgba(38, 166, 154, 1.0)"
2024-12-27 00:00:00+00:00,11.0337003394,11.2210722844,10.8997265278,11.0719785712,65167,11.235957110529991,,9.60512952784009,11.235957110529991,9.60512952784009,"rgba(38, 166, 154, 1.0)"
2025-01-03 00:00:00+00:00,10.9861898026,11.0632858714,10.7452645877,10.9187307425,116214,11.206931787120922,,9.623814994058083,11.206931787120922,9.623814994058083,"rgba(38, 166, 154, 1.0)"
2025-01-10 00:00:00+00:00,10.9572787769,11.0921968972,10.5814354415,10.9861898026,174311,11.165642581833643,,9.649745054088005,11.165642581833643,9.649745054088005,"rgba(38, 166, 154, 1.0)"
2025-01-17 00:00:00+00:00,10.846453178,10.9620972812,10.6007094587,10.8898197167,112718,11.138501673914897,,9.66497339384273,11.138501673914897,9.66497339384273,"rgba(38, 166, 154, 0.5)"
2025-01-24 00:00:00+00:00,10.9283677511,10.976456424,10.8512716823,10.8801827081,99413,11.124888288171542,,9.679405133263709,11.124888288171542,9.679405133263709,"rgba(38, 166, 154, 1.0)"
2025-01-31 00:00:00+00:00,10.9476417683,11.0343748456,10.8030866393,10.8512716823,92842,11.114142917685369,,9.692688960378346,11.114142917685369,9.692688960378346,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,11.1789299746,11.2945740778,10.8127236479,10.9187307425,124196,11.112866061711795,,9.7123665759344,11.112866061711795,9.7123665759344,"rgba(38, 166, 154, 1.0)"
2025-02-14 00:00:00+00:00,11.314481396,11.3629997554,10.9958268112,11.1789299746,182449,11.1230205206869,,9.74289806932974,11.1230205206869,9.74289806932974,"rgba(38, 166, 154, 1.0)"
2025-02-21 00:00:00+00:00,11.1786299899,11.3240880312,11.0233712401,11.2853703805,96402,11.125422175922207,,9.758019608065528,11.125422175922207,9.758019608065528,"rgba(38, 166, 154, 1.0)"
2025-02-28 00:00:00+00:00,10.6934463966,11.1883336618,10.6546317091,11.1883336618,154845,11.106206006410739,,9.776150978684168,11.106206006410739,9.776150978684168,"rgba(38, 166, 154, 0.5)"
2025-03-07 00:00:00+00:00,10.4751137796,10.7613720997,10.3344105376,10.7031500685,162709,11.067013501982322,,9.789021395467511,11.067013501982322,9.789021395467511,"rgba(38, 166, 154, 0.5)"
2025-03-14 00:00:00+00:00,10.24774993,10.4508546,10.0602818073,10.3441142094,124782,11.027074570683766,,9.795067810650874,11.027074570683766,9.795067810650874,"rgba(38, 166, 154, 0.5)"
2025-03-21 00:00:00+00:00,10.4237609021,10.4530960641,10.189079606,10.24774993,121346,10.99648366514665,,9.80207940700386,10.99648366514665,9.80207940700386,"rgba(38, 166, 154, 0.5)"
2025-03-28 00:00:00+00:00,10.1206308946,10.5214469916,10.1108525073,10.4726528388,87818,10.972698588820721,,9.806108698978067,10.972698588820721,9.806108698978067,#000000
2025-04-04 00:00:00+00:00,9.0254515128,10.203747187,9.0156731254,10.1010741199,156537,10.888876213319403,,9.79994890189082,10.888876213319403,9.79994890189082,#000000
2025-04-11 00:00:00+00:00,9.6708250771,9.8370576618,8.5142374228,8.7516566673,336128,10.728520808341075,9.340706720566667,9.784927580974221,10.728520808341075,9.562817150770444,#000000
2025-04-18 00:00:00+00:00,9.6806832066,10.0528275967,9.5624842335,9.8088388906,140835,10.688458817869032,9.466087632737148,9.784662654095417,10.688458817869032,9.625375143416282,#000000
2025-04-25 00:00:00+00:00,10.2721709789,10.3313197561,9.4638043568,9.7201157248,108108,10.667852005712389,9.568887539292348,9.787104844300252,10.667852005712389,9.6779961917963,"rgba(38, 166, 154, 0.5)"
2025-05-02 00:00:00+00:00,10.5777729946,10.6566380309,10.1161167883,10.2721709789,107626,10.661347508746108,9.705815438781062,9.793816432790111,10.661347508746108,9.749815935785588,"rgba(38, 166, 154, 0.5)"
2025-05-09 00:00:00+00:00,10.6270636423,10.7157868081,10.420042922,10.6172055128,82681,10.659693267935255,9.799846224643714,9.799941472183189,10.659693267935255,9.79989384841345,"rgba(38, 166, 154, 0.5)"
2025-05-16 00:00:00+00:00,11.0030229835,11.0031222897,10.7327427909,10.8340843626,99620,10.666360901720319,9.926576413836004,9.810193626721052,10.666360901720319,9.868385020278527,"rgba(38, 166, 154, 1.0)"
2025-05-23 00:00:00+00:00,10.9733304423,11.0444336513,10.8789895924,10.9137467476,70649,10.67184507038565,10.00420039684408,9.817692092086249,10.67184507038565,9.910946244465165,"rgba(38, 166, 154, 1.0)"
2025-05-30 00:00:00+00:00,11.0229835212,11.1421509107,10.9733304423,11.0627059844,46684,10.676324060508527,10.053218926685549,9.822937859349432,10.676324060508527,9.938078393017491,"rgba(38, 166, 154, 1.0)"
2025-06-06 00:00:00+00:00,11.3257679965,11.3308326106,10.9783950564,11.0130529055,88040,10.68813814111614,10.147621323423445,9.834031972085276,10.68813814111614,9.99082664775436,"rgba(0, 255, 255, 0.75)"
2025-06-13 00:00:00+00:00,11.33,11.4549653079,11.2811795317,11.3209019948,109515,10.705965456845572,10.258781441396831,9.849001350688663,10.705965456845572,10.053891396042747,"rgba(0, 255, 255, 0.75)"
2025-06-20 00:00:00+00:00,11.24,11.45,11.24,11.39,78822,10.717361789421528,10.324091307202217,9.859275209932694,10.717361789421528,10.091683258567455,"rgba(0, 255, 255, 0.75)"
2025-06-27 00:00:00+00:00,11.62,11.65,11.24,11.25,126617,10.740481795000836,10.431100131399191,9.877639206495239,10.740481795000836,10.154369668947215,"rgba(0, 255, 0, 1.0)"
2025-07-04 00:00:00+00:00,11.78,11.86,11.63,11.64,129936,10.770258407257367,10.544024288855859,9.898933868821759,10.770258407257367,10.221479078838808,"rgba(0, 255, 0, 1.0)"
2025-07-11 00:00:00+00:00,11.67,11.8175,11.421,11.78,126545,10.794283758744927,10.627693410532418,9.917898485793293,10.794283758744927,10.272795948162855,"rgba(0, 255, 0, 1.0)"
