date,Open,High,Low,Close,Volume,aVWAP_OB_bear_111,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 13:30:00+00:00,80.74,80.75,80.74,80.74,517.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,517.0,False,False,False,False
2025-06-30 13:35:00+00:00,80.74,80.74,80.74,80.74,0.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,508.984496124031,False,False,False,False
2025-06-30 13:40:00+00:00,80.585,80.585,80.585,80.585,100.0,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-1.550387596899225,False,False,False,False,502.6436512228832,False,False,False,False
2025-06-30 13:45:00+00:00,80.585,80.585,80.585,80.585,0.0,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-3.07673817679226,False,False,False,False,494.8507263977222,False,False,False,False
2025-06-30 13:50:00+00:00,80.585,80.585,80.585,80.585,0.0,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-4.5794244066094345,False,False,False,False,487.1786221124862,False,False,False,False
2025-06-30 13:55:00+00:00,80.735,80.875,80.45,80.45,842.0,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-942.0,-19.11307674139068,False,False,False,False,492.6797287464011,False,False,False,False
2025-06-30 14:00:00+00:00,80.725,80.725,80.725,80.725,1.0,,,"rgba(239, 83, 80, 0.5)",,,,9.474180475501045,-40.81004493876399,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-941.0,-33.40589725702804,False,False,False,False,485.05678721544916,False,False,False,False
2025-06-30 14:05:00+00:00,80.46,80.67,80.46,80.47,776.0,,,"rgba(239, 83, 80, 0.5)",,,,14.025782907236643,-36.62237091139248,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1717.0,-59.508131408081866,False,False,False,False,489.56753470048096,False,False,False,False
2025-06-30 14:10:00+00:00,80.52,80.71,80.52,80.525,99.0,,,"rgba(239, 83, 80, 0.5)",,,,18.60010359833416,-32.47358031037651,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1618.0,-83.67079603741392,False,False,False,False,483.5122240849696,False,False,False,False
2025-06-30 14:15:00+00:00,80.7,80.72,80.51,80.51,135.0,,,"rgba(239, 83, 80, 0.5)",,,,22.19922616809947,-29.31637395158311,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1753.0,-109.55186896706643,False,False,False,False,478.10893378907855,False,False,False,False
