date,Open,High,Low,Close,Volume,aVWAP_OB_bull_812,aVWAP_OB_bull_544,aVWAP_OB_bull_252,aVWAP_OB_bear_697,aVWAP_OB_bear_263,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,24.14,24.145,23.93,23.96,19537.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.901359320128925,-5.646546833651911,False,False,True,False,True,,,,23.9975,24.1425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52917.0,3081.416748545215,False,False,False,False,32209.444488252742,False,False,False,False
2024-12-17 20:00:00+00:00,23.96,24.08,23.84,23.935,87711.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.59179669090659,-5.646546833651911,False,False,True,False,True,,,,23.9975,23.1975,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34794.0,2494.200985001878,False,False,False,False,33069.93372099301,False,False,False,False
2024-12-18 15:00:00+00:00,23.56,23.625,23.43,23.505,17318.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.411776565200974,-5.646546833651911,False,False,False,True,False,,,,23.9975,22.751458333333332,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52112.0,1647.5932177925465,False,False,False,False,32825.717694310944,False,False,False,False
2024-12-18 16:00:00+00:00,23.505,23.51,23.26,23.48,15545.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.060065738723715,3.31439207535567,False,False,False,True,False,,,,23.9975,22.606875000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67657.0,573.1034004624294,False,False,False,False,32557.799590523176,False,False,False,False
2024-12-18 17:00:00+00:00,23.48,23.67,23.41,23.62,15163.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.69019805862653,2.453453614036043,False,False,False,True,False,,,,23.9975,22.736874999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52494.0,-249.642388692027,False,False,False,False,32288.112775166224,False,False,False,False
2024-12-18 18:00:00+00:00,23.62,23.82,23.62,23.68,20168.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.46867439718713,2.453453614036043,False,False,False,True,False,,,,23.9975,22.923125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32326.0,-746.9502586347862,False,False,False,False,32100.20404996985,False,False,False,False
2024-12-18 19:00:00+00:00,23.67,23.67,22.88,22.905,39679.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.66604252112828,-3.4881175794209867,False,False,False,True,False,,,,23.9975,22.34270833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72005.0,-1851.7262236171925,False,False,False,False,32217.704762373418,False,False,False,False
2024-12-18 20:00:00+00:00,22.925,22.97,21.915,22.045,97524.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.876320765715477,-10.152987326544853,False,False,False,True,False,,,,23.527916666666666,21.357083333333332,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169529.0,-4451.373879064988,False,False,False,False,33230.20546373197,False,False,False,False
2024-12-19 15:00:00+00:00,22.375,22.66,22.26,22.445,35854.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.665605947257315,-10.661553054161857,False,False,False,True,False,,,,23.517291666666665,21.402708333333337,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133675.0,-6454.84095070739,False,False,False,False,33270.884448790384,False,False,False,False
2024-12-19 16:00:00+00:00,22.45,22.675,22.24,22.39,29487.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.297335665233604,-11.570534529788091,False,False,False,True,False,,,,23.510625,21.404374999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163162.0,-8884.409308060764,False,False,False,False,33212.21957361534,False,False,False,False
2024-12-19 17:00:00+00:00,22.39,22.45,22.195,22.4,16147.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.16510336362611,-12.400883957339587,False,False,False,True,False,,,,23.350624999999997,21.294375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147015.0,-11025.968853672224,False,False,False,False,32947.64252596239,False,False,False,False
2024-12-19 18:00:00+00:00,22.4,22.54,22.27,22.445,19604.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.634284311964684,-12.668940381932686,False,False,False,True,False,,,,23.350624999999997,21.3425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127411.0,-12830.38794121219,False,False,False,False,32740.764347265293,False,False,False,False
2024-12-19 19:00:00+00:00,22.445,22.45,22.26,22.295,17449.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.121200864024118,-13.910418415999573,False,False,False,True,False,,,,23.350624999999997,21.297708333333336,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144860.0,-14877.3586708058,False,False,False,False,32503.682729478234,False,False,False,False
2024-12-19 20:00:00+00:00,22.295,22.435,22.23,22.33,47362.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.27840362821142,-14.482403139313433,False,False,False,True,False,,,,23.350624999999997,21.2825,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97498.0,-16158.29884645222,False,False,False,False,32734.04423754834,False,False,False,False
2024-12-20 15:00:00+00:00,21.89,22.2,21.88,22.09,67422.0,,,,,,22.05666666666667,"rgba(239, 83, 80, 0.5)",,22.05666666666667,,28.017575914653982,-16.333395802814877,False,False,False,True,False,,,,23.078541666666666,21.001458333333332,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164920.0,-18464.681810073114,False,False,False,False,33271.84200130728,False,False,False,False
2024-12-20 16:00:00+00:00,22.095,22.37,22.06,22.35,53214.0,,,,,,22.146359461520607,"rgba(239, 83, 80, 0.5)",,22.146359461520607,,30.762349738094876,-16.333395802814877,False,False,False,True,False,,,,23.078541666666666,21.163958333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111706.0,-19910.283642475082,False,False,False,False,33581.022745473056,False,False,False,False
2024-12-20 17:00:00+00:00,22.345,22.42,22.285,22.315,57432.0,,,,,,22.208814048565714,"rgba(239, 83, 80, 0.5)",,22.208814048565714,,32.3336554181319,-16.333395802814877,False,False,False,True,True,,,,23.078541666666666,21.3275,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169138.0,-22223.891648018103,False,False,False,False,33950.80533856649,False,False,False,False
2024-12-20 18:00:00+00:00,22.315,22.355,22.165,22.315,61590.0,,,,,,22.226679893848733,"rgba(239, 83, 80, 0.5)",,22.226679893848733,,33.38119253815658,-16.333395802814877,False,False,False,True,True,,,,23.078541666666666,21.23708333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169138.0,-24501.629762002318,False,False,False,False,34379.319984480186,False,False,False,False
2024-12-20 19:00:00+00:00,22.325,22.475,22.27,22.315,33428.0,,,,,,22.242183329305295,"rgba(239, 83, 80, 0.5)",,22.242183329305295,,34.07955061817304,-20.413086067594307,False,False,False,True,True,,,,23.078541666666666,21.47354166666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169138.0,-26744.054106777476,False,False,False,False,34364.57083743398,False,False,False,False
2024-12-20 20:00:00+00:00,22.315,22.44,22.205,22.43,87690.0,,,,,,22.270414680207846,"rgba(239, 83, 80, 0.5)",,22.270414680207846,,36.502072429870836,-17.865583425507587,False,False,False,True,True,,,,23.050625,21.594374999999996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81448.0,-27592.177298920462,False,False,False,False,35191.32167716369,False,False,False,False
2024-12-23 15:00:00+00:00,22.37,22.415,22.18,22.27,6701.0,,,,,,22.27074142962235,"rgba(239, 83, 80, 0.5)",,22.27074142962235,,36.39895652647002,-17.724316953584434,False,False,False,True,True,,,,22.949583333333333,21.645416666666666,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-88149.0,-28531.042767154253,False,False,False,False,34749.61126356425,False,False,False,False
2024-12-23 16:00:00+00:00,22.27,22.27,22.27,22.27,0.0,,,,,,22.27074142962235,"rgba(239, 83, 80, 0.5)",,22.27074142962235,,36.33021259086948,-17.47859962333552,False,False,False,True,True,,,,22.831458333333334,21.708541666666665,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-88149.0,-29455.352181616978,False,False,False,False,34210.85760056325,False,False,False,False
2024-12-23 17:00:00+00:00,22.27,22.27,22.27,22.27,0.0,,,,,,22.27074142962235,"rgba(239, 83, 80, 0.5)",,22.27074142962235,,36.284383300469116,-17.175404144064068,False,False,False,True,True,,,,22.778333333333332,21.761666666666667,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-88149.0,-30365.3312175609,False,False,False,False,33680.45670753126,False,False,False,False
2024-12-23 18:00:00+00:00,22.27,22.27,22.27,22.27,0.0,,,,,,22.27074142962235,"rgba(239, 83, 80, 0.5)",,22.27074142962235,,36.25383044020221,-16.847244939986375,False,False,False,True,True,,,,22.722083333333334,21.817916666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88149.0,-31261.202051397166,False,False,False,False,33158.27908415868,False,False,False,False
2024-12-23 19:00:00+00:00,22.27,22.27,22.27,22.27,0.0,,,,,,22.27074142962235,"rgba(239, 83, 80, 0.5)",,22.27074142962235,,36.23346186669094,-16.51603163446068,False,False,False,True,True,,,,22.6825,21.857499999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88149.0,-32143.183414941395,False,False,False,False,32644.197237892655,False,False,False,False
2024-12-23 20:00:00+00:00,22.27,22.27,22.27,22.27,0.0,,,,,,22.27074142962235,"rgba(239, 83, 80, 0.5)",,22.27074142962235,,36.21988281768343,-16.195976445739227,False,False,False,True,True,,,,22.639791666666667,21.90020833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88149.0,-33011.49064881827,False,False,False,False,32138.085652809048,False,False,False,False
2024-12-24 15:00:00+00:00,22.38,22.57,22.345,22.56,7445.0,,,,,,22.275128444494232,"rgba(239, 83, 80, 0.5)",,22.275128444494232,,42.89269883515062,-9.880281747335303,False,False,False,True,True,,,,22.639791666666667,22.11895833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80704.0,-33750.909398448995,False,False,False,False,31755.247115556194,False,False,False,False
2024-12-24 16:00:00+00:00,22.57,22.595,22.43,22.54,12182.0,,,,,,22.28288689861122,#000000,,22.28288689861122,,46.8951903496061,-6.395677805226427,False,False,False,False,True,,,,22.639791666666667,22.204166666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92886.0,-34667.732508550565,False,False,False,False,31451.785919966176,False,False,False,False
2024-12-24 17:00:00+00:00,22.54,22.72,22.53,22.705,21546.0,,,,,,22.476998707125084,"rgba(38, 166, 154, 0.5)",,22.476998707125084,,52.28293312974863,-1.7465226232066868,False,False,True,False,True,,,,22.639791666666667,22.305208333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71340.0,-35236.2947952397,False,False,False,False,31298.207843687633,False,False,False,False
2024-12-24 18:00:00+00:00,22.705,22.705,22.705,22.705,0.0,,,,,,22.476998707125084,"rgba(38, 166, 154, 0.5)",,22.476998707125084,,55.87476164984365,1.1746052121984718,False,False,True,False,True,,,,22.985208333333333,22.424791666666664,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71340.0,-35796.042162755366,False,False,False,False,30812.96431122736,False,False,False,False
2024-12-24 19:00:00+00:00,22.705,22.705,22.705,22.705,0.0,,,,,,22.476998707125084,"rgba(38, 166, 154, 0.5)",,22.476998707125084,,58.26931399657366,3.0884601435597645,False,False,True,False,True,,,,22.9425,22.467499999999998,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71340.0,-36347.111276511096,False,False,False,False,30335.243934309103,False,False,False,False
2024-12-24 20:00:00+00:00,22.705,22.705,22.705,22.705,0.0,,,,,,22.476998707125084,"rgba(38, 166, 154, 1.0)",,22.476998707125084,,59.86568222772699,4.424779359882351,True,False,True,False,True,,,,22.893541666666664,22.516458333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71340.0,-36889.63668307682,False,False,False,False,29864.93007486245,False,False,False,False
2024-12-25 15:00:00+00:00,22.705,22.705,22.705,22.705,0.0,,,,,,22.476998707125084,"rgba(38, 166, 154, 1.0)",,22.476998707125084,,60.92992771516255,5.433805043796454,True,False,True,False,True,,,,22.841458333333332,22.568541666666665,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71340.0,-37423.75084302911,False,False,False,False,29401.907903159154,False,False,False,False
2024-12-25 16:00:00+00:00,22.705,22.705,22.705,22.705,0.0,,,,,,22.476998707125084,"rgba(38, 166, 154, 1.0)",,22.476998707125084,,61.63942470678626,6.256856568858709,True,False,True,False,True,,,,22.841458333333332,22.568541666666665,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71340.0,-37949.58416329223,False,False,False,False,28946.06436977684,False,False,False,False
2024-12-25 17:00:00+00:00,22.705,22.705,22.705,22.705,0.0,,,,,,22.476998707125084,"rgba(38, 166, 154, 1.0)",,22.476998707125084,,62.112422701202064,6.970532390750705,True,False,True,False,True,,,,22.841458333333332,22.568541666666665,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71340.0,-38467.26502897762,False,False,False,False,28497.288177997354,False,False,False,False
2024-12-25 18:00:00+00:00,22.705,22.705,22.705,22.705,0.0,,,,,,22.476998707125084,"rgba(38, 166, 154, 1.0)",,22.476998707125084,,62.42775469747927,7.6140406094030055,True,False,True,False,True,,,,22.841458333333332,22.568541666666665,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71340.0,-38976.91983472991,False,False,False,False,28055.469756633054,False,False,False,False
2024-12-25 19:00:00+00:00,22.705,22.705,22.705,22.705,0.0,,,,,,22.476998707125084,"rgba(38, 166, 154, 1.0)",,22.476998707125084,,62.63797602833073,8.20582115301243,True,False,True,False,True,,,,22.841458333333332,22.568541666666665,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71340.0,-39478.67301558681,False,False,False,False,27620.5012332744,False,False,False,False
2024-12-25 20:00:00+00:00,22.705,22.705,22.705,22.705,0.0,,,,,,22.476998707125084,"rgba(38, 166, 154, 1.0)",,22.476998707125084,,62.778123582231714,8.753438042701141,True,False,True,False,True,,,,22.841458333333332,22.568541666666665,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71340.0,-39972.64707736066,False,False,False,False,27192.276407952315,False,False,False,False
2024-12-26 15:00:00+00:00,22.445,22.68,22.43,22.68,9984.0,,,,,,22.471800617754873,"rgba(38, 166, 154, 1.0)",,22.471800617754873,,61.15366255547495,8.753438042701141,True,False,True,False,True,,,,22.686249999999998,22.568541666666665,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81324.0,-40613.75332422329,False,False,False,False,26925.481424883288,False,False,False,False
2024-12-26 16:00:00+00:00,22.68,22.86,22.645,22.855,10430.0,,,,,,22.496545095912055,"rgba(38, 166, 154, 1.0)",,22.496545095912055,,65.56530219633964,11.675354824399335,True,False,True,False,True,0.0,22.917199999999998,,22.894166666666663,22.610833333333332,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70894.0,-41083.214512995015,False,False,False,False,26669.73752682308,False,False,False,False
2024-12-26 17:00:00+00:00,22.855,22.86,22.68,22.71,14157.0,,,,,,22.513218741668076,"rgba(38, 166, 154, 0.75)",,22.513218741668076,,61.875745281474444,11.675354824399335,True,False,True,False,False,0.0,22.894000000000002,,22.909583333333334,22.630416666666665,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85051.0,-41764.8856058168,False,False,False,False,26475.74159617466,False,False,False,False
2024-12-26 18:00:00+00:00,22.71,22.765,22.68,22.73,8567.0,,,,,,22.519119561561062,"rgba(38, 166, 154, 0.75)",,22.519119561561062,,60.020338602674464,14.409174753040105,True,False,True,False,False,0.0,22.872799999999998,,22.879791666666666,22.630416666666665,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76484.0,-42303.16644913747,False,False,False,False,26198.086687706833,False,False,False,False
2024-12-26 19:00:00+00:00,22.73,22.835,22.71,22.805,18185.0,,,,,,22.537219439365035,"rgba(38, 166, 154, 0.75)",,22.537219439365035,,60.87898938095171,14.409174753040105,True,False,True,False,False,0.0,22.8539,,22.955833333333334,22.630416666666665,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58299.0,-42551.16386853069,False,False,False,False,26073.852785571842,False,False,False,False
2024-12-26 20:00:00+00:00,22.8,22.995,22.795,22.86,49860.0,,,,,,22.690390442457176,"rgba(38, 166, 154, 1.0)",,22.690390442457176,,62.77445293855935,14.409174753040105,True,False,True,False,True,0.0,22.8327,,23.120000000000005,22.67,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8439.0,-42022.29311087905,False,False,False,False,26442.630261764527,False,False,False,False
2024-12-27 15:00:00+00:00,22.43,22.46,22.045,22.225,11913.0,,,,,,22.63331817900313,#000000,,22.63331817900313,,51.1792316383347,6.655107460147377,True,False,False,False,False,0.0,22.798099999999998,,22.647291666666668,22.67,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20352.0,-41686.31957427628,False,False,False,False,26217.36467631081,False,False,False,False
2024-12-27 16:00:00+00:00,22.24,22.27,22.075,22.125,5486.0,,,,,,22.609032683796602,"rgba(239, 83, 80, 0.5)",,22.609032683796602,,42.58038268813233,-0.6591722774028881,False,False,False,True,False,0.0,22.756600000000002,,22.607916666666664,21.737083333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25838.0,-41440.60919327975,False,False,False,False,25895.948169701343,False,False,False,False
2024-12-27 17:00:00+00:00,22.13,22.215,22.085,22.18,4518.0,,,,,,22.591414363871433,"rgba(239, 83, 80, 1.0)",,22.591414363871433,,38.202738865455544,-4.047345223093238,False,True,False,True,False,0.0,22.726799999999997,,22.607916666666664,21.6875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21320.0,-41128.661763926575,False,False,False,False,25564.50711280675,False,False,False,False
2024-12-27 18:00:00+00:00,22.18,22.39,22.18,22.385,7060.0,,,,,,22.57486959748827,"rgba(239, 83, 80, 1.0)",,22.57486959748827,,39.657347278234596,-4.047345223093238,False,True,False,True,False,0.0,22.696899999999996,,22.607916666666664,21.778750000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14260.0,-40712.09336448585,False,False,False,False,25277.615529662457,False,False,False,False
2024-12-27 19:00:00+00:00,22.38,22.505,22.3,22.48,11522.0,,,,,,22.560304460684538,"rgba(239, 83, 80, 0.75)",,22.560304460684538,,42.31898245885729,-4.047345223093238,False,True,False,True,True,0.0,22.663899999999998,,22.607916666666664,21.85354166666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2738.0,-40123.347730927926,False,False,False,False,25064.350172613427,False,False,False,False
2024-12-27 20:00:00+00:00,22.49,22.605,22.43,22.465,45362.0,,,,,,22.538476487395453,"rgba(239, 83, 80, 0.5)",,22.538476487395453,,43.84795949273483,-4.047345223093238,False,False,False,True,True,0.0,22.630399999999998,,22.607916666666664,21.93208333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48100.0,-40247.0167583554,False,False,False,False,25379.042417999266,False,False,False,False
2024-12-30 15:00:00+00:00,21.835,22.13,21.75,22.13,25737.0,,,,,,22.361185329797735,"rgba(239, 83, 80, 0.75)",,22.361185329797735,,40.49399082737169,-4.047345223093238,False,True,False,True,True,0.0,22.593799999999998,,22.607916666666664,21.262916666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73837.0,-40767.79169233439,False,False,False,False,25384.592147952764,False,False,False,False
2024-12-30 16:00:00+00:00,22.13,22.435,22.09,22.425,12544.0,,,,,,22.380419468002312,"rgba(239, 83, 80, 0.5)",,22.380419468002312,,43.04691179642307,-4.047345223093238,False,False,False,True,True,0.0,22.563599999999997,,22.607916666666664,21.558333333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61293.0,-41086.011976174166,False,False,False,False,25185.513199922487,False,False,False,False
2024-12-30 17:00:00+00:00,22.42,22.575,22.355,22.57,15654.0,,,,,,22.409456693356937,"rgba(239, 83, 80, 0.5)",,22.409456693356937,,46.60026029396239,-11.666278128828338,False,False,False,True,True,0.0,22.544900000000002,,22.607916666666664,21.7525,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45639.0,-41156.60093778387,False,False,False,False,25037.737801474075,False,False,False,False
2024-12-30 18:00:00+00:00,22.57,22.61,22.485,22.55,11517.0,,,,,,22.450133185237497,#000000,,22.450133185237497,,48.67643419692066,-9.44282769613875,False,False,False,False,True,0.0,22.526300000000003,,22.607916666666664,21.826666666666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57156.0,-41404.653636422874,False,False,False,False,24828.11395959076,False,False,False,False
2024-12-30 19:00:00+00:00,22.55,22.575,22.475,22.54,10244.0,,,,,,22.455983481857196,#000000,,22.455983481857196,,49.900060738886395,-7.922536353619165,False,False,False,False,True,0.0,22.5047,,22.607916666666664,21.809375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67400.0,-41807.68226221477,False,False,False,False,24602.003665643613,False,False,False,False
