date,Open,High,Low,Close,Volume,aVWAP_OB_bull_761,aVWAP_OB_bull_529,aVWAP_OB_bear_886,aVWAP_OB_bear_853,aVWAP_OB_bear_808,aVWAP_OB_bear_527,aVWAP_OB_bear_509,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 15:00:00+00:00,11.455,11.455,11.455,11.455,0.0,,,,,,,,0.0,0.0,0.0,0.0,11.337468222460181,#000000,,11.337468222460181,,62.33653787489395,8.735389014650082,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1274.0,381.80006441357045,False,False,False,False,140.69076832695976,False,False,False,False
2024-12-13 16:00:00+00:00,11.455,11.455,11.43,11.43,56.0,,,,,,,,0.0,0.0,0.0,0.0,11.337581580080709,#000000,,11.337581580080709,,61.62407662671762,8.735389014650082,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1218.0,394.76440450018174,False,False,False,False,139.3777331590999,False,False,False,False
2024-12-13 17:00:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,11.337581580080709,#000000,,11.337581580080709,,61.1151757351631,8.735389014650082,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1218.0,407.52774706607033,False,False,False,False,137.2168380713619,False,False,False,False
2024-12-13 18:00:00+00:00,11.43,11.43,11.43,11.43,100.0,,,,,,,,0.0,0.0,0.0,0.0,11.337674727955037,#000000,,11.337674727955037,,60.75167509833844,8.735389014650082,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1218.0,420.0932083518677,False,False,False,False,136.63983282994542,False,False,False,False
2024-12-13 19:00:00+00:00,11.43,11.55,11.43,11.55,133.0,,,,,,,,0.0,0.0,0.0,0.0,11.339889559555164,#000000,,11.339889559555164,,61.46215545077959,8.735389014650082,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1351.0,434.52587178827287,False,False,False,False,136.5834013132021,False,False,False,False
2024-12-13 20:00:00+00:00,11.55,11.64,11.3,11.3,1438.0,,,,,,,,0.0,0.0,0.0,0.0,11.341979320287873,#000000,,11.341979320287873,,59.036880218643205,8.735389014650082,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-87.0,426.44019935744694,False,False,False,False,156.76040284322997,False,False,False,False
2024-12-16 15:00:00+00:00,10.76,10.76,10.76,10.76,0.0,,,,,,,,0.0,0.0,0.0,0.0,11.341979320287873,#000000,,11.341979320287873,,53.0919967264843,7.726840255401463,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-87.0,418.47988618911444,False,False,False,False,154.33000900069928,False,False,False,False
2024-12-16 16:00:00+00:00,10.76,10.76,10.76,10.76,0.0,,,,,,,,0.0,0.0,0.0,0.0,11.341979320287873,#000000,,11.341979320287873,,48.84565137494222,3.881660640402835,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-87.0,410.6429887288181,False,False,False,False,151.93729568285897,False,False,False,False
2024-12-16 17:00:00+00:00,10.76,10.88,10.73,10.88,250.0,,,,,,,,0.0,0.0,0.0,0.0,11.224475604569168,#000000,,11.224475604569168,,47.04138077016162,2.366444090135211,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,163.0,406.80356254697597,False,False,False,False,153.45764768777588,False,False,False,False
2024-12-16 18:00:00+00:00,10.88,10.88,10.88,10.88,0.0,,,,,,,,0.0,0.0,0.0,0.0,11.224475604569168,#000000,,11.224475604569168,,45.752616052461185,1.2378899889890107,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,163.0,403.0236623524492,False,False,False,False,151.07845935153128,False,False,False,False
2024-12-16 19:00:00+00:00,10.88,10.88,10.88,10.88,0.0,,,,,,,,0.0,0.0,0.0,0.0,11.224475604569168,#000000,,11.224475604569168,,44.8320698255323,0.3529445997855305,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,163.0,399.30236526171353,False,False,False,False,148.7361576561587,False,False,False,False
2024-12-16 20:00:00+00:00,10.88,10.88,10.88,10.88,0.0,,,,,,,,0.0,0.0,0.0,0.0,11.224475604569168,#000000,,11.224475604569168,,44.17453680629739,-0.3784288298219707,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,163.0,395.6387626995164,False,False,False,False,146.43017071575312,False,False,False,False
2024-12-17 15:00:00+00:00,10.88,10.88,10.88,10.88,0.0,,,,,,,,0.0,0.0,0.0,0.0,11.224475604569168,#000000,,11.224475604569168,,43.704870363986736,-1.0115409748066142,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,163.0,392.0319601770433,False,False,False,False,144.1599355108577,False,False,False,False
2024-12-17 16:00:00+00:00,10.88,10.88,10.88,10.88,0.0,,,,,,,,0.0,0.0,0.0,0.0,11.224475604569168,#000000,,11.224475604569168,,43.36939433376484,-1.5793309810671445,False,True,False,True,False,10.210212223515313,10.6419,,0,,,False,False,False,False,,,False,False,False,False,163.0,388.48107707352324,False,False,False,False,141.92489775099943,False,False,False,False
2024-12-17 17:00:00+00:00,10.88,10.88,10.75,10.75,200.0,,,,,,,,0.0,0.0,0.0,0.0,11.209249011727044,#000000,,11.209249011727044,,41.69737039889215,-3.4136619237597117,False,True,False,True,False,7.839191253937091,10.670700000000002,,0,,,False,False,False,False,,,False,False,False,False,-37.0,381.8844712274221,False,False,False,False,142.82528693315447,False,False,False,False
2024-12-17 18:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,,,,,,,0.0,0.0,0.0,0.0,11.209249011727044,#000000,,11.209249011727044,,40.50306758826879,-4.756957357743488,False,True,False,True,False,7.839191253937091,10.6995,,0,,,False,False,False,False,,,False,False,False,False,-37.0,375.39013834017527,False,False,False,False,140.6109413993071,False,False,False,False
2024-12-17 19:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,,,,,,,0.0,0.0,0.0,0.0,11.209249011727044,#000000,,11.209249011727044,,39.64999415210925,-5.774074414167458,False,True,False,True,False,7.839191253937102,10.7283,,0,,,False,False,False,False,,,False,False,False,False,-37.0,368.99649278451363,False,False,False,False,138.43092680396902,False,False,False,False
2024-12-17 20:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,,,,,,,0.0,0.0,0.0,0.0,11.209249011727044,#000000,,11.209249011727044,,39.04065598342387,-6.5736627893605615,False,True,False,True,False,7.839191253937102,10.757100000000001,,0,,,False,False,False,False,,,False,False,False,False,-37.0,362.70197351653667,False,False,False,False,136.28471088452764,False,False,False,False
2024-12-18 15:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,,,,,,,0.0,0.0,0.0,0.0,11.209249011727044,#000000,,11.209249011727044,,38.60541443436288,-7.2265768868306,False,True,False,True,False,7.839191253937102,10.785900000000002,,0,,,False,False,False,False,,,False,False,False,False,-37.0,356.50504369457485,False,False,False,False,134.17176963050395,False,False,False,False
2024-12-18 16:00:00+00:00,10.75,10.925,10.68,10.925,262.0,,,,,,,,0.0,0.0,0.0,0.0,11.139043785020151,#000000,,11.139043785020151,,41.92817416889626,-7.2265768868306,False,True,False,True,True,10.511521909735528,10.8182,,0,,,False,False,False,False,,,False,False,False,False,225.0,354.46620580783724,False,False,False,False,136.1536026594884,False,False,False,False
2024-12-18 17:00:00+00:00,10.925,10.925,10.925,10.925,0.0,,,,,,,,0.0,0.0,0.0,0.0,11.139043785020151,#000000,,11.139043785020151,,44.30157397927725,-9.965035221101928,False,True,False,True,True,10.511521909735528,10.8565,,0,,,False,False,False,False,,,False,False,False,False,225.0,352.4589778108165,False,False,False,False,134.04269409112425,False,False,False,False
2024-12-18 18:00:00+00:00,10.925,10.925,10.925,10.925,0.0,,,,,,,,0.0,0.0,0.0,0.0,11.139043785020151,#000000,,11.139043785020151,,45.99685955812082,-8.354064426481095,False,True,False,True,True,10.511521909735528,10.890799999999999,,0,,,False,False,False,False,,,False,False,False,False,225.0,350.48286962770305,False,False,False,False,131.96451278738587,False,False,False,False
2024-12-18 19:00:00+00:00,10.925,11.0,10.78,11.0,296.0,,,,,,,,0.0,0.0,0.0,0.0,11.141940966244002,#000000,,11.141940966244002,,48.686894420463396,-5.825892069916129,False,False,False,False,True,11.659155142579475,10.9266,,0,,,False,False,False,False,,,False,False,False,False,521.0,353.1265460675836,False,False,False,False,134.50769863564346,False,False,False,False
2024-12-18 20:00:00+00:00,11.0,11.0,11.0,11.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,11.141940966244002,#000000,,11.141940966244002,,50.60834789356524,-4.051609057185573,True,False,True,False,True,11.659155142579475,10.9624,,0,,,False,False,False,False,,,False,False,False,False,521.0,355.7292352758381,False,False,False,False,132.42230795912187,False,False,False,False
2024-12-19 15:00:00+00:00,10.99,11.5,10.99,11.49,544.0,,,,,,,,0.0,0.0,0.0,0.0,11.206547561794482,#000000,,11.206547561794482,,57.72966280336645,2.503504483506333,True,False,True,False,True,18.49919017377738,11.008,,0,,,False,False,False,False,,,False,False,False,False,1065.0,366.7256812405538,False,False,False,False,138.8033574481277,False,False,False,False
2024-12-19 16:00:00+00:00,11.49,11.535,11.475,11.535,191.0,,,,,,,,0.0,0.0,0.0,0.0,11.228651948442376,#000000,,11.228651948442376,,63.12110108529239,7.197631911164208,True,False,True,False,True,19.065229612746695,11.0498,,0,,,False,False,False,False,,,False,False,False,False,1256.0,380.5128799810103,False,False,False,False,139.61260772024977,False,False,False,False
2024-12-19 17:00:00+00:00,11.535,11.77,11.3,11.3,417.0,,,,,,,,0.0,0.0,0.0,0.0,11.257157632520384,#000000,,11.257157632520384,,62.58864800524411,7.197631911164208,True,False,True,False,True,14.298031740832432,11.058800000000002,,0,,,False,False,False,False,,,False,False,False,False,839.0,387.6212074231652,False,False,False,False,143.91318744551722,False,False,False,False
2024-12-19 18:00:00+00:00,11.3,11.77,11.3,11.56,612.0,,,,,,,,0.0,0.0,0.0,0.0,11.294430237879617,#000000,,11.294430237879617,,64.37773568913713,7.8629268043955705,True,False,True,False,True,17.58316304396713,11.073,,0,,,False,False,False,False,,,False,False,False,False,1451.0,404.10770033133315,False,False,False,False,151.17034733008285,False,False,False,False
2024-12-19 19:00:00+00:00,11.56,11.56,11.56,11.56,0.0,,,,,,,,0.0,0.0,0.0,0.0,11.294430237879617,#000000,,11.294430237879617,,65.65565546334642,9.057496717688217,True,False,True,False,True,17.58316304396714,11.0922,,0,,,False,False,False,False,,,False,False,False,False,1451.0,420.3385886982892,False,False,False,False,148.82662101488776,False,False,False,False
2024-12-19 20:00:00+00:00,11.56,12.0,11.56,12.0,133.0,,,,,,,,0.0,0.0,0.0,0.0,11.308502099821432,#000000,,11.308502099821432,,69.11724825140612,12.356023779596882,True,False,True,False,True,20.0,11.120200000000002,,0,,,False,False,False,False,,,False,False,False,False,1584.0,438.37985088901337,False,False,False,False,148.58124704566467,False,False,False,False
2024-12-20 15:00:00+00:00,11.83,11.83,11.83,11.83,0.0,,,,,,,,0.0,0.0,0.0,0.0,11.308502099821432,#000000,,11.308502099821432,,69.17875082988002,12.486972846476654,True,False,True,False,True,19.343690234618133,11.146399999999998,,0,,,False,False,False,False,,,False,False,False,False,1584.0,456.1414035884085,False,False,False,False,146.27766182015048,False,False,False,False
2024-12-20 16:00:00+00:00,11.83,12.2,11.83,12.2,88.0,,,,,,,,0.0,0.0,0.0,0.0,11.320872716618679,#000000,,11.320872716618679,,71.02951948197776,14.41762022738709,True,False,True,False,True,20.0,11.18,,0,,,False,False,False,False,,,False,False,False,False,1672.0,474.9919244630068,False,False,False,False,145.374132179528,False,False,False,False
2024-12-20 17:00:00+00:00,12.2,12.2,12.2,12.2,0.0,,,,,,,,0.0,0.0,0.0,0.0,11.320872716618679,#000000,,11.320872716618679,,72.351497090619,15.868568242944576,True,False,True,False,True,20.0,11.201999999999998,,0,,,False,False,False,False,,,False,False,False,False,1672.0,493.5501892000145,False,False,False,False,143.12026966511672,False,False,False,False
2024-12-20 18:00:00+00:00,12.2,12.5,12.2,12.345,841.0,,,,,,,,0.0,0.0,0.0,0.0,11.44998363637376,#000000,,11.44998363637376,,73.91529412239763,17.57169299486887,True,False,True,False,True,20.0,11.2229,,0,,,False,False,False,False,,,False,False,False,False,2513.0,524.8594885922623,False,False,False,False,153.94011044550248,False,False,False,False
2024-12-20 19:00:00+00:00,12.345,12.4,12.34,12.4,742.0,,,,,,,,0.0,0.0,0.0,0.0,11.535468726346322,#000000,,11.535468726346322,,75.25932228809455,19.076685317068012,True,False,True,False,True,20.0,11.2533,,0,,,False,False,False,False,,,False,False,False,False,3255.0,567.187248459049,False,False,False,False,163.0573180354947,False,False,False,False
2024-12-20 20:00:00+00:00,12.4,12.585,12.4,12.585,72.0,,,,,,,,0.0,0.0,0.0,0.0,11.544016276153299,#000000,,11.544016276153299,,76.9344443463929,20.895734450607662,True,False,True,False,True,20.0,11.291400000000001,,0,,,False,False,False,False,,,False,False,False,False,3327.0,609.9750430565831,False,False,False,False,161.6455766706033,False,False,False,False
2024-12-23 15:00:00+00:00,13.2,13.2,13.2,13.2,0.0,,,,,,,,0.0,0.0,0.0,0.0,11.544016276153299,#000000,,11.544016276153299,,79.74772013412715,23.742261888720122,True,False,True,False,True,20.0,11.341800000000001,,0,,,False,False,False,False,,,False,False,False,False,3327.0,652.0994609936903,False,False,False,False,159.13944369896603,False,False,False,False
2024-12-23 16:00:00+00:00,13.2,13.2,13.2,13.2,0.0,,,,,,,,0.0,0.0,0.0,0.0,11.544016276153299,#000000,,11.544016276153299,,81.75720283965163,25.77419741058594,True,False,True,False,True,20.0,11.3966,,0,,,False,False,False,False,,,False,False,False,False,3327.0,693.5707871798346,False,False,False,False,156.67216550208283,False,False,False,False
2024-12-23 17:00:00+00:00,13.2,13.2,13.2,13.2,0.0,,,,,,,,0.0,0.0,0.0,0.0,11.544016276153299,"rgba(0, 255, 255, 0.75)",0.9610078230878425,11.544016276153299,1.7231740304941647,83.19254762931196,27.271716963263458,True,False,True,False,True,20.0,11.439100000000002,,0,,,False,False,False,False,,,False,False,False,False,3327.0,734.3991470685193,False,False,False,False,154.2431396803451,False,False,False,False
