date,Open,High,Low,Close,Volume,aVWAP_OB_bull_680,aVWAP_OB_bull_542,aVWAP_OB_bull_310,aVWAP_OB_bear_816,aVWAP_OB_bear_392,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 19:00:00+00:00,62.0,62.0,62.0,62.0,0.0,,,,,,,#000000,,,,,,False,False,False,False,False,,,,62.0,62.0,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-18 20:00:00+00:00,62.0,62.0,62.0,62.0,1.0,,,,,,62.0,#000000,,62.0,,,,False,False,False,False,False,,,,62.0,62.0,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.015503875968992248,False,False,False,False
2024-12-19 15:00:00+00:00,62.0,62.0,61.68,61.68,1.0,,,,,,61.87199999999999,"rgba(239, 83, 80, 0.5)",,61.87199999999999,,0.0,,False,False,False,True,False,,,,61.90666666666667,62.0,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.015503875968992248,False,False,False,False,0.0307673817679226,False,False,False,False
2024-12-19 16:00:00+00:00,61.68,61.68,61.68,61.68,0.0,,,,,,61.87199999999999,"rgba(239, 83, 80, 0.5)",,61.87199999999999,,0.0,-50.0,False,False,False,True,True,,,,61.74666666666667,61.61333333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.0307673817679226,False,False,False,False,0.030290368097102095,False,False,False,False
2024-12-19 17:00:00+00:00,61.68,61.68,61.68,61.68,0.0,,,,,,61.87199999999999,"rgba(239, 83, 80, 0.5)",,61.87199999999999,,0.0,-50.0,False,False,False,True,True,,,,61.74666666666667,61.61333333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.04579424406609434,False,False,False,False,0.029820749987069503,False,False,False,False
2024-12-19 18:00:00+00:00,61.68,61.68,61.68,61.68,0.0,,,,,,61.87199999999999,"rgba(239, 83, 80, 0.5)",,61.87199999999999,,0.0,-50.0,False,False,False,True,True,,,,61.74666666666667,61.61333333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.06058813175499211,False,False,False,False,0.02935841277796765,False,False,False,False
2024-12-19 19:00:00+00:00,61.68,61.68,61.68,61.68,0.0,,,,,,61.87199999999999,"rgba(239, 83, 80, 0.5)",,61.87199999999999,,0.0,-50.0,False,False,False,True,True,,,,61.74666666666667,61.61333333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.075152656844062,False,False,False,False,0.028903243587611562,False,False,False,False
2024-12-19 20:00:00+00:00,61.68,61.68,60.11,60.11,1.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,61.28874999999999,60.50125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.10499525131159591,False,False,False,False,0.04395900725291991,False,False,False,False
2024-12-20 15:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.50375,59.71625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.13437516989591225,False,False,False,False,0.043277472256750604,False,False,False,False
2024-12-20 16:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.50375,59.71625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.16329958586651827,False,False,False,False,0.04260650369463044,False,False,False,False
2024-12-20 17:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.50375,59.71625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.19177556127944045,False,False,False,False,0.04194593774587648,False,False,False,False
2024-12-20 18:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.50375,59.71625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.21981004870146462,False,False,False,False,0.04129561312966134,False,False,False,False
2024-12-20 19:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.50375,59.71625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.24740989290764345,False,False,False,False,0.04065537106563558,False,False,False,False
2024-12-20 20:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.50375,59.71625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.2745818325524862,False,False,False,False,0.04002505523516061,False,False,False,False
2024-12-23 15:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.437083333333334,59.782916666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.30133250181523835,False,False,False,False,0.03940451174314261,False,False,False,False
2024-12-23 16:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.437083333333334,59.782916666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.32766843201965323,False,False,False,False,0.038793589080458234,False,False,False,False
2024-12-23 17:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.437083333333334,59.782916666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.35359605322865084,False,False,False,False,0.03819213808696276,False,False,False,False
2024-12-23 18:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.437083333333334,59.782916666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.37912169581425315,False,False,False,False,0.03760001191507186,False,False,False,False
2024-12-23 19:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.437083333333334,59.782916666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.40425159200317945,False,False,False,False,0.03701706599390796,False,False,False,False
2024-12-23 20:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.11,60.11,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.428991877398479,False,False,False,False,0.036443157994002405,False,False,False,False
2024-12-24 15:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.11,60.11,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.4533485924775723,False,False,False,False,0.035878147792545,False,False,False,False
2024-12-24 16:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.11,60.11,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.4773276840670673,False,False,False,False,0.03532189743917221,False,False,False,False
2024-12-24 17:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.11,60.11,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.5009350067947097,False,False,False,False,0.034774271122285816,False,False,False,False
2024-12-24 18:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.11,60.11,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.5241763245188227,False,False,False,False,0.03423513513589379,False,False,False,False
2024-12-24 19:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.11,60.11,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.547057311735585,False,False,False,False,0.033704357846965204,False,False,False,False
2024-12-24 20:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.11,60.11,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.5695835549644908,False,False,False,False,0.033181809663291324,False,False,False,False
2024-12-25 15:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.11,60.11,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.5917605541123281,False,False,False,False,0.032667363001844946,False,False,False,False
2024-12-25 16:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.11,60.11,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.613593723816013,False,False,False,False,0.032160892257630296,False,False,False,False
2024-12-25 17:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.11,60.11,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.635088394764602,False,False,False,False,0.03166227377301587,False,False,False,False
2024-12-25 18:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.11,60.11,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.6562498150008096,False,False,False,False,0.031171385807542758,False,False,False,False
2024-12-25 19:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.11,60.11,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.6770831512023474,False,False,False,False,0.030688108508201008,False,False,False,False
2024-12-25 20:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.11,60.11,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.6975934899433962,False,False,False,False,0.030212323880166883,False,False,False,False
2024-12-26 15:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.11,60.11,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.7177858389365219,False,False,False,False,0.029743915757993754,False,False,False,False
2024-12-26 16:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.11,60.11,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.7376651282553355,False,False,False,False,0.029282769777249664,False,False,False,False
2024-12-26 17:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.11,60.11,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.7572362115381985,False,False,False,False,0.02882877334659463,False,False,False,False
2024-12-26 18:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.11,60.11,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.7765038671732651,False,False,False,False,0.028381815620290837,False,False,False,False
2024-12-26 19:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,61.28944444444445,"rgba(239, 83, 80, 0.5)",,61.28944444444445,,0.0,-50.0,False,False,False,True,True,,,,60.11,60.11,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.7954727994651525,False,False,False,False,0.02794178747113904,False,False,False,False
2024-12-26 20:00:00+00:00,60.11,63.38,60.11,63.38,15.0,,,,,,62.29,"rgba(239, 83, 80, 0.5)",,62.29,,32.82110202513816,-20.461008177375657,False,False,False,True,True,,,,60.11,61.063750000000006,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13.0,-0.5815895002486384,False,False,False,False,0.2600667209987183,False,False,False,False
2024-12-27 15:00:00+00:00,63.38,63.38,63.38,63.38,0.0,,,,,,62.29,"rgba(38, 166, 154, 0.5)",,62.29,,54.701836708563604,-2.737613083801051,False,False,True,False,True,,,,64.06125,62.698750000000004,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13.0,-0.37102222117501604,False,False,False,False,0.25603467881269165,False,False,False,False
2024-12-27 16:00:00+00:00,63.38,63.38,63.38,63.38,0.0,,,,,,62.29,"rgba(38, 166, 154, 0.5)",,62.29,,69.28899316418057,8.027708380444267,False,False,True,False,True,20.0,60.9168,,64.06125,62.698750000000004,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13.0,-0.16371955107927935,False,False,False,False,0.2520651489086189,False,False,False,False
2024-12-27 17:00:00+00:00,63.38,63.38,63.38,63.38,0.0,,,,,,62.29,"rgba(38, 166, 154, 0.5)",,62.29,,79.01376413459187,14.784479250686033,False,False,True,False,True,20.0,60.944399999999995,,64.06125,62.698750000000004,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13.0,0.040369124131252127,False,False,False,False,0.24815716210383412,False,False,False,False
2024-12-27 18:00:00+00:00,63.38,63.38,63.38,63.38,0.0,,,,,,62.29,"rgba(38, 166, 154, 0.5)",,62.29,,85.49694478153273,19.288993164180553,False,False,True,False,True,20.0,60.972,,64.06125,62.698750000000004,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13.0,0.24129363383464356,False,False,False,False,0.24430976424175918,False,False,False,False
2024-12-27 19:00:00+00:00,63.38,63.38,63.38,63.38,0.0,,,,,,62.29,"rgba(38, 166, 154, 1.0)",,62.29,,89.81906521282666,22.560872907633495,True,False,True,False,True,20.0,60.9996,,64.06125,62.698750000000004,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13.0,0.43910303486046304,False,False,False,False,0.2405220159589412,False,False,False,False
2024-12-27 20:00:00+00:00,63.38,63.38,63.38,63.38,0.0,,,,,,62.29,"rgba(38, 166, 154, 1.0)",,62.29,,92.70047883368927,25.17231881839936,True,False,True,False,True,20.0,61.0272,,64.06125,62.698750000000004,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13.0,0.6338456234672776,False,False,False,False,0.23679299245570182,False,False,False,False
2024-12-30 15:00:00+00:00,63.38,63.38,63.38,63.38,0.0,,,,,,62.29,"rgba(38, 166, 154, 1.0)",,62.29,,94.62142124759768,27.429514057066598,True,False,True,False,True,20.0,61.05479999999999,,64.06125,62.698750000000004,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13.0,0.8255689471344516,False,False,False,False,0.23312178327034208,False,False,False,False
2024-12-30 16:00:00+00:00,63.38,63.38,60.96,60.96,100.0,,,,,,61.80079710144928,"rgba(38, 166, 154, 0.75)",,61.80079710144928,,74.51823386520886,42.81758169851193,True,False,True,False,False,0.0,61.034,,63.35541666666667,62.698750000000004,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87.0,-0.536067780728098,False,False,False,False,1.7798950889560734,False,False,False,False
2024-12-30 17:00:00+00:00,60.96,60.96,60.96,60.96,0.0,,,,,,61.80079710144928,"rgba(38, 166, 154, 0.75)",,61.80079710144928,,61.11610894361631,30.73245736712059,True,False,True,False,False,0.0,61.0132,,62.14541666666667,59.77458333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87.0,-1.8765938616470423,False,False,False,False,1.75229981625908,False,False,False,False
2024-12-30 18:00:00+00:00,60.96,60.96,60.96,60.96,0.0,,,,,,61.80079710144928,"rgba(239, 83, 80, 0.5)",,61.80079710144928,,52.18135899588795,22.749408854953657,True,False,False,True,False,0.0,60.992399999999996,,62.14541666666667,59.77458333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87.0,-3.19633659247422,False,False,False,False,1.7251323772473113,False,False,False,False
2024-12-30 19:00:00+00:00,60.96,60.96,60.96,60.96,0.0,,,,,,61.80079710144928,"rgba(239, 83, 80, 0.5)",,61.80079710144928,,46.2248590307357,17.174925810713333,True,False,False,True,False,0.0,60.971599999999995,,62.14541666666667,59.77458333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87.0,-4.495618195691674,False,False,False,False,1.6983861388403763,False,False,False,False
2024-12-30 20:00:00+00:00,60.96,60.96,60.96,60.96,0.0,,,,,,61.80079710144928,"rgba(239, 83, 80, 0.5)",,61.80079710144928,,42.25385905396754,13.007513989806512,True,False,False,True,False,0.0,60.9508,,61.46416666666667,60.45583333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87.0,-5.7747558980840505,False,False,False,False,1.6720545707963395,False,False,False,False
2024-12-31 15:00:00+00:00,60.96,60.96,60.96,60.96,0.0,,,,,,61.80079710144928,"rgba(239, 83, 80, 0.5)",,61.80079710144928,,39.606525736122094,9.669064226063306,True,False,False,True,False,0.0,60.93,,61.46416666666667,60.45583333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87.0,-7.034062008191274,False,False,False,False,1.6461312441173264,False,False,False,False
2024-12-31 16:00:00+00:00,60.96,60.96,60.96,60.96,0.0,,,,,,61.80079710144928,"rgba(239, 83, 80, 0.5)",,61.80079710144928,,37.84163685755847,6.835848170383834,True,False,False,True,False,0.0,60.9092,,61.46416666666667,60.45583333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87.0,-8.273843992560401,False,False,False,False,1.6206098294798483,False,False,False,False
2024-12-31 17:00:00+00:00,60.96,60.96,60.96,60.96,0.0,,,,,,61.80079710144928,"rgba(239, 83, 80, 0.5)",,61.80079710144928,,36.66504427184938,4.333416997378492,True,False,False,True,False,0.0,60.894800000000004,,61.46416666666667,60.45583333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87.0,-9.494404550815279,False,False,False,False,1.5954840956894631,False,False,False,False
2024-12-31 18:00:00+00:00,60.96,60.96,60.96,60.96,0.0,,,,,,61.80079710144928,"rgba(239, 83, 80, 0.5)",,61.80079710144928,,35.88064921470999,2.0721898410622828,False,False,False,True,False,0.0,60.8804,,61.46416666666667,60.45583333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87.0,-10.69604168956233,False,False,False,False,1.5707479081593938,False,False,False,False
2024-12-31 19:00:00+00:00,60.96,60.96,60.96,60.96,0.0,,,,,,61.80079710144928,"rgba(239, 83, 80, 0.5)",,61.80079710144928,,35.35771917661707,0.008718638251387745,False,False,False,True,False,0.0,60.86600000000001,,61.46416666666667,60.45583333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87.0,-11.879048795150512,False,False,False,False,1.5463952274127364,False,False,False,False
2024-12-31 20:00:00+00:00,60.96,60.96,60.96,60.96,0.0,,,,,,61.80079710144928,"rgba(239, 83, 80, 0.5)",,61.80079710144928,,35.00909915122178,-1.877025708489242,False,False,False,True,False,0.0,60.851600000000005,,61.46416666666667,60.45583333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87.0,-13.043714705303218,False,False,False,False,1.5224201076078878,False,False,False,False
2025-01-01 15:00:00+00:00,60.96,60.96,60.96,60.96,0.0,,,,,,61.80079710144928,"rgba(239, 83, 80, 0.5)",,61.80079710144928,,34.77668580095826,-3.5945122949989923,False,False,False,True,False,0.0,60.8372,,61.46416666666667,60.45583333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87.0,-14.190323779639602,False,False,False,False,1.4988166950868353,False,False,False,False
2025-01-01 16:00:00+00:00,60.96,60.96,60.96,60.96,0.0,,,,,,61.80079710144928,"rgba(239, 83, 80, 0.5)",,61.80079710144928,,34.62174356744924,-5.149559252516397,False,False,False,True,False,0.0,60.85419999999999,,60.96,60.96,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87.0,-15.319155969102555,False,False,False,False,1.4755792269459542,False,False,False,False
