date,Open,High,Low,Close,Volume,aVWAP_OB_bull_666,aVWAP_OB_bull_503,aVWAP_OB_bear_876,aVWAP_OB_bear_815,aVWAP_OB_bear_540,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-16 16:00:00+00:00,0.3325,0.3346,0.3325,0.3346,673.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,673.0,10.434108527131782,False,False,False,False,10.434108527131782,False,False,False,False
2024-12-16 17:00:00+00:00,0.3346,0.3346,0.3325,0.3332,64.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.71428571428561,-3.694822225952521e-13,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,609.0,19.714199867796403,False,False,False,False,11.26458746469563,False,False,False,False
2024-12-16 18:00:00+00:00,0.3325,0.3339,0.3325,0.3334,116.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.1110353449253,-3.694822225952521e-13,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,725.0,30.648863435737546,False,False,False,False,12.888392310204225,False,False,False,False
2024-12-16 19:00:00+00:00,0.3334,0.3334,0.3323,0.3323,900.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.68342244707708,-3.694822225952521e-13,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175.0,27.460508963865642,False,False,False,False,26.642060646480125,False,False,False,False
2024-12-16 20:00:00+00:00,0.3323,0.333,0.3304,0.3304,297.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,52.976067800949494,-3.694822225952521e-13,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-472.0,19.716935181480128,False,False,False,False,30.833656605449427,False,False,False,False
2024-12-17 15:00:00+00:00,0.3304,0.3304,0.3304,0.3304,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.50449803686444,27.67230768011399,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-472.0,12.093416806573462,False,False,False,False,30.35561541776804,False,False,False,False
2024-12-17 16:00:00+00:00,0.3304,0.3304,0.3304,0.3304,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.856784860807736,20.724854515562285,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-472.0,4.588092514998679,False,False,False,False,29.884985721368533,False,False,False,False
2024-12-17 17:00:00+00:00,0.3304,0.3304,0.3304,0.3304,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.091642743436594,15.22967023110128,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-472.0,-2.8008701596524634,False,False,False,False,29.421652609409332,False,False,False,False
2024-12-17 18:00:00+00:00,0.3304,0.3304,0.3304,0.3304,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.5815479985225,10.657836874234498,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-472.0,-10.0752752734563,False,False,False,False,28.96550295655027,False,False,False,False
2024-12-17 19:00:00+00:00,0.3304,0.3304,0.3304,0.3304,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.908151501913107,6.70921576060784,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-472.0,-17.23689891262752,False,False,False,False,28.516425391332437,False,False,False,False
2024-12-17 20:00:00+00:00,0.3304,0.3304,0.3304,0.3304,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.792553837506844,3.2169915374033664,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-472.0,-24.287489627160426,False,False,False,False,28.074310268986196,False,False,False,False
2024-12-18 15:00:00+00:00,0.3304,0.331,0.33,0.331,724.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.981582740294485,3.2169915374033664,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252.0,-20.0039626561967,False,False,False,False,38.863855846211216,False,False,False,False
2024-12-18 16:00:00+00:00,0.331,0.331,0.331,0.331,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.77426867548624,3.2169915374033664,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252.0,-15.786846956100625,False,False,False,False,38.26131544549476,False,False,False,False
2024-12-18 17:00:00+00:00,0.331,0.331,0.3295,0.3295,753.0,,,,,,0.33,"rgba(239, 83, 80, 0.5)",,0.33,,33.09251255191475,0.9807121115417985,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-501.0,-23.30953149941689,False,False,False,False,49.342535361068485,False,False,False,False
2024-12-18 18:00:00+00:00,0.3295,0.3296,0.3295,0.3296,18.0,,,,,,0.3299898832684825,"rgba(239, 83, 80, 0.5)",,0.3299898832684825,,31.346137907734544,-2.3407573649965485,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-483.0,-30.43651550717787,False,False,False,False,48.85660458027672,False,False,False,False
2024-12-18 19:00:00+00:00,0.3296,0.3296,0.3226,0.3226,55.0,,,,,,0.329653188054883,"rgba(239, 83, 80, 0.5)",,0.329653188054883,,23.75198545449647,-10.836079454710784,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-538.0,-38.3057168171441,False,False,False,False,48.95185102089258,False,False,False,False
2024-12-18 20:00:00+00:00,0.3226,0.3226,0.3226,0.3226,0.0,,,,,,0.329653188054883,"rgba(239, 83, 80, 0.5)",,0.329653188054883,,18.689217152337754,-16.585796897630082,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-538.0,-46.052915006025586,False,False,False,False,48.19290759421207,False,False,False,False
2024-12-19 15:00:00+00:00,0.321,0.321,0.321,0.321,0.0,,,,,,0.329653188054883,"rgba(239, 83, 80, 0.5)",,0.329653188054883,,14.837598113530884,-21.08090092064432,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-538.0,-53.68000159507945,False,False,False,False,47.4457307322863,False,False,False,False
2024-12-19 16:00:00+00:00,0.321,0.321,0.3192,0.3192,2.0,,,,,,0.32962938808373593,"rgba(239, 83, 80, 0.5)",,0.32962938808373593,,11.855109994498186,-24.74023065629946,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-540.0,-61.21984653158985,False,False,False,False,46.741145759692714,False,False,False,False
2024-12-19 17:00:00+00:00,0.3192,0.3192,0.3152,0.3152,71.0,,,,,,0.32859510567296996,"rgba(239, 83, 80, 0.5)",,0.32859510567296996,,9.270663519924707,-28.035597492022045,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-611.0,-69.7435698411776,False,False,False,False,47.117252026984296,False,False,False,False
2024-12-19 18:00:00+00:00,0.3152,0.3152,0.3152,0.3152,0.0,,,,,,0.32859510567296996,"rgba(239, 83, 80, 0.5)",,0.32859510567296996,,7.547699203542386,-30.549003967423694,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-611.0,-78.13514240177949,False,False,False,False,46.38675199555818,False,False,False,False
2024-12-19 19:00:00+00:00,0.3152,0.3152,0.3152,0.3152,0.0,,,,,,0.32859510567296996,"rgba(239, 83, 80, 0.5)",,0.32859510567296996,,6.399056325954174,-32.564797412186806,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-611.0,-86.396613062217,False,False,False,False,45.66757754601464,False,False,False,False
2024-12-19 20:00:00+00:00,0.3152,0.3152,0.3056,0.308,1.0,,,,,,0.328574,"rgba(239, 83, 80, 0.5)",,0.328574,,5.034960620424563,-34.78890576062976,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-612.0,-94.54550278218262,False,False,False,False,44.975056963905885,False,False,False,False
2024-12-20 15:00:00+00:00,0.3129,0.3129,0.3129,0.3129,0.0,,,,,,0.328574,"rgba(239, 83, 80, 0.5)",,0.328574,,12.298069233011958,-34.78890576062976,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-612.0,-102.56805312664491,False,False,False,False,44.277769259039125,False,False,False,False
2024-12-20 16:00:00+00:00,0.3129,0.3129,0.3022,0.3022,124.0,,,,,,0.32581217447916666,"rgba(239, 83, 80, 0.5)",,0.32581217447916666,,13.729970726584133,-34.78890576062976,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-736.0,-112.3887034657667,False,False,False,False,45.51377283641837,False,False,False,False
2024-12-20 17:00:00+00:00,0.3022,0.3022,0.3022,0.3022,0.0,,,,,,0.32581217447916666,"rgba(239, 83, 80, 0.5)",,0.32581217447916666,,14.684571722298916,-34.78890576062976,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-736.0,-122.05709566009588,False,False,False,False,44.808132947481646,False,False,False,False
2024-12-20 18:00:00+00:00,0.3022,0.3022,0.3,0.3001,1400.0,,,,,,0.31134694719471956,"rgba(239, 83, 80, 0.5)",,0.31134694719471956,,14.842315018308836,-34.78890576062976,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2136.0,-153.28101665761378,False,False,False,False,65.81885956845092,False,False,False,False
