date,Close,High,Low,Open,Volume,aVWAP_peak_148,aVWAP_peak_147,aVWAP_valley_150,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_60,aVWAP_valley_39,Peaks_avg,Valleys_avg,color
2023-02-10 00:00:00+00:00,48.0817545832,50.3248815294,47.7110285816,49.0109159542,11229973,,,,,,,45.477637504769476,,45.477637504769476,#000000
2023-02-17 00:00:00+00:00,43.3890203861,48.5697989397,41.8028762275,47.7720341262,20426930,,,,,,,45.417806440561684,,45.417806440561684,#000000
2023-02-24 00:00:00+00:00,42.6287974462,44.219634339,41.7559488855,43.220081955,14930168,,,,,,42.86812689023333,45.29844513513,,44.08328601268167,#000000
2023-03-03 00:00:00+00:00,45.1766574812,45.2192591071,42.7883504089,42.7883504089,13326421,,,,,,43.58811817343554,45.26219850309024,,44.42515833826289,#000000
2023-03-10 00:00:00+00:00,42.9992410477,45.1671904532,42.1188074463,44.7033060826,13264508,,,,,,43.53709806709942,45.19179839931726,,44.364448233208336,#000000
2023-03-17 00:00:00+00:00,48.1303702084,48.4948507853,44.5991687749,44.921047726,26156840,,,,,,44.90438286213595,45.32431674465212,,45.114349803394035,#000000
2023-03-24 00:00:00+00:00,48.925600558,49.3184822188,46.3884370616,48.7362599986,17102787,,,,,,45.57139334003949,45.45129942466206,,45.51134638235078,#000000
2023-03-31 00:00:00+00:00,48.253441572,49.4936222363,47.600216642,47.8558263972,13272735,,,,,,45.96092525255192,45.55026529500277,,45.755595273777345,#000000
2023-04-07 00:00:00+00:00,53.5265761523,53.5928453481,48.0641010126,48.4806502433,18442152,,,,,,46.87387238316832,45.82120641368882,,46.347539398428566,#000000
2023-04-14 00:00:00+00:00,55.2495752431,56.3572175158,52.1443900684,52.6840106628,16805504,,,,,,47.84586727487508,46.15795556095149,,47.00191141791329,#000000
2023-04-21 00:00:00+00:00,53.2709663971,55.6566574459,52.6556095789,54.8330260124,11208634,,,,,,48.31242606248252,46.35046582754756,,47.33144594501504,#000000
2023-04-28 00:00:00+00:00,53.7064496838,55.7891958375,52.3526646838,53.2709663971,11603150,,,,,,48.73139900324643,46.542099766099156,,47.6367493846728,#000000
2023-05-05 00:00:00+00:00,56.6222942991,57.8908760473,52.7313458027,54.5774162572,16957467,,,,,,49.41890374557607,46.8693340876949,,48.144118916635485,#000000
2023-05-12 00:00:00+00:00,53.7253837397,56.9915083899,53.1762961173,56.8495029704,10549246,,,,,,49.71835077587413,47.03725489389368,,48.37780283488391,#000000
2023-05-19 00:00:00+00:00,51.1503521314,54.5963503131,50.260451502,54.0377956628,11914015,,,,,,49.857518724837426,47.15567615368631,,48.50659743926187,#000000
2023-05-26 00:00:00+00:00,48.2913096839,51.287624037,48.1777053482,51.0272807677,9986858,,,,,,49.8281051017112,47.196769856851226,,48.51243747928122,#000000
2023-06-02 00:00:00+00:00,49.5686164599,50.5132349449,47.1457992993,48.4143810475,18462055,,,,,,49.76610225395823,47.26247795491168,,48.514290104434956,#000000
2023-06-09 00:00:00+00:00,48.6335395757,50.2842365243,48.313895947,49.2346604298,11028923,,,,,,49.73377368177069,47.29961062780152,,48.51669215478611,#000000
2023-06-16 00:00:00+00:00,48.6621643783,49.1964940264,47.335881859,48.4427075586,11581074,,,,,,49.67104831127604,47.32271803265879,,48.49688317196741,#000000
2023-06-23 00:00:00+00:00,46.8588018161,48.0515019234,45.6661017087,47.8988363096,9194707,,,,,,49.56995733374775,47.31509795316579,,48.44252764345677,#000000
2023-06-30 00:00:00+00:00,47.6889210907,47.6984626916,45.647018507,47.1259666401,9907000,,,,,,49.474558355218356,47.309817748904635,,48.3921880520615,#000000
2023-07-07 00:00:00+00:00,46.1718065542,48.2995835457,45.8187673225,47.6889210907,8356547,,,,,,49.39188739945236,47.30191820840415,,48.34690280392826,#000000
2023-07-14 00:00:00+00:00,50.1888205157,50.8567325758,45.9428081336,46.0859321465,10921125,,,,,,49.376720217923776,47.33333362575123,,48.355026921837506,#000000
2023-07-21 00:00:00+00:00,49.7021988719,51.815663462,49.0342868118,49.759448477,9134242,,,,,,49.401793963581845,47.37687006782277,,48.38933201570231,#000000
2023-07-28 00:00:00+00:00,48.9674956058,50.2842365243,48.1950076003,49.6163244642,10271885,,,,,,49.39325996536654,47.40678965274387,,48.4000248090552,#000000
2023-08-04 00:00:00+00:00,46.3340137688,50.2460701208,45.7519761165,49.4159508461,12275406,,,,,,49.31769561570635,47.40752600964031,,48.362610812673324,#000000
2023-08-11 00:00:00+00:00,46.8015522109,46.9446762238,45.4180200864,46.3340137688,7336626,,,,,,49.2513557031103,47.39561602713444,,48.323485865122365,#000000
2023-08-18 00:00:00+00:00,44.101279168,46.4389713783,43.690990331,46.2099729577,11073763,,,,,,49.102380536987184,47.34966370278773,,48.22602211988746,"rgba(239, 83, 80, 0.5)"
2023-08-25 00:00:00+00:00,45.1413136615,46.1309685026,43.7339275349,44.3493607903,8834300,,,,,,48.997048840590274,47.317653182709016,,48.157351011649645,"rgba(239, 83, 80, 0.5)"
2023-09-01 00:00:00+00:00,46.3023992253,47.5648802796,45.3226040778,45.4657280907,8822639,,,,,,48.93200425845091,47.30527965232468,,48.118641955387794,#000000
2023-09-08 00:00:00+00:00,45.5712580782,46.4755642339,44.8689777658,45.792524478,9145578,,,,,,48.848768873680996,47.28238782507121,,48.0655783493761,#000000
2023-09-15 00:00:00+00:00,47.2163256592,47.3943008069,45.4654350174,46.1677153298,11028534,,,,,,48.78498207066788,47.27276897743059,,48.02887552404923,#000000
2023-09-22 00:00:00+00:00,47.1874648245,48.9094946315,46.9373375899,47.2644270505,11762276,,,,,,48.751135141033906,47.27969208677322,,48.01541361390356,#000000
2023-09-29 00:00:00+00:00,43.7241646539,47.1201228767,43.0122640633,47.014299816,13318464,,,,,,48.612846060492004,47.22920792506644,,47.92102699277922,"rgba(239, 83, 80, 0.5)"
2023-10-06 00:00:00+00:00,43.3874549151,43.6278656686,41.5788426038,42.8968207242,14745104,,,,,42.8647210625,48.40748516116352,47.13941647023024,,46.13720756463125,"rgba(239, 83, 80, 0.5)"
2023-10-13 00:00:00+00:00,46.7545523032,47.0720214855,43.9839121667,44.1666974535,12622078,,,,,44.28161453792383,48.33416825450398,47.118604182063486,,46.578128991497096,#000000
2023-10-20 00:00:00+00:00,47.9089856934,48.7555701795,46.100373382,46.4659439556,14224150,,,,,45.412497499885376,48.31003267525236,47.12758954764794,,46.950039907595226,#000000
2023-10-27 00:00:00+00:00,46.9373375899,48.2264548757,44.7054330355,47.4472123373,16227035,,,,,45.75225261913716,48.24997414273631,47.11681446557057,,47.03968040914801,#000000
2023-11-03 00:00:00+00:00,47.5818962328,47.8512640238,44.609230253,46.9373375899,15774997,,,,,45.95128934538047,48.19748178707836,47.10794583544774,,47.08557232263552,#000000
2023-11-10 00:00:00+00:00,45.2730294524,47.7550612413,44.7631547051,47.1393634332,12149267,,,,,45.948331582392825,48.14054120747732,47.08978419837211,,47.05955232941409,#000000
2023-11-17 00:00:00+00:00,46.5429061816,47.6107570676,44.7246735921,45.0229022179,9493136,,,,,45.98266622137365,48.10497621734188,47.08029343961561,,47.05597862611038,#000000
2023-11-24 00:00:00+00:00,47.9282262499,48.4477212755,46.0715125473,46.0811328255,7579922,,,,,46.09323808334904,48.09555428471914,47.084081524886535,,47.09095796431824,#000000
2023-12-01 00:00:00+00:00,52.7144490415,53.0148991096,48.2649359887,48.6497471187,21935707,,,,,47.01429711698273,48.23134443011981,47.196778073780656,,47.480806540294395,"rgba(38, 166, 154, 1.0)"
2023-12-08 00:00:00+00:00,49.6614886723,52.2250061887,49.3901144173,51.851866588,14389914,,,,,47.367085518152855,48.290129085432355,47.25201642711689,,47.63641034356737,#000000
2023-12-15 00:00:00+00:00,52.3461554097,54.1100880674,48.4209206493,49.0315127231,18003062,,,,,47.85497117641012,48.39830547017085,47.34366913921067,,47.86564859526388,"rgba(38, 166, 154, 0.5)"
2023-12-22 00:00:00+00:00,53.5964153704,54.6916043282,52.0457053416,52.607837727,11754433,,,,,48.24397702993549,48.50294246504691,47.42601536812036,,48.05764495436758,"rgba(38, 166, 154, 1.0)"
2023-12-29 00:00:00+00:00,53.1602781748,54.5559172007,52.4721505995,53.790254124,7318353,,,,,48.45794692467241,48.56530821935437,47.4757671122819,,48.166340752102904,"rgba(38, 166, 154, 0.5)"
2024-01-05 00:00:00+00:00,51.0086680098,53.4025766168,50.3593081853,52.8985958574,11085404,,,,,48.64332675094444,48.62260058663199,47.5270562486062,,48.264327862060874,#000000
2024-01-12 00:00:00+00:00,50.9505163837,52.1087029365,49.3514435859,50.3011565592,11656497,,,,,48.76988889943443,48.66518863010102,47.569448628715186,,48.33484205275021,#000000
2024-01-19 00:00:00+00:00,47.8200205131,50.155777494,47.1755066574,50.1170097433,13522581,,,,,48.745315726226885,48.658954728952466,47.58149050473419,,48.328586986637845,#000000
2024-01-26 00:00:00+00:00,47.8587882638,50.0394742418,47.005897748,47.3451155668,12077507,,,,,48.721439810348954,48.65201771929329,47.59087451630125,,48.321444015314505,#000000
2024-02-02 00:00:00+00:00,47.1222010001,49.4967257317,46.3468459857,48.2949254594,11707205,,,,,48.66860954518341,48.63361894449769,47.59167788140686,,48.29796879036265,#000000
2024-02-09 00:00:00+00:00,45.1838134641,46.6812178357,44.5926052657,46.279002422,14746332,,,,,48.481632526039725,48.56209589935622,47.55909298681491,,48.20094047073695,"rgba(239, 83, 80, 0.5)"
2024-02-16 00:00:00+00:00,46.3274621104,46.9089783712,43.0031274861,45.1159699004,18896657,,,,45.41318932256666,48.26680736094841,48.47300300135818,47.51736924541203,,47.417592232571316,#000000
2024-02-23 00:00:00+00:00,48.1010867058,48.3046173971,46.521300864,46.6182202408,14690436,,,,46.38818057134567,48.234573423483425,48.45512530584495,47.519230039186475,,47.649277334965134,#000000
2024-03-01 00:00:00+00:00,48.4916560646,48.643131411,46.2983862973,47.490494632,18164423,,,,46.88760064855042,48.2091644924598,48.43842993350458,47.524505951762904,,47.76492525656943,#000000
2024-03-08 00:00:00+00:00,53.2704589295,53.6694743098,48.9411958024,49.1268752593,21546097,,,,48.378761312446315,48.45838252604724,48.543491096026806,47.61763428740261,,48.24956730548074,"rgba(38, 166, 154, 1.0)"
2024-03-15 00:00:00+00:00,54.6679411579,55.7771315979,52.7964876842,53.1922781055,16752142,,,,49.50148197919268,48.750900504250914,48.67655750830772,47.72678844310714,,48.66393210871462,"rgba(0, 255, 255, 0.75)"
2024-03-22 00:00:00+00:00,54.374763068,55.8601987233,52.7916013827,54.433398686,14133831,,,,50.15818539624782,48.973386817651146,48.78287727421086,47.81523338890693,,48.93242071925419,"rgba(0, 255, 255, 0.75)"
2024-03-29 00:00:00+00:00,58.2935768693,58.4059618037,54.7070315698,54.7754397908,10647805,,,,50.80516296908721,49.21094386668666,48.899314892758234,47.908171583887146,,49.205898328104816,"rgba(0, 255, 0, 1.0)"
2024-04-05 00:00:00+00:00,60.5901385732,61.059223517,58.909250858,59.3685631988,21650292,,,,52.29329148539645,49.82415947377993,49.210420922308394,48.15216598801098,,49.87000946737394,"rgba(0, 255, 0, 1.0)"
2024-04-12 00:00:00+00:00,60.0526454085,62.7352249308,58.9972042849,61.117859135,17607190,,,,53.24190116933774,50.29230053693317,49.46002443285451,48.35006101450665,,50.33607178840802,"rgba(0, 255, 0, 1.0)"
2024-04-19 00:00:00+00:00,62.3882975245,62.4957961574,58.782207019,60.6585467942,19742562,,,,54.148236521164044,50.8002097641283,49.74224117754253,48.5755882128085,,50.81656891891084,"rgba(0, 255, 0, 1.0)"
2024-04-26 00:00:00+00:00,64.0300948277,66.2582483107,60.1601440414,60.5803659702,19843263,,,,55.10462771039743,51.366145656178254,50.06580836343494,48.83356285537481,,51.34253614634636,"rgba(0, 255, 0, 1.0)"
2024-05-03 00:00:00+00:00,63.5610098839,64.6653140224,61.8801221687,64.2841825056,12404110,,,,55.60205824991044,51.69186258131236,50.25878966050845,48.98911716320732,,51.63545691373464,"rgba(0, 255, 0, 1.0)"
2024-05-10 00:00:00+00:00,66.8446044905,67.5970949212,63.6978263259,64.4991797715,13228348,,,,56.23205512800847,52.09560538892359,50.49931313142229,49.18159625130512,,52.00214247491486,"rgba(0, 255, 0, 1.0)"
2024-05-17 00:00:00+00:00,68.5157196027,68.7698072806,65.5497345936,66.4732455766,9963886,,,,56.72660524453597,52.41750081409245,50.69345442611864,49.33692342177007,,52.293620976629285,"rgba(0, 255, 0, 1.0)"
2024-05-24 00:00:00+00:00,66.1702948838,69.8741114191,65.2028071872,68.7502620746,11358658,,,,57.21543925805129,52.756311362073355,50.902708820825694,49.50579315052005,,52.5950631478676,"rgba(0, 255, 0, 1.0)"
2024-05-31 00:00:00+00:00,67.0498291534,68.106544684,65.740300352,67.1866455953,9505912,,,,57.5859733479779,53.025836071235624,51.072531942111944,49.64374393310259,,52.832021323607016,"rgba(0, 255, 0, 1.0)"
2024-06-07 00:00:00+00:00,62.7148380001,67.7035182956,61.9372919678,67.433195718,14584993,,,,57.94589084023138,53.33953920037327,51.280777773865864,49.817115469125,,53.09583082089887,"rgba(0, 255, 255, 0.75)"
2024-06-14 00:00:00+00:00,63.1571840361,65.418063776,62.3511312593,62.9114362383,10709817,,,,58.16738285818617,53.54913226336126,51.423989693083406,49.937647757668536,,53.26953814307485,"rgba(0, 255, 255, 0.75)"
2024-06-21 00:00:00+00:00,64.1205154035,65.3197646568,62.724667912,63.0195652694,12010406,,,,58.41338988664657,53.78346916672622,51.585991650351616,50.07433901086193,,53.46429742864659,"rgba(0, 255, 255, 0.75)"
2024-06-28 00:00:00+00:00,64.2876239061,66.0668379622,62.842626855,64.6021810872,7655182,,,,58.568665321229474,53.932274794334475,51.689887176304275,50.162200610758575,,53.588256975656705,"rgba(0, 255, 255, 0.75)"
2024-07-05 00:00:00+00:00,68.6127851474,69.27089775,63.5503805126,64.4547324086,5577690,,,,58.72775603930095,54.06585565848747,51.78065850939895,50.23775808953806,,53.70300707418136,"rgba(0, 255, 0, 1.0)"
2024-07-12 00:00:00+00:00,73.8422982848,73.9896486643,67.6986033396,68.101629728,10707426,,,,59.178766154093985,54.404324872308614,52.004344896505906,50.42072933699058,,54.00204131497477,"rgba(0, 255, 0, 1.0)"
2024-07-19 00:00:00+00:00,72.9084566531,75.7296413719,71.5519288092,73.930767492,9145884,,,,59.58445848753891,54.70824398513763,52.20614859219444,50.585734351039896,,54.27114635397771,"rgba(0, 255, 0, 1.0)"
2024-07-26 00:00:00+00:00,72.1515534358,75.5821926932,71.1489024208,72.6627088553,8853626,,,,59.94401167791507,54.986679371027265,52.393965933530986,50.740215791413824,,54.516218193471786,"rgba(0, 255, 0, 1.0)"
2024-08-02 00:00:00+00:00,73.8422982848,76.8305915061,71.6256531485,72.2990021145,11806066,,,,60.43383381164689,55.36771217198598,52.65276577482548,50.953311241665276,,54.85190575003091,"rgba(0, 255, 0, 1.0)"
2024-08-09 00:00:00+00:00,72.8887968293,74.8498642558,68.5341458521,69.9103335199,14539688,,,,60.91029726337968,55.76846178921364,52.93406446028326,51.188149279491455,,55.20024319809201,"rgba(0, 255, 0, 1.0)"
2024-08-16 00:00:00+00:00,78.6392952979,78.747424329,73.370462513,73.6457000465,10480183,,,,61.36843969699153,56.12759210598538,53.18166928321174,51.39256637843921,,55.51756686615697,"rgba(0, 255, 0, 1.0)"
2024-08-23 00:00:00+00:00,81.3818407214,81.7750371979,78.0298407594,78.0298407594,11585837,,,,61.95194867692335,56.574733632666984,53.48874151810367,51.64506909674894,,55.91512323111074,"rgba(0, 255, 0, 1.0)"
2024-08-30 00:00:00+00:00,80.4774888255,82.0797644672,79.0619815102,81.883166229,9096040,,,,62.38896182184652,56.91645853293986,53.72627653954894,51.84122773734349,,56.2182311579197,"rgba(0, 255, 0, 1.0)"
2024-09-06 00:00:00+00:00,75.9532848385,79.2229606457,75.5186451542,79.2130824711,7615254,,,,62.66904099655277,57.15218728781656,53.89538259662157,51.982836641604926,,56.42486188064896,"rgba(0, 255, 0, 1.0)"
2024-09-13 00:00:00+00:00,82.156778515,82.9272761373,76.0619447596,76.0619447596,10194302,,,,63.11522864442653,57.51334004589195,54.15163777418365,52.196075171130424,,56.74407040890814,"rgba(0, 255, 0, 1.0)"
2024-09-20 00:00:00+00:00,82.1172658164,83.6187483623,79.2229606457,82.0382404193,13401952,,,,63.709445899590605,57.99684376593358,54.49703733861913,52.484008532709616,,57.171833884213235,"rgba(0, 255, 0, 1.0)"
2024-09-27 00:00:00+00:00,80.8232249381,84.1027789199,80.6355396198,82.156778515,11988346,,,,64.21520568480919,58.4167609650475,54.800966554034936,52.73858405558739,,57.54287931486975,"rgba(0, 255, 0, 1.0)"
2024-10-04 00:00:00+00:00,77.8597725448,81.4554281153,77.6128181787,80.1515090623,11776222,,,,64.60859880526527,58.766188300053415,55.0619464263778,52.96009785435886,,57.849207846513835,"rgba(0, 255, 255, 0.75)"
2024-10-11 00:00:00+00:00,78.491975722,79.4649759245,75.7700446989,77.4152546858,8571930,,,,64.86170908542177,59.00011948920962,55.24007897261391,53.11248309739519,,58.05359766116012,"rgba(0, 255, 255, 0.75)"
2024-10-18 00:00:00+00:00,85.1202309082,85.5845051165,77.9980669898,78.0573360377,10706248,,,,65.28052178181379,59.35943440205982,55.50684386153309,53.33800959464946,,58.37120241001404,"rgba(0, 255, 0, 1.0)"
2024-10-25 00:00:00+00:00,85.821581308,87.9157543325,84.9078501534,86.0487793248,15987163,,86.2150619313,,65.9819742140504,59.94907896298763,55.94279924920023,53.7055408903231,86.2150619313,58.89484832914034,"rgba(0, 255, 255, 0.75)"
2024-11-01 00:00:00+00:00,84.7547384464,87.9157543325,84.4682713817,85.4363324969,11742775,85.71292138686665,86.00242087052091,,66.45591375020318,60.35797882096246,56.25002821636795,53.966215932158526,85.85767112869378,59.25753417992303,"rgba(0, 255, 255, 0.75)"
2024-11-08 00:00:00+00:00,82.8186162162,85.7380119505,80.0132146172,85.5548705926,12640560,84.23218376015755,85.01742541190028,,66.86929078200573,60.73589984200985,56.54235477388328,54.21729332499872,84.62480458602892,59.591209680724404,"rgba(38, 166, 154, 1.0)"
2024-11-15 00:00:00+00:00,75.8248685681,80.5960269212,74.2542387997,79.9243110454,15897229,81.33517443312883,82.72168071327278,76.89171142966664,67.1772256565738,61.0701331979258,56.81970279438121,54.46243908200277,82.0284275732008,63.28424243211005,"rgba(38, 166, 154, 0.5)"
2024-11-22 00:00:00+00:00,83.2730122498,83.9150936017,77.494280083,77.5634273055,9795567,81.37930892168752,82.54954986656708,78.67183391976538,67.4444745512914,61.32805254405616,57.025751256899774,54.64177022095413,81.96442939412731,63.82237649859337,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,83.7866773313,84.2410733649,79.3711332654,80.5565142227,6509965,81.5043615330567,82.5420817091739,79.43890499708306,67.62770220398212,61.50341152556202,57.165783765833766,54.763608488599544,82.0232216211153,64.09988219621209,"rgba(38, 166, 154, 1.0)"
2024-12-06 00:00:00+00:00,82.9629040289,86.1885223815,81.8314563606,83.0423038653,6683462,81.73217330434115,82.63643316124384,80.16455917921323,67.82599567068813,61.69053165896822,57.31466667765477,54.89293538343962,82.1843032327925,64.37773771399279,"rgba(38, 166, 154, 1.0)"
2024-12-13 00:00:00+00:00,83.091928763,86.7343962566,82.0994308084,85.3151241814,8845420,82.00730300969884,82.77085003569384,80.87074014984745,68.08607449657731,61.936849504597426,57.51147651599079,55.064178055145014,82.38907652269634,64.6938637444316,"rgba(38, 166, 154, 1.0)"
2024-12-20 00:00:00+00:00,77.5736401352,83.2507284358,76.4421924669,83.1117787221,11449990,81.6074199432855,82.3473651636247,80.5259949774913,68.31076305040425,62.17879659968193,57.71571243773161,55.2459092709977,81.9773925534551,64.79543526726135,"rgba(38, 166, 154, 0.5)"
