date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_valley_856,aVWAP_valley_824,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_774,aVWAP_valley_761,aVWAP_valley_720,aVWAP_valley_707,aVWAP_valley_666,aVWAP_valley_634,aVWAP_valley_599,aVWAP_valley_555,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_465,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 17:00:00+00:00,165.33,166.12,165.02,165.705,422.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-373.0,-243.94765461940597,False,False,False,False,2412.625941135249,False,False,False,False
2024-12-30 18:00:00+00:00,165.745,166.82,165.53,166.32,965.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,592.0,-230.98722586561672,False,False,False,False,2390.1821280943923,False,False,False,False
2024-12-30 19:00:00+00:00,166.32,166.63,165.94,166.53,451.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1043.0,-211.23548592971568,False,False,False,False,2360.11728889913,False,False,False,False
2024-12-30 20:00:00+00:00,166.53,166.93,165.93,166.015,651.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,392.0,-201.88299777576657,False,False,False,False,2333.6193464355774,False,False,False,False
2024-12-31 15:00:00+00:00,166.77,167.27,166.29,166.825,707.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1099.0,-181.71426912808028,False,False,False,False,2308.4004418396767,False,False,False,False
2024-12-31 16:00:00+00:00,166.825,166.825,165.55,165.55,460.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,639.0,-168.9900168935364,False,False,False,False,2279.7430706483638,False,False,False,False
2024-12-31 17:00:00+00:00,165.55,165.84,165.21,165.62,476.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1115.0,-149.08319492619475,False,False,False,False,2251.7780618011025,False,False,False,False
2024-12-31 18:00:00+00:00,165.7,165.89,164.97,165.125,622.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,493.0,-139.12841671028477,False,False,False,False,2226.5101848739537,False,False,False,False
2024-12-31 19:00:00+00:00,165.125,165.57,164.89,165.325,353.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,846.0,-123.8551079240788,False,False,False,False,2197.463515341024,False,False,False,False
2024-12-31 20:00:00+00:00,165.325,165.74,165.225,165.54,1150.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1996.0,-90.9891372585892,False,False,False,False,2181.2237709171322,False,False,False,False
2025-01-01 15:00:00+00:00,165.54,165.54,165.54,165.54,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1996.0,-58.63271652589789,False,False,False,False,2147.4063481122153,False,False,False,False
2025-01-01 16:00:00+00:00,165.54,165.54,165.54,165.54,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1996.0,-26.777945727046763,False,False,False,False,2114.1132264360567,False,False,False,False
2025-01-01 17:00:00+00:00,165.54,165.54,165.54,165.54,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1996.0,4.582952656318302,False,False,False,False,2081.336277188986,False,False,False,False
2025-01-01 18:00:00+00:00,165.54,165.54,165.54,165.54,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1996.0,35.4576355608715,False,False,False,False,2049.067497697684,False,False,False,False
2025-01-01 19:00:00+00:00,165.54,165.54,165.54,165.54,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1996.0,65.85364121109055,False,False,False,False,2017.2990093612857,False,False,False,False
2025-01-01 20:00:00+00:00,165.54,165.54,165.54,165.54,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1996.0,95.77839095975581,False,False,False,False,1986.0230557277773,False,False,False,False
2025-01-02 15:00:00+00:00,167.485,167.485,165.72,165.81,835.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2831.0,138.18492753402316,False,False,False,False,1968.1777370343234,False,False,False,False
2025-01-02 16:00:00+00:00,165.81,166.01,165.49,165.83,183.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3014.0,182.77120772729413,False,False,False,False,1940.5005628167369,False,False,False,False
2025-01-02 17:00:00+00:00,165.67,166.61,165.39,165.83,1294.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3014.0,226.66622776252987,False,False,False,False,1930.4772982769425,False,False,False,False
2025-01-02 18:00:00+00:00,165.8,166.09,165.07,165.61,1272.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1742.0,250.15977461892476,False,False,False,False,1920.2683479160596,False,False,False,False
2025-01-02 19:00:00+00:00,165.485,165.615,164.76,165.15,866.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,876.0,259.8627238496391,False,False,False,False,1903.9231022119345,False,False,False,False
2025-01-02 20:00:00+00:00,165.15,165.39,164.66,165.03,1315.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-439.0,249.02764285972222,False,False,False,False,1894.7925114799664,False,False,False,False
2025-01-03 15:00:00+00:00,164.16,165.95,164.16,165.295,544.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105.0,246.79465614871876,False,False,False,False,1873.8499919221372,False,False,False,False
2025-01-03 16:00:00+00:00,165.295,165.785,164.41,164.96,565.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-460.0,235.83659946424248,False,False,False,False,1853.5577439853598,False,False,False,False
2025-01-03 17:00:00+00:00,164.96,165.39,164.61,165.38,309.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-151.0,229.83913280588212,False,False,False,False,1829.6111122956643,False,False,False,False
2025-01-03 18:00:00+00:00,165.08,165.66,164.96,165.315,164.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-315.0,221.39201446780643,False,False,False,False,1803.7876841980571,False,False,False,False
2025-01-03 19:00:00+00:00,165.315,166.42,165.315,165.865,555.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,240.0,221.68051036753036,False,False,False,False,1784.4266348306455,False,False,False,False
2025-01-03 20:00:00+00:00,165.68,165.985,164.76,164.76,1143.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-903.0,204.24360323004927,False,False,False,False,1774.4820358410232,False,False,False,False
2025-01-06 15:00:00+00:00,166.1,166.45,164.74,165.01,2028.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1125.0,218.5188962032268,False,False,False,False,1778.4125469132553,False,False,False,False
2025-01-06 16:00:00+00:00,165.01,165.235,164.56,165.215,646.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1771.0,242.58837068069616,False,False,False,False,1760.8557632401814,False,False,False,False
2025-01-06 17:00:00+00:00,164.99,165.5,164.68,164.83,1203.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,568.0,247.63351222053032,False,False,False,False,1752.2068366783183,False,False,False,False
2025-01-06 18:00:00+00:00,164.83,164.83,163.99,164.17,1124.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-556.0,235.1740779225376,False,False,False,False,1742.4671957995845,False,False,False,False
2025-01-06 19:00:00+00:00,164.17,164.53,163.88,163.88,953.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1509.0,208.13261935009515,False,False,False,False,1730.2273943143196,False,False,False,False
2025-01-06 20:00:00+00:00,163.785,163.785,162.31,162.665,4808.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6317.0,106.96777253846578,False,False,False,False,1777.9447990536326,False,False,False,False
2025-01-07 15:00:00+00:00,161.5,161.5,159.855,161.11,1190.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7507.0,-11.078239438874775,False,False,False,False,1768.8293758124908,False,False,False,False
2025-01-07 16:00:00+00:00,161.11,162.03,160.99,161.105,1103.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8610.0,-144.39485588168293,False,False,False,False,1758.5064397533822,False,False,False,False
2025-01-07 17:00:00+00:00,161.105,161.27,160.01,160.05,481.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9091.0,-283.1019123796413,False,False,False,False,1738.7001383618567,False,False,False,False
2025-01-07 18:00:00+00:00,160.05,160.4,159.82,159.86,437.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9528.0,-426.433665676081,False,False,False,False,1718.5187408678744,False,False,False,False
2025-01-07 19:00:00+00:00,159.86,160.01,159.51,159.775,1160.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10688.0,-585.5277173710255,False,False,False,False,1709.8595355831012,False,False,False,False
2025-01-07 20:00:00+00:00,159.775,160.105,159.24,160.06,903.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9785.0,-728.155194621087,False,False,False,False,1697.350085419022,False,False,False,False
2025-01-08 15:00:00+00:00,159.51,160.19,158.9,159.935,720.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10505.0,-879.7341838517679,False,False,False,False,1682.1973709164015,False,False,False,False
2025-01-08 16:00:00+00:00,159.935,160.33,159.49,160.11,1168.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9337.0,-1010.854584102128,False,False,False,False,1674.2253186541316,False,False,False,False
2025-01-08 17:00:00+00:00,160.11,160.37,159.79,160.37,588.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8749.0,-1130.8258308602346,False,False,False,False,1657.3846160393387,False,False,False,False
2025-01-08 18:00:00+00:00,160.37,161.11,160.08,160.39,783.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7966.0,-1236.7975234050373,False,False,False,False,1643.8282654030697,False,False,False,False
2025-01-08 19:00:00+00:00,160.39,161.0,160.23,160.72,369.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7597.0,-1335.405313739843,False,False,False,False,1624.063486094495,False,False,False,False
2025-01-08 20:00:00+00:00,160.94,161.27,160.7,160.83,1209.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6388.0,-1413.7401150772098,False,False,False,False,1617.6283932868284,False,False,False,False
2025-01-09 15:00:00+00:00,160.83,160.83,160.83,160.83,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6388.0,-1490.8604233705864,False,False,False,False,1592.5488833133893,False,False,False,False
2025-01-09 16:00:00+00:00,160.83,160.83,160.83,160.83,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6388.0,-1566.785067969492,False,False,False,False,1567.8582029519414,False,False,False,False
2025-01-09 17:00:00+00:00,160.83,160.83,160.83,160.83,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6388.0,-1641.5325862955465,False,False,False,False,1543.5503238364074,False,False,False,False
