date,Close,High,Low,Open,Volume,aVWAP_peak_133,aVWAP_peak_118,aVWAP_peak_96,aVWAP_peak_94,aVWAP_peak_44,aVWAP_peak_23,aVWAP_valley_171,Peaks_avg,Valleys_avg,color
2022-08-19 00:00:00+00:00,4.7750911791,4.9756450086,4.4885857083,4.746440632,2007369,,,,,,5.0206168459744385,,5.0206168459744385,,#000000
2022-08-26 00:00:00+00:00,5.0806970146,5.309996893,4.5649871672,4.7750911791,1990807,,,,,,5.018683641650971,,5.018683641650971,,#000000
2022-09-02 00:00:00+00:00,4.8323922732,5.4054032147,4.6796848573,5.0042955557,2790285,,,,,,5.015398688830114,,5.015398688830114,,#000000
2022-09-09 00:00:00+00:00,4.6413886261,4.9374442792,4.37398352,4.746440632,1909102,,,,,,4.998487446365648,,4.998487446365648,,#000000
2022-09-16 00:00:00+00:00,4.7177900849,5.0424962851,4.3644333377,4.746440632,2239315,,,,,,4.9835056458028655,,4.9835056458028655,,#000000
2022-09-23 00:00:00+00:00,4.1018033228,4.9374442792,4.0779278669,4.4885857083,2134597,,,,,,4.9548468107812775,,4.9548468107812775,,#000000
2022-09-30 00:00:00+00:00,4.0349520463,4.1638795082,3.705470755,4.0397271375,2684605,,,,,,4.899890347777531,,4.899890347777531,,#000000
2022-10-07 00:00:00+00:00,5.0362886666,5.0997973793,4.0922531405,4.0922531405,1426622,,,,,,4.8953740731681865,,4.8953740731681865,,#000000
2022-10-14 00:00:00+00:00,4.4312846142,5.0615966498,4.3319627177,4.8228420909,1516262,,,,,,4.886862841151328,,4.886862841151328,,#000000
2022-10-21 00:00:00+00:00,4.6986897202,4.7368904497,4.2498311494,4.3262326083,1375675,,,,,,4.878348579415333,,4.878348579415333,,#000000
2022-10-28 00:00:00+00:00,5.0109806833,5.2334999323,4.6222882614,4.6986897202,1599027,,,,,,4.880630748078515,,4.880630748078515,,#000000
2022-11-04 00:00:00+00:00,5.3481021206,5.7492097796,4.7559908144,4.9947453733,1576440,,,,,5.284434238199999,4.892060100215734,,5.088247169207866,,#000000
2022-11-11 00:00:00+00:00,5.3290017559,5.4340537618,4.8705930027,5.3481021206,2164648,,,,,5.242069199636651,4.904000126435698,,5.073034663036175,,#000000
2022-11-18 00:00:00+00:00,4.880143185,5.3194515735,4.5840875319,5.2812508441,2374928,,,,,5.120070949692629,4.904942198116492,,5.0125065739045604,,#000000
2022-11-25 00:00:00+00:00,4.8610428203,4.9469944615,4.5554369849,4.8228420909,1146563,,,,,5.06761834393431,4.902754558570632,,4.985186451252471,,#000000
2022-12-02 00:00:00+00:00,4.8094718356,5.0233959204,4.6319339455,4.798966635,2014939,,,,,5.014186939855933,4.900175264371662,,4.957181102113798,,#000000
2022-12-09 00:00:00+00:00,4.0655126299,4.9469944615,4.0110765904,4.8705930027,1735558,,,,,4.90812962146853,4.885280430193112,,4.896705025830821,,#000000
2022-12-16 00:00:00+00:00,4.0110765904,4.22786573,3.9346751316,4.0588275022,1943180,,,,,4.78060800840484,4.861310587646407,,4.820959298025624,,#000000
2022-12-23 00:00:00+00:00,4.3310076994,4.3357827906,3.839173308,3.8869242198,1770261,,,,,4.707045654598009,4.8435001675320555,,4.7752729110650325,,#000000
2022-12-30 00:00:00+00:00,4.3071322435,4.4456098877,4.1161285964,4.2975820612,1306200,,,,,4.673037899129058,4.833187300595368,,4.753112599862213,,#000000
2023-01-06 00:00:00+00:00,4.0110765904,4.3071322435,3.9060245845,4.3071322435,1022358,,,,,4.637173496846751,4.822293005946359,,4.729733251396555,,#000000
2023-01-13 00:00:00+00:00,4.2283432391,4.2689315141,3.9251249492,3.9251249492,1085758,,,,,4.607464739652606,4.81205317646496,,4.709758958058783,,#000000
2023-01-20 00:00:00+00:00,4.3262326083,4.4503849789,4.0874780493,4.2880318788,1015008,,,,,4.590538993129943,4.804794477936612,,4.697666735533278,,#000000
2023-01-27 00:00:00+00:00,4.4188693771,4.4503849789,4.0683776846,4.1161285964,1382846,,,,,4.5718219132331,4.795676873419052,,4.683749393326076,,#000000
2023-02-03 00:00:00+00:00,4.1734296905,4.4312846142,4.1543293258,4.3930838848,1114321,,,,,4.555415243681767,4.787696437928309,,4.671555840805038,,#000000
2023-02-10 00:00:00+00:00,4.4169593407,4.4312846142,4.0588275022,4.1734296905,1253414,,,,,4.541568185661635,4.779798724451205,,4.66068345505642,,#000000
2023-02-17 00:00:00+00:00,4.0349520463,4.4217344318,4.0110765904,4.3262326083,1265913,,,,,4.521371719046496,4.769711186761429,,4.645541452903963,,#000000
2023-02-24 00:00:00+00:00,4.0110765904,4.0588275022,3.8296231256,4.0301769552,1389772,,,,,4.4912046999626645,4.755702137424922,,4.623453418693794,,#000000
2023-03-03 00:00:00+00:00,3.9633256786,4.2020802376,3.6863703903,4.0683776846,26383591,,,,,4.216623700594881,4.555432552310254,,4.386028126452567,,#000000
2023-03-10 00:00:00+00:00,3.466716196,4.0015264081,3.4285154666,4.0015264081,14686992,,,,,4.087818269593792,4.443147208032643,,4.265482738813217,,#000000
2023-03-17 00:00:00+00:00,3.0560583546,3.4762663784,2.8889301634,3.3807645548,21419537,,,,,3.8573542663583424,4.24687899640003,,4.052116631379186,,#000000
2023-03-24 00:00:00+00:00,3.2184114547,3.3521140077,3.0083074428,3.0465081723,16702263,,,,,3.7514194279663307,4.136080111805479,,3.9437497698859048,,#000000
2023-03-31 00:00:00+00:00,3.5813183843,3.6624949344,3.2279616371,3.3234634606,11182383,,,,,3.726261977940581,4.093634855611183,,3.909948416775882,,#000000
2023-04-07 00:00:00+00:00,3.6959205726,3.8869242198,3.6720451167,3.8200729433,9129593,,,,,3.7281137888008224,4.076209606289313,,3.902161697545068,,#000000
2023-04-14 00:00:00+00:00,3.9060245845,3.9537754963,3.6863703903,3.6959205726,7644717,,,,,3.7350614100568653,4.0669013699261125,,3.9009813899914887,,#000000
2023-04-21 00:00:00+00:00,3.571768202,3.9060245845,3.5526678372,3.8869242198,6359954,,,,,3.7323979431821943,4.054059679488907,,3.893228811335551,,#000000
2023-04-28 00:00:00+00:00,3.600418749,3.7532216668,3.4094151019,3.571768202,10121017,,,,,3.722580802184841,4.030843217542566,,3.8767120098637036,,#000000
2023-05-05 00:00:00+00:00,3.3998649195,3.6481696608,3.1706605429,3.5908685667,11781182,,,,,3.6994281090129206,3.996631703820795,,3.8480299064168575,,#000000
2023-05-12 00:00:00+00:00,3.1324598135,3.5144671078,3.0560583546,3.5144671078,8769216,,,,,3.675400194150357,3.9667704879551033,,3.82108534105273,,#000000
2023-05-19 00:00:00+00:00,3.2566121841,3.3139132783,3.0560583546,3.1611103606,8408436,,,,,3.6533803181471574,3.93933341286732,,3.7963568655072386,,#000000
2023-05-26 00:00:00+00:00,3.1706605429,3.3521140077,3.1133594488,3.3043630959,8017297,,,,,3.634374293591412,3.915067166740913,,3.7747207301661625,,#000000
2023-06-02 00:00:00+00:00,3.333013643,3.3712143724,2.960556531,3.1133594488,10634606,,,,,3.6120689974753333,3.885676421903747,,3.7488727096895405,,#000000
2023-06-09 00:00:00+00:00,3.3043630959,3.4285154666,3.2088612724,3.4189652842,7746298,,,,,3.6007778109278448,3.868553968758024,,3.734665889842934,,#000000
2023-06-16 00:00:00+00:00,3.1038092664,3.3616641901,3.0560583546,3.2279616371,31698065,,,,,3.5434946998809327,3.7927156006963147,,3.668105150288624,,"rgba(239, 83, 80, 0.5)"
2023-06-23 00:00:00+00:00,2.8173037957,3.1611103606,2.7600027015,3.1611103606,91934252,,,,,3.366818294261537,3.581118454503785,,3.473968374382661,,"rgba(239, 83, 80, 0.5)"
2023-06-30 00:00:00+00:00,3.1133594488,3.1420099958,2.8173037957,2.826853978,30399173,,,,,3.3377744241872156,3.540098104309065,,3.4389362642481403,,#000000
2023-07-07 00:00:00+00:00,3.1897609076,3.2757125489,2.9510063487,3.1515601782,20383061,,,,,3.3270737550390415,3.521212275819935,,3.4241430154294883,,#000000
2023-07-14 00:00:00+00:00,3.2757125489,3.4332905578,3.1611103606,3.1611103606,29852675,,,,,3.324369309672287,3.5063048748499535,,3.41533709226112,,#000000
2023-07-21 00:00:00+00:00,3.4476158313,3.4953667431,3.2136363635,3.2470620018,17651693,,,,,3.3269011754243096,3.501869243623011,,3.4143852095236604,,#000000
2023-07-28 00:00:00+00:00,3.8296231256,3.8487234903,3.466716196,3.4762663784,31963646,,,,,3.3539623956952744,3.515161770370699,,3.434562083032987,,"rgba(38, 166, 154, 0.5)"
2023-08-04 00:00:00+00:00,3.8678238551,4.0015264081,3.6768202079,3.8678238551,28430156,,,,,3.3828538222277764,3.5326914049354703,,3.457772613581623,,"rgba(38, 166, 154, 0.5)"
2023-08-11 00:00:00+00:00,3.9633256786,4.0301769552,3.7245711197,3.8582736727,20843392,,,,,3.4043321350167552,3.5465418536587787,,3.475436994337767,,"rgba(38, 166, 154, 0.5)"
2023-08-18 00:00:00+00:00,3.8200729433,3.9537754963,3.6768202079,3.9346751316,20896672,,,,,3.42064133813876,3.5562366468550595,,3.48843899249691,,"rgba(38, 166, 154, 0.5)"
2023-08-25 00:00:00+00:00,3.6672700255,3.9060245845,3.600418749,3.8773740374,19268903,,,,,3.4313307062452387,3.5616248044062075,,3.4964777553257234,,#000000
2023-09-01 00:00:00+00:00,3.9919762257,4.0206267728,3.6863703903,3.6863703903,16491978,,,,,3.445016298762552,3.570638529517053,,3.5078274141398023,,"rgba(38, 166, 154, 0.5)"
2023-09-08 00:00:00+00:00,4.0110765904,4.1256787787,3.9155747669,4.0397271375,25936725,,,,,3.470167737552371,3.588621623767122,,3.5293946806597463,,"rgba(38, 166, 154, 0.5)"
2023-09-15 00:00:00+00:00,4.1512789365,4.2471514293,3.9442253139,4.0492773199,32457996,,,,,3.5037355331460067,3.613825336847055,,3.558780434996531,,"rgba(38, 166, 154, 0.5)"
2023-09-22 00:00:00+00:00,3.8636614582,4.2279769307,3.8253124611,4.1896279336,73294123,,,,,3.5530770749477902,3.6488510987146396,,3.600964086831215,,#000000
2023-09-29 00:00:00+00:00,4.2279769307,4.3046749249,3.8684550829,3.8732487075,53071794,,,,,3.5942115785432645,3.680886129550873,,3.6375488540470684,,"rgba(38, 166, 154, 0.5)"
2023-10-06 00:00:00+00:00,3.786963464,4.2566428061,3.6048057278,4.23756418,60038363,,,,,3.615624620183776,3.6949288446181976,,3.6552767324009867,,#000000
2023-10-13 00:00:00+00:00,4.1704534351,4.1992151829,3.8636614582,3.9499467017,37887244,,,,,3.636295993676213,3.7110246616874147,,3.673660327681814,,"rgba(38, 166, 154, 0.5)"
2023-10-20 00:00:00+00:00,4.3334366728,4.4580709133,4.0745809423,4.1992151829,44560911,,,,4.2886961761333335,3.668901668924576,3.7382433964268693,,3.8986137471615927,,"rgba(38, 166, 154, 0.5)"
2023-10-27 00:00:00+00:00,4.1608661858,4.3314233504,4.0266446959,4.2663259278,35567697,,,,4.237330922485736,3.688238670672591,3.7540006068892713,,3.8931900666825325,,"rgba(38, 166, 154, 0.5)"
2023-11-03 00:00:00+00:00,4.2471514293,4.4580709133,4.0458191945,4.1704534351,53075143,,,4.250347179033334,4.24251726050101,3.7186736644931426,3.779468860706919,,3.997751741183601,,"rgba(38, 166, 154, 0.5)"
2023-11-10 00:00:00+00:00,3.8924232061,4.3334366728,3.6335674756,4.3334366728,56389277,,,4.097245744735443,4.1564506132528845,3.731427849395788,3.788447289400188,,3.9433928741960758,,#000000
2023-11-17 00:00:00+00:00,3.7677889655,3.9307722032,3.5185204843,3.8924232061,47545009,,,3.9887713479942657,4.072759277392002,3.7317611055473345,3.78638310295558,,3.8949187084722956,,#000000
2023-11-24 00:00:00+00:00,3.6719164727,3.8444869597,3.5472822321,3.8253124611,22014357,,,3.951772943427948,4.040066024622458,3.730888136891284,3.784514527942657,,3.8768104082210866,,#000000
2023-12-01 00:00:00+00:00,3.6335674756,3.8157252119,3.5952184785,3.6143929771,43097190,,,3.8993337537719817,3.9889393117964196,3.729036286244243,3.7808254735333042,,3.849533706336487,,#000000
2023-12-08 00:00:00+00:00,3.1446177625,3.6048057278,2.9816345248,3.5952184785,57262558,,,3.764951935694914,3.870236476154187,3.7060018992104884,3.7564275656794037,,3.7744044691847485,,"rgba(239, 83, 80, 0.5)"
2023-12-15 00:00:00+00:00,3.1605755243,3.2665704352,2.9049365306,3.125443264,40622385,,,3.681898749679438,3.7931263590013997,3.6866119557287127,3.7362699066189737,,3.724476742757131,,"rgba(239, 83, 80, 0.5)"
2023-12-22 00:00:00+00:00,3.2280268312,3.3629294451,3.1605755243,3.2376627322,43327534,,,3.6304556894287554,3.740111220151893,3.67197031846114,3.720617468568556,,3.6907886741525857,,"rgba(239, 83, 80, 0.5)"
2023-12-29 00:00:00+00:00,3.1991191283,3.3051140391,3.1702114253,3.2762063362,27020541,,,3.6023769846711793,3.7105169561917393,3.6627998504822705,3.7108505164312873,,3.6716360769441194,,"rgba(239, 83, 80, 0.5)"
2024-01-05 00:00:00+00:00,3.2087550293,3.3340217421,3.1606718833,3.1991191283,31019010,,,3.5752947780480344,3.681073171237885,3.652947815908901,3.7003160023254247,,3.6524079418800612,,"rgba(239, 83, 80, 0.5)"
2024-01-12 00:00:00+00:00,3.0064011085,3.1413037223,2.9967652075,3.1316678213,36384599,,,3.5333955103788126,3.6382603749924067,3.6370589272332783,3.68382701923041,,3.623135457958727,,"rgba(239, 83, 80, 1.0)"
2024-01-19 00:00:00+00:00,2.8907702966,3.0449447124,2.8329548907,3.0160370095,31353689,,,3.4942600390320133,3.5988578290612736,3.6212487137202207,3.667601474572952,,3.5954920140966147,,"rgba(239, 83, 80, 1.0)"
2024-01-26 00:00:00+00:00,3.1220319204,3.1220319204,2.8525157697,2.8811343956,40933830,,,3.4585759726964205,3.560842830530054,3.604701966291128,3.650391813718573,,3.568628145809044,,"rgba(239, 83, 80, 0.5)"
2024-02-02 00:00:00+00:00,2.8907702966,3.1702114253,2.8907702966,3.0931242174,42416904,,,3.423405867497052,3.5233439883873476,3.58714324113716,3.632197374284294,,3.5415226178264634,,"rgba(239, 83, 80, 1.0)"
2024-02-09 00:00:00+00:00,2.9774934055,3.0353088115,2.8136830887,2.8907702966,39021791,,,3.3926953137156346,3.4905528321053323,3.5707859514977005,3.615292087465869,,3.517331546196134,,"rgba(239, 83, 80, 0.5)"
2024-02-16 00:00:00+00:00,3.1991191283,3.2087550293,2.9774934055,2.9774934055,50538540,,,3.3725233718700416,3.4658949748008894,3.556719303880831,3.6003199612723984,,3.4988644029560403,,#000000
2024-02-23 00:00:00+00:00,3.2762063362,3.3340217421,3.1316678213,3.1894832273,34726010,,,3.3662821580642213,3.456123828289055,3.550102657058241,3.593014426704138,,3.4913807675289137,,#000000
2024-03-01 00:00:00+00:00,3.1123960194,3.420744851,3.0449447124,3.2665704352,59704082,,,3.352581560843073,3.437323779405303,3.5374284456958462,3.579260611235989,,3.476648599295053,,"rgba(239, 83, 80, 0.5)"
2024-03-08 00:00:00+00:00,3.0642165144,3.1509396233,2.9485857026,3.1316678213,58434821,,,3.331212185395941,3.4123348055308695,3.5212320770156778,3.5621913307932447,,3.456742599683933,,"rgba(239, 83, 80, 0.5)"
2024-03-15 00:00:00+00:00,3.2349705199,3.2640271413,2.9871293065,3.0449447124,30777880,,,3.325055268869612,3.404013868022913,3.514996273819825,3.555450230703889,,3.4498789103540597,,#000000
2024-03-22 00:00:00+00:00,3.3705680866,3.4771090319,3.176857277,3.2446560604,37753870,,,3.325758542267205,3.401564889349155,3.5113788349878763,3.551118732480016,,3.447455249771063,,#000000
2024-03-29 00:00:00+00:00,3.5158511938,3.5352222747,3.2930837628,3.3899391675,41480259,,,3.3312432274008414,3.403483556920256,3.509960537308836,3.5488759327045143,,3.448390813583612,,#000000
2024-04-05 00:00:00+00:00,3.8935872724,3.9501508288,3.4771090319,3.5255367342,58326862,,3.773615711033333,3.357485612269888,3.423785950919078,3.5180102378689893,3.555548474428891,,3.525689197304036,,"rgba(38, 166, 154, 0.5)"
2024-04-12 00:00:00+00:00,3.6514487605,3.9178011236,3.6369204498,3.864530651,60410857,,3.7541674577008806,3.379360588621162,3.440537019178215,3.524673525091547,3.5609137775334503,,3.5319304736250516,,#000000
2024-04-19 00:00:00+00:00,3.5158511938,3.6708198414,3.4867945723,3.6611343009,62542682,,3.686427207579754,3.3894506737314494,3.4467203267976974,3.5256931128701403,3.56082114119587,,3.521822492434983,,#000000
2024-04-26 00:00:00+00:00,3.8064174081,3.8209457188,3.4577379509,3.5158511938,43162872,,3.6880823278528343,3.4009266612043265,3.455437829389636,3.5292130524094185,3.5635400420922014,,3.5274399825896836,,"rgba(38, 166, 154, 0.5)"
2024-05-03 00:00:00+00:00,3.418995789,3.8354740296,3.358945438,3.8064174081,62656149,,3.655286046966975,3.4080028032353105,3.4594318747423767,3.529464711742122,3.562804868583106,,3.522998061053978,,#000000
2024-05-10 00:00:00+00:00,3.3415114652,3.7095620033,3.3318259247,3.4577379509,59442193,,3.621954459559715,3.4104789515044076,3.4594993661843403,3.5276127825193964,3.560117695468452,,3.5159326510472626,,#000000
2024-05-17 00:00:00+00:00,3.3802536271,3.4093102485,3.1866396729,3.3802536271,38028608,,3.592629494605933,3.408008188260693,3.4558295517167834,3.524174678547016,3.5562212091826475,,3.507372624462615,,#000000
2024-05-24 00:00:00+00:00,3.3415114652,3.4674234914,3.2349705199,3.3802536271,30930345,,3.574416645343373,3.4066227445678727,3.453481003349302,3.5217711805392584,3.5534468043437495,,3.501947675628711,,#000000
2024-05-31 00:00:00+00:00,3.5642788962,3.6030210581,3.3802536271,3.3899391675,38493913,,3.569450916703785,3.4096720225788677,3.4551265385636074,3.52167236163548,3.552833632784633,,3.5017510944532746,,#000000
2024-06-07 00:00:00+00:00,3.2252849794,3.5739644366,3.1623289663,3.5739644366,46554690,,3.546299112507108,3.4067605461847035,3.450964492934162,3.5176920009878243,3.5483400119075004,,3.494011232904259,,"rgba(239, 83, 80, 0.5)"
2024-06-14 00:00:00+00:00,3.0858131965,3.3802536271,3.0566099171,3.2349705199,35748908,,3.5214971917184075,3.4010714645154367,3.444545919479621,3.5125510373044255,3.5428643883681694,,3.484506000277212,,"rgba(239, 83, 80, 0.5)"
2024-06-21 00:00:00+00:00,3.1636886084,3.2805017263,3.0322738508,3.0858131965,27371059,,3.503886114659067,3.3966170901882813,3.43956051905616,3.5085431844904207,3.538608423173343,,3.4774430663134543,,"rgba(239, 83, 80, 0.5)"
2024-06-28 00:00:00+00:00,3.3875804176,3.4265181236,3.1831574614,3.2026263144,40390377,,3.4924209615397825,3.3949211658088836,3.436871106554324,3.505646873298821,3.535290801005738,,3.4730301816415095,,#000000
2024-07-05 00:00:00+00:00,3.455721403,3.5530656679,3.3486427117,3.4070492706,32971055,,3.490353544378781,3.396136113584065,3.4371844506921496,3.5049425725981127,3.5342171762837338,,3.4725667715073683,,#000000
2024-07-12 00:00:00+00:00,3.6212066533,3.6990820652,3.3973148441,3.4167836971,45882813,,3.4958750270004666,3.4011700676796734,3.440863631994088,3.50616597319143,3.534896215582443,,3.47579418308962,,#000000
2024-07-19 00:00:00+00:00,3.6114722268,3.7380197712,3.494659109,3.6358082931,51648647,3.6147170356666667,3.504231065978375,3.407816448591155,3.446025361772057,3.5083334636956756,3.5364573719169625,,3.5029301246034823,,#000000
2024-07-26 00:00:00+00:00,3.3389082852,3.6406755063,3.2415640203,3.5822689474,80550242,3.488182774613087,3.494627459941976,3.4077809336701135,3.4443004761578364,3.505274638290954,3.532626916191298,,3.4787988664775438,,#000000
2024-08-02 00:00:00+00:00,3.1442197554,3.6601443593,3.0897069671,3.3681115646,87645777,3.412371790962555,3.4755398540745555,3.4025174970232492,3.4375803604503026,3.4986808968092196,3.5253067622977508,,3.4586661936029386,,"rgba(239, 83, 80, 0.5)"
2024-08-09 00:00:00+00:00,3.2415640203,3.2766079557,2.9203279462,2.9884689316,52931070,3.3607157175603977,3.457297440024962,3.3953022418758327,3.429713422003756,3.492035415647353,3.518294500819673,,3.4422264563219955,,"rgba(239, 83, 80, 0.5)"
2024-08-16 00:00:00+00:00,3.494659109,3.5725345209,3.2707672998,3.2707672998,42256376,3.3721534543666136,3.4568185168783345,3.396416088003984,3.4300567423127752,3.491352670101205,3.517242398810675,,3.444006645078931,,#000000
2024-08-23 00:00:00+00:00,3.5238623884,3.5920033739,3.3486427117,3.514127962,40481739,3.3853639971206877,3.458040693958951,3.39830794720384,3.4312079812679386,3.4913080894321524,3.5168427138787868,,3.4468452371437266,,#000000
2024-08-30 00:00:00+00:00,3.4654558295,3.6504099328,3.4216509103,3.5822689474,37274777,3.3974294516017514,3.459927987673484,3.4004356527492887,3.4326643687735183,3.4915779632501476,3.516788497908903,,3.449803986992849,,#000000
2024-09-06 00:00:00+00:00,2.9884689316,3.3729787779,2.9787345052,3.3681115646,34463046,3.374518542263157,3.449170475341379,3.3955747119715376,3.427462466521393,3.4871781307374916,3.5121795678877903,,3.4410139824537915,,"rgba(239, 83, 80, 1.0)"
2024-09-13 00:00:00+00:00,2.9592656522,3.0614771303,2.8035148284,2.9982033581,52659951,3.3269952301317227,3.426176338730642,3.3841192688536936,3.4156558469548166,3.4776456025137614,3.5023861500521893,,3.422163072872804,,"rgba(239, 83, 80, 1.0)"
2024-09-20 00:00:00+00:00,3.07353577,3.1420540834,2.9658641348,3.0148057871,47353524,3.3030599964575673,3.411867053697036,3.3769414325194886,3.4080635038431835,3.4711947885790035,3.4956714284531367,,3.411133033924903,,"rgba(239, 83, 80, 0.5)"
2024-09-27 00:00:00+00:00,2.8777691605,3.1714190748,2.7896741862,3.0637474395,67777114,3.2624225267490163,3.3871747724279144,3.363691135315998,3.394354317519217,3.4598285483245523,3.483977371817829,,3.3919081120257544,,"rgba(239, 83, 80, 1.0)"
2024-10-04 00:00:00+00:00,3.2399373881,3.27909071,2.8630866647,2.8875574909,72063965,3.247833686556009,3.3733064941704907,3.3562050997961026,3.3861847013561284,3.452346523329858,3.476085259136135,,3.3819936273907873,,#000000
2024-10-11 00:00:00+00:00,3.1518424138,3.3769740148,3.0637474395,3.2888790405,73357886,3.2428492301487095,3.3642468940000056,3.3512479716609103,3.3804855091371184,3.446639394577403,3.4699478787455424,,3.3759028130449487,,"rgba(239, 83, 80, 0.5)"
2024-10-18 00:00:00+00:00,2.848404169,3.1224774224,2.7994625166,3.1224774224,64848858,3.2171290401051547,3.345039263082191,3.339751538616064,3.368598089997555,3.436482124819112,3.459507256234636,,3.361084552142452,,"rgba(239, 83, 80, 1.0)"
2024-10-25 00:00:00+00:00,2.9071341519,2.9169224824,2.7700975252,2.8875574909,63075472,3.191531636670418,3.3255095452028396,3.327651163877549,3.35616523715372,3.4258855116699185,3.4486564609401555,,3.3458999259191002,,"rgba(239, 83, 80, 1.0)"
2024-11-01 00:00:00+00:00,2.8581924995,2.9854407957,2.7211558728,2.7700975252,66687906,3.1675258142576252,3.306113882590938,3.315253924797554,3.343421766953938,3.414912856369733,3.437421416298431,,3.330774943544703,,"rgba(239, 83, 80, 1.0)"
