date,Open,High,Low,Close,Volume,aVWAP_OB_bull_287,aVWAP_OB_bear_853,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 15:00:00+00:00,131.7,132.98,131.59,132.51,766.0,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,766.0,False,False,False,False
2024-12-06 16:00:00+00:00,133.22,134.11,132.595,133.45,1105.0,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1105.0,17.131782945736433,False,False,False,False,771.2558139534883,False,False,False,False
2024-12-06 17:00:00+00:00,133.45,133.45,131.7,132.09,1791.0,,,0.0,0.0,0.0,0.0,,#000000,,,,82.45367112362192,-20.185315505512335,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-686.0,6.230514993089356,False,False,False,False,787.0658013340544,False,False,False,False
2024-12-06 18:00:00+00:00,132.09,132.86,131.805,132.78,2805.0,,,0.0,0.0,0.0,0.0,,#000000,,,,74.39929440089779,-20.185315505512335,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,2119.0,38.98663103970812,False,False,False,False,818.351602863759,False,False,False,False
2024-12-06 19:00:00+00:00,132.78,133.26,132.57,133.26,1723.0,,,0.0,0.0,0.0,0.0,,#000000,,,,70.78148958011198,-20.185315505512335,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,3842.0,97.94807862048785,False,False,False,False,832.3771594085068,False,False,False,False
2024-12-06 20:00:00+00:00,133.11,133.37,131.945,133.01,6599.0,,,0.0,0.0,0.0,0.0,,#000000,,,,66.68736681565406,-20.185315505512335,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-2757.0,53.685317711643066,False,False,False,False,921.7821646889951,False,False,False,False
2024-12-09 15:00:00+00:00,130.62,130.98,127.965,128.0,1780.0,,,0.0,0.0,0.0,0.0,,#000000,,,,53.220561599467445,-20.185315505512335,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4537.0,-17.488098066832016,False,False,False,False,935.0878675620338,False,False,False,False
2024-12-09 16:00:00+00:00,128.0,128.935,127.81,128.325,1076.0,,,0.0,0.0,0.0,0.0,,#000000,,,,44.625670970511344,-20.185315505512335,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-3461.0,-70.87587949215245,False,False,False,False,937.2725517858781,False,False,False,False
2024-12-09 17:00:00+00:00,128.2,129.795,127.9,129.795,2283.0,,,0.0,0.0,0.0,0.0,,#000000,,,,42.471821055558486,-20.185315505512335,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1178.0,-88.04059453878574,False,False,False,False,958.1365432310583,False,False,False,False
2024-12-09 18:00:00+00:00,129.795,130.06,129.04,130.05,1821.0,,,0.0,0.0,0.0,0.0,,#000000,,,,41.53498477391702,-20.185315505512335,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,643.0,-76.70663183275806,False,False,False,False,971.5142712429798,False,False,False,False
2024-12-09 19:00:00+00:00,130.05,131.49,130.05,131.325,3947.0,,,0.0,0.0,0.0,0.0,,#000000,,,,43.566805542370545,-20.185315505512335,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,4590.0,-4.354591029149404,False,False,False,False,1017.645832929135,False,False,False,False
2024-12-09 20:00:00+00:00,131.28,133.26,131.28,132.81,14429.0,,,0.0,0.0,0.0,0.0,,#000000,,,,47.455156017227864,-20.185315505512335,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,19019.0,290.5811390643257,False,False,False,False,1225.573804511629,False,False,False,False
2024-12-10 15:00:00+00:00,127.35,130.47,126.85,129.715,4732.0,,,0.0,0.0,0.0,0.0,129.01166666666666,#000000,,129.01166666666666,,45.72743578378089,-20.185315505512335,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,14287.0,507.57988109433614,False,False,False,False,1279.9370013409061,False,False,False,False
2024-12-10 16:00:00+00:00,129.74,131.27,129.24,130.56,2416.0,,,0.0,0.0,0.0,0.0,129.46627215071814,#000000,,129.46627215071814,,45.77379362008687,-20.185315505512335,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,16703.0,758.6716658835712,False,False,False,False,1297.550381165078,False,False,False,False
2024-12-10 17:00:00+00:00,130.56,131.23,129.89,131.23,1286.0,,,0.0,0.0,0.0,0.0,129.66709509129714,#000000,,129.66709509129714,,46.7737737896545,-20.185315505512335,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,17989.0,1025.8085392807252,False,False,False,False,1297.3713054881,False,False,False,False
2024-12-10 18:00:00+00:00,131.23,131.23,130.41,130.66,578.0,,,0.0,0.0,0.0,0.0,129.73761799082703,#000000,,129.73761799082703,,46.70966195756247,-20.185315505512335,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,17411.0,1279.8425154159077,False,False,False,False,1286.2182619921605,False,False,False,False
2024-12-10 19:00:00+00:00,130.66,130.66,129.73,129.92,3753.0,,,0.0,0.0,0.0,0.0,129.84514088001043,#000000,,129.84514088001043,,45.690589297047694,-20.185315505512335,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,13658.0,1471.7519337815525,False,False,False,False,1324.462940100809,False,False,False,False
2024-12-10 20:00:00+00:00,129.92,130.35,129.42,129.55,4854.0,,,0.0,0.0,0.0,0.0,129.82535804150822,#000000,,129.82535804150822,,44.485746518345735,-20.185315505512335,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,8804.0,1585.4301983740866,False,False,False,False,1379.1844449054474,False,False,False,False
2024-12-11 15:00:00+00:00,129.035,129.035,127.93,128.0,368.0,,,0.0,0.0,0.0,0.0,129.79459368803396,#000000,,129.79459368803396,,41.83210700579925,-20.185315505512335,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,8436.0,1691.6405828954184,False,False,False,False,1363.507166689859,False,False,False,False
2024-12-11 16:00:00+00:00,128.0,129.76,127.75,129.76,1691.0,,,0.0,0.0,0.0,0.0,129.73404546532507,#000000,,129.73404546532507,,42.879701577277984,-20.185315505512335,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,10127.0,1822.4213490520785,False,False,False,False,1368.5845749582334,False,False,False,False
2024-12-11 17:00:00+00:00,129.76,131.225,129.735,131.11,1188.0,,,0.0,0.0,0.0,0.0,129.78847247515898,#000000,,129.78847247515898,,45.46948240164388,-18.957598072444853,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,11315.0,1969.5931110822787,False,False,False,False,1365.7848141061677,False,False,False,False
2024-12-11 18:00:00+00:00,131.11,131.96,131.04,131.615,1284.0,,,0.0,0.0,0.0,0.0,129.88990910458995,#000000,,129.88990910458995,,47.95645551981349,-15.339336553909348,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,12599.0,2134.390117112011,False,False,False,False,1364.5168324921185,False,False,False,False
2024-12-11 19:00:00+00:00,131.605,133.25,131.605,133.17,3027.0,,,0.0,0.0,0.0,0.0,130.2247571857913,#000000,,130.2247571857913,,51.511250128180436,-10.925830327271022,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,15626.0,2343.5623633583364,False,False,False,False,1390.291765321698,False,False,False,False
2024-12-11 20:00:00+00:00,133.22,134.71,133.22,134.49,7892.0,,,0.0,0.0,0.0,0.0,132.64956986402171,#000000,,132.64956986402171,,55.32390902434362,-6.489091036003771,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,23518.0,2671.84821818999,False,False,False,False,1491.0934433787259,False,False,False,False
2024-12-12 15:00:00+00:00,133.155,134.06,131.79,132.55,2708.0,,,0.0,0.0,0.0,0.0,132.5405030746362,#000000,,132.5405030746362,,55.194540664181076,-5.867712039014613,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,20810.0,2953.059873721928,False,False,False,False,1509.9602116984354,False,False,False,False
2024-12-12 16:00:00+00:00,132.55,133.74,132.55,133.62,1968.0,,,0.0,0.0,0.0,0.0,132.55446022475638,#000000,,132.55446022475638,,56.20356795143119,-4.114133230368999,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,22778.0,3260.4232865324407,False,False,False,False,1517.0616037651264,False,False,False,False
2024-12-12 17:00:00+00:00,133.62,133.62,131.35,131.785,2602.0,,,0.0,0.0,0.0,0.0,132.4563394648382,#000000,,132.4563394648382,,54.59570865179439,-4.114133230368999,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,20176.0,3522.680289842015,False,False,False,False,1533.882354094349,False,False,False,False
2024-12-12 18:00:00+00:00,131.785,132.535,131.595,131.685,753.0,,,0.0,0.0,0.0,0.0,132.42468732785863,#000000,,132.42468732785863,,53.32801316924203,-4.114133230368999,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,19423.0,3769.1968744956275,False,False,False,False,1521.7756509300955,False,False,False,False
2024-12-12 19:00:00+00:00,131.54,131.54,130.26,130.76,2106.0,,,0.0,0.0,0.0,0.0,132.26155632688778,#000000,,132.26155632688778,,51.31259402804329,-4.114133230368999,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,17317.0,3979.2403338057725,False,False,False,False,1530.8333927761405,False,False,False,False
2024-12-12 20:00:00+00:00,130.76,131.13,130.315,130.685,2635.0,,,0.0,0.0,0.0,0.0,132.0887140755434,#000000,,132.0887140755434,,49.78230924444437,-4.114133230368999,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,14682.0,4145.17459219638,False,False,False,False,1547.9522549036421,False,False,False,False
2024-12-13 15:00:00+00:00,130.25,130.805,129.385,129.62,2184.0,,,0.0,0.0,0.0,0.0,131.91924469242161,#000000,,131.91924469242161,,47.4184162671897,-4.114133230368999,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,12498.0,4274.675761309614,False,False,False,False,1557.8134602539733,False,False,False,False
2024-12-13 16:00:00+00:00,129.61,131.25,129.345,130.55,1922.0,,,0.0,0.0,0.0,0.0,131.81823568671868,#000000,,131.81823568671868,,47.15143255399385,-4.114133230368999,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,14420.0,4431.967609971481,False,False,False,False,1563.4597631957722,False,False,False,False
2024-12-13 17:00:00+00:00,130.5,130.73,129.395,129.545,731.0,,,0.0,0.0,0.0,0.0,131.7728685371474,#000000,,131.7728685371474,,45.74116068482761,2.6019315814555455,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,13689.0,4575.487491987427,False,False,False,False,1550.5534102780082,False,False,False,False
2024-12-13 18:00:00+00:00,129.545,130.1,129.03,129.48,1276.0,,,0.0,0.0,0.0,0.0,131.68621943855885,#000000,,131.68621943855885,,44.65553712695328,1.148096563464442,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,12413.0,4696.99931381708,False,False,False,False,1546.296768258194,False,False,False,False
2024-12-13 19:00:00+00:00,129.48,129.58,128.53,128.53,579.0,,,0.0,0.0,0.0,0.0,131.63868716400054,#000000,,131.63868716400054,,42.74780684783579,-1.0367074684885438,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,11834.0,4807.650487246273,False,False,False,False,1531.299919137912,False,False,False,False
2024-12-13 20:00:00+00:00,128.53,130.185,128.51,129.78,3225.0,,,0.0,0.0,0.0,0.0,130.7990735063515,#000000,,130.7990735063515,,43.5170318090952,-1.0367074684885438,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,15059.0,4966.586138606795,False,False,False,False,1557.5588351202698,False,False,False,False
2024-12-16 15:00:00+00:00,131.105,133.705,130.875,133.705,4295.0,,,0.0,0.0,0.0,0.0,131.50039130619405,#000000,,131.50039130619405,,48.642584808732735,-1.0367074684885438,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,19354.0,5189.6468186283955,False,False,False,False,1599.9997834129788,False,False,False,False
2024-12-16 16:00:00+00:00,133.815,136.5,133.815,136.11,5605.0,,,0.0,0.0,0.0,0.0,132.37121632864284,#000000,,132.37121632864284,,54.12270779517914,-2.173925342415693,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,24959.0,5496.148418339583,False,False,False,False,1662.092810026731,False,False,False,False
2024-12-16 17:00:00+00:00,136.35,137.135,135.84,136.345,3692.0,,,0.0,0.0,0.0,0.0,132.8127093264844,#000000,,132.8127093264844,,58.19745478618698,1.5081972656797547,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,28651.0,5855.138365342071,False,False,False,False,1693.564239328642,False,False,False,False
2024-12-16 18:00:00+00:00,136.345,136.81,135.3,136.38,3951.0,,,0.0,0.0,0.0,0.0,133.13064471246625,#000000,,133.13064471246625,,61.133730395405735,4.112940128232985,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,32602.0,6269.818390685604,False,False,False,False,1728.5632433700584,False,False,False,False
2024-12-16 19:00:00+00:00,136.53,137.29,135.285,136.37,6432.0,,,0.0,0.0,0.0,0.0,133.53353699463187,#000000,,133.53353699463187,,63.21356339819913,5.9842445919195555,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,26170.0,6578.348338116834,False,False,False,False,1801.4847434728483,False,False,False,False
2024-12-16 20:00:00+00:00,136.345,137.27,134.63,136.81,8015.0,,,0.0,0.0,0.0,0.0,133.88169523238983,#000000,,133.88169523238983,,65.0737988608983,7.7454633585218176,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,34185.0,7006.358441401844,False,False,False,False,1897.8183133414861,False,False,False,False
2024-12-17 15:00:00+00:00,137.535,139.585,136.58,137.76,3973.0,,,0.0,0.0,0.0,0.0,134.137528335478,#000000,,134.137528335478,,67.1788366748588,9.809884635206565,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,38158.0,7489.329628356854,False,False,False,False,1929.991672824564,False,False,False,False
2024-12-17 16:00:00+00:00,137.76,139.95,137.76,139.86,2102.0,,,0.0,0.0,0.0,0.0,134.30092984231874,#000000,,134.30092984231874,,70.09287764457964,12.657576040999508,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,40260.0,7997.402037219538,False,False,False,False,1932.6584685947257,False,False,False,False
2024-12-17 17:00:00+00:00,139.86,141.08,139.86,140.66,4985.0,,,0.0,0.0,0.0,0.0,134.74628899387176,#000000,,134.74628899387176,,72.62562919253752,15.139725029554853,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,45245.0,8574.884176177375,False,False,False,False,1979.9815931126368,False,False,False,False
2024-12-17 18:00:00+00:00,140.66,141.36,139.805,141.145,5276.0,,,0.0,0.0,0.0,0.0,135.1648708434714,#000000,,135.1648708434714,,74.70222535084349,17.216072624055315,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,50521.0,9225.211553290905,False,False,False,False,2031.0826536845339,False,False,False,False
2024-12-17 19:00:00+00:00,141.19,141.42,140.545,140.74,7397.0,,,0.0,0.0,0.0,0.0,136.97663017743437,#000000,,136.97663017743437,,75.28925657653181,17.961960654037668,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,43124.0,9750.774164867791,False,False,False,False,2114.275170681673,False,False,False,False
2024-12-17 20:00:00+00:00,140.74,140.765,138.91,140.52,11968.0,,,0.0,0.0,0.0,0.0,137.2477782376845,#000000,,137.2477782376845,,75.20584766372649,18.18545422154982,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,31156.0,10082.63813130395,False,False,False,False,2267.046098268004,False,False,False,False
2024-12-18 15:00:00+00:00,140.065,140.065,138.83,139.09,1334.0,,,0.0,0.0,0.0,0.0,137.26131635341605,#000000,,137.26131635341605,,72.12880389850696,18.18545422154982,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,29822.0,10388.674749423268,False,False,False,False,2252.580267287104,False,False,False,False
2024-12-18 16:00:00+00:00,139.09,139.13,137.825,138.27,1558.0,,,0.0,0.0,0.0,0.0,137.2513384371267,#000000,,137.2513384371267,,68.4290227798104,18.18545422154982,True,False,True,False,False,11.535632850240251,132.9908,,0,,,False,False,False,False,,,False,False,False,False,28264.0,10665.811575013604,False,False,False,False,2241.8115809725755,False,False,False,False
2024-12-18 17:00:00+00:00,138.295,139.365,138.13,139.06,2201.0,,,0.0,0.0,0.0,0.0,137.2607659874023,#000000,,137.2607659874023,,66.71439329686685,23.555424087415574,True,False,True,False,False,13.051552187428268,133.1218,,0,,,False,False,False,False,,,False,False,False,False,30465.0,10972.7757366413,False,False,False,False,2241.178843283078,False,False,False,False
2024-12-18 18:00:00+00:00,139.06,140.69,138.88,139.16,3432.0,,,0.0,0.0,0.0,0.0,137.32235128110173,#000000,,137.32235128110173,,65.60729666735095,22.322914803309118,True,False,True,False,False,13.242091918946656,133.236,,0,,,False,False,False,False,,,False,False,False,False,33897.0,11328.190066305775,False,False,False,False,2259.641186798069,False,False,False,False
2024-12-18 19:00:00+00:00,139.195,139.195,136.89,137.42,3462.0,,,0.0,0.0,0.0,0.0,137.2918273903655,#000000,,137.2918273903655,,61.70361682487263,18.470904544906148,False,False,True,False,False,8.672663421777411,133.3426,,0,,,False,False,False,False,,,False,False,False,False,30435.0,11624.419677680879,False,False,False,False,2278.2824087081767,False,False,False,False
2024-12-18 20:00:00+00:00,137.375,137.73,135.02,136.01,7439.0,,,0.0,0.0,0.0,0.0,137.10314732249492,#000000,,137.10314732249492,,56.92862490620784,13.941730060625929,False,True,True,False,False,5.237045891296603,133.4072,,0,,,False,False,False,False,,,False,False,False,False,22996.0,11800.723248569548,False,False,False,False,2358.2935341545617,False,False,False,False
2024-12-19 15:00:00+00:00,135.41,139.235,134.495,139.0,6344.0,,,0.0,0.0,0.0,0.0,137.18593910202793,#000000,,137.18593910202793,,57.25768587243516,13.941730060625929,False,True,True,False,False,10.929569720226496,133.522,,0,,,False,False,False,False,,,False,False,False,False,29340.0,12072.650019909555,False,False,False,False,2420.08743284984,False,False,False,False
2024-12-19 16:00:00+00:00,138.985,139.09,137.89,137.89,4307.0,,,0.0,0.0,0.0,0.0,137.2675405260196,#000000,,137.2675405260196,,56.023083959458624,12.949797167329727,False,True,True,False,False,8.35308605582286,133.6196,,0,,,False,False,False,False,,,False,False,False,False,25033.0,12273.585678515608,False,False,False,False,2449.3418912552684,False,False,False,False
2024-12-19 17:00:00+00:00,137.89,138.3,137.17,138.3,1587.0,,,0.0,0.0,0.0,0.0,137.2726848301593,#000000,,137.2726848301593,,55.60827999079004,12.314851656333673,False,True,True,False,False,9.097850845210576,133.8256,,0,,,False,False,False,False,,,False,False,False,False,26620.0,12496.010706755676,False,False,False,False,2435.9722495303804,False,False,False,False
2024-12-19 18:00:00+00:00,138.3,138.8,137.7,138.515,3119.0,,,0.0,0.0,0.0,0.0,137.30991393602017,#000000,,137.30991393602017,,55.5669365710637,11.937783793147581,False,True,True,False,False,9.489572923416773,134.02939999999998,,0,,,False,False,False,False,,,False,False,False,False,29739.0,12763.343874092798,False,False,False,False,2446.5618270570412,False,False,False,False
2024-12-19 19:00:00+00:00,138.52,139.41,137.72,137.82,8947.0,,,0.0,0.0,0.0,0.0,137.3840591823971,#000000,,137.3840591823971,,54.50287584787969,10.552284843879526,False,True,False,False,False,7.864887491874793,134.1899,,0,,,False,False,False,False,,,False,False,False,False,20792.0,12887.819162866552,False,False,False,False,2547.343814234451,False,False,False,False
2024-12-19 20:00:00+00:00,137.82,138.905,136.82,137.84,19583.0,,,0.0,0.0,0.0,0.0,137.39917875945642,#000000,,137.39917875945642,,53.771207634110965,9.490328852144273,False,True,False,False,False,7.9027744597090255,134.34570000000002,,0,,,False,False,False,False,,,False,False,False,False,40375.0,13313.977005302728,False,False,False,False,2811.462514788956,False,False,False,False
2024-12-20 15:00:00+00:00,137.42,137.78,136.04,137.63,21348.0,,,0.0,0.0,0.0,0.0,137.30477581557224,#000000,,137.30477581557224,,52.90332124169308,8.306535335005755,False,True,False,False,False,7.404516361099862,134.4718,,0,,,False,False,False,False,,,False,False,False,False,19027.0,13402.551005220514,False,False,False,False,3098.850692854244,False,False,False,False
2024-12-20 16:00:00+00:00,137.64,140.99,136.82,140.99,3760.0,,,0.0,0.0,0.0,0.0,137.36763121813337,#000000,,137.36763121813337,,56.37266087049761,8.306535335005755,False,True,True,False,True,13.444630568319731,134.6354,,0,,,False,False,False,False,,,False,False,False,False,22787.0,13548.046338472908,False,False,False,False,3109.1010697092165,False,False,False,False
2024-12-20 17:00:00+00:00,141.29,141.36,139.565,139.565,3088.0,,,0.0,0.0,0.0,0.0,137.88534766768433,#000000,,137.88534766768433,,56.63264213079351,8.306535335005755,False,True,True,False,True,10.151789561583367,134.8324,,0,,,False,False,False,False,,,False,False,False,False,19699.0,13643.409961132242,False,False,False,False,3108.7739213416316,False,False,False,False
2024-12-20 18:00:00+00:00,139.565,139.565,137.19,137.4,2473.0,,,0.0,0.0,0.0,0.0,137.73517542161352,#000000,,137.73517542161352,,54.096677734969994,8.306535335005755,False,True,False,False,False,5.505140615135879,134.9692,,0,,,False,False,False,False,,,False,False,False,False,17226.0,13698.953992742594,False,False,False,False,3098.916961320831,False,False,False,False
2024-12-20 19:00:00+00:00,137.23,137.93,137.2,137.82,1889.0,,,0.0,0.0,0.0,0.0,137.66864040324876,#000000,,137.66864040324876,,52.796817041855675,7.806768745228879,False,True,False,False,False,6.247814081422256,135.101,,0,,,False,False,False,False,,,False,False,False,False,19115.0,13782.923698281467,False,False,False,False,3080.158558819733,False,False,False,False
2024-12-20 20:00:00+00:00,137.815,137.815,135.785,136.4,13297.0,,,0.0,0.0,0.0,0.0,137.26634602986684,#000000,,137.26634602986684,,50.26803709680442,5.2988249059916654,False,True,False,False,False,3.358823586036703,135.2158,,0,,,False,False,False,False,,,False,False,False,False,5818.0,13659.436509160825,False,False,False,False,3238.559201318652,False,False,False,False
2024-12-23 15:00:00+00:00,137.93,137.96,137.05,137.7,2137.0,,,0.0,0.0,0.0,0.0,137.28648046703827,#000000,,137.28648046703827,,50.09863880615299,5.01826855167684,False,True,False,False,False,5.662038321834093,135.37140000000002,,0,,,False,False,False,False,,,False,False,False,False,7955.0,13570.995633049804,False,False,False,False,3221.4807640889057,False,False,False,False
2024-12-23 16:00:00+00:00,137.7,137.7,137.7,137.7,0.0,,,0.0,0.0,0.0,0.0,137.28648046703827,#000000,,137.28648046703827,,49.97764002711625,4.69350352264015,False,True,False,False,False,5.662038321834114,135.5344,,0,,,False,False,False,False,,,False,False,False,False,7955.0,13483.9259333126,False,False,False,False,3171.535325885977,False,False,False,False
