date,Open,High,Low,Close,Volume,aVWAP_peak_613,aVWAP_valley_592,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_497,aVWAP_valley_473,aVWAP_valley_453,aVWAP_valley_451,aVWAP_valley_441,aVWAP_valley_418,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_351,aVWAP_valley_315,aVWAP_valley_288,aVWAP_OB_bull_592,aVWAP_OB_bull_554,aVWAP_OB_bull_315,aVWAP_OB_bull_288,aVWAP_OB_bear_119,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 16:00:00+00:00,48.08,48.08,48.08,48.08,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.516557122510505,,31.28000857679617,-11.612069187257234,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,603169.0,183844.99250137582,False,False,False,False,251984.68817858666,False,False,False,False
2023-11-23 20:00:00+00:00,48.08,48.08,48.08,48.08,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.516557122510505,,31.560611184060562,-12.092324148883513,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,603169.0,190346.13990445528,False,False,False,False,248077.94882698066,False,False,False,False
2023-11-24 16:00:00+00:00,48.265,48.405,48.235,48.375,117442.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.47071661884861,,33.734938647375444,-12.092324148883513,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,720611.0,198567.30052609163,False,False,False,False,246052.58527927552,False,False,False,False
2023-11-24 20:00:00+00:00,48.375,48.375,48.375,48.375,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.47071661884861,,35.18449028958536,-12.092324148883513,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,720611.0,206661.00129312897,False,False,False,False,242237.81651525575,False,False,False,False
2023-11-27 16:00:00+00:00,48.215,48.25,47.915,48.015,181878.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.41791600330358,,34.63449960592004,-12.092324148883513,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,538733.0,211809.40437385565,False,False,False,False,241302.00540649207,False,False,False,False
2023-11-27 20:00:00+00:00,48.015,48.08,47.91,47.945,171078.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.38897723240486,,33.983195265736946,-12.092324148883513,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,367655.0,214225.6151587571,False,False,False,False,240213.26113662397,False,False,False,False
2023-11-28 16:00:00+00:00,47.99,48.2,47.84,47.895,259275.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.36186938129396,,33.33055490655803,-12.489862643514172,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,108380.0,212584.59786947406,False,False,False,False,240508.79197171505,False,False,False,False
2023-11-28 20:00:00+00:00,47.895,47.945,47.815,47.845,146521.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.34299744861667,,32.65995939677253,-13.503433278429448,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38141.0,208697.3792978543,False,False,False,False,239051.61690238613,False,False,False,False
2023-11-29 16:00:00+00:00,48.185,48.35,48.04,48.155,171877.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.34486578265702,,35.26588500120354,-13.503433278429448,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,133736.0,207535.18737075577,False,False,False,False,238010.14997366696,False,False,False,False
2023-11-29 20:00:00+00:00,48.155,48.245,48.03,48.085,137413.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.342184462056586,,36.561065531241894,-17.071794253357048,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3677.0,204260.57981462002,False,False,False,False,236450.50423764111,False,False,False,False
2023-11-30 16:00:00+00:00,48.12,48.275,48.025,48.265,462726.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.34072851439466,,39.18064090678593,-14.51038411834044,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,459049.0,208210.78787950962,False,False,False,False,239958.65145876296,False,False,False,False
2023-11-30 20:00:00+00:00,48.265,48.49,48.125,48.42,175513.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.34642458900427,,42.360718707140165,-11.537898850954129,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,634562.0,214820.8841914552,False,False,False,False,238959.49407180538,False,False,False,False
2023-12-01 16:00:00+00:00,48.405,48.775,48.33,48.535,198142.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.3983526254592,,45.51785136394467,-8.673393978605773,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,832704.0,224400.46738228537,False,False,False,False,238326.66470635103,False,False,False,False
2023-12-01 20:00:00+00:00,48.535,48.56,48.39,48.465,104513.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.3972167399811,,46.93340765426857,-7.419025285664183,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,728191.0,232211.17331434294,False,False,False,False,236252.03424578745,False,False,False,False
2023-12-04 16:00:00+00:00,47.9,47.99,47.79,47.935,451487.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.29519671934345,,43.67020961312683,-7.419025285664183,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,276704.0,232900.98458078722,False,False,False,False,239589.01045903104,False,False,False,False
2023-12-04 20:00:00+00:00,47.935,48.11,47.875,48.025,246379.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.2784073820901,,42.46293864312506,-2.8293865593928516,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,523083.0,237399.93055627888,False,False,False,False,239694.28161470496,False,False,False,False
2023-12-05 16:00:00+00:00,47.785,47.87,47.58,47.855,412001.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.15328421101589,,40.46443676825578,-4.752435281101498,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,111082.0,235441.51302827455,False,False,False,False,242365.70360517464,False,False,False,False
2023-12-05 20:00:00+00:00,47.855,47.955,47.805,47.94,170150.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.151606186829355,,40.146248369723494,-5.181839939783458,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,281232.0,236151.44305884393,False,False,False,False,241246.0802934665,False,False,False,False
2023-12-06 16:00:00+00:00,47.975,48.08,47.785,47.86,569837.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.13826297365427,,39.298568491274665,-6.202806704502919,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-288605.0,228015.68425173004,False,False,False,False,246340.51315713368,False,False,False,False
2023-12-06 20:00:00+00:00,47.865,47.865,47.645,47.705,259016.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.11893448498836,,37.540476277382865,-8.07593829638764,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-547621.0,215990.3093020908,False,False,False,False,246537.03233299206,False,False,False,False
2023-12-07 16:00:00+00:00,48.165,48.36,48.03,48.29,165047.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.12957421606882,,42.69783570741815,-11.952517042850225,False,False,False,True,True,0.0,49.854,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-382574.0,206710.24249120566,False,False,False,False,245273.62097899217,False,False,False,False
2023-12-07 20:00:00+00:00,48.29,48.345,48.205,48.255,110602.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.13687874839067,,45.80026750161681,-9.145045405445579,False,False,False,True,True,0.0,49.7757,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-493176.0,195859.29299521795,False,False,False,False,243185.68887079073,False,False,False,False
2023-12-08 16:00:00+00:00,48.54,48.585,48.34,48.535,175551.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.15616756954014,,50.20513646820355,-5.171625319583185,True,False,False,False,True,0.0,49.690799999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-317625.0,187898.2962045944,False,False,False,False,242137.0890433366,False,False,False,False
2023-12-08 20:00:00+00:00,48.535,48.595,48.39,48.395,119862.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.16714684739796,,51.64829939948662,-3.9338354935805384,True,False,True,False,True,0.0,49.59879999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-437487.0,178202.4001394069,False,False,False,False,240241.35122871122,False,False,False,False
2023-12-11 16:00:00+00:00,49.18,49.39,48.98,49.245,306494.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.239119006827025,,57.78548424043687,1.6814774716179102,True,False,True,False,True,0.0,49.5205,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-130993.0,173408.67300546262,False,False,False,False,241268.52407787848,False,False,False,False
2023-12-11 20:00:00+00:00,49.245,49.44,49.205,49.415,176077.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.28011031886916,,62.58901397732805,5.914816505091572,True,False,True,False,True,0.0,49.4432,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45084.0,171419.14319142443,False,False,False,False,240257.80277434547,False,False,False,False
2023-12-12 16:00:00+00:00,49.135,49.42,49.135,49.39,224576.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.32547841880652,,65.51060959245298,8.446298407406253,True,False,True,False,True,0.0,49.366800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-179492.0,165978.66035124732,False,False,False,False,240014.6740491618,False,False,False,False
2023-12-12 20:00:00+00:00,49.395,49.445,49.245,49.295,193673.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.361229731299154,,66.32845600947107,9.21525985392585,True,False,True,False,True,0.0,49.290299999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-373165.0,157619.84391169308,False,False,False,False,239296.19848250813,False,False,False,False
2023-12-13 16:00:00+00:00,48.875,49.58,48.83,49.545,264904.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.40485841181362,,68.19034676124006,11.144202995620716,True,False,True,False,True,0.0,49.2245,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-108261.0,153497.6602851552,False,False,False,False,239693.2186610739,False,False,False,False
2023-12-13 20:00:00+00:00,49.545,49.675,49.42,49.655,155966.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.435144379370165,,69.97012694554076,13.070764441668672,True,False,True,False,True,0.0,49.157599999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47705.0,151857.4640016644,False,False,False,False,238395.1222477239,False,False,False,False
2023-12-14 16:00:00+00:00,49.455,49.84,49.34,49.405,562365.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.52581509104203,,68.01407716143197,13.070764441668672,True,False,True,False,True,0.0,49.1046,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-514660.0,141523.85990861533,False,False,False,False,243417.91105008475,False,False,False,False
2023-12-14 20:00:00+00:00,49.405,49.48,49.345,49.45,325124.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.565916763398896,,67.01286479557835,13.070764441668672,True,False,True,False,False,0.0,49.0533,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-189536.0,136391.14890228023,False,False,False,False,244684.67211907567,False,False,False,False
2023-12-15 16:00:00+00:00,49.85,49.935,49.485,49.665,470649.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.63368832637855,,67.74190206233814,13.070764441668672,True,False,True,False,False,0.0,48.996700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,281113.0,138634.89853170223,False,False,False,False,248187.9950319582,False,False,False,False
2023-12-15 20:00:00+00:00,49.665,49.92,49.665,49.84,382499.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.68763795648519,,69.24236664838928,13.488469605615784,True,False,True,False,False,0.0,48.9418,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,663612.0,146774.07839942776,False,False,False,False,250270.33619425344,False,False,False,False
2023-12-18 16:00:00+00:00,49.7,50.3,49.63,50.145,255310.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.72721235545449,,71.7442583750229,16.17919534992093,True,False,True,False,True,0.2473503705061475,48.8998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,918922.0,158745.36400563817,False,False,False,False,250348.47051682314,False,False,False,False
2023-12-18 20:00:00+00:00,50.145,50.245,50.105,50.24,98084.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.743699195035,,73.82924342064737,18.399138183296827,True,False,True,False,True,0.9501140260073555,48.85990000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1017006.0,172051.73045516314,False,False,False,False,247987.781051446,False,False,False,False
2023-12-19 16:00:00+00:00,49.965,50.145,49.83,50.145,186691.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.77061603474581,,73.73516590390179,18.5992301085316,True,False,True,False,True,0.22844393735942958,48.7993,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,830315.0,182257.3625411296,False,False,False,False,247037.4433607259,False,False,False,False
2023-12-19 20:00:00+00:00,50.145,50.205,50.02,50.195,115332.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.78793104511618,,73.96071903640153,19.195933802463614,True,False,True,False,True,0.6080703512501984,48.74139999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,945647.0,194092.8607963059,False,False,False,False,244995.4985024201,False,False,False,False
2023-12-20 16:00:00+00:00,50.245,50.335,49.915,49.93,210286.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.81643347835845,,70.0648150791163,19.195933802463614,True,False,True,False,False,0.0,48.6751,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,735361.0,202484.6148924872,False,False,False,False,244457.36674269265,False,False,False,False
2023-12-20 20:00:00+00:00,49.93,50.015,49.79,49.85,131849.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.83110065693854,,66.37788464893067,21.2591117198166,True,False,True,False,False,0.0,48.6055,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,603512.0,208702.09373136336,False,False,False,False,242711.50059164315,False,False,False,False
2023-12-21 16:00:00+00:00,49.71,49.83,49.38,49.44,204248.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.94635355909704,,59.350232201699654,14.838162128805195,True,False,True,False,False,0.0,48.651900000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,399264.0,211656.54189056702,False,False,False,False,242115.16724913704,False,False,False,False
2023-12-21 20:00:00+00:00,49.445,49.735,49.4,49.7,115767.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.95704740023636,,57.257923945051886,13.123857328718529,True,False,True,False,False,0.0,48.685900000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,515031.0,216360.0218612559,False,False,False,False,240156.28093519693,False,False,False,False
