date,Close,High,Low,Open,Volume,aVWAP_OB_bull_245,aVWAP_OB_bull_111,Peaks_Valleys_avg
2022-04-27 00:00:00+00:00,37.54,39.01,36.45,36.79,118752,,,41.62362362725282
2022-04-28 00:00:00+00:00,39.0,39.92,37.36,38.23,115994,,,41.56337711632331
2022-04-29 00:00:00+00:00,38.01,39.855,37.72,38.6,113503,,,41.50259151872175
2022-05-02 00:00:00+00:00,39.32,39.6481,37.46,38.42,195629,,,41.413380874209295
2022-05-03 00:00:00+00:00,38.87,43.0,38.52,40.91,205870,,,41.12240481793071
2022-05-04 00:00:00+00:00,39.88,40.49,36.745,38.58,170731,,,40.97348546121976
2022-05-05 00:00:00+00:00,40.17,40.86,39.04,39.3,147712,,,40.972332797262254
2022-05-06 00:00:00+00:00,36.94,40.57,36.39,39.77,124100,,,40.85522646605033
2022-05-09 00:00:00+00:00,36.2,37.21,35.67,36.46,109625,,,40.704774931184055
2022-05-10 00:00:00+00:00,36.04,37.5,34.78,36.69,124564,,,40.55223313491821
2022-05-11 00:00:00+00:00,35.59,37.59,35.32,36.39,129001,,,40.420543336471795
2022-05-12 00:00:00+00:00,35.99,36.91,34.95,35.4,106050,,,40.318257611970786
2022-05-13 00:00:00+00:00,36.7,37.185,36.195,36.7,92722,,,40.25557811297102
2022-05-16 00:00:00+00:00,36.34,37.195,35.8,36.27,58096,,,40.21458534406732
2022-05-17 00:00:00+00:00,37.08,37.92,36.01,37.38,120117,,,40.15172946693379
2022-05-18 00:00:00+00:00,34.41,36.29,33.86,36.23,181422,,,39.97393953126931
2022-05-19 00:00:00+00:00,33.57,34.71,33.34,34.0,113708,,,39.84814001981236
2022-05-20 00:00:00+00:00,33.82,33.93,32.14,33.9,137246,,,38.17810130469816
2022-05-23 00:00:00+00:00,34.15,34.4998,33.41,34.42,60753,,,38.17277277387717
2022-05-24 00:00:00+00:00,33.7,34.11,32.595,33.58,61972,,,38.115102446948256
2022-05-25 00:00:00+00:00,35.61,36.49,33.36,33.68,139664,,,38.153996510144616
2022-05-26 00:00:00+00:00,36.92,37.54,35.94,35.94,86256,,,38.23023222233203
2022-05-27 00:00:00+00:00,38.13,38.19,36.93,37.17,92438,,,38.32544583055401
2022-05-31 00:00:00+00:00,39.05,39.16,37.46,38.75,241115,,,38.54206299801374
2022-06-01 00:00:00+00:00,38.08,39.5,37.22,39.26,65146,,,38.573337458231904
2022-06-02 00:00:00+00:00,39.49,39.66,38.0,38.16,106356,,,38.40461060062572
2022-06-03 00:00:00+00:00,38.0,39.29,37.64,39.29,57677,,,38.37292393044603
2022-06-06 00:00:00+00:00,37.32,38.44,36.93,38.44,69738,,,38.30555663330061
2022-06-07 00:00:00+00:00,36.97,37.215,35.9,37.09,86225,,,38.196041125393165
2022-06-08 00:00:00+00:00,36.95,36.95,36.02,36.61,111740,,,38.105662514392556
2022-06-09 00:00:00+00:00,36.37,36.84,36.1404,36.55,91545,,,38.04285825098327
2022-06-10 00:00:00+00:00,33.73,36.18,33.4,35.49,83652,,,37.899457234115225
2022-06-13 00:00:00+00:00,32.34,33.47,31.19,32.4,117603,,32.333333333333336,36.186125387324715
2022-06-14 00:00:00+00:00,33.24,34.11,31.95,32.31,109937,,32.70375186780347,36.09486631207776
2022-06-15 00:00:00+00:00,35.09,35.86,33.31,33.31,143419,,33.496154597498204,36.16945094020597
2022-06-16 00:00:00+00:00,31.68,33.815,31.42,33.81,123493,,33.19865503291186,35.93834620408434
2022-06-17 00:00:00+00:00,32.69,32.95,31.49,32.05,251347,,32.92163091530024,35.60506871246188
2022-06-21 00:00:00+00:00,35.01,35.84,33.0,33.66,187934,,33.262793591244325,35.62495554968216
2022-06-22 00:00:00+00:00,34.63,35.54,33.7347,34.07,108486,,33.40561802244378,35.62823930862969
2022-06-23 00:00:00+00:00,33.78,34.9,32.4,34.9,92408,,33.429050565868785,35.589653687712136
2022-06-24 00:00:00+00:00,34.74,35.67,33.95,33.95,157737,,33.5947517854103,35.596974974915426
2022-06-27 00:00:00+00:00,36.52,36.9682,34.8425,34.98,113360,,33.79760454190629,35.65514208998575
2022-06-28 00:00:00+00:00,36.03,37.79,35.96,36.92,164103,,34.08985807166437,35.370566984211074
2022-06-29 00:00:00+00:00,34.02,36.02,33.53,36.02,102999,,34.11654794764469,35.201658765783534
2022-06-30 00:00:00+00:00,34.47,34.5,32.4731,33.4,89772,,34.1011573605931,35.075053189760474
2022-07-01 00:00:00+00:00,34.99,35.12,34.0,34.4,84031,,34.12855942628433,35.05028053661423
2022-07-05 00:00:00+00:00,36.32,36.46,33.56,34.06,110095,,34.2027226790629,35.0804347198128
2022-07-06 00:00:00+00:00,34.65,36.13,33.88,36.13,101476,,34.236443357367286,35.07071120941483
2022-07-07 00:00:00+00:00,35.76,36.1254,34.92,34.96,82788,,34.28923914404627,35.096138197409616
2022-07-08 00:00:00+00:00,35.67,36.26,34.73,35.78,79133,,34.334295951977396,35.11570812426457
2022-07-11 00:00:00+00:00,34.87,35.57,34.75,35.35,134937,,34.376067372098696,35.11488656850158
2022-07-12 00:00:00+00:00,35.57,35.9,34.97,34.97,53049,,34.4003862756929,35.12439626894225
2022-07-13 00:00:00+00:00,35.7,35.9,34.5083,34.71,46256,,34.41864936094077,35.13007174307602
2022-07-14 00:00:00+00:00,35.98,36.1,34.83,34.91,63446,,34.449342048900455,35.144355467631804
2022-07-15 00:00:00+00:00,38.6,38.69,36.52,37.14,109158,,34.594250371169494,35.26343505916663
2022-07-18 00:00:00+00:00,37.69,40.38,37.39,39.29,98646,,34.73512557901654,35.38011700366055
2022-07-19 00:00:00+00:00,40.01,40.4,38.48,38.48,84299,,34.881974668530546,35.50553884660012
2022-07-20 00:00:00+00:00,40.34,40.67,38.97,40.18,290731,,35.361239909958464,35.908516239898475
2022-07-21 00:00:00+00:00,40.57,40.73,39.5,40.19,65885,,35.4633056557424,35.9934696974318
2022-07-22 00:00:00+00:00,40.28,41.97,39.375,40.73,63894,,35.563749745843324,36.07738040778661
2022-07-25 00:00:00+00:00,39.4,40.62,39.3501,40.51,258574,,35.876965081244,36.32989603258195
2022-07-26 00:00:00+00:00,39.26,39.38,37.92,38.99,67350,,35.93333147579004,36.372484489153166
2022-07-27 00:00:00+00:00,40.06,40.41,39.32,39.52,107096,,36.05016892326943,36.46670712899728
2022-07-28 00:00:00+00:00,41.42,41.48,39.177,40.13,83966,,36.154183211773756,36.55282857709582
2022-07-29 00:00:00+00:00,41.72,42.04,40.9603,41.34,66980,,36.24934431576791,36.633309713611105
2022-08-01 00:00:00+00:00,42.45,43.23,41.245,41.72,127929,,36.445959759434196,36.80163678381056
2022-08-02 00:00:00+00:00,47.47,51.54,46.19,46.55,570849,,37.95796971370726,38.15537313064772
2022-08-03 00:00:00+00:00,50.31,50.59,48.48,48.8,265198,,38.6148294174045,38.74583741683573
2022-08-04 00:00:00+00:00,53.24,53.66,49.74,50.85,213104,,39.19539921741126,39.27177171347489
2022-08-05 00:00:00+00:00,52.56,53.4299,50.02,51.65,167288,,39.61073347747661,39.648335237528435
2022-08-08 00:00:00+00:00,52.93,54.59,52.56,54.01,163327,,40.03267850413707,40.03251838173676
2022-08-09 00:00:00+00:00,53.0,53.97,51.75,52.64,150986,,40.387834263493964,40.35614223846035
2022-08-10 00:00:00+00:00,52.75,54.5,52.614,54.45,91801,,40.600642130484026,40.550460151620335
2022-08-11 00:00:00+00:00,53.99,54.25,53.0,53.26,79416,,40.78560878252212,40.71965428758149
2022-08-12 00:00:00+00:00,53.95,54.32,53.31,54.32,97592,,41.00782806124871,40.92318057240776
2022-08-15 00:00:00+00:00,58.25,58.3,53.29,53.82,160192,,41.431387439660995,41.31296246674468
2022-08-16 00:00:00+00:00,57.99,59.5307,57.06,58.55,154916,,41.86010392623217,41.70871989442509
2022-08-17 00:00:00+00:00,57.16,57.86,56.38,57.46,123502,,42.1653022177321,41.9907224185347
2022-08-18 00:00:00+00:00,58.77,58.83,56.64,57.56,105924,,42.43345970532422,42.23901240231819
2022-08-19 00:00:00+00:00,57.94,58.4903,57.4757,57.82,116743,,42.716699243690535,42.5016253018228
2022-08-22 00:00:00+00:00,57.0,57.74,55.0,56.73,143524,,43.020626834725405,42.78370279485363
2022-08-23 00:00:00+00:00,57.82,58.98,57.3,57.3,69847,,43.17910766149285,42.93110324485729
2022-08-24 00:00:00+00:00,57.23,57.86,56.61,57.82,46718,,43.27764604834122,43.02279695711697
2022-08-25 00:00:00+00:00,59.27,59.385,57.37,57.37,65656,,43.42788288809959,43.16277183800961
2022-08-26 00:00:00+00:00,58.28,59.7,57.34,59.15,75144,,43.593677014101225,46.71227759833759
2022-08-29 00:00:00+00:00,58.4,59.585,57.01,58.0,83077,,43.77145637449959,46.83900578444138
2022-08-30 00:00:00+00:00,55.5,59.195,55.32,58.56,112072,,43.97801624045324,46.85691216019047
2022-08-31 00:00:00+00:00,54.08,55.64,53.3,55.5,128184,,44.1643737919387,46.78557015741955
2022-09-01 00:00:00+00:00,55.05,55.2,52.6401,53.8,99692,,44.30414163756658,46.800670393509364
2022-09-02 00:00:00+00:00,54.29,55.69,53.49,55.69,78433,,44.41349858920943,46.839830383704836
2022-09-06 00:00:00+00:00,53.64,54.0556,52.29,54.0,74494,,44.50348733693081,48.88152371989298
2022-09-07 00:00:00+00:00,54.16,54.38,52.55,53.23,78861,,44.600684979293746,48.93375836101937
2022-09-08 00:00:00+00:00,53.21,53.8868,52.3,53.66,49379,,44.6567941602173,48.91813601314134
2022-09-09 00:00:00+00:00,53.54,53.95,52.9,53.4,71226,,44.739551295109514,48.93739078799135
2022-09-12 00:00:00+00:00,53.64,54.5899,53.2,53.89,81450,,44.83598698475238,48.98720405906522
2022-09-13 00:00:00+00:00,55.22,55.35,52.5,52.65,162675,,45.03394944970042,49.13478541238256
2022-09-14 00:00:00+00:00,56.87,57.08,55.22,56.31,120738,,45.206538918452274,49.36388097992599
2022-09-15 00:00:00+00:00,59.3,59.36,55.4,56.81,136023,,45.42223821960803,49.68237433549026
2022-09-16 00:00:00+00:00,58.96,59.1,57.7602,58.54,354689,,45.97663950882492,50.37569402205621
2022-09-19 00:00:00+00:00,61.6,62.04,57.79,58.22,140915,,46.214895428045,53.656500204148735
2022-09-20 00:00:00+00:00,60.35,62.03,58.9185,61.01,172420,,46.495114062281154,53.92470420044623
2022-09-21 00:00:00+00:00,57.27,60.95,56.13,60.95,146866,,46.68699323907167,53.889027319029445
2022-09-22 00:00:00+00:00,54.08,58.87,53.95,58.87,136617,,46.822316729612396,53.71524966434008
2022-09-23 00:00:00+00:00,53.16,53.54,52.285,52.98,95836,,46.88712668800175,54.7269946673767
2022-09-26 00:00:00+00:00,53.05,55.4,52.735,53.23,111601,,46.96976132091796,54.6397967936271
2022-09-27 00:00:00+00:00,54.45,54.96,53.1,54.13,118627,,47.06103617740939,54.57925042329198
2022-09-28 00:00:00+00:00,56.96,57.205,54.6,54.77,106199,,47.16420371652876,54.70626829451677
2022-09-29 00:00:00+00:00,54.62,56.53,54.0,56.36,105615,,47.25123418796185,54.692392043719416
2022-09-30 00:00:00+00:00,53.93,55.685,53.36,54.37,283765,,47.45494734197609,54.53702119614195
2022-10-03 00:00:00+00:00,56.38,56.77,53.63,54.76,141386,,47.57007162373604,54.568533702483705
2022-10-04 00:00:00+00:00,57.91,58.65,56.88,57.17,129745,,47.701336877061536,54.722421177594846
2022-10-05 00:00:00+00:00,58.31,59.03,56.5,57.08,118000,,47.8193679914535,54.849029785568405
2022-10-06 00:00:00+00:00,58.02,59.5,57.71,58.06,215636,,48.037733229262535,56.71305018999162
2022-10-07 00:00:00+00:00,54.96,57.445,54.88,57.38,100016,,48.11090015166926,56.53015766346274
2022-10-10 00:00:00+00:00,53.84,57.8026,52.92,55.27,133654,,48.19519443497054,56.311448181842024
2022-10-11 00:00:00+00:00,52.8,55.27,52.585,53.62,157095,,48.27275666912772,56.02461967595614
2022-10-12 00:00:00+00:00,53.59,53.81,52.04,53.0,75837,,48.306589823571,55.90092552964792
2022-10-13 00:00:00+00:00,55.87,56.0,51.6523,52.77,107681,,48.367111928707075,55.5128765908884
2022-10-14 00:00:00+00:00,54.14,56.42,54.01,56.05,102587,,48.42689961443366,55.51171632678715
2022-10-17 00:00:00+00:00,56.99,57.12,55.21,55.43,93535,,48.493648868313585,55.65363660810142
2022-10-18 00:00:00+00:00,57.88,58.68,57.1015,57.87,101540,,48.5778324621962,55.87578853467041
2022-10-19 00:00:00+00:00,57.94,57.96,56.51,57.29,60648,,48.62517676030198,55.955033299793435
2022-10-20 00:00:00+00:00,56.71,59.05,56.19,57.78,105449,,48.70489878922277,56.05439359381489
2022-10-21 00:00:00+00:00,57.59,58.0,56.427,57.19,87628,,48.770212434447636,56.122629227495096
2022-10-24 00:00:00+00:00,57.07,58.32,56.53,58.32,103837,,48.84605236340167,56.18890372068955
2022-10-25 00:00:00+00:00,58.75,60.1,55.5,56.47,149920,,48.96346127185658,56.33124272545241
2022-10-26 00:00:00+00:00,60.08,60.77,58.2,58.99,98143,,49.051605955804504,56.48465665562465
2022-10-27 00:00:00+00:00,63.05,64.6,60.35,60.81,201896,,49.27807549094911,57.00834089664979
2022-10-28 00:00:00+00:00,64.11,65.33,62.2905,62.83,176295,,49.48755730573682,58.87313140746835
2022-10-31 00:00:00+00:00,63.58,64.73,62.954,63.65,98700,,49.60100246628607,59.056173123773576
2022-11-01 00:00:00+00:00,63.83,64.8,63.22,64.4,107332,,49.724013605954,59.260359871341336
2022-11-02 00:00:00+00:00,49.31,57.01,48.51,57.01,758261,,49.83171322735455,55.419739558039325
2022-11-03 00:00:00+00:00,52.08,52.57,49.43,49.8,277696,,49.8630202983202,54.97028130235236
2022-11-04 00:00:00+00:00,53.04,53.5027,51.56,53.02,122523,,49.88844008621631,54.886174855010516
2022-11-07 00:00:00+00:00,54.55,54.9,52.03,52.74,164409,,49.9352133559446,54.862598181440504
2022-11-08 00:00:00+00:00,52.26,54.7699,51.485,54.7,224592,,49.98156190600454,54.739060014213216
2022-11-09 00:00:00+00:00,51.07,52.28,50.92,51.19,155628,,49.997337577041264,54.58213486325995
2022-11-10 00:00:00+00:00,52.77,53.35,52.31,52.9,165643,,50.029716755147454,54.51042944210127
2022-11-11 00:00:00+00:00,51.64,52.99,51.37,52.99,118125,,50.045760096369996,54.43172126858936
2022-11-14 00:00:00+00:00,49.91,52.11,49.905,51.48,130877,,50.05108811016063,54.295551433450896
2022-11-15 00:00:00+00:00,52.03,52.695,50.5655,50.9,141644,,50.067499598494464,54.206775362555256
2022-11-16 00:00:00+00:00,51.0,52.99,50.675,51.31,112541,,50.07874085664714,54.134223519731975
2022-11-17 00:00:00+00:00,49.62,50.095,48.3864,49.62,184329,,50.07004046749629,53.915767704193854
2022-11-18 00:00:00+00:00,50.0,50.82,49.43,50.82,105126,,50.070132515728176,53.82033006364329
2022-11-21 00:00:00+00:00,48.96,50.4,48.91,49.92,109865,,50.06548539526276,53.70759933943812
2022-11-22 00:00:00+00:00,48.7,49.505,48.0,49.0,138380,,50.05355304370741,53.550983791859814
2022-11-23 00:00:00+00:00,51.36,51.557,49.635,51.09,89600,,50.058155145247014,53.500256916087075
2022-11-25 00:00:00+00:00,51.57,52.42,51.25,51.26,36862,,50.06215625578481,53.48776131591738
2022-11-28 00:00:00+00:00,51.4,52.62,51.06,51.65,86142,,50.07113913214131,53.45820602345791
2022-11-29 00:00:00+00:00,50.13,51.83,49.925,51.64,74725,,50.073788255244125,53.41533794066601
2022-11-30 00:00:00+00:00,51.15,51.23,49.14,50.29,138685,,50.07757450882103,53.33561843008732
2022-12-01 00:00:00+00:00,50.48,51.62,50.09,51.35,63749,,50.08018712712826,53.303579677674236
2022-12-02 00:00:00+00:00,49.96,50.6,49.6,49.93,74076,,50.08006275052829,53.25673094686041
2022-12-05 00:00:00+00:00,47.31,49.89,45.55,49.89,186538,,50.05127827698233,53.050918158223986
2022-12-06 00:00:00+00:00,46.94,48.8899,46.05,47.49,84763,,50.03690527633733,52.957600922911936
2022-12-07 00:00:00+00:00,46.26,46.89,45.83,46.89,100037,,50.01422492207395,52.832535865184454
2022-12-08 00:00:00+00:00,47.04,48.8,46.12,46.76,96294,,49.99846433360015,52.73514151775511
2022-12-09 00:00:00+00:00,45.53,46.92,44.69,46.92,133016,,49.96411549275739,52.56640029484009
2022-12-12 00:00:00+00:00,46.69,46.69,45.0,45.53,112375,,49.93830327661928,52.43884105012997
2022-12-13 00:00:00+00:00,47.01,48.53,46.21,48.21,92762,,49.92345908211012,52.35621414237126
2022-12-14 00:00:00+00:00,46.85,47.84,46.18,46.67,62912,,49.912390154024486,52.29844177952649
2022-12-15 00:00:00+00:00,45.89,46.4774,45.41,46.19,69674,,49.89598552326485,52.223338555622696
2022-12-16 00:00:00+00:00,45.53,45.82,44.89,45.22,173608,,49.85049000434071,52.02885665366922
2022-12-19 00:00:00+00:00,46.31,46.79,45.655,45.77,107567,,49.82800044494841,51.929109633929684
2022-12-20 00:00:00+00:00,45.68,45.98,44.418,45.91,156409,,49.78776093797261,51.76760633308902
2022-12-21 00:00:00+00:00,45.54,46.88,45.305,45.96,70392,,49.77210253774447,51.70378817238744
2022-12-22 00:00:00+00:00,42.89,45.12,42.13,45.12,119435,43.379999999999995,49.7286247234811,49.66580990040244
2022-12-23 00:00:00+00:00,45.05,45.1,42.5,42.61,146084,43.84031965069668,49.68314657614665,49.626650780140054
2022-12-27 00:00:00+00:00,43.74,45.34,43.43,44.72,94725,43.92700803714519,49.65380786359558,49.561625140842104
2022-12-28 00:00:00+00:00,42.58,44.22,42.5,43.7,100111,43.74716291412786,49.61715425826182,49.42772203603248
2022-12-29 00:00:00+00:00,43.76,44.0439,42.6713,43.03,66855,43.71477213128228,49.594361755549436,49.36083666010542
2022-12-30 00:00:00+00:00,44.78,44.95,43.21,43.53,208757,43.88455398407808,49.53370700485901,49.23484623296257
2023-01-03 00:00:00+00:00,43.64,45.58,43.54,44.71,106897,43.93132476334655,49.502833301669604,49.16537263160094
2023-01-04 00:00:00+00:00,44.89,45.11,43.54,43.97,61816,43.97109290430501,49.48602009494221,49.130772954365206
2023-01-05 00:00:00+00:00,44.25,44.82,43.94,44.33,53764,43.99159979647567,49.47097253992714,49.09737347480474
2023-01-06 00:00:00+00:00,46.04,46.39,44.5833,44.65,62803,44.094882989750104,49.458045736685676,49.084697388155575
2023-01-09 00:00:00+00:00,46.05,46.68,45.645,46.26,78497,44.23978770844244,49.44393358161413,49.07694234694375
2023-01-10 00:00:00+00:00,46.54,46.54,45.26,46.08,62406,44.34039476283898,49.43276010186091,49.06835166268178
2023-01-11 00:00:00+00:00,46.82,47.18,46.035,46.66,64622,44.46354907863889,49.42322456554571,49.06789138177612
2023-01-12 00:00:00+00:00,47.5,47.54,46.3616,47.18,61236,44.59050447629207,49.415738879074354,49.07303309305201
2023-01-13 00:00:00+00:00,47.68,48.0,46.5208,46.86,59166,44.71390530629302,49.409391560869096,49.08021306434209
2023-01-17 00:00:00+00:00,47.35,48.0,46.81,47.41,69484,44.844998449708164,49.40193807210099,49.08612751925868
2023-01-18 00:00:00+00:00,45.72,48.22,45.58,47.52,88237,44.94242758493671,49.38845308626472,48.12621704584708
2023-01-19 00:00:00+00:00,45.24,45.67,44.918,45.57,88386,44.960932250138754,49.36935572134512,47.9741347551348
2023-01-20 00:00:00+00:00,45.88,46.06,45.2201,45.71,100106,45.00580715058046,49.35026232711746,47.93847169389623
2023-01-23 00:00:00+00:00,46.5,47.43,45.58,45.82,58988,45.05621649473809,49.341512202588845,47.957451413524964
2023-01-24 00:00:00+00:00,46.14,46.6,45.93,46.12,59355,45.09445299794487,49.33189848831022,47.95737272828582
2023-01-25 00:00:00+00:00,45.74,46.23,45.61,45.94,36550,45.10959179884361,49.32531943307579,47.947400637822916
2023-01-26 00:00:00+00:00,46.09,46.395,45.39,46.32,95623,45.151342447797035,49.30870960712044,47.92799046688569
2023-01-27 00:00:00+00:00,44.68,46.1399,44.56,45.9,78404,45.15038448572183,49.29186199088763,47.878990836158934
2023-01-30 00:00:00+00:00,43.2,44.64,43.05,44.45,90864,45.085009645772466,49.26555104079565,46.39652735674774
2023-01-31 00:00:00+00:00,45.52,45.52,43.26,43.67,145839,45.06445780150006,49.2322439509892,46.472317638030276
2023-02-01 00:00:00+00:00,46.11,46.6095,44.5395,45.33,94209,45.09202296733396,49.215683833561485,46.55008914512865
2023-02-02 00:00:00+00:00,47.89,48.08,46.32,46.53,161315,45.24201130116621,49.20124805287138,46.803518237502445
