date,Open,High,Low,Close,Volume,aVWAP_OB_bull_855,aVWAP_OB_bull_624,aVWAP_OB_bear_510,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,95.465,97.44,95.46,97.16,5846.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5846.0,False,False,False,False
2024-12-05 16:00:00+00:00,97.29,98.385,97.29,98.26,15942.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,15942.0,247.1627906976744,False,False,False,False,6002.527131782946,False,False,False,False
2024-12-05 17:00:00+00:00,98.315,98.6,97.89,98.34,6517.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,22459.0,591.5323598341446,False,False,False,False,6010.503455321194,False,False,False,False
2024-12-05 18:00:00+00:00,98.22,98.65,97.94,98.525,6911.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,29370.0,1037.710152704933,False,False,False,False,6024.4646420604,False,False,False,False
2024-12-05 19:00:00+00:00,98.5,99.58,98.46,99.26,9114.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,38484.0,1618.2727859963293,False,False,False,False,6072.364415051711,False,False,False,False
2024-12-05 20:00:00+00:00,99.25,100.05,99.21,99.435,24770.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,63254.0,2573.8654559808824,False,False,False,False,6362.250238074165,False,False,False,False
2024-12-06 15:00:00+00:00,102.59,103.54,102.545,102.93,10515.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,73769.0,3677.6659915470705,False,False,False,False,6426.633955313325,False,False,False,False
2024-12-06 16:00:00+00:00,102.92,103.205,102.305,102.535,4470.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,97.77229392759669,47.95793610029696,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,69299.0,4695.051014933937,False,False,False,False,6396.298545153428,False,False,False,False
2024-12-06 17:00:00+00:00,102.59,103.075,102.58,103.03,4257.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,96.39727187917647,46.82126067104528,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,73556.0,5762.662627105504,False,False,False,False,6363.131125848723,False,False,False,False
2024-12-06 18:00:00+00:00,103.06,103.445,103.02,103.06,2532.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,95.42804394065467,46.08654274649321,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,76088.0,6852.977935212395,False,False,False,False,6303.733744052619,False,False,False,False
2024-12-06 19:00:00+00:00,103.03,103.225,102.55,102.655,6075.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,92.42012206767686,43.47384357246922,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,70013.0,7832.203083503676,False,False,False,False,6300.187484454904,False,False,False,False
2024-12-06 20:00:00+00:00,102.615,103.455,102.55,103.43,9757.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,90.94029733662309,42.362527734810314,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,79770.0,8947.517764379589,False,False,False,False,6353.781476943975,False,False,False,False
2024-12-09 15:00:00+00:00,102.13,102.23,100.805,100.805,4542.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,80.75833898152518,33.24546846310068,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,75228.0,9975.122140125643,False,False,False,False,6325.691841642518,False,False,False,False
2024-12-09 16:00:00+00:00,100.805,101.85,100.805,101.755,2825.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,75.10989057347126,28.73815041136045,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,78053.0,11030.593114697338,False,False,False,False,6271.417549524029,False,False,False,False
2024-12-09 17:00:00+00:00,101.76,101.955,101.325,101.39,2437.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,70.18632048229867,24.916544468617616,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,75616.0,12031.917252453968,False,False,False,False,6211.969215422881,False,False,False,False
2024-12-09 18:00:00+00:00,101.39,101.575,101.18,101.4,2043.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,66.68795960681067,22.343571436209857,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,77659.0,13049.391403578713,False,False,False,False,6147.3340337884165,False,False,False,False
2024-12-09 19:00:00+00:00,101.42,101.505,101.185,101.27,2260.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,63.833526533526424,20.212537903688386,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,75399.0,14016.052001972841,False,False,False,False,6087.065289078519,False,False,False,False
2024-12-09 20:00:00+00:00,101.275,101.3,100.795,100.91,5599.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,60.7997856688282,17.756774809629093,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,69800.0,14880.919412794967,False,False,False,False,6079.498385371875,False,False,False,False
2024-12-10 15:00:00+00:00,101.055,101.055,100.48,100.735,2670.0,,,,0.0,0.0,0.0,0.0,100.75666666666669,#000000,,100.75666666666669,,58.14940014713468,15.535378501553723,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,67130.0,15690.982677712875,False,False,False,False,6026.637945288589,False,False,False,False
2024-12-10 16:00:00+00:00,100.75,101.095,100.715,101.055,5149.0,,,,0.0,0.0,0.0,0.0,100.8872739480752,#000000,,100.8872739480752,,57.088812476835365,14.655916247835876,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,72279.0,16568.3162796088,False,False,False,False,6013.031155439154,False,False,False,False
2024-12-10 17:00:00+00:00,101.1,101.105,100.77,100.81,2778.0,,,,0.0,0.0,0.0,0.0,100.88929932999906,#000000,,100.88929932999906,,55.581814134326564,13.190085312856581,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,69501.0,17388.97804271564,False,False,False,False,5962.8756336494,False,False,False,False
2024-12-10 18:00:00+00:00,100.81,100.975,100.755,100.92,2132.0,,,,0.0,0.0,0.0,0.0,100.88830007594207,#000000,,100.88830007594207,,54.825394755985414,12.3139484940913,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,71633.0,18229.970631200667,False,False,False,False,5903.4822129726645,False,False,False,False
2024-12-10 19:00:00+00:00,100.92,100.955,100.79,100.87,2937.0,,,,0.0,0.0,0.0,0.0,100.88518170985999,#000000,,100.88518170985999,,54.111342271459,11.368247890255716,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,68696.0,19012.389691182052,False,False,False,False,5857.490240678515,False,False,False,False
2024-12-10 20:00:00+00:00,100.865,100.92,100.67,100.79,7667.0,,,,0.0,0.0,0.0,0.0,100.85500121430306,#000000,,100.85500121430306,,53.30500398629846,10.266657001038396,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,61029.0,19663.810006047446,False,False,False,False,5885.544655551716,False,False,False,False
